wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1346.514	1422.468	1569.896	0.905	1422.673	1386.968	0.000	0.000	0.000	0.000	0.000
0.000	1351.224	1431.581	1573.864	0.906	1427.101	1400.330	0.000	0.000	0.000	0.000	0.000
0.000	1339.500	1418.142	1562.728	0.906	1424.925	1396.692	0.000	0.000	0.000	0.000	0.000
0.000	1349.586	1436.420	1574.683	0.907	1432.401	1412.298	0.000	0.000	0.000	0.000	0.000
0.000	1345.080	1422.724	1562.703	0.907	1412.791	1396.524	0.000	0.000	0.000	0.000	0.000
0.000	1346.027	1421.393	1560.424	0.908	1422.749	1403.934	0.000	0.000	0.000	0.000	0.000
0.000	1340.498	1416.580	1561.858	0.909	1420.958	1389.676	0.000	0.000	0.000	0.000	0.000
0.000	1353.912	1426.564	1566.082	0.909	1425.642	1400.742	0.000	0.000	0.000	0.000	0.000
0.000	1343.519	1415.326	1552.104	0.910	1418.167	1395.256	0.000	0.000	0.000	0.000	0.000
0.000	1344.056	1426.461	1560.655	0.910	1425.437	1399.067	0.000	0.000	0.000	0.000	0.000
0.000	1344.056	1418.014	1556.200	0.910	1421.521	1389.755	0.000	0.000	0.000	0.000	0.000
0.000	1353.656	1418.551	1558.658	0.911	1417.297	1400.821	0.000	0.000	0.000	0.000	0.000
0.000	1348.127	1411.690	1551.311	0.911	1423.338	1395.362	0.000	0.000	0.000	0.000	0.000
0.000	1360.440	1425.079	1565.672	0.911	1431.786	1394.568	0.000	0.000	0.000	0.000	0.000
0.000	1338.706	1420.266	1549.442	0.911	1423.645	1396.158	0.000	0.000	0.000	0.000	0.000
0.000	1355.346	1423.697	1561.090	0.912	1425.693	1398.518	0.000	0.000	0.000	0.000	0.000
0.000	1346.923	1418.398	1549.365	0.912	1412.254	1390.208	0.000	0.000	0.000	0.000	0.000
0.000	1350.840	1431.377	1558.709	0.912	1428.381	1402.450	0.000	0.000	0.000	0.000	0.000
0.000	1340.652	1406.443	1544.117	0.913	1416.375	1379.102	0.000	0.000	0.000	0.000	0.000
0.000	1348.485	1424.977	1553.000	0.913	1426.180	1394.158	0.000	0.000	0.000	0.000	0.000
0.000	1352.376	1416.094	1543.503	0.914	1412.766	1390.869	0.000	0.000	0.000	0.000	0.000
0.000	1348.357	1424.746	1551.567	0.915	1414.353	1393.397	0.000	0.000	0.000	0.000	0.000
0.000	1350.968	1415.402	1547.420	0.915	1416.734	1388.542	0.000	0.000	0.000	0.000	0.000
0.000	1352.837	1424.516	1540.047	0.916	1423.389	1398.764	0.000	0.000	0.000	0.000	0.000
0.000	1340.319	1413.687	1532.981	0.917	1415.786	1386.027	0.000	0.000	0.000	0.000	0.000
0.000	1355.269	1423.517	1543.068	0.918	1415.863	1395.681	0.000	0.000	0.000	0.000	0.000
0.000	1347.666	1405.060	1532.674	0.918	1411.409	1389.057	0.000	0.000	0.000	0.000	0.000
0.000	1351.250	1418.602	1540.712	0.919	1420.522	1395.752	0.000	0.000	0.000	0.000	0.000
0.000	1347.615	1415.786	1526.684	0.920	1409.566	1394.422	0.000	0.000	0.000	0.000	0.000
0.000	1353.400	1418.218	1540.508	0.921	1420.113	1395.088	0.000	0.000	0.000	0.000	0.000
0.000	1346.591	1412.202	1533.109	0.921	1401.963	1397.193	0.000	0.000	0.000	0.000	0.000
0.000	1349.995	1420.676	1541.071	0.922	1417.476	1387.756	0.000	0.000	0.000	0.000	0.000
0.000	1343.775	1410.846	1526.556	0.922	1406.571	1392.881	0.000	0.000	0.000	0.000	0.000
0.000	1350.175	1412.305	1530.114	0.922	1418.398	1392.440	0.000	0.000	0.000	0.000	0.000
0.000	1342.034	1406.622	1523.766	0.923	1402.014	1374.097	0.000	0.000	0.000	0.000	0.000
0.000	1351.327	1415.710	1530.191	0.923	1412.561	1390.176	0.000	0.000	0.000	0.000	0.000
0.000	1340.984	1404.292	1518.518	0.923	1411.178	1383.551	0.000	0.000	0.000	0.000	0.000
0.000	1352.991	1423.927	1530.242	0.924	1417.655	1394.407	0.000	0.000	0.000	0.000	0.000
0.000	1338.168	1409.873	1520.130	0.924	1411.255	1388.880	0.000	0.000	0.000	0.000	0.000
0.000	1349.509	1408.747	1523.382	0.925	1411.793	1396.327	0.000	0.000	0.000	0.000	0.000
0.000	1339.474	1397.380	1524.406	0.925	1398.609	1387.528	0.000	0.000	0.000	0.000	0.000
0.000	1354.066	1412.868	1527.477	0.925	1414.532	1392.628	0.000	0.000	0.000	0.000	0.000
0.000	1344.338	1403.319	1519.234	0.925	1409.822	1385.507	0.000	0.000	0.000	0.000	0.000
0.000	1356.063	1412.868	1517.442	0.925	1406.315	1395.653	0.000	0.000	0.000	0.000	0.000
0.000	1347.000	1408.593	1513.475	0.925	1405.649	1384.419	0.000	0.000	0.000	0.000	0.000
0.000	1356.114	1414.814	1516.726	0.926	1404.983	1393.323	0.000	0.000	0.000	0.000	0.000
0.000	1346.027	1407.134	1516.137	0.926	1405.495	1384.783	0.000	0.000	0.000	0.000	0.000
0.000	1351.250	1406.673	1521.794	0.927	1406.238	1385.630	0.000	0.000	0.000	0.000	0.000
0.000	1346.667	1409.975	1507.100	0.928	1405.623	1383.968	0.000	0.000	0.000	0.000	0.000
0.000	1349.739	1416.196	1515.522	0.928	1407.927	1388.800	0.000	0.000	0.000	0.000	0.000
0.000	1349.637	1400.068	1509.225	0.929	1407.159	1387.305	0.000	0.000	0.000	0.000	0.000
0.000	1346.872	1409.335	1517.084	0.930	1403.883	1385.475	0.000	0.000	0.000	0.000	0.000
0.000	1351.557	1409.079	1504.412	0.930	1414.839	1384.052	0.000	0.000	0.000	0.000	0.000
0.000	1352.658	1406.519	1514.729	0.931	1414.225	1400.438	0.000	0.000	0.000	0.000	0.000
0.000	1346.130	1399.070	1511.401	0.931	1400.452	1389.905	0.000	0.000	0.000	0.000	0.000
0.000	1358.725	1411.255	1514.473	0.931	1402.270	1394.470	0.000	0.000	0.000	0.000	0.000
0.000	1344.619	1406.545	1506.537	0.931	1400.606	1384.457	0.000	0.000	0.000	0.000	0.000
0.000	1353.247	1406.929	1508.406	0.931	1411.562	1386.646	0.000	0.000	0.000	0.000	0.000
0.000	1344.773	1392.824	1495.529	0.931	1391.825	1379.016	0.000	0.000	0.000	0.000	0.000
0.000	1354.296	1411.025	1517.775	0.931	1411.972	1391.732	0.000	0.000	0.000	0.000	0.000
0.000	1344.235	1396.919	1497.577	0.931	1397.918	1381.754	0.000	0.000	0.000	0.000	0.000
0.000	1349.714	1410.001	1507.791	0.932	1400.196	1381.333	0.000	0.000	0.000	0.000	0.000
0.000	1344.594	1397.969	1498.857	0.932	1407.134	1379.572	0.000	0.000	0.000	0.000	0.000
0.000	1352.453	1407.825	1509.327	0.932	1407.364	1388.612	0.000	0.000	0.000	0.000	0.000
0.000	1344.082	1405.470	1497.014	0.932	1401.707	1382.192	0.000	0.000	0.000	0.000	0.000
0.000	1350.968	1406.878	1504.847	0.933	1409.156	1380.496	0.000	0.000	0.000	0.000	0.000
0.000	1351.967	1401.655	1494.505	0.934	1398.942	1383.029	0.000	0.000	0.000	0.000	0.000
0.000	1358.059	1403.115	1499.292	0.934	1409.310	1392.611	0.000	0.000	0.000	0.000	0.000
0.000	1347.000	1399.454	1494.889	0.935	1397.303	1379.730	0.000	0.000	0.000	0.000	0.000
0.000	1349.432	1409.310	1498.755	0.935	1407.876	1385.361	0.000	0.000	0.000	0.000	0.000
0.000	1338.578	1393.387	1491.894	0.936	1388.420	1374.976	0.000	0.000	0.000	0.000	0.000
0.000	1349.279	1397.227	1499.292	0.936	1406.622	1383.517	0.000	0.000	0.000	0.000	0.000
0.000	1343.672	1403.601	1483.523	0.936	1399.198	1383.907	0.000	0.000	0.000	0.000	0.000
0.000	1349.432	1404.292	1496.758	0.937	1406.468	1387.736	0.000	0.000	0.000	0.000	0.000
0.000	1346.437	1398.916	1486.621	0.937	1393.720	1379.540	0.000	0.000	0.000	0.000	0.000
0.000	1345.131	1400.478	1496.400	0.938	1403.038	1381.151	0.000	0.000	0.000	0.000	0.000
0.000	1343.647	1395.000	1483.165	0.938	1392.875	1380.270	0.000	0.000	0.000	0.000	0.000
0.000	1354.501	1405.470	1493.532	0.939	1402.321	1384.263	0.000	0.000	0.000	0.000	0.000
0.000	1335.839	1393.592	1483.958	0.939	1385.809	1371.816	0.000	0.000	0.000	0.000	0.000
0.000	1360.030	1404.855	1503.311	0.939	1404.113	1385.397	0.000	0.000	0.000	0.000	0.000
0.000	1341.317	1386.884	1483.139	0.939	1393.924	1378.010	0.000	0.000	0.000	0.000	0.000
0.000	1354.885	1393.617	1491.049	0.939	1402.935	1386.195	0.000	0.000	0.000	0.000	0.000
0.000	1343.186	1391.825	1482.422	0.938	1386.705	1368.608	0.000	0.000	0.000	0.000	0.000
0.000	1351.250	1395.051	1484.163	0.938	1397.687	1377.000	0.000	0.000	0.000	0.000	0.000
0.000	1352.018	1385.374	1480.861	0.938	1393.080	1367.608	0.000	0.000	0.000	0.000	0.000
0.000	1352.760	1397.790	1484.726	0.938	1398.046	1377.678	0.000	0.000	0.000	0.000	0.000
0.000	1346.744	1394.488	1484.726	0.938	1391.262	1369.265	0.000	0.000	0.000	0.000	0.000
0.000	1346.539	1389.470	1474.486	0.938	1395.384	1373.954	0.000	0.000	0.000	0.000	0.000
0.000	1342.085	1389.137	1473.590	0.938	1395.179	1369.999	0.000	0.000	0.000	0.000	0.000
0.000	1352.632	1397.636	1488.822	0.939	1399.147	1376.107	0.000	0.000	0.000	0.000	0.000
0.000	1350.661	1389.572	1481.577	0.939	1403.601	1381.747	0.000	0.000	0.000	0.000	0.000
0.000	1355.474	1401.630	1489.155	0.940	1410.129	1387.449	0.000	0.000	0.000	0.000	0.000
0.000	1347.077	1393.310	1476.253	0.940	1386.961	1363.099	0.000	0.000	0.000	0.000	0.000
0.000	1348.613	1395.716	1475.715	0.940	1396.535	1377.404	0.000	0.000	0.000	0.000	0.000
0.000	1345.131	1391.672	1480.016	0.941	1398.174	1372.619	0.000	0.000	0.000	0.000	0.000
0.000	1353.938	1397.278	1476.944	0.941	1404.292	1373.561	0.000	0.000	0.000	0.000	0.000
0.000	1348.024	1390.187	1480.016	0.942	1390.136	1374.729	0.000	0.000	0.000	0.000	0.000
0.000	1353.144	1396.612	1469.085	0.942	1391.108	1375.489	0.000	0.000	0.000	0.000	0.000
0.000	1344.031	1395.051	1478.557	0.943	1396.843	1374.402	0.000	0.000	0.000	0.000	0.000
0.000	1345.618	1383.761	1471.824	0.943	1384.964	1376.518	0.000	0.000	0.000	0.000	0.000
0.000	1348.459	1391.825	1469.981	0.944	1384.094	1373.143	0.000	0.000	0.000	0.000	0.000
0.000	1344.517	1394.846	1474.614	0.944	1396.382	1371.589	0.000	0.000	0.000	0.000	0.000
0.000	1344.568	1387.012	1459.536	0.944	1389.035	1374.114	0.000	0.000	0.000	0.000	0.000
0.000	1352.632	1392.542	1472.899	0.945	1395.870	1377.771	0.000	0.000	0.000	0.000	0.000
0.000	1338.834	1387.704	1466.576	0.945	1387.422	1374.845	0.000	0.000	0.000	0.000	0.000
0.000	1351.122	1404.369	1474.026	0.946	1397.406	1374.017	0.000	0.000	0.000	0.000	0.000
0.000	1345.208	1386.091	1467.779	0.946	1388.779	1368.254	0.000	0.000	0.000	0.000	0.000
0.000	1348.485	1385.784	1468.112	0.947	1391.569	1375.822	0.000	0.000	0.000	0.000	0.000
0.000	1348.024	1393.233	1465.501	0.947	1386.014	1369.295	0.000	0.000	0.000	0.000	0.000
0.000	1357.726	1401.783	1470.749	0.947	1395.384	1376.372	0.000	0.000	0.000	0.000	0.000
0.000	1346.565	1389.752	1461.584	0.948	1382.635	1371.836	0.000	0.000	0.000	0.000	0.000
0.000	1349.535	1392.030	1467.600	0.948	1392.644	1375.051	0.000	0.000	0.000	0.000	0.000
0.000	1353.631	1379.947	1460.560	0.949	1388.395	1374.762	0.000	0.000	0.000	0.000	0.000
0.000	1353.042	1390.801	1468.112	0.949	1395.435	1371.592	0.000	0.000	0.000	0.000	0.000
0.000	1350.149	1385.092	1469.981	0.949	1388.907	1375.254	0.000	0.000	0.000	0.000	0.000
0.000	1357.317	1398.353	1467.446	0.948	1389.726	1381.170	0.000	0.000	0.000	0.000	0.000
0.000	1342.444	1374.801	1458.282	0.948	1383.044	1369.692	0.000	0.000	0.000	0.000	0.000
0.000	1353.400	1390.827	1453.725	0.948	1386.040	1373.994	0.000	0.000	0.000	0.000	0.000
0.000	1337.068	1388.344	1459.946	0.948	1391.569	1369.206	0.000	0.000	0.000	0.000	0.000
0.000	1345.157	1389.214	1458.999	0.949	1385.041	1369.299	0.000	0.000	0.000	0.000	0.000
0.000	1342.290	1392.644	1457.565	0.949	1388.600	1367.539	0.000	0.000	0.000	0.000	0.000
0.000	1348.843	1391.851	1454.903	0.950	1389.931	1365.915	0.000	0.000	0.000	0.000	0.000
0.000	1346.155	1380.843	1461.661	0.951	1384.171	1367.850	0.000	0.000	0.000	0.000	0.000
0.000	1349.151	1387.857	1453.546	0.951	1394.539	1379.888	0.000	0.000	0.000	0.000	0.000
0.000	1332.664	1376.977	1449.757	0.952	1388.753	1373.813	0.000	0.000	0.000	0.000	0.000
0.000	1354.680	1386.910	1471.312	0.952	1393.361	1378.542	0.000	0.000	0.000	0.000	0.000
0.000	1337.196	1369.349	1449.731	0.951	1384.043	1367.328	0.000	0.000	0.000	0.000	0.000
0.000	1353.656	1391.339	1459.997	0.951	1392.184	1377.352	0.000	0.000	0.000	0.000	0.000
0.000	1347.410	1385.681	1458.563	0.950	1384.990	1370.647	0.000	0.000	0.000	0.000	0.000
0.000	1357.573	1391.160	1456.003	0.950	1397.918	1375.949	0.000	0.000	0.000	0.000	0.000
0.000	1342.418	1384.836	1447.223	0.950	1384.222	1365.360	0.000	0.000	0.000	0.000	0.000
0.000	1344.824	1388.932	1452.983	0.951	1385.476	1365.505	0.000	0.000	0.000	0.000	0.000
0.000	1351.199	1377.413	1448.989	0.951	1386.321	1367.252	0.000	0.000	0.000	0.000	0.000
0.000	1348.127	1384.785	1448.503	0.952	1381.534	1367.097	0.000	0.000	0.000	0.000	0.000
0.000	1346.258	1378.309	1439.927	0.953	1379.537	1360.369	0.000	0.000	0.000	0.000	0.000
0.000	1353.682	1395.768	1447.684	0.953	1388.344	1374.744	0.000	0.000	0.000	0.000	0.000
0.000	1346.053	1378.923	1451.959	0.954	1386.603	1370.639	0.000	0.000	0.000	0.000	0.000
0.000	1355.986	1383.812	1455.287	0.955	1388.318	1375.497	0.000	0.000	0.000	0.000	0.000
0.000	1339.756	1378.232	1443.050	0.955	1379.025	1375.193	0.000	0.000	0.000	0.000	0.000
0.000	1356.293	1386.296	1448.989	0.955	1386.296	1374.540	0.000	0.000	0.000	0.000	0.000
0.000	1346.181	1386.526	1438.724	0.955	1384.248	1358.497	0.000	0.000	0.000	0.000	0.000
0.000	1354.629	1386.424	1457.335	0.956	1394.104	1374.541	0.000	0.000	0.000	0.000	0.000
0.000	1352.837	1380.485	1451.370	0.956	1375.160	1368.436	0.000	0.000	0.000	0.000	0.000
0.000	1355.013	1390.750	1458.947	0.956	1394.462	1371.666	0.000	0.000	0.000	0.000	0.000
0.000	1335.992	1376.773	1433.962	0.956	1367.198	1358.976	0.000	0.000	0.000	0.000	0.000
0.000	1354.219	1377.182	1445.021	0.956	1380.433	1369.081	0.000	0.000	0.000	0.000	0.000
0.000	1342.136	1378.667	1441.540	0.956	1376.773	1357.605	0.000	0.000	0.000	0.000	0.000
0.000	1351.557	1379.563	1448.579	0.955	1388.292	1372.598	0.000	0.000	0.000	0.000	0.000
0.000	1338.117	1378.667	1439.415	0.955	1373.496	1365.286	0.000	0.000	0.000	0.000	0.000
0.000	1355.781	1388.420	1446.455	0.955	1392.056	1369.486	0.000	0.000	0.000	0.000	0.000
0.000	1335.890	1374.085	1439.312	0.956	1377.105	1353.589	0.000	0.000	0.000	0.000	0.000
0.000	1352.965	1387.320	1443.332	0.956	1387.755	1368.722	0.000	0.000	0.000	0.000	0.000
0.000	1343.723	1374.801	1441.335	0.956	1371.397	1357.514	0.000	0.000	0.000	0.000	0.000
0.000	1347.896	1385.656	1444.202	0.956	1385.579	1363.213	0.000	0.000	0.000	0.000	0.000
0.000	1351.199	1383.326	1445.789	0.957	1378.385	1362.808	0.000	0.000	0.000	0.000	0.000
0.000	1345.080	1380.869	1436.292	0.957	1384.632	1366.733	0.000	0.000	0.000	0.000	0.000
0.000	1349.535	1372.677	1441.002	0.957	1370.552	1365.795	0.000	0.000	0.000	0.000	0.000
0.000	1350.507	1381.534	1448.323	0.957	1387.627	1370.007	0.000	0.000	0.000	0.000	0.000
0.000	1344.082	1381.329	1431.377	0.957	1374.392	1359.909	0.000	0.000	0.000	0.000	0.000
0.000	1356.958	1381.099	1438.544	0.958	1379.563	1371.038	0.000	0.000	0.000	0.000	0.000
0.000	1338.501	1376.389	1432.657	0.958	1370.398	1351.875	0.000	0.000	0.000	0.000	0.000
0.000	1348.971	1386.040	1448.324	0.958	1389.803	1370.748	0.000	0.000	0.000	0.000	0.000
0.000	1352.453	1379.973	1436.906	0.959	1379.896	1360.904	0.000	0.000	0.000	0.000	0.000
0.000	1349.227	1381.432	1440.260	0.959	1375.646	1360.964	0.000	0.000	0.000	0.000	0.000
0.000	1345.669	1368.914	1436.676	0.959	1379.537	1360.618	0.000	0.000	0.000	0.000	0.000
0.000	1347.845	1385.400	1438.007	0.959	1382.430	1369.366	0.000	0.000	0.000	0.000	0.000
0.000	1345.183	1375.313	1424.055	0.959	1375.237	1354.437	0.000	0.000	0.000	0.000	0.000
0.000	1347.768	1376.209	1434.449	0.959	1379.000	1363.531	0.000	0.000	0.000	0.000	0.000
0.000	1344.517	1377.592	1433.757	0.960	1374.264	1362.568	0.000	0.000	0.000	0.000	0.000
0.000	1352.632	1381.048	1440.055	0.960	1385.476	1373.196	0.000	0.000	0.000	0.000	0.000
0.000	1337.554	1372.830	1429.380	0.960	1374.929	1363.834	0.000	0.000	0.000	0.000	0.000
0.000	1347.128	1379.461	1442.231	0.960	1381.073	1364.796	0.000	0.000	0.000	0.000	0.000
0.000	1348.152	1388.369	1432.170	0.960	1378.309	1364.569	0.000	0.000	0.000	0.000	0.000
0.000	1355.013	1380.715	1435.140	0.961	1378.565	1371.071	0.000	0.000	0.000	0.000	0.000
0.000	1337.528	1371.038	1422.929	0.961	1371.550	1357.221	0.000	0.000	0.000	0.000	0.000
0.000	1353.221	1379.870	1429.149	0.962	1377.003	1363.956	0.000	0.000	0.000	0.000	0.000
0.000	1345.259	1376.337	1429.610	0.962	1373.368	1349.021	0.000	0.000	0.000	0.000	0.000
0.000	1350.661	1376.312	1425.489	0.963	1375.493	1364.248	0.000	0.000	0.000	0.000	0.000
0.000	1348.895	1366.891	1418.090	0.963	1374.392	1359.893	0.000	0.000	0.000	0.000	0.000
0.000	1344.645	1372.472	1432.631	0.963	1375.365	1359.007	0.000	0.000	0.000	0.000	0.000
0.000	1350.482	1377.899	1428.433	0.963	1371.576	1366.627	0.000	0.000	0.000	0.000	0.000
0.000	1351.659	1379.921	1431.684	0.963	1373.880	1368.487	0.000	0.000	0.000	0.000	0.000
0.000	1348.920	1368.120	1422.391	0.963	1378.616	1363.875	0.000	0.000	0.000	0.000	0.000
0.000	1347.512	1373.701	1425.361	0.963	1374.597	1362.854	0.000	0.000	0.000	0.000	0.000
0.000	1345.003	1379.947	1423.236	0.963	1378.001	1357.392	0.000	0.000	0.000	0.000	0.000
0.000	1351.531	1386.116	1432.503	0.964	1386.961	1361.751	0.000	0.000	0.000	0.000	0.000
0.000	1348.127	1371.448	1422.545	0.964	1374.981	1365.462	0.000	0.000	0.000	0.000	0.000
0.000	1354.527	1377.950	1433.476	0.965	1382.661	1364.580	0.000	0.000	0.000	0.000	0.000
0.000	1347.691	1372.753	1422.596	0.965	1373.163	1364.459	0.000	0.000	0.000	0.000	0.000
0.000	1350.917	1375.109	1433.194	0.965	1382.302	1363.825	0.000	0.000	0.000	0.000	0.000
0.000	1337.656	1368.504	1419.447	0.964	1366.149	1355.784	0.000	0.000	0.000	0.000	0.000
0.000	1350.917	1379.230	1432.657	0.964	1380.766	1365.220	0.000	0.000	0.000	0.000	0.000
0.000	1346.258	1377.745	1420.266	0.964	1366.968	1346.444	0.000	0.000	0.000	0.000	0.000
0.000	1354.501	1377.515	1428.509	0.964	1371.934	1363.360	0.000	0.000	0.000	0.000	0.000
0.000	1347.410	1373.624	1421.086	0.964	1371.397	1360.805	0.000	0.000	0.000	0.000	0.000
0.000	1357.598	1388.728	1427.255	0.965	1377.387	1367.216	0.000	0.000	0.000	0.000	0.000
0.000	1342.444	1368.862	1419.524	0.965	1373.035	1353.917	0.000	0.000	0.000	0.000	0.000
0.000	1351.890	1384.939	1421.751	0.966	1381.099	1364.690	0.000	0.000	0.000	0.000	0.000
0.000	1339.807	1365.867	1412.714	0.967	1365.483	1356.397	0.000	0.000	0.000	0.000	0.000
0.000	1339.730	1374.315	1420.343	0.967	1377.566	1367.334	0.000	0.000	0.000	0.000	0.000
0.000	1340.088	1364.075	1416.913	0.968	1363.256	1360.286	0.000	0.000	0.000	0.000	0.000
0.000	1356.191	1375.365	1431.505	0.968	1378.718	1367.039	0.000	0.000	0.000	0.000	0.000
0.000	1345.106	1368.120	1415.812	0.967	1366.456	1356.014	0.000	0.000	0.000	0.000	0.000
0.000	1353.835	1384.043	1428.330	0.967	1375.672	1361.330	0.000	0.000	0.000	0.000	0.000
0.000	1346.923	1373.624	1417.706	0.967	1369.579	1357.183	0.000	0.000	0.000	0.000	0.000
0.000	1355.167	1381.509	1426.410	0.967	1376.133	1366.098	0.000	0.000	0.000	0.000	0.000
0.000	1341.701	1372.267	1417.143	0.967	1361.618	1358.116	0.000	0.000	0.000	0.000	0.000
0.000	1349.791	1376.952	1423.287	0.967	1375.262	1362.711	0.000	0.000	0.000	0.000	0.000
0.000	1353.503	1364.843	1408.030	0.967	1373.982	1356.032	0.000	0.000	0.000	0.000	0.000
0.000	1344.671	1381.457	1414.865	0.968	1383.659	1367.117	0.000	0.000	0.000	0.000	0.000
0.000	1343.903	1363.358	1409.233	0.968	1371.013	1357.263	0.000	0.000	0.000	0.000	0.000
0.000	1354.091	1371.653	1419.934	0.969	1383.864	1360.001	0.000	0.000	0.000	0.000	0.000
0.000	1352.453	1374.878	1416.119	0.969	1376.568	1366.722	0.000	0.000	0.000	0.000	0.000
0.000	1355.755	1380.485	1423.722	0.969	1380.101	1364.965	0.000	0.000	0.000	0.000	0.000
0.000	1352.504	1372.037	1416.170	0.969	1376.798	1362.236	0.000	0.000	0.000	0.000	0.000
0.000	1351.071	1381.790	1417.886	0.970	1373.009	1369.143	0.000	0.000	0.000	0.000	0.000
0.000	1341.317	1370.629	1410.897	0.970	1371.781	1355.257	0.000	0.000	0.000	0.000	0.000
0.000	1343.647	1372.702	1420.855	0.970	1368.555	1364.068	0.000	0.000	0.000	0.000	0.000
0.000	1337.119	1362.821	1413.790	0.970	1364.818	1351.554	0.000	0.000	0.000	0.000	0.000
0.000	1344.927	1377.720	1417.143	0.970	1372.779	1357.505	0.000	0.000	0.000	0.000	0.000
0.000	1345.387	1365.483	1410.052	0.970	1373.061	1353.444	0.000	0.000	0.000	0.000	0.000
0.000	1355.320	1380.510	1419.089	0.970	1374.955	1357.051	0.000	0.000	0.000	0.000	0.000
0.000	1339.679	1370.270	1405.854	0.970	1369.528	1357.078	0.000	0.000	0.000	0.000	0.000
0.000	1357.368	1374.699	1422.929	0.970	1376.286	1363.767	0.000	0.000	0.000	0.000	0.000
0.000	1344.978	1367.966	1412.535	0.970	1363.717	1354.929	0.000	0.000	0.000	0.000	0.000
0.000	1350.123	1372.856	1419.268	0.970	1371.883	1360.571	0.000	0.000	0.000	0.000	0.000
0.000	1344.594	1364.562	1406.417	0.970	1370.808	1349.001	0.000	0.000	0.000	0.000	0.000
0.000	1356.114	1371.397	1414.327	0.970	1378.027	1360.338	0.000	0.000	0.000	0.000	0.000
0.000	1341.215	1362.642	1408.260	0.969	1372.881	1353.988	0.000	0.000	0.000	0.000	0.000
0.000	1359.032	1381.125	1427.741	0.969	1380.254	1373.267	0.000	0.000	0.000	0.000	0.000
0.000	1339.704	1370.347	1397.995	0.969	1368.171	1351.733	0.000	0.000	0.000	0.000	0.000
0.000	1353.375	1373.675	1409.361	0.970	1368.555	1354.013	0.000	0.000	0.000	0.000	0.000
0.000	1345.746	1365.970	1405.188	0.970	1361.438	1355.994	0.000	0.000	0.000	0.000	0.000
0.000	1351.813	1372.241	1412.126	0.971	1373.163	1362.011	0.000	0.000	0.000	0.000	0.000
0.000	1350.661	1369.989	1409.002	0.971	1370.040	1356.348	0.000	0.000	0.000	0.000	0.000
0.000	1351.378	1372.728	1412.817	0.972	1373.291	1360.966	0.000	0.000	0.000	0.000	0.000
0.000	1344.287	1376.363	1399.147	0.972	1369.195	1356.396	0.000	0.000	0.000	0.000	0.000
0.000	1350.507	1377.515	1419.012	0.973	1380.843	1357.582	0.000	0.000	0.000	0.000	0.000
0.000	1345.951	1372.881	1404.830	0.974	1368.069	1357.233	0.000	0.000	0.000	0.000	0.000
0.000	1350.456	1368.120	1416.324	0.974	1369.323	1359.969	0.000	0.000	0.000	0.000	0.000
0.000	1340.140	1365.534	1401.655	0.974	1368.965	1355.181	0.000	0.000	0.000	0.000	0.000
0.000	1354.117	1367.762	1406.391	0.974	1366.942	1356.534	0.000	0.000	0.000	0.000	0.000
0.000	1339.423	1368.376	1396.561	0.974	1365.022	1350.015	0.000	0.000	0.000	0.000	0.000
0.000	1354.450	1373.445	1413.918	0.974	1371.883	1359.500	0.000	0.000	0.000	0.000	0.000
0.000	1341.522	1373.752	1401.553	0.974	1372.318	1353.033	0.000	0.000	0.000	0.000	0.000
0.000	1352.325	1366.661	1408.747	0.974	1370.603	1361.141	0.000	0.000	0.000	0.000	0.000
0.000	1339.525	1370.731	1397.047	0.975	1363.742	1354.005	0.000	0.000	0.000	0.000	0.000
0.000	1355.551	1370.885	1405.854	0.975	1373.829	1353.798	0.000	0.000	0.000	0.000	0.000
0.000	1347.999	1369.579	1403.447	0.975	1369.144	1365.223	0.000	0.000	0.000	0.000	0.000
0.000	1349.330	1373.931	1401.835	0.976	1372.472	1358.219	0.000	0.000	0.000	0.000	0.000
0.000	1349.279	1368.197	1398.097	0.976	1367.326	1362.875	0.000	0.000	0.000	0.000	0.000
0.000	1352.863	1371.141	1408.286	0.976	1376.414	1367.256	0.000	0.000	0.000	0.000	0.000
0.000	1342.111	1375.723	1394.052	0.977	1369.554	1363.795	0.000	0.000	0.000	0.000	0.000
0.000	1350.328	1364.306	1404.958	0.977	1372.677	1357.811	0.000	0.000	0.000	0.000	0.000
0.000	1338.220	1357.650	1388.395	0.978	1364.459	1351.538	0.000	0.000	0.000	0.000	0.000
0.000	1351.711	1372.702	1401.886	0.978	1373.701	1358.756	0.000	0.000	0.000	0.000	0.000
0.000	1339.602	1360.952	1390.904	0.978	1364.638	1353.675	0.000	0.000	0.000	0.000	0.000
0.000	1347.999	1368.786	1399.223	0.978	1365.202	1362.445	0.000	0.000	0.000	0.000	0.000
0.000	1341.036	1360.312	1399.019	0.978	1370.321	1354.966	0.000	0.000	0.000	0.000	0.000
0.000	1351.019	1371.192	1399.735	0.978	1373.291	1361.570	0.000	0.000	0.000	0.000	0.000
0.000	1357.854	1372.907	1399.659	0.978	1367.506	1363.101	0.000	0.000	0.000	0.000	0.000
0.000	1352.939	1374.085	1403.524	0.978	1365.022	1359.056	0.000	0.000	0.000	0.000	0.000
0.000	1348.306	1364.613	1394.820	0.978	1363.307	1347.516	0.000	0.000	0.000	0.000	0.000
