wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1345.131	1391.672	1480.016	0.941	1401.783	1367.826	0.000	0.000	0.000	0.000	0.000
0.000	1353.938	1397.278	1476.944	0.941	1397.790	1378.260	0.000	0.000	0.000	0.000	0.000
0.000	1348.024	1390.187	1480.016	0.942	1388.600	1374.608	0.000	0.000	0.000	0.000	0.000
0.000	1353.144	1396.612	1469.085	0.942	1391.620	1367.142	0.000	0.000	0.000	0.000	0.000
0.000	1344.031	1395.051	1478.557	0.943	1393.284	1378.722	0.000	0.000	0.000	0.000	0.000
0.000	1345.618	1383.761	1471.824	0.943	1396.715	1380.624	0.000	0.000	0.000	0.000	0.000
0.000	1348.459	1391.825	1469.981	0.944	1383.787	1369.712	0.000	0.000	0.000	0.000	0.000
0.000	1344.517	1394.846	1474.614	0.944	1392.644	1382.149	0.000	0.000	0.000	0.000	0.000
0.000	1344.568	1387.012	1459.536	0.944	1383.582	1368.795	0.000	0.000	0.000	0.000	0.000
0.000	1352.632	1392.542	1472.899	0.945	1391.108	1379.440	0.000	0.000	0.000	0.000	0.000
0.000	1338.834	1387.704	1466.576	0.945	1393.336	1366.083	0.000	0.000	0.000	0.000	0.000
0.000	1351.122	1404.369	1474.026	0.946	1399.326	1380.870	0.000	0.000	0.000	0.000	0.000
0.000	1345.208	1386.091	1467.779	0.946	1388.011	1365.347	0.000	0.000	0.000	0.000	0.000
0.000	1348.485	1385.784	1468.112	0.947	1389.675	1371.411	0.000	0.000	0.000	0.000	0.000
0.000	1348.024	1393.233	1465.501	0.947	1388.651	1373.490	0.000	0.000	0.000	0.000	0.000
0.000	1357.726	1401.783	1470.749	0.947	1392.619	1383.017	0.000	0.000	0.000	0.000	0.000
0.000	1346.565	1389.752	1461.584	0.948	1389.956	1374.602	0.000	0.000	0.000	0.000	0.000
0.000	1349.535	1392.030	1467.600	0.948	1392.004	1381.363	0.000	0.000	0.000	0.000	0.000
0.000	1353.631	1379.947	1460.560	0.949	1390.008	1372.649	0.000	0.000	0.000	0.000	0.000
0.000	1353.042	1390.801	1468.112	0.949	1387.089	1368.968	0.000	0.000	0.000	0.000	0.000
0.000	1350.149	1385.092	1469.981	0.949	1394.411	1374.671	0.000	0.000	0.000	0.000	0.000
0.000	1357.317	1398.353	1467.446	0.948	1397.099	1377.868	0.000	0.000	0.000	0.000	0.000
0.000	1342.444	1374.801	1458.282	0.948	1387.243	1363.186	0.000	0.000	0.000	0.000	0.000
0.000	1353.400	1390.827	1453.725	0.948	1389.496	1375.183	0.000	0.000	0.000	0.000	0.000
0.000	1337.068	1388.344	1459.946	0.948	1389.419	1368.017	0.000	0.000	0.000	0.000	0.000
0.000	1345.157	1389.214	1458.999	0.949	1383.019	1372.286	0.000	0.000	0.000	0.000	0.000
0.000	1342.290	1392.644	1457.565	0.949	1382.916	1364.647	0.000	0.000	0.000	0.000	0.000
0.000	1348.843	1391.851	1454.903	0.950	1389.905	1372.797	0.000	0.000	0.000	0.000	0.000
0.000	1346.155	1380.843	1461.661	0.951	1379.998	1364.491	0.000	0.000	0.000	0.000	0.000
0.000	1349.151	1387.857	1453.546	0.951	1384.632	1379.766	0.000	0.000	0.000	0.000	0.000
0.000	1332.664	1376.977	1449.757	0.952	1386.833	1367.065	0.000	0.000	0.000	0.000	0.000
0.000	1354.680	1386.910	1471.312	0.952	1395.281	1376.276	0.000	0.000	0.000	0.000	0.000
0.000	1337.196	1369.349	1449.731	0.951	1383.019	1363.749	0.000	0.000	0.000	0.000	0.000
0.000	1353.656	1391.339	1459.997	0.951	1393.694	1378.666	0.000	0.000	0.000	0.000	0.000
0.000	1347.410	1385.681	1458.563	0.950	1392.286	1370.429	0.000	0.000	0.000	0.000	0.000
0.000	1357.573	1391.160	1456.003	0.950	1390.059	1373.518	0.000	0.000	0.000	0.000	0.000
0.000	1342.418	1384.836	1447.223	0.950	1382.200	1361.104	0.000	0.000	0.000	0.000	0.000
0.000	1344.824	1388.932	1452.983	0.951	1384.273	1358.886	0.000	0.000	0.000	0.000	0.000
0.000	1351.199	1377.413	1448.989	0.951	1380.101	1366.181	0.000	0.000	0.000	0.000	0.000
0.000	1348.127	1384.785	1448.503	0.952	1388.676	1371.873	0.000	0.000	0.000	0.000	0.000
0.000	1346.258	1378.309	1439.927	0.953	1380.741	1367.196	0.000	0.000	0.000	0.000	0.000
0.000	1353.682	1395.768	1447.684	0.953	1389.905	1369.497	0.000	0.000	0.000	0.000	0.000
0.000	1346.053	1378.923	1451.959	0.954	1388.984	1362.749	0.000	0.000	0.000	0.000	0.000
0.000	1355.986	1383.812	1455.287	0.955	1392.491	1371.072	0.000	0.000	0.000	0.000	0.000
0.000	1339.756	1378.232	1443.050	0.955	1372.216	1365.633	0.000	0.000	0.000	0.000	0.000
0.000	1356.293	1386.296	1448.989	0.955	1392.337	1375.445	0.000	0.000	0.000	0.000	0.000
0.000	1346.181	1386.526	1438.724	0.955	1377.182	1362.948	0.000	0.000	0.000	0.000	0.000
0.000	1354.629	1386.424	1457.335	0.956	1391.876	1376.890	0.000	0.000	0.000	0.000	0.000
0.000	1352.837	1380.485	1451.370	0.956	1381.841	1371.054	0.000	0.000	0.000	0.000	0.000
0.000	1355.013	1390.750	1458.947	0.956	1398.404	1370.981	0.000	0.000	0.000	0.000	0.000
0.000	1335.992	1376.773	1433.962	0.956	1375.979	1368.003	0.000	0.000	0.000	0.000	0.000
0.000	1354.219	1377.182	1445.021	0.956	1378.641	1369.130	0.000	0.000	0.000	0.000	0.000
0.000	1342.136	1378.667	1441.540	0.956	1375.723	1367.389	0.000	0.000	0.000	0.000	0.000
0.000	1351.557	1379.563	1448.579	0.955	1386.808	1367.290	0.000	0.000	0.000	0.000	0.000
0.000	1338.117	1378.667	1439.415	0.955	1378.129	1357.436	0.000	0.000	0.000	0.000	0.000
0.000	1355.781	1388.420	1446.455	0.955	1388.292	1368.557	0.000	0.000	0.000	0.000	0.000
0.000	1335.890	1374.085	1439.312	0.956	1371.217	1356.941	0.000	0.000	0.000	0.000	0.000
0.000	1352.965	1387.320	1443.332	0.956	1390.443	1366.618	0.000	0.000	0.000	0.000	0.000
0.000	1343.723	1374.801	1441.335	0.956	1375.518	1362.727	0.000	0.000	0.000	0.000	0.000
0.000	1347.896	1385.656	1444.202	0.956	1383.480	1361.989	0.000	0.000	0.000	0.000	0.000
0.000	1351.199	1383.326	1445.789	0.957	1380.254	1364.204	0.000	0.000	0.000	0.000	0.000
0.000	1345.080	1380.869	1436.292	0.957	1385.041	1359.922	0.000	0.000	0.000	0.000	0.000
0.000	1349.535	1372.677	1441.002	0.957	1373.957	1369.250	0.000	0.000	0.000	0.000	0.000
0.000	1350.507	1381.534	1448.323	0.957	1382.865	1372.188	0.000	0.000	0.000	0.000	0.000
0.000	1344.082	1381.329	1431.377	0.957	1385.886	1363.487	0.000	0.000	0.000	0.000	0.000
0.000	1356.958	1381.099	1438.544	0.958	1390.494	1371.846	0.000	0.000	0.000	0.000	0.000
0.000	1338.501	1376.389	1432.657	0.958	1377.592	1350.257	0.000	0.000	0.000	0.000	0.000
0.000	1348.971	1386.040	1448.324	0.958	1382.993	1369.718	0.000	0.000	0.000	0.000	0.000
0.000	1352.453	1379.973	1436.906	0.959	1379.153	1363.530	0.000	0.000	0.000	0.000	0.000
0.000	1349.227	1381.432	1440.260	0.959	1377.105	1361.161	0.000	0.000	0.000	0.000	0.000
0.000	1345.669	1368.914	1436.676	0.959	1375.057	1356.150	0.000	0.000	0.000	0.000	0.000
0.000	1347.845	1385.400	1438.007	0.959	1383.787	1364.849	0.000	0.000	0.000	0.000	0.000
0.000	1345.183	1375.313	1424.055	0.959	1375.979	1357.088	0.000	0.000	0.000	0.000	0.000
0.000	1347.768	1376.209	1434.449	0.959	1384.836	1359.502	0.000	0.000	0.000	0.000	0.000
0.000	1344.517	1377.592	1433.757	0.960	1378.744	1367.876	0.000	0.000	0.000	0.000	0.000
0.000	1352.632	1381.048	1440.055	0.960	1381.483	1369.608	0.000	0.000	0.000	0.000	0.000
0.000	1337.554	1372.830	1429.380	0.960	1378.693	1363.219	0.000	0.000	0.000	0.000	0.000
0.000	1347.128	1379.461	1442.231	0.960	1375.262	1367.894	0.000	0.000	0.000	0.000	0.000
0.000	1348.152	1388.369	1432.170	0.960	1377.489	1365.135	0.000	0.000	0.000	0.000	0.000
0.000	1355.013	1380.715	1435.140	0.961	1380.741	1367.825	0.000	0.000	0.000	0.000	0.000
0.000	1337.528	1371.038	1422.929	0.961	1378.769	1363.323	0.000	0.000	0.000	0.000	0.000
0.000	1353.221	1379.870	1429.149	0.962	1384.811	1372.646	0.000	0.000	0.000	0.000	0.000
0.000	1345.259	1376.337	1429.610	0.962	1371.576	1359.046	0.000	0.000	0.000	0.000	0.000
0.000	1350.661	1376.312	1425.489	0.963	1379.742	1369.595	0.000	0.000	0.000	0.000	0.000
0.000	1348.895	1366.891	1418.090	0.963	1371.294	1360.411	0.000	0.000	0.000	0.000	0.000
0.000	1344.645	1372.472	1432.631	0.963	1380.510	1361.769	0.000	0.000	0.000	0.000	0.000
0.000	1350.482	1377.899	1428.433	0.963	1380.792	1368.181	0.000	0.000	0.000	0.000	0.000
0.000	1351.659	1379.921	1431.684	0.963	1379.281	1375.738	0.000	0.000	0.000	0.000	0.000
0.000	1348.920	1368.120	1422.391	0.963	1378.616	1348.608	0.000	0.000	0.000	0.000	0.000
0.000	1347.512	1373.701	1425.361	0.963	1378.795	1356.589	0.000	0.000	0.000	0.000	0.000
0.000	1345.003	1379.947	1423.236	0.963	1376.363	1366.370	0.000	0.000	0.000	0.000	0.000
0.000	1351.531	1386.116	1432.503	0.964	1382.072	1362.466	0.000	0.000	0.000	0.000	0.000
0.000	1348.127	1371.448	1422.545	0.964	1378.949	1352.305	0.000	0.000	0.000	0.000	0.000
0.000	1354.527	1377.950	1433.476	0.965	1385.860	1362.210	0.000	0.000	0.000	0.000	0.000
0.000	1347.691	1372.753	1422.596	0.965	1372.344	1356.877	0.000	0.000	0.000	0.000	0.000
0.000	1350.917	1375.109	1433.194	0.965	1379.793	1361.059	0.000	0.000	0.000	0.000	0.000
0.000	1337.656	1368.504	1419.447	0.964	1368.350	1358.426	0.000	0.000	0.000	0.000	0.000
0.000	1350.917	1379.230	1432.657	0.964	1381.304	1362.185	0.000	0.000	0.000	0.000	0.000
0.000	1346.258	1377.745	1420.266	0.964	1369.835	1354.366	0.000	0.000	0.000	0.000	0.000
0.000	1354.501	1377.515	1428.509	0.964	1372.139	1362.447	0.000	0.000	0.000	0.000	0.000
0.000	1347.410	1373.624	1421.086	0.964	1385.681	1365.298	0.000	0.000	0.000	0.000	0.000
0.000	1357.598	1388.728	1427.255	0.965	1388.164	1366.055	0.000	0.000	0.000	0.000	0.000
0.000	1342.444	1368.862	1419.524	0.965	1372.574	1354.757	0.000	0.000	0.000	0.000	0.000
0.000	1351.890	1384.939	1421.751	0.966	1370.014	1366.198	0.000	0.000	0.000	0.000	0.000
0.000	1339.807	1365.867	1412.714	0.967	1365.765	1349.766	0.000	0.000	0.000	0.000	0.000
0.000	1339.730	1374.315	1420.343	0.967	1377.029	1367.433	0.000	0.000	0.000	0.000	0.000
0.000	1340.088	1364.075	1416.913	0.968	1372.165	1360.261	0.000	0.000	0.000	0.000	0.000
0.000	1356.191	1375.365	1431.505	0.968	1384.299	1361.168	0.000	0.000	0.000	0.000	0.000
0.000	1345.106	1368.120	1415.812	0.967	1365.406	1365.250	0.000	0.000	0.000	0.000	0.000
0.000	1353.835	1384.043	1428.330	0.967	1377.489	1367.617	0.000	0.000	0.000	0.000	0.000
0.000	1346.923	1373.624	1417.706	0.967	1373.649	1353.867	0.000	0.000	0.000	0.000	0.000
0.000	1355.167	1381.509	1426.410	0.967	1387.832	1372.880	0.000	0.000	0.000	0.000	0.000
0.000	1341.701	1372.267	1417.143	0.967	1377.669	1359.279	0.000	0.000	0.000	0.000	0.000
0.000	1349.791	1376.952	1423.287	0.967	1372.677	1361.349	0.000	0.000	0.000	0.000	0.000
0.000	1353.503	1364.843	1408.030	0.967	1371.269	1357.419	0.000	0.000	0.000	0.000	0.000
0.000	1344.671	1381.457	1414.865	0.968	1380.331	1364.788	0.000	0.000	0.000	0.000	0.000
0.000	1343.903	1363.358	1409.233	0.968	1373.240	1359.866	0.000	0.000	0.000	0.000	0.000
0.000	1354.091	1371.653	1419.934	0.969	1375.749	1365.209	0.000	0.000	0.000	0.000	0.000
0.000	1352.453	1374.878	1416.119	0.969	1379.512	1361.414	0.000	0.000	0.000	0.000	0.000
0.000	1355.755	1380.485	1423.722	0.969	1381.534	1366.752	0.000	0.000	0.000	0.000	0.000
0.000	1352.504	1372.037	1416.170	0.969	1377.694	1363.105	0.000	0.000	0.000	0.000	0.000
0.000	1351.071	1381.790	1417.886	0.970	1375.390	1360.754	0.000	0.000	0.000	0.000	0.000
0.000	1341.317	1370.629	1410.897	0.970	1363.358	1355.257	0.000	0.000	0.000	0.000	0.000
0.000	1343.647	1372.702	1420.855	0.970	1373.675	1359.523	0.000	0.000	0.000	0.000	0.000
0.000	1337.119	1362.821	1413.790	0.970	1367.096	1356.670	0.000	0.000	0.000	0.000	0.000
0.000	1344.927	1377.720	1417.143	0.970	1369.400	1369.572	0.000	0.000	0.000	0.000	0.000
0.000	1345.387	1365.483	1410.052	0.970	1371.576	1351.756	0.000	0.000	0.000	0.000	0.000
0.000	1355.320	1380.510	1419.089	0.970	1378.744	1364.100	0.000	0.000	0.000	0.000	0.000
0.000	1339.679	1370.270	1405.854	0.970	1371.627	1354.124	0.000	0.000	0.000	0.000	0.000
0.000	1357.368	1374.699	1422.929	0.970	1375.493	1368.559	0.000	0.000	0.000	0.000	0.000
0.000	1344.978	1367.966	1412.535	0.970	1361.694	1354.755	0.000	0.000	0.000	0.000	0.000
0.000	1350.123	1372.856	1419.268	0.970	1370.296	1363.228	0.000	0.000	0.000	0.000	0.000
0.000	1344.594	1364.562	1406.417	0.970	1376.286	1350.764	0.000	0.000	0.000	0.000	0.000
0.000	1356.114	1371.397	1414.327	0.970	1373.368	1355.969	0.000	0.000	0.000	0.000	0.000
0.000	1341.215	1362.642	1408.260	0.969	1372.011	1349.323	0.000	0.000	0.000	0.000	0.000
0.000	1359.032	1381.125	1427.741	0.969	1389.035	1371.902	0.000	0.000	0.000	0.000	0.000
0.000	1339.704	1370.347	1397.995	0.969	1367.250	1353.122	0.000	0.000	0.000	0.000	0.000
0.000	1353.375	1373.675	1409.361	0.970	1376.337	1355.701	0.000	0.000	0.000	0.000	0.000
0.000	1345.746	1365.970	1405.188	0.970	1366.379	1348.393	0.000	0.000	0.000	0.000	0.000
0.000	1351.813	1372.241	1412.126	0.971	1374.238	1361.141	0.000	0.000	0.000	0.000	0.000
0.000	1350.661	1369.989	1409.002	0.971	1368.581	1356.000	0.000	0.000	0.000	0.000	0.000
0.000	1351.378	1372.728	1412.817	0.972	1371.422	1354.374	0.000	0.000	0.000	0.000	0.000
0.000	1344.287	1376.363	1399.147	0.972	1363.461	1356.371	0.000	0.000	0.000	0.000	0.000
0.000	1350.507	1377.515	1419.012	0.973	1376.977	1372.800	0.000	0.000	0.000	0.000	0.000
0.000	1345.951	1372.881	1404.830	0.974	1370.475	1357.383	0.000	0.000	0.000	0.000	0.000
0.000	1350.456	1368.120	1416.324	0.974	1376.363	1366.851	0.000	0.000	0.000	0.000	0.000
0.000	1340.140	1365.534	1401.655	0.974	1370.142	1351.591	0.000	0.000	0.000	0.000	0.000
0.000	1354.117	1367.762	1406.391	0.974	1375.493	1363.590	0.000	0.000	0.000	0.000	0.000
0.000	1339.423	1368.376	1396.561	0.974	1362.923	1357.669	0.000	0.000	0.000	0.000	0.000
0.000	1354.450	1373.445	1413.918	0.974	1373.649	1361.420	0.000	0.000	0.000	0.000	0.000
0.000	1341.522	1373.752	1401.553	0.974	1363.461	1351.761	0.000	0.000	0.000	0.000	0.000
0.000	1352.325	1366.661	1408.747	0.974	1374.187	1353.732	0.000	0.000	0.000	0.000	0.000
0.000	1339.525	1370.731	1397.047	0.975	1357.778	1350.437	0.000	0.000	0.000	0.000	0.000
0.000	1355.551	1370.885	1405.854	0.975	1363.947	1361.210	0.000	0.000	0.000	0.000	0.000
0.000	1347.999	1369.579	1403.447	0.975	1369.963	1349.694	0.000	0.000	0.000	0.000	0.000
0.000	1349.330	1373.931	1401.835	0.976	1371.601	1360.916	0.000	0.000	0.000	0.000	0.000
0.000	1349.279	1368.197	1398.097	0.976	1368.350	1358.877	0.000	0.000	0.000	0.000	0.000
0.000	1352.863	1371.141	1408.286	0.976	1367.557	1370.456	0.000	0.000	0.000	0.000	0.000
0.000	1342.111	1375.723	1394.052	0.977	1367.147	1351.291	0.000	0.000	0.000	0.000	0.000
0.000	1350.328	1364.306	1404.958	0.977	1369.349	1364.141	0.000	0.000	0.000	0.000	0.000
0.000	1338.220	1357.650	1388.395	0.978	1362.258	1349.837	0.000	0.000	0.000	0.000	0.000
0.000	1351.711	1372.702	1401.886	0.978	1376.363	1360.258	0.000	0.000	0.000	0.000	0.000
0.000	1339.602	1360.952	1390.904	0.978	1372.446	1349.445	0.000	0.000	0.000	0.000	0.000
0.000	1347.999	1368.786	1399.223	0.978	1370.424	1365.725	0.000	0.000	0.000	0.000	0.000
0.000	1341.036	1360.312	1399.019	0.978	1359.416	1356.994	0.000	0.000	0.000	0.000	0.000
0.000	1351.019	1371.192	1399.735	0.978	1377.310	1371.433	0.000	0.000	0.000	0.000	0.000
0.000	1357.854	1372.907	1399.659	0.978	1371.576	1362.325	0.000	0.000	0.000	0.000	0.000
0.000	1352.939	1374.085	1403.524	0.978	1374.827	1365.440	0.000	0.000	0.000	0.000	0.000
0.000	1348.306	1364.613	1394.820	0.978	1365.714	1359.034	0.000	0.000	0.000	0.000	0.000
0.000	1346.283	1364.715	1393.950	0.978	1362.770	1353.841	0.000	0.000	0.000	0.000	0.000
0.000	1344.799	1362.514	1397.687	0.978	1360.747	1358.936	0.000	0.000	0.000	0.000	0.000
0.000	1351.557	1367.634	1401.092	0.978	1374.904	1365.676	0.000	0.000	0.000	0.000	0.000
0.000	1343.340	1374.443	1396.766	0.978	1370.142	1357.062	0.000	0.000	0.000	0.000	0.000
0.000	1350.405	1364.357	1407.671	0.978	1370.296	1362.554	0.000	0.000	0.000	0.000	0.000
0.000	1347.512	1358.648	1402.884	0.978	1363.435	1350.611	0.000	0.000	0.000	0.000	0.000
0.000	1348.639	1371.601	1398.353	0.977	1363.794	1356.651	0.000	0.000	0.000	0.000	0.000
0.000	1350.098	1364.459	1395.000	0.977	1360.158	1350.159	0.000	0.000	0.000	0.000	0.000
0.000	1344.312	1369.246	1405.623	0.976	1372.677	1357.958	0.000	0.000	0.000	0.000	0.000
0.000	1353.221	1362.104	1394.206	0.976	1363.000	1351.667	0.000	0.000	0.000	0.000	0.000
0.000	1360.773	1374.366	1403.934	0.976	1375.953	1360.113	0.000	0.000	0.000	0.000	0.000
0.000	1349.099	1363.026	1397.252	0.976	1359.314	1354.805	0.000	0.000	0.000	0.000	0.000
0.000	1347.691	1369.400	1400.145	0.976	1364.254	1361.210	0.000	0.000	0.000	0.000	0.000
0.000	1345.951	1372.753	1394.974	0.976	1369.477	1354.314	0.000	0.000	0.000	0.000	0.000
0.000	1350.917	1376.824	1394.692	0.977	1368.530	1361.212	0.000	0.000	0.000	0.000	0.000
0.000	1348.075	1369.400	1398.071	0.978	1362.488	1357.077	0.000	0.000	0.000	0.000	0.000
0.000	1345.439	1363.102	1396.766	0.979	1370.782	1349.230	0.000	0.000	0.000	0.000	0.000
0.000	1356.856	1364.434	1396.305	0.979	1371.473	1361.840	0.000	0.000	0.000	0.000	0.000
0.000	1354.859	1374.264	1405.239	0.979	1377.873	1363.045	0.000	0.000	0.000	0.000	0.000
0.000	1347.896	1361.157	1386.116	0.980	1364.126	1353.683	0.000	0.000	0.000	0.000	0.000
0.000	1350.635	1366.226	1395.768	0.980	1369.912	1355.639	0.000	0.000	0.000	0.000	0.000
0.000	1343.186	1369.886	1387.908	0.980	1356.216	1350.627	0.000	0.000	0.000	0.000	0.000
0.000	1356.626	1372.958	1401.169	0.980	1377.464	1367.118	0.000	0.000	0.000	0.000	0.000
0.000	1343.084	1366.738	1395.051	0.981	1358.622	1352.321	0.000	0.000	0.000	0.000	0.000
0.000	1354.552	1376.081	1391.876	0.981	1369.042	1368.335	0.000	0.000	0.000	0.000	0.000
0.000	1346.386	1360.773	1389.982	0.981	1358.648	1350.648	0.000	0.000	0.000	0.000	0.000
0.000	1356.677	1373.675	1398.711	0.982	1368.146	1365.706	0.000	0.000	0.000	0.000	0.000
0.000	1342.188	1361.285	1390.545	0.982	1366.251	1353.963	0.000	0.000	0.000	0.000	0.000
0.000	1350.277	1374.955	1392.619	0.982	1374.520	1354.229	0.000	0.000	0.000	0.000	0.000
0.000	1347.896	1358.315	1388.420	0.982	1363.486	1366.657	0.000	0.000	0.000	0.000	0.000
0.000	1353.503	1376.465	1393.976	0.982	1371.166	1362.646	0.000	0.000	0.000	0.000	0.000
0.000	1345.899	1368.990	1392.849	0.983	1366.072	1353.172	0.000	0.000	0.000	0.000	0.000
0.000	1352.299	1359.698	1388.753	0.983	1361.618	1359.123	0.000	0.000	0.000	0.000	0.000
0.000	1340.600	1361.362	1384.248	0.983	1362.514	1357.297	0.000	0.000	0.000	0.000	0.000
0.000	1356.191	1374.341	1404.830	0.983	1375.902	1367.932	0.000	0.000	0.000	0.000	0.000
0.000	1342.085	1364.434	1384.376	0.982	1358.264	1360.001	0.000	0.000	0.000	0.000	0.000
0.000	1353.375	1376.209	1395.588	0.982	1372.805	1357.876	0.000	0.000	0.000	0.000	0.000
0.000	1346.847	1360.389	1391.953	0.983	1363.768	1359.978	0.000	0.000	0.000	0.000	0.000
0.000	1354.885	1370.808	1394.385	0.983	1370.065	1363.102	0.000	0.000	0.000	0.000	0.000
0.000	1344.517	1362.667	1380.408	0.982	1359.390	1349.612	0.000	0.000	0.000	0.000	0.000
0.000	1354.194	1373.240	1396.382	0.983	1376.235	1363.726	0.000	0.000	0.000	0.000	0.000
0.000	1340.882	1362.411	1379.230	0.983	1359.774	1356.952	0.000	0.000	0.000	0.000	0.000
0.000	1339.986	1367.096	1387.832	0.983	1374.955	1356.396	0.000	0.000	0.000	0.000	0.000
0.000	1342.188	1358.085	1387.064	0.984	1362.130	1355.895	0.000	0.000	0.000	0.000	0.000
0.000	1351.839	1366.994	1392.337	0.984	1370.193	1354.411	0.000	0.000	0.000	0.000	0.000
0.000	1339.320	1361.899	1391.774	0.984	1360.184	1358.965	0.000	0.000	0.000	0.000	0.000
0.000	1351.659	1365.202	1391.697	0.983	1359.877	1358.922	0.000	0.000	0.000	0.000	0.000
0.000	1348.127	1362.872	1393.310	0.983	1364.459	1351.935	0.000	0.000	0.000	0.000	0.000
0.000	1354.347	1362.872	1389.060	0.982	1369.630	1361.849	0.000	0.000	0.000	0.000	0.000
0.000	1344.875	1358.366	1390.852	0.982	1357.035	1354.153	0.000	0.000	0.000	0.000	0.000
0.000	1342.469	1366.994	1382.225	0.981	1360.978	1348.278	0.000	0.000	0.000	0.000	0.000
0.000	1338.578	1355.499	1378.872	0.981	1357.138	1347.398	0.000	0.000	0.000	0.000	0.000
0.000	1353.605	1370.398	1395.409	0.981	1367.429	1355.375	0.000	0.000	0.000	0.000	0.000
0.000	1337.784	1362.974	1383.608	0.981	1363.179	1355.400	0.000	0.000	0.000	0.000	0.000
0.000	1349.099	1373.752	1387.652	0.982	1370.142	1358.224	0.000	0.000	0.000	0.000	0.000
0.000	1348.024	1366.942	1393.643	0.982	1368.632	1351.284	0.000	0.000	0.000	0.000	0.000
0.000	1348.203	1366.405	1389.700	0.983	1368.632	1350.779	0.000	0.000	0.000	0.000	0.000
0.000	1348.152	1364.792	1383.966	0.983	1362.155	1354.621	0.000	0.000	0.000	0.000	0.000
0.000	1356.907	1362.488	1389.009	0.984	1368.018	1352.681	0.000	0.000	0.000	0.000	0.000
0.000	1347.154	1360.414	1387.678	0.984	1363.358	1357.937	0.000	0.000	0.000	0.000	0.000
0.000	1354.501	1362.565	1390.904	0.984	1369.451	1352.270	0.000	0.000	0.000	0.000	0.000
0.000	1361.592	1360.389	1390.468	0.983	1371.729	1356.508	0.000	0.000	0.000	0.000	0.000
0.000	1345.797	1361.720	1387.345	0.983	1364.459	1355.300	0.000	0.000	0.000	0.000	0.000
0.000	1344.466	1358.418	1382.353	0.982	1356.677	1351.872	0.000	0.000	0.000	0.000	0.000
0.000	1358.341	1377.566	1393.540	0.982	1376.849	1366.050	0.000	0.000	0.000	0.000	0.000
0.000	1341.624	1360.696	1387.115	0.982	1361.566	1348.717	0.000	0.000	0.000	0.000	0.000
0.000	1351.967	1363.333	1387.576	0.982	1373.240	1357.790	0.000	0.000	0.000	0.000	0.000
0.000	1346.770	1359.954	1387.729	0.982	1358.827	1352.740	0.000	0.000	0.000	0.000	0.000
0.000	1351.685	1369.374	1387.832	0.982	1361.618	1355.826	0.000	0.000	0.000	0.000	0.000
0.000	1346.642	1363.179	1389.419	0.982	1359.237	1348.539	0.000	0.000	0.000	0.000	0.000
0.000	1351.890	1376.619	1395.204	0.983	1367.557	1358.122	0.000	0.000	0.000	0.000	0.000
0.000	1340.805	1352.709	1377.361	0.983	1356.626	1350.572	0.000	0.000	0.000	0.000	0.000
0.000	1350.917	1364.741	1386.193	0.983	1376.798	1362.696	0.000	0.000	0.000	0.000	0.000
0.000	1340.472	1356.498	1380.894	0.983	1358.981	1347.347	0.000	0.000	0.000	0.000	0.000
0.000	1356.242	1364.203	1387.473	0.983	1364.434	1351.615	0.000	0.000	0.000	0.000	0.000
0.000	1350.738	1357.675	1385.400	0.983	1364.485	1349.181	0.000	0.000	0.000	0.000	0.000
0.000	1348.971	1359.083	1383.864	0.983	1362.002	1347.287	0.000	0.000	0.000	0.000	0.000
0.000	1346.667	1364.510	1383.838	0.983	1357.598	1356.210	0.000	0.000	0.000	0.000	0.000
0.000	1359.032	1368.453	1384.760	0.983	1366.302	1359.186	0.000	0.000	0.000	0.000	0.000
0.000	1342.981	1363.461	1381.739	0.983	1363.333	1348.044	0.000	0.000	0.000	0.000	0.000
0.000	1345.311	1365.995	1388.011	0.984	1372.113	1351.865	0.000	0.000	0.000	0.000	0.000
0.000	1349.099	1360.798	1379.051	0.984	1361.182	1347.634	0.000	0.000	0.000	0.000	0.000
0.000	1352.479	1371.909	1386.219	0.985	1369.272	1356.469	0.000	0.000	0.000	0.000	0.000
0.000	1346.232	1371.832	1386.091	0.985	1364.792	1359.181	0.000	0.000	0.000	0.000	0.000
0.000	1341.343	1367.045	1385.988	0.986	1367.275	1356.997	0.000	0.000	0.000	0.000	0.000
0.000	1345.490	1358.136	1378.462	0.987	1357.957	1350.575	0.000	0.000	0.000	0.000	0.000
0.000	1357.189	1372.881	1392.312	0.987	1367.659	1365.633	0.000	0.000	0.000	0.000	0.000
0.000	1342.546	1358.571	1376.286	0.987	1355.013	1348.997	0.000	0.000	0.000	0.000	0.000
0.000	1353.323	1364.792	1383.172	0.987	1373.957	1364.007	0.000	0.000	0.000	0.000	0.000
0.000	1346.079	1357.394	1381.841	0.987	1356.242	1354.391	0.000	0.000	0.000	0.000	0.000
0.000	1348.843	1368.786	1380.536	0.987	1363.154	1354.516	0.000	0.000	0.000	0.000	0.000
0.000	1348.869	1369.400	1375.979	0.987	1357.010	1357.967	0.000	0.000	0.000	0.000	0.000
0.000	1341.036	1355.448	1379.896	0.987	1363.973	1356.625	0.000	0.000	0.000	0.000	0.000
0.000	1348.895	1361.694	1384.632	0.988	1365.662	1353.304	0.000	0.000	0.000	0.000	0.000
