wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1355.295	1500.521	1788.056	0.843	1497.756	1471.941	0.000	0.000	0.000	0.000	0.000
0.000	1355.218	1506.025	1779.531	0.843	1499.779	1477.258	0.000	0.000	0.000	0.000	0.000
0.000	1337.247	1495.350	1773.848	0.844	1496.758	1468.529	0.000	0.000	0.000	0.000	0.000
0.000	1358.904	1497.244	1773.823	0.844	1503.465	1470.898	0.000	0.000	0.000	0.000	0.000
0.000	1343.851	1495.324	1772.415	0.844	1497.091	1465.489	0.000	0.000	0.000	0.000	0.000
0.000	1351.224	1502.083	1777.611	0.844	1498.192	1464.337	0.000	0.000	0.000	0.000	0.000
0.000	1347.128	1500.444	1777.509	0.844	1496.732	1471.920	0.000	0.000	0.000	0.000	0.000
0.000	1346.488	1502.441	1778.328	0.844	1500.060	1471.796	0.000	0.000	0.000	0.000	0.000
0.000	1344.875	1503.772	1769.445	0.844	1496.630	1468.377	0.000	0.000	0.000	0.000	0.000
0.000	1344.875	1494.608	1765.733	0.845	1494.966	1469.746	0.000	0.000	0.000	0.000	0.000
0.000	1344.389	1494.249	1766.859	0.845	1495.683	1461.205	0.000	0.000	0.000	0.000	0.000
0.000	1353.605	1509.583	1773.874	0.846	1497.040	1484.955	0.000	0.000	0.000	0.000	0.000
0.000	1336.581	1494.019	1766.399	0.846	1489.718	1464.803	0.000	0.000	0.000	0.000	0.000
0.000	1346.488	1496.579	1761.612	0.847	1492.585	1469.851	0.000	0.000	0.000	0.000	0.000
0.000	1344.107	1493.916	1755.314	0.847	1494.787	1465.988	0.000	0.000	0.000	0.000	0.000
0.000	1358.443	1492.662	1770.392	0.847	1498.422	1472.231	0.000	0.000	0.000	0.000	0.000
0.000	1336.300	1485.545	1759.180	0.848	1488.489	1469.362	0.000	0.000	0.000	0.000	0.000
0.000	1351.839	1493.942	1765.144	0.848	1486.185	1462.482	0.000	0.000	0.000	0.000	0.000
0.000	1343.109	1483.344	1744.537	0.847	1490.256	1462.597	0.000	0.000	0.000	0.000	0.000
0.000	1348.255	1490.358	1757.106	0.847	1489.052	1468.369	0.000	0.000	0.000	0.000	0.000
0.000	1337.810	1482.141	1752.140	0.848	1487.389	1455.815	0.000	0.000	0.000	0.000	0.000
0.000	1348.331	1493.251	1757.285	0.848	1492.841	1462.792	0.000	0.000	0.000	0.000	0.000
0.000	1343.672	1481.885	1745.433	0.848	1477.814	1461.239	0.000	0.000	0.000	0.000	0.000
0.000	1345.618	1487.977	1755.237	0.848	1491.536	1455.547	0.000	0.000	0.000	0.000	0.000
0.000	1343.544	1488.438	1740.031	0.848	1481.193	1457.908	0.000	0.000	0.000	0.000	0.000
0.000	1352.888	1487.312	1753.829	0.848	1493.891	1457.254	0.000	0.000	0.000	0.000	0.000
0.000	1341.522	1479.299	1745.996	0.849	1482.192	1451.610	0.000	0.000	0.000	0.000	0.000
0.000	1356.830	1487.286	1749.964	0.849	1490.435	1460.245	0.000	0.000	0.000	0.000	0.000
0.000	1349.074	1479.888	1738.495	0.849	1485.955	1455.597	0.000	0.000	0.000	0.000	0.000
0.000	1355.679	1492.867	1745.945	0.850	1495.734	1458.923	0.000	0.000	0.000	0.000	0.000
0.000	1349.586	1482.550	1739.417	0.850	1485.059	1452.579	0.000	0.000	0.000	0.000	0.000
0.000	1349.355	1482.985	1741.157	0.851	1484.675	1456.389	0.000	0.000	0.000	0.000	0.000
0.000	1343.723	1479.734	1730.201	0.851	1488.489	1448.487	0.000	0.000	0.000	0.000	0.000
0.000	1351.378	1481.782	1732.556	0.852	1484.291	1456.865	0.000	0.000	0.000	0.000	0.000
0.000	1338.962	1480.221	1722.111	0.852	1473.258	1447.732	0.000	0.000	0.000	0.000	0.000
0.000	1339.602	1482.320	1719.987	0.853	1488.361	1454.524	0.000	0.000	0.000	0.000	0.000
0.000	1345.874	1479.632	1717.836	0.854	1472.618	1442.396	0.000	0.000	0.000	0.000	0.000
0.000	1351.301	1489.411	1739.698	0.856	1477.481	1456.043	0.000	0.000	0.000	0.000	0.000
0.000	1339.781	1471.133	1714.943	0.857	1463.760	1441.665	0.000	0.000	0.000	0.000	0.000
0.000	1355.013	1485.878	1726.745	0.857	1490.512	1452.696	0.000	0.000	0.000	0.000	0.000
0.000	1350.584	1474.947	1722.265	0.858	1478.966	1451.504	0.000	0.000	0.000	0.000	0.000
0.000	1350.175	1478.173	1720.268	0.859	1481.680	1447.725	0.000	0.000	0.000	0.000	0.000
0.000	1346.975	1469.776	1714.508	0.859	1464.861	1442.956	0.000	0.000	0.000	0.000	0.000
0.000	1354.706	1481.526	1716.377	0.859	1481.296	1456.521	0.000	0.000	0.000	0.000	0.000
0.000	1342.162	1465.322	1700.403	0.859	1467.498	1448.842	0.000	0.000	0.000	0.000	0.000
0.000	1348.280	1469.187	1707.545	0.860	1477.021	1445.853	0.000	0.000	0.000	0.000	0.000
0.000	1346.616	1468.470	1702.630	0.860	1469.418	1435.554	0.000	0.000	0.000	0.000	0.000
0.000	1351.045	1476.534	1710.591	0.860	1470.749	1446.435	0.000	0.000	0.000	0.000	0.000
0.000	1335.276	1468.010	1697.433	0.861	1464.093	1438.746	0.000	0.000	0.000	0.000	0.000
0.000	1347.512	1481.680	1704.473	0.862	1476.841	1447.094	0.000	0.000	0.000	0.000	0.000
0.000	1352.223	1469.085	1704.627	0.862	1460.304	1450.872	0.000	0.000	0.000	0.000	0.000
0.000	1350.456	1474.947	1699.379	0.863	1469.546	1450.720	0.000	0.000	0.000	0.000	0.000
0.000	1342.700	1455.363	1689.037	0.864	1458.589	1441.992	0.000	0.000	0.000	0.000	0.000
0.000	1349.279	1467.421	1697.843	0.864	1463.734	1440.941	0.000	0.000	0.000	0.000	0.000
0.000	1349.227	1469.571	1694.797	0.864	1476.355	1441.189	0.000	0.000	0.000	0.000	0.000
0.000	1352.786	1479.555	1696.537	0.865	1469.264	1441.988	0.000	0.000	0.000	0.000	0.000
0.000	1349.407	1471.491	1687.398	0.866	1467.472	1440.708	0.000	0.000	0.000	0.000	0.000
0.000	1358.981	1477.379	1690.649	0.867	1480.886	1459.052	0.000	0.000	0.000	0.000	0.000
0.000	1346.975	1462.045	1688.243	0.868	1456.285	1435.298	0.000	0.000	0.000	0.000	0.000
0.000	1347.487	1470.749	1688.985	0.868	1479.581	1441.419	0.000	0.000	0.000	0.000	0.000
0.000	1341.906	1462.710	1678.797	0.869	1448.528	1427.118	0.000	0.000	0.000	0.000	0.000
0.000	1353.784	1465.142	1684.787	0.870	1466.704	1443.806	0.000	0.000	0.000	0.000	0.000
0.000	1342.751	1458.128	1680.589	0.870	1461.763	1436.436	0.000	0.000	0.000	0.000	0.000
0.000	1352.197	1461.686	1680.384	0.870	1459.741	1441.018	0.000	0.000	0.000	0.000	0.000
0.000	1335.992	1460.279	1672.602	0.870	1454.442	1431.288	0.000	0.000	0.000	0.000	0.000
0.000	1347.179	1465.654	1681.562	0.870	1463.504	1438.164	0.000	0.000	0.000	0.000	0.000
0.000	1341.061	1457.744	1672.627	0.871	1454.135	1434.166	0.000	0.000	0.000	0.000	0.000
0.000	1352.223	1470.467	1678.054	0.871	1460.586	1438.188	0.000	0.000	0.000	0.000	0.000
0.000	1344.671	1448.835	1657.447	0.871	1453.034	1432.710	0.000	0.000	0.000	0.000	0.000
0.000	1352.043	1466.269	1669.965	0.872	1464.451	1434.004	0.000	0.000	0.000	0.000	0.000
0.000	1340.728	1450.192	1662.618	0.873	1445.892	1428.915	0.000	0.000	0.000	0.000	0.000
0.000	1350.328	1456.080	1669.786	0.873	1456.490	1433.203	0.000	0.000	0.000	0.000	0.000
0.000	1342.546	1445.994	1647.668	0.874	1447.172	1423.238	0.000	0.000	0.000	0.000	0.000
0.000	1354.834	1466.832	1660.058	0.874	1461.379	1429.460	0.000	0.000	0.000	0.000	0.000
0.000	1349.432	1449.271	1659.111	0.875	1452.291	1431.881	0.000	0.000	0.000	0.000	0.000
0.000	1353.119	1462.070	1663.079	0.876	1469.264	1429.332	0.000	0.000	0.000	0.000	0.000
0.000	1344.389	1447.556	1651.021	0.876	1455.159	1427.796	0.000	0.000	0.000	0.000	0.000
0.000	1348.024	1458.154	1649.946	0.877	1458.640	1428.917	0.000	0.000	0.000	0.000	0.000
0.000	1344.978	1445.149	1653.504	0.877	1448.298	1425.644	0.000	0.000	0.000	0.000	0.000
0.000	1350.405	1460.048	1651.559	0.878	1453.367	1420.639	0.000	0.000	0.000	0.000	0.000
0.000	1348.255	1452.189	1650.023	0.878	1450.090	1426.247	0.000	0.000	0.000	0.000	0.000
0.000	1357.573	1457.053	1640.705	0.879	1455.696	1426.540	0.000	0.000	0.000	0.000	0.000
0.000	1340.780	1442.743	1639.143	0.880	1448.861	1424.553	0.000	0.000	0.000	0.000	0.000
0.000	1339.986	1451.370	1645.824	0.881	1446.941	1425.237	0.000	0.000	0.000	0.000	0.000
0.000	1345.899	1446.762	1644.212	0.881	1443.460	1427.181	0.000	0.000	0.000	0.000	0.000
0.000	1342.981	1452.189	1642.138	0.882	1447.530	1427.154	0.000	0.000	0.000	0.000	0.000
0.000	1338.911	1447.760	1642.497	0.882	1443.818	1416.850	0.000	0.000	0.000	0.000	0.000
0.000	1348.971	1445.917	1638.221	0.882	1450.397	1420.841	0.000	0.000	0.000	0.000	0.000
0.000	1344.312	1448.298	1640.244	0.882	1442.154	1417.611	0.000	0.000	0.000	0.000	0.000
0.000	1350.763	1449.603	1631.540	0.883	1447.248	1423.501	0.000	0.000	0.000	0.000	0.000
0.000	1341.061	1444.048	1620.865	0.883	1441.386	1409.107	0.000	0.000	0.000	0.000	0.000
0.000	1356.165	1454.826	1636.737	0.884	1451.344	1422.096	0.000	0.000	0.000	0.000	0.000
0.000	1351.122	1441.949	1628.135	0.885	1438.365	1426.328	0.000	0.000	0.000	0.000	0.000
0.000	1357.266	1451.831	1643.239	0.886	1453.827	1428.049	0.000	0.000	0.000	0.000	0.000
0.000	1342.188	1435.984	1612.468	0.886	1444.279	1414.653	0.000	0.000	0.000	0.000	0.000
0.000	1354.194	1442.768	1626.830	0.886	1446.685	1418.040	0.000	0.000	0.000	0.000	0.000
0.000	1348.203	1435.984	1624.193	0.887	1438.416	1412.894	0.000	0.000	0.000	0.000	0.000
0.000	1348.357	1452.496	1622.554	0.887	1444.048	1412.371	0.000	0.000	0.000	0.000	0.000
0.000	1339.730	1435.677	1606.043	0.888	1434.602	1411.940	0.000	0.000	0.000	0.000	0.000
0.000	1354.578	1444.048	1620.506	0.888	1438.237	1412.030	0.000	0.000	0.000	0.000	0.000
0.000	1337.784	1429.815	1611.419	0.889	1432.119	1405.605	0.000	0.000	0.000	0.000	0.000
0.000	1353.298	1444.893	1620.814	0.890	1445.636	1414.448	0.000	0.000	0.000	0.000	0.000
0.000	1345.848	1439.133	1607.963	0.890	1441.924	1414.442	0.000	0.000	0.000	0.000	0.000
0.000	1353.528	1447.018	1608.833	0.891	1447.453	1417.113	0.000	0.000	0.000	0.000	0.000
0.000	1346.514	1430.685	1608.039	0.892	1440.362	1409.791	0.000	0.000	0.000	0.000	0.000
0.000	1352.069	1435.037	1612.571	0.892	1445.943	1416.610	0.000	0.000	0.000	0.000	0.000
0.000	1336.325	1432.785	1606.427	0.892	1431.914	1403.527	0.000	0.000	0.000	0.000	0.000
0.000	1348.946	1443.050	1605.300	0.893	1434.756	1417.998	0.000	0.000	0.000	0.000	0.000
0.000	1342.188	1434.090	1598.132	0.893	1430.788	1402.913	0.000	0.000	0.000	0.000	0.000
0.000	1346.898	1435.524	1602.126	0.894	1430.404	1409.757	0.000	0.000	0.000	0.000	0.000
0.000	1338.988	1430.097	1597.339	0.894	1435.754	1409.181	0.000	0.000	0.000	0.000	0.000
0.000	1342.956	1433.245	1597.083	0.895	1431.863	1405.340	0.000	0.000	0.000	0.000	0.000
0.000	1346.488	1432.836	1596.673	0.895	1424.516	1409.851	0.000	0.000	0.000	0.000	0.000
0.000	1351.327	1443.792	1606.017	0.896	1435.626	1411.111	0.000	0.000	0.000	0.000	0.000
0.000	1337.375	1426.666	1590.913	0.896	1434.218	1402.422	0.000	0.000	0.000	0.000	0.000
0.000	1349.330	1433.220	1592.526	0.897	1431.274	1409.190	0.000	0.000	0.000	0.000	0.000
0.000	1343.647	1424.055	1580.725	0.897	1424.516	1396.327	0.000	0.000	0.000	0.000	0.000
0.000	1348.920	1443.716	1595.675	0.898	1429.892	1415.776	0.000	0.000	0.000	0.000	0.000
0.000	1342.674	1431.197	1588.046	0.899	1432.733	1403.612	0.000	0.000	0.000	0.000	0.000
0.000	1356.319	1429.687	1591.118	0.899	1436.983	1405.247	0.000	0.000	0.000	0.000	0.000
0.000	1347.947	1429.687	1585.333	0.900	1431.530	1400.100	0.000	0.000	0.000	0.000	0.000
0.000	1349.560	1435.421	1589.173	0.900	1434.577	1404.745	0.000	0.000	0.000	0.000	0.000
0.000	1339.653	1424.234	1573.403	0.901	1422.391	1403.320	0.000	0.000	0.000	0.000	0.000
0.000	1357.650	1430.813	1586.766	0.902	1436.624	1411.498	0.000	0.000	0.000	0.000	0.000
0.000	1345.874	1432.375	1587.073	0.902	1427.025	1400.478	0.000	0.000	0.000	0.000	0.000
0.000	1338.501	1430.660	1581.851	0.902	1425.847	1402.128	0.000	0.000	0.000	0.000	0.000
0.000	1346.360	1431.581	1580.955	0.903	1431.172	1404.763	0.000	0.000	0.000	0.000	0.000
0.000	1349.867	1431.965	1579.701	0.903	1424.413	1404.680	0.000	0.000	0.000	0.000	0.000
0.000	1345.592	1427.716	1570.434	0.904	1419.114	1402.315	0.000	0.000	0.000	0.000	0.000
0.000	1345.746	1428.305	1576.578	0.904	1425.412	1405.828	0.000	0.000	0.000	0.000	0.000
0.000	1346.514	1422.468	1569.896	0.905	1420.881	1399.641	0.000	0.000	0.000	0.000	0.000
0.000	1351.224	1431.581	1573.864	0.906	1428.100	1402.324	0.000	0.000	0.000	0.000	0.000
0.000	1339.500	1418.142	1562.728	0.906	1418.526	1397.805	0.000	0.000	0.000	0.000	0.000
0.000	1349.586	1436.420	1574.683	0.907	1433.757	1407.029	0.000	0.000	0.000	0.000	0.000
0.000	1345.080	1422.724	1562.703	0.907	1417.783	1392.505	0.000	0.000	0.000	0.000	0.000
0.000	1346.027	1421.393	1560.424	0.908	1424.874	1406.863	0.000	0.000	0.000	0.000	0.000
0.000	1340.498	1416.580	1561.858	0.909	1417.297	1392.886	0.000	0.000	0.000	0.000	0.000
0.000	1353.912	1426.564	1566.082	0.909	1423.569	1399.159	0.000	0.000	0.000	0.000	0.000
0.000	1343.519	1415.326	1552.104	0.910	1411.076	1394.790	0.000	0.000	0.000	0.000	0.000
0.000	1344.056	1426.461	1560.655	0.910	1422.980	1400.884	0.000	0.000	0.000	0.000	0.000
0.000	1344.056	1418.014	1556.200	0.910	1415.582	1397.400	0.000	0.000	0.000	0.000	0.000
0.000	1353.656	1418.551	1558.658	0.911	1417.758	1403.083	0.000	0.000	0.000	0.000	0.000
0.000	1348.127	1411.690	1551.311	0.911	1420.855	1396.551	0.000	0.000	0.000	0.000	0.000
0.000	1360.440	1425.079	1565.672	0.911	1428.689	1399.630	0.000	0.000	0.000	0.000	0.000
0.000	1338.706	1420.266	1549.442	0.911	1423.159	1399.774	0.000	0.000	0.000	0.000	0.000
0.000	1355.346	1423.697	1561.090	0.912	1421.034	1403.256	0.000	0.000	0.000	0.000	0.000
0.000	1346.923	1418.398	1549.365	0.912	1410.666	1395.951	0.000	0.000	0.000	0.000	0.000
0.000	1350.840	1431.377	1558.709	0.912	1431.786	1399.110	0.000	0.000	0.000	0.000	0.000
0.000	1340.652	1406.443	1544.117	0.913	1408.977	1384.921	0.000	0.000	0.000	0.000	0.000
0.000	1348.485	1424.977	1553.000	0.913	1419.524	1393.129	0.000	0.000	0.000	0.000	0.000
0.000	1352.376	1416.094	1543.503	0.914	1409.489	1392.436	0.000	0.000	0.000	0.000	0.000
0.000	1348.357	1424.746	1551.567	0.915	1425.591	1391.501	0.000	0.000	0.000	0.000	0.000
0.000	1350.968	1415.402	1547.420	0.915	1411.358	1394.445	0.000	0.000	0.000	0.000	0.000
0.000	1352.837	1424.516	1540.047	0.916	1428.330	1395.716	0.000	0.000	0.000	0.000	0.000
0.000	1340.319	1413.687	1532.981	0.917	1412.894	1390.274	0.000	0.000	0.000	0.000	0.000
0.000	1355.269	1423.517	1543.068	0.918	1419.831	1397.208	0.000	0.000	0.000	0.000	0.000
0.000	1347.666	1405.060	1532.674	0.918	1412.330	1385.671	0.000	0.000	0.000	0.000	0.000
0.000	1351.250	1418.602	1540.712	0.919	1416.785	1396.340	0.000	0.000	0.000	0.000	0.000
0.000	1347.615	1415.786	1526.684	0.920	1409.847	1384.273	0.000	0.000	0.000	0.000	0.000
0.000	1353.400	1418.218	1540.508	0.921	1416.222	1386.581	0.000	0.000	0.000	0.000	0.000
0.000	1346.591	1412.202	1533.109	0.921	1403.652	1391.038	0.000	0.000	0.000	0.000	0.000
0.000	1349.995	1420.676	1541.071	0.922	1413.687	1394.079	0.000	0.000	0.000	0.000	0.000
0.000	1343.775	1410.846	1526.556	0.922	1409.207	1389.364	0.000	0.000	0.000	0.000	0.000
0.000	1350.175	1412.305	1530.114	0.922	1411.153	1389.134	0.000	0.000	0.000	0.000	0.000
0.000	1342.034	1406.622	1523.766	0.923	1408.363	1390.416	0.000	0.000	0.000	0.000	0.000
0.000	1351.327	1415.710	1530.191	0.923	1407.595	1392.113	0.000	0.000	0.000	0.000	0.000
0.000	1340.984	1404.292	1518.518	0.923	1406.033	1392.177	0.000	0.000	0.000	0.000	0.000
0.000	1352.991	1423.927	1530.242	0.924	1410.359	1401.831	0.000	0.000	0.000	0.000	0.000
0.000	1338.168	1409.873	1520.130	0.924	1403.499	1386.467	0.000	0.000	0.000	0.000	0.000
0.000	1349.509	1408.747	1523.382	0.925	1414.583	1389.247	0.000	0.000	0.000	0.000	0.000
0.000	1339.474	1397.380	1524.406	0.925	1397.611	1387.102	0.000	0.000	0.000	0.000	0.000
0.000	1354.066	1412.868	1527.477	0.925	1411.204	1392.036	0.000	0.000	0.000	0.000	0.000
0.000	1344.338	1403.319	1519.234	0.925	1406.827	1387.165	0.000	0.000	0.000	0.000	0.000
0.000	1356.063	1412.868	1517.442	0.925	1410.897	1394.019	0.000	0.000	0.000	0.000	0.000
0.000	1347.000	1408.593	1513.475	0.925	1393.822	1378.688	0.000	0.000	0.000	0.000	0.000
0.000	1356.114	1414.814	1516.726	0.926	1413.073	1390.527	0.000	0.000	0.000	0.000	0.000
0.000	1346.027	1407.134	1516.137	0.926	1404.523	1385.423	0.000	0.000	0.000	0.000	0.000
0.000	1351.250	1406.673	1521.794	0.927	1411.921	1387.577	0.000	0.000	0.000	0.000	0.000
0.000	1346.667	1409.975	1507.100	0.928	1402.295	1380.667	0.000	0.000	0.000	0.000	0.000
0.000	1349.739	1416.196	1515.522	0.928	1405.367	1383.334	0.000	0.000	0.000	0.000	0.000
0.000	1349.637	1400.068	1509.225	0.929	1398.686	1391.301	0.000	0.000	0.000	0.000	0.000
0.000	1346.872	1409.335	1517.084	0.930	1404.830	1393.758	0.000	0.000	0.000	0.000	0.000
0.000	1351.557	1409.079	1504.412	0.930	1407.748	1385.266	0.000	0.000	0.000	0.000	0.000
0.000	1352.658	1406.519	1514.729	0.931	1410.078	1394.959	0.000	0.000	0.000	0.000	0.000
0.000	1346.130	1399.070	1511.401	0.931	1401.451	1385.354	0.000	0.000	0.000	0.000	0.000
0.000	1358.725	1411.255	1514.473	0.931	1401.937	1391.420	0.000	0.000	0.000	0.000	0.000
0.000	1344.619	1406.545	1506.537	0.931	1399.966	1378.094	0.000	0.000	0.000	0.000	0.000
0.000	1353.247	1406.929	1508.406	0.931	1401.835	1381.926	0.000	0.000	0.000	0.000	0.000
0.000	1344.773	1392.824	1495.529	0.931	1398.199	1378.850	0.000	0.000	0.000	0.000	0.000
0.000	1354.296	1411.025	1517.775	0.931	1403.063	1396.953	0.000	0.000	0.000	0.000	0.000
0.000	1344.235	1396.919	1497.577	0.931	1401.348	1382.184	0.000	0.000	0.000	0.000	0.000
0.000	1349.714	1410.001	1507.791	0.932	1405.675	1393.686	0.000	0.000	0.000	0.000	0.000
0.000	1344.594	1397.969	1498.857	0.932	1394.641	1378.260	0.000	0.000	0.000	0.000	0.000
0.000	1352.453	1407.825	1509.327	0.932	1403.883	1389.400	0.000	0.000	0.000	0.000	0.000
0.000	1344.082	1405.470	1497.014	0.932	1395.153	1373.265	0.000	0.000	0.000	0.000	0.000
0.000	1350.968	1406.878	1504.847	0.933	1409.924	1389.237	0.000	0.000	0.000	0.000	0.000
0.000	1351.967	1401.655	1494.505	0.934	1402.167	1381.786	0.000	0.000	0.000	0.000	0.000
0.000	1358.059	1403.115	1499.292	0.934	1407.543	1380.009	0.000	0.000	0.000	0.000	0.000
0.000	1347.000	1399.454	1494.889	0.935	1397.227	1377.600	0.000	0.000	0.000	0.000	0.000
0.000	1349.432	1409.310	1498.755	0.935	1403.422	1388.808	0.000	0.000	0.000	0.000	0.000
0.000	1338.578	1393.387	1491.894	0.936	1399.121	1380.151	0.000	0.000	0.000	0.000	0.000
0.000	1349.279	1397.227	1499.292	0.936	1401.937	1381.551	0.000	0.000	0.000	0.000	0.000
0.000	1343.672	1403.601	1483.523	0.936	1402.449	1378.873	0.000	0.000	0.000	0.000	0.000
0.000	1349.432	1404.292	1496.758	0.937	1401.783	1383.395	0.000	0.000	0.000	0.000	0.000
0.000	1346.437	1398.916	1486.621	0.937	1390.212	1374.404	0.000	0.000	0.000	0.000	0.000
0.000	1345.131	1400.478	1496.400	0.938	1394.104	1387.418	0.000	0.000	0.000	0.000	0.000
0.000	1343.647	1395.000	1483.165	0.938	1381.201	1376.043	0.000	0.000	0.000	0.000	0.000
0.000	1354.501	1405.470	1493.532	0.939	1391.288	1385.200	0.000	0.000	0.000	0.000	0.000
0.000	1335.839	1393.592	1483.958	0.939	1387.934	1374.220	0.000	0.000	0.000	0.000	0.000
0.000	1360.030	1404.855	1503.311	0.939	1406.417	1387.296	0.000	0.000	0.000	0.000	0.000
0.000	1341.317	1386.884	1483.139	0.939	1386.321	1373.514	0.000	0.000	0.000	0.000	0.000
0.000	1354.885	1393.617	1491.049	0.939	1400.683	1379.971	0.000	0.000	0.000	0.000	0.000
0.000	1343.186	1391.825	1482.422	0.938	1389.419	1367.431	0.000	0.000	0.000	0.000	0.000
0.000	1351.250	1395.051	1484.163	0.938	1398.455	1371.813	0.000	0.000	0.000	0.000	0.000
0.000	1352.018	1385.374	1480.861	0.938	1390.468	1374.786	0.000	0.000	0.000	0.000	0.000
0.000	1352.760	1397.790	1484.726	0.938	1391.518	1379.191	0.000	0.000	0.000	0.000	0.000
0.000	1346.744	1394.488	1484.726	0.938	1395.742	1372.434	0.000	0.000	0.000	0.000	0.000
0.000	1346.539	1389.470	1474.486	0.938	1394.155	1370.424	0.000	0.000	0.000	0.000	0.000
0.000	1342.085	1389.137	1473.590	0.938	1390.289	1371.104	0.000	0.000	0.000	0.000	0.000
0.000	1352.632	1397.636	1488.822	0.939	1400.964	1374.977	0.000	0.000	0.000	0.000	0.000
0.000	1350.661	1389.572	1481.577	0.939	1397.483	1374.486	0.000	0.000	0.000	0.000	0.000
0.000	1355.474	1401.630	1489.155	0.940	1409.105	1381.941	0.000	0.000	0.000	0.000	0.000
0.000	1347.077	1393.310	1476.253	0.940	1390.545	1373.541	0.000	0.000	0.000	0.000	0.000
0.000	1348.613	1395.716	1475.715	0.940	1391.953	1372.903	0.000	0.000	0.000	0.000	0.000
0.000	1345.131	1391.672	1480.016	0.941	1392.312	1369.126	0.000	0.000	0.000	0.000	0.000
0.000	1353.938	1397.278	1476.944	0.941	1400.017	1374.525	0.000	0.000	0.000	0.000	0.000
0.000	1348.024	1390.187	1480.016	0.942	1390.315	1371.353	0.000	0.000	0.000	0.000	0.000
0.000	1353.144	1396.612	1469.085	0.942	1394.820	1377.636	0.000	0.000	0.000	0.000	0.000
0.000	1344.031	1395.051	1478.557	0.943	1392.772	1369.237	0.000	0.000	0.000	0.000	0.000
0.000	1345.618	1383.761	1471.824	0.943	1396.663	1377.339	0.000	0.000	0.000	0.000	0.000
0.000	1348.459	1391.825	1469.981	0.944	1392.030	1374.689	0.000	0.000	0.000	0.000	0.000
0.000	1344.517	1394.846	1474.614	0.944	1391.928	1375.987	0.000	0.000	0.000	0.000	0.000
0.000	1344.568	1387.012	1459.536	0.944	1380.920	1366.861	0.000	0.000	0.000	0.000	0.000
0.000	1352.632	1392.542	1472.899	0.945	1396.587	1373.925	0.000	0.000	0.000	0.000	0.000
0.000	1338.834	1387.704	1466.576	0.945	1388.241	1369.810	0.000	0.000	0.000	0.000	0.000
0.000	1351.122	1404.369	1474.026	0.946	1394.974	1378.690	0.000	0.000	0.000	0.000	0.000
0.000	1345.208	1386.091	1467.779	0.946	1390.801	1371.283	0.000	0.000	0.000	0.000	0.000
0.000	1348.485	1385.784	1468.112	0.947	1386.040	1369.544	0.000	0.000	0.000	0.000	0.000
0.000	1348.024	1393.233	1465.501	0.947	1387.038	1370.750	0.000	0.000	0.000	0.000	0.000
0.000	1357.726	1401.783	1470.749	0.947	1392.414	1372.904	0.000	0.000	0.000	0.000	0.000
0.000	1346.565	1389.752	1461.584	0.948	1386.296	1370.210	0.000	0.000	0.000	0.000	0.000
0.000	1349.535	1392.030	1467.600	0.948	1388.702	1372.987	0.000	0.000	0.000	0.000	0.000
0.000	1353.631	1379.947	1460.560	0.949	1378.539	1371.848	0.000	0.000	0.000	0.000	0.000
0.000	1353.042	1390.801	1468.112	0.949	1401.399	1371.397	0.000	0.000	0.000	0.000	0.000
0.000	1350.149	1385.092	1469.981	0.949	1387.243	1373.797	0.000	0.000	0.000	0.000	0.000
0.000	1357.317	1398.353	1467.446	0.948	1395.000	1374.008	0.000	0.000	0.000	0.000	0.000
0.000	1342.444	1374.801	1458.282	0.948	1382.865	1363.599	0.000	0.000	0.000	0.000	0.000
0.000	1353.400	1390.827	1453.725	0.948	1385.886	1370.718	0.000	0.000	0.000	0.000	0.000
0.000	1337.068	1388.344	1459.946	0.948	1385.656	1372.847	0.000	0.000	0.000	0.000	0.000
0.000	1345.157	1389.214	1458.999	0.949	1388.011	1362.767	0.000	0.000	0.000	0.000	0.000
0.000	1342.290	1392.644	1457.565	0.949	1383.172	1362.703	0.000	0.000	0.000	0.000	0.000
0.000	1348.843	1391.851	1454.903	0.950	1389.828	1363.313	0.000	0.000	0.000	0.000	0.000
0.000	1346.155	1380.843	1461.661	0.951	1385.860	1364.589	0.000	0.000	0.000	0.000	0.000
0.000	1349.151	1387.857	1453.546	0.951	1394.078	1372.924	0.000	0.000	0.000	0.000	0.000
0.000	1332.664	1376.977	1449.757	0.952	1380.485	1360.731	0.000	0.000	0.000	0.000	0.000
0.000	1354.680	1386.910	1471.312	0.952	1389.956	1376.325	0.000	0.000	0.000	0.000	0.000
0.000	1337.196	1369.349	1449.731	0.951	1378.513	1365.502	0.000	0.000	0.000	0.000	0.000
0.000	1353.656	1391.339	1459.997	0.951	1388.472	1372.364	0.000	0.000	0.000	0.000	0.000
0.000	1347.410	1385.681	1458.563	0.950	1385.400	1359.605	0.000	0.000	0.000	0.000	0.000
0.000	1357.573	1391.160	1456.003	0.950	1393.489	1371.232	0.000	0.000	0.000	0.000	0.000
0.000	1342.418	1384.836	1447.223	0.950	1384.478	1366.017	0.000	0.000	0.000	0.000	0.000
0.000	1344.824	1388.932	1452.983	0.951	1381.739	1360.346	0.000	0.000	0.000	0.000	0.000
0.000	1351.199	1377.413	1448.989	0.951	1377.899	1368.543	0.000	0.000	0.000	0.000	0.000
