wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1344.850	1539.228	1869.463	0.819	1543.349	1493.259	0.000	0.000	0.000	0.000	0.000
0.000	1344.824	1525.814	1860.426	0.819	1533.852	1497.386	0.000	0.000	0.000	0.000	0.000
0.000	1347.691	1546.216	1861.348	0.820	1546.472	1496.908	0.000	0.000	0.000	0.000	0.000
0.000	1344.031	1538.869	1859.069	0.821	1536.949	1490.268	0.000	0.000	0.000	0.000	0.000
0.000	1351.992	1544.399	1868.669	0.822	1549.109	1495.395	0.000	0.000	0.000	0.000	0.000
0.000	1347.768	1534.594	1858.173	0.823	1532.930	1501.224	0.000	0.000	0.000	0.000	0.000
0.000	1359.083	1544.808	1860.349	0.824	1542.888	1493.437	0.000	0.000	0.000	0.000	0.000
0.000	1348.127	1537.615	1842.660	0.825	1539.381	1491.006	0.000	0.000	0.000	0.000	0.000
0.000	1365.202	1541.736	1860.221	0.826	1546.140	1502.602	0.000	0.000	0.000	0.000	0.000
0.000	1337.733	1527.529	1840.970	0.828	1524.559	1496.986	0.000	0.000	0.000	0.000	0.000
0.000	1347.103	1532.009	1852.925	0.828	1529.961	1501.281	0.000	0.000	0.000	0.000	0.000
0.000	1347.999	1530.140	1852.823	0.829	1532.725	1493.753	0.000	0.000	0.000	0.000	0.000
0.000	1353.247	1541.557	1838.334	0.829	1533.929	1487.129	0.000	0.000	0.000	0.000	0.000
0.000	1347.666	1517.852	1830.935	0.830	1531.522	1486.232	0.000	0.000	0.000	0.000	0.000
0.000	1350.763	1527.605	1836.234	0.830	1530.754	1496.722	0.000	0.000	0.000	0.000	0.000
0.000	1338.194	1513.910	1830.270	0.831	1524.098	1489.099	0.000	0.000	0.000	0.000	0.000
0.000	1346.309	1529.986	1839.870	0.831	1517.954	1492.246	0.000	0.000	0.000	0.000	0.000
0.000	1344.773	1517.263	1823.486	0.831	1526.198	1489.522	0.000	0.000	0.000	0.000	0.000
0.000	1353.272	1531.983	1831.422	0.831	1531.189	1488.884	0.000	0.000	0.000	0.000	0.000
0.000	1348.280	1521.001	1826.430	0.831	1520.412	1486.242	0.000	0.000	0.000	0.000	0.000
0.000	1349.919	1530.140	1822.180	0.832	1519.158	1486.772	0.000	0.000	0.000	0.000	0.000
0.000	1344.235	1519.362	1817.035	0.833	1519.030	1485.200	0.000	0.000	0.000	0.000	0.000
0.000	1355.013	1529.039	1828.427	0.833	1527.554	1494.944	0.000	0.000	0.000	0.000	0.000
0.000	1350.303	1521.129	1821.617	0.834	1531.497	1492.181	0.000	0.000	0.000	0.000	0.000
0.000	1352.914	1533.647	1817.547	0.835	1524.969	1488.676	0.000	0.000	0.000	0.000	0.000
0.000	1349.535	1527.708	1818.750	0.836	1518.953	1489.933	0.000	0.000	0.000	0.000	0.000
0.000	1348.229	1525.865	1824.177	0.837	1524.534	1496.100	0.000	0.000	0.000	0.000	0.000
0.000	1341.189	1523.535	1816.932	0.837	1519.721	1496.539	0.000	0.000	0.000	0.000	0.000
0.000	1345.951	1520.156	1819.262	0.838	1525.148	1492.755	0.000	0.000	0.000	0.000	0.000
0.000	1340.805	1512.630	1812.964	0.838	1513.500	1483.674	0.000	0.000	0.000	0.000	0.000
0.000	1353.631	1518.697	1812.171	0.838	1521.666	1488.168	0.000	0.000	0.000	0.000	0.000
0.000	1337.477	1508.943	1811.505	0.838	1521.487	1482.997	0.000	0.000	0.000	0.000	0.000
0.000	1352.530	1521.103	1823.844	0.838	1518.722	1484.977	0.000	0.000	0.000	0.000	0.000
0.000	1344.184	1512.809	1810.481	0.837	1517.238	1481.592	0.000	0.000	0.000	0.000	0.000
0.000	1351.224	1524.713	1819.927	0.837	1528.501	1485.868	0.000	0.000	0.000	0.000	0.000
0.000	1348.280	1506.102	1801.035	0.836	1517.161	1483.734	0.000	0.000	0.000	0.000	0.000
0.000	1351.327	1522.358	1819.825	0.836	1527.452	1487.334	0.000	0.000	0.000	0.000	0.000
0.000	1355.397	1515.804	1805.156	0.836	1511.350	1484.259	0.000	0.000	0.000	0.000	0.000
0.000	1345.797	1517.468	1810.609	0.836	1521.487	1483.824	0.000	0.000	0.000	0.000	0.000
0.000	1338.962	1509.097	1803.825	0.837	1513.167	1476.900	0.000	0.000	0.000	0.000	0.000
0.000	1352.914	1509.430	1817.649	0.837	1514.038	1480.522	0.000	0.000	0.000	0.000	0.000
0.000	1339.551	1514.780	1802.699	0.836	1514.191	1475.213	0.000	0.000	0.000	0.000	0.000
0.000	1349.944	1514.319	1810.174	0.836	1528.501	1485.143	0.000	0.000	0.000	0.000	0.000
0.000	1350.047	1519.849	1809.176	0.837	1507.100	1482.028	0.000	0.000	0.000	0.000	0.000
0.000	1359.083	1510.710	1816.343	0.837	1514.780	1483.914	0.000	0.000	0.000	0.000	0.000
0.000	1354.655	1516.470	1816.241	0.837	1521.078	1478.361	0.000	0.000	0.000	0.000	0.000
0.000	1351.557	1513.039	1804.107	0.836	1514.959	1481.803	0.000	0.000	0.000	0.000	0.000
0.000	1348.331	1512.707	1806.974	0.836	1511.964	1478.219	0.000	0.000	0.000	0.000	0.000
0.000	1348.997	1525.455	1795.505	0.837	1512.451	1476.191	0.000	0.000	0.000	0.000	0.000
0.000	1346.386	1513.705	1806.180	0.837	1515.036	1484.684	0.000	0.000	0.000	0.000	0.000
0.000	1351.122	1518.313	1808.817	0.838	1524.636	1485.760	0.000	0.000	0.000	0.000	0.000
0.000	1348.997	1505.206	1801.163	0.839	1512.374	1480.405	0.000	0.000	0.000	0.000	0.000
0.000	1351.173	1515.215	1805.489	0.839	1519.516	1486.112	0.000	0.000	0.000	0.000	0.000
0.000	1356.447	1514.754	1806.769	0.839	1514.422	1489.592	0.000	0.000	0.000	0.000	0.000
0.000	1353.016	1528.911	1811.633	0.839	1521.641	1488.972	0.000	0.000	0.000	0.000	0.000
0.000	1339.141	1510.351	1799.857	0.839	1510.659	1479.804	0.000	0.000	0.000	0.000	0.000
0.000	1354.373	1511.708	1804.721	0.840	1519.721	1485.533	0.000	0.000	0.000	0.000	0.000
0.000	1337.759	1509.251	1805.310	0.840	1516.214	1482.429	0.000	0.000	0.000	0.000	0.000
0.000	1354.245	1516.546	1805.617	0.840	1514.806	1486.459	0.000	0.000	0.000	0.000	0.000
0.000	1344.645	1509.788	1795.070	0.839	1509.635	1480.002	0.000	0.000	0.000	0.000	0.000
0.000	1356.856	1513.858	1801.573	0.839	1520.924	1487.719	0.000	0.000	0.000	0.000	0.000
0.000	1348.895	1510.787	1797.477	0.839	1504.694	1480.726	0.000	0.000	0.000	0.000	0.000
0.000	1357.701	1519.030	1808.408	0.840	1519.055	1488.749	0.000	0.000	0.000	0.000	0.000
0.000	1343.263	1499.088	1794.174	0.840	1495.708	1477.814	0.000	0.000	0.000	0.000	0.000
0.000	1354.015	1517.596	1801.265	0.840	1515.113	1487.602	0.000	0.000	0.000	0.000	0.000
0.000	1340.037	1508.815	1797.861	0.840	1508.662	1476.361	0.000	0.000	0.000	0.000	0.000
0.000	1350.405	1516.572	1795.377	0.840	1510.454	1480.783	0.000	0.000	0.000	0.000	0.000
0.000	1338.245	1505.641	1791.896	0.840	1506.281	1478.545	0.000	0.000	0.000	0.000	0.000
0.000	1351.531	1516.009	1798.347	0.840	1512.041	1483.197	0.000	0.000	0.000	0.000	0.000
0.000	1340.984	1503.004	1789.950	0.841	1501.673	1475.497	0.000	0.000	0.000	0.000	0.000
0.000	1348.895	1509.404	1795.019	0.841	1509.583	1481.109	0.000	0.000	0.000	0.000	0.000
0.000	1347.154	1509.532	1790.513	0.841	1507.203	1474.564	0.000	0.000	0.000	0.000	0.000
0.000	1350.405	1511.324	1790.232	0.841	1513.372	1480.561	0.000	0.000	0.000	0.000	0.000
0.000	1343.647	1498.268	1781.195	0.842	1501.289	1469.854	0.000	0.000	0.000	0.000	0.000
0.000	1347.589	1510.351	1791.128	0.842	1510.531	1476.087	0.000	0.000	0.000	0.000	0.000
0.000	1344.696	1498.371	1796.504	0.842	1501.724	1476.427	0.000	0.000	0.000	0.000	0.000
0.000	1347.743	1511.145	1783.166	0.842	1511.734	1471.107	0.000	0.000	0.000	0.000	0.000
0.000	1342.239	1503.388	1791.819	0.842	1506.409	1474.064	0.000	0.000	0.000	0.000	0.000
0.000	1351.045	1505.999	1788.414	0.842	1509.942	1473.225	0.000	0.000	0.000	0.000	0.000
0.000	1342.904	1500.854	1786.494	0.842	1498.627	1481.944	0.000	0.000	0.000	0.000	0.000
0.000	1354.040	1509.353	1791.537	0.842	1511.529	1476.085	0.000	0.000	0.000	0.000	0.000
0.000	1339.269	1499.446	1779.659	0.842	1497.680	1469.020	0.000	0.000	0.000	0.000	0.000
0.000	1357.547	1508.406	1792.254	0.842	1513.833	1474.130	0.000	0.000	0.000	0.000	0.000
0.000	1352.914	1495.606	1784.958	0.842	1502.979	1472.600	0.000	0.000	0.000	0.000	0.000
0.000	1353.656	1503.875	1781.758	0.841	1498.320	1469.026	0.000	0.000	0.000	0.000	0.000
0.000	1343.723	1499.753	1783.294	0.841	1493.584	1467.027	0.000	0.000	0.000	0.000	0.000
0.000	1356.651	1508.355	1784.805	0.841	1501.084	1472.973	0.000	0.000	0.000	0.000	0.000
0.000	1346.053	1505.206	1772.184	0.842	1501.289	1468.960	0.000	0.000	0.000	0.000	0.000
0.000	1352.043	1504.182	1779.506	0.842	1507.535	1472.919	0.000	0.000	0.000	0.000	0.000
0.000	1355.295	1500.521	1788.056	0.843	1504.361	1476.624	0.000	0.000	0.000	0.000	0.000
0.000	1355.218	1506.025	1779.531	0.843	1505.283	1476.028	0.000	0.000	0.000	0.000	0.000
0.000	1337.247	1495.350	1773.848	0.844	1494.531	1473.495	0.000	0.000	0.000	0.000	0.000
0.000	1358.904	1497.244	1773.823	0.844	1495.964	1467.507	0.000	0.000	0.000	0.000	0.000
0.000	1343.851	1495.324	1772.415	0.844	1491.536	1463.912	0.000	0.000	0.000	0.000	0.000
0.000	1351.224	1502.083	1777.611	0.844	1498.960	1467.146	0.000	0.000	0.000	0.000	0.000
0.000	1347.128	1500.444	1777.509	0.844	1501.571	1472.374	0.000	0.000	0.000	0.000	0.000
0.000	1346.488	1502.441	1778.328	0.844	1505.487	1475.665	0.000	0.000	0.000	0.000	0.000
0.000	1344.875	1503.772	1769.445	0.844	1494.172	1472.485	0.000	0.000	0.000	0.000	0.000
0.000	1344.875	1494.608	1765.733	0.845	1499.728	1465.226	0.000	0.000	0.000	0.000	0.000
0.000	1344.389	1494.249	1766.859	0.845	1498.678	1466.874	0.000	0.000	0.000	0.000	0.000
0.000	1353.605	1509.583	1773.874	0.846	1507.971	1464.520	0.000	0.000	0.000	0.000	0.000
0.000	1336.581	1494.019	1766.399	0.846	1486.467	1462.724	0.000	0.000	0.000	0.000	0.000
0.000	1346.488	1496.579	1761.612	0.847	1495.555	1461.226	0.000	0.000	0.000	0.000	0.000
0.000	1344.107	1493.916	1755.314	0.847	1493.865	1454.148	0.000	0.000	0.000	0.000	0.000
0.000	1358.443	1492.662	1770.392	0.847	1504.003	1467.003	0.000	0.000	0.000	0.000	0.000
0.000	1336.300	1485.545	1759.180	0.848	1484.701	1464.392	0.000	0.000	0.000	0.000	0.000
0.000	1351.839	1493.942	1765.144	0.848	1495.094	1460.594	0.000	0.000	0.000	0.000	0.000
0.000	1343.109	1483.344	1744.537	0.847	1484.777	1462.835	0.000	0.000	0.000	0.000	0.000
0.000	1348.255	1490.358	1757.106	0.847	1494.044	1469.410	0.000	0.000	0.000	0.000	0.000
0.000	1337.810	1482.141	1752.140	0.848	1485.417	1456.661	0.000	0.000	0.000	0.000	0.000
0.000	1348.331	1493.251	1757.285	0.848	1483.805	1460.296	0.000	0.000	0.000	0.000	0.000
0.000	1343.672	1481.885	1745.433	0.848	1486.544	1450.867	0.000	0.000	0.000	0.000	0.000
0.000	1345.618	1487.977	1755.237	0.848	1493.148	1462.254	0.000	0.000	0.000	0.000	0.000
0.000	1343.544	1488.438	1740.031	0.848	1481.091	1460.079	0.000	0.000	0.000	0.000	0.000
0.000	1352.888	1487.312	1753.829	0.848	1489.052	1455.364	0.000	0.000	0.000	0.000	0.000
0.000	1341.522	1479.299	1745.996	0.849	1485.213	1454.478	0.000	0.000	0.000	0.000	0.000
0.000	1356.830	1487.286	1749.964	0.849	1492.867	1455.442	0.000	0.000	0.000	0.000	0.000
0.000	1349.074	1479.888	1738.495	0.849	1483.856	1449.662	0.000	0.000	0.000	0.000	0.000
0.000	1355.679	1492.867	1745.945	0.850	1493.712	1462.663	0.000	0.000	0.000	0.000	0.000
0.000	1349.586	1482.550	1739.417	0.850	1482.985	1449.967	0.000	0.000	0.000	0.000	0.000
0.000	1349.355	1482.985	1741.157	0.851	1488.617	1450.706	0.000	0.000	0.000	0.000	0.000
0.000	1343.723	1479.734	1730.201	0.851	1487.542	1451.493	0.000	0.000	0.000	0.000	0.000
0.000	1351.378	1481.782	1732.556	0.852	1484.803	1454.924	0.000	0.000	0.000	0.000	0.000
0.000	1338.962	1480.221	1722.111	0.852	1472.003	1446.968	0.000	0.000	0.000	0.000	0.000
0.000	1339.602	1482.320	1719.987	0.853	1478.736	1451.138	0.000	0.000	0.000	0.000	0.000
0.000	1345.874	1479.632	1717.836	0.854	1477.430	1449.614	0.000	0.000	0.000	0.000	0.000
0.000	1351.301	1489.411	1739.698	0.856	1483.293	1454.379	0.000	0.000	0.000	0.000	0.000
0.000	1339.781	1471.133	1714.943	0.857	1474.537	1451.928	0.000	0.000	0.000	0.000	0.000
0.000	1355.013	1485.878	1726.745	0.857	1485.520	1456.472	0.000	0.000	0.000	0.000	0.000
0.000	1350.584	1474.947	1722.265	0.858	1474.384	1440.894	0.000	0.000	0.000	0.000	0.000
0.000	1350.175	1478.173	1720.268	0.859	1482.243	1455.285	0.000	0.000	0.000	0.000	0.000
0.000	1346.975	1469.776	1714.508	0.859	1471.670	1446.209	0.000	0.000	0.000	0.000	0.000
0.000	1354.706	1481.526	1716.377	0.859	1489.641	1454.036	0.000	0.000	0.000	0.000	0.000
0.000	1342.162	1465.322	1700.403	0.859	1470.646	1451.504	0.000	0.000	0.000	0.000	0.000
0.000	1348.280	1469.187	1707.545	0.860	1471.030	1445.413	0.000	0.000	0.000	0.000	0.000
0.000	1346.616	1468.470	1702.630	0.860	1468.906	1434.629	0.000	0.000	0.000	0.000	0.000
0.000	1351.045	1476.534	1710.591	0.860	1474.589	1437.558	0.000	0.000	0.000	0.000	0.000
0.000	1335.276	1468.010	1697.433	0.861	1468.445	1444.410	0.000	0.000	0.000	0.000	0.000
0.000	1347.512	1481.680	1704.473	0.862	1474.640	1444.469	0.000	0.000	0.000	0.000	0.000
0.000	1352.223	1469.085	1704.627	0.862	1466.218	1443.189	0.000	0.000	0.000	0.000	0.000
0.000	1350.456	1474.947	1699.379	0.863	1474.819	1447.914	0.000	0.000	0.000	0.000	0.000
0.000	1342.700	1455.363	1689.037	0.864	1458.589	1431.468	0.000	0.000	0.000	0.000	0.000
0.000	1349.279	1467.421	1697.843	0.864	1464.349	1441.051	0.000	0.000	0.000	0.000	0.000
0.000	1349.227	1469.571	1694.797	0.864	1468.906	1440.702	0.000	0.000	0.000	0.000	0.000
0.000	1352.786	1479.555	1696.537	0.865	1472.259	1442.563	0.000	0.000	0.000	0.000	0.000
0.000	1349.407	1471.491	1687.398	0.866	1467.805	1439.556	0.000	0.000	0.000	0.000	0.000
0.000	1358.981	1477.379	1690.649	0.867	1481.219	1445.432	0.000	0.000	0.000	0.000	0.000
0.000	1346.975	1462.045	1688.243	0.868	1460.509	1437.008	0.000	0.000	0.000	0.000	0.000
0.000	1347.487	1470.749	1688.985	0.868	1469.392	1448.688	0.000	0.000	0.000	0.000	0.000
0.000	1341.906	1462.710	1678.797	0.869	1464.605	1426.095	0.000	0.000	0.000	0.000	0.000
0.000	1353.784	1465.142	1684.787	0.870	1461.840	1433.477	0.000	0.000	0.000	0.000	0.000
0.000	1342.751	1458.128	1680.589	0.870	1458.435	1436.637	0.000	0.000	0.000	0.000	0.000
0.000	1352.197	1461.686	1680.384	0.870	1464.810	1438.322	0.000	0.000	0.000	0.000	0.000
0.000	1335.992	1460.279	1672.602	0.870	1450.755	1426.276	0.000	0.000	0.000	0.000	0.000
0.000	1347.179	1465.654	1681.562	0.870	1475.485	1440.281	0.000	0.000	0.000	0.000	0.000
0.000	1341.061	1457.744	1672.627	0.871	1460.074	1428.526	0.000	0.000	0.000	0.000	0.000
0.000	1352.223	1470.467	1678.054	0.871	1462.198	1435.401	0.000	0.000	0.000	0.000	0.000
0.000	1344.671	1448.835	1657.447	0.871	1452.189	1430.346	0.000	0.000	0.000	0.000	0.000
0.000	1352.043	1466.269	1669.965	0.872	1462.659	1434.808	0.000	0.000	0.000	0.000	0.000
0.000	1340.728	1450.192	1662.618	0.873	1459.331	1432.623	0.000	0.000	0.000	0.000	0.000
0.000	1350.328	1456.080	1669.786	0.873	1459.050	1435.147	0.000	0.000	0.000	0.000	0.000
0.000	1342.546	1445.994	1647.668	0.874	1444.048	1423.685	0.000	0.000	0.000	0.000	0.000
0.000	1354.834	1466.832	1660.058	0.874	1461.175	1431.921	0.000	0.000	0.000	0.000	0.000
0.000	1349.432	1449.271	1659.111	0.875	1463.325	1433.359	0.000	0.000	0.000	0.000	0.000
0.000	1353.119	1462.070	1663.079	0.876	1457.155	1438.320	0.000	0.000	0.000	0.000	0.000
0.000	1344.389	1447.556	1651.021	0.876	1445.124	1421.179	0.000	0.000	0.000	0.000	0.000
0.000	1348.024	1458.154	1649.946	0.877	1454.032	1430.196	0.000	0.000	0.000	0.000	0.000
0.000	1344.978	1445.149	1653.504	0.877	1456.746	1429.732	0.000	0.000	0.000	0.000	0.000
0.000	1350.405	1460.048	1651.559	0.878	1455.312	1428.033	0.000	0.000	0.000	0.000	0.000
0.000	1348.255	1452.189	1650.023	0.878	1445.124	1427.956	0.000	0.000	0.000	0.000	0.000
0.000	1357.573	1457.053	1640.705	0.879	1447.812	1425.032	0.000	0.000	0.000	0.000	0.000
0.000	1340.780	1442.743	1639.143	0.880	1442.384	1426.287	0.000	0.000	0.000	0.000	0.000
0.000	1339.986	1451.370	1645.824	0.881	1440.823	1419.668	0.000	0.000	0.000	0.000	0.000
0.000	1345.899	1446.762	1644.212	0.881	1449.859	1423.910	0.000	0.000	0.000	0.000	0.000
0.000	1342.981	1452.189	1642.138	0.882	1450.013	1433.609	0.000	0.000	0.000	0.000	0.000
0.000	1338.911	1447.760	1642.497	0.882	1443.895	1414.638	0.000	0.000	0.000	0.000	0.000
0.000	1348.971	1445.917	1638.221	0.882	1452.163	1419.283	0.000	0.000	0.000	0.000	0.000
0.000	1344.312	1448.298	1640.244	0.882	1437.213	1416.685	0.000	0.000	0.000	0.000	0.000
0.000	1350.763	1449.603	1631.540	0.883	1448.605	1421.739	0.000	0.000	0.000	0.000	0.000
0.000	1341.061	1444.048	1620.865	0.883	1435.600	1408.519	0.000	0.000	0.000	0.000	0.000
0.000	1356.165	1454.826	1636.737	0.884	1449.885	1421.055	0.000	0.000	0.000	0.000	0.000
0.000	1351.122	1441.949	1628.135	0.885	1440.183	1415.863	0.000	0.000	0.000	0.000	0.000
0.000	1357.266	1451.831	1643.239	0.886	1454.698	1422.155	0.000	0.000	0.000	0.000	0.000
0.000	1342.188	1435.984	1612.468	0.886	1446.071	1409.527	0.000	0.000	0.000	0.000	0.000
0.000	1354.194	1442.768	1626.830	0.886	1447.837	1419.992	0.000	0.000	0.000	0.000	0.000
0.000	1348.203	1435.984	1624.193	0.887	1438.468	1416.118	0.000	0.000	0.000	0.000	0.000
0.000	1348.357	1452.496	1622.554	0.887	1439.133	1417.253	0.000	0.000	0.000	0.000	0.000
0.000	1339.730	1435.677	1606.043	0.888	1432.324	1409.690	0.000	0.000	0.000	0.000	0.000
0.000	1354.578	1444.048	1620.506	0.888	1445.047	1420.264	0.000	0.000	0.000	0.000	0.000
0.000	1337.784	1429.815	1611.419	0.889	1430.941	1413.617	0.000	0.000	0.000	0.000	0.000
0.000	1353.298	1444.893	1620.814	0.890	1436.624	1416.065	0.000	0.000	0.000	0.000	0.000
0.000	1345.848	1439.133	1607.963	0.890	1437.444	1411.708	0.000	0.000	0.000	0.000	0.000
0.000	1353.528	1447.018	1608.833	0.891	1440.516	1418.801	0.000	0.000	0.000	0.000	0.000
0.000	1346.514	1430.685	1608.039	0.892	1428.919	1412.507	0.000	0.000	0.000	0.000	0.000
0.000	1352.069	1435.037	1612.571	0.892	1445.047	1414.920	0.000	0.000	0.000	0.000	0.000
0.000	1336.325	1432.785	1606.427	0.892	1427.946	1407.799	0.000	0.000	0.000	0.000	0.000
0.000	1348.946	1443.050	1605.300	0.893	1438.826	1416.238	0.000	0.000	0.000	0.000	0.000
0.000	1342.188	1434.090	1598.132	0.893	1424.234	1404.787	0.000	0.000	0.000	0.000	0.000
0.000	1346.898	1435.524	1602.126	0.894	1430.890	1408.659	0.000	0.000	0.000	0.000	0.000
0.000	1338.988	1430.097	1597.339	0.894	1433.527	1408.151	0.000	0.000	0.000	0.000	0.000
0.000	1342.956	1433.245	1597.083	0.895	1438.007	1408.845	0.000	0.000	0.000	0.000	0.000
0.000	1346.488	1432.836	1596.673	0.895	1439.594	1411.685	0.000	0.000	0.000	0.000	0.000
0.000	1351.327	1443.792	1606.017	0.896	1437.879	1411.065	0.000	0.000	0.000	0.000	0.000
0.000	1337.375	1426.666	1590.913	0.896	1435.933	1410.844	0.000	0.000	0.000	0.000	0.000
0.000	1349.330	1433.220	1592.526	0.897	1438.186	1412.267	0.000	0.000	0.000	0.000	0.000
0.000	1343.647	1424.055	1580.725	0.897	1424.849	1394.925	0.000	0.000	0.000	0.000	0.000
0.000	1348.920	1443.716	1595.675	0.898	1440.311	1416.718	0.000	0.000	0.000	0.000	0.000
0.000	1342.674	1431.197	1588.046	0.899	1435.370	1407.477	0.000	0.000	0.000	0.000	0.000
0.000	1356.319	1429.687	1591.118	0.899	1437.853	1402.576	0.000	0.000	0.000	0.000	0.000
0.000	1347.947	1429.687	1585.333	0.900	1425.386	1402.888	0.000	0.000	0.000	0.000	0.000
0.000	1349.560	1435.421	1589.173	0.900	1432.017	1410.139	0.000	0.000	0.000	0.000	0.000
0.000	1339.653	1424.234	1573.403	0.901	1424.055	1404.311	0.000	0.000	0.000	0.000	0.000
0.000	1357.650	1430.813	1586.766	0.902	1429.380	1408.267	0.000	0.000	0.000	0.000	0.000
0.000	1345.874	1432.375	1587.073	0.902	1430.122	1408.767	0.000	0.000	0.000	0.000	0.000
0.000	1338.501	1430.660	1581.851	0.902	1434.730	1415.803	0.000	0.000	0.000	0.000	0.000
0.000	1346.360	1431.581	1580.955	0.903	1433.578	1398.523	0.000	0.000	0.000	0.000	0.000
0.000	1349.867	1431.965	1579.701	0.903	1443.255	1404.565	0.000	0.000	0.000	0.000	0.000
0.000	1345.592	1427.716	1570.434	0.904	1422.212	1398.822	0.000	0.000	0.000	0.000	0.000
0.000	1345.746	1428.305	1576.578	0.904	1428.407	1404.346	0.000	0.000	0.000	0.000	0.000
0.000	1346.514	1422.468	1569.896	0.905	1422.621	1392.621	0.000	0.000	0.000	0.000	0.000
0.000	1351.224	1431.581	1573.864	0.906	1431.684	1401.327	0.000	0.000	0.000	0.000	0.000
0.000	1339.500	1418.142	1562.728	0.906	1418.270	1399.847	0.000	0.000	0.000	0.000	0.000
0.000	1349.586	1436.420	1574.683	0.907	1433.271	1403.988	0.000	0.000	0.000	0.000	0.000
0.000	1345.080	1422.724	1562.703	0.907	1416.375	1398.847	0.000	0.000	0.000	0.000	0.000
0.000	1346.027	1421.393	1560.424	0.908	1425.847	1396.449	0.000	0.000	0.000	0.000	0.000
0.000	1340.498	1416.580	1561.858	0.909	1415.274	1396.283	0.000	0.000	0.000	0.000	0.000
0.000	1353.912	1426.564	1566.082	0.909	1431.684	1405.838	0.000	0.000	0.000	0.000	0.000
0.000	1343.519	1415.326	1552.104	0.910	1421.086	1402.450	0.000	0.000	0.000	0.000	0.000
0.000	1344.056	1426.461	1560.655	0.910	1429.610	1400.092	0.000	0.000	0.000	0.000	0.000
0.000	1344.056	1418.014	1556.200	0.910	1418.372	1399.475	0.000	0.000	0.000	0.000	0.000
0.000	1353.656	1418.551	1558.658	0.911	1425.642	1408.773	0.000	0.000	0.000	0.000	0.000
0.000	1348.127	1411.690	1551.311	0.911	1417.886	1397.858	0.000	0.000	0.000	0.000	0.000
0.000	1360.440	1425.079	1565.672	0.911	1430.506	1398.721	0.000	0.000	0.000	0.000	0.000
0.000	1338.706	1420.266	1549.442	0.911	1418.858	1395.738	0.000	0.000	0.000	0.000	0.000
0.000	1355.346	1423.697	1561.090	0.912	1423.031	1397.235	0.000	0.000	0.000	0.000	0.000
0.000	1346.923	1418.398	1549.365	0.912	1418.039	1394.690	0.000	0.000	0.000	0.000	0.000
0.000	1350.840	1431.377	1558.709	0.912	1427.972	1400.277	0.000	0.000	0.000	0.000	0.000
0.000	1340.652	1406.443	1544.117	0.913	1414.046	1390.250	0.000	0.000	0.000	0.000	0.000
0.000	1348.485	1424.977	1553.000	0.913	1418.270	1395.772	0.000	0.000	0.000	0.000	0.000
0.000	1352.376	1416.094	1543.503	0.914	1412.049	1390.588	0.000	0.000	0.000	0.000	0.000
0.000	1348.357	1424.746	1551.567	0.915	1417.937	1402.247	0.000	0.000	0.000	0.000	0.000
0.000	1350.968	1415.402	1547.420	0.915	1411.946	1389.830	0.000	0.000	0.000	0.000	0.000
0.000	1352.837	1424.516	1540.047	0.916	1423.697	1409.945	0.000	0.000	0.000	0.000	0.000
0.000	1340.319	1413.687	1532.981	0.917	1412.510	1396.867	0.000	0.000	0.000	0.000	0.000
0.000	1355.269	1423.517	1543.068	0.918	1421.060	1396.550	0.000	0.000	0.000	0.000	0.000
0.000	1347.666	1405.060	1532.674	0.918	1407.313	1387.505	0.000	0.000	0.000	0.000	0.000
0.000	1351.250	1418.602	1540.712	0.919	1423.517	1396.199	0.000	0.000	0.000	0.000	0.000
0.000	1347.615	1415.786	1526.684	0.920	1409.514	1392.444	0.000	0.000	0.000	0.000	0.000
0.000	1353.400	1418.218	1540.508	0.921	1417.502	1400.933	0.000	0.000	0.000	0.000	0.000
0.000	1346.591	1412.202	1533.109	0.921	1417.143	1388.987	0.000	0.000	0.000	0.000	0.000
0.000	1349.995	1420.676	1541.071	0.922	1412.074	1397.806	0.000	0.000	0.000	0.000	0.000
0.000	1343.775	1410.846	1526.556	0.922	1401.886	1392.078	0.000	0.000	0.000	0.000	0.000
0.000	1350.175	1412.305	1530.114	0.922	1408.772	1394.093	0.000	0.000	0.000	0.000	0.000
0.000	1342.034	1406.622	1523.766	0.923	1399.223	1388.834	0.000	0.000	0.000	0.000	0.000
0.000	1351.327	1415.710	1530.191	0.923	1416.042	1395.255	0.000	0.000	0.000	0.000	0.000
0.000	1340.984	1404.292	1518.518	0.923	1408.081	1386.104	0.000	0.000	0.000	0.000	0.000
0.000	1352.991	1423.927	1530.242	0.924	1416.580	1398.426	0.000	0.000	0.000	0.000	0.000
0.000	1338.168	1409.873	1520.130	0.924	1414.788	1390.087	0.000	0.000	0.000	0.000	0.000
0.000	1349.509	1408.747	1523.382	0.925	1411.588	1396.303	0.000	0.000	0.000	0.000	0.000
0.000	1339.474	1397.380	1524.406	0.925	1401.502	1390.939	0.000	0.000	0.000	0.000	0.000
0.000	1354.066	1412.868	1527.477	0.925	1408.926	1388.554	0.000	0.000	0.000	0.000	0.000
0.000	1344.338	1403.319	1519.234	0.925	1410.385	1394.245	0.000	0.000	0.000	0.000	0.000
0.000	1356.063	1412.868	1517.442	0.925	1418.014	1389.828	0.000	0.000	0.000	0.000	0.000
