wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1344.594	19600.264	26878.540	0.733	19484.861	4651.671	0.000	0.000	0.000	0.000	0.000
0.000	1352.018	19476.311	26626.051	0.732	19299.802	4613.166	0.000	0.000	0.000	0.000	0.000
0.000	1350.815	19516.656	26741.941	0.732	19351.052	4607.994	0.000	0.000	0.000	0.000	0.000
0.000	1346.130	19386.584	26491.065	0.731	19221.339	4576.490	0.000	0.000	0.000	0.000	0.000
0.000	1349.765	19447.690	26734.568	0.731	19277.351	4585.662	0.000	0.000	0.000	0.000	0.000
0.000	1348.280	19319.411	26484.332	0.730	19171.163	4547.906	0.000	0.000	0.000	0.000	0.000
0.000	1341.496	19262.503	26563.947	0.730	19133.353	4531.143	0.000	0.000	0.000	0.000	0.000
0.000	1357.061	19294.682	26546.078	0.729	19169.013	4532.326	0.000	0.000	0.000	0.000	0.000
0.000	1347.487	19121.039	26389.511	0.729	18960.223	4485.957	0.000	0.000	0.000	0.000	0.000
0.000	1354.424	19258.228	26565.303	0.728	19122.934	4495.081	0.000	0.000	0.000	0.000	0.000
0.000	1350.507	19084.509	26359.150	0.727	18938.412	4456.612	0.000	0.000	0.000	0.000	0.000
0.000	1352.811	19108.598	26315.323	0.727	18966.034	4451.531	0.000	0.000	0.000	0.000	0.000
0.000	1349.227	19069.405	26380.218	0.726	18931.986	4426.313	0.000	0.000	0.000	0.000	0.000
0.000	1359.160	18942.738	26191.856	0.726	18795.438	4414.153	0.000	0.000	0.000	0.000	0.000
0.000	1340.600	18987.435	26408.992	0.725	18852.218	4412.140	0.000	0.000	0.000	0.000	0.000
0.000	1355.679	18881.581	26111.832	0.724	18742.191	4385.001	0.000	0.000	0.000	0.000	0.000
0.000	1343.519	18953.490	26325.000	0.724	18829.741	4387.239	0.000	0.000	0.000	0.000	0.000
0.000	1351.352	18835.911	26078.117	0.723	18717.513	4339.860	0.000	0.000	0.000	0.000	0.000
0.000	1340.600	18648.189	25961.485	0.722	18555.109	4310.414	0.000	0.000	0.000	0.000	0.000
0.000	1358.059	18806.676	26102.667	0.722	18648.624	4326.601	0.000	0.000	0.000	0.000	0.000
0.000	1353.887	18719.279	26069.567	0.721	18636.874	4303.608	0.000	0.000	0.000	0.000	0.000
0.000	1349.663	18679.267	26011.302	0.721	18589.668	4303.382	0.000	0.000	0.000	0.000	0.000
0.000	1348.946	18586.212	25887.247	0.720	18486.016	4261.679	0.000	0.000	0.000	0.000	0.000
0.000	1356.114	18624.535	25885.711	0.720	18490.751	4254.514	0.000	0.000	0.000	0.000	0.000
0.000	1341.215	18532.940	25830.646	0.719	18407.911	4236.710	0.000	0.000	0.000	0.000	0.000
0.000	1352.581	18577.713	25769.668	0.719	18430.260	4234.821	0.000	0.000	0.000	0.000	0.000
0.000	1346.360	18513.305	25871.170	0.719	18381.723	4222.440	0.000	0.000	0.000	0.000	0.000
0.000	1341.522	18353.435	25548.257	0.718	18251.242	4192.322	0.000	0.000	0.000	0.000	0.000
0.000	1342.546	18370.024	25686.187	0.718	18250.218	4203.497	0.000	0.000	0.000	0.000	0.000
0.000	1361.003	18433.844	25634.118	0.718	18268.188	4181.394	0.000	0.000	0.000	0.000	0.000
0.000	1351.711	18302.646	25651.986	0.718	18185.195	4189.549	0.000	0.000	0.000	0.000	0.000
0.000	1353.016	18238.570	25407.612	0.717	18114.463	4144.072	0.000	0.000	0.000	0.000	0.000
0.000	1351.839	18245.789	25508.987	0.717	18143.467	4147.915	0.000	0.000	0.000	0.000	0.000
0.000	1350.251	18181.073	25416.239	0.717	18076.217	4132.882	0.000	0.000	0.000	0.000	0.000
0.000	1344.184	18119.480	25394.249	0.716	18006.535	4129.759	0.000	0.000	0.000	0.000	0.000
0.000	1350.789	18096.185	25258.546	0.716	17951.880	4106.993	0.000	0.000	0.000	0.000	0.000
0.000	1354.322	17993.044	25188.992	0.716	17846.384	4091.644	0.000	0.000	0.000	0.000	0.000
0.000	1350.917	18098.207	25247.948	0.716	17942.817	4090.472	0.000	0.000	0.000	0.000	0.000
0.000	1337.989	17863.126	25153.562	0.715	17742.398	4073.291	0.000	0.000	0.000	0.000	0.000
0.000	1353.349	17974.049	25225.625	0.715	17846.563	4097.036	0.000	0.000	0.000	0.000	0.000
0.000	1343.903	17850.915	25143.168	0.715	17693.426	4066.975	0.000	0.000	0.000	0.000	0.000
0.000	1349.970	17894.076	25087.361	0.714	17754.686	4066.290	0.000	0.000	0.000	0.000	0.000
0.000	1343.365	17891.234	25227.365	0.713	17752.382	4072.079	0.000	0.000	0.000	0.000	0.000
0.000	1354.450	17797.284	25021.237	0.713	17686.975	4029.806	0.000	0.000	0.000	0.000	0.000
0.000	1345.029	17610.714	24904.938	0.712	17488.399	4013.991	0.000	0.000	0.000	0.000	0.000
0.000	1350.226	17780.132	25086.721	0.712	17647.987	4040.308	0.000	0.000	0.000	0.000	0.000
0.000	1345.080	17643.148	24933.943	0.711	17499.944	4015.440	0.000	0.000	0.000	0.000	0.000
0.000	1353.247	17596.173	24772.512	0.710	17445.315	3984.068	0.000	0.000	0.000	0.000	0.000
0.000	1346.616	17488.988	24692.769	0.710	17321.950	3977.678	0.000	0.000	0.000	0.000	0.000
0.000	1350.738	17493.723	24707.028	0.709	17352.388	3966.743	0.000	0.000	0.000	0.000	0.000
0.000	1342.700	17439.708	24711.405	0.709	17313.528	3962.053	0.000	0.000	0.000	0.000	0.000
0.000	1352.120	17522.984	24684.961	0.708	17354.487	3973.312	0.000	0.000	0.000	0.000	0.000
0.000	1345.285	17433.257	24637.960	0.708	17298.296	3957.861	0.000	0.000	0.000	0.000	0.000
0.000	1348.331	17372.407	24542.422	0.708	17215.891	3938.458	0.000	0.000	0.000	0.000	0.000
0.000	1349.253	17312.453	24522.992	0.708	17169.300	3940.631	0.000	0.000	0.000	0.000	0.000
0.000	1354.399	17324.433	24463.755	0.708	17155.117	3936.500	0.000	0.000	0.000	0.000	0.000
0.000	1347.487	17076.296	24262.747	0.707	16960.202	3908.271	0.000	0.000	0.000	0.000	0.000
0.000	1351.224	17195.923	24349.657	0.707	17060.399	3925.213	0.000	0.000	0.000	0.000	0.000
0.000	1347.103	17088.507	24274.241	0.707	16974.051	3918.861	0.000	0.000	0.000	0.000	0.000
0.000	1356.037	17079.061	24181.826	0.706	16962.378	3909.841	0.000	0.000	0.000	0.000	0.000
0.000	1334.098	16924.542	24104.490	0.706	16767.565	3883.976	0.000	0.000	0.000	0.000	0.000
0.000	1357.803	17012.758	24160.937	0.706	16875.493	3898.755	0.000	0.000	0.000	0.000	0.000
0.000	1347.794	16889.752	24072.362	0.705	16777.754	3869.665	0.000	0.000	0.000	0.000	0.000
0.000	1352.248	17020.156	24180.828	0.705	16858.520	3911.046	0.000	0.000	0.000	0.000	0.000
0.000	1343.519	16772.608	23887.252	0.704	16624.719	3878.744	0.000	0.000	0.000	0.000	0.000
0.000	1350.584	16830.182	23938.092	0.704	16697.755	3862.453	0.000	0.000	0.000	0.000	0.000
0.000	1345.259	16781.670	23949.049	0.703	16615.964	3888.434	0.000	0.000	0.000	0.000	0.000
0.000	1342.520	16636.137	23777.557	0.703	16512.260	3842.100	0.000	0.000	0.000	0.000	0.000
0.000	1348.024	16597.353	23784.827	0.702	16454.200	3857.443	0.000	0.000	0.000	0.000	0.000
0.000	1356.677	16593.846	23739.849	0.702	16458.808	3846.857	0.000	0.000	0.000	0.000	0.000
0.000	1345.080	16528.285	23771.260	0.701	16407.071	3854.168	0.000	0.000	0.000	0.000	0.000
0.000	1350.277	16429.701	23552.997	0.700	16314.529	3831.964	0.000	0.000	0.000	0.000	0.000
0.000	1348.434	16442.450	23752.060	0.699	16353.210	3850.914	0.000	0.000	0.000	0.000	0.000
0.000	1349.125	16479.877	23632.612	0.699	16332.090	3835.206	0.000	0.000	0.000	0.000	0.000
0.000	1340.703	16274.081	23448.065	0.698	16154.787	3806.688	0.000	0.000	0.000	0.000	0.000
0.000	1346.309	16348.167	23505.152	0.697	16242.389	3823.374	0.000	0.000	0.000	0.000	0.000
0.000	1350.456	16187.094	23289.373	0.696	16039.256	3798.951	0.000	0.000	0.000	0.000	0.000
0.000	1348.792	16322.285	23463.194	0.696	16206.985	3824.211	0.000	0.000	0.000	0.000	0.000
0.000	1339.141	16047.013	23163.909	0.695	15920.781	3782.943	0.000	0.000	0.000	0.000	0.000
0.000	1383.224	16165.001	23242.602	0.695	15997.759	3809.073	0.000	0.000	0.000	0.000	0.000
0.000	1340.549	16121.124	23290.909	0.695	16014.527	3813.582	0.000	0.000	0.000	0.000	0.000
0.000	1350.251	16073.457	23111.148	0.694	15941.619	3798.032	0.000	0.000	0.000	0.000	0.000
0.000	1345.669	15964.761	23112.889	0.694	15838.658	3804.507	0.000	0.000	0.000	0.000	0.000
0.000	1357.470	16065.112	23200.516	0.694	15938.470	3832.016	0.000	0.000	0.000	0.000	0.000
0.000	1345.490	15923.674	23079.123	0.693	15779.241	3804.741	0.000	0.000	0.000	0.000	0.000
0.000	1350.251	15919.219	23020.602	0.693	15779.062	3804.503	0.000	0.000	0.000	0.000	0.000
0.000	1345.976	15854.068	23037.575	0.693	15727.376	3805.576	0.000	0.000	0.000	0.000	0.000
0.000	1353.503	15851.841	22886.870	0.692	15710.045	3806.655	0.000	0.000	0.000	0.000	0.000
0.000	1347.896	15759.427	22934.306	0.692	15636.344	3816.458	0.000	0.000	0.000	0.000	0.000
0.000	1353.144	15746.653	22832.036	0.691	15628.946	3811.541	0.000	0.000	0.000	0.000	0.000
0.000	1345.874	15689.668	22820.695	0.691	15528.800	3821.310	0.000	0.000	0.000	0.000	0.000
0.000	1351.839	15685.700	22778.840	0.690	15526.854	3808.450	0.000	0.000	0.000	0.000	0.000
0.000	1339.807	15564.281	22729.458	0.690	15414.856	3801.852	0.000	0.000	0.000	0.000	0.000
0.000	1349.279	15521.427	22595.418	0.689	15385.084	3796.799	0.000	0.000	0.000	0.000	0.000
0.000	1340.165	15430.139	22628.800	0.688	15316.937	3803.928	0.000	0.000	0.000	0.000	0.000
0.000	1350.379	15530.745	22630.131	0.688	15360.534	3831.322	0.000	0.000	0.000	0.000	0.000
0.000	1345.746	15308.157	22497.398	0.687	15190.885	3809.663	0.000	0.000	0.000	0.000	0.000
0.000	1342.725	15362.402	22462.864	0.686	15244.747	3801.353	0.000	0.000	0.000	0.000	0.000
0.000	1341.010	15281.047	22417.092	0.685	15117.952	3819.560	0.000	0.000	0.000	0.000	0.000
0.000	1356.011	15294.640	22351.915	0.684	15176.140	3819.331	0.000	0.000	0.000	0.000	0.000
0.000	1348.434	15169.740	22234.182	0.684	15072.487	3805.695	0.000	0.000	0.000	0.000	0.000
0.000	1349.074	15150.207	22187.053	0.683	15037.671	3798.889	0.000	0.000	0.000	0.000	0.000
0.000	1346.847	15151.794	22246.214	0.683	14977.717	3824.079	0.000	0.000	0.000	0.000	0.000
0.000	1343.570	15198.309	22227.962	0.683	15068.544	3836.143	0.000	0.000	0.000	0.000	0.000
0.000	1339.704	14944.617	22024.675	0.682	14841.911	3813.669	0.000	0.000	0.000	0.000	0.000
0.000	1354.450	15023.771	22043.209	0.682	14919.580	3818.980	0.000	0.000	0.000	0.000	0.000
0.000	1343.493	14948.969	22019.862	0.682	14815.697	3834.826	0.000	0.000	0.000	0.000	0.000
0.000	1361.003	14976.591	21996.234	0.681	14857.476	3847.024	0.000	0.000	0.000	0.000	0.000
0.000	1343.007	14879.338	21980.977	0.681	14734.162	3840.265	0.000	0.000	0.000	0.000	0.000
0.000	1351.890	14887.530	21937.790	0.681	14753.106	3857.747	0.000	0.000	0.000	0.000	0.000
0.000	1354.322	14840.913	21971.633	0.680	14721.875	3892.094	0.000	0.000	0.000	0.000	0.000
0.000	1349.919	14706.771	21665.052	0.679	14581.896	3854.011	0.000	0.000	0.000	0.000	0.000
0.000	1348.946	14734.111	21742.414	0.679	14582.664	3872.923	0.000	0.000	0.000	0.000	0.000
0.000	1342.213	14657.543	21635.945	0.679	14532.053	3858.399	0.000	0.000	0.000	0.000	0.000
0.000	1348.741	14634.605	21706.498	0.678	14521.020	3882.424	0.000	0.000	0.000	0.000	0.000
0.000	1352.658	14636.602	21687.144	0.678	14535.381	3910.887	0.000	0.000	0.000	0.000	0.000
0.000	1340.191	14514.620	21547.575	0.677	14391.972	3886.142	0.000	0.000	0.000	0.000	0.000
0.000	1351.429	14537.788	21543.684	0.676	14398.756	3891.562	0.000	0.000	0.000	0.000	0.000
0.000	1346.258	14485.001	21505.003	0.676	14337.983	3919.517	0.000	0.000	0.000	0.000	0.000
0.000	1348.818	14418.289	21395.718	0.675	14319.142	3896.469	0.000	0.000	0.000	0.000	0.000
0.000	1340.600	14303.577	21391.494	0.675	14181.672	3905.022	0.000	0.000	0.000	0.000	0.000
0.000	1350.815	14453.258	21481.170	0.674	14328.921	3938.441	0.000	0.000	0.000	0.000	0.000
0.000	1342.213	14319.423	21318.715	0.674	14171.995	3924.662	0.000	0.000	0.000	0.000	0.000
0.000	1359.621	14340.389	21328.494	0.673	14202.868	3939.321	0.000	0.000	0.000	0.000	0.000
0.000	1341.829	14240.653	21209.635	0.673	14090.307	3945.083	0.000	0.000	0.000	0.000	0.000
0.000	1363.102	14162.907	21094.821	0.672	14050.806	3948.661	0.000	0.000	0.000	0.000	0.000
0.000	1344.107	14186.228	21235.695	0.672	14117.212	3977.128	0.000	0.000	0.000	0.000	0.000
0.000	1352.274	14166.568	21090.469	0.671	14000.017	3962.776	0.000	0.000	0.000	0.000	0.000
0.000	1344.107	14026.461	21023.167	0.671	13913.055	3976.989	0.000	0.000	0.000	0.000	0.000
0.000	1347.947	13967.787	20894.094	0.671	13881.875	3977.807	0.000	0.000	0.000	0.000	0.000
0.000	1348.946	13999.044	21009.881	0.670	13856.326	4000.948	0.000	0.000	0.000	0.000	0.000
0.000	1355.858	13954.731	20905.691	0.670	13778.734	3995.872	0.000	0.000	0.000	0.000	0.000
0.000	1341.880	13896.902	20915.418	0.669	13786.465	4021.319	0.000	0.000	0.000	0.000	0.000
0.000	1351.019	13919.429	20836.162	0.668	13788.999	4036.308	0.000	0.000	0.000	0.000	0.000
0.000	1352.760	13838.432	20805.980	0.668	13681.711	4035.140	0.000	0.000	0.000	0.000	0.000
0.000	1357.317	13803.693	20798.223	0.667	13695.509	4045.900	0.000	0.000	0.000	0.000	0.000
0.000	1342.264	13715.810	20675.089	0.667	13584.868	4062.382	0.000	0.000	0.000	0.000	0.000
0.000	1351.864	13731.579	20711.262	0.666	13587.940	4069.393	0.000	0.000	0.000	0.000	0.000
0.000	1346.079	13790.254	20820.956	0.665	13625.776	4119.046	0.000	0.000	0.000	0.000	0.000
0.000	1353.784	13601.252	20544.890	0.665	13486.591	4092.982	0.000	0.000	0.000	0.000	0.000
0.000	1339.832	13584.945	20638.943	0.664	13438.925	4114.967	0.000	0.000	0.000	0.000	0.000
0.000	1343.544	13520.818	20513.095	0.663	13414.887	4109.597	0.000	0.000	0.000	0.000	0.000
0.000	1339.141	13517.874	20492.539	0.662	13367.450	4114.730	0.000	0.000	0.000	0.000	0.000
0.000	1352.043	13469.900	20425.314	0.662	13345.537	4134.462	0.000	0.000	0.000	0.000	0.000
0.000	1338.271	13449.804	20416.508	0.661	13313.230	4139.130	0.000	0.000	0.000	0.000	0.000
0.000	1360.901	13414.682	20334.691	0.660	13303.707	4142.170	0.000	0.000	0.000	0.000	0.000
0.000	1342.085	13302.888	20281.879	0.660	13177.757	4162.690	0.000	0.000	0.000	0.000	0.000
0.000	1355.986	13332.661	20225.355	0.659	13199.056	4160.340	0.000	0.000	0.000	0.000	0.000
0.000	1343.212	13199.543	20148.147	0.659	13069.753	4173.602	0.000	0.000	0.000	0.000	0.000
0.000	1361.848	13242.678	20120.295	0.658	13127.403	4194.060	0.000	0.000	0.000	0.000	0.000
0.000	1344.363	13185.079	20105.063	0.658	13042.259	4205.247	0.000	0.000	0.000	0.000	0.000
0.000	1344.056	13196.573	20118.451	0.658	13112.427	4233.614	0.000	0.000	0.000	0.000	0.000
0.000	1344.235	13035.091	20006.786	0.657	12936.788	4237.677	0.000	0.000	0.000	0.000	0.000
0.000	1353.349	13112.914	20032.565	0.656	12992.672	4265.305	0.000	0.000	0.000	0.000	0.000
0.000	1341.061	13002.810	19945.270	0.656	12900.309	4261.874	0.000	0.000	0.000	0.000	0.000
0.000	1351.378	13001.222	19883.908	0.655	12870.562	4274.358	0.000	0.000	0.000	0.000	0.000
0.000	1349.944	12983.021	19957.020	0.655	12871.100	4316.677	0.000	0.000	0.000	0.000	0.000
0.000	1360.568	12953.351	19837.445	0.654	12838.383	4308.408	0.000	0.000	0.000	0.000	0.000
0.000	1352.786	12853.589	19788.114	0.653	12754.852	4320.950	0.000	0.000	0.000	0.000	0.000
0.000	1345.208	12878.651	19764.921	0.653	12797.450	4337.373	0.000	0.000	0.000	0.000	0.000
0.000	1352.786	12754.852	19601.083	0.652	12638.322	4323.967	0.000	0.000	0.000	0.000	0.000
0.000	1350.815	12786.595	19618.030	0.652	12663.436	4359.007	0.000	0.000	0.000	0.000	0.000
0.000	1345.515	12658.060	19581.858	0.651	12553.076	4363.140	0.000	0.000	0.000	0.000	0.000
0.000	1348.639	12698.149	19487.984	0.651	12585.690	4382.666	0.000	0.000	0.000	0.000	0.000
0.000	1346.002	12584.128	19500.477	0.651	12497.704	4406.136	0.000	0.000	0.000	0.000	0.000
0.000	1352.991	12527.809	19342.041	0.650	12435.497	4399.300	0.000	0.000	0.000	0.000	0.000
0.000	1342.341	12472.974	19361.625	0.649	12413.097	4423.375	0.000	0.000	0.000	0.000	0.000
0.000	1350.354	12535.284	19417.355	0.649	12463.503	4454.131	0.000	0.000	0.000	0.000	0.000
0.000	1349.509	12481.090	19323.046	0.648	12374.698	4453.022	0.000	0.000	0.000	0.000	0.000
0.000	1349.279	12434.729	19210.894	0.647	12353.501	4466.755	0.000	0.000	0.000	0.000	0.000
0.000	1346.104	12466.549	19323.097	0.647	12375.722	4511.093	0.000	0.000	0.000	0.000	0.000
0.000	1353.451	12346.154	19089.987	0.646	12244.421	4492.151	0.000	0.000	0.000	0.000	0.000
0.000	1342.034	12296.977	19140.367	0.646	12213.625	4511.697	0.000	0.000	0.000	0.000	0.000
0.000	1353.528	12341.981	19098.307	0.646	12208.249	4535.665	0.000	0.000	0.000	0.000	0.000
0.000	1347.666	12313.643	19158.440	0.645	12203.257	4558.376	0.000	0.000	0.000	0.000	0.000
0.000	1344.696	12252.818	18988.536	0.645	12181.241	4561.213	0.000	0.000	0.000	0.000	0.000
0.000	1340.780	12196.575	18953.490	0.645	12108.615	4591.131	0.000	0.000	0.000	0.000	0.000
0.000	1347.410	12183.494	18851.757	0.645	12065.813	4595.503	0.000	0.000	0.000	0.000	0.000
0.000	1349.970	12153.133	18834.785	0.645	12046.792	4614.917	0.000	0.000	0.000	0.000	0.000
0.000	1348.203	12067.067	18681.033	0.645	11986.275	4618.267	0.000	0.000	0.000	0.000	0.000
0.000	1346.360	12058.107	18783.893	0.645	11968.969	4650.334	0.000	0.000	0.000	0.000	0.000
0.000	1348.895	12049.327	18706.684	0.645	11923.095	4674.267	0.000	0.000	0.000	0.000	0.000
0.000	1347.871	11982.921	18607.742	0.644	11887.972	4681.250	0.000	0.000	0.000	0.000	0.000
0.000	1352.351	11966.205	18521.676	0.644	11894.961	4700.024	0.000	0.000	0.000	0.000	0.000
0.000	1343.595	11923.044	18585.342	0.644	11849.650	4729.014	0.000	0.000	0.000	0.000	0.000
0.000	1353.016	11885.463	18472.960	0.644	11807.717	4730.347	0.000	0.000	0.000	0.000	0.000
0.000	1345.515	11823.512	18438.835	0.644	11731.533	4753.297	0.000	0.000	0.000	0.000	0.000
0.000	1346.795	11898.494	18460.774	0.644	11817.624	4779.618	0.000	0.000	0.000	0.000	0.000
0.000	1348.152	11835.160	18468.992	0.644	11731.559	4820.589	0.000	0.000	0.000	0.000	0.000
0.000	1340.549	11766.400	18303.030	0.643	11695.438	4813.326	0.000	0.000	0.000	0.000	0.000
0.000	1340.447	11753.805	18378.395	0.643	11647.745	4851.293	0.000	0.000	0.000	0.000	0.000
0.000	1343.058	11720.372	18239.645	0.643	11617.256	4864.535	0.000	0.000	0.000	0.000	0.000
0.000	1346.232	11571.638	18077.190	0.642	11478.609	4851.113	0.000	0.000	0.000	0.000	0.000
0.000	1359.979	11635.355	18145.310	0.642	11566.595	4876.075	0.000	0.000	0.000	0.000	0.000
0.000	1342.674	11616.130	18215.402	0.642	11522.999	4920.516	0.000	0.000	0.000	0.000	0.000
0.000	1350.533	11547.113	18006.074	0.641	11463.659	4903.400	0.000	0.000	0.000	0.000	0.000
0.000	1350.456	11510.736	18018.311	0.641	11440.107	4949.098	0.000	0.000	0.000	0.000	0.000
0.000	1353.682	11567.619	17977.300	0.641	11455.416	4967.687	0.000	0.000	0.000	0.000	0.000
0.000	1343.775	11432.939	17903.036	0.640	11373.497	4971.313	0.000	0.000	0.000	0.000	0.000
0.000	1349.944	11459.460	17873.980	0.640	11381.894	4991.939	0.000	0.000	0.000	0.000	0.000
0.000	1346.411	11355.705	17806.090	0.640	11281.108	5003.745	0.000	0.000	0.000	0.000	0.000
0.000	1355.883	11429.637	17861.846	0.640	11356.243	5042.699	0.000	0.000	0.000	0.000	0.000
0.000	1347.563	11324.166	17746.315	0.640	11244.244	5051.533	0.000	0.000	0.000	0.000	0.000
0.000	1352.120	11331.309	17751.025	0.640	11266.567	5088.743	0.000	0.000	0.000	0.000	0.000
0.000	1347.640	11256.123	17654.079	0.639	11211.579	5095.778	0.000	0.000	0.000	0.000	0.000
0.000	1340.754	11230.728	17615.910	0.639	11189.999	5101.275	0.000	0.000	0.000	0.000	0.000
0.000	1346.232	11205.231	17573.594	0.639	11123.593	5123.644	0.000	0.000	0.000	0.000	0.000
0.000	1360.952	11162.966	17522.677	0.639	11063.050	5150.580	0.000	0.000	0.000	0.000	0.000
0.000	1350.431	11098.736	17446.467	0.638	11015.026	5152.338	0.000	0.000	0.000	0.000	0.000
0.000	1354.450	11089.648	17336.593	0.638	11042.699	5162.862	0.000	0.000	0.000	0.000	0.000
0.000	1343.800	11024.062	17316.523	0.638	10939.302	5189.036	0.000	0.000	0.000	0.000	0.000
0.000	1356.856	11010.776	17289.823	0.638	10962.649	5196.877	0.000	0.000	0.000	0.000	0.000
0.000	1352.965	11001.816	17334.545	0.637	10941.811	5226.053	0.000	0.000	0.000	0.000	0.000
0.000	1347.154	10961.650	17165.178	0.637	10907.558	5222.510	0.000	0.000	0.000	0.000	0.000
0.000	1346.795	10963.801	17246.738	0.637	10875.252	5280.551	0.000	0.000	0.000	0.000	0.000
0.000	1348.818	10896.781	17062.831	0.637	10814.888	5254.492	0.000	0.000	0.000	0.000	0.000
0.000	1346.514	10837.083	17154.042	0.637	10801.064	5298.843	0.000	0.000	0.000	0.000	0.000
0.000	1359.774	10806.645	16988.157	0.637	10750.761	5296.532	0.000	0.000	0.000	0.000	0.000
0.000	1342.751	10851.060	17066.748	0.636	10773.109	5347.611	0.000	0.000	0.000	0.000	0.000
0.000	1352.248	10806.414	16950.295	0.636	10739.164	5344.434	0.000	0.000	0.000	0.000	0.000
0.000	1349.893	10728.489	16893.515	0.636	10626.628	5375.417	0.000	0.000	0.000	0.000	0.000
0.000	1355.602	10698.563	16830.617	0.636	10640.145	5374.270	0.000	0.000	0.000	0.000	0.000
0.000	1345.003	10681.258	16842.469	0.636	10615.544	5396.417	0.000	0.000	0.000	0.000	0.000
0.000	1346.898	10660.727	16773.504	0.636	10596.651	5413.894	0.000	0.000	0.000	0.000	0.000
0.000	1344.363	10554.924	16694.683	0.635	10536.441	5429.015	0.000	0.000	0.000	0.000	0.000
0.000	1363.256	10589.509	16691.688	0.635	10528.915	5454.462	0.000	0.000	0.000	0.000	0.000
0.000	1340.549	10489.107	16597.609	0.635	10431.764	5450.436	0.000	0.000	0.000	0.000	0.000
0.000	1352.735	10508.691	16541.136	0.635	10439.034	5470.400	0.000	0.000	0.000	0.000	0.000
0.000	1339.807	10470.061	16531.613	0.634	10371.477	5483.821	0.000	0.000	0.000	0.000	0.000
0.000	1347.410	10413.102	16435.973	0.634	10331.465	5492.501	0.000	0.000	0.000	0.000	0.000
0.000	1353.375	10342.677	16350.727	0.634	10294.653	5500.117	0.000	0.000	0.000	0.000	0.000
0.000	1349.560	10371.195	16342.637	0.634	10303.587	5518.270	0.000	0.000	0.000	0.000	0.000
0.000	1343.109	10258.736	16244.335	0.634	10200.164	5522.661	0.000	0.000	0.000	0.000	0.000
0.000	1354.757	10271.357	16176.035	0.633	10198.321	5532.163	0.000	0.000	0.000	0.000	0.000
0.000	1347.819	10241.713	16219.733	0.633	10154.751	5567.802	0.000	0.000	0.000	0.000	0.000
0.000	1347.282	10193.892	16112.625	0.633	10129.509	5558.208	0.000	0.000	0.000	0.000	0.000
0.000	1342.520	10193.892	16118.052	0.633	10130.252	5591.424	0.000	0.000	0.000	0.000	0.000
0.000	1344.671	10139.186	16021.132	0.633	10076.851	5589.868	0.000	0.000	0.000	0.000	0.000
0.000	1342.264	10111.231	16039.589	0.633	10072.678	5627.714	0.000	0.000	0.000	0.000	0.000
0.000	1349.048	10109.388	15917.069	0.633	10012.570	5618.500	0.000	0.000	0.000	0.000	0.000
0.000	1345.439	9977.397	15816.053	0.633	9927.785	5630.003	0.000	0.000	0.000	0.000	0.000
0.000	1349.637	10013.518	15800.847	0.633	9961.038	5664.088	0.000	0.000	0.000	0.000	0.000
0.000	1348.408	9968.027	15823.451	0.632	9906.281	5667.153	0.000	0.000	0.000	0.000	0.000
0.000	1351.839	9899.369	15641.438	0.632	9865.142	5644.348	0.000	0.000	0.000	0.000	0.000
0.000	1340.037	9887.619	15658.078	0.632	9849.501	5679.360	0.000	0.000	0.000	0.000	0.000
0.000	1356.779	9841.411	15484.257	0.632	9799.812	5662.765	0.000	0.000	0.000	0.000	0.000
0.000	1340.140	9813.252	15481.825	0.632	9760.107	5685.864	0.000	0.000	0.000	0.000	0.000
0.000	1356.677	9755.550	15357.078	0.633	9708.908	5670.917	0.000	0.000	0.000	0.000	0.000
0.000	1347.999	9744.491	15404.693	0.633	9683.513	5718.542	0.000	0.000	0.000	0.000	0.000
0.000	1347.026	9703.942	15277.156	0.633	9646.726	5706.765	0.000	0.000	0.000	0.000	0.000
0.000	1347.435	9661.318	15308.131	0.633	9612.065	5748.385	0.000	0.000	0.000	0.000	0.000
0.000	1356.191	9629.293	15144.959	0.633	9563.528	5715.301	0.000	0.000	0.000	0.000	0.000
0.000	1355.858	9611.732	15219.147	0.634	9553.902	5760.176	0.000	0.000	0.000	0.000	0.000
0.000	1355.525	9514.402	14998.248	0.634	9457.110	5738.563	0.000	0.000	0.000	0.000	0.000
0.000	1349.535	9465.456	14998.888	0.634	9406.192	5768.420	0.000	0.000	0.000	0.000	0.000
0.000	1345.874	9513.992	15019.624	0.634	9467.504	5799.822	0.000	0.000	0.000	0.000	0.000
0.000	1344.901	9371.249	14846.493	0.633	9323.327	5756.500	0.000	0.000	0.000	0.000	0.000
0.000	1346.053	9387.940	14815.544	0.633	9321.407	5760.901	0.000	0.000	0.000	0.000	0.000
0.000	1339.448	9336.050	14815.928	0.633	9288.869	5792.380	0.000	0.000	0.000	0.000	0.000
0.000	1346.335	9312.754	14798.853	0.633	9298.393	5821.177	0.000	0.000	0.000	0.000	0.000
0.000	1342.520	9224.333	14709.126	0.632	9177.562	5801.926	0.000	0.000	0.000	0.000	0.000
0.000	1355.807	9246.400	14597.768	0.632	9190.106	5797.498	0.000	0.000	0.000	0.000	0.000
0.000	1344.287	9226.253	14712.403	0.631	9188.877	5842.234	0.000	0.000	0.000	0.000	0.000
