wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1355.499	23954.937	29796.230	0.807	23794.658	7845.905	0.000	0.000	0.000	0.000	0.000
0.000	1349.202	23828.296	29812.409	0.806	23641.009	7795.868	0.000	0.000	0.000	0.000	0.000
0.000	1357.419	23707.389	29620.540	0.805	23592.190	7743.827	0.000	0.000	0.000	0.000	0.000
0.000	1335.020	23671.575	29679.112	0.804	23519.129	7711.965	0.000	0.000	0.000	0.000	0.000
0.000	1344.184	23625.828	29574.461	0.803	23462.810	7652.758	0.000	0.000	0.000	0.000	0.000
0.000	1343.007	23575.039	29649.212	0.802	23424.999	7651.489	0.000	0.000	0.000	0.000	0.000
0.000	1348.895	23640.343	29580.656	0.801	23487.514	7609.539	0.000	0.000	0.000	0.000	0.000
0.000	1347.999	23649.943	29618.441	0.800	23465.063	7582.746	0.000	0.000	0.000	0.000	0.000
0.000	1355.320	23604.350	29637.666	0.799	23425.486	7562.164	0.000	0.000	0.000	0.000	0.000
0.000	1344.978	23474.227	29506.955	0.798	23325.980	7504.245	0.000	0.000	0.000	0.000	0.000
0.000	1346.591	23536.102	29508.619	0.798	23342.594	7487.719	0.000	0.000	0.000	0.000	0.000
0.000	1347.794	23396.430	29401.689	0.797	23219.767	7428.675	0.000	0.000	0.000	0.000	0.000
0.000	1340.805	23457.895	29422.578	0.797	23283.869	7409.124	0.000	0.000	0.000	0.000	0.000
0.000	1351.762	23349.429	29409.190	0.797	23179.627	7391.690	0.000	0.000	0.000	0.000	0.000
0.000	1342.776	23186.385	29153.450	0.796	22998.279	7317.030	0.000	0.000	0.000	0.000	0.000
0.000	1343.647	23193.220	29229.634	0.796	22998.305	7302.078	0.000	0.000	0.000	0.000	0.000
0.000	1348.767	23252.381	29311.630	0.796	23047.712	7286.788	0.000	0.000	0.000	0.000	0.000
0.000	1347.973	23134.034	29242.946	0.795	22976.443	7237.385	0.000	0.000	0.000	0.000	0.000
0.000	1348.895	23205.355	29325.146	0.795	23009.006	7245.163	0.000	0.000	0.000	0.000	0.000
0.000	1351.915	23009.876	29184.988	0.794	22812.401	7187.180	0.000	0.000	0.000	0.000	0.000
0.000	1359.723	23029.153	29130.308	0.793	22870.256	7143.819	0.000	0.000	0.000	0.000	0.000
0.000	1339.039	22943.957	29163.433	0.792	22809.738	7141.596	0.000	0.000	0.000	0.000	0.000
0.000	1359.160	22890.019	29050.360	0.792	22722.213	7086.112	0.000	0.000	0.000	0.000	0.000
0.000	1352.351	22941.218	29195.356	0.791	22759.691	7059.577	0.000	0.000	0.000	0.000	0.000
0.000	1344.850	22728.460	28939.642	0.790	22571.380	6992.287	0.000	0.000	0.000	0.000	0.000
0.000	1348.843	22842.634	29169.654	0.789	22704.370	7012.110	0.000	0.000	0.000	0.000	0.000
0.000	1355.986	22771.211	28944.250	0.788	22611.469	6936.708	0.000	0.000	0.000	0.000	0.000
0.000	1346.411	22959.061	29211.049	0.787	22769.317	6972.455	0.000	0.000	0.000	0.000	0.000
0.000	1340.472	22670.041	28822.063	0.786	22460.483	6861.075	0.000	0.000	0.000	0.000	0.000
0.000	1341.701	22723.212	28958.355	0.786	22538.638	6872.010	0.000	0.000	0.000	0.000	0.000
0.000	1343.135	22672.857	28769.430	0.786	22475.151	6815.203	0.000	0.000	0.000	0.000	0.000
0.000	1339.346	22800.753	29040.427	0.785	22643.136	6853.215	0.000	0.000	0.000	0.000	0.000
0.000	1353.707	22528.603	28657.201	0.785	22361.105	6754.179	0.000	0.000	0.000	0.000	0.000
0.000	1343.954	22599.028	28762.492	0.785	22434.064	6753.495	0.000	0.000	0.000	0.000	0.000
0.000	1355.499	22521.743	28678.321	0.785	22379.358	6700.879	0.000	0.000	0.000	0.000	0.000
0.000	1343.135	22528.271	28765.871	0.785	22401.681	6718.513	0.000	0.000	0.000	0.000	0.000
0.000	1346.488	22649.894	28899.476	0.785	22472.284	6723.640	0.000	0.000	0.000	0.000	0.000
0.000	1347.896	22349.176	28649.675	0.785	22147.297	6638.421	0.000	0.000	0.000	0.000	0.000
0.000	1356.958	22335.378	28527.565	0.785	22214.240	6592.711	0.000	0.000	0.000	0.000	0.000
0.000	1342.136	22298.361	28573.234	0.784	22087.292	6572.423	0.000	0.000	0.000	0.000	0.000
0.000	1351.813	22392.337	28620.414	0.784	22223.123	6566.800	0.000	0.000	0.000	0.000	0.000
0.000	1341.983	22264.697	28601.752	0.783	22084.297	6544.540	0.000	0.000	0.000	0.000	0.000
0.000	1360.005	22251.667	28508.160	0.782	22049.635	6502.385	0.000	0.000	0.000	0.000	0.000
0.000	1351.096	22142.049	28534.886	0.782	21976.241	6478.693	0.000	0.000	0.000	0.000	0.000
0.000	1357.189	22188.333	28477.773	0.781	21975.831	6459.074	0.000	0.000	0.000	0.000	0.000
0.000	1342.623	22155.873	28435.637	0.780	21925.733	6422.066	0.000	0.000	0.000	0.000	0.000
0.000	1348.306	22183.802	28512.128	0.780	22011.031	6407.667	0.000	0.000	0.000	0.000	0.000
0.000	1333.356	21927.013	28245.969	0.779	21753.882	6322.843	0.000	0.000	0.000	0.000	0.000
0.000	1349.791	22188.282	28530.406	0.779	21994.749	6371.210	0.000	0.000	0.000	0.000	0.000
0.000	1345.695	22038.525	28470.836	0.778	21868.262	6333.914	0.000	0.000	0.000	0.000	0.000
0.000	1349.816	22060.668	28353.897	0.778	21848.831	6294.860	0.000	0.000	0.000	0.000	0.000
0.000	1348.741	21777.357	28101.459	0.777	21604.842	6224.686	0.000	0.000	0.000	0.000	0.000
0.000	1357.112	21945.547	28327.606	0.777	21764.865	6227.741	0.000	0.000	0.000	0.000	0.000
0.000	1347.051	21854.515	28283.319	0.776	21671.861	6202.142	0.000	0.000	0.000	0.000	0.000
0.000	1346.923	21740.571	28126.624	0.776	21586.307	6171.208	0.000	0.000	0.000	0.000	0.000
0.000	1345.695	21802.291	28414.952	0.775	21628.777	6174.767	0.000	0.000	0.000	0.000	0.000
0.000	1345.490	21718.120	28182.456	0.774	21559.146	6114.844	0.000	0.000	0.000	0.000	0.000
0.000	1339.064	21743.079	28278.327	0.773	21583.440	6104.132	0.000	0.000	0.000	0.000	0.000
0.000	1341.010	21651.049	28085.818	0.773	21425.823	6062.477	0.000	0.000	0.000	0.000	0.000
0.000	1338.092	21677.800	28242.231	0.772	21497.042	6062.075	0.000	0.000	0.000	0.000	0.000
0.000	1355.602	21706.702	28171.577	0.771	21526.430	6014.256	0.000	0.000	0.000	0.000	0.000
0.000	1341.215	21500.472	28063.777	0.770	21357.626	5984.468	0.000	0.000	0.000	0.000	0.000
0.000	1352.171	21570.077	28075.271	0.770	21381.331	5965.817	0.000	0.000	0.000	0.000	0.000
0.000	1342.444	21494.917	28107.501	0.769	21314.568	5931.788	0.000	0.000	0.000	0.000	0.000
0.000	1356.293	21561.373	28074.964	0.768	21372.986	5908.478	0.000	0.000	0.000	0.000	0.000
0.000	1350.175	21401.581	28012.885	0.768	21218.953	5882.758	0.000	0.000	0.000	0.000	0.000
0.000	1349.611	21455.647	28039.201	0.767	21270.997	5867.429	0.000	0.000	0.000	0.000	0.000
0.000	1342.751	21287.176	27860.208	0.767	21104.369	5818.578	0.000	0.000	0.000	0.000	0.000
0.000	1354.834	21353.121	27917.449	0.766	21163.479	5814.537	0.000	0.000	0.000	0.000	0.000
0.000	1348.869	21323.092	27999.726	0.766	21146.250	5786.209	0.000	0.000	0.000	0.000	0.000
0.000	1349.970	21269.461	27845.796	0.765	21099.531	5755.611	0.000	0.000	0.000	0.000	0.000
0.000	1348.383	21206.742	27882.787	0.765	21024.498	5717.022	0.000	0.000	0.000	0.000	0.000
0.000	1348.178	21233.212	27922.236	0.764	21040.319	5722.408	0.000	0.000	0.000	0.000	0.000
0.000	1339.295	21062.463	27761.752	0.763	20860.994	5664.557	0.000	0.000	0.000	0.000	0.000
0.000	1347.973	21116.017	27789.016	0.763	20925.505	5662.738	0.000	0.000	0.000	0.000	0.000
0.000	1342.904	21125.642	27849.508	0.762	20956.327	5638.904	0.000	0.000	0.000	0.000	0.000
0.000	1347.896	21058.571	27780.773	0.761	20902.132	5610.134	0.000	0.000	0.000	0.000	0.000
0.000	1345.643	21085.579	27870.525	0.760	20943.373	5601.208	0.000	0.000	0.000	0.000	0.000
0.000	1349.893	20930.010	27681.190	0.760	20797.097	5559.889	0.000	0.000	0.000	0.000	0.000
0.000	1346.053	20928.858	27690.457	0.759	20807.849	5525.368	0.000	0.000	0.000	0.000	0.000
0.000	1352.197	20919.361	27606.491	0.758	20740.957	5495.972	0.000	0.000	0.000	0.000	0.000
0.000	1334.610	20788.752	27532.815	0.758	20624.018	5465.305	0.000	0.000	0.000	0.000	0.000
0.000	1350.943	20894.888	27601.960	0.757	20712.567	5460.927	0.000	0.000	0.000	0.000	0.000
0.000	1337.324	20745.770	27490.857	0.757	20538.797	5419.297	0.000	0.000	0.000	0.000	0.000
0.000	1356.421	20900.468	27573.621	0.756	20680.516	5419.948	0.000	0.000	0.000	0.000	0.000
0.000	1339.346	20715.409	27535.170	0.756	20517.780	5379.284	0.000	0.000	0.000	0.000	0.000
0.000	1353.784	20760.643	27586.497	0.756	20544.839	5378.973	0.000	0.000	0.000	0.000	0.000
0.000	1346.770	20719.684	27603.624	0.755	20536.595	5354.628	0.000	0.000	0.000	0.000	0.000
0.000	1354.987	20546.963	27332.268	0.755	20344.957	5312.624	0.000	0.000	0.000	0.000	0.000
0.000	1348.792	20599.750	27464.541	0.754	20396.540	5298.664	0.000	0.000	0.000	0.000	0.000
0.000	1358.546	20612.805	27454.762	0.753	20434.683	5277.954	0.000	0.000	0.000	0.000	0.000
0.000	1338.860	20535.827	27412.395	0.753	20359.293	5258.678	0.000	0.000	0.000	0.000	0.000
0.000	1357.470	20525.869	27314.962	0.752	20352.253	5245.014	0.000	0.000	0.000	0.000	0.000
0.000	1344.287	20466.248	27344.760	0.751	20285.438	5208.632	0.000	0.000	0.000	0.000	0.000
0.000	1356.191	20505.697	27431.953	0.751	20324.989	5193.260	0.000	0.000	0.000	0.000	0.000
0.000	1343.775	20388.066	27395.371	0.750	20201.906	5177.599	0.000	0.000	0.000	0.000	0.000
0.000	1354.936	20362.518	27252.807	0.749	20153.856	5145.107	0.000	0.000	0.000	0.000	0.000
0.000	1340.447	20320.919	27305.695	0.749	20196.530	5134.268	0.000	0.000	0.000	0.000	0.000
0.000	1347.205	20370.505	27287.315	0.748	20204.492	5116.532	0.000	0.000	0.000	0.000	0.000
0.000	1342.034	20297.725	27314.271	0.747	20125.031	5106.184	0.000	0.000	0.000	0.000	0.000
0.000	1352.325	20267.748	27193.364	0.747	20073.140	5070.353	0.000	0.000	0.000	0.000	0.000
0.000	1346.642	20167.347	27211.514	0.746	20013.979	5029.423	0.000	0.000	0.000	0.000	0.000
0.000	1347.051	20134.093	27022.564	0.745	19950.902	5007.570	0.000	0.000	0.000	0.000	0.000
0.000	1342.802	20173.337	27228.743	0.745	19970.050	5019.711	0.000	0.000	0.000	0.000	0.000
0.000	1349.560	20120.653	27068.720	0.744	19931.011	4981.972	0.000	0.000	0.000	0.000	0.000
0.000	1348.434	20028.878	27140.245	0.744	19852.395	4970.278	0.000	0.000	0.000	0.000	0.000
0.000	1348.050	20068.993	27064.496	0.743	19829.585	4945.777	0.000	0.000	0.000	0.000	0.000
0.000	1347.051	19978.550	27122.453	0.742	19804.575	4925.289	0.000	0.000	0.000	0.000	0.000
0.000	1345.183	19817.886	26873.907	0.742	19612.654	4872.582	0.000	0.000	0.000	0.000	0.000
0.000	1342.495	20045.416	27257.056	0.741	19852.753	4907.146	0.000	0.000	0.000	0.000	0.000
0.000	1353.042	19785.324	26796.289	0.740	19561.302	4847.724	0.000	0.000	0.000	0.000	0.000
0.000	1347.538	19817.682	27043.299	0.739	19660.167	4867.521	0.000	0.000	0.000	0.000	0.000
0.000	1352.811	19700.487	26813.773	0.738	19542.793	4799.033	0.000	0.000	0.000	0.000	0.000
0.000	1340.472	19824.849	26995.454	0.737	19644.628	4822.450	0.000	0.000	0.000	0.000	0.000
0.000	1354.450	19682.541	26751.515	0.736	19473.956	4766.177	0.000	0.000	0.000	0.000	0.000
0.000	1341.394	19701.639	26934.603	0.736	19493.027	4786.671	0.000	0.000	0.000	0.000	0.000
0.000	1352.709	19721.120	26879.155	0.735	19556.028	4760.116	0.000	0.000	0.000	0.000	0.000
0.000	1341.957	19577.352	26831.719	0.734	19398.411	4727.140	0.000	0.000	0.000	0.000	0.000
0.000	1369.579	19424.164	26613.303	0.734	19280.243	4691.766	0.000	0.000	0.000	0.000	0.000
0.000	1344.594	19600.264	26878.540	0.733	19411.697	4707.027	0.000	0.000	0.000	0.000	0.000
0.000	1352.018	19476.311	26626.051	0.732	19288.691	4673.809	0.000	0.000	0.000	0.000	0.000
0.000	1350.815	19516.656	26741.941	0.732	19323.200	4659.501	0.000	0.000	0.000	0.000	0.000
0.000	1346.130	19386.584	26491.065	0.731	19212.507	4601.682	0.000	0.000	0.000	0.000	0.000
0.000	1349.765	19447.690	26734.568	0.731	19231.732	4637.871	0.000	0.000	0.000	0.000	0.000
0.000	1348.280	19319.411	26484.332	0.730	19127.030	4596.292	0.000	0.000	0.000	0.000	0.000
0.000	1341.496	19262.503	26563.947	0.730	19131.254	4590.486	0.000	0.000	0.000	0.000	0.000
0.000	1357.061	19294.682	26546.078	0.729	19128.361	4586.080	0.000	0.000	0.000	0.000	0.000
0.000	1347.487	19121.039	26389.511	0.729	18936.338	4545.395	0.000	0.000	0.000	0.000	0.000
0.000	1354.424	19258.228	26565.303	0.728	19088.989	4547.718	0.000	0.000	0.000	0.000	0.000
0.000	1350.507	19084.509	26359.150	0.727	18904.057	4512.998	0.000	0.000	0.000	0.000	0.000
0.000	1352.811	19108.598	26315.323	0.727	18918.265	4491.978	0.000	0.000	0.000	0.000	0.000
0.000	1349.227	19069.405	26380.218	0.726	18887.622	4488.180	0.000	0.000	0.000	0.000	0.000
0.000	1359.160	18942.738	26191.856	0.726	18754.555	4449.798	0.000	0.000	0.000	0.000	0.000
0.000	1340.600	18987.435	26408.992	0.725	18806.190	4473.830	0.000	0.000	0.000	0.000	0.000
0.000	1355.679	18881.581	26111.832	0.724	18703.868	4421.693	0.000	0.000	0.000	0.000	0.000
0.000	1343.519	18953.490	26325.000	0.724	18778.901	4434.937	0.000	0.000	0.000	0.000	0.000
0.000	1351.352	18835.911	26078.117	0.723	18657.303	4396.159	0.000	0.000	0.000	0.000	0.000
0.000	1340.600	18648.189	25961.485	0.722	18509.567	4371.604	0.000	0.000	0.000	0.000	0.000
0.000	1358.059	18806.676	26102.667	0.722	18649.776	4370.189	0.000	0.000	0.000	0.000	0.000
0.000	1353.887	18719.279	26069.567	0.721	18595.556	4363.373	0.000	0.000	0.000	0.000	0.000
0.000	1349.663	18679.267	26011.302	0.721	18562.994	4353.654	0.000	0.000	0.000	0.000	0.000
0.000	1348.946	18586.212	25887.247	0.720	18392.347	4315.377	0.000	0.000	0.000	0.000	0.000
0.000	1356.114	18624.535	25885.711	0.720	18439.117	4315.985	0.000	0.000	0.000	0.000	0.000
0.000	1341.215	18532.940	25830.646	0.719	18372.251	4296.213	0.000	0.000	0.000	0.000	0.000
0.000	1352.581	18577.713	25769.668	0.719	18394.318	4267.706	0.000	0.000	0.000	0.000	0.000
0.000	1346.360	18513.305	25871.170	0.719	18309.250	4281.825	0.000	0.000	0.000	0.000	0.000
0.000	1341.522	18353.435	25548.257	0.718	18188.318	4224.488	0.000	0.000	0.000	0.000	0.000
0.000	1342.546	18370.024	25686.187	0.718	18184.759	4241.755	0.000	0.000	0.000	0.000	0.000
0.000	1361.003	18433.844	25634.118	0.718	18238.570	4229.231	0.000	0.000	0.000	0.000	0.000
0.000	1351.711	18302.646	25651.986	0.718	18142.366	4226.750	0.000	0.000	0.000	0.000	0.000
0.000	1353.016	18238.570	25407.612	0.717	18066.259	4194.076	0.000	0.000	0.000	0.000	0.000
0.000	1351.839	18245.789	25508.987	0.717	18065.670	4201.773	0.000	0.000	0.000	0.000	0.000
0.000	1350.251	18181.073	25416.239	0.717	18013.421	4176.407	0.000	0.000	0.000	0.000	0.000
0.000	1344.184	18119.480	25394.249	0.716	17972.385	4170.531	0.000	0.000	0.000	0.000	0.000
0.000	1350.789	18096.185	25258.546	0.716	17903.138	4152.531	0.000	0.000	0.000	0.000	0.000
0.000	1354.322	17993.044	25188.992	0.716	17766.564	4140.278	0.000	0.000	0.000	0.000	0.000
0.000	1350.917	18098.207	25247.948	0.716	17905.468	4144.439	0.000	0.000	0.000	0.000	0.000
0.000	1337.989	17863.126	25153.562	0.715	17708.018	4121.747	0.000	0.000	0.000	0.000	0.000
0.000	1353.349	17974.049	25225.625	0.715	17829.155	4133.589	0.000	0.000	0.000	0.000	0.000
0.000	1343.903	17850.915	25143.168	0.715	17677.145	4103.795	0.000	0.000	0.000	0.000	0.000
0.000	1349.970	17894.076	25087.361	0.714	17704.920	4113.115	0.000	0.000	0.000	0.000	0.000
0.000	1343.365	17891.234	25227.365	0.713	17690.456	4114.175	0.000	0.000	0.000	0.000	0.000
0.000	1354.450	17797.284	25021.237	0.713	17629.401	4082.305	0.000	0.000	0.000	0.000	0.000
0.000	1345.029	17610.714	24904.938	0.712	17461.929	4063.074	0.000	0.000	0.000	0.000	0.000
0.000	1350.226	17780.132	25086.721	0.712	17614.682	4078.689	0.000	0.000	0.000	0.000	0.000
0.000	1345.080	17643.148	24933.943	0.711	17485.788	4061.299	0.000	0.000	0.000	0.000	0.000
0.000	1353.247	17596.173	24772.512	0.710	17419.305	4039.140	0.000	0.000	0.000	0.000	0.000
0.000	1346.616	17488.988	24692.769	0.710	17290.002	4027.931	0.000	0.000	0.000	0.000	0.000
0.000	1350.738	17493.723	24707.028	0.709	17312.350	4016.113	0.000	0.000	0.000	0.000	0.000
0.000	1342.700	17439.708	24711.405	0.709	17280.530	4005.224	0.000	0.000	0.000	0.000	0.000
0.000	1352.120	17522.984	24684.961	0.708	17315.960	4012.306	0.000	0.000	0.000	0.000	0.000
0.000	1345.285	17433.257	24637.960	0.708	17204.345	3996.295	0.000	0.000	0.000	0.000	0.000
0.000	1348.331	17372.407	24542.422	0.708	17196.717	3995.550	0.000	0.000	0.000	0.000	0.000
0.000	1349.253	17312.453	24522.992	0.708	17148.948	3986.982	0.000	0.000	0.000	0.000	0.000
0.000	1354.399	17324.433	24463.755	0.708	17137.351	3984.070	0.000	0.000	0.000	0.000	0.000
0.000	1347.487	17076.296	24262.747	0.707	16913.355	3954.217	0.000	0.000	0.000	0.000	0.000
0.000	1351.224	17195.923	24349.657	0.707	17037.564	3968.805	0.000	0.000	0.000	0.000	0.000
0.000	1347.103	17088.507	24274.241	0.707	16918.833	3969.020	0.000	0.000	0.000	0.000	0.000
0.000	1356.037	17079.061	24181.826	0.706	16904.472	3945.904	0.000	0.000	0.000	0.000	0.000
0.000	1334.098	16924.542	24104.490	0.706	16725.556	3929.185	0.000	0.000	0.000	0.000	0.000
0.000	1357.803	17012.758	24160.937	0.706	16826.214	3942.493	0.000	0.000	0.000	0.000	0.000
0.000	1347.794	16889.752	24072.362	0.705	16714.932	3929.568	0.000	0.000	0.000	0.000	0.000
0.000	1352.248	17020.156	24180.828	0.705	16798.233	3948.265	0.000	0.000	0.000	0.000	0.000
0.000	1343.519	16772.608	23887.252	0.704	16541.213	3911.485	0.000	0.000	0.000	0.000	0.000
0.000	1350.584	16830.182	23938.092	0.704	16642.306	3920.220	0.000	0.000	0.000	0.000	0.000
0.000	1345.259	16781.670	23949.049	0.703	16561.565	3918.580	0.000	0.000	0.000	0.000	0.000
0.000	1342.520	16636.137	23777.557	0.703	16465.157	3905.594	0.000	0.000	0.000	0.000	0.000
0.000	1348.024	16597.353	23784.827	0.702	16404.946	3905.439	0.000	0.000	0.000	0.000	0.000
0.000	1356.677	16593.846	23739.849	0.702	16416.927	3902.266	0.000	0.000	0.000	0.000	0.000
0.000	1345.080	16528.285	23771.260	0.701	16367.469	3890.262	0.000	0.000	0.000	0.000	0.000
0.000	1350.277	16429.701	23552.997	0.700	16291.771	3878.899	0.000	0.000	0.000	0.000	0.000
0.000	1348.434	16442.450	23752.060	0.699	16313.965	3893.207	0.000	0.000	0.000	0.000	0.000
0.000	1349.125	16479.877	23632.612	0.699	16297.659	3885.170	0.000	0.000	0.000	0.000	0.000
0.000	1340.703	16274.081	23448.065	0.698	16108.017	3862.217	0.000	0.000	0.000	0.000	0.000
0.000	1346.309	16348.167	23505.152	0.697	16147.338	3870.832	0.000	0.000	0.000	0.000	0.000
0.000	1350.456	16187.094	23289.373	0.696	15995.122	3848.111	0.000	0.000	0.000	0.000	0.000
0.000	1348.792	16322.285	23463.194	0.696	16146.621	3876.932	0.000	0.000	0.000	0.000	0.000
0.000	1339.141	16047.013	23163.909	0.695	15911.540	3835.739	0.000	0.000	0.000	0.000	0.000
0.000	1383.224	16165.001	23242.602	0.695	15970.342	3856.699	0.000	0.000	0.000	0.000	0.000
0.000	1340.549	16121.124	23290.909	0.695	15971.955	3849.271	0.000	0.000	0.000	0.000	0.000
0.000	1350.251	16073.457	23111.148	0.694	15907.060	3840.017	0.000	0.000	0.000	0.000	0.000
0.000	1345.669	15964.761	23112.889	0.694	15792.194	3842.834	0.000	0.000	0.000	0.000	0.000
0.000	1357.470	16065.112	23200.516	0.694	15904.039	3864.945	0.000	0.000	0.000	0.000	0.000
0.000	1345.490	15923.674	23079.123	0.693	15684.266	3853.736	0.000	0.000	0.000	0.000	0.000
0.000	1350.251	15919.219	23020.602	0.693	15712.323	3851.747	0.000	0.000	0.000	0.000	0.000
0.000	1345.976	15854.068	23037.575	0.693	15667.319	3857.734	0.000	0.000	0.000	0.000	0.000
0.000	1353.503	15851.841	22886.870	0.692	15647.198	3860.849	0.000	0.000	0.000	0.000	0.000
0.000	1347.896	15759.427	22934.306	0.692	15566.943	3851.742	0.000	0.000	0.000	0.000	0.000
0.000	1353.144	15746.653	22832.036	0.691	15568.146	3852.745	0.000	0.000	0.000	0.000	0.000
0.000	1345.874	15689.668	22820.695	0.691	15497.389	3870.704	0.000	0.000	0.000	0.000	0.000
0.000	1351.839	15685.700	22778.840	0.690	15516.205	3862.735	0.000	0.000	0.000	0.000	0.000
0.000	1339.807	15564.281	22729.458	0.690	15355.439	3845.345	0.000	0.000	0.000	0.000	0.000
0.000	1349.279	15521.427	22595.418	0.689	15337.955	3831.808	0.000	0.000	0.000	0.000	0.000
0.000	1340.165	15430.139	22628.800	0.688	15237.681	3846.267	0.000	0.000	0.000	0.000	0.000
0.000	1350.379	15530.745	22630.131	0.688	15325.693	3858.744	0.000	0.000	0.000	0.000	0.000
0.000	1345.746	15308.157	22497.398	0.687	15164.005	3847.831	0.000	0.000	0.000	0.000	0.000
0.000	1342.725	15362.402	22462.864	0.686	15208.754	3846.993	0.000	0.000	0.000	0.000	0.000
0.000	1341.010	15281.047	22417.092	0.685	15100.442	3846.677	0.000	0.000	0.000	0.000	0.000
0.000	1356.011	15294.640	22351.915	0.684	15128.038	3857.074	0.000	0.000	0.000	0.000	0.000
0.000	1348.434	15169.740	22234.182	0.684	15016.244	3840.237	0.000	0.000	0.000	0.000	0.000
0.000	1349.074	15150.207	22187.053	0.683	14993.486	3851.428	0.000	0.000	0.000	0.000	0.000
0.000	1346.847	15151.794	22246.214	0.683	14975.618	3858.088	0.000	0.000	0.000	0.000	0.000
0.000	1343.570	15198.309	22227.962	0.683	15041.844	3879.171	0.000	0.000	0.000	0.000	0.000
0.000	1339.704	14944.617	22024.675	0.682	14771.589	3861.814	0.000	0.000	0.000	0.000	0.000
0.000	1354.450	15023.771	22043.209	0.682	14861.239	3869.337	0.000	0.000	0.000	0.000	0.000
0.000	1343.493	14948.969	22019.862	0.682	14776.351	3878.996	0.000	0.000	0.000	0.000	0.000
0.000	1361.003	14976.591	21996.234	0.681	14795.704	3887.699	0.000	0.000	0.000	0.000	0.000
0.000	1343.007	14879.338	21980.977	0.681	14716.268	3890.332	0.000	0.000	0.000	0.000	0.000
0.000	1351.890	14887.530	21937.790	0.681	14726.969	3891.736	0.000	0.000	0.000	0.000	0.000
0.000	1354.322	14840.913	21971.633	0.680	14693.869	3913.436	0.000	0.000	0.000	0.000	0.000
0.000	1349.919	14706.771	21665.052	0.679	14539.426	3875.040	0.000	0.000	0.000	0.000	0.000
0.000	1348.946	14734.111	21742.414	0.679	14532.002	3905.303	0.000	0.000	0.000	0.000	0.000
0.000	1342.213	14657.543	21635.945	0.679	14472.611	3902.866	0.000	0.000	0.000	0.000	0.000
0.000	1348.741	14634.605	21706.498	0.678	14465.162	3922.386	0.000	0.000	0.000	0.000	0.000
0.000	1352.658	14636.602	21687.144	0.678	14490.556	3936.561	0.000	0.000	0.000	0.000	0.000
0.000	1340.191	14514.620	21547.575	0.677	14365.656	3930.462	0.000	0.000	0.000	0.000	0.000
0.000	1351.429	14537.788	21543.684	0.676	14347.762	3929.229	0.000	0.000	0.000	0.000	0.000
0.000	1346.258	14485.001	21505.003	0.676	14308.927	3935.437	0.000	0.000	0.000	0.000	0.000
0.000	1348.818	14418.289	21395.718	0.675	14269.734	3944.018	0.000	0.000	0.000	0.000	0.000
0.000	1340.600	14303.577	21391.494	0.675	14136.232	3949.612	0.000	0.000	0.000	0.000	0.000
0.000	1350.815	14453.258	21481.170	0.674	14267.072	3981.711	0.000	0.000	0.000	0.000	0.000
0.000	1342.213	14319.423	21318.715	0.674	14123.381	3967.495	0.000	0.000	0.000	0.000	0.000
0.000	1359.621	14340.389	21328.494	0.673	14144.450	3983.378	0.000	0.000	0.000	0.000	0.000
0.000	1341.829	14240.653	21209.635	0.673	14042.871	3981.587	0.000	0.000	0.000	0.000	0.000
0.000	1363.102	14162.907	21094.821	0.672	14018.679	3986.882	0.000	0.000	0.000	0.000	0.000
0.000	1344.107	14186.228	21235.695	0.672	14040.976	4020.023	0.000	0.000	0.000	0.000	0.000
0.000	1352.274	14166.568	21090.469	0.671	13952.478	4007.296	0.000	0.000	0.000	0.000	0.000
0.000	1344.107	14026.461	21023.167	0.671	13862.854	4001.813	0.000	0.000	0.000	0.000	0.000
0.000	1347.947	13967.787	20894.094	0.671	13814.880	4011.319	0.000	0.000	0.000	0.000	0.000
0.000	1348.946	13999.044	21009.881	0.670	13824.915	4045.070	0.000	0.000	0.000	0.000	0.000
0.000	1355.858	13954.731	20905.691	0.670	13779.502	4037.061	0.000	0.000	0.000	0.000	0.000
0.000	1341.880	13896.902	20915.418	0.669	13748.091	4059.903	0.000	0.000	0.000	0.000	0.000
0.000	1351.019	13919.429	20836.162	0.668	13728.840	4070.494	0.000	0.000	0.000	0.000	0.000
0.000	1352.760	13838.432	20805.980	0.668	13670.780	4069.862	0.000	0.000	0.000	0.000	0.000
0.000	1357.317	13803.693	20798.223	0.667	13654.473	4089.595	0.000	0.000	0.000	0.000	0.000
0.000	1342.264	13715.810	20675.089	0.667	13541.067	4100.748	0.000	0.000	0.000	0.000	0.000
0.000	1351.864	13731.579	20711.262	0.666	13534.693	4114.696	0.000	0.000	0.000	0.000	0.000
0.000	1346.079	13790.254	20820.956	0.665	13596.285	4151.819	0.000	0.000	0.000	0.000	0.000
0.000	1353.784	13601.252	20544.890	0.665	13440.409	4133.517	0.000	0.000	0.000	0.000	0.000
0.000	1339.832	13584.945	20638.943	0.664	13401.728	4153.691	0.000	0.000	0.000	0.000	0.000
0.000	1343.544	13520.818	20513.095	0.663	13378.202	4148.292	0.000	0.000	0.000	0.000	0.000
0.000	1339.141	13517.874	20492.539	0.662	13329.435	4144.287	0.000	0.000	0.000	0.000	0.000
0.000	1352.043	13469.900	20425.314	0.662	13322.344	4162.459	0.000	0.000	0.000	0.000	0.000
