wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1358.059	18806.676	26102.667	0.722	18641.943	6000.970	0.000	0.000	0.000	0.000	0.000
0.000	1353.887	18719.279	26069.567	0.721	18566.552	5965.663	0.000	0.000	0.000	0.000	0.000
0.000	1349.663	18679.267	26011.302	0.721	18547.762	5948.678	0.000	0.000	0.000	0.000	0.000
0.000	1348.946	18586.212	25887.247	0.720	18430.567	5919.269	0.000	0.000	0.000	0.000	0.000
0.000	1356.114	18624.535	25885.711	0.720	18458.778	5901.285	0.000	0.000	0.000	0.000	0.000
0.000	1341.215	18532.940	25830.646	0.719	18368.334	5885.122	0.000	0.000	0.000	0.000	0.000
0.000	1352.581	18577.713	25769.668	0.719	18417.972	5862.221	0.000	0.000	0.000	0.000	0.000
0.000	1346.360	18513.305	25871.170	0.719	18336.463	5867.783	0.000	0.000	0.000	0.000	0.000
0.000	1341.522	18353.435	25548.257	0.718	18194.026	5807.744	0.000	0.000	0.000	0.000	0.000
0.000	1342.546	18370.024	25686.187	0.718	18203.933	5845.344	0.000	0.000	0.000	0.000	0.000
0.000	1361.003	18433.844	25634.118	0.718	18248.093	5813.293	0.000	0.000	0.000	0.000	0.000
0.000	1351.711	18302.646	25651.986	0.718	18135.787	5793.946	0.000	0.000	0.000	0.000	0.000
0.000	1353.016	18238.570	25407.612	0.717	18088.070	5768.790	0.000	0.000	0.000	0.000	0.000
0.000	1351.839	18245.789	25508.987	0.717	18103.557	5762.956	0.000	0.000	0.000	0.000	0.000
0.000	1350.251	18181.073	25416.239	0.717	18057.913	5738.206	0.000	0.000	0.000	0.000	0.000
0.000	1344.184	18119.480	25394.249	0.716	17960.635	5731.984	0.000	0.000	0.000	0.000	0.000
0.000	1350.789	18096.185	25258.546	0.716	17898.965	5698.339	0.000	0.000	0.000	0.000	0.000
0.000	1354.322	17993.044	25188.992	0.716	17784.202	5691.414	0.000	0.000	0.000	0.000	0.000
0.000	1350.917	18098.207	25247.948	0.716	17906.876	5692.859	0.000	0.000	0.000	0.000	0.000
0.000	1337.989	17863.126	25153.562	0.715	17700.620	5673.236	0.000	0.000	0.000	0.000	0.000
0.000	1353.349	17974.049	25225.625	0.715	17851.836	5672.933	0.000	0.000	0.000	0.000	0.000
0.000	1343.903	17850.915	25143.168	0.715	17659.507	5627.358	0.000	0.000	0.000	0.000	0.000
0.000	1349.970	17894.076	25087.361	0.714	17702.283	5628.242	0.000	0.000	0.000	0.000	0.000
0.000	1343.365	17891.234	25227.365	0.713	17696.165	5640.378	0.000	0.000	0.000	0.000	0.000
0.000	1354.450	17797.284	25021.237	0.713	17637.491	5596.918	0.000	0.000	0.000	0.000	0.000
0.000	1345.029	17610.714	24904.938	0.712	17453.686	5565.160	0.000	0.000	0.000	0.000	0.000
0.000	1350.226	17780.132	25086.721	0.712	17594.791	5585.350	0.000	0.000	0.000	0.000	0.000
0.000	1345.080	17643.148	24933.943	0.711	17465.922	5566.702	0.000	0.000	0.000	0.000	0.000
0.000	1353.247	17596.173	24772.512	0.710	17406.352	5532.063	0.000	0.000	0.000	0.000	0.000
0.000	1346.616	17488.988	24692.769	0.710	17284.959	5508.248	0.000	0.000	0.000	0.000	0.000
0.000	1350.738	17493.723	24707.028	0.709	17321.054	5510.560	0.000	0.000	0.000	0.000	0.000
0.000	1342.700	17439.708	24711.405	0.709	17291.359	5502.809	0.000	0.000	0.000	0.000	0.000
0.000	1352.120	17522.984	24684.961	0.708	17343.198	5503.264	0.000	0.000	0.000	0.000	0.000
0.000	1345.285	17433.257	24637.960	0.708	17245.996	5485.565	0.000	0.000	0.000	0.000	0.000
0.000	1348.331	17372.407	24542.422	0.708	17189.344	5472.281	0.000	0.000	0.000	0.000	0.000
0.000	1349.253	17312.453	24522.992	0.708	17162.465	5470.816	0.000	0.000	0.000	0.000	0.000
0.000	1354.399	17324.433	24463.755	0.708	17149.537	5460.493	0.000	0.000	0.000	0.000	0.000
0.000	1347.487	17076.296	24262.747	0.707	16927.281	5405.409	0.000	0.000	0.000	0.000	0.000
0.000	1351.224	17195.923	24349.657	0.707	17057.993	5438.037	0.000	0.000	0.000	0.000	0.000
0.000	1347.103	17088.507	24274.241	0.707	16962.455	5416.976	0.000	0.000	0.000	0.000	0.000
0.000	1356.037	17079.061	24181.826	0.706	16906.520	5399.141	0.000	0.000	0.000	0.000	0.000
0.000	1334.098	16924.542	24104.490	0.706	16776.448	5380.068	0.000	0.000	0.000	0.000	0.000
0.000	1357.803	17012.758	24160.937	0.706	16851.020	5391.146	0.000	0.000	0.000	0.000	0.000
0.000	1347.794	16889.752	24072.362	0.705	16714.855	5373.534	0.000	0.000	0.000	0.000	0.000
0.000	1352.248	17020.156	24180.828	0.705	16797.209	5400.481	0.000	0.000	0.000	0.000	0.000
0.000	1343.519	16772.608	23887.252	0.704	16574.109	5335.244	0.000	0.000	0.000	0.000	0.000
0.000	1350.584	16830.182	23938.092	0.704	16658.459	5357.000	0.000	0.000	0.000	0.000	0.000
0.000	1345.259	16781.670	23949.049	0.703	16582.736	5354.306	0.000	0.000	0.000	0.000	0.000
0.000	1342.520	16636.137	23777.557	0.703	16482.488	5310.797	0.000	0.000	0.000	0.000	0.000
0.000	1348.024	16597.353	23784.827	0.702	16443.525	5329.405	0.000	0.000	0.000	0.000	0.000
0.000	1356.677	16593.846	23739.849	0.702	16444.293	5310.252	0.000	0.000	0.000	0.000	0.000
0.000	1345.080	16528.285	23771.260	0.701	16382.572	5316.314	0.000	0.000	0.000	0.000	0.000
0.000	1350.277	16429.701	23552.997	0.700	16270.728	5278.818	0.000	0.000	0.000	0.000	0.000
0.000	1348.434	16442.450	23752.060	0.699	16331.194	5303.183	0.000	0.000	0.000	0.000	0.000
0.000	1349.125	16479.877	23632.612	0.699	16301.575	5295.617	0.000	0.000	0.000	0.000	0.000
0.000	1340.703	16274.081	23448.065	0.698	16110.218	5245.557	0.000	0.000	0.000	0.000	0.000
0.000	1346.309	16348.167	23505.152	0.697	16173.910	5257.041	0.000	0.000	0.000	0.000	0.000
0.000	1350.456	16187.094	23289.373	0.696	16007.308	5225.356	0.000	0.000	0.000	0.000	0.000
0.000	1348.792	16322.285	23463.194	0.696	16166.077	5270.767	0.000	0.000	0.000	0.000	0.000
0.000	1339.141	16047.013	23163.909	0.695	15879.770	5209.212	0.000	0.000	0.000	0.000	0.000
0.000	1383.224	16165.001	23242.602	0.695	15981.964	5255.462	0.000	0.000	0.000	0.000	0.000
0.000	1340.549	16121.124	23290.909	0.695	15979.532	5247.894	0.000	0.000	0.000	0.000	0.000
0.000	1350.251	16073.457	23111.148	0.694	15906.522	5227.071	0.000	0.000	0.000	0.000	0.000
0.000	1345.669	15964.761	23112.889	0.694	15820.994	5216.852	0.000	0.000	0.000	0.000	0.000
0.000	1357.470	16065.112	23200.516	0.694	15922.983	5243.777	0.000	0.000	0.000	0.000	0.000
0.000	1345.490	15923.674	23079.123	0.693	15757.584	5215.842	0.000	0.000	0.000	0.000	0.000
0.000	1350.251	15919.219	23020.602	0.693	15724.074	5201.794	0.000	0.000	0.000	0.000	0.000
0.000	1345.976	15854.068	23037.575	0.693	15689.924	5216.179	0.000	0.000	0.000	0.000	0.000
0.000	1353.503	15851.841	22886.870	0.692	15693.252	5204.224	0.000	0.000	0.000	0.000	0.000
0.000	1347.896	15759.427	22934.306	0.692	15594.591	5227.487	0.000	0.000	0.000	0.000	0.000
0.000	1353.144	15746.653	22832.036	0.691	15598.098	5199.279	0.000	0.000	0.000	0.000	0.000
0.000	1345.874	15689.668	22820.695	0.691	15540.729	5200.591	0.000	0.000	0.000	0.000	0.000
0.000	1351.839	15685.700	22778.840	0.690	15522.093	5212.701	0.000	0.000	0.000	0.000	0.000
0.000	1339.807	15564.281	22729.458	0.690	15397.039	5194.851	0.000	0.000	0.000	0.000	0.000
0.000	1349.279	15521.427	22595.418	0.689	15345.763	5171.235	0.000	0.000	0.000	0.000	0.000
0.000	1340.165	15430.139	22628.800	0.688	15300.067	5186.001	0.000	0.000	0.000	0.000	0.000
0.000	1350.379	15530.745	22630.131	0.688	15342.921	5199.478	0.000	0.000	0.000	0.000	0.000
0.000	1345.746	15308.157	22497.398	0.687	15163.340	5180.601	0.000	0.000	0.000	0.000	0.000
0.000	1342.725	15362.402	22462.864	0.686	15226.494	5171.604	0.000	0.000	0.000	0.000	0.000
0.000	1341.010	15281.047	22417.092	0.685	15089.818	5171.216	0.000	0.000	0.000	0.000	0.000
0.000	1356.011	15294.640	22351.915	0.684	15104.742	5179.638	0.000	0.000	0.000	0.000	0.000
0.000	1348.434	15169.740	22234.182	0.684	15029.172	5158.389	0.000	0.000	0.000	0.000	0.000
0.000	1349.074	15150.207	22187.053	0.683	15028.199	5152.371	0.000	0.000	0.000	0.000	0.000
0.000	1346.847	15151.794	22246.214	0.683	14978.280	5172.233	0.000	0.000	0.000	0.000	0.000
0.000	1343.570	15198.309	22227.962	0.683	15057.588	5188.912	0.000	0.000	0.000	0.000	0.000
0.000	1339.704	14944.617	22024.675	0.682	14814.136	5159.776	0.000	0.000	0.000	0.000	0.000
0.000	1354.450	15023.771	22043.209	0.682	14901.686	5175.884	0.000	0.000	0.000	0.000	0.000
0.000	1343.493	14948.969	22019.862	0.682	14790.738	5174.688	0.000	0.000	0.000	0.000	0.000
0.000	1361.003	14976.591	21996.234	0.681	14842.090	5196.768	0.000	0.000	0.000	0.000	0.000
0.000	1343.007	14879.338	21980.977	0.681	14719.263	5200.706	0.000	0.000	0.000	0.000	0.000
0.000	1351.890	14887.530	21937.790	0.681	14754.104	5186.920	0.000	0.000	0.000	0.000	0.000
0.000	1354.322	14840.913	21971.633	0.680	14708.128	5230.141	0.000	0.000	0.000	0.000	0.000
0.000	1349.919	14706.771	21665.052	0.679	14578.082	5160.714	0.000	0.000	0.000	0.000	0.000
0.000	1348.946	14734.111	21742.414	0.679	14565.333	5199.858	0.000	0.000	0.000	0.000	0.000
0.000	1342.213	14657.543	21635.945	0.679	14488.304	5172.596	0.000	0.000	0.000	0.000	0.000
0.000	1348.741	14634.605	21706.498	0.678	14487.587	5220.398	0.000	0.000	0.000	0.000	0.000
0.000	1352.658	14636.602	21687.144	0.678	14504.175	5227.452	0.000	0.000	0.000	0.000	0.000
0.000	1340.191	14514.620	21547.575	0.677	14361.662	5208.493	0.000	0.000	0.000	0.000	0.000
0.000	1351.429	14537.788	21543.684	0.676	14363.634	5215.056	0.000	0.000	0.000	0.000	0.000
0.000	1346.258	14485.001	21505.003	0.676	14310.335	5220.970	0.000	0.000	0.000	0.000	0.000
0.000	1348.818	14418.289	21395.718	0.675	14300.915	5214.300	0.000	0.000	0.000	0.000	0.000
0.000	1340.600	14303.577	21391.494	0.675	14144.271	5213.509	0.000	0.000	0.000	0.000	0.000
0.000	1350.815	14453.258	21481.170	0.674	14289.164	5243.638	0.000	0.000	0.000	0.000	0.000
0.000	1342.213	14319.423	21318.715	0.674	14132.572	5232.601	0.000	0.000	0.000	0.000	0.000
0.000	1359.621	14340.389	21328.494	0.673	14180.673	5247.478	0.000	0.000	0.000	0.000	0.000
0.000	1341.829	14240.653	21209.635	0.673	14055.030	5229.629	0.000	0.000	0.000	0.000	0.000
0.000	1363.102	14162.907	21094.821	0.672	14027.101	5235.109	0.000	0.000	0.000	0.000	0.000
0.000	1344.107	14186.228	21235.695	0.672	14028.100	5277.709	0.000	0.000	0.000	0.000	0.000
0.000	1352.274	14166.568	21090.469	0.671	13957.240	5261.349	0.000	0.000	0.000	0.000	0.000
0.000	1344.107	14026.461	21023.167	0.671	13889.222	5254.317	0.000	0.000	0.000	0.000	0.000
0.000	1347.947	13967.787	20894.094	0.671	13831.495	5251.691	0.000	0.000	0.000	0.000	0.000
0.000	1348.946	13999.044	21009.881	0.670	13843.578	5282.961	0.000	0.000	0.000	0.000	0.000
0.000	1355.858	13954.731	20905.691	0.670	13796.807	5277.687	0.000	0.000	0.000	0.000	0.000
0.000	1341.880	13896.902	20915.418	0.669	13780.219	5295.935	0.000	0.000	0.000	0.000	0.000
0.000	1351.019	13919.429	20836.162	0.668	13763.860	5310.162	0.000	0.000	0.000	0.000	0.000
0.000	1352.760	13838.432	20805.980	0.668	13669.193	5300.486	0.000	0.000	0.000	0.000	0.000
0.000	1357.317	13803.693	20798.223	0.667	13684.297	5326.740	0.000	0.000	0.000	0.000	0.000
0.000	1342.264	13715.810	20675.089	0.667	13571.147	5322.534	0.000	0.000	0.000	0.000	0.000
0.000	1351.864	13731.579	20711.262	0.666	13578.186	5333.593	0.000	0.000	0.000	0.000	0.000
0.000	1346.079	13790.254	20820.956	0.665	13598.564	5383.370	0.000	0.000	0.000	0.000	0.000
0.000	1353.784	13601.252	20544.890	0.665	13481.497	5332.309	0.000	0.000	0.000	0.000	0.000
0.000	1339.832	13584.945	20638.943	0.664	13413.530	5367.719	0.000	0.000	0.000	0.000	0.000
0.000	1343.544	13520.818	20513.095	0.663	13378.842	5346.078	0.000	0.000	0.000	0.000	0.000
0.000	1339.141	13517.874	20492.539	0.662	13359.079	5360.709	0.000	0.000	0.000	0.000	0.000
0.000	1352.043	13469.900	20425.314	0.662	13312.744	5377.115	0.000	0.000	0.000	0.000	0.000
0.000	1338.271	13449.804	20416.508	0.661	13295.260	5374.965	0.000	0.000	0.000	0.000	0.000
0.000	1360.901	13414.682	20334.691	0.660	13272.937	5388.125	0.000	0.000	0.000	0.000	0.000
0.000	1342.085	13302.888	20281.879	0.660	13154.615	5403.930	0.000	0.000	0.000	0.000	0.000
0.000	1355.986	13332.661	20225.355	0.659	13137.848	5413.063	0.000	0.000	0.000	0.000	0.000
0.000	1343.212	13199.543	20148.147	0.659	13064.530	5408.245	0.000	0.000	0.000	0.000	0.000
0.000	1361.848	13242.678	20120.295	0.658	13095.736	5429.027	0.000	0.000	0.000	0.000	0.000
0.000	1344.363	13185.079	20105.063	0.658	13026.208	5416.276	0.000	0.000	0.000	0.000	0.000
0.000	1344.056	13196.573	20118.451	0.658	13054.290	5466.338	0.000	0.000	0.000	0.000	0.000
0.000	1344.235	13035.091	20006.786	0.657	12916.027	5436.730	0.000	0.000	0.000	0.000	0.000
0.000	1353.349	13112.914	20032.565	0.656	12989.216	5464.910	0.000	0.000	0.000	0.000	0.000
0.000	1341.061	13002.810	19945.270	0.656	12866.415	5474.256	0.000	0.000	0.000	0.000	0.000
0.000	1351.378	13001.222	19883.908	0.655	12864.111	5492.964	0.000	0.000	0.000	0.000	0.000
0.000	1349.944	12983.021	19957.020	0.655	12833.980	5520.138	0.000	0.000	0.000	0.000	0.000
0.000	1360.568	12953.351	19837.445	0.654	12833.391	5505.349	0.000	0.000	0.000	0.000	0.000
0.000	1352.786	12853.589	19788.114	0.653	12763.095	5519.154	0.000	0.000	0.000	0.000	0.000
0.000	1345.208	12878.651	19764.921	0.653	12774.743	5539.027	0.000	0.000	0.000	0.000	0.000
0.000	1352.786	12754.852	19601.083	0.652	12639.321	5506.279	0.000	0.000	0.000	0.000	0.000
0.000	1350.815	12786.595	19618.030	0.652	12650.533	5533.830	0.000	0.000	0.000	0.000	0.000
0.000	1345.515	12658.060	19581.858	0.651	12539.482	5535.210	0.000	0.000	0.000	0.000	0.000
0.000	1348.639	12698.149	19487.984	0.651	12555.559	5560.377	0.000	0.000	0.000	0.000	0.000
0.000	1346.002	12584.128	19500.477	0.651	12462.760	5591.503	0.000	0.000	0.000	0.000	0.000
0.000	1352.991	12527.809	19342.041	0.650	12409.692	5557.106	0.000	0.000	0.000	0.000	0.000
0.000	1342.341	12472.974	19361.625	0.649	12379.152	5581.500	0.000	0.000	0.000	0.000	0.000
0.000	1350.354	12535.284	19417.355	0.649	12432.655	5608.618	0.000	0.000	0.000	0.000	0.000
0.000	1349.509	12481.090	19323.046	0.648	12355.805	5612.163	0.000	0.000	0.000	0.000	0.000
0.000	1349.279	12434.729	19210.894	0.647	12342.442	5611.952	0.000	0.000	0.000	0.000	0.000
0.000	1346.104	12466.549	19323.097	0.647	12343.850	5661.730	0.000	0.000	0.000	0.000	0.000
0.000	1353.451	12346.154	19089.987	0.646	12188.000	5610.845	0.000	0.000	0.000	0.000	0.000
0.000	1342.034	12296.977	19140.367	0.646	12179.219	5649.049	0.000	0.000	0.000	0.000	0.000
0.000	1353.528	12341.981	19098.307	0.646	12199.775	5670.920	0.000	0.000	0.000	0.000	0.000
0.000	1347.666	12313.643	19158.440	0.645	12182.470	5705.728	0.000	0.000	0.000	0.000	0.000
0.000	1344.696	12252.818	18988.536	0.645	12129.197	5693.672	0.000	0.000	0.000	0.000	0.000
0.000	1340.780	12196.575	18953.490	0.645	12069.371	5708.721	0.000	0.000	0.000	0.000	0.000
0.000	1347.410	12183.494	18851.757	0.645	12062.894	5699.502	0.000	0.000	0.000	0.000	0.000
0.000	1349.970	12153.133	18834.785	0.645	12035.528	5728.042	0.000	0.000	0.000	0.000	0.000
0.000	1348.203	12067.067	18681.033	0.645	11928.829	5710.341	0.000	0.000	0.000	0.000	0.000
0.000	1346.360	12058.107	18783.893	0.645	11944.931	5751.655	0.000	0.000	0.000	0.000	0.000
0.000	1348.895	12049.327	18706.684	0.645	11922.429	5768.052	0.000	0.000	0.000	0.000	0.000
0.000	1347.871	11982.921	18607.742	0.644	11861.733	5778.026	0.000	0.000	0.000	0.000	0.000
0.000	1352.351	11966.205	18521.676	0.644	11863.781	5784.766	0.000	0.000	0.000	0.000	0.000
0.000	1343.595	11923.044	18585.342	0.644	11840.255	5822.762	0.000	0.000	0.000	0.000	0.000
0.000	1353.016	11885.463	18472.960	0.644	11780.198	5810.014	0.000	0.000	0.000	0.000	0.000
0.000	1345.515	11823.512	18438.835	0.644	11703.757	5827.856	0.000	0.000	0.000	0.000	0.000
0.000	1346.795	11898.494	18460.774	0.644	11753.037	5857.682	0.000	0.000	0.000	0.000	0.000
0.000	1348.152	11835.160	18468.992	0.644	11725.338	5901.042	0.000	0.000	0.000	0.000	0.000
0.000	1340.549	11766.400	18303.030	0.643	11664.718	5862.261	0.000	0.000	0.000	0.000	0.000
0.000	1340.447	11753.805	18378.395	0.643	11652.840	5903.855	0.000	0.000	0.000	0.000	0.000
0.000	1343.058	11720.372	18239.645	0.643	11606.581	5903.860	0.000	0.000	0.000	0.000	0.000
0.000	1346.232	11571.638	18077.190	0.642	11479.710	5880.915	0.000	0.000	0.000	0.000	0.000
0.000	1359.979	11635.355	18145.310	0.642	11528.170	5919.440	0.000	0.000	0.000	0.000	0.000
0.000	1342.674	11616.130	18215.402	0.642	11504.720	5959.351	0.000	0.000	0.000	0.000	0.000
0.000	1350.533	11547.113	18006.074	0.641	11444.177	5947.984	0.000	0.000	0.000	0.000	0.000
0.000	1350.456	11510.736	18018.311	0.641	11408.824	5966.294	0.000	0.000	0.000	0.000	0.000
0.000	1353.682	11567.619	17977.300	0.641	11432.786	5988.341	0.000	0.000	0.000	0.000	0.000
0.000	1343.775	11432.939	17903.036	0.640	11332.870	5988.884	0.000	0.000	0.000	0.000	0.000
0.000	1349.944	11459.460	17873.980	0.640	11370.374	6017.408	0.000	0.000	0.000	0.000	0.000
0.000	1346.411	11355.705	17806.090	0.640	11274.657	6008.047	0.000	0.000	0.000	0.000	0.000
0.000	1355.883	11429.637	17861.846	0.640	11303.405	6052.727	0.000	0.000	0.000	0.000	0.000
0.000	1347.563	11324.166	17746.315	0.640	11231.393	6053.495	0.000	0.000	0.000	0.000	0.000
0.000	1352.120	11331.309	17751.025	0.640	11240.046	6102.826	0.000	0.000	0.000	0.000	0.000
0.000	1347.640	11256.123	17654.079	0.639	11176.098	6086.410	0.000	0.000	0.000	0.000	0.000
0.000	1340.754	11230.728	17615.910	0.639	11146.838	6082.185	0.000	0.000	0.000	0.000	0.000
0.000	1346.232	11205.231	17573.594	0.639	11100.989	6096.860	0.000	0.000	0.000	0.000	0.000
0.000	1360.952	11162.966	17522.677	0.639	11072.701	6101.302	0.000	0.000	0.000	0.000	0.000
0.000	1350.431	11098.736	17446.467	0.638	11002.431	6097.007	0.000	0.000	0.000	0.000	0.000
0.000	1354.450	11089.648	17336.593	0.638	11012.056	6105.517	0.000	0.000	0.000	0.000	0.000
0.000	1343.800	11024.062	17316.523	0.638	10930.009	6132.067	0.000	0.000	0.000	0.000	0.000
0.000	1356.856	11010.776	17289.823	0.638	10941.094	6148.729	0.000	0.000	0.000	0.000	0.000
0.000	1352.965	11001.816	17334.545	0.637	10917.849	6177.730	0.000	0.000	0.000	0.000	0.000
0.000	1347.154	10961.650	17165.178	0.637	10858.228	6154.161	0.000	0.000	0.000	0.000	0.000
0.000	1346.795	10963.801	17246.738	0.637	10833.345	6196.415	0.000	0.000	0.000	0.000	0.000
0.000	1348.818	10896.781	17062.831	0.637	10798.350	6170.838	0.000	0.000	0.000	0.000	0.000
0.000	1346.514	10837.083	17154.042	0.637	10772.930	6214.752	0.000	0.000	0.000	0.000	0.000
0.000	1359.774	10806.645	16988.157	0.637	10747.228	6174.037	0.000	0.000	0.000	0.000	0.000
0.000	1342.751	10851.060	17066.748	0.636	10723.369	6246.114	0.000	0.000	0.000	0.000	0.000
0.000	1352.248	10806.414	16950.295	0.636	10751.938	6250.346	0.000	0.000	0.000	0.000	0.000
0.000	1349.893	10728.489	16893.515	0.636	10643.934	6227.882	0.000	0.000	0.000	0.000	0.000
0.000	1355.602	10698.563	16830.617	0.636	10597.905	6240.319	0.000	0.000	0.000	0.000	0.000
0.000	1345.003	10681.258	16842.469	0.636	10583.647	6267.367	0.000	0.000	0.000	0.000	0.000
0.000	1346.898	10660.727	16773.504	0.636	10584.952	6277.923	0.000	0.000	0.000	0.000	0.000
0.000	1344.363	10554.924	16694.683	0.635	10493.152	6269.392	0.000	0.000	0.000	0.000	0.000
0.000	1363.256	10589.509	16691.688	0.635	10520.953	6323.649	0.000	0.000	0.000	0.000	0.000
0.000	1340.549	10489.107	16597.609	0.635	10388.731	6289.021	0.000	0.000	0.000	0.000	0.000
0.000	1352.735	10508.691	16541.136	0.635	10414.407	6290.001	0.000	0.000	0.000	0.000	0.000
0.000	1339.807	10470.061	16531.613	0.634	10364.463	6324.910	0.000	0.000	0.000	0.000	0.000
0.000	1347.410	10413.102	16435.973	0.634	10326.498	6297.026	0.000	0.000	0.000	0.000	0.000
0.000	1353.375	10342.677	16350.727	0.634	10255.536	6315.722	0.000	0.000	0.000	0.000	0.000
0.000	1349.560	10371.195	16342.637	0.634	10294.141	6329.386	0.000	0.000	0.000	0.000	0.000
0.000	1343.109	10258.736	16244.335	0.634	10170.085	6317.925	0.000	0.000	0.000	0.000	0.000
0.000	1354.757	10271.357	16176.035	0.633	10195.326	6307.145	0.000	0.000	0.000	0.000	0.000
0.000	1347.819	10241.713	16219.733	0.633	10163.301	6360.192	0.000	0.000	0.000	0.000	0.000
0.000	1347.282	10193.892	16112.625	0.633	10146.124	6349.711	0.000	0.000	0.000	0.000	0.000
0.000	1342.520	10193.892	16118.052	0.633	10118.988	6367.346	0.000	0.000	0.000	0.000	0.000
0.000	1344.671	10139.186	16021.132	0.633	10079.257	6346.247	0.000	0.000	0.000	0.000	0.000
0.000	1342.264	10111.231	16039.589	0.633	10023.348	6381.877	0.000	0.000	0.000	0.000	0.000
0.000	1349.048	10109.388	15917.069	0.633	10002.689	6375.992	0.000	0.000	0.000	0.000	0.000
0.000	1345.439	9977.397	15816.053	0.633	9916.341	6363.688	0.000	0.000	0.000	0.000	0.000
0.000	1349.637	10013.518	15800.847	0.633	9944.603	6391.835	0.000	0.000	0.000	0.000	0.000
0.000	1348.408	9968.027	15823.451	0.632	9900.828	6408.942	0.000	0.000	0.000	0.000	0.000
0.000	1351.839	9899.369	15641.438	0.632	9839.594	6371.822	0.000	0.000	0.000	0.000	0.000
0.000	1340.037	9887.619	15658.078	0.632	9825.668	6400.286	0.000	0.000	0.000	0.000	0.000
0.000	1356.779	9841.411	15484.257	0.632	9775.876	6361.044	0.000	0.000	0.000	0.000	0.000
0.000	1340.140	9813.252	15481.825	0.632	9757.368	6389.098	0.000	0.000	0.000	0.000	0.000
0.000	1356.677	9755.550	15357.078	0.633	9688.223	6363.266	0.000	0.000	0.000	0.000	0.000
0.000	1347.999	9744.491	15404.693	0.633	9687.993	6405.956	0.000	0.000	0.000	0.000	0.000
0.000	1347.026	9703.942	15277.156	0.633	9636.615	6385.777	0.000	0.000	0.000	0.000	0.000
0.000	1347.435	9661.318	15308.131	0.633	9615.111	6421.579	0.000	0.000	0.000	0.000	0.000
0.000	1356.191	9629.293	15144.959	0.633	9551.854	6388.702	0.000	0.000	0.000	0.000	0.000
0.000	1355.858	9611.732	15219.147	0.634	9551.470	6420.091	0.000	0.000	0.000	0.000	0.000
0.000	1355.525	9514.402	14998.248	0.634	9432.534	6377.960	0.000	0.000	0.000	0.000	0.000
0.000	1349.535	9465.456	14998.888	0.634	9407.549	6407.387	0.000	0.000	0.000	0.000	0.000
0.000	1345.874	9513.992	15019.624	0.634	9465.328	6435.092	0.000	0.000	0.000	0.000	0.000
0.000	1344.901	9371.249	14846.493	0.633	9296.831	6371.429	0.000	0.000	0.000	0.000	0.000
0.000	1346.053	9387.940	14815.544	0.633	9339.787	6398.707	0.000	0.000	0.000	0.000	0.000
0.000	1339.448	9336.050	14815.928	0.633	9277.708	6421.022	0.000	0.000	0.000	0.000	0.000
0.000	1346.335	9312.754	14798.853	0.633	9274.969	6422.184	0.000	0.000	0.000	0.000	0.000
0.000	1342.520	9224.333	14709.126	0.632	9158.055	6394.736	0.000	0.000	0.000	0.000	0.000
0.000	1355.807	9246.400	14597.768	0.632	9179.610	6389.012	0.000	0.000	0.000	0.000	0.000
0.000	1344.287	9226.253	14712.403	0.631	9188.391	6444.707	0.000	0.000	0.000	0.000	0.000
0.000	1344.466	9201.933	14541.935	0.631	9131.969	6391.750	0.000	0.000	0.000	0.000	0.000
0.000	1341.496	9146.075	14515.055	0.631	9086.633	6400.500	0.000	0.000	0.000	0.000	0.000
0.000	1350.507	9118.862	14457.738	0.630	9082.972	6412.879	0.000	0.000	0.000	0.000	0.000
0.000	1346.667	9115.355	14520.713	0.630	9069.993	6423.249	0.000	0.000	0.000	0.000	0.000
0.000	1351.096	9055.503	14354.443	0.630	8990.685	6397.420	0.000	0.000	0.000	0.000	0.000
0.000	1346.616	9037.737	14384.421	0.630	8990.045	6427.919	0.000	0.000	0.000	0.000	0.000
0.000	1364.894	9080.719	14374.206	0.630	8990.941	6447.790	0.000	0.000	0.000	0.000	0.000
0.000	1340.856	8949.675	14257.626	0.630	8881.836	6397.788	0.000	0.000	0.000	0.000	0.000
0.000	1352.863	8967.185	14244.391	0.630	8912.990	6433.056	0.000	0.000	0.000	0.000	0.000
0.000	1345.285	8929.937	14240.679	0.629	8856.825	6436.999	0.000	0.000	0.000	0.000	0.000
0.000	1349.509	8890.463	14162.984	0.629	8845.945	6425.816	0.000	0.000	0.000	0.000	0.000
0.000	1344.978	8863.993	14143.170	0.629	8786.272	6439.309	0.000	0.000	0.000	0.000	0.000
0.000	1350.098	8852.191	14074.204	0.629	8803.347	6430.520	0.000	0.000	0.000	0.000	0.000
0.000	1346.847	8825.337	14079.683	0.628	8767.738	6450.993	0.000	0.000	0.000	0.000	0.000
0.000	1350.251	8782.765	14033.834	0.628	8726.446	6430.110	0.000	0.000	0.000	0.000	0.000
0.000	1344.466	8737.275	14014.404	0.628	8699.054	6460.939	0.000	0.000	0.000	0.000	0.000
0.000	1351.506	8745.671	13993.822	0.627	8696.802	6443.089	0.000	0.000	0.000	0.000	0.000
0.000	1348.920	8727.726	13999.454	0.627	8682.133	6468.530	0.000	0.000	0.000	0.000	0.000
0.000	1355.730	8653.257	13835.770	0.626	8617.110	6421.704	0.000	0.000	0.000	0.000	0.000
