wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1273.504	1648.871	2032.353	0.807	1656.500	1612.347	0.000	0.000	0.000	0.000	0.000
0.000	1260.499	1631.770	2011.873	0.808	1638.887	1601.703	0.000	0.000	0.000	0.000	0.000
0.000	1264.390	1632.180	2008.776	0.809	1646.874	1597.467	0.000	0.000	0.000	0.000	0.000
0.000	1254.918	1627.060	1999.662	0.810	1634.689	1595.864	0.000	0.000	0.000	0.000	0.000
0.000	1268.333	1630.900	2003.323	0.811	1648.052	1604.873	0.000	0.000	0.000	0.000	0.000
0.000	1267.769	1622.298	1998.510	0.812	1633.101	1598.215	0.000	0.000	0.000	0.000	0.000
0.000	1265.721	1623.118	2000.379	0.812	1641.140	1596.088	0.000	0.000	0.000	0.000	0.000
0.000	1259.706	1634.253	1986.299	0.813	1631.591	1590.822	0.000	0.000	0.000	0.000	0.000
0.000	1270.765	1618.254	1998.024	0.814	1641.089	1596.054	0.000	0.000	0.000	0.000	0.000
0.000	1262.496	1620.762	1975.573	0.814	1628.238	1586.512	0.000	0.000	0.000	0.000	0.000
0.000	1270.381	1623.450	1985.736	0.815	1639.399	1596.056	0.000	0.000	0.000	0.000	0.000
0.000	1262.035	1608.295	1972.552	0.815	1621.889	1585.129	0.000	0.000	0.000	0.000	0.000
0.000	1262.982	1611.393	1963.644	0.816	1624.295	1580.746	0.000	0.000	0.000	0.000	0.000
0.000	1253.818	1607.655	1959.778	0.817	1617.460	1574.266	0.000	0.000	0.000	0.000	0.000
0.000	1264.237	1610.753	1962.440	0.817	1621.300	1572.204	0.000	0.000	0.000	0.000	0.000
0.000	1261.856	1607.655	1947.746	0.818	1604.302	1567.817	0.000	0.000	0.000	0.000	0.000
0.000	1265.235	1607.604	1954.402	0.819	1620.686	1579.686	0.000	0.000	0.000	0.000	0.000
0.000	1261.779	1602.510	1936.790	0.820	1615.489	1570.664	0.000	0.000	0.000	0.000	0.000
0.000	1268.563	1606.990	1956.476	0.821	1619.790	1576.891	0.000	0.000	0.000	0.000	0.000
0.000	1256.429	1589.838	1934.742	0.822	1601.358	1561.519	0.000	0.000	0.000	0.000	0.000
0.000	1260.678	1596.827	1941.244	0.822	1600.488	1567.105	0.000	0.000	0.000	0.000	0.000
0.000	1257.914	1601.281	1943.318	0.823	1598.670	1566.728	0.000	0.000	0.000	0.000	0.000
0.000	1265.005	1593.832	1927.830	0.823	1613.953	1564.859	0.000	0.000	0.000	0.000	0.000
0.000	1260.678	1584.129	1928.316	0.824	1599.182	1554.073	0.000	0.000	0.000	0.000	0.000
0.000	1264.800	1605.275	1935.484	0.824	1604.481	1563.309	0.000	0.000	0.000	0.000	0.000
0.000	1262.650	1589.633	1922.582	0.824	1595.777	1561.342	0.000	0.000	0.000	0.000	0.000
0.000	1258.170	1586.817	1916.617	0.825	1597.006	1552.773	0.000	0.000	0.000	0.000	0.000
0.000	1260.397	1582.184	1907.734	0.825	1593.908	1559.410	0.000	0.000	0.000	0.000	0.000
0.000	1264.416	1591.733	1906.403	0.826	1596.904	1559.433	0.000	0.000	0.000	0.000	0.000
0.000	1257.990	1581.697	1896.342	0.827	1591.886	1549.200	0.000	0.000	0.000	0.000	0.000
0.000	1270.201	1593.012	1906.557	0.828	1604.840	1559.650	0.000	0.000	0.000	0.000	0.000
0.000	1266.464	1580.161	1902.461	0.830	1593.166	1551.374	0.000	0.000	0.000	0.000	0.000
0.000	1275.680	1596.878	1913.571	0.831	1593.524	1561.653	0.000	0.000	0.000	0.000	0.000
0.000	1262.778	1581.672	1902.025	0.832	1596.827	1553.954	0.000	0.000	0.000	0.000	0.000
0.000	1280.236	1584.616	1908.681	0.832	1601.793	1557.126	0.000	0.000	0.000	0.000	0.000
0.000	1262.854	1569.998	1880.982	0.833	1586.101	1541.970	0.000	0.000	0.000	0.000	0.000
0.000	1261.702	1576.040	1889.866	0.833	1595.854	1547.179	0.000	0.000	0.000	0.000	0.000
0.000	1265.875	1574.504	1889.712	0.833	1590.555	1551.137	0.000	0.000	0.000	0.000	0.000
0.000	1271.149	1578.242	1885.488	0.833	1588.993	1549.392	0.000	0.000	0.000	0.000	0.000
0.000	1258.118	1569.794	1866.468	0.834	1582.465	1543.896	0.000	0.000	0.000	0.000	0.000
0.000	1264.877	1570.690	1879.088	0.835	1577.422	1543.849	0.000	0.000	0.000	0.000	0.000
0.000	1262.982	1569.614	1877.194	0.835	1579.214	1538.794	0.000	0.000	0.000	0.000	0.000
0.000	1267.232	1579.598	1872.560	0.836	1581.237	1547.887	0.000	0.000	0.000	0.000	0.000
0.000	1268.333	1573.301	1864.573	0.837	1580.392	1549.017	0.000	0.000	0.000	0.000	0.000
0.000	1270.585	1579.010	1878.960	0.838	1591.349	1552.001	0.000	0.000	0.000	0.000	0.000
0.000	1266.131	1569.307	1867.543	0.839	1577.832	1549.374	0.000	0.000	0.000	0.000	0.000
0.000	1262.675	1569.026	1864.778	0.839	1579.035	1549.107	0.000	0.000	0.000	0.000	0.000
0.000	1254.739	1565.672	1862.679	0.840	1576.782	1540.996	0.000	0.000	0.000	0.000	0.000
0.000	1265.849	1578.523	1870.743	0.841	1586.792	1552.284	0.000	0.000	0.000	0.000	0.000
0.000	1264.544	1575.042	1856.970	0.841	1579.752	1551.609	0.000	0.000	0.000	0.000	0.000
0.000	1262.240	1569.563	1868.157	0.842	1585.461	1543.046	0.000	0.000	0.000	0.000	0.000
0.000	1260.934	1568.539	1862.525	0.842	1575.451	1546.185	0.000	0.000	0.000	0.000	0.000
0.000	1263.853	1571.611	1866.493	0.843	1575.886	1553.283	0.000	0.000	0.000	0.000	0.000
0.000	1267.001	1568.002	1860.400	0.843	1579.112	1548.429	0.000	0.000	0.000	0.000	0.000
0.000	1269.203	1572.712	1873.379	0.843	1582.363	1542.873	0.000	0.000	0.000	0.000	0.000
0.000	1259.373	1557.275	1846.525	0.843	1573.685	1536.151	0.000	0.000	0.000	0.000	0.000
0.000	1265.670	1569.077	1846.653	0.843	1576.194	1546.414	0.000	0.000	0.000	0.000	0.000
0.000	1260.448	1559.784	1851.953	0.843	1569.461	1543.096	0.000	0.000	0.000	0.000	0.000
0.000	1264.314	1566.005	1854.205	0.843	1577.806	1545.639	0.000	0.000	0.000	0.000	0.000
0.000	1265.005	1559.119	1852.977	0.844	1568.616	1537.552	0.000	0.000	0.000	0.000	0.000
0.000	1264.826	1569.691	1857.789	0.844	1577.320	1538.981	0.000	0.000	0.000	0.000	0.000
0.000	1267.462	1561.346	1840.382	0.844	1569.154	1532.392	0.000	0.000	0.000	0.000	0.000
0.000	1268.179	1564.827	1848.855	0.844	1575.298	1538.951	0.000	0.000	0.000	0.000	0.000
0.000	1254.125	1557.147	1845.297	0.844	1572.174	1541.123	0.000	0.000	0.000	0.000	0.000
0.000	1262.266	1563.138	1845.143	0.845	1573.813	1542.589	0.000	0.000	0.000	0.000	0.000
0.000	1258.886	1555.739	1851.671	0.845	1576.040	1532.999	0.000	0.000	0.000	0.000	0.000
0.000	1260.269	1562.523	1844.964	0.845	1578.011	1538.354	0.000	0.000	0.000	0.000	0.000
0.000	1261.011	1555.279	1847.140	0.845	1570.152	1534.038	0.000	0.000	0.000	0.000	0.000
0.000	1270.611	1565.877	1848.241	0.845	1577.166	1537.931	0.000	0.000	0.000	0.000	0.000
0.000	1257.043	1552.591	1843.428	0.845	1571.560	1538.710	0.000	0.000	0.000	0.000	0.000
0.000	1268.205	1558.888	1856.381	0.845	1573.762	1537.520	0.000	0.000	0.000	0.000	0.000
0.000	1267.129	1562.447	1843.633	0.844	1567.848	1541.970	0.000	0.000	0.000	0.000	0.000
0.000	1261.574	1559.682	1852.388	0.844	1570.203	1531.118	0.000	0.000	0.000	0.000	0.000
0.000	1263.290	1558.991	1844.887	0.844	1578.370	1531.726	0.000	0.000	0.000	0.000	0.000
0.000	1272.429	1563.112	1852.797	0.844	1575.477	1540.269	0.000	0.000	0.000	0.000	0.000
0.000	1254.816	1560.552	1843.889	0.844	1569.691	1533.283	0.000	0.000	0.000	0.000	0.000
0.000	1271.789	1567.566	1849.316	0.844	1580.853	1542.602	0.000	0.000	0.000	0.000	0.000
0.000	1267.181	1556.687	1846.602	0.844	1564.418	1539.457	0.000	0.000	0.000	0.000	0.000
0.000	1265.158	1550.568	1841.482	0.844	1567.592	1530.346	0.000	0.000	0.000	0.000	0.000
0.000	1268.077	1564.904	1847.421	0.844	1566.312	1542.366	0.000	0.000	0.000	0.000	0.000
0.000	1271.379	1563.215	1853.847	0.844	1573.864	1543.978	0.000	0.000	0.000	0.000	0.000
0.000	1259.398	1543.989	1835.415	0.844	1559.195	1524.796	0.000	0.000	0.000	0.000	0.000
0.000	1274.067	1563.215	1846.013	0.844	1571.995	1542.941	0.000	0.000	0.000	0.000	0.000
0.000	1261.267	1557.352	1837.386	0.844	1563.522	1531.339	0.000	0.000	0.000	0.000	0.000
0.000	1268.435	1558.043	1850.698	0.844	1564.546	1536.675	0.000	0.000	0.000	0.000	0.000
0.000	1253.408	1560.424	1845.476	0.845	1566.542	1529.545	0.000	0.000	0.000	0.000	0.000
0.000	1269.357	1564.213	1843.223	0.845	1567.797	1529.380	0.000	0.000	0.000	0.000	0.000
0.000	1261.779	1554.843	1843.018	0.845	1554.869	1534.288	0.000	0.000	0.000	0.000	0.000
0.000	1270.918	1560.194	1845.092	0.845	1578.754	1541.376	0.000	0.000	0.000	0.000	0.000
0.000	1255.072	1547.855	1833.828	0.845	1558.504	1529.140	0.000	0.000	0.000	0.000	0.000
0.000	1261.318	1559.887	1843.761	0.845	1571.970	1540.752	0.000	0.000	0.000	0.000	0.000
0.000	1259.936	1557.711	1838.103	0.845	1561.602	1531.779	0.000	0.000	0.000	0.000	0.000
0.000	1274.707	1559.451	1838.743	0.845	1568.232	1532.241	0.000	0.000	0.000	0.000	0.000
0.000	1258.835	1546.140	1827.070	0.846	1547.624	1524.094	0.000	0.000	0.000	0.000	0.000
0.000	1264.953	1553.999	1840.100	0.846	1570.510	1538.293	0.000	0.000	0.000	0.000	0.000
0.000	1261.549	1552.284	1827.863	0.846	1561.064	1530.385	0.000	0.000	0.000	0.000	0.000
0.000	1266.541	1550.517	1839.204	0.846	1560.168	1535.750	0.000	0.000	0.000	0.000	0.000
0.000	1262.419	1547.522	1828.554	0.846	1561.039	1531.636	0.000	0.000	0.000	0.000	0.000
0.000	1260.755	1552.284	1833.726	0.846	1565.237	1536.832	0.000	0.000	0.000	0.000	0.000
0.000	1258.707	1545.576	1825.559	0.846	1557.250	1522.895	0.000	0.000	0.000	0.000	0.000
0.000	1264.825	1550.876	1831.754	0.846	1560.834	1536.255	0.000	0.000	0.000	0.000	0.000
0.000	1261.574	1543.247	1826.174	0.846	1557.455	1527.610	0.000	0.000	0.000	0.000	0.000
0.000	1275.091	1551.362	1833.060	0.846	1558.376	1526.151	0.000	0.000	0.000	0.000	0.000
0.000	1254.842	1547.727	1831.166	0.846	1550.159	1525.920	0.000	0.000	0.000	0.000	0.000
0.000	1264.186	1546.191	1829.502	0.846	1557.659	1527.360	0.000	0.000	0.000	0.000	0.000
0.000	1261.702	1541.788	1822.948	0.846	1554.485	1529.682	0.000	0.000	0.000	0.000	0.000
0.000	1269.305	1558.018	1824.203	0.846	1569.077	1530.455	0.000	0.000	0.000	0.000	0.000
0.000	1261.088	1538.357	1819.543	0.846	1551.976	1513.542	0.000	0.000	0.000	0.000	0.000
0.000	1268.051	1554.203	1819.723	0.847	1560.296	1537.609	0.000	0.000	0.000	0.000	0.000
0.000	1260.192	1543.093	1822.231	0.847	1552.284	1526.239	0.000	0.000	0.000	0.000	0.000
0.000	1269.715	1560.680	1817.547	0.848	1558.683	1525.399	0.000	0.000	0.000	0.000	0.000
0.000	1257.914	1530.114	1823.281	0.849	1561.243	1531.738	0.000	0.000	0.000	0.000	0.000
0.000	1267.744	1553.205	1827.659	0.849	1555.688	1541.817	0.000	0.000	0.000	0.000	0.000
0.000	1263.162	1535.874	1810.302	0.849	1558.914	1525.881	0.000	0.000	0.000	0.000	0.000
0.000	1263.546	1550.517	1838.615	0.849	1550.594	1527.863	0.000	0.000	0.000	0.000	0.000
0.000	1266.617	1545.832	1822.948	0.849	1554.434	1527.064	0.000	0.000	0.000	0.000	0.000
0.000	1259.501	1542.402	1820.747	0.848	1558.299	1529.123	0.000	0.000	0.000	0.000	0.000
0.000	1258.579	1538.818	1810.609	0.848	1549.698	1518.852	0.000	0.000	0.000	0.000	0.000
0.000	1263.494	1537.564	1827.147	0.848	1552.975	1524.700	0.000	0.000	0.000	0.000	0.000
0.000	1258.042	1538.767	1799.013	0.848	1550.159	1517.311	0.000	0.000	0.000	0.000	0.000
0.000	1266.797	1540.994	1812.785	0.848	1556.815	1528.796	0.000	0.000	0.000	0.000	0.000
0.000	1263.187	1540.866	1815.934	0.848	1559.682	1517.415	0.000	0.000	0.000	0.000	0.000
0.000	1266.105	1545.807	1816.241	0.848	1555.816	1522.303	0.000	0.000	0.000	0.000	0.000
0.000	1263.494	1543.400	1821.079	0.849	1551.925	1518.490	0.000	0.000	0.000	0.000	0.000
0.000	1269.305	1536.719	1806.027	0.849	1550.620	1519.191	0.000	0.000	0.000	0.000	0.000
0.000	1266.336	1534.466	1807.076	0.849	1547.138	1514.641	0.000	0.000	0.000	0.000	0.000
0.000	1268.512	1552.207	1815.908	0.849	1562.626	1529.294	0.000	0.000	0.000	0.000	0.000
0.000	1258.170	1531.778	1799.960	0.850	1545.756	1513.684	0.000	0.000	0.000	0.000	0.000
0.000	1265.952	1533.289	1803.441	0.850	1547.804	1515.510	0.000	0.000	0.000	0.000	0.000
0.000	1259.629	1538.383	1791.077	0.851	1544.552	1508.774	0.000	0.000	0.000	0.000	0.000
0.000	1269.229	1544.501	1808.331	0.851	1545.167	1522.744	0.000	0.000	0.000	0.000	0.000
0.000	1258.963	1528.143	1793.048	0.852	1543.042	1516.311	0.000	0.000	0.000	0.000	0.000
0.000	1264.800	1536.591	1802.110	0.852	1549.672	1514.546	0.000	0.000	0.000	0.000	0.000
0.000	1254.509	1534.210	1791.486	0.853	1532.009	1510.748	0.000	0.000	0.000	0.000	0.000
0.000	1269.382	1530.473	1797.374	0.853	1547.701	1515.665	0.000	0.000	0.000	0.000	0.000
0.000	1259.501	1524.585	1792.177	0.854	1537.692	1510.636	0.000	0.000	0.000	0.000	0.000
0.000	1257.965	1531.599	1781.886	0.854	1544.322	1511.464	0.000	0.000	0.000	0.000	0.000
0.000	1251.488	1520.130	1781.989	0.854	1539.996	1497.693	0.000	0.000	0.000	0.000	0.000
0.000	1266.387	1531.266	1788.491	0.854	1543.503	1511.619	0.000	0.000	0.000	0.000	0.000
0.000	1257.965	1522.025	1787.979	0.854	1539.433	1502.864	0.000	0.000	0.000	0.000	0.000
0.000	1264.979	1525.942	1785.522	0.854	1545.781	1506.182	0.000	0.000	0.000	0.000	0.000
0.000	1258.758	1520.489	1777.586	0.854	1528.655	1499.794	0.000	0.000	0.000	0.000	0.000
0.000	1266.157	1531.394	1777.970	0.855	1544.015	1509.464	0.000	0.000	0.000	0.000	0.000
0.000	1261.498	1525.378	1774.949	0.855	1532.956	1500.277	0.000	0.000	0.000	0.000	0.000
0.000	1268.870	1534.569	1781.938	0.856	1550.415	1506.479	0.000	0.000	0.000	0.000	0.000
0.000	1261.754	1527.119	1774.437	0.856	1545.141	1504.392	0.000	0.000	0.000	0.000	0.000
0.000	1273.043	1529.961	1774.642	0.857	1532.060	1506.816	0.000	0.000	0.000	0.000	0.000
0.000	1262.701	1526.505	1761.381	0.858	1538.357	1501.787	0.000	0.000	0.000	0.000	0.000
0.000	1266.080	1524.534	1779.198	0.859	1528.322	1504.171	0.000	0.000	0.000	0.000	0.000
0.000	1259.475	1522.486	1761.176	0.860	1525.762	1492.042	0.000	0.000	0.000	0.000	0.000
0.000	1254.509	1526.146	1766.962	0.861	1535.516	1509.466	0.000	0.000	0.000	0.000	0.000
0.000	1259.142	1513.244	1760.536	0.861	1534.389	1500.899	0.000	0.000	0.000	0.000	0.000
0.000	1268.435	1523.305	1773.362	0.862	1533.007	1507.722	0.000	0.000	0.000	0.000	0.000
0.000	1260.883	1506.511	1749.529	0.862	1524.482	1497.959	0.000	0.000	0.000	0.000	0.000
0.000	1275.859	1523.766	1754.572	0.862	1531.983	1507.146	0.000	0.000	0.000	0.000	0.000
0.000	1265.619	1512.348	1761.023	0.862	1533.135	1500.596	0.000	0.000	0.000	0.000	0.000
0.000	1269.357	1522.460	1763.813	0.862	1533.929	1504.615	0.000	0.000	0.000	0.000	0.000
0.000	1260.371	1509.609	1746.021	0.863	1522.818	1495.990	0.000	0.000	0.000	0.000	0.000
0.000	1272.966	1522.793	1759.564	0.863	1531.804	1495.901	0.000	0.000	0.000	0.000	0.000
0.000	1269.561	1512.143	1749.529	0.863	1524.226	1487.104	0.000	0.000	0.000	0.000	0.000
0.000	1265.158	1513.091	1747.250	0.863	1525.276	1489.209	0.000	0.000	0.000	0.000	0.000
0.000	1256.045	1506.051	1739.468	0.864	1528.117	1488.315	0.000	0.000	0.000	0.000	0.000
0.000	1266.617	1517.084	1739.596	0.864	1519.414	1487.914	0.000	0.000	0.000	0.000	0.000
0.000	1255.917	1515.599	1731.916	0.865	1528.911	1487.678	0.000	0.000	0.000	0.000	0.000
0.000	1265.773	1517.391	1743.001	0.866	1521.590	1496.018	0.000	0.000	0.000	0.000	0.000
0.000	1262.470	1511.631	1731.353	0.867	1518.364	1496.635	0.000	0.000	0.000	0.000	0.000
0.000	1265.517	1512.041	1738.469	0.869	1517.314	1496.309	0.000	0.000	0.000	0.000	0.000
0.000	1252.691	1498.345	1723.570	0.869	1516.598	1482.064	0.000	0.000	0.000	0.000	0.000
0.000	1266.950	1507.075	1731.276	0.870	1513.654	1487.690	0.000	0.000	0.000	0.000	0.000
0.000	1258.246	1504.694	1720.806	0.871	1513.705	1489.790	0.000	0.000	0.000	0.000	0.000
0.000	1268.691	1517.007	1735.295	0.871	1523.407	1490.558	0.000	0.000	0.000	0.000	0.000
0.000	1266.694	1508.406	1726.489	0.872	1520.719	1491.204	0.000	0.000	0.000	0.000	0.000
0.000	1274.093	1514.806	1737.164	0.872	1530.191	1503.770	0.000	0.000	0.000	0.000	0.000
0.000	1261.037	1503.465	1721.369	0.873	1511.299	1486.692	0.000	0.000	0.000	0.000	0.000
0.000	1270.150	1507.331	1722.291	0.873	1524.354	1495.258	0.000	0.000	0.000	0.000	0.000
0.000	1253.178	1495.401	1715.967	0.873	1507.971	1479.385	0.000	0.000	0.000	0.000	0.000
0.000	1267.821	1505.180	1712.025	0.874	1511.939	1486.575	0.000	0.000	0.000	0.000	0.000
0.000	1253.075	1494.198	1709.824	0.874	1514.626	1480.168	0.000	0.000	0.000	0.000	0.000
0.000	1263.520	1508.329	1719.039	0.874	1519.874	1487.077	0.000	0.000	0.000	0.000	0.000
0.000	1258.426	1495.094	1706.470	0.875	1492.918	1478.293	0.000	0.000	0.000	0.000	0.000
0.000	1269.203	1499.728	1713.279	0.875	1513.858	1485.310	0.000	0.000	0.000	0.000	0.000
0.000	1263.136	1496.732	1702.963	0.875	1503.798	1483.346	0.000	0.000	0.000	0.000	0.000
0.000	1264.211	1496.707	1710.387	0.876	1511.631	1482.365	0.000	0.000	0.000	0.000	0.000
0.000	1257.094	1489.308	1699.737	0.876	1501.596	1477.667	0.000	0.000	0.000	0.000	0.000
0.000	1268.717	1501.699	1709.875	0.876	1510.863	1479.410	0.000	0.000	0.000	0.000	0.000
0.000	1250.567	1493.430	1704.550	0.877	1504.131	1471.451	0.000	0.000	0.000	0.000	0.000
0.000	1273.197	1499.292	1701.862	0.877	1502.492	1471.051	0.000	0.000	0.000	0.000	0.000
0.000	1255.430	1479.862	1688.345	0.877	1499.318	1469.888	0.000	0.000	0.000	0.000	0.000
0.000	1263.597	1497.219	1697.766	0.877	1510.761	1477.976	0.000	0.000	0.000	0.000	0.000
0.000	1259.757	1492.739	1691.878	0.878	1499.984	1474.134	0.000	0.000	0.000	0.000	0.000
0.000	1263.930	1487.798	1689.805	0.878	1510.607	1473.440	0.000	0.000	0.000	0.000	0.000
0.000	1259.654	1486.057	1687.603	0.879	1507.612	1465.533	0.000	0.000	0.000	0.000	0.000
0.000	1260.832	1498.780	1681.690	0.880	1500.086	1476.082	0.000	0.000	0.000	0.000	0.000
0.000	1255.738	1481.936	1674.010	0.881	1497.577	1467.590	0.000	0.000	0.000	0.000	0.000
0.000	1260.704	1489.539	1681.843	0.882	1498.192	1471.556	0.000	0.000	0.000	0.000	0.000
0.000	1263.878	1498.678	1686.144	0.883	1500.291	1482.044	0.000	0.000	0.000	0.000	0.000
0.000	1263.546	1484.163	1679.770	0.884	1493.635	1474.662	0.000	0.000	0.000	0.000	0.000
0.000	1261.933	1483.984	1670.119	0.885	1490.793	1466.122	0.000	0.000	0.000	0.000	0.000
0.000	1265.414	1482.473	1671.219	0.885	1494.864	1462.845	0.000	0.000	0.000	0.000	0.000
0.000	1265.389	1488.387	1681.920	0.886	1501.289	1478.493	0.000	0.000	0.000	0.000	0.000
0.000	1269.613	1489.078	1678.054	0.886	1502.236	1466.548	0.000	0.000	0.000	0.000	0.000
0.000	1257.504	1477.942	1665.306	0.887	1489.667	1466.943	0.000	0.000	0.000	0.000	0.000
0.000	1264.416	1477.302	1666.714	0.887	1494.736	1475.099	0.000	0.000	0.000	0.000	0.000
0.000	1265.670	1483.139	1664.947	0.887	1494.531	1470.607	0.000	0.000	0.000	0.000	0.000
0.000	1261.472	1486.774	1662.183	0.888	1494.889	1466.398	0.000	0.000	0.000	0.000	0.000
0.000	1248.544	1475.894	1656.090	0.888	1487.824	1458.150	0.000	0.000	0.000	0.000	0.000
0.000	1270.355	1482.832	1663.821	0.889	1500.777	1477.923	0.000	0.000	0.000	0.000	0.000
0.000	1267.053	1482.985	1650.381	0.890	1488.259	1464.433	0.000	0.000	0.000	0.000	0.000
0.000	1268.717	1490.486	1671.015	0.891	1498.268	1480.936	0.000	0.000	0.000	0.000	0.000
0.000	1263.315	1482.909	1657.421	0.891	1487.235	1467.476	0.000	0.000	0.000	0.000	0.000
0.000	1266.029	1483.241	1656.576	0.892	1491.792	1465.667	0.000	0.000	0.000	0.000	0.000
0.000	1261.754	1472.899	1654.528	0.893	1488.438	1470.387	0.000	0.000	0.000	0.000	0.000
0.000	1257.786	1487.158	1651.943	0.893	1487.440	1465.208	0.000	0.000	0.000	0.000	0.000
0.000	1255.789	1465.834	1647.847	0.894	1479.197	1463.232	0.000	0.000	0.000	0.000	0.000
0.000	1267.641	1476.099	1651.380	0.894	1491.561	1472.254	0.000	0.000	0.000	0.000	0.000
0.000	1247.674	1468.778	1643.597	0.894	1483.318	1459.676	0.000	0.000	0.000	0.000	0.000
0.000	1265.158	1474.793	1646.720	0.894	1489.897	1466.928	0.000	0.000	0.000	0.000	0.000
0.000	1258.298	1474.665	1637.914	0.895	1484.265	1455.379	0.000	0.000	0.000	0.000	0.000
0.000	1269.254	1474.819	1640.577	0.895	1493.916	1460.906	0.000	0.000	0.000	0.000	0.000
0.000	1266.822	1466.397	1638.605	0.895	1485.417	1456.516	0.000	0.000	0.000	0.000	0.000
0.000	1266.745	1479.171	1639.194	0.896	1490.460	1456.088	0.000	0.000	0.000	0.000	0.000
0.000	1257.299	1461.149	1631.054	0.897	1482.269	1449.023	0.000	0.000	0.000	0.000	0.000
0.000	1259.962	1473.718	1633.972	0.897	1479.401	1455.975	0.000	0.000	0.000	0.000	0.000
0.000	1257.837	1468.061	1637.377	0.898	1478.429	1459.525	0.000	0.000	0.000	0.000	0.000
0.000	1261.933	1470.211	1634.279	0.898	1479.299	1450.319	0.000	0.000	0.000	0.000	0.000
0.000	1259.219	1470.262	1629.953	0.898	1480.758	1460.137	0.000	0.000	0.000	0.000	0.000
0.000	1261.702	1470.749	1624.526	0.899	1482.806	1455.229	0.000	0.000	0.000	0.000	0.000
0.000	1264.621	1463.043	1622.580	0.900	1477.533	1450.925	0.000	0.000	0.000	0.000	0.000
0.000	1270.816	1474.486	1634.842	0.900	1485.955	1457.804	0.000	0.000	0.000	0.000	0.000
0.000	1266.950	1465.245	1622.145	0.901	1473.309	1456.881	0.000	0.000	0.000	0.000	0.000
0.000	1265.414	1470.442	1624.858	0.901	1481.526	1454.818	0.000	0.000	0.000	0.000	0.000
0.000	1258.067	1462.941	1611.060	0.902	1472.054	1445.444	0.000	0.000	0.000	0.000	0.000
0.000	1272.198	1473.002	1622.990	0.903	1489.334	1463.987	0.000	0.000	0.000	0.000	0.000
0.000	1266.489	1466.218	1624.116	0.904	1482.115	1458.377	0.000	0.000	0.000	0.000	0.000
0.000	1266.003	1463.581	1621.274	0.904	1477.686	1451.556	0.000	0.000	0.000	0.000	0.000
0.000	1260.166	1458.410	1620.148	0.905	1470.134	1448.770	0.000	0.000	0.000	0.000	0.000
0.000	1264.058	1469.546	1622.068	0.905	1478.326	1464.257	0.000	0.000	0.000	0.000	0.000
0.000	1256.685	1462.045	1603.816	0.905	1466.166	1446.611	0.000	0.000	0.000	0.000	0.000
0.000	1269.459	1465.885	1618.714	0.905	1479.888	1451.630	0.000	0.000	0.000	0.000	0.000
0.000	1258.630	1455.696	1617.025	0.905	1470.186	1452.044	0.000	0.000	0.000	0.000	0.000
0.000	1262.650	1461.123	1605.812	0.905	1474.026	1445.939	0.000	0.000	0.000	0.000	0.000
0.000	1265.901	1457.847	1612.135	0.906	1469.213	1450.909	0.000	0.000	0.000	0.000	0.000
0.000	1264.211	1466.499	1607.579	0.906	1480.528	1452.067	0.000	0.000	0.000	0.000	0.000
0.000	1265.721	1463.171	1605.608	0.906	1464.400	1434.623	0.000	0.000	0.000	0.000	0.000
0.000	1270.073	1461.072	1604.302	0.907	1477.456	1448.161	0.000	0.000	0.000	0.000	0.000
0.000	1257.478	1454.135	1592.296	0.908	1460.535	1445.978	0.000	0.000	0.000	0.000	0.000
0.000	1263.392	1461.482	1607.092	0.908	1464.093	1449.750	0.000	0.000	0.000	0.000	0.000
0.000	1263.034	1454.314	1590.069	0.909	1460.842	1443.306	0.000	0.000	0.000	0.000	0.000
0.000	1272.147	1466.550	1605.889	0.910	1480.528	1442.466	0.000	0.000	0.000	0.000	0.000
0.000	1261.651	1449.834	1594.625	0.911	1461.968	1442.142	0.000	0.000	0.000	0.000	0.000
0.000	1266.413	1462.762	1591.297	0.911	1463.939	1448.233	0.000	0.000	0.000	0.000	0.000
0.000	1259.808	1448.835	1585.051	0.912	1461.405	1438.418	0.000	0.000	0.000	0.000	0.000
0.000	1269.433	1468.957	1593.268	0.913	1468.803	1451.259	0.000	0.000	0.000	0.000	0.000
0.000	1257.402	1447.709	1589.045	0.914	1458.384	1446.840	0.000	0.000	0.000	0.000	0.000
0.000	1268.512	1462.941	1590.888	0.915	1470.749	1456.559	0.000	0.000	0.000	0.000	0.000
0.000	1265.158	1448.298	1581.697	0.915	1459.690	1441.431	0.000	0.000	0.000	0.000	0.000
0.000	1269.152	1455.056	1587.841	0.916	1465.066	1443.158	0.000	0.000	0.000	0.000	0.000
0.000	1255.046	1454.672	1585.281	0.916	1461.763	1440.422	0.000	0.000	0.000	0.000	0.000
0.000	1268.333	1463.146	1592.552	0.917	1479.862	1457.822	0.000	0.000	0.000	0.000	0.000
0.000	1262.598	1456.439	1581.800	0.917	1461.123	1445.248	0.000	0.000	0.000	0.000	0.000
0.000	1265.491	1453.623	1582.721	0.918	1466.934	1440.881	0.000	0.000	0.000	0.000	0.000
0.000	1260.243	1454.263	1578.088	0.918	1464.349	1438.351	0.000	0.000	0.000	0.000	0.000
0.000	1265.952	1465.424	1589.480	0.919	1466.883	1449.244	0.000	0.000	0.000	0.000	0.000
