wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1271.123	1448.375	1626.010	0.886	1487.824	1470.424	0.000	0.000	0.000	0.000	0.000
0.000	1262.803	1437.572	1618.510	0.887	1472.182	1454.728	0.000	0.000	0.000	0.000	0.000
0.000	1273.990	1453.187	1628.826	0.887	1474.614	1458.861	0.000	0.000	0.000	0.000	0.000
0.000	1267.283	1442.103	1622.145	0.888	1474.128	1449.609	0.000	0.000	0.000	0.000	0.000
0.000	1264.493	1442.564	1624.372	0.888	1479.760	1463.197	0.000	0.000	0.000	0.000	0.000
0.000	1269.945	1436.701	1617.511	0.888	1461.328	1446.372	0.000	0.000	0.000	0.000	0.000
0.000	1262.829	1438.775	1617.972	0.889	1479.606	1456.544	0.000	0.000	0.000	0.000	0.000
0.000	1265.286	1433.348	1612.545	0.889	1465.808	1448.484	0.000	0.000	0.000	0.000	0.000
0.000	1270.688	1443.204	1619.124	0.889	1472.899	1452.152	0.000	0.000	0.000	0.000	0.000
0.000	1260.986	1435.089	1604.072	0.889	1466.576	1443.445	0.000	0.000	0.000	0.000	0.000
0.000	1275.629	1440.772	1612.622	0.890	1475.766	1454.658	0.000	0.000	0.000	0.000	0.000
0.000	1266.387	1428.637	1597.313	0.890	1462.890	1448.777	0.000	0.000	0.000	0.000	0.000
0.000	1269.049	1437.418	1602.587	0.891	1470.365	1452.159	0.000	0.000	0.000	0.000	0.000
0.000	1267.667	1427.613	1604.276	0.892	1454.979	1447.338	0.000	0.000	0.000	0.000	0.000
0.000	1277.293	1440.208	1606.247	0.892	1474.026	1452.403	0.000	0.000	0.000	0.000	0.000
0.000	1265.158	1427.255	1603.406	0.893	1468.931	1445.949	0.000	0.000	0.000	0.000	0.000
0.000	1277.651	1441.616	1590.632	0.893	1477.405	1452.325	0.000	0.000	0.000	0.000	0.000
0.000	1273.913	1439.799	1597.902	0.894	1455.261	1443.563	0.000	0.000	0.000	0.000	0.000
0.000	1272.889	1433.220	1599.412	0.895	1464.349	1445.843	0.000	0.000	0.000	0.000	0.000
0.000	1269.536	1427.665	1598.209	0.896	1459.229	1444.889	0.000	0.000	0.000	0.000	0.000
0.000	1274.016	1424.183	1585.998	0.897	1466.346	1438.223	0.000	0.000	0.000	0.000	0.000
0.000	1270.585	1429.021	1585.384	0.897	1462.736	1450.905	0.000	0.000	0.000	0.000	0.000
0.000	1271.456	1427.844	1587.355	0.898	1460.176	1439.156	0.000	0.000	0.000	0.000	0.000
0.000	1267.565	1418.654	1586.894	0.898	1452.547	1440.624	0.000	0.000	0.000	0.000	0.000
0.000	1273.811	1430.404	1590.094	0.898	1464.349	1444.222	0.000	0.000	0.000	0.000	0.000
0.000	1273.606	1425.361	1591.502	0.898	1457.616	1444.811	0.000	0.000	0.000	0.000	0.000
0.000	1274.246	1428.228	1585.025	0.898	1466.397	1446.991	0.000	0.000	0.000	0.000	0.000
0.000	1268.230	1419.242	1585.640	0.898	1450.551	1436.917	0.000	0.000	0.000	0.000	0.000
0.000	1273.760	1424.567	1583.771	0.898	1449.859	1437.301	0.000	0.000	0.000	0.000	0.000
0.000	1271.251	1421.111	1572.277	0.898	1450.320	1434.221	0.000	0.000	0.000	0.000	0.000
0.000	1276.089	1428.074	1574.811	0.899	1466.627	1434.984	0.000	0.000	0.000	0.000	0.000
0.000	1261.421	1414.532	1566.082	0.899	1446.148	1423.773	0.000	0.000	0.000	0.000	0.000
0.000	1285.612	1424.541	1580.469	0.900	1454.007	1437.425	0.000	0.000	0.000	0.000	0.000
0.000	1270.893	1417.399	1566.517	0.901	1449.245	1429.997	0.000	0.000	0.000	0.000	0.000
0.000	1276.960	1436.240	1579.931	0.902	1460.407	1440.056	0.000	0.000	0.000	0.000	0.000
0.000	1269.280	1420.958	1566.005	0.903	1449.936	1430.362	0.000	0.000	0.000	0.000	0.000
0.000	1277.369	1421.905	1568.155	0.904	1457.079	1438.589	0.000	0.000	0.000	0.000	0.000
0.000	1267.411	1412.945	1569.870	0.904	1446.020	1431.427	0.000	0.000	0.000	0.000	0.000
0.000	1277.779	1425.386	1568.718	0.905	1455.491	1441.020	0.000	0.000	0.000	0.000	0.000
0.000	1272.454	1411.793	1553.179	0.905	1437.904	1425.357	0.000	0.000	0.000	0.000	0.000
0.000	1271.046	1416.938	1558.965	0.906	1451.959	1439.808	0.000	0.000	0.000	0.000	0.000
0.000	1267.667	1408.721	1550.671	0.907	1441.591	1425.070	0.000	0.000	0.000	0.000	0.000
0.000	1276.192	1426.180	1559.093	0.907	1442.896	1437.796	0.000	0.000	0.000	0.000	0.000
0.000	1265.465	1407.415	1555.304	0.908	1451.933	1426.529	0.000	0.000	0.000	0.000	0.000
0.000	1280.748	1416.631	1559.605	0.908	1448.503	1434.391	0.000	0.000	0.000	0.000	0.000
0.000	1272.633	1417.220	1553.077	0.909	1441.130	1426.168	0.000	0.000	0.000	0.000	0.000
0.000	1272.761	1423.005	1557.864	0.909	1449.834	1435.443	0.000	0.000	0.000	0.000	0.000
0.000	1267.309	1409.898	1541.608	0.910	1433.604	1417.046	0.000	0.000	0.000	0.000	0.000
0.000	1266.438	1418.218	1546.908	0.911	1448.707	1429.795	0.000	0.000	0.000	0.000	0.000
0.000	1270.867	1407.390	1556.098	0.911	1440.208	1432.277	0.000	0.000	0.000	0.000	0.000
0.000	1271.046	1411.767	1552.130	0.912	1444.816	1431.755	0.000	0.000	0.000	0.000	0.000
0.000	1269.613	1409.822	1541.532	0.912	1447.172	1425.514	0.000	0.000	0.000	0.000	0.000
0.000	1266.925	1414.455	1544.527	0.912	1441.258	1427.937	0.000	0.000	0.000	0.000	0.000
0.000	1264.518	1413.175	1534.825	0.912	1434.397	1423.757	0.000	0.000	0.000	0.000	0.000
0.000	1281.491	1416.145	1551.285	0.913	1440.823	1429.880	0.000	0.000	0.000	0.000	0.000
0.000	1270.406	1411.486	1534.364	0.914	1434.756	1424.422	0.000	0.000	0.000	0.000	0.000
0.000	1275.398	1410.769	1538.306	0.914	1444.688	1417.862	0.000	0.000	0.000	0.000	0.000
0.000	1263.341	1398.020	1533.749	0.915	1430.199	1426.343	0.000	0.000	0.000	0.000	0.000
0.000	1280.672	1413.431	1544.988	0.915	1446.250	1429.528	0.000	0.000	0.000	0.000	0.000
0.000	1267.385	1404.062	1543.503	0.916	1438.314	1428.620	0.000	0.000	0.000	0.000	0.000
0.000	1281.004	1416.631	1529.602	0.916	1424.669	1423.906	0.000	0.000	0.000	0.000	0.000
0.000	1267.334	1403.268	1536.540	0.916	1432.759	1420.350	0.000	0.000	0.000	0.000	0.000
0.000	1282.694	1409.642	1537.820	0.916	1440.311	1425.757	0.000	0.000	0.000	0.000	0.000
0.000	1261.626	1401.271	1524.201	0.916	1422.365	1413.239	0.000	0.000	0.000	0.000	0.000
0.000	1279.750	1405.675	1533.109	0.917	1434.141	1422.551	0.000	0.000	0.000	0.000	0.000
0.000	1269.254	1406.161	1528.271	0.917	1436.548	1423.572	0.000	0.000	0.000	0.000	0.000
0.000	1268.870	1406.110	1523.382	0.917	1422.698	1418.889	0.000	0.000	0.000	0.000	0.000
0.000	1270.329	1413.585	1529.321	0.918	1423.594	1414.416	0.000	0.000	0.000	0.000	0.000
0.000	1282.156	1410.410	1529.935	0.919	1432.605	1422.540	0.000	0.000	0.000	0.000	0.000
0.000	1266.131	1399.966	1526.095	0.919	1424.439	1408.688	0.000	0.000	0.000	0.000	0.000
0.000	1267.488	1407.287	1527.017	0.920	1437.597	1421.008	0.000	0.000	0.000	0.000	0.000
0.000	1264.109	1394.001	1515.138	0.920	1419.370	1411.051	0.000	0.000	0.000	0.000	0.000
0.000	1269.971	1406.161	1520.514	0.921	1423.415	1419.870	0.000	0.000	0.000	0.000	0.000
0.000	1269.920	1390.571	1508.739	0.921	1421.239	1401.118	0.000	0.000	0.000	0.000	0.000
0.000	1281.260	1406.084	1516.009	0.922	1435.370	1422.684	0.000	0.000	0.000	0.000	0.000
0.000	1269.152	1391.774	1507.203	0.922	1424.644	1412.954	0.000	0.000	0.000	0.000	0.000
0.000	1267.206	1397.175	1507.382	0.923	1424.951	1414.363	0.000	0.000	0.000	0.000	0.000
0.000	1270.073	1387.038	1504.489	0.923	1415.530	1412.233	0.000	0.000	0.000	0.000	0.000
0.000	1277.549	1404.855	1512.015	0.924	1432.375	1413.518	0.000	0.000	0.000	0.000	0.000
0.000	1260.832	1386.731	1513.423	0.924	1420.062	1411.011	0.000	0.000	0.000	0.000	0.000
0.000	1281.081	1399.121	1511.964	0.924	1423.210	1411.726	0.000	0.000	0.000	0.000	0.000
0.000	1272.096	1395.230	1503.055	0.924	1425.821	1412.543	0.000	0.000	0.000	0.000	0.000
0.000	1273.376	1395.128	1518.006	0.924	1424.413	1413.464	0.000	0.000	0.000	0.000	0.000
0.000	1274.221	1386.244	1507.151	0.924	1417.630	1405.128	0.000	0.000	0.000	0.000	0.000
0.000	1276.499	1397.559	1509.199	0.924	1432.477	1413.072	0.000	0.000	0.000	0.000	0.000
0.000	1279.084	1398.097	1498.704	0.924	1422.775	1402.371	0.000	0.000	0.000	0.000	0.000
0.000	1280.083	1393.412	1504.028	0.924	1425.642	1403.703	0.000	0.000	0.000	0.000	0.000
0.000	1264.365	1381.637	1495.913	0.925	1414.890	1392.862	0.000	0.000	0.000	0.000	0.000
0.000	1271.302	1407.723	1503.414	0.925	1419.703	1414.394	0.000	0.000	0.000	0.000	0.000
0.000	1266.566	1388.472	1489.206	0.926	1407.364	1393.086	0.000	0.000	0.000	0.000	0.000
0.000	1276.601	1398.916	1505.718	0.927	1420.292	1410.390	0.000	0.000	0.000	0.000	0.000
0.000	1269.485	1390.289	1498.192	0.928	1415.402	1405.192	0.000	0.000	0.000	0.000	0.000
0.000	1269.382	1398.046	1499.932	0.929	1423.133	1405.683	0.000	0.000	0.000	0.000	0.000
0.000	1270.278	1391.288	1500.188	0.929	1417.604	1407.026	0.000	0.000	0.000	0.000	0.000
0.000	1274.118	1399.044	1499.651	0.930	1424.746	1412.846	0.000	0.000	0.000	0.000	0.000
0.000	1270.355	1385.656	1484.419	0.930	1410.974	1397.317	0.000	0.000	0.000	0.000	0.000
0.000	1276.397	1395.768	1496.988	0.931	1426.257	1413.454	0.000	0.000	0.000	0.000	0.000
0.000	1265.312	1387.345	1486.057	0.931	1411.537	1395.075	0.000	0.000	0.000	0.000	0.000
0.000	1276.320	1400.068	1490.793	0.932	1414.609	1411.667	0.000	0.000	0.000	0.000	0.000
0.000	1268.973	1385.297	1489.129	0.932	1413.969	1403.047	0.000	0.000	0.000	0.000	0.000
0.000	1271.789	1397.457	1491.228	0.933	1415.838	1410.912	0.000	0.000	0.000	0.000	0.000
0.000	1263.648	1390.750	1484.163	0.934	1409.207	1404.109	0.000	0.000	0.000	0.000	0.000
0.000	1273.811	1384.939	1483.933	0.934	1409.105	1410.520	0.000	0.000	0.000	0.000	0.000
0.000	1271.891	1384.145	1482.269	0.935	1412.458	1398.370	0.000	0.000	0.000	0.000	0.000
0.000	1280.697	1387.140	1487.721	0.935	1411.306	1395.327	0.000	0.000	0.000	0.000	0.000
0.000	1266.054	1377.233	1485.341	0.935	1406.084	1388.674	0.000	0.000	0.000	0.000	0.000
0.000	1267.821	1393.720	1483.293	0.934	1421.649	1399.622	0.000	0.000	0.000	0.000	0.000
0.000	1264.134	1377.848	1474.000	0.934	1401.937	1397.650	0.000	0.000	0.000	0.000	0.000
0.000	1278.240	1393.054	1479.606	0.934	1416.785	1400.455	0.000	0.000	0.000	0.000	0.000
0.000	1277.677	1376.568	1474.179	0.935	1406.161	1400.412	0.000	0.000	0.000	0.000	0.000
0.000	1268.461	1385.041	1476.022	0.935	1407.723	1394.609	0.000	0.000	0.000	0.000	0.000
0.000	1275.629	1377.259	1478.454	0.935	1402.935	1390.057	0.000	0.000	0.000	0.000	0.000
0.000	1277.984	1383.377	1480.528	0.936	1411.255	1396.672	0.000	0.000	0.000	0.000	0.000
0.000	1270.509	1384.760	1476.278	0.936	1403.038	1390.812	0.000	0.000	0.000	0.000	0.000
0.000	1271.686	1386.808	1477.635	0.936	1405.777	1396.907	0.000	0.000	0.000	0.000	0.000
0.000	1267.539	1373.803	1463.734	0.936	1402.910	1385.523	0.000	0.000	0.000	0.000	0.000
0.000	1272.019	1383.428	1474.384	0.936	1414.583	1391.763	0.000	0.000	0.000	0.000	0.000
0.000	1273.632	1387.243	1463.914	0.937	1401.374	1399.847	0.000	0.000	0.000	0.000	0.000
0.000	1272.198	1388.164	1475.280	0.938	1407.390	1399.590	0.000	0.000	0.000	0.000	0.000
0.000	1264.211	1375.313	1463.786	0.939	1410.820	1387.157	0.000	0.000	0.000	0.000	0.000
0.000	1274.221	1383.147	1469.187	0.939	1408.311	1403.018	0.000	0.000	0.000	0.000	0.000
0.000	1268.896	1377.208	1470.237	0.940	1401.886	1393.729	0.000	0.000	0.000	0.000	0.000
0.000	1267.616	1383.172	1471.952	0.940	1407.748	1396.430	0.000	0.000	0.000	0.000	0.000
0.000	1264.288	1378.949	1467.062	0.940	1408.260	1396.403	0.000	0.000	0.000	0.000	0.000
0.000	1273.862	1384.913	1468.752	0.940	1405.879	1399.097	0.000	0.000	0.000	0.000	0.000
0.000	1266.157	1371.755	1469.213	0.940	1406.443	1384.980	0.000	0.000	0.000	0.000	0.000
0.000	1276.806	1383.147	1463.248	0.940	1402.782	1393.678	0.000	0.000	0.000	0.000	0.000
0.000	1264.134	1374.417	1461.584	0.940	1404.087	1388.839	0.000	0.000	0.000	0.000	0.000
0.000	1280.211	1379.256	1458.307	0.941	1404.548	1385.536	0.000	0.000	0.000	0.000	0.000
0.000	1265.107	1368.965	1452.343	0.941	1393.771	1386.483	0.000	0.000	0.000	0.000	0.000
0.000	1276.883	1391.876	1473.539	0.941	1412.996	1396.691	0.000	0.000	0.000	0.000	0.000
0.000	1274.451	1373.009	1450.909	0.942	1401.323	1378.657	0.000	0.000	0.000	0.000	0.000
0.000	1275.731	1376.593	1468.522	0.942	1415.121	1396.879	0.000	0.000	0.000	0.000	0.000
0.000	1262.650	1369.016	1458.154	0.942	1396.356	1389.276	0.000	0.000	0.000	0.000	0.000
0.000	1279.596	1377.669	1465.424	0.942	1407.083	1389.306	0.000	0.000	0.000	0.000	0.000
0.000	1266.745	1375.006	1445.738	0.942	1398.942	1381.789	0.000	0.000	0.000	0.000	0.000
0.000	1279.622	1380.177	1461.149	0.943	1406.724	1405.893	0.000	0.000	0.000	0.000	0.000
0.000	1270.048	1381.227	1450.653	0.943	1396.945	1381.434	0.000	0.000	0.000	0.000	0.000
0.000	1269.561	1376.593	1460.611	0.944	1399.428	1396.571	0.000	0.000	0.000	0.000	0.000
0.000	1263.904	1372.241	1458.359	0.944	1389.060	1385.833	0.000	0.000	0.000	0.000	0.000
0.000	1274.758	1380.331	1453.367	0.945	1406.622	1385.887	0.000	0.000	0.000	0.000	0.000
0.000	1266.259	1367.992	1449.399	0.945	1392.952	1380.063	0.000	0.000	0.000	0.000	0.000
0.000	1271.584	1375.467	1450.320	0.945	1399.275	1382.881	0.000	0.000	0.000	0.000	0.000
0.000	1270.765	1371.781	1443.664	0.946	1393.003	1385.144	0.000	0.000	0.000	0.000	0.000
0.000	1283.616	1377.233	1453.546	0.946	1401.502	1387.185	0.000	0.000	0.000	0.000	0.000
0.000	1260.397	1364.126	1446.250	0.947	1385.016	1379.138	0.000	0.000	0.000	0.000	0.000
0.000	1276.934	1373.726	1448.119	0.947	1407.159	1385.982	0.000	0.000	0.000	0.000	0.000
0.000	1264.928	1364.126	1443.946	0.947	1396.254	1378.984	0.000	0.000	0.000	0.000	0.000
0.000	1274.067	1366.661	1445.175	0.947	1393.387	1382.817	0.000	0.000	0.000	0.000	0.000
0.000	1265.645	1366.686	1438.672	0.947	1396.407	1383.109	0.000	0.000	0.000	0.000	0.000
0.000	1280.620	1374.750	1457.847	0.947	1402.039	1392.521	0.000	0.000	0.000	0.000	0.000
0.000	1265.645	1367.326	1437.495	0.947	1380.126	1372.853	0.000	0.000	0.000	0.000	0.000
0.000	1273.760	1371.141	1443.664	0.947	1395.742	1385.248	0.000	0.000	0.000	0.000	0.000
0.000	1270.611	1365.944	1441.181	0.947	1382.277	1375.274	0.000	0.000	0.000	0.000	0.000
0.000	1274.400	1370.936	1435.396	0.948	1392.388	1379.792	0.000	0.000	0.000	0.000	0.000
0.000	1268.025	1375.365	1441.130	0.948	1392.414	1379.731	0.000	0.000	0.000	0.000	0.000
0.000	1272.352	1372.395	1442.052	0.949	1396.894	1383.099	0.000	0.000	0.000	0.000	0.000
0.000	1271.584	1362.386	1437.290	0.950	1396.689	1376.001	0.000	0.000	0.000	0.000	0.000
0.000	1273.069	1369.195	1436.906	0.950	1389.700	1379.862	0.000	0.000	0.000	0.000	0.000
0.000	1267.001	1369.554	1428.561	0.951	1387.704	1382.135	0.000	0.000	0.000	0.000	0.000
0.000	1273.299	1378.693	1446.736	0.952	1398.327	1385.140	0.000	0.000	0.000	0.000	0.000
0.000	1274.835	1370.859	1443.895	0.952	1391.672	1387.774	0.000	0.000	0.000	0.000	0.000
0.000	1282.694	1377.336	1452.317	0.952	1399.505	1393.256	0.000	0.000	0.000	0.000	0.000
0.000	1264.262	1361.054	1431.556	0.952	1381.355	1382.584	0.000	0.000	0.000	0.000	0.000
0.000	1274.681	1371.320	1440.976	0.952	1391.339	1385.227	0.000	0.000	0.000	0.000	0.000
0.000	1270.355	1362.488	1429.994	0.952	1390.571	1378.793	0.000	0.000	0.000	0.000	0.000
0.000	1275.347	1366.686	1442.640	0.952	1393.899	1388.390	0.000	0.000	0.000	0.000	0.000
0.000	1271.584	1364.126	1429.789	0.952	1382.865	1377.801	0.000	0.000	0.000	0.000	0.000
0.000	1275.526	1373.598	1433.553	0.952	1392.516	1381.319	0.000	0.000	0.000	0.000	0.000
0.000	1273.017	1359.928	1430.634	0.952	1385.220	1380.528	0.000	0.000	0.000	0.000	0.000
0.000	1270.073	1362.155	1438.160	0.952	1388.600	1376.737	0.000	0.000	0.000	0.000	0.000
0.000	1275.245	1361.285	1428.791	0.952	1383.326	1374.776	0.000	0.000	0.000	0.000	0.000
0.000	1272.864	1370.270	1435.140	0.952	1390.955	1377.454	0.000	0.000	0.000	0.000	0.000
0.000	1272.377	1355.448	1420.062	0.952	1370.552	1370.473	0.000	0.000	0.000	0.000	0.000
0.000	1269.945	1362.462	1432.119	0.952	1395.025	1370.125	0.000	0.000	0.000	0.000	0.000
0.000	1271.174	1356.114	1426.282	0.952	1377.720	1365.673	0.000	0.000	0.000	0.000	0.000
0.000	1279.366	1365.074	1435.037	0.952	1392.849	1383.471	0.000	0.000	0.000	0.000	0.000
0.000	1265.491	1355.448	1419.447	0.952	1379.589	1367.088	0.000	0.000	0.000	0.000	0.000
0.000	1265.875	1356.702	1423.901	0.952	1380.305	1370.183	0.000	0.000	0.000	0.000	0.000
0.000	1267.488	1354.373	1420.983	0.952	1382.840	1371.572	0.000	0.000	0.000	0.000	0.000
0.000	1279.827	1368.350	1430.353	0.953	1388.984	1374.441	0.000	0.000	0.000	0.000	0.000
0.000	1267.027	1359.339	1426.769	0.953	1383.915	1368.976	0.000	0.000	0.000	0.000	0.000
0.000	1275.296	1365.867	1429.687	0.953	1385.912	1371.118	0.000	0.000	0.000	0.000	0.000
0.000	1264.467	1362.206	1410.692	0.954	1384.043	1370.380	0.000	0.000	0.000	0.000	0.000
0.000	1272.813	1363.486	1422.929	0.955	1386.142	1381.620	0.000	0.000	0.000	0.000	0.000
0.000	1267.078	1368.069	1420.241	0.956	1393.694	1375.906	0.000	0.000	0.000	0.000	0.000
0.000	1276.013	1368.990	1427.818	0.957	1381.944	1385.274	0.000	0.000	0.000	0.000	0.000
0.000	1269.510	1355.218	1409.361	0.958	1376.773	1372.379	0.000	0.000	0.000	0.000	0.000
0.000	1273.478	1366.123	1425.002	0.959	1380.152	1379.813	0.000	0.000	0.000	0.000	0.000
0.000	1277.805	1355.295	1418.730	0.959	1377.131	1381.396	0.000	0.000	0.000	0.000	0.000
0.000	1278.598	1358.930	1415.684	0.959	1385.016	1374.278	0.000	0.000	0.000	0.000	0.000
0.000	1268.691	1355.167	1418.526	0.960	1380.280	1376.087	0.000	0.000	0.000	0.000	0.000
0.000	1271.123	1367.173	1426.615	0.959	1386.014	1375.330	0.000	0.000	0.000	0.000	0.000
0.000	1272.301	1356.472	1415.249	0.959	1372.753	1371.349	0.000	0.000	0.000	0.000	0.000
0.000	1275.603	1365.560	1422.826	0.959	1377.899	1374.971	0.000	0.000	0.000	0.000	0.000
0.000	1265.184	1346.335	1408.951	0.959	1375.134	1361.392	0.000	0.000	0.000	0.000	0.000
0.000	1279.264	1365.458	1419.294	0.959	1387.396	1379.264	0.000	0.000	0.000	0.000	0.000
0.000	1264.877	1347.512	1405.291	0.959	1378.949	1366.930	0.000	0.000	0.000	0.000	0.000
0.000	1278.470	1364.562	1423.671	0.959	1394.820	1374.827	0.000	0.000	0.000	0.000	0.000
0.000	1265.747	1354.706	1410.257	0.959	1388.369	1370.476	0.000	0.000	0.000	0.000	0.000
0.000	1278.316	1365.304	1421.649	0.959	1388.932	1379.038	0.000	0.000	0.000	0.000	0.000
0.000	1276.345	1355.039	1417.732	0.959	1377.950	1369.446	0.000	0.000	0.000	0.000	0.000
0.000	1275.808	1357.880	1410.820	0.959	1378.897	1377.026	0.000	0.000	0.000	0.000	0.000
0.000	1272.710	1356.037	1413.585	0.959	1371.089	1359.020	0.000	0.000	0.000	0.000	0.000
0.000	1277.395	1352.069	1412.202	0.959	1381.304	1375.000	0.000	0.000	0.000	0.000	0.000
0.000	1267.539	1354.117	1398.967	0.959	1370.501	1362.277	0.000	0.000	0.000	0.000	0.000
0.000	1275.449	1361.054	1415.761	0.960	1383.710	1368.758	0.000	0.000	0.000	0.000	0.000
0.000	1268.486	1360.184	1411.153	0.960	1374.085	1369.616	0.000	0.000	0.000	0.000	0.000
0.000	1277.779	1362.206	1418.756	0.961	1384.120	1368.342	0.000	0.000	0.000	0.000	0.000
0.000	1260.781	1351.736	1413.610	0.961	1372.625	1360.279	0.000	0.000	0.000	0.000	0.000
0.000	1279.724	1358.085	1408.926	0.961	1384.222	1370.983	0.000	0.000	0.000	0.000	0.000
0.000	1270.995	1353.554	1405.751	0.961	1376.645	1363.992	0.000	0.000	0.000	0.000	0.000
0.000	1278.956	1362.514	1414.686	0.961	1384.990	1373.071	0.000	0.000	0.000	0.000	0.000
0.000	1266.464	1354.015	1411.025	0.962	1379.307	1362.494	0.000	0.000	0.000	0.000	0.000
0.000	1278.444	1364.178	1413.278	0.962	1374.853	1373.871	0.000	0.000	0.000	0.000	0.000
0.000	1265.363	1350.482	1395.486	0.962	1369.451	1360.797	0.000	0.000	0.000	0.000	0.000
0.000	1282.080	1358.341	1401.579	0.963	1373.368	1367.771	0.000	0.000	0.000	0.000	0.000
0.000	1267.949	1344.927	1401.015	0.963	1367.582	1361.147	0.000	0.000	0.000	0.000	0.000
0.000	1277.933	1360.645	1413.559	0.964	1380.613	1373.958	0.000	0.000	0.000	0.000	0.000
0.000	1274.041	1345.208	1398.891	0.964	1374.622	1360.265	0.000	0.000	0.000	0.000	0.000
0.000	1281.593	1363.230	1404.113	0.964	1370.859	1369.111	0.000	0.000	0.000	0.000	0.000
0.000	1268.333	1348.075	1405.931	0.964	1369.886	1359.518	0.000	0.000	0.000	0.000	0.000
0.000	1269.024	1355.397	1402.782	0.964	1381.432	1372.476	0.000	0.000	0.000	0.000	0.000
0.000	1269.177	1352.197	1402.014	0.964	1366.712	1365.756	0.000	0.000	0.000	0.000	0.000
0.000	1277.446	1358.520	1402.731	0.964	1371.525	1373.066	0.000	0.000	0.000	0.000	0.000
0.000	1269.971	1358.187	1408.107	0.965	1373.112	1360.188	0.000	0.000	0.000	0.000	0.000
0.000	1269.382	1346.514	1394.283	0.965	1373.112	1367.613	0.000	0.000	0.000	0.000	0.000
0.000	1274.041	1353.912	1400.708	0.965	1370.219	1359.811	0.000	0.000	0.000	0.000	0.000
0.000	1271.584	1352.837	1402.270	0.965	1371.934	1368.073	0.000	0.000	0.000	0.000	0.000
0.000	1268.333	1349.535	1396.663	0.966	1374.187	1365.620	0.000	0.000	0.000	0.000	0.000
0.000	1278.470	1346.795	1400.785	0.966	1377.899	1364.182	0.000	0.000	0.000	0.000	0.000
0.000	1265.261	1352.837	1395.179	0.966	1372.753	1355.397	0.000	0.000	0.000	0.000	0.000
0.000	1279.571	1354.706	1413.303	0.965	1373.752	1364.795	0.000	0.000	0.000	0.000	0.000
0.000	1273.171	1358.264	1396.126	0.965	1371.729	1363.361	0.000	0.000	0.000	0.000	0.000
0.000	1275.936	1350.507	1398.967	0.965	1365.816	1362.431	0.000	0.000	0.000	0.000	0.000
0.000	1272.249	1345.106	1394.769	0.966	1372.677	1357.437	0.000	0.000	0.000	0.000	0.000
0.000	1278.521	1355.781	1397.124	0.966	1372.933	1370.026	0.000	0.000	0.000	0.000	0.000
0.000	1266.464	1344.978	1388.472	0.966	1370.245	1357.990	0.000	0.000	0.000	0.000	0.000
0.000	1276.960	1348.715	1400.273	0.966	1373.163	1356.793	0.000	0.000	0.000	0.000	0.000
0.000	1271.046	1346.104	1394.129	0.966	1366.123	1359.874	0.000	0.000	0.000	0.000	0.000
0.000	1276.217	1352.504	1404.497	0.966	1376.465	1372.858	0.000	0.000	0.000	0.000	0.000
0.000	1266.617	1353.707	1400.145	0.966	1371.678	1354.690	0.000	0.000	0.000	0.000	0.000
0.000	1271.200	1350.610	1391.492	0.966	1367.122	1349.042	0.000	0.000	0.000	0.000	0.000
0.000	1272.608	1349.202	1390.750	0.966	1368.786	1356.584	0.000	0.000	0.000	0.000	0.000
0.000	1278.828	1363.051	1399.454	0.967	1372.625	1373.527	0.000	0.000	0.000	0.000	0.000
0.000	1275.782	1345.515	1395.768	0.967	1359.467	1358.479	0.000	0.000	0.000	0.000	0.000
0.000	1273.017	1353.835	1396.638	0.968	1377.285	1363.629	0.000	0.000	0.000	0.000	0.000
0.000	1265.030	1352.453	1389.931	0.968	1363.742	1358.050	0.000	0.000	0.000	0.000	0.000
0.000	1277.933	1340.421	1384.964	0.969	1370.117	1363.023	0.000	0.000	0.000	0.000	0.000
0.000	1262.675	1344.773	1391.185	0.969	1371.448	1355.928	0.000	0.000	0.000	0.000	0.000
0.000	1271.686	1351.659	1393.950	0.969	1371.499	1364.205	0.000	0.000	0.000	0.000	0.000
0.000	1269.280	1348.075	1391.032	0.969	1365.022	1357.389	0.000	0.000	0.000	0.000	0.000
0.000	1271.942	1349.560	1391.160	0.969	1376.056	1357.149	0.000	0.000	0.000	0.000	0.000
0.000	1269.382	1343.723	1381.022	0.969	1366.482	1358.769	0.000	0.000	0.000	0.000	0.000
0.000	1274.246	1346.463	1385.374	0.970	1365.688	1358.888	0.000	0.000	0.000	0.000	0.000
0.000	1270.867	1356.728	1395.512	0.970	1360.235	1356.306	0.000	0.000	0.000	0.000	0.000
0.000	1270.457	1355.935	1395.000	0.970	1373.496	1358.801	0.000	0.000	0.000	0.000	0.000
0.000	1263.494	1349.765	1388.395	0.971	1366.507	1358.330	0.000	0.000	0.000	0.000	0.000
0.000	1271.174	1348.485	1391.288	0.971	1371.345	1366.920	0.000	0.000	0.000	0.000	0.000
0.000	1269.024	1345.259	1377.643	0.971	1366.686	1354.953	0.000	0.000	0.000	0.000	0.000
0.000	1269.305	1349.125	1388.625	0.972	1363.973	1365.946	0.000	0.000	0.000	0.000	0.000
0.000	1263.622	1344.696	1380.203	0.972	1360.466	1363.614	0.000	0.000	0.000	0.000	0.000
0.000	1277.830	1349.227	1386.091	0.972	1374.981	1367.360	0.000	0.000	0.000	0.000	0.000
