wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1339.909	31059.776	33136.134	0.941	30897.269	24292.337	0.000	0.000	0.000	0.000	0.000
0.000	1343.800	31317.999	33489.639	0.941	31178.839	24606.221	0.000	0.000	0.000	0.000	0.000
0.000	1344.415	31154.597	33312.055	0.940	31020.045	24444.340	0.000	0.000	0.000	0.000	0.000
0.000	1339.320	31392.596	33574.579	0.939	31229.143	24644.357	0.000	0.000	0.000	0.000	0.000
0.000	1349.791	31515.398	33647.435	0.938	31358.139	24705.237	0.000	0.000	0.000	0.000	0.000
0.000	1340.472	31782.222	34043.538	0.937	31624.145	24987.183	0.000	0.000	0.000	0.000	0.000
0.000	1336.069	31736.527	33929.799	0.937	31581.086	24914.346	0.000	0.000	0.000	0.000	0.000
0.000	1331.794	31810.894	34059.512	0.936	31704.143	25020.206	0.000	0.000	0.000	0.000	0.000
0.000	1336.044	31856.538	34199.747	0.935	31750.402	25108.540	0.000	0.000	0.000	0.000	0.000
0.000	1341.624	32062.692	34436.902	0.935	31935.769	25271.931	0.000	0.000	0.000	0.000	0.000
0.000	1346.411	32096.765	34429.427	0.934	31982.974	25264.732	0.000	0.000	0.000	0.000	0.000
0.000	1334.712	32178.632	34685.832	0.933	32062.999	25446.740	0.000	0.000	0.000	0.000	0.000
0.000	1355.499	32335.379	34771.821	0.933	32243.374	25541.779	0.000	0.000	0.000	0.000	0.000
0.000	1332.204	32480.810	35054.646	0.932	32349.663	25695.222	0.000	0.000	0.000	0.000	0.000
0.000	1344.850	32469.469	35086.876	0.931	32387.602	25703.003	0.000	0.000	0.000	0.000	0.000
0.000	1338.604	32731.865	35338.008	0.930	32610.165	25926.324	0.000	0.000	0.000	0.000	0.000
0.000	1334.124	32619.099	35234.330	0.929	32512.809	25791.009	0.000	0.000	0.000	0.000	0.000
0.000	1334.277	32895.856	35648.122	0.928	32791.103	26075.341	0.000	0.000	0.000	0.000	0.000
0.000	1340.728	32969.507	35607.060	0.927	32839.742	26077.078	0.000	0.000	0.000	0.000	0.000
0.000	1343.903	32862.705	35572.347	0.927	32748.838	26006.103	0.000	0.000	0.000	0.000	0.000
0.000	1343.877	33190.150	35920.450	0.926	33122.695	26269.069	0.000	0.000	0.000	0.000	0.000
0.000	1338.040	33075.591	35875.907	0.925	33040.110	26258.609	0.000	0.000	0.000	0.000	0.000
0.000	1349.227	33080.967	35880.182	0.925	32963.798	26236.269	0.000	0.000	0.000	0.000	0.000
0.000	1333.560	33186.924	36052.032	0.924	33066.887	26349.439	0.000	0.000	0.000	0.000	0.000
0.000	1349.483	33321.117	36074.355	0.923	33189.561	26376.513	0.000	0.000	0.000	0.000	0.000
0.000	1335.276	33239.070	36130.751	0.923	33157.228	26479.894	0.000	0.000	0.000	0.000	0.000
0.000	1348.280	33412.508	36336.982	0.922	33329.027	26651.207	0.000	0.000	0.000	0.000	0.000
0.000	1348.203	33533.108	36497.030	0.922	33410.434	26731.468	0.000	0.000	0.000	0.000	0.000
0.000	1346.360	33470.900	36347.733	0.921	33284.382	26614.326	0.000	0.000	0.000	0.000	0.000
0.000	1337.554	33842.837	36892.595	0.921	33663.077	26987.711	0.000	0.000	0.000	0.000	0.000
0.000	1345.387	33727.613	36763.420	0.920	33570.560	26920.652	0.000	0.000	0.000	0.000	0.000
0.000	1333.279	33763.018	36862.183	0.920	33600.306	26983.453	0.000	0.000	0.000	0.000	0.000
0.000	1345.311	33821.462	36906.726	0.919	33594.444	27000.927	0.000	0.000	0.000	0.000	0.000
0.000	1342.648	33993.670	37183.996	0.918	33838.690	27161.302	0.000	0.000	0.000	0.000	0.000
0.000	1346.744	34037.548	37186.402	0.918	33870.280	27179.369	0.000	0.000	0.000	0.000	0.000
0.000	1344.159	33810.351	37200.226	0.917	33668.760	27145.312	0.000	0.000	0.000	0.000	0.000
0.000	1334.815	33939.092	37191.240	0.916	33812.860	27168.815	0.000	0.000	0.000	0.000	0.000
0.000	1330.821	34077.611	37439.787	0.915	33966.253	27311.634	0.000	0.000	0.000	0.000	0.000
0.000	1346.693	34080.299	37326.483	0.914	33959.904	27230.332	0.000	0.000	0.000	0.000	0.000
0.000	1338.680	34154.410	37480.311	0.913	33989.037	27321.821	0.000	0.000	0.000	0.000	0.000
0.000	1341.804	34020.140	37261.588	0.913	33836.437	27167.237	0.000	0.000	0.000	0.000	0.000
0.000	1336.786	33985.811	37365.932	0.912	33790.896	27218.917	0.000	0.000	0.000	0.000	0.000
0.000	1332.997	34322.727	37688.462	0.912	34149.341	27466.284	0.000	0.000	0.000	0.000	0.000
0.000	1333.023	34101.521	37586.422	0.911	33999.763	27385.370	0.000	0.000	0.000	0.000	0.000
0.000	1345.106	34325.748	37688.769	0.911	34171.203	27494.464	0.000	0.000	0.000	0.000	0.000
0.000	1336.325	34200.233	37719.386	0.910	34067.269	27502.858	0.000	0.000	0.000	0.000	0.000
0.000	1345.055	34344.154	37865.253	0.910	34230.978	27554.527	0.000	0.000	0.000	0.000	0.000
0.000	1337.784	34176.810	37829.183	0.909	34034.271	27518.185	0.000	0.000	0.000	0.000	0.000
0.000	1339.986	34464.114	38069.614	0.909	34386.522	27714.639	0.000	0.000	0.000	0.000	0.000
0.000	1333.432	34155.434	37910.897	0.908	34017.017	27564.663	0.000	0.000	0.000	0.000	0.000
0.000	1347.179	34480.523	38140.960	0.907	34278.594	27728.992	0.000	0.000	0.000	0.000	0.000
0.000	1344.415	34407.411	38145.952	0.906	34277.595	27685.201	0.000	0.000	0.000	0.000	0.000
0.000	1346.232	34431.449	38216.172	0.905	34333.428	27724.079	0.000	0.000	0.000	0.000	0.000
0.000	1337.554	34226.396	38028.297	0.904	34041.516	27583.385	0.000	0.000	0.000	0.000	0.000
0.000	1344.210	34220.124	38052.898	0.903	34034.373	27561.495	0.000	0.000	0.000	0.000	0.000
0.000	1342.418	34298.715	38303.006	0.902	34145.809	27731.700	0.000	0.000	0.000	0.000	0.000
0.000	1341.548	34170.435	38120.660	0.901	34073.182	27586.919	0.000	0.000	0.000	0.000	0.000
0.000	1341.573	34329.844	38346.832	0.900	34212.060	27698.109	0.000	0.000	0.000	0.000	0.000
0.000	1350.379	34101.752	38119.508	0.899	33985.299	27501.894	0.000	0.000	0.000	0.000	0.000
0.000	1335.941	34281.128	38454.095	0.898	34100.292	27729.723	0.000	0.000	0.000	0.000	0.000
0.000	1346.565	33994.873	38069.998	0.897	33820.642	27404.719	0.000	0.000	0.000	0.000	0.000
0.000	1339.807	34292.008	38432.258	0.896	34145.220	27689.722	0.000	0.000	0.000	0.000	0.000
0.000	1338.604	34209.321	38438.556	0.895	34005.625	27636.158	0.000	0.000	0.000	0.000	0.000
0.000	1335.685	34300.456	38521.985	0.894	34168.797	27655.029	0.000	0.000	0.000	0.000	0.000
0.000	1345.490	33958.368	38248.479	0.893	33814.908	27444.772	0.000	0.000	0.000	0.000	0.000
0.000	1348.587	34027.820	38370.615	0.892	33893.652	27482.895	0.000	0.000	0.000	0.000	0.000
0.000	1354.399	34010.489	38372.688	0.891	33890.529	27452.480	0.000	0.000	0.000	0.000	0.000
0.000	1335.736	34063.199	38483.765	0.890	33900.462	27499.755	0.000	0.000	0.000	0.000	0.000
0.000	1358.162	34036.908	38377.757	0.889	33942.804	27417.972	0.000	0.000	0.000	0.000	0.000
0.000	1343.595	33829.269	38297.169	0.888	33654.987	27349.563	0.000	0.000	0.000	0.000	0.000
0.000	1342.546	33909.499	38399.798	0.887	33789.104	27378.538	0.000	0.000	0.000	0.000	0.000
0.000	1334.380	33687.960	38221.804	0.886	33499.802	27244.682	0.000	0.000	0.000	0.000	0.000
0.000	1350.763	33667.019	38209.644	0.885	33550.003	27213.864	0.000	0.000	0.000	0.000	0.000
0.000	1336.376	33491.559	38094.292	0.884	33380.713	27097.779	0.000	0.000	0.000	0.000	0.000
0.000	1341.522	33616.844	38220.934	0.883	33530.189	27130.109	0.000	0.000	0.000	0.000	0.000
0.000	1337.528	33541.479	38212.563	0.882	33436.367	27127.915	0.000	0.000	0.000	0.000	0.000
0.000	1339.372	33463.425	37974.256	0.881	33313.949	26878.357	0.000	0.000	0.000	0.000	0.000
0.000	1341.420	33670.373	38265.451	0.881	33494.324	27086.482	0.000	0.000	0.000	0.000	0.000
0.000	1343.263	33340.189	37892.235	0.880	33194.322	26830.134	0.000	0.000	0.000	0.000	0.000
0.000	1335.122	33104.877	37802.457	0.880	32962.569	26753.098	0.000	0.000	0.000	0.000	0.000
0.000	1343.826	33374.518	37985.724	0.879	33241.195	26879.960	0.000	0.000	0.000	0.000	0.000
0.000	1342.162	33001.173	37682.651	0.879	32894.525	26656.165	0.000	0.000	0.000	0.000	0.000
0.000	1340.037	33177.222	37848.562	0.878	33040.776	26745.483	0.000	0.000	0.000	0.000	0.000
0.000	1344.747	33173.484	37966.985	0.878	33012.719	26806.671	0.000	0.000	0.000	0.000	0.000
0.000	1347.768	32924.579	37794.495	0.877	32830.168	26619.743	0.000	0.000	0.000	0.000	0.000
0.000	1329.362	32875.249	37585.986	0.876	32706.522	26530.513	0.000	0.000	0.000	0.000	0.000
0.000	1335.685	32886.359	37728.423	0.876	32817.419	26582.134	0.000	0.000	0.000	0.000	0.000
0.000	1332.997	32727.078	37642.126	0.875	32604.149	26476.202	0.000	0.000	0.000	0.000	0.000
0.000	1339.576	32622.862	37477.828	0.874	32439.441	26328.569	0.000	0.000	0.000	0.000	0.000
0.000	1330.233	32551.158	37471.249	0.873	32420.446	26283.634	0.000	0.000	0.000	0.000	0.000
0.000	1337.068	32523.049	37462.545	0.872	32370.962	26307.374	0.000	0.000	0.000	0.000	0.000
0.000	1332.792	32292.576	37296.532	0.871	32174.306	26154.613	0.000	0.000	0.000	0.000	0.000
0.000	1346.386	32453.214	37386.796	0.870	32312.697	26178.514	0.000	0.000	0.000	0.000	0.000
0.000	1337.298	32187.490	37176.495	0.870	32098.121	25946.042	0.000	0.000	0.000	0.000	0.000
0.000	1344.799	32272.480	37216.661	0.869	32140.591	25957.735	0.000	0.000	0.000	0.000	0.000
0.000	1334.098	31977.419	37022.206	0.868	31856.052	25749.517	0.000	0.000	0.000	0.000	0.000
0.000	1346.847	32322.246	37241.518	0.867	32145.276	25952.530	0.000	0.000	0.000	0.000	0.000
0.000	1338.680	32054.704	37117.642	0.867	31969.227	25808.843	0.000	0.000	0.000	0.000	0.000
0.000	1343.519	31840.948	36801.410	0.866	31716.380	25538.080	0.000	0.000	0.000	0.000	0.000
0.000	1337.324	31950.181	37098.084	0.866	31840.282	25718.544	0.000	0.000	0.000	0.000	0.000
0.000	1339.832	31888.896	36915.123	0.865	31793.588	25597.725	0.000	0.000	0.000	0.000	0.000
0.000	1336.581	31770.907	36797.647	0.865	31610.372	25509.166	0.000	0.000	0.000	0.000	0.000
0.000	1336.325	31853.210	36899.021	0.864	31771.061	25541.333	0.000	0.000	0.000	0.000	0.000
0.000	1343.391	31274.915	36454.996	0.864	31160.792	25234.076	0.000	0.000	0.000	0.000	0.000
0.000	1345.183	31782.094	36921.830	0.863	31647.363	25489.595	0.000	0.000	0.000	0.000	0.000
0.000	1328.799	31386.939	36576.824	0.863	31243.632	25207.435	0.000	0.000	0.000	0.000	0.000
0.000	1348.075	31444.205	36639.876	0.862	31290.838	25283.545	0.000	0.000	0.000	0.000	0.000
0.000	1342.776	31463.226	36656.977	0.861	31319.970	25242.139	0.000	0.000	0.000	0.000	0.000
0.000	1341.445	31006.708	36241.469	0.860	30922.664	24956.121	0.000	0.000	0.000	0.000	0.000
0.000	1337.580	31224.074	36520.275	0.860	31074.700	25092.446	0.000	0.000	0.000	0.000	0.000
0.000	1338.988	31070.527	36450.644	0.859	30955.944	25006.541	0.000	0.000	0.000	0.000	0.000
0.000	1337.554	30796.330	36113.343	0.858	30691.781	24720.492	0.000	0.000	0.000	0.000	0.000
0.000	1338.936	30810.000	36074.150	0.857	30732.152	24713.908	0.000	0.000	0.000	0.000	0.000
0.000	1337.452	30599.827	36048.269	0.856	30522.081	24603.268	0.000	0.000	0.000	0.000	0.000
0.000	1341.317	30666.258	35948.635	0.855	30534.907	24541.978	0.000	0.000	0.000	0.000	0.000
0.000	1335.122	30576.993	36047.066	0.854	30437.040	24537.682	0.000	0.000	0.000	0.000	0.000
0.000	1333.279	30557.102	35965.275	0.853	30407.011	24421.923	0.000	0.000	0.000	0.000	0.000
0.000	1334.968	30329.803	35822.762	0.852	30195.277	24321.251	0.000	0.000	0.000	0.000	0.000
0.000	1336.837	30296.882	35765.086	0.851	30211.917	24260.846	0.000	0.000	0.000	0.000	0.000
0.000	1341.266	30179.891	35694.124	0.850	30060.393	24178.441	0.000	0.000	0.000	0.000	0.000
0.000	1352.223	30318.232	35758.379	0.849	30165.786	24183.626	0.000	0.000	0.000	0.000	0.000
0.000	1335.532	29946.602	35402.007	0.848	29855.109	23924.077	0.000	0.000	0.000	0.000	0.000
0.000	1342.572	30034.563	35492.169	0.848	29914.833	23942.567	0.000	0.000	0.000	0.000	0.000
0.000	1329.285	30016.028	35603.374	0.847	29849.836	23970.260	0.000	0.000	0.000	0.000	0.000
0.000	1337.247	29676.936	35091.919	0.846	29567.907	23610.490	0.000	0.000	0.000	0.000	0.000
0.000	1336.658	29655.048	35272.755	0.846	29516.708	23696.613	0.000	0.000	0.000	0.000	0.000
0.000	1345.771	29705.531	35233.203	0.845	29564.554	23651.844	0.000	0.000	0.000	0.000	0.000
0.000	1334.380	29647.138	35292.773	0.845	29548.528	23656.945	0.000	0.000	0.000	0.000	0.000
0.000	1340.984	29342.042	34907.858	0.844	29205.110	23372.886	0.000	0.000	0.000	0.000	0.000
0.000	1343.263	29250.216	34933.304	0.843	29088.350	23354.745	0.000	0.000	0.000	0.000	0.000
0.000	1338.834	29243.227	34849.951	0.842	29119.812	23271.139	0.000	0.000	0.000	0.000	0.000
0.000	1339.320	29251.854	35008.746	0.841	29112.900	23340.779	0.000	0.000	0.000	0.000	0.000
0.000	1339.090	29074.270	34647.561	0.840	28957.459	23096.304	0.000	0.000	0.000	0.000	0.000
0.000	1332.536	28942.304	34605.475	0.840	28765.590	23054.399	0.000	0.000	0.000	0.000	0.000
0.000	1351.531	28972.435	34686.165	0.839	28853.729	23033.365	0.000	0.000	0.000	0.000	0.000
0.000	1336.120	28864.456	34629.564	0.838	28735.946	23000.518	0.000	0.000	0.000	0.000	0.000
0.000	1337.605	28707.914	34395.789	0.837	28602.956	22799.312	0.000	0.000	0.000	0.000	0.000
0.000	1340.293	28699.952	34602.813	0.836	28567.014	22833.668	0.000	0.000	0.000	0.000	0.000
0.000	1341.880	28524.954	34323.675	0.836	28367.926	22671.085	0.000	0.000	0.000	0.000	0.000
0.000	1334.021	28434.843	34341.441	0.834	28344.246	22552.294	0.000	0.000	0.000	0.000	0.000
0.000	1338.988	28332.828	34199.901	0.833	28257.617	22462.209	0.000	0.000	0.000	0.000	0.000
0.000	1326.393	28378.370	34199.209	0.832	28258.590	22429.603	0.000	0.000	0.000	0.000	0.000
0.000	1344.210	28328.963	34097.912	0.831	28172.703	22344.781	0.000	0.000	0.000	0.000	0.000
0.000	1338.860	28167.173	33976.493	0.831	28025.172	22217.937	0.000	0.000	0.000	0.000	0.000
0.000	1339.704	28059.399	33853.026	0.830	27907.977	22118.290	0.000	0.000	0.000	0.000	0.000
0.000	1334.508	28022.945	33929.671	0.830	27937.110	22105.841	0.000	0.000	0.000	0.000	0.000
0.000	1344.799	27735.871	33730.634	0.829	27674.304	21931.067	0.000	0.000	0.000	0.000	0.000
0.000	1331.282	27839.447	33912.878	0.828	27725.964	22006.490	0.000	0.000	0.000	0.000	0.000
0.000	1346.104	27712.345	33710.794	0.827	27600.680	21860.671	0.000	0.000	0.000	0.000	0.000
0.000	1342.597	27463.415	33539.047	0.826	27357.867	21687.430	0.000	0.000	0.000	0.000	0.000
0.000	1343.084	27611.508	33633.228	0.825	27455.735	21727.340	0.000	0.000	0.000	0.000	0.000
0.000	1328.133	27323.359	33411.714	0.824	27181.332	21522.167	0.000	0.000	0.000	0.000	0.000
0.000	1346.744	27336.543	33325.623	0.823	27187.323	21453.527	0.000	0.000	0.000	0.000	0.000
0.000	1340.088	27279.533	33366.684	0.822	27184.532	21434.827	0.000	0.000	0.000	0.000	0.000
0.000	1348.639	27119.945	33174.201	0.821	26977.918	21243.987	0.000	0.000	0.000	0.000	0.000
0.000	1340.037	27117.973	33222.021	0.820	27012.196	21279.312	0.000	0.000	0.000	0.000	0.000
0.000	1339.423	26977.457	33013.768	0.819	26859.929	21088.161	0.000	0.000	0.000	0.000	0.000
0.000	1340.191	26997.399	33125.920	0.818	26879.487	21116.117	0.000	0.000	0.000	0.000	0.000
0.000	1339.832	26907.673	32937.533	0.818	26813.440	20971.883	0.000	0.000	0.000	0.000	0.000
0.000	1340.268	26845.568	32911.626	0.817	26688.694	20940.298	0.000	0.000	0.000	0.000	0.000
0.000	1346.463	26845.901	32921.200	0.817	26684.060	20909.356	0.000	0.000	0.000	0.000	0.000
0.000	1327.186	26769.307	32919.818	0.816	26636.317	20868.022	0.000	0.000	0.000	0.000	0.000
0.000	1347.026	26641.437	32754.598	0.816	26518.635	20746.144	0.000	0.000	0.000	0.000	0.000
0.000	1342.546	26436.819	32651.713	0.815	26292.591	20655.384	0.000	0.000	0.000	0.000	0.000
0.000	1342.904	26600.349	32764.966	0.815	26445.036	20709.365	0.000	0.000	0.000	0.000	0.000
0.000	1340.165	26232.611	32525.814	0.814	26081.112	20479.681	0.000	0.000	0.000	0.000	0.000
0.000	1339.320	26322.030	32503.517	0.813	26200.458	20448.224	0.000	0.000	0.000	0.000	0.000
0.000	1332.946	26177.418	32487.031	0.812	26117.771	20396.663	0.000	0.000	0.000	0.000	0.000
0.000	1350.200	26252.783	32495.043	0.811	26133.028	20357.451	0.000	0.000	0.000	0.000	0.000
0.000	1335.941	26013.350	32205.768	0.810	25908.955	20156.045	0.000	0.000	0.000	0.000	0.000
0.000	1338.706	26078.168	32284.871	0.809	25983.348	20141.323	0.000	0.000	0.000	0.000	0.000
0.000	1331.743	25997.197	32310.163	0.809	25915.048	20119.281	0.000	0.000	0.000	0.000	0.000
0.000	1343.723	25868.661	32076.080	0.808	25759.249	19960.036	0.000	0.000	0.000	0.000	0.000
0.000	1339.909	25793.117	32006.091	0.807	25656.978	19877.623	0.000	0.000	0.000	0.000	0.000
0.000	1344.491	25864.847	32157.564	0.807	25766.800	19922.913	0.000	0.000	0.000	0.000	0.000
0.000	1336.479	25652.933	31936.921	0.806	25568.224	19788.293	0.000	0.000	0.000	0.000	0.000
0.000	1342.316	25712.094	31980.670	0.806	25619.295	19791.493	0.000	0.000	0.000	0.000	0.000
0.000	1340.677	25530.209	31770.779	0.805	25396.937	19631.619	0.000	0.000	0.000	0.000	0.000
0.000	1353.477	25457.378	31641.860	0.805	25333.962	19501.231	0.000	0.000	0.000	0.000	0.000
0.000	1334.738	25347.965	31654.634	0.804	25237.887	19476.547	0.000	0.000	0.000	0.000	0.000
0.000	1347.691	25369.366	31531.192	0.804	25209.011	19393.495	0.000	0.000	0.000	0.000	0.000
0.000	1363.410	25337.239	31574.277	0.804	25230.412	19382.275	0.000	0.000	0.000	0.000	0.000
0.000	1346.488	25247.640	31503.161	0.803	25176.883	19305.931	0.000	0.000	0.000	0.000	0.000
0.000	1336.376	25192.832	31506.950	0.803	25052.725	19289.210	0.000	0.000	0.000	0.000	0.000
0.000	1347.103	25163.674	31372.142	0.803	25024.565	19155.420	0.000	0.000	0.000	0.000	0.000
0.000	1331.282	25159.987	31551.186	0.802	25094.222	19240.521	0.000	0.000	0.000	0.000	0.000
0.000	1352.683	25100.494	31309.423	0.802	25028.021	19083.647	0.000	0.000	0.000	0.000	0.000
0.000	1344.056	24980.073	31344.162	0.801	24879.902	19086.504	0.000	0.000	0.000	0.000	0.000
0.000	1352.095	25106.049	31335.637	0.801	25046.427	19038.597	0.000	0.000	0.000	0.000	0.000
0.000	1329.874	24836.946	31232.035	0.800	24765.113	18948.787	0.000	0.000	0.000	0.000	0.000
0.000	1337.528	24673.160	30980.801	0.800	24608.546	18774.967	0.000	0.000	0.000	0.000	0.000
0.000	1338.578	24544.957	30853.648	0.799	24440.075	18685.016	0.000	0.000	0.000	0.000	0.000
0.000	1356.882	24662.894	30958.478	0.798	24596.489	18697.147	0.000	0.000	0.000	0.000	0.000
0.000	1342.700	24528.983	30946.446	0.798	24455.281	18668.474	0.000	0.000	0.000	0.000	0.000
0.000	1341.317	24695.841	31164.913	0.797	24652.885	18726.047	0.000	0.000	0.000	0.000	0.000
0.000	1334.943	24634.197	31135.986	0.796	24522.813	18660.423	0.000	0.000	0.000	0.000	0.000
0.000	1349.381	24439.179	30880.502	0.795	24298.560	18486.308	0.000	0.000	0.000	0.000	0.000
0.000	1343.135	24435.826	30974.529	0.794	24349.248	18491.521	0.000	0.000	0.000	0.000	0.000
0.000	1342.520	24514.468	30933.442	0.793	24378.047	18467.644	0.000	0.000	0.000	0.000	0.000
0.000	1341.266	24274.010	30853.520	0.793	24187.535	18347.909	0.000	0.000	0.000	0.000	0.000
0.000	1340.165	24244.289	30723.832	0.792	24117.315	18216.574	0.000	0.000	0.000	0.000	0.000
0.000	1337.759	24325.414	30970.459	0.791	24219.995	18324.094	0.000	0.000	0.000	0.000	0.000
0.000	1343.979	24250.715	30835.702	0.790	24146.396	18199.388	0.000	0.000	0.000	0.000	0.000
0.000	1343.851	24089.258	30734.225	0.789	24019.422	18118.882	0.000	0.000	0.000	0.000	0.000
0.000	1344.901	24077.943	30732.280	0.788	23981.381	18078.169	0.000	0.000	0.000	0.000	0.000
0.000	1339.807	24042.846	30691.730	0.787	23896.954	17971.449	0.000	0.000	0.000	0.000	0.000
0.000	1342.751	23948.332	30569.518	0.786	23864.570	17888.341	0.000	0.000	0.000	0.000	0.000
0.000	1336.120	23819.336	30560.942	0.785	23735.702	17839.226	0.000	0.000	0.000	0.000	0.000
0.000	1355.243	23918.995	30571.130	0.784	23845.140	17834.997	0.000	0.000	0.000	0.000	0.000
0.000	1333.176	23695.254	30372.221	0.784	23604.504	17656.509	0.000	0.000	0.000	0.000	0.000
0.000	1340.088	23785.288	30515.963	0.783	23706.006	17707.398	0.000	0.000	0.000	0.000	0.000
0.000	1332.152	23646.487	30482.991	0.782	23533.695	17668.867	0.000	0.000	0.000	0.000	0.000
0.000	1344.901	23575.141	30337.995	0.781	23506.432	17518.684	0.000	0.000	0.000	0.000	0.000
0.000	1337.554	23551.666	30325.400	0.780	23434.804	17501.474	0.000	0.000	0.000	0.000	0.000
0.000	1341.240	23480.167	30197.837	0.779	23376.821	17422.147	0.000	0.000	0.000	0.000	0.000
0.000	1341.189	23427.124	30271.180	0.778	23303.017	17379.738	0.000	0.000	0.000	0.000	0.000
0.000	1339.653	23438.900	30281.624	0.778	23348.738	17337.774	0.000	0.000	0.000	0.000	0.000
0.000	1339.960	23429.786	30254.770	0.777	23358.031	17323.246	0.000	0.000	0.000	0.000	0.000
0.000	1341.573	23405.518	30288.383	0.776	23330.511	17309.882	0.000	0.000	0.000	0.000	0.000
0.000	1336.709	23294.467	30207.411	0.775	23194.782	17200.456	0.000	0.000	0.000	0.000	0.000
0.000	1349.560	23348.329	30128.667	0.775	23195.652	17140.706	0.000	0.000	0.000	0.000	0.000
0.000	1344.491	23215.620	30003.741	0.774	23068.934	17039.027	0.000	0.000	0.000	0.000	0.000
0.000	1342.162	23278.851	30074.063	0.774	23136.697	17021.114	0.000	0.000	0.000	0.000	0.000
0.000	1347.922	23159.608	30072.450	0.773	23055.597	17014.076	0.000	0.000	0.000	0.000	0.000
0.000	1340.472	22992.904	29796.947	0.773	22869.206	16836.443	0.000	0.000	0.000	0.000	0.000
0.000	1334.456	22979.259	29914.168	0.773	22847.703	16861.034	0.000	0.000	0.000	0.000	0.000
0.000	1331.768	23079.277	29941.815	0.772	22944.955	16860.278	0.000	0.000	0.000	0.000	0.000
0.000	1335.404	22971.349	29827.487	0.772	22864.598	16783.233	0.000	0.000	0.000	0.000	0.000
0.000	1340.831	23023.290	29945.809	0.771	22894.319	16809.472	0.000	0.000	0.000	0.000	0.000
0.000	1336.658	22827.197	29797.817	0.771	22718.834	16697.976	0.000	0.000	0.000	0.000	0.000
0.000	1351.506	22851.747	29726.190	0.770	22746.098	16604.051	0.000	0.000	0.000	0.000	0.000
0.000	1335.736	22789.463	29843.564	0.770	22689.881	16637.289	0.000	0.000	0.000	0.000	0.000
0.000	1349.125	22734.885	29669.333	0.769	22622.272	16541.982	0.000	0.000	0.000	0.000	0.000
0.000	1335.916	22768.881	29797.561	0.768	22637.914	16571.438	0.000	0.000	0.000	0.000	0.000
0.000	1334.482	22568.436	29532.708	0.767	22458.205	16368.680	0.000	0.000	0.000	0.000	0.000
0.000	1337.400	22637.786	29795.257	0.767	22539.381	16487.837	0.000	0.000	0.000	0.000	0.000
0.000	1350.815	22572.686	29539.722	0.766	22480.425	16317.713	0.000	0.000	0.000	0.000	0.000
0.000	1341.368	22748.094	29822.137	0.765	22644.851	16445.826	0.000	0.000	0.000	0.000	0.000
0.000	1345.925	22448.605	29445.106	0.764	22327.416	16185.226	0.000	0.000	0.000	0.000	0.000
0.000	1335.480	22477.635	29576.509	0.764	22372.702	16233.512	0.000	0.000	0.000	0.000	0.000
0.000	1341.420	22430.019	29393.804	0.763	22290.373	16115.387	0.000	0.000	0.000	0.000	0.000
0.000	1333.176	22567.259	29658.837	0.762	22420.112	16256.305	0.000	0.000	0.000	0.000	0.000
0.000	1342.136	22288.965	29296.142	0.762	22147.169	16000.345	0.000	0.000	0.000	0.000	0.000
0.000	1331.333	22360.260	29447.282	0.762	22229.293	16060.774	0.000	0.000	0.000	0.000	0.000
0.000	1339.448	22286.994	29351.719	0.761	22144.712	15956.815	0.000	0.000	0.000	0.000	0.000
0.000	1331.692	22309.189	29403.302	0.761	22167.316	15978.137	0.000	0.000	0.000	0.000	0.000
0.000	1343.979	22421.111	29581.936	0.760	22331.000	16045.368	0.000	0.000	0.000	0.000	0.000
0.000	1333.765	22085.833	29262.017	0.760	22008.855	15847.674	0.000	0.000	0.000	0.000	0.000
0.000	1345.029	22110.690	29202.396	0.759	22039.113	15789.785	0.000	0.000	0.000	0.000	0.000
0.000	1336.428	22047.740	29193.103	0.759	21961.982	15757.523	0.000	0.000	0.000	0.000	0.000
0.000	1346.002	22150.395	29251.829	0.758	22079.714	15762.636	0.000	0.000	0.000	0.000	0.000
0.000	1341.445	22004.323	29222.133	0.757	21914.802	15735.660	0.000	0.000	0.000	0.000	0.000
0.000	1350.072	22020.067	29093.086	0.757	21914.341	15659.952	0.000	0.000	0.000	0.000	0.000
0.000	1335.608	21924.555	29180.688	0.756	21825.843	15653.885	0.000	0.000	0.000	0.000	0.000
0.000	1352.811	21958.526	29109.444	0.756	21839.872	15577.678	0.000	0.000	0.000	0.000	0.000
0.000	1341.880	21877.913	29081.617	0.755	21739.035	15523.733	0.000	0.000	0.000	0.000	0.000
0.000	1338.476	21953.713	29174.902	0.755	21800.141	15547.965	0.000	0.000	0.000	0.000	0.000
0.000	1328.031	21683.816	28854.702	0.754	21540.151	15353.610	0.000	0.000	0.000	0.000	0.000
0.000	1342.444	21916.594	29183.990	0.754	21820.083	15508.973	0.000	0.000	0.000	0.000	0.000
0.000	1348.024	21784.244	29094.852	0.753	21664.284	15425.631	0.000	0.000	0.000	0.000	0.000
0.000	1349.279	21769.319	29003.436	0.752	21657.193	15377.701	0.000	0.000	0.000	0.000	0.000
0.000	1343.851	21519.646	28800.789	0.752	21443.948	15216.846	0.000	0.000	0.000	0.000	0.000
0.000	1344.235	21701.480	28970.515	0.751	21608.118	15243.455	0.000	0.000	0.000	0.000	0.000
