wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1319.333	2533.804	4589.005	0.554	2560.609	2521.589	0.000	0.000	0.000	0.000	0.000
0.000	1320.732	2539.585	4571.377	0.554	2556.902	2503.596	0.000	0.000	0.000	0.000	0.000
0.000	1317.751	2521.179	4547.165	0.554	2534.037	2506.956	0.000	0.000	0.000	0.000	0.000
0.000	1328.924	2524.653	4537.262	0.554	2543.836	2492.570	0.000	0.000	0.000	0.000	0.000
0.000	1316.351	2504.355	4502.991	0.555	2519.909	2486.248	0.000	0.000	0.000	0.000	0.000
0.000	1327.032	2513.895	4488.136	0.555	2528.282	2477.460	0.000	0.000	0.000	0.000	0.000
0.000	1319.177	2490.330	4461.617	0.556	2509.954	2453.477	0.000	0.000	0.000	0.000	0.000
0.000	1321.355	2500.674	4490.936	0.556	2520.609	2477.225	0.000	0.000	0.000	0.000	0.000
0.000	1323.117	2484.056	4420.502	0.557	2494.322	2449.259	0.000	0.000	0.000	0.000	0.000
0.000	1321.147	2487.038	4430.016	0.557	2505.210	2462.105	0.000	0.000	0.000	0.000	0.000
0.000	1311.063	2466.739	4384.338	0.558	2485.819	2428.723	0.000	0.000	0.000	0.000	0.000
0.000	1324.154	2477.524	4399.115	0.559	2493.337	2434.171	0.000	0.000	0.000	0.000	0.000
0.000	1327.706	2460.414	4386.360	0.560	2475.424	2432.821	0.000	0.000	0.000	0.000	0.000
0.000	1319.462	2455.048	4333.657	0.560	2472.158	2408.219	0.000	0.000	0.000	0.000	0.000
0.000	1322.754	2446.856	4333.346	0.561	2445.197	2417.274	0.000	0.000	0.000	0.000	0.000
0.000	1324.517	2450.874	4350.093	0.562	2462.877	2425.501	0.000	0.000	0.000	0.000	0.000
0.000	1318.892	2422.229	4294.565	0.563	2433.687	2396.866	0.000	0.000	0.000	0.000	0.000
0.000	1327.369	2440.453	4293.476	0.563	2443.875	2405.088	0.000	0.000	0.000	0.000	0.000
0.000	1322.003	2409.241	4271.078	0.564	2419.818	2386.285	0.000	0.000	0.000	0.000	0.000
0.000	1323.195	2427.232	4252.465	0.565	2432.131	2381.987	0.000	0.000	0.000	0.000	0.000
0.000	1316.325	2392.598	4249.380	0.565	2406.985	2380.293	0.000	0.000	0.000	0.000	0.000
0.000	1325.762	2402.034	4206.009	0.566	2420.777	2369.178	0.000	0.000	0.000	0.000	0.000
0.000	1306.734	2373.803	4177.986	0.566	2398.145	2350.490	0.000	0.000	0.000	0.000	0.000
0.000	1330.324	2397.109	4189.263	0.567	2403.564	2356.989	0.000	0.000	0.000	0.000	0.000
0.000	1310.182	2368.152	4160.747	0.568	2381.528	2344.513	0.000	0.000	0.000	0.000	0.000
0.000	1319.384	2369.681	4129.846	0.568	2380.854	2328.174	0.000	0.000	0.000	0.000	0.000
0.000	1315.625	2354.672	4135.056	0.569	2379.040	2335.145	0.000	0.000	0.000	0.000	0.000
0.000	1328.587	2362.086	4116.547	0.570	2373.803	2325.342	0.000	0.000	0.000	0.000	0.000
0.000	1308.574	2351.094	4122.043	0.570	2370.822	2323.624	0.000	0.000	0.000	0.000	0.000
0.000	1317.777	2349.668	4060.396	0.571	2349.253	2306.989	0.000	0.000	0.000	0.000	0.000
0.000	1326.799	2342.850	4058.919	0.572	2346.817	2309.337	0.000	0.000	0.000	0.000	0.000
0.000	1323.377	2340.232	4062.081	0.573	2352.883	2304.184	0.000	0.000	0.000	0.000	0.000
0.000	1312.541	2329.163	4031.621	0.574	2330.977	2304.766	0.000	0.000	0.000	0.000	0.000
0.000	1314.589	2324.963	4024.259	0.574	2334.736	2294.609	0.000	0.000	0.000	0.000	0.000
0.000	1310.804	2311.664	4023.870	0.575	2332.170	2294.918	0.000	0.000	0.000	0.000	0.000
0.000	1331.517	2319.104	4000.538	0.576	2331.288	2283.355	0.000	0.000	0.000	0.000	0.000
0.000	1320.110	2317.419	4007.616	0.576	2315.605	2284.877	0.000	0.000	0.000	0.000	0.000
0.000	1321.718	2301.191	3977.052	0.577	2317.704	2275.136	0.000	0.000	0.000	0.000	0.000
0.000	1312.229	2279.337	3971.997	0.577	2300.439	2268.718	0.000	0.000	0.000	0.000	0.000
0.000	1320.940	2289.499	3944.103	0.578	2302.072	2253.964	0.000	0.000	0.000	0.000	0.000
0.000	1321.951	2270.342	3936.403	0.578	2290.225	2252.785	0.000	0.000	0.000	0.000	0.000
0.000	1325.373	2276.589	3899.644	0.578	2287.607	2242.396	0.000	0.000	0.000	0.000	0.000
0.000	1319.021	2264.820	3906.462	0.578	2275.838	2239.234	0.000	0.000	0.000	0.000	0.000
0.000	1320.836	2266.635	3895.548	0.579	2279.700	2238.068	0.000	0.000	0.000	0.000	0.000
0.000	1319.696	2262.798	3878.023	0.579	2263.576	2233.067	0.000	0.000	0.000	0.000	0.000
0.000	1336.650	2266.090	3877.997	0.580	2282.448	2220.921	0.000	0.000	0.000	0.000	0.000
0.000	1316.351	2252.947	3861.121	0.581	2253.206	2215.745	0.000	0.000	0.000	0.000	0.000
0.000	1323.221	2240.763	3839.086	0.581	2272.208	2210.238	0.000	0.000	0.000	0.000	0.000
0.000	1314.096	2232.753	3823.817	0.582	2244.652	2197.406	0.000	0.000	0.000	0.000	0.000
0.000	1326.150	2241.074	3818.010	0.583	2260.232	2199.263	0.000	0.000	0.000	0.000	0.000
0.000	1314.640	2214.632	3779.125	0.583	2232.649	2191.283	0.000	0.000	0.000	0.000	0.000
0.000	1327.680	2230.575	3788.768	0.584	2233.893	2196.278	0.000	0.000	0.000	0.000	0.000
0.000	1317.699	2216.291	3777.258	0.585	2227.542	2189.667	0.000	0.000	0.000	0.000	0.000
0.000	1324.569	2223.861	3777.232	0.585	2233.323	2193.777	0.000	0.000	0.000	0.000	0.000
0.000	1319.929	2196.796	3725.514	0.586	2198.585	2172.188	0.000	0.000	0.000	0.000	0.000
0.000	1324.128	2196.874	3727.977	0.587	2209.681	2166.069	0.000	0.000	0.000	0.000	0.000
0.000	1316.533	2191.871	3716.130	0.587	2207.944	2157.858	0.000	0.000	0.000	0.000	0.000
0.000	1325.684	2190.964	3703.739	0.588	2201.826	2154.295	0.000	0.000	0.000	0.000	0.000
0.000	1308.056	2172.765	3663.427	0.589	2173.491	2134.313	0.000	0.000	0.000	0.000	0.000
0.000	1320.473	2192.934	3682.585	0.590	2201.929	2144.277	0.000	0.000	0.000	0.000	0.000
0.000	1318.736	2165.040	3647.821	0.590	2172.402	2135.100	0.000	0.000	0.000	0.000	0.000
0.000	1322.392	2172.195	3654.458	0.591	2179.013	2141.100	0.000	0.000	0.000	0.000	0.000
0.000	1321.121	2169.421	3654.821	0.592	2190.653	2138.333	0.000	0.000	0.000	0.000	0.000
0.000	1320.655	2163.485	3608.132	0.593	2166.232	2125.708	0.000	0.000	0.000	0.000	0.000
0.000	1318.607	2149.538	3603.958	0.594	2153.685	2120.652	0.000	0.000	0.000	0.000	0.000
0.000	1335.898	2151.404	3608.469	0.594	2149.745	2116.832	0.000	0.000	0.000	0.000	0.000
0.000	1332.243	2145.494	3582.520	0.595	2150.134	2120.175	0.000	0.000	0.000	0.000	0.000
0.000	1313.241	2123.821	3547.782	0.596	2131.910	2101.638	0.000	0.000	0.000	0.000	0.000
0.000	1325.373	2124.858	3557.581	0.597	2131.702	2110.139	0.000	0.000	0.000	0.000	0.000
0.000	1332.709	2128.332	3535.546	0.597	2131.106	2089.375	0.000	0.000	0.000	0.000	0.000
0.000	1322.366	2114.359	3522.895	0.598	2113.867	2092.485	0.000	0.000	0.000	0.000	0.000
0.000	1323.740	2124.029	3541.301	0.598	2131.417	2089.622	0.000	0.000	0.000	0.000	0.000
0.000	1319.384	2104.223	3489.065	0.599	2111.041	2074.025	0.000	0.000	0.000	0.000	0.000
0.000	1327.861	2124.988	3497.438	0.600	2122.888	2078.808	0.000	0.000	0.000	0.000	0.000
0.000	1314.770	2082.032	3478.229	0.601	2090.535	2067.869	0.000	0.000	0.000	0.000	0.000
0.000	1325.502	2097.379	3444.346	0.601	2101.812	2060.229	0.000	0.000	0.000	0.000	0.000
0.000	1315.081	2074.955	3439.162	0.602	2084.988	2050.242	0.000	0.000	0.000	0.000	0.000
0.000	1325.995	2097.068	3454.405	0.603	2106.815	2059.938	0.000	0.000	0.000	0.000	0.000
0.000	1317.699	2073.841	3428.818	0.604	2086.828	2042.980	0.000	0.000	0.000	0.000	0.000
0.000	1323.843	2085.584	3427.859	0.604	2089.032	2048.944	0.000	0.000	0.000	0.000	0.000
0.000	1314.511	2052.505	3400.302	0.605	2064.067	2033.702	0.000	0.000	0.000	0.000	0.000
0.000	1324.154	2055.668	3398.176	0.605	2073.711	2029.631	0.000	0.000	0.000	0.000	0.000
0.000	1316.040	2051.365	3382.596	0.606	2056.057	2024.735	0.000	0.000	0.000	0.000	0.000
0.000	1330.817	2057.638	3376.660	0.606	2068.008	2029.477	0.000	0.000	0.000	0.000	0.000
0.000	1308.859	2039.103	3344.540	0.606	2054.165	2017.015	0.000	0.000	0.000	0.000	0.000
0.000	1320.758	2036.718	3346.925	0.607	2055.798	2013.862	0.000	0.000	0.000	0.000	0.000
0.000	1312.826	2033.426	3332.667	0.607	2039.466	2006.760	0.000	0.000	0.000	0.000	0.000
0.000	1316.118	2035.240	3310.684	0.608	2040.321	1998.155	0.000	0.000	0.000	0.000	0.000
0.000	1319.229	2021.345	3312.576	0.609	2029.744	1991.691	0.000	0.000	0.000	0.000	0.000
0.000	1323.325	2020.645	3297.774	0.609	2037.133	1991.574	0.000	0.000	0.000	0.000	0.000
0.000	1323.843	2019.064	3299.615	0.610	2034.514	1992.704	0.000	0.000	0.000	0.000	0.000
0.000	1321.069	2028.811	3269.751	0.611	2030.211	1985.904	0.000	0.000	0.000	0.000	0.000
0.000	1322.158	2006.102	3259.148	0.612	2023.575	1972.432	0.000	0.000	0.000	0.000	0.000
0.000	1325.191	2009.965	3253.211	0.613	2017.508	1973.041	0.000	0.000	0.000	0.000	0.000
0.000	1314.407	1992.285	3236.076	0.614	2003.173	1969.785	0.000	0.000	0.000	0.000	0.000
0.000	1330.635	2005.661	3235.480	0.615	2017.457	1967.509	0.000	0.000	0.000	0.000	0.000
0.000	1321.899	1987.463	3215.518	0.616	1992.077	1959.192	0.000	0.000	0.000	0.000	0.000
0.000	1320.292	1983.834	3200.379	0.616	1988.370	1954.926	0.000	0.000	0.000	0.000	0.000
0.000	1318.140	1972.738	3181.584	0.617	1984.145	1941.844	0.000	0.000	0.000	0.000	0.000
0.000	1313.811	1967.735	3176.581	0.618	1983.756	1939.923	0.000	0.000	0.000	0.000	0.000
0.000	1326.047	1973.672	3166.834	0.619	1977.249	1949.530	0.000	0.000	0.000	0.000	0.000
0.000	1328.821	1967.968	3168.648	0.619	1977.068	1946.330	0.000	0.000	0.000	0.000	0.000
0.000	1308.445	1956.173	3128.026	0.620	1965.739	1929.865	0.000	0.000	0.000	0.000	0.000
0.000	1323.688	1963.795	3119.730	0.621	1965.506	1922.416	0.000	0.000	0.000	0.000	0.000
0.000	1316.507	1941.760	3107.080	0.622	1948.811	1923.638	0.000	0.000	0.000	0.000	0.000
0.000	1323.895	1956.743	3116.879	0.623	1955.447	1928.047	0.000	0.000	0.000	0.000	0.000
0.000	1315.470	1939.219	3105.498	0.624	1946.400	1907.512	0.000	0.000	0.000	0.000	0.000
0.000	1322.158	1952.855	3084.967	0.625	1954.540	1921.369	0.000	0.000	0.000	0.000	0.000
0.000	1316.611	1935.097	3062.828	0.626	1926.179	1905.930	0.000	0.000	0.000	0.000	0.000
0.000	1321.899	1931.597	3059.147	0.627	1935.953	1899.227	0.000	0.000	0.000	0.000	0.000
0.000	1314.329	1918.376	3043.748	0.628	1926.465	1892.690	0.000	0.000	0.000	0.000	0.000
0.000	1320.499	1922.058	3032.342	0.629	1934.164	1889.673	0.000	0.000	0.000	0.000	0.000
0.000	1322.314	1910.055	3030.294	0.630	1917.573	1890.308	0.000	0.000	0.000	0.000	0.000
0.000	1325.632	1925.246	3021.843	0.631	1934.190	1900.795	0.000	0.000	0.000	0.000	0.000
0.000	1325.528	1908.240	2989.568	0.632	1912.077	1883.733	0.000	0.000	0.000	0.000	0.000
0.000	1331.672	1906.322	2994.467	0.633	1919.828	1880.872	0.000	0.000	0.000	0.000	0.000
0.000	1314.900	1893.179	2973.262	0.634	1897.430	1863.963	0.000	0.000	0.000	0.000	0.000
0.000	1327.473	1897.974	2961.726	0.635	1899.141	1863.419	0.000	0.000	0.000	0.000	0.000
0.000	1321.847	1889.886	2949.516	0.636	1899.945	1861.634	0.000	0.000	0.000	0.000	0.000
0.000	1322.184	1879.983	2951.019	0.637	1888.461	1859.311	0.000	0.000	0.000	0.000	0.000
0.000	1322.029	1871.195	2929.788	0.637	1880.813	1850.081	0.000	0.000	0.000	0.000	0.000
0.000	1320.395	1870.236	2930.254	0.638	1881.876	1845.606	0.000	0.000	0.000	0.000	0.000
0.000	1322.703	1854.501	2914.000	0.638	1874.151	1834.506	0.000	0.000	0.000	0.000	0.000
0.000	1326.384	1872.440	2902.412	0.639	1882.861	1845.775	0.000	0.000	0.000	0.000	0.000
0.000	1320.732	1859.685	2904.953	0.639	1863.315	1831.348	0.000	0.000	0.000	0.000	0.000
0.000	1313.189	1865.570	2891.343	0.640	1863.263	1831.158	0.000	0.000	0.000	0.000	0.000
0.000	1321.329	1855.745	2878.977	0.640	1865.518	1828.132	0.000	0.000	0.000	0.000	0.000
0.000	1321.847	1860.411	2874.596	0.641	1866.037	1823.191	0.000	0.000	0.000	0.000	0.000
0.000	1320.732	1847.786	2846.340	0.642	1856.160	1817.959	0.000	0.000	0.000	0.000	0.000
0.000	1319.618	1849.471	2861.557	0.643	1858.804	1824.147	0.000	0.000	0.000	0.000	0.000
0.000	1324.958	1836.121	2829.256	0.644	1836.769	1802.687	0.000	0.000	0.000	0.000	0.000
0.000	1320.136	1832.699	2823.890	0.645	1843.924	1803.878	0.000	0.000	0.000	0.000	0.000
0.000	1312.100	1829.588	2809.761	0.646	1832.128	1795.470	0.000	0.000	0.000	0.000	0.000
0.000	1328.276	1847.475	2815.542	0.647	1844.779	1807.964	0.000	0.000	0.000	0.000	0.000
0.000	1312.904	1825.777	2794.492	0.648	1832.439	1789.227	0.000	0.000	0.000	0.000	0.000
0.000	1317.155	1825.984	2786.560	0.650	1837.754	1795.125	0.000	0.000	0.000	0.000	0.000
0.000	1320.914	1819.659	2783.423	0.651	1829.043	1796.335	0.000	0.000	0.000	0.000	0.000
0.000	1323.947	1824.922	2766.935	0.652	1827.618	1786.050	0.000	0.000	0.000	0.000	0.000
0.000	1320.033	1808.512	2757.033	0.653	1817.844	1790.162	0.000	0.000	0.000	0.000	0.000
0.000	1326.436	1813.100	2751.018	0.654	1822.018	1785.275	0.000	0.000	0.000	0.000	0.000
0.000	1321.640	1811.830	2740.390	0.655	1817.145	1777.807	0.000	0.000	0.000	0.000	0.000
0.000	1316.585	1804.675	2713.351	0.656	1806.879	1771.588	0.000	0.000	0.000	0.000	0.000
0.000	1304.789	1790.573	2723.021	0.658	1805.738	1771.640	0.000	0.000	0.000	0.000	0.000
0.000	1319.255	1802.316	2719.158	0.659	1799.465	1772.865	0.000	0.000	0.000	0.000	0.000
0.000	1318.140	1789.743	2708.478	0.660	1798.350	1766.432	0.000	0.000	0.000	0.000	0.000
0.000	1327.810	1810.845	2712.911	0.660	1814.111	1770.281	0.000	0.000	0.000	0.000	0.000
0.000	1319.514	1790.210	2696.268	0.661	1791.428	1755.905	0.000	0.000	0.000	0.000	0.000
0.000	1326.332	1792.128	2690.383	0.662	1798.635	1764.240	0.000	0.000	0.000	0.000	0.000
0.000	1308.730	1775.433	2661.504	0.663	1784.610	1751.818	0.000	0.000	0.000	0.000	0.000
0.000	1318.736	1782.770	2675.943	0.664	1782.925	1750.208	0.000	0.000	0.000	0.000	0.000
0.000	1315.288	1772.711	2648.153	0.665	1787.669	1747.469	0.000	0.000	0.000	0.000	0.000
0.000	1324.154	1788.603	2657.304	0.666	1778.181	1751.413	0.000	0.000	0.000	0.000	0.000
0.000	1320.836	1771.597	2635.191	0.667	1772.037	1746.431	0.000	0.000	0.000	0.000	0.000
0.000	1323.921	1775.278	2643.046	0.668	1783.729	1747.949	0.000	0.000	0.000	0.000	0.000
0.000	1323.066	1766.490	2629.903	0.669	1765.219	1745.397	0.000	0.000	0.000	0.000	0.000
0.000	1325.010	1764.390	2612.897	0.670	1774.163	1742.281	0.000	0.000	0.000	0.000	0.000
0.000	1318.347	1750.754	2605.301	0.671	1759.542	1733.483	0.000	0.000	0.000	0.000	0.000
0.000	1330.091	1768.045	2612.404	0.672	1769.549	1737.323	0.000	0.000	0.000	0.000	0.000
0.000	1321.821	1757.546	2585.314	0.673	1750.236	1721.033	0.000	0.000	0.000	0.000	0.000
0.000	1320.836	1763.016	2594.958	0.674	1761.072	1735.631	0.000	0.000	0.000	0.000	0.000
0.000	1313.448	1732.374	2571.160	0.675	1735.226	1718.390	0.000	0.000	0.000	0.000	0.000
0.000	1321.873	1743.677	2571.497	0.675	1749.821	1718.379	0.000	0.000	0.000	0.000	0.000
0.000	1308.885	1732.789	2568.905	0.676	1748.732	1712.648	0.000	0.000	0.000	0.000	0.000
0.000	1316.351	1743.962	2560.998	0.677	1748.680	1709.980	0.000	0.000	0.000	0.000	0.000
0.000	1325.839	1739.529	2551.588	0.677	1739.659	1708.774	0.000	0.000	0.000	0.000	0.000
0.000	1326.591	1737.585	2544.873	0.678	1731.959	1705.424	0.000	0.000	0.000	0.000	0.000
0.000	1321.795	1733.022	2540.622	0.679	1742.251	1703.317	0.000	0.000	0.000	0.000	0.000
0.000	1325.373	1733.333	2522.216	0.680	1738.622	1704.268	0.000	0.000	0.000	0.000	0.000
0.000	1315.625	1722.186	2513.713	0.681	1719.101	1696.809	0.000	0.000	0.000	0.000	0.000
0.000	1329.832	1732.711	2531.782	0.682	1735.252	1704.172	0.000	0.000	0.000	0.000	0.000
0.000	1312.929	1729.186	2495.567	0.683	1715.939	1687.685	0.000	0.000	0.000	0.000	0.000
0.000	1321.899	1720.760	2492.585	0.684	1720.838	1692.817	0.000	0.000	0.000	0.000	0.000
0.000	1314.122	1704.947	2483.512	0.685	1709.250	1682.165	0.000	0.000	0.000	0.000	0.000
0.000	1323.791	1710.702	2473.946	0.686	1722.886	1693.905	0.000	0.000	0.000	0.000	0.000
0.000	1320.681	1706.036	2451.548	0.687	1699.788	1674.926	0.000	0.000	0.000	0.000	0.000
0.000	1322.366	1709.535	2466.454	0.689	1717.027	1682.535	0.000	0.000	0.000	0.000	0.000
0.000	1320.629	1705.958	2463.266	0.690	1706.139	1678.451	0.000	0.000	0.000	0.000	0.000
0.000	1319.281	1706.139	2462.436	0.691	1703.106	1677.847	0.000	0.000	0.000	0.000	0.000
0.000	1323.221	1696.496	2455.100	0.692	1698.570	1684.674	0.000	0.000	0.000	0.000	0.000
0.000	1322.547	1698.025	2436.590	0.692	1702.225	1671.082	0.000	0.000	0.000	0.000	0.000
0.000	1320.084	1697.222	2429.124	0.693	1689.341	1669.573	0.000	0.000	0.000	0.000	0.000
0.000	1333.254	1699.088	2430.006	0.694	1703.340	1672.572	0.000	0.000	0.000	0.000	0.000
0.000	1316.066	1679.801	2409.733	0.695	1684.960	1659.112	0.000	0.000	0.000	0.000	0.000
0.000	1331.257	1682.653	2417.122	0.696	1687.060	1660.002	0.000	0.000	0.000	0.000	0.000
0.000	1326.850	1695.977	2419.118	0.696	1692.244	1651.790	0.000	0.000	0.000	0.000	0.000
0.000	1323.740	1686.515	2391.120	0.697	1688.045	1651.114	0.000	0.000	0.000	0.000	0.000
0.000	1317.207	1673.502	2389.720	0.698	1675.498	1652.051	0.000	0.000	0.000	0.000	0.000
0.000	1325.865	1679.386	2380.673	0.699	1681.460	1650.491	0.000	0.000	0.000	0.000	0.000
0.000	1322.262	1673.761	2364.678	0.700	1677.390	1648.283	0.000	0.000	0.000	0.000	0.000
0.000	1320.370	1680.190	2368.463	0.701	1682.056	1648.502	0.000	0.000	0.000	0.000	0.000
0.000	1326.850	1671.376	2363.226	0.703	1678.246	1649.674	0.000	0.000	0.000	0.000	0.000
0.000	1316.766	1665.724	2358.171	0.704	1671.402	1645.920	0.000	0.000	0.000	0.000	0.000
0.000	1326.021	1668.213	2355.812	0.705	1664.117	1634.104	0.000	0.000	0.000	0.000	0.000
0.000	1332.528	1669.172	2354.775	0.706	1670.106	1641.649	0.000	0.000	0.000	0.000	0.000
0.000	1317.699	1649.289	2324.470	0.707	1653.307	1619.353	0.000	0.000	0.000	0.000	0.000
0.000	1325.554	1660.462	2329.629	0.708	1664.480	1632.432	0.000	0.000	0.000	0.000	0.000
0.000	1322.780	1647.759	2320.141	0.708	1650.844	1631.372	0.000	0.000	0.000	0.000	0.000
0.000	1320.758	1660.955	2324.159	0.709	1664.636	1627.112	0.000	0.000	0.000	0.000	0.000
0.000	1309.274	1644.726	2302.435	0.710	1643.171	1607.998	0.000	0.000	0.000	0.000	0.000
0.000	1319.462	1646.956	2312.053	0.711	1653.903	1622.526	0.000	0.000	0.000	0.000	0.000
0.000	1322.443	1642.367	2289.214	0.712	1644.467	1615.249	0.000	0.000	0.000	0.000	0.000
0.000	1321.718	1641.615	2293.388	0.713	1650.715	1613.332	0.000	0.000	0.000	0.000	0.000
0.000	1307.460	1641.771	2272.234	0.713	1634.253	1600.605	0.000	0.000	0.000	0.000	0.000
0.000	1316.844	1643.145	2284.937	0.715	1633.164	1612.632	0.000	0.000	0.000	0.000	0.000
0.000	1316.222	1633.631	2274.723	0.716	1629.665	1606.916	0.000	0.000	0.000	0.000	0.000
0.000	1325.684	1635.160	2271.638	0.717	1645.219	1606.472	0.000	0.000	0.000	0.000	0.000
0.000	1316.248	1620.591	2243.252	0.718	1625.672	1592.657	0.000	0.000	0.000	0.000	0.000
0.000	1327.447	1635.135	2260.413	0.718	1642.912	1612.341	0.000	0.000	0.000	0.000	0.000
0.000	1313.811	1615.770	2235.475	0.719	1615.355	1590.188	0.000	0.000	0.000	0.000	0.000
0.000	1321.899	1631.168	2245.688	0.720	1634.823	1596.127	0.000	0.000	0.000	0.000	0.000
0.000	1320.162	1611.181	2216.447	0.721	1617.740	1586.443	0.000	0.000	0.000	0.000	0.000
0.000	1314.433	1622.613	2219.246	0.723	1626.165	1587.668	0.000	0.000	0.000	0.000	0.000
0.000	1318.373	1614.525	2211.806	0.724	1615.692	1587.209	0.000	0.000	0.000	0.000	0.000
0.000	1328.976	1629.328	2218.443	0.725	1624.843	1594.089	0.000	0.000	0.000	0.000	0.000
0.000	1313.552	1602.393	2194.437	0.727	1604.234	1583.592	0.000	0.000	0.000	0.000	0.000
0.000	1320.577	1613.773	2197.833	0.728	1614.110	1588.287	0.000	0.000	0.000	0.000	0.000
0.000	1313.111	1600.941	2190.990	0.729	1602.263	1577.121	0.000	0.000	0.000	0.000	0.000
0.000	1325.062	1615.562	2192.882	0.730	1612.581	1583.191	0.000	0.000	0.000	0.000	0.000
0.000	1317.959	1600.889	2177.354	0.732	1600.812	1575.389	0.000	0.000	0.000	0.000	0.000
0.000	1325.399	1606.048	2169.862	0.733	1612.866	1572.101	0.000	0.000	0.000	0.000	0.000
0.000	1323.092	1610.274	2165.921	0.734	1600.967	1573.341	0.000	0.000	0.000	0.000	0.000
0.000	1324.077	1603.897	2169.266	0.735	1605.270	1574.856	0.000	0.000	0.000	0.000	0.000
0.000	1318.477	1599.671	2152.960	0.737	1591.842	1566.704	0.000	0.000	0.000	0.000	0.000
0.000	1334.628	1604.778	2154.645	0.738	1605.063	1571.914	0.000	0.000	0.000	0.000	0.000
0.000	1317.466	1589.120	2133.232	0.739	1591.557	1568.987	0.000	0.000	0.000	0.000	0.000
0.000	1324.284	1590.753	2130.017	0.741	1587.876	1563.262	0.000	0.000	0.000	0.000	0.000
0.000	1312.541	1579.036	2123.666	0.742	1573.255	1558.298	0.000	0.000	0.000	0.000	0.000
0.000	1323.610	1583.546	2125.766	0.743	1578.206	1564.135	0.000	0.000	0.000	0.000	0.000
0.000	1320.655	1576.780	2108.734	0.744	1583.184	1557.793	0.000	0.000	0.000	0.000	0.000
0.000	1316.637	1589.224	2117.833	0.745	1584.454	1562.188	0.000	0.000	0.000	0.000	0.000
0.000	1313.863	1576.677	2104.742	0.746	1574.551	1556.670	0.000	0.000	0.000	0.000	0.000
0.000	1329.158	1582.095	2109.382	0.747	1582.872	1557.684	0.000	0.000	0.000	0.000	0.000
0.000	1312.826	1562.030	2090.354	0.747	1565.193	1541.227	0.000	0.000	0.000	0.000	0.000
0.000	1314.148	1571.725	2090.147	0.748	1568.277	1548.130	0.000	0.000	0.000	0.000	0.000
0.000	1324.673	1568.744	2084.340	0.749	1568.226	1545.957	0.000	0.000	0.000	0.000	0.000
0.000	1327.810	1565.685	2077.988	0.749	1578.051	1550.535	0.000	0.000	0.000	0.000	0.000
0.000	1321.303	1561.304	2071.767	0.750	1560.345	1536.604	0.000	0.000	0.000	0.000	0.000
0.000	1332.994	1579.321	2077.522	0.751	1578.440	1538.471	0.000	0.000	0.000	0.000	0.000
0.000	1317.336	1553.942	2060.023	0.752	1557.934	1536.630	0.000	0.000	0.000	0.000	0.000
0.000	1315.470	1558.038	2065.649	0.753	1561.045	1533.978	0.000	0.000	0.000	0.000	0.000
0.000	1314.977	1557.078	2054.994	0.754	1548.057	1533.339	0.000	0.000	0.000	0.000	0.000
0.000	1322.962	1565.892	2059.246	0.755	1568.070	1544.480	0.000	0.000	0.000	0.000	0.000
0.000	1315.600	1543.780	2051.287	0.755	1549.949	1531.839	0.000	0.000	0.000	0.000	0.000
0.000	1326.928	1561.460	2059.064	0.756	1567.474	1538.470	0.000	0.000	0.000	0.000	0.000
0.000	1302.923	1557.130	2049.369	0.756	1554.616	1534.651	0.000	0.000	0.000	0.000	0.000
0.000	1330.635	1568.122	2054.787	0.757	1567.422	1533.443	0.000	0.000	0.000	0.000	0.000
0.000	1321.718	1551.349	2038.714	0.758	1551.246	1536.710	0.000	0.000	0.000	0.000	0.000
0.000	1337.401	1563.611	2050.665	0.759	1568.822	1541.642	0.000	0.000	0.000	0.000	0.000
0.000	1314.096	1540.772	2020.334	0.759	1534.162	1522.545	0.000	0.000	0.000	0.000	0.000
0.000	1325.969	1550.753	2030.418	0.760	1555.808	1523.459	0.000	0.000	0.000	0.000	0.000
0.000	1334.031	1555.134	2033.763	0.761	1556.378	1526.464	0.000	0.000	0.000	0.000	0.000
0.000	1321.951	1548.938	2019.997	0.762	1550.468	1519.312	0.000	0.000	0.000	0.000	0.000
0.000	1312.281	1543.468	2014.475	0.763	1542.483	1518.774	0.000	0.000	0.000	0.000	0.000
0.000	1318.684	1539.010	2008.643	0.763	1551.453	1519.119	0.000	0.000	0.000	0.000	0.000
0.000	1320.603	1551.297	2006.102	0.764	1540.021	1524.681	0.000	0.000	0.000	0.000	0.000
0.000	1316.585	1540.902	1995.525	0.765	1552.386	1518.907	0.000	0.000	0.000	0.000	0.000
0.000	1318.425	1538.699	2005.895	0.767	1536.080	1512.665	0.000	0.000	0.000	0.000	0.000
0.000	1329.598	1545.491	2003.587	0.768	1548.498	1518.289	0.000	0.000	0.000	0.000	0.000
0.000	1322.262	1544.661	2001.047	0.768	1534.654	1517.099	0.000	0.000	0.000	0.000	0.000
0.000	1325.865	1537.014	1999.466	0.769	1547.409	1521.934	0.000	0.000	0.000	0.000	0.000
0.000	1316.170	1532.010	1981.112	0.770	1533.384	1517.752	0.000	0.000	0.000	0.000	0.000
0.000	1327.110	1541.654	2001.254	0.770	1541.498	1527.402	0.000	0.000	0.000	0.000	0.000
0.000	1315.444	1540.228	1999.932	0.771	1536.780	1517.571	0.000	0.000	0.000	0.000	0.000
