wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
356.788	1113.767	1474.558	1387.827	1.057	1597.375	1506.048	0.091
356.998	1106.927	1465.445	1378.570	1.058	1584.186	1498.488	0.086
357.208	1112.334	1469.745	1385.574	1.058	1599.853	1503.638	0.095
357.417	1108.791	1478.183	1386.495	1.059	1600.569	1504.621	0.094
357.627	1111.392	1475.643	1393.745	1.060	1603.048	1513.899	0.087
357.836	1107.378	1470.278	1386.680	1.060	1600.815	1509.721	0.089
358.046	1108.402	1465.793	1379.307	1.061	1599.505	1499.517	0.099
358.255	1109.549	1469.131	1383.260	1.061	1602.495	1503.361	0.098
358.465	1119.031	1483.078	1397.124	1.061	1612.898	1516.593	0.094
358.674	1112.416	1479.719	1392.475	1.062	1610.420	1520.452	0.087
358.883	1118.990	1481.030	1394.134	1.062	1611.321	1509.859	0.100
359.093	1102.278	1479.289	1392.291	1.062	1594.999	1507.044	0.085
359.302	1118.580	1493.338	1399.254	1.062	1610.297	1518.326	0.090
359.512	1121.304	1482.975	1395.629	1.063	1611.383	1531.956	0.077
359.721	1121.754	1490.819	1400.934	1.063	1619.411	1526.734	0.089
359.930	1102.442	1478.490	1388.072	1.063	1600.262	1507.935	0.089
360.140	1112.620	1487.808	1402.572	1.064	1614.045	1530.818	0.079
360.349	1112.436	1498.273	1399.705	1.064	1618.694	1524.330	0.090
360.559	1113.911	1492.969	1396.551	1.064	1610.256	1517.905	0.089
360.768	1104.633	1487.419	1391.369	1.065	1600.262	1507.347	0.090
360.977	1116.757	1493.399	1399.643	1.066	1611.874	1519.632	0.090
361.187	1113.235	1483.016	1403.575	1.066	1613.943	1524.620	0.085
361.396	1120.403	1498.704	1408.224	1.066	1620.619	1530.036	0.087
361.605	1109.405	1481.787	1401.998	1.066	1613.922	1517.890	0.092
361.814	1123.802	1500.977	1425.489	1.065	1631.228	1535.632	0.091
362.024	1110.695	1498.110	1402.019	1.064	1623.302	1512.019	0.106
362.233	1112.764	1497.987	1410.948	1.063	1631.187	1527.087	0.097
362.442	1114.587	1490.143	1402.572	1.062	1612.304	1524.785	0.084
362.651	1123.659	1502.165	1416.928	1.062	1631.043	1525.298	0.102
362.861	1109.118	1498.744	1406.115	1.062	1620.312	1526.012	0.089
363.070	1121.488	1508.288	1420.471	1.062	1635.201	1529.196	0.100
363.279	1103.261	1495.304	1405.255	1.062	1625.719	1518.460	0.100
363.488	1119.399	1512.609	1423.686	1.062	1636.573	1532.853	0.097
363.697	1101.152	1485.945	1403.780	1.062	1623.302	1514.863	0.101
363.906	1117.638	1506.281	1424.690	1.062	1639.460	1535.053	0.097
364.116	1099.104	1483.999	1394.216	1.062	1605.812	1503.733	0.098
364.325	1118.375	1505.482	1420.594	1.061	1632.252	1527.823	0.099
364.534	1107.234	1501.202	1418.485	1.061	1625.882	1520.368	0.099
364.743	1116.655	1515.558	1426.001	1.061	1637.105	1530.441	0.100
364.952	1116.020	1506.404	1419.918	1.061	1633.173	1529.447	0.097
365.161	1121.140	1523.423	1433.005	1.061	1645.543	1545.766	0.092
365.370	1105.924	1507.940	1418.997	1.061	1626.149	1520.283	0.099
365.579	1110.572	1518.774	1423.482	1.061	1643.413	1535.460	0.098
365.788	1104.531	1502.636	1415.269	1.062	1623.179	1513.706	0.103
365.997	1115.488	1513.879	1421.086	1.062	1639.665	1528.628	0.103
366.206	1099.780	1500.465	1406.443	1.063	1621.930	1509.273	0.106
366.415	1120.444	1526.228	1436.609	1.063	1659.694	1543.380	0.106
366.624	1106.128	1512.527	1415.474	1.064	1632.866	1518.621	0.106
366.833	1110.634	1522.071	1426.738	1.064	1630.101	1536.731	0.086
367.042	1112.887	1515.845	1420.082	1.065	1634.852	1534.464	0.093
367.251	1110.921	1507.674	1417.911	1.065	1640.566	1533.055	0.099
367.460	1112.805	1523.238	1433.721	1.066	1650.499	1536.388	0.104
367.669	1119.256	1525.798	1437.285	1.066	1651.216	1542.455	0.099
367.878	1101.725	1517.176	1428.868	1.065	1647.591	1533.700	0.102
368.087	1116.307	1524.569	1435.176	1.065	1656.459	1542.487	0.103
368.296	1116.716	1520.842	1430.895	1.064	1655.926	1545.838	0.099
368.505	1113.563	1528.788	1437.203	1.064	1653.366	1543.714	0.099
368.714	1110.265	1529.730	1430.588	1.064	1648.656	1537.163	0.101
368.923	1116.942	1531.799	1440.091	1.064	1658.076	1540.896	0.106
369.131	1114.894	1529.464	1438.063	1.064	1659.408	1545.937	0.101
369.340	1117.331	1530.201	1448.590	1.064	1656.315	1536.818	0.109
369.549	1109.487	1525.225	1432.882	1.064	1649.844	1537.150	0.102
369.758	1125.707	1545.356	1452.665	1.063	1674.870	1553.798	0.108
369.967	1111.637	1536.673	1442.610	1.063	1656.069	1538.241	0.106
370.176	1124.970	1552.237	1457.662	1.063	1684.209	1559.093	0.110
370.384	1111.515	1532.372	1438.616	1.063	1652.547	1532.308	0.109
370.593	1107.337	1532.659	1442.753	1.063	1655.086	1538.073	0.104
370.802	1109.118	1537.390	1443.593	1.064	1661.497	1545.374	0.102
371.011	1116.000	1541.772	1447.668	1.064	1655.762	1541.685	0.103
371.219	1104.265	1533.744	1443.490	1.064	1655.742	1541.848	0.100
371.428	1124.806	1558.258	1456.454	1.064	1679.232	1557.487	0.108
371.637	1106.968	1534.523	1445.620	1.064	1666.186	1539.916	0.111
371.845	1114.075	1542.653	1456.106	1.064	1665.941	1546.869	0.106
372.054	1114.464	1549.821	1455.737	1.064	1669.238	1551.202	0.104
372.263	1115.897	1556.559	1460.652	1.064	1675.628	1559.439	0.101
372.471	1101.029	1540.748	1449.962	1.064	1658.568	1540.602	0.103
372.680	1114.095	1552.115	1461.738	1.064	1675.238	1547.730	0.112
372.889	1111.842	1556.210	1461.963	1.064	1679.969	1551.075	0.112
373.097	1113.071	1563.870	1459.198	1.064	1679.621	1560.667	0.102
373.306	1118.007	1562.498	1471.527	1.064	1690.742	1569.919	0.103
373.515	1113.726	1563.337	1465.895	1.064	1685.376	1558.686	0.109
373.723	1120.730	1562.436	1474.783	1.064	1691.274	1557.883	0.116
373.932	1113.071	1567.229	1476.258	1.064	1689.820	1553.540	0.117
374.140	1104.039	1557.071	1461.369	1.064	1678.147	1539.941	0.120
374.349	1112.293	1570.116	1475.213	1.064	1682.877	1552.539	0.113
374.557	1109.344	1564.361	1469.377	1.064	1686.850	1559.998	0.108
374.766	1111.965	1575.871	1466.284	1.064	1681.219	1558.709	0.105
374.974	1107.992	1577.468	1472.858	1.065	1688.141	1561.540	0.107
375.183	1113.665	1581.093	1484.982	1.066	1704.606	1572.408	0.110
375.391	1102.995	1569.051	1472.469	1.066	1685.560	1550.813	0.114
375.600	1118.867	1582.629	1490.450	1.066	1701.923	1577.889	0.104
375.808	1111.105	1566.205	1481.623	1.066	1688.325	1553.254	0.116
376.017	1107.378	1573.454	1470.831	1.066	1693.179	1553.105	0.119
376.225	1102.032	1573.147	1475.664	1.066	1697.787	1565.186	0.109
376.434	1114.566	1588.958	1491.249	1.065	1702.661	1576.062	0.105
376.642	1117.187	1593.279	1497.209	1.065	1712.757	1585.187	0.105
376.850	1109.344	1579.598	1487.194	1.065	1697.008	1562.101	0.113
377.059	1113.255	1585.189	1486.190	1.065	1708.723	1569.487	0.116
377.267	1113.624	1587.483	1500.117	1.065	1707.576	1576.586	0.108
377.476	1114.771	1594.528	1494.055	1.064	1714.518	1576.494	0.114
377.684	1124.294	1612.243	1505.011	1.064	1725.373	1583.795	0.117
377.892	1099.923	1585.640	1494.894	1.064	1716.075	1569.580	0.118
378.101	1108.238	1592.664	1499.011	1.065	1708.518	1565.890	0.118
378.309	1105.534	1590.596	1497.270	1.064	1712.614	1565.345	0.121
378.517	1114.607	1606.529	1504.499	1.064	1711.385	1573.407	0.114
378.726	1108.627	1605.218	1507.489	1.064	1731.005	1591.027	0.111
378.934	1117.044	1602.372	1511.053	1.064	1735.879	1593.542	0.114
379.142	1100.087	1593.565	1511.565	1.064	1713.945	1569.350	0.117
379.350	1120.792	1622.933	1526.187	1.063	1742.064	1598.327	0.114
379.559	1096.052	1606.427	1517.647	1.063	1729.940	1571.711	0.125
379.767	1118.007	1623.425	1529.792	1.062	1735.387	1584.754	0.121
379.975	1106.046	1606.611	1511.565	1.062	1722.157	1578.117	0.116
380.183	1118.805	1631.187	1534.891	1.061	1747.532	1589.358	0.126
380.391	1105.944	1613.472	1528.522	1.061	1745.422	1588.522	0.122
380.600	1125.502	1629.323	1533.888	1.061	1750.317	1596.702	0.123
380.808	1108.115	1623.691	1536.018	1.061	1743.149	1585.288	0.124
381.016	1109.671	1634.934	1529.280	1.060	1738.725	1580.647	0.126
381.224	1117.024	1621.766	1531.840	1.060	1741.797	1588.645	0.122
381.432	1115.283	1638.027	1548.674	1.061	1755.294	1594.807	0.125
381.640	1109.323	1634.893	1539.683	1.061	1756.911	1591.327	0.128
381.849	1116.102	1646.997	1551.623	1.061	1763.854	1596.285	0.130
382.057	1098.264	1630.163	1540.421	1.061	1746.713	1582.006	0.127
382.265	1115.774	1642.840	1547.138	1.061	1763.977	1589.384	0.136
382.473	1109.282	1652.383	1559.876	1.060	1775.323	1601.166	0.132
382.681	1112.498	1658.650	1559.303	1.060	1772.312	1605.728	0.126
382.889	1103.138	1646.874	1570.260	1.060	1766.762	1599.602	0.126
383.097	1110.982	1637.597	1540.953	1.060	1751.259	1584.473	0.131
383.305	1106.456	1644.744	1557.583	1.060	1763.424	1595.769	0.128
383.513	1118.846	1679.928	1579.516	1.059	1794.000	1616.301	0.133
383.721	1111.269	1668.767	1574.315	1.059	1788.491	1614.109	0.129
383.929	1111.494	1669.893	1591.374	1.059	1800.513	1622.685	0.130
384.137	1106.743	1671.061	1579.987	1.059	1790.949	1614.795	0.129
384.345	1113.788	1684.536	1599.750	1.058	1787.815	1624.575	0.120
384.553	1107.951	1676.856	1590.309	1.057	1794.369	1611.865	0.134
384.761	1111.924	1699.609	1609.622	1.057	1813.251	1631.806	0.130
384.969	1103.015	1686.113	1599.464	1.056	1808.991	1612.779	0.141
385.177	1117.658	1699.015	1604.543	1.056	1823.061	1630.167	0.139
385.385	1115.508	1713.331	1626.190	1.056	1831.785	1640.997	0.135
385.592	1105.002	1706.572	1621.643	1.055	1816.712	1620.846	0.140
385.800	1103.732	1710.894	1621.479	1.055	1831.027	1630.125	0.140
386.008	1116.307	1711.098	1635.242	1.055	1828.324	1641.427	0.132
386.216	1106.620	1713.658	1641.222	1.054	1836.332	1635.144	0.140
386.424	1110.286	1734.322	1650.130	1.053	1840.817	1645.910	0.135
386.632	1113.808	1729.796	1661.947	1.052	1856.770	1649.203	0.142
386.839	1113.972	1742.576	1669.402	1.050	1860.518	1655.475	0.139
387.047	1104.511	1743.272	1666.821	1.049	1854.374	1649.887	0.138
387.255	1109.712	1746.098	1683.799	1.048	1863.181	1652.446	0.142
387.463	1107.746	1751.423	1680.952	1.046	1866.437	1649.828	0.146
387.671	1116.450	1762.748	1704.688	1.045	1890.500	1668.039	0.147
387.878	1106.128	1773.131	1709.317	1.043	1897.607	1663.479	0.152
388.086	1114.320	1796.601	1721.359	1.042	1915.260	1675.947	0.154
388.294	1105.207	1791.461	1730.124	1.041	1908.072	1673.848	0.150
388.502	1113.091	1804.936	1741.982	1.040	1914.195	1678.002	0.152
388.709	1104.961	1807.947	1739.790	1.039	1920.913	1674.452	0.156
388.917	1102.094	1822.446	1759.144	1.038	1933.242	1684.583	0.154
389.125	1111.228	1829.573	1766.414	1.038	1955.052	1699.645	0.157
389.332	1120.198	1838.134	1782.859	1.037	1961.544	1701.303	0.161
389.540	1118.908	1856.279	1794.164	1.036	1974.529	1714.896	0.157
389.748	1108.279	1859.556	1809.462	1.036	1976.536	1715.067	0.156
389.955	1165.171	1940.348	1884.295	1.035	2070.660	1808.385	0.149
390.163	1109.303	1898.447	1859.760	1.033	2009.713	1732.939	0.160
390.370	1112.600	1913.950	1858.962	1.032	2035.476	1735.303	0.171
390.578	1120.669	1933.364	1883.865	1.031	2032.220	1756.132	0.157
390.786	1116.020	1934.511	1896.153	1.030	2046.207	1751.387	0.166
390.993	1117.720	1944.915	1896.132	1.028	2052.659	1753.357	0.168
391.201	1103.999	1953.557	1921.220	1.027	2075.391	1759.321	0.171
391.408	1117.556	1985.403	1938.955	1.026	2094.069	1778.301	0.170
391.616	1101.910	1994.025	1956.752	1.024	2112.562	1783.823	0.171
391.823	1109.221	2027.120	1996.892	1.023	2140.680	1804.030	0.172
392.031	1111.105	2048.849	2023.455	1.022	2157.228	1803.715	0.179
392.238	1117.106	2061.240	2040.780	1.020	2173.735	1809.103	0.184
392.446	1114.034	2070.517	2067.383	1.018	2196.201	1830.298	0.179
392.653	1113.931	2097.980	2067.117	1.016	2206.010	1831.617	0.182
392.861	1101.889	2120.016	2102.711	1.014	2223.398	1830.024	0.188
393.068	1109.221	2138.038	2133.349	1.013	2244.574	1860.204	0.180
393.276	1103.999	2179.285	2178.691	1.011	2287.028	1890.343	0.177
393.483	1115.058	2192.432	2208.755	1.009	2306.279	1896.122	0.183
393.690	1102.954	2232.102	2229.234	1.007	2333.538	1895.080	0.191
393.898	1117.884	2266.118	2289.547	1.004	2373.432	1929.118	0.190
394.105	1109.897	2291.267	2295.752	1.002	2387.030	1937.257	0.189
394.313	1112.293	2311.829	2333.456	1.000	2417.525	1945.613	0.195
394.520	1103.609	2361.820	2383.631	0.998	2458.627	1967.833	0.195
394.727	1117.310	2372.347	2401.632	0.996	2474.069	1970.739	0.201
394.935	1113.931	2429.772	2450.497	0.994	2524.572	2010.377	0.197
395.142	1108.033	2484.248	2540.833	0.993	2578.045	2045.076	0.196
395.349	1109.897	2519.595	2560.534	0.991	2609.358	2045.467	0.205
395.557	1120.075	2555.189	2610.423	0.989	2645.812	2075.830	0.203
395.764	1105.534	2580.052	2655.949	0.987	2669.445	2077.609	0.207
395.971	1117.003	2660.987	2738.769	0.984	2749.767	2138.461	0.204
396.178	1111.699	2713.313	2804.529	0.982	2812.127	2170.127	0.206
396.386	1121.775	2752.777	2838.034	0.979	2821.896	2172.398	0.209
396.593	1105.084	2786.343	2886.899	0.977	2869.798	2183.221	0.214
396.800	1110.921	2859.435	2967.527	0.974	2932.609	2230.367	0.211
397.007	1106.763	2922.861	3034.066	0.972	2993.926	2259.587	0.214
397.214	1113.522	2955.567	3102.673	0.969	3019.484	2280.193	0.213
397.422	1112.989	3025.669	3184.059	0.967	3097.983	2317.865	0.217
397.629	1104.654	3114.715	3273.780	0.964	3175.417	2346.138	0.222
397.836	1109.549	3139.167	3290.041	0.961	3196.121	2369.690	0.219
398.043	1114.341	3266.510	3446.895	0.958	3314.842	2423.147	0.226
398.250	1112.887	3342.899	3523.674	0.956	3370.096	2460.200	0.224
398.457	1118.273	3380.664	3588.410	0.954	3410.892	2494.711	0.222
398.664	1108.647	3503.747	3688.085	0.952	3526.479	2535.892	0.229
398.872	1115.017	3574.627	3801.481	0.950	3602.172	2599.625	0.224
399.079	1108.361	3649.316	3875.207	0.948	3670.247	2617.646	0.230
399.286	1118.211	3780.858	4024.627	0.947	3778.830	2687.253	0.229
399.493	1102.544	3891.264	4170.832	0.945	3885.754	2744.670	0.229
399.700	1114.791	3970.090	4261.229	0.943	3958.437	2794.730	0.229
399.907	1102.217	4071.034	4366.024	0.941	4051.701	2835.893	0.231
400.114	1110.183	4178.819	4508.378	0.939	4163.889	2892.851	0.234
400.321	1109.753	4322.566	4630.314	0.937	4278.309	2952.813	0.235
400.528	1115.508	4458.551	4807.299	0.935	4410.751	3030.476	0.236
400.735	1101.951	4633.161	4990.797	0.933	4554.375	3118.020	0.234
400.942	1107.357	4688.210	5054.530	0.932	4623.986	3131.642	0.240
401.149	1109.999	4858.048	5255.415	0.930	4772.033	3230.609	0.237
401.356	1110.818	4988.340	5400.432	0.929	4887.006	3296.476	0.237
401.563	1113.112	5180.071	5589.746	0.928	5054.530	3387.046	0.239
401.770	1116.573	5242.923	5687.168	0.927	5110.931	3430.958	0.237
401.977	1114.607	5462.957	5897.146	0.926	5312.185	3511.343	0.243
402.183	1118.621	5687.926	6182.224	0.925	5526.075	3642.121	0.242
402.390	1112.027	5810.784	6345.590	0.925	5648.011	3711.782	0.242
402.597	1112.559	6004.235	6568.041	0.923	5823.071	3808.551	0.242
402.804	1108.217	6153.388	6715.740	0.922	5956.108	3865.754	0.245
403.011	1117.351	6406.149	6989.451	0.921	6167.437	3990.527	0.245
403.218	1103.384	6622.025	7209.935	0.919	6383.519	4087.043	0.248
403.425	1125.400	6838.557	7482.151	0.918	6579.857	4204.743	0.248
403.631	1106.702	7030.779	7708.513	0.918	6762.311	4279.003	0.251
403.838	1112.211	7363.123	8088.739	0.917	7074.462	4455.183	0.251
404.045	1113.726	7451.391	8173.525	0.915	7134.918	4476.503	0.253
404.252	1114.361	7711.770	8475.027	0.914	7346.064	4592.364	0.253
404.458	1107.173	8069.550	8853.676	0.913	7694.628	4775.732	0.254
404.665	1117.085	8512.792	9332.061	0.913	8078.377	4992.134	0.254
404.872	1109.221	8523.257	9405.931	0.912	8088.883	4999.161	0.254
405.079	1117.044	8814.335	9744.071	0.911	8364.150	5149.490	0.255
405.285	1115.385	9270.683	10199.212	0.910	8760.186	5336.775	0.258
405.492	1152.249	9585.477	10511.589	0.910	9039.898	5491.046	0.260
405.699	1107.214	9922.511	10928.002	0.909	9346.172	5646.250	0.259
405.905	1122.799	10205.233	11258.729	0.909	9585.559	5784.584	0.259
406.112	1110.409	10435.118	11467.806	0.909	9769.937	5869.481	0.260
406.319	1109.282	10713.027	11805.700	0.908	9995.091	6004.052	0.259
406.525	1103.978	11485.316	12669.615	0.908	10706.289	6369.842	0.261
406.732	1116.368	11624.680	12868.268	0.908	10831.789	6459.547	0.260
406.939	1112.149	11875.905	13100.324	0.907	11056.123	6538.707	0.263
407.145	1115.201	12422.651	13677.134	0.907	11534.303	6776.518	0.265
407.352	1103.343	12907.200	14188.819	0.907	11951.946	6972.088	0.267
407.558	1115.610	13408.912	14819.307	0.907	12432.051	7246.249	0.266
407.765	1109.712	13857.232	15372.811	0.907	12789.585	7472.502	0.264
407.971	1126.178	14074.481	15617.195	0.906	12965.055	7564.504	0.265
408.178	1110.327	14976.611	16484.940	0.906	13756.861	7912.170	0.269
408.385	1119.481	15028.773	16674.684	0.905	13759.176	7982.381	0.265
408.591	1109.876	15598.272	17195.811	0.905	14250.647	8183.773	0.269
408.798	1109.405	16571.692	18356.087	0.905	15101.844	8682.721	0.267
409.004	1112.928	16815.687	18562.318	0.905	15278.666	8732.685	0.269
409.210	1119.113	17102.014	18970.826	0.904	15487.170	8880.792	0.267
409.417	1105.371	18081.762	19897.593	0.904	16343.774	9262.459	0.271
409.623	1112.620	18723.759	20689.645	0.904	16874.525	9578.307	0.270
409.830	1114.095	19107.323	21107.390	0.905	17190.691	9714.359	0.272
410.036	1116.512	20243.495	22216.918	0.905	18172.139	10159.156	0.276
410.243	1114.935	20679.713	22738.167	0.905	18518.983	10347.398	0.275
410.449	1111.842	21266.456	23494.195	0.906	19036.996	10660.180	0.274
410.655	1113.603	21982.589	24111.412	0.906	19611.574	10896.807	0.277
410.862	1114.996	22949.374	25339.906	0.907	20434.898	11367.460	0.275
411.068	1110.081	23973.993	26359.344	0.907	21295.066	11785.376	0.277
411.274	1116.532	24180.940	26564.326	0.908	21456.057	11851.148	0.278
411.481	1107.890	25916.983	28653.417	0.908	22912.183	12683.500	0.275
411.687	1113.829	26268.865	29005.381	0.908	23201.213	12783.063	0.277
411.893	1107.828	27405.242	30145.445	0.908	24130.519	13222.008	0.279
412.100	1112.231	27887.825	30626.205	0.908	24484.163	13393.228	0.279
412.306	1101.480	28901.590	31816.956	0.908	25413.162	13825.409	0.281
412.512	1116.245	30063.034	32995.685	0.908	26336.059	14334.331	0.281
412.719	1114.095	30891.376	33834.389	0.909	27045.783	14653.383	0.282
412.925	1120.915	32049.646	35229.773	0.909	28026.411	15216.144	0.281
413.131	1118.314	32624.449	35703.673	0.910	28566.727	15374.474	0.285
413.337	1122.942	34137.263	37549.425	0.910	29851.930	16145.020	0.282
413.543	1110.081	35164.955	38379.795	0.910	30673.534	16436.530	0.285
413.750	1110.142	35902.940	39392.699	0.911	31266.728	16855.658	0.282
413.956	1108.852	36445.488	39890.090	0.911	31759.551	17020.292	0.285
414.162	1122.410	37990.701	41667.849	0.912	33116.904	17769.026	0.284
414.368	1105.432	39685.067	43400.472	0.912	34545.874	18440.086	0.285
414.574	1110.183	40000.065	43876.604	0.913	34846.004	18650.657	0.284
414.780	1102.094	41289.938	45300.987	0.913	35969.233	19184.143	0.285
414.987	1112.477	42319.841	46096.008	0.913	36792.312	19562.641	0.286
415.193	1117.822	43107.571	47013.437	0.913	37533.799	19923.333	0.287
415.399	1121.283	44573.118	48646.794	0.914	38816.770	20602.247	0.287
415.605	1111.863	45600.031	49530.145	0.914	39816.015	20970.226	0.290
415.811	1109.958	48531.719	52791.658	0.915	42453.921	22397.977	0.288
416.017	1115.426	48656.870	52977.450	0.916	42560.067	22502.954	0.287
416.223	1117.187	48288.175	52430.806	0.917	42312.878	22277.994	0.289
416.429	1109.077	49579.583	53490.630	0.918	43462.669	22760.550	0.291
416.635	1117.802	51421.526	55815.914	0.919	45140.651	23789.339	0.288
416.841	1095.581	51909.004	56059.233	0.920	45751.253	23903.860	0.292
417.047	1107.705	52591.469	56704.077	0.921	46436.811	24243.068	0.292
417.253	1103.302	53145.362	57518.329	0.922	47075.224	24647.342	0.291
417.459	1111.535	55254.852	59716.618	0.923	49064.887	25682.782	0.290
417.665	1110.757	56004.184	60072.207	0.924	49813.747	25912.011	0.293
417.871	1112.477	54953.883	59026.248	0.925	49057.883	25518.811	0.293
418.077	1106.907	56692.281	60669.907	0.926	50795.667	26361.209	0.294
418.283	1100.005	57215.414	61657.274	0.927	51466.991	26864.304	0.291
418.489	1106.886	56588.449	60253.964	0.929	51049.553	26306.720	0.297
418.694	1112.477	57649.870	61552.110	0.930	52214.397	26977.603	0.296
418.900	1108.750	57736.765	61499.621	0.931	52508.526	27068.420	0.297
419.106	1113.153	57736.704	61425.382	0.933	52569.105	27129.357	0.296
419.312	1107.337	58758.456	62505.010	0.934	53703.188	27762.890	0.295
419.518	1117.228	58500.780	61857.893	0.936	53809.334	27560.967	0.299
419.724	1115.651	59826.082	63318.197	0.937	55183.767	28388.737	0.297
419.930	1117.331	58623.720	62180.734	0.939	54290.812	27971.849	0.297
420.135	1114.812	59093.933	62386.064	0.940	54868.831	28130.721	0.299
420.341	1109.856	59423.493	62474.352	0.942	55459.833	28350.634	0.300
420.547	1110.511	57498.586	60419.932	0.943	53817.465	27435.743	0.301
420.753	1115.406	58131.183	61182.554	0.945	54658.709	27935.997	0.300
420.958	1097.220	57500.061	60328.039	0.947	54227.325	27654.553	0.301
421.164	1106.395	57360.246	60339.631	0.948	54316.964	27767.158	0.300
421.370	1103.671	57905.374	60565.112	0.949	55073.689	27967.537	0.303
421.576	1115.344	54941.923	57389.778	0.951	52433.038	26574.661	0.304
421.781	1113.214	55607.123	57729.310	0.952	53319.849	26882.254	0.307
421.987	1118.334	56433.090	58860.445	0.953	54403.532	27499.482	0.305
422.193	1109.241	53634.766	55970.740	0.955	51968.763	26220.221	0.307
422.398	1121.529	52673.162	54908.664	0.956	51181.606	25772.915	0.308
422.604	1112.293	52735.257	54809.071	0.957	51465.373	25857.250	0.309
422.810	1108.832	51986.192	54155.953	0.958	50931.037	25575.752	0.309
423.015	1102.544	51018.506	53002.578	0.959	50181.829	25102.014	0.311
423.221	1109.241	51351.977	53575.886	0.960	50686.428	25494.729	0.308
423.426	1117.986	50563.140	52271.371	0.961	50101.057	24899.004	0.314
423.632	1119.215	49014.589	50739.040	0.961	48715.381	24206.023	0.314
423.838	1100.742	48495.634	50031.877	0.962	48278.201	23916.375	0.316
424.043	1102.770	47801.946	49739.836	0.963	47706.920	23796.719	0.313
424.249	1101.213	45668.822	47335.521	0.964	45613.630	22697.729	0.314
424.454	1114.423	45530.339	47333.698	0.964	45608.285	22689.737	0.314
424.660	1107.992	43746.046	45419.564	0.965	43990.553	21781.876	0.317
424.865	1114.402	43746.988	45447.785	0.965	44106.161	21849.626	0.317
425.071	1110.962	43354.761	45001.021	0.965	43799.785	21616.595	0.318
425.276	1118.478	41684.704	43389.331	0.964	42121.208	20889.730	0.317
425.482	1101.951	41298.519	42662.793	0.964	41737.869	20501.287	0.321
425.687	1117.024	40826.400	42292.029	0.964	41236.342	20313.099	0.320
425.893	1110.347	39577.488	41090.588	0.964	40034.185	19719.615	0.320
426.098	1109.630	39326.140	40811.204	0.964	39797.706	19589.318	0.321
426.303	1108.791	38257.265	39519.489	0.964	38781.688	18898.231	0.326
426.509	1119.625	37221.791	38742.858	0.964	37658.910	18574.303	0.321
426.714	1103.138	37086.297	38488.705	0.964	37484.464	18399.188	0.323
426.920	1109.671	36551.655	37987.752	0.964	36893.788	18118.699	0.323
427.125	1095.458	36359.965	37707.754	0.964	36737.508	17968.406	0.325
427.330	1110.962	35590.461	37057.175	0.964	35977.609	17585.501	0.326
427.536	1106.006	35100.566	36500.681	0.964	35399.324	17277.719	0.326
427.741	1113.911	35229.609	36705.826	0.963	35512.577	17376.290	0.325
427.946	1111.146	34160.836	35658.331	0.963	34395.533	16848.520	0.325
428.152	1113.993	33742.395	35143.185	0.962	33940.208	16564.392	0.327
428.357	1106.948	33173.100	34476.428	0.962	33346.338	16209.632	0.329
428.562	1113.214	32866.581	34488.367	0.961	32974.406	16147.148	0.326
428.767	1121.222	32819.518	34202.450	0.960	32896.891	15998.188	0.330
428.973	1116.225	32757.014	34128.928	0.960	32772.292	15908.459	0.330
429.178	1103.568	32748.597	34264.524	0.959	32648.738	15888.975	0.329
429.383	1121.754	32010.284	33467.250	0.959	31871.309	15489.069	0.330
429.588	1097.384	32026.156	33127.820	0.958	31757.769	15281.103	0.335
429.794	1116.327	31329.191	32827.342	0.958	31083.373	15138.947	0.330
429.999	1107.869	31284.402	32627.398	0.958	30937.681	15004.271	0.332
430.204	1112.498	31526.288	33071.849	0.958	31204.449	15161.617	0.331
430.409	1107.910	31590.389	32825.867	0.958	31206.723	15022.568	0.335
430.614	1112.498	30785.763	32159.192	0.958	30373.568	14730.242	0.332
430.819	1100.537	31333.819	32759.308	0.958	30846.034	14874.137	0.334
431.024	1115.201	30617.215	31946.572	0.958	30121.135	14516.090	0.335
431.230	1106.251	30813.840	32132.630	0.958	30267.545	14601.181	0.335
431.435	1112.395	30730.795	32012.414	0.958	30061.990	14522.161	0.334
431.640	1109.897	30595.199	31795.718	0.958	29950.027	14415.130	0.336
431.845	1118.621	30637.551	31941.882	0.958	29957.257	14453.545	0.335
432.050	1110.470	31025.744	32341.645	0.959	30346.535	14586.615	0.336
432.255	1116.921	30295.028	31584.921	0.959	29567.324	14242.737	0.336
432.460	1110.183	30905.057	32250.838	0.959	30148.844	14518.759	0.336
432.665	1109.938	30354.563	31550.863	0.959	29545.984	14212.981	0.336
432.870	1114.034	30846.567	32011.308	0.960	30003.029	14398.357	0.337
433.075	1114.505	30454.524	31907.435	0.960	29671.811	14322.745	0.335
433.280	1107.951	30668.475	31862.421	0.960	29860.879	14300.210	0.338
433.485	1116.061	30632.124	31957.958	0.960	29828.378	14322.991	0.337
433.690	1112.702	31058.675	32279.428	0.960	30226.995	14454.504	0.339
433.895	1121.713	30711.298	31978.684	0.960	29880.499	14302.865	0.339
434.100	1110.061	30955.375	32184.300	0.960	30089.146	14368.946	0.340
434.305	1113.030	30770.546	32197.366	0.960	29869.215	14361.477	0.337
434.510	1115.303	30882.611	32023.063	0.960	29991.499	14335.963	0.339
434.715	1121.242	31210.839	32582.917	0.960	30255.564	14513.233	0.338
