wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1341.752	33829.730	36115.033	0.942	33625.753	25366.553	0.000	0.000	0.000	0.000	0.000
0.000	1354.271	33771.849	36021.364	0.941	33522.893	25276.936	0.000	0.000	0.000	0.000	0.000
0.000	1341.317	33809.148	36075.328	0.940	33553.280	25326.083	0.000	0.000	0.000	0.000	0.000
0.000	1348.818	33821.052	36064.627	0.939	33535.616	25324.221	0.000	0.000	0.000	0.000	0.000
0.000	1335.199	34053.522	36400.929	0.939	33776.816	25499.344	0.000	0.000	0.000	0.000	0.000
0.000	1354.347	34118.340	36439.969	0.938	33828.425	25512.200	0.000	0.000	0.000	0.000	0.000
0.000	1343.877	33920.788	36429.166	0.938	33599.692	25536.821	0.000	0.000	0.000	0.000	0.000
0.000	1357.624	34042.693	36483.155	0.937	33717.066	25510.556	0.000	0.000	0.000	0.000	0.000
0.000	1348.178	34131.857	36690.973	0.936	33839.023	25642.094	0.000	0.000	0.000	0.000	0.000
0.000	1350.866	34162.423	36572.600	0.935	33836.284	25584.951	0.000	0.000	0.000	0.000	0.000
0.000	1347.435	34180.778	36733.827	0.934	33911.700	25688.234	0.000	0.000	0.000	0.000	0.000
0.000	1346.309	34003.628	36490.016	0.934	33781.885	25553.042	0.000	0.000	0.000	0.000	0.000
0.000	1341.343	33976.595	36546.130	0.933	33744.970	25598.429	0.000	0.000	0.000	0.000	0.000
0.000	1351.019	34333.070	36892.570	0.932	34058.437	25804.894	0.000	0.000	0.000	0.000	0.000
0.000	1346.027	34103.518	36788.507	0.932	33870.152	25722.630	0.000	0.000	0.000	0.000	0.000
0.000	1348.920	34296.462	36918.451	0.931	34102.776	25805.833	0.000	0.000	0.000	0.000	0.000
0.000	1337.119	34225.987	36971.314	0.930	33999.456	25796.542	0.000	0.000	0.000	0.000	0.000
0.000	1350.379	34400.013	37073.892	0.930	34121.617	25884.537	0.000	0.000	0.000	0.000	0.000
0.000	1345.823	34235.638	37058.814	0.929	33946.644	25861.246	0.000	0.000	0.000	0.000	0.000
0.000	1352.555	34520.894	37305.338	0.928	34252.533	26006.919	0.000	0.000	0.000	0.000	0.000
0.000	1344.594	34190.429	37118.717	0.927	33910.318	25836.631	0.000	0.000	0.000	0.000	0.000
0.000	1353.349	34517.668	37323.283	0.927	34232.642	26001.919	0.000	0.000	0.000	0.000	0.000
0.000	1346.437	34521.176	37319.136	0.926	34236.943	25974.662	0.000	0.000	0.000	0.000	0.000
0.000	1342.111	34521.892	37413.880	0.925	34198.569	26060.020	0.000	0.000	0.000	0.000	0.000
0.000	1346.923	34322.599	37144.982	0.925	33962.259	25885.155	0.000	0.000	0.000	0.000	0.000
0.000	1357.598	34295.182	37226.491	0.924	33965.818	25900.762	0.000	0.000	0.000	0.000	0.000
0.000	1345.643	34460.069	37385.670	0.924	34064.223	26054.724	0.000	0.000	0.000	0.000	0.000
0.000	1352.274	34340.878	37284.756	0.923	33976.902	25953.005	0.000	0.000	0.000	0.000	0.000
0.000	1347.154	34438.054	37463.441	0.923	34131.959	26081.818	0.000	0.000	0.000	0.000	0.000
0.000	1350.405	34235.945	37145.520	0.922	33881.160	25852.962	0.000	0.000	0.000	0.000	0.000
0.000	1349.099	34433.087	37547.152	0.922	34102.084	26141.659	0.000	0.000	0.000	0.000	0.000
0.000	1353.323	34108.638	37197.487	0.921	33795.836	25881.378	0.000	0.000	0.000	0.000	0.000
0.000	1344.645	34397.478	37558.774	0.920	34083.371	26124.392	0.000	0.000	0.000	0.000	0.000
0.000	1355.090	34308.136	37488.503	0.920	33951.098	26084.675	0.000	0.000	0.000	0.000	0.000
0.000	1340.652	34371.008	37626.843	0.919	34057.464	26133.527	0.000	0.000	0.000	0.000	0.000
0.000	1350.072	34042.079	37350.752	0.918	33721.162	25931.520	0.000	0.000	0.000	0.000	0.000
0.000	1354.271	34133.316	37439.122	0.917	33799.548	25967.883	0.000	0.000	0.000	0.000	0.000
0.000	1358.264	34163.370	37395.986	0.916	33831.036	25924.403	0.000	0.000	0.000	0.000	0.000
0.000	1351.787	34144.733	37542.262	0.915	33817.494	25964.346	0.000	0.000	0.000	0.000	0.000
0.000	1354.859	34165.008	37468.535	0.914	33848.930	25921.605	0.000	0.000	0.000	0.000	0.000
0.000	1348.715	33967.098	37395.781	0.913	33622.681	25837.862	0.000	0.000	0.000	0.000	0.000
0.000	1361.592	34095.838	37492.138	0.912	33687.832	25873.837	0.000	0.000	0.000	0.000	0.000
0.000	1337.426	33850.466	37335.776	0.911	33463.246	25715.848	0.000	0.000	0.000	0.000	0.000
0.000	1357.342	33829.269	37254.856	0.910	33458.536	25730.422	0.000	0.000	0.000	0.000	0.000
0.000	1342.572	33659.800	37199.023	0.910	33296.977	25624.216	0.000	0.000	0.000	0.000	0.000
0.000	1345.439	33775.459	37269.217	0.909	33375.312	25662.498	0.000	0.000	0.000	0.000	0.000
0.000	1347.256	33700.427	37275.950	0.908	33333.379	25646.656	0.000	0.000	0.000	0.000	0.000
0.000	1348.255	33532.775	37084.362	0.907	33215.903	25451.960	0.000	0.000	0.000	0.000	0.000
0.000	1340.319	33728.125	37390.482	0.907	33405.673	25673.820	0.000	0.000	0.000	0.000	0.000
0.000	1353.042	33430.248	37062.730	0.906	33091.361	25358.147	0.000	0.000	0.000	0.000	0.000
0.000	1347.896	33229.317	36948.863	0.905	32865.803	25280.827	0.000	0.000	0.000	0.000	0.000
0.000	1346.693	33456.693	37145.955	0.904	33114.836	25402.860	0.000	0.000	0.000	0.000	0.000
0.000	1340.626	33098.273	36839.732	0.903	32783.500	25181.111	0.000	0.000	0.000	0.000	0.000
0.000	1347.179	33311.415	37027.531	0.902	32971.990	25264.273	0.000	0.000	0.000	0.000	0.000
0.000	1347.410	33255.429	37085.873	0.901	32900.772	25294.992	0.000	0.000	0.000	0.000	0.000
0.000	1355.679	33112.532	36901.939	0.900	32723.033	25109.830	0.000	0.000	0.000	0.000	0.000
0.000	1338.066	32983.842	36723.075	0.900	32641.832	24995.737	0.000	0.000	0.000	0.000	0.000
0.000	1348.178	33046.254	36865.127	0.899	32712.154	25047.292	0.000	0.000	0.000	0.000	0.000
0.000	1349.586	32908.938	36801.000	0.898	32515.446	24994.720	0.000	0.000	0.000	0.000	0.000
0.000	1349.611	32735.808	36600.171	0.898	32364.767	24809.671	0.000	0.000	0.000	0.000	0.000
0.000	1351.583	32670.145	36672.464	0.897	32349.228	24823.602	0.000	0.000	0.000	0.000	0.000
0.000	1345.643	32667.738	36654.263	0.896	32312.979	24807.910	0.000	0.000	0.000	0.000	0.000
0.000	1341.087	32411.563	36506.400	0.895	32112.022	24635.472	0.000	0.000	0.000	0.000	0.000
0.000	1346.821	32565.545	36606.981	0.894	32249.390	24678.708	0.000	0.000	0.000	0.000	0.000
0.000	1346.488	32360.159	36401.160	0.893	32047.025	24484.743	0.000	0.000	0.000	0.000	0.000
0.000	1350.303	32413.688	36431.905	0.892	32075.824	24475.046	0.000	0.000	0.000	0.000	0.000
0.000	1343.800	32104.214	36233.022	0.891	31782.222	24316.848	0.000	0.000	0.000	0.000	0.000
0.000	1351.071	32400.248	36541.266	0.890	32021.169	24450.187	0.000	0.000	0.000	0.000	0.000
0.000	1347.691	32243.143	36361.890	0.889	31833.370	24330.495	0.000	0.000	0.000	0.000	0.000
0.000	1344.978	32016.894	36074.790	0.888	31617.898	24117.901	0.000	0.000	0.000	0.000	0.000
0.000	1349.816	32087.267	36335.190	0.888	31711.849	24243.475	0.000	0.000	0.000	0.000	0.000
0.000	1350.815	32047.793	36189.374	0.887	31676.624	24118.365	0.000	0.000	0.000	0.000	0.000
0.000	1344.619	31815.323	36080.985	0.886	31505.209	24013.346	0.000	0.000	0.000	0.000	0.000
0.000	1349.407	31958.476	36141.503	0.886	31652.176	24074.987	0.000	0.000	0.000	0.000	0.000
0.000	1350.021	31388.910	35717.113	0.885	31061.824	23751.616	0.000	0.000	0.000	0.000	0.000
0.000	1354.731	31895.705	36140.991	0.884	31512.710	24019.526	0.000	0.000	0.000	0.000	0.000
0.000	1343.212	31483.705	35819.741	0.884	31163.198	23783.679	0.000	0.000	0.000	0.000	0.000
0.000	1357.598	31561.349	35855.581	0.883	31220.208	23772.414	0.000	0.000	0.000	0.000	0.000
0.000	1358.725	31542.277	35893.596	0.882	31225.661	23776.706	0.000	0.000	0.000	0.000	0.000
0.000	1353.451	31136.907	35552.251	0.881	30813.891	23476.442	0.000	0.000	0.000	0.000	0.000
0.000	1343.647	31298.722	35825.066	0.880	30985.767	23616.779	0.000	0.000	0.000	0.000	0.000
0.000	1353.631	31140.670	35771.921	0.879	30865.987	23530.519	0.000	0.000	0.000	0.000	0.000
0.000	1336.658	30898.165	35414.602	0.878	30600.416	23273.887	0.000	0.000	0.000	0.000	0.000
0.000	1349.202	30957.864	35477.167	0.877	30634.669	23265.604	0.000	0.000	0.000	0.000	0.000
0.000	1339.986	30719.838	35380.734	0.876	30396.311	23168.388	0.000	0.000	0.000	0.000	0.000
0.000	1353.963	30765.483	35292.261	0.874	30460.591	23065.308	0.000	0.000	0.000	0.000	0.000
0.000	1346.053	30732.229	35342.283	0.873	30366.410	23080.542	0.000	0.000	0.000	0.000	0.000
0.000	1348.050	30675.961	35275.340	0.872	30329.316	22999.340	0.000	0.000	0.000	0.000	0.000
0.000	1338.040	30460.668	35108.456	0.871	30091.829	22884.117	0.000	0.000	0.000	0.000	0.000
0.000	1347.589	30416.611	35050.652	0.870	30096.693	22819.801	0.000	0.000	0.000	0.000	0.000
0.000	1350.379	30335.537	34957.188	0.870	29966.237	22746.095	0.000	0.000	0.000	0.000	0.000
0.000	1349.279	30460.386	35055.951	0.869	30099.048	22784.528	0.000	0.000	0.000	0.000	0.000
0.000	1348.818	30117.915	34718.139	0.869	29759.188	22527.477	0.000	0.000	0.000	0.000	0.000
0.000	1352.683	30139.700	34819.206	0.868	29818.143	22562.913	0.000	0.000	0.000	0.000	0.000
0.000	1338.936	30118.862	34888.812	0.868	29723.220	22621.783	0.000	0.000	0.000	0.000	0.000
0.000	1354.117	29779.949	34385.370	0.867	29451.813	22269.136	0.000	0.000	0.000	0.000	0.000
0.000	1340.754	29771.859	34501.310	0.867	29409.830	22349.429	0.000	0.000	0.000	0.000	0.000
0.000	1358.622	29814.943	34501.157	0.866	29428.620	22348.426	0.000	0.000	0.000	0.000	0.000
0.000	1344.312	29745.159	34596.874	0.865	29386.560	22314.173	0.000	0.000	0.000	0.000	0.000
0.000	1350.635	29422.143	34184.720	0.865	29095.902	22074.362	0.000	0.000	0.000	0.000	0.000
0.000	1346.079	29327.348	34215.823	0.864	29002.463	22012.806	0.000	0.000	0.000	0.000	0.000
0.000	1346.181	29342.861	34202.051	0.863	29002.693	21983.692	0.000	0.000	0.000	0.000	0.000
0.000	1348.946	29375.014	34336.858	0.862	29076.395	22000.846	0.000	0.000	0.000	0.000	0.000
0.000	1353.605	29185.961	33961.466	0.861	28830.254	21787.339	0.000	0.000	0.000	0.000	0.000
0.000	1350.251	29016.543	33919.508	0.860	28694.679	21722.774	0.000	0.000	0.000	0.000	0.000
0.000	1353.119	29078.827	33965.715	0.859	28803.170	21671.998	0.000	0.000	0.000	0.000	0.000
0.000	1345.874	29015.775	33925.831	0.858	28670.513	21635.559	0.000	0.000	0.000	0.000	0.000
0.000	1351.967	28833.966	33652.325	0.857	28472.116	21427.510	0.000	0.000	0.000	0.000	0.000
0.000	1339.269	28797.794	33851.848	0.857	28463.438	21509.079	0.000	0.000	0.000	0.000	0.000
0.000	1360.773	28634.417	33607.577	0.856	28332.342	21328.482	0.000	0.000	0.000	0.000	0.000
0.000	1347.691	28544.332	33607.116	0.855	28260.817	21283.943	0.000	0.000	0.000	0.000	0.000
0.000	1358.648	28419.074	33532.775	0.854	28191.237	21162.010	0.000	0.000	0.000	0.000	0.000
0.000	1333.407	28491.546	33514.420	0.853	28158.086	21143.087	0.000	0.000	0.000	0.000	0.000
0.000	1353.963	28395.420	33461.710	0.852	28124.499	21048.603	0.000	0.000	0.000	0.000	0.000
0.000	1344.389	28310.429	33341.341	0.851	27938.415	20932.805	0.000	0.000	0.000	0.000	0.000
0.000	1350.584	28179.205	33207.506	0.850	27853.169	20831.900	0.000	0.000	0.000	0.000	0.000
0.000	1340.293	28152.479	33241.938	0.850	27807.345	20844.206	0.000	0.000	0.000	0.000	0.000
0.000	1351.967	27900.041	32992.188	0.849	27530.742	20689.443	0.000	0.000	0.000	0.000	0.000
0.000	1344.261	28018.030	33203.308	0.848	27645.658	20772.367	0.000	0.000	0.000	0.000	0.000
0.000	1353.451	27846.820	33003.964	0.848	27506.652	20601.933	0.000	0.000	0.000	0.000	0.000
0.000	1350.584	27613.659	32818.520	0.847	27278.995	20456.389	0.000	0.000	0.000	0.000	0.000
0.000	1353.451	27747.340	32935.177	0.846	27380.318	20478.611	0.000	0.000	0.000	0.000	0.000
0.000	1344.363	27433.233	32690.471	0.845	27093.321	20318.139	0.000	0.000	0.000	0.000	0.000
0.000	1350.175	27486.915	32610.984	0.844	27147.131	20238.423	0.000	0.000	0.000	0.000	0.000
0.000	1339.730	27409.348	32649.179	0.843	27083.721	20221.848	0.000	0.000	0.000	0.000	0.000
0.000	1349.586	27243.898	32432.734	0.842	26948.222	20070.318	0.000	0.000	0.000	0.000	0.000
0.000	1348.434	27260.845	32507.382	0.842	26906.981	20059.683	0.000	0.000	0.000	0.000	0.000
0.000	1351.147	27087.177	32273.504	0.841	26798.081	19903.701	0.000	0.000	0.000	0.000	0.000
0.000	1348.946	27145.621	32451.038	0.840	26803.713	19962.110	0.000	0.000	0.000	0.000	0.000
0.000	1354.808	27061.987	32223.483	0.840	26736.309	19808.140	0.000	0.000	0.000	0.000	0.000
0.000	1348.127	26922.495	32191.637	0.839	26645.200	19760.441	0.000	0.000	0.000	0.000	0.000
0.000	1351.711	26980.094	32212.142	0.839	26626.512	19738.093	0.000	0.000	0.000	0.000	0.000
0.000	1338.271	26914.201	32240.378	0.838	26576.158	19722.611	0.000	0.000	0.000	0.000	0.000
0.000	1355.448	26792.577	32070.627	0.838	26449.465	19590.827	0.000	0.000	0.000	0.000	0.000
0.000	1350.763	26609.898	31933.823	0.837	26273.852	19477.535	0.000	0.000	0.000	0.000	0.000
0.000	1352.197	26740.866	32075.671	0.837	26419.053	19534.356	0.000	0.000	0.000	0.000	0.000
0.000	1339.090	26385.210	31797.761	0.836	26048.934	19324.060	0.000	0.000	0.000	0.000	0.000
0.000	1350.610	26486.277	31802.676	0.835	26168.842	19311.329	0.000	0.000	0.000	0.000	0.000
0.000	1340.165	26373.793	31815.271	0.834	26057.740	19302.759	0.000	0.000	0.000	0.000	0.000
0.000	1354.859	26364.142	31766.530	0.833	26063.014	19229.604	0.000	0.000	0.000	0.000	0.000
0.000	1347.359	26135.640	31546.527	0.833	25813.213	19068.494	0.000	0.000	0.000	0.000	0.000
0.000	1350.149	26189.092	31579.269	0.832	25903.502	19044.662	0.000	0.000	0.000	0.000	0.000
0.000	1339.397	26157.450	31604.996	0.831	25859.881	18996.060	0.000	0.000	0.000	0.000	0.000
0.000	1350.968	26028.096	31382.459	0.830	25664.300	18873.743	0.000	0.000	0.000	0.000	0.000
0.000	1342.239	25924.238	31348.411	0.830	25633.375	18792.817	0.000	0.000	0.000	0.000	0.000
0.000	1346.104	26025.203	31491.027	0.829	25669.164	18819.868	0.000	0.000	0.000	0.000	0.000
0.000	1342.060	25875.368	31290.838	0.828	25441.045	18694.110	0.000	0.000	0.000	0.000	0.000
0.000	1355.141	25883.765	31325.807	0.828	25514.235	18687.806	0.000	0.000	0.000	0.000	0.000
0.000	1347.487	25626.361	31170.212	0.827	25333.757	18563.210	0.000	0.000	0.000	0.000	0.000
0.000	1343.314	25572.832	30976.910	0.827	25266.302	18452.403	0.000	0.000	0.000	0.000	0.000
0.000	1350.379	25487.048	31018.842	0.826	25172.685	18444.526	0.000	0.000	0.000	0.000	0.000
0.000	1354.219	25454.050	30884.342	0.826	25170.125	18306.234	0.000	0.000	0.000	0.000	0.000
0.000	1364.178	25444.425	30927.861	0.825	25148.211	18306.693	0.000	0.000	0.000	0.000	0.000
0.000	1356.293	25377.610	30911.580	0.824	25111.194	18227.868	0.000	0.000	0.000	0.000	0.000
0.000	1349.944	25321.598	30895.119	0.824	25047.554	18208.562	0.000	0.000	0.000	0.000	0.000
0.000	1349.202	25287.422	30708.703	0.823	24988.291	18106.852	0.000	0.000	0.000	0.000	0.000
0.000	1349.791	25350.116	30924.891	0.823	25033.141	18147.532	0.000	0.000	0.000	0.000	0.000
0.000	1350.610	25255.218	30723.218	0.822	24931.460	18008.835	0.000	0.000	0.000	0.000	0.000
0.000	1353.835	25099.649	30733.534	0.822	24836.383	18020.590	0.000	0.000	0.000	0.000	0.000
0.000	1352.274	25256.472	30734.763	0.821	24957.110	17970.716	0.000	0.000	0.000	0.000	0.000
0.000	1343.698	25003.599	30642.630	0.821	24674.081	17824.367	0.000	0.000	0.000	0.000	0.000
0.000	1349.304	24805.996	30406.397	0.820	24528.906	17708.565	0.000	0.000	0.000	0.000	0.000
0.000	1345.567	24733.856	30299.262	0.819	24439.896	17608.329	0.000	0.000	0.000	0.000	0.000
0.000	1358.341	24849.925	30358.935	0.819	24524.323	17613.813	0.000	0.000	0.000	0.000	0.000
0.000	1352.018	24731.962	30367.741	0.818	24398.732	17591.448	0.000	0.000	0.000	0.000	0.000
0.000	1356.702	24887.889	30533.396	0.818	24573.142	17660.808	0.000	0.000	0.000	0.000	0.000
0.000	1345.362	24769.798	30486.805	0.817	24500.157	17595.076	0.000	0.000	0.000	0.000	0.000
0.000	1353.605	24590.550	30257.817	0.816	24278.414	17449.871	0.000	0.000	0.000	0.000	0.000
0.000	1349.330	24647.125	30314.059	0.816	24329.178	17451.818	0.000	0.000	0.000	0.000	0.000
0.000	1348.715	24650.939	30309.810	0.815	24329.638	17453.137	0.000	0.000	0.000	0.000	0.000
0.000	1348.843	24460.785	30204.928	0.814	24124.509	17326.701	0.000	0.000	0.000	0.000	0.000
0.000	1348.178	24425.176	30047.542	0.814	24085.085	17248.870	0.000	0.000	0.000	0.000	0.000
0.000	1347.871	24467.415	30287.999	0.813	24186.281	17321.341	0.000	0.000	0.000	0.000	0.000
0.000	1351.199	24385.727	30158.695	0.812	24097.168	17228.631	0.000	0.000	0.000	0.000	0.000
0.000	1350.891	24273.370	30059.292	0.812	23958.521	17135.297	0.000	0.000	0.000	0.000	0.000
0.000	1360.542	24252.456	30034.435	0.811	23893.242	17117.190	0.000	0.000	0.000	0.000	0.000
0.000	1348.613	24181.033	29998.621	0.810	23894.138	16997.801	0.000	0.000	0.000	0.000	0.000
0.000	1349.714	24144.988	29911.070	0.809	23806.613	16935.779	0.000	0.000	0.000	0.000	0.000
0.000	1347.947	24028.613	29831.711	0.809	23688.880	16895.801	0.000	0.000	0.000	0.000	0.000
0.000	1356.114	24106.896	29907.256	0.808	23769.340	16905.711	0.000	0.000	0.000	0.000	0.000
0.000	1346.488	23835.028	29670.510	0.807	23511.833	16754.401	0.000	0.000	0.000	0.000	0.000
0.000	1355.499	23954.937	29796.230	0.807	23630.743	16799.065	0.000	0.000	0.000	0.000	0.000
0.000	1349.202	23828.296	29812.409	0.806	23474.816	16735.969	0.000	0.000	0.000	0.000	0.000
0.000	1357.419	23707.389	29620.540	0.805	23478.144	16601.738	0.000	0.000	0.000	0.000	0.000
0.000	1335.020	23671.575	29679.112	0.804	23372.853	16573.236	0.000	0.000	0.000	0.000	0.000
0.000	1344.184	23625.828	29574.461	0.803	23320.451	16505.432	0.000	0.000	0.000	0.000	0.000
0.000	1343.007	23575.039	29649.212	0.802	23293.289	16480.131	0.000	0.000	0.000	0.000	0.000
0.000	1348.895	23640.343	29580.656	0.801	23302.838	16432.207	0.000	0.000	0.000	0.000	0.000
0.000	1347.999	23649.943	29618.441	0.800	23264.746	16387.618	0.000	0.000	0.000	0.000	0.000
0.000	1355.320	23604.350	29637.666	0.799	23279.056	16365.490	0.000	0.000	0.000	0.000	0.000
0.000	1344.978	23474.227	29506.955	0.798	23180.395	16279.760	0.000	0.000	0.000	0.000	0.000
0.000	1346.591	23536.102	29508.619	0.798	23186.488	16214.132	0.000	0.000	0.000	0.000	0.000
0.000	1347.794	23396.430	29401.689	0.797	23072.570	16134.617	0.000	0.000	0.000	0.000	0.000
0.000	1340.805	23457.895	29422.578	0.797	23089.849	16114.391	0.000	0.000	0.000	0.000	0.000
0.000	1351.762	23349.429	29409.190	0.797	23029.127	16111.073	0.000	0.000	0.000	0.000	0.000
0.000	1342.776	23186.385	29153.450	0.796	22883.184	15948.607	0.000	0.000	0.000	0.000	0.000
0.000	1343.647	23193.220	29229.634	0.796	22864.803	15964.550	0.000	0.000	0.000	0.000	0.000
0.000	1348.767	23252.381	29311.630	0.796	22933.640	15975.630	0.000	0.000	0.000	0.000	0.000
0.000	1347.973	23134.034	29242.946	0.795	22793.303	15919.153	0.000	0.000	0.000	0.000	0.000
0.000	1348.895	23205.355	29325.146	0.795	22823.434	15928.856	0.000	0.000	0.000	0.000	0.000
0.000	1351.915	23009.876	29184.988	0.794	22634.893	15802.826	0.000	0.000	0.000	0.000	0.000
0.000	1359.723	23029.153	29130.308	0.793	22686.502	15740.190	0.000	0.000	0.000	0.000	0.000
0.000	1339.039	22943.957	29163.433	0.792	22642.240	15768.997	0.000	0.000	0.000	0.000	0.000
0.000	1359.160	22890.019	29050.360	0.792	22555.662	15661.481	0.000	0.000	0.000	0.000	0.000
0.000	1352.351	22941.218	29195.356	0.791	22618.893	15671.139	0.000	0.000	0.000	0.000	0.000
0.000	1344.850	22728.460	28939.642	0.790	22383.326	15517.990	0.000	0.000	0.000	0.000	0.000
0.000	1348.843	22842.634	29169.654	0.789	22492.380	15627.438	0.000	0.000	0.000	0.000	0.000
0.000	1355.986	22771.211	28944.250	0.788	22419.805	15458.227	0.000	0.000	0.000	0.000	0.000
0.000	1346.411	22959.061	29211.049	0.787	22602.510	15564.564	0.000	0.000	0.000	0.000	0.000
0.000	1340.472	22670.041	28822.063	0.786	22296.338	15329.581	0.000	0.000	0.000	0.000	0.000
0.000	1341.701	22723.212	28958.355	0.786	22315.999	15390.243	0.000	0.000	0.000	0.000	0.000
0.000	1343.135	22672.857	28769.430	0.786	22223.251	15269.096	0.000	0.000	0.000	0.000	0.000
0.000	1339.346	22800.753	29040.427	0.785	22344.645	15378.611	0.000	0.000	0.000	0.000	0.000
0.000	1353.707	22528.603	28657.201	0.785	22072.111	15187.212	0.000	0.000	0.000	0.000	0.000
0.000	1343.954	22599.028	28762.492	0.785	22172.513	15225.261	0.000	0.000	0.000	0.000	0.000
0.000	1355.499	22521.743	28678.321	0.785	22060.156	15190.131	0.000	0.000	0.000	0.000	0.000
0.000	1343.135	22528.271	28765.871	0.785	22114.863	15191.045	0.000	0.000	0.000	0.000	0.000
0.000	1346.488	22649.894	28899.476	0.785	22243.885	15247.109	0.000	0.000	0.000	0.000	0.000
0.000	1347.896	22349.176	28649.675	0.785	21931.646	15081.999	0.000	0.000	0.000	0.000	0.000
0.000	1356.958	22335.378	28527.565	0.785	21985.815	15023.335	0.000	0.000	0.000	0.000	0.000
0.000	1342.136	22298.361	28573.234	0.784	21886.079	15005.997	0.000	0.000	0.000	0.000	0.000
0.000	1351.813	22392.337	28620.414	0.784	22004.733	15005.662	0.000	0.000	0.000	0.000	0.000
0.000	1341.983	22264.697	28601.752	0.783	21846.937	14972.054	0.000	0.000	0.000	0.000	0.000
0.000	1360.005	22251.667	28508.160	0.782	21857.535	14898.065	0.000	0.000	0.000	0.000	0.000
0.000	1351.096	22142.049	28534.886	0.782	21741.492	14883.680	0.000	0.000	0.000	0.000	0.000
0.000	1357.189	22188.333	28477.773	0.781	21812.838	14821.964	0.000	0.000	0.000	0.000	0.000
0.000	1342.623	22155.873	28435.637	0.780	21673.269	14767.383	0.000	0.000	0.000	0.000	0.000
0.000	1348.306	22183.802	28512.128	0.780	21783.399	14795.217	0.000	0.000	0.000	0.000	0.000
0.000	1333.356	21927.013	28245.969	0.779	21497.707	14596.761	0.000	0.000	0.000	0.000	0.000
0.000	1349.791	22188.282	28530.406	0.779	21778.637	14748.713	0.000	0.000	0.000	0.000	0.000
0.000	1345.695	22038.525	28470.836	0.778	21652.482	14674.833	0.000	0.000	0.000	0.000	0.000
0.000	1349.816	22060.668	28353.897	0.778	21627.164	14588.102	0.000	0.000	0.000	0.000	0.000
0.000	1348.741	21777.357	28101.459	0.777	21351.610	14474.733	0.000	0.000	0.000	0.000	0.000
0.000	1357.112	21945.547	28327.606	0.777	21528.913	14515.904	0.000	0.000	0.000	0.000	0.000
0.000	1347.051	21854.515	28283.319	0.776	21437.343	14475.078	0.000	0.000	0.000	0.000	0.000
0.000	1346.923	21740.571	28126.624	0.776	21360.775	14341.635	0.000	0.000	0.000	0.000	0.000
0.000	1345.695	21802.291	28414.952	0.775	21431.609	14439.455	0.000	0.000	0.000	0.000	0.000
0.000	1345.490	21718.120	28182.456	0.774	21323.553	14297.948	0.000	0.000	0.000	0.000	0.000
0.000	1339.064	21743.079	28278.327	0.773	21339.706	14320.971	0.000	0.000	0.000	0.000	0.000
0.000	1341.010	21651.049	28085.818	0.773	21193.968	14193.909	0.000	0.000	0.000	0.000	0.000
0.000	1338.092	21677.800	28242.231	0.772	21267.311	14238.418	0.000	0.000	0.000	0.000	0.000
0.000	1355.602	21706.702	28171.577	0.771	21271.867	14167.973	0.000	0.000	0.000	0.000	0.000
0.000	1341.215	21500.472	28063.777	0.770	21109.515	14094.540	0.000	0.000	0.000	0.000	0.000
0.000	1352.171	21570.077	28075.271	0.770	21164.144	14073.973	0.000	0.000	0.000	0.000	0.000
0.000	1342.444	21494.917	28107.501	0.769	21143.178	14024.522	0.000	0.000	0.000	0.000	0.000
0.000	1356.293	21561.373	28074.964	0.768	21154.749	14021.586	0.000	0.000	0.000	0.000	0.000
0.000	1350.175	21401.581	28012.885	0.768	21049.407	13942.936	0.000	0.000	0.000	0.000	0.000
0.000	1349.611	21455.647	28039.201	0.767	21069.810	13944.419	0.000	0.000	0.000	0.000	0.000
0.000	1342.751	21287.176	27860.208	0.767	20907.022	13803.955	0.000	0.000	0.000	0.000	0.000
0.000	1354.834	21353.121	27917.449	0.766	21011.673	13824.850	0.000	0.000	0.000	0.000	0.000
0.000	1348.869	21323.092	27999.726	0.766	20977.830	13831.635	0.000	0.000	0.000	0.000	0.000
0.000	1349.970	21269.461	27845.796	0.765	20921.358	13729.304	0.000	0.000	0.000	0.000	0.000
0.000	1348.383	21206.742	27882.787	0.765	20838.338	13711.170	0.000	0.000	0.000	0.000	0.000
0.000	1348.178	21233.212	27922.236	0.764	20880.296	13697.361	0.000	0.000	0.000	0.000	0.000
0.000	1339.295	21062.463	27761.752	0.763	20718.634	13613.201	0.000	0.000	0.000	0.000	0.000
0.000	1347.973	21116.017	27789.016	0.763	20779.843	13562.193	0.000	0.000	0.000	0.000	0.000
0.000	1342.904	21125.642	27849.508	0.762	20775.901	13592.527	0.000	0.000	0.000	0.000	0.000
0.000	1347.896	21058.571	27780.773	0.761	20729.872	13520.508	0.000	0.000	0.000	0.000	0.000
0.000	1345.643	21085.579	27870.525	0.760	20754.448	13525.828	0.000	0.000	0.000	0.000	0.000
0.000	1349.893	20930.010	27681.190	0.760	20598.930	13411.098	0.000	0.000	0.000	0.000	0.000
0.000	1346.053	20928.858	27690.457	0.759	20618.693	13378.067	0.000	0.000	0.000	0.000	0.000
0.000	1352.197	20919.361	27606.491	0.758	20613.932	13339.384	0.000	0.000	0.000	0.000	0.000
0.000	1334.610	20788.752	27532.815	0.758	20468.552	13300.765	0.000	0.000	0.000	0.000	0.000
