wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1333.765	22085.833	29262.017	0.760	21995.645	15230.619	0.000	0.000	0.000	0.000	0.000
0.000	1345.029	22110.690	29202.396	0.759	22022.986	15153.826	0.000	0.000	0.000	0.000	0.000
0.000	1336.428	22047.740	29193.103	0.759	21895.755	15109.709	0.000	0.000	0.000	0.000	0.000
0.000	1346.002	22150.395	29251.829	0.758	22017.712	15133.680	0.000	0.000	0.000	0.000	0.000
0.000	1341.445	22004.323	29222.133	0.757	21881.778	15100.961	0.000	0.000	0.000	0.000	0.000
0.000	1350.072	22020.067	29093.086	0.757	21895.551	15017.126	0.000	0.000	0.000	0.000	0.000
0.000	1335.608	21924.555	29180.688	0.756	21768.679	15009.380	0.000	0.000	0.000	0.000	0.000
0.000	1352.811	21958.526	29109.444	0.756	21834.240	14965.801	0.000	0.000	0.000	0.000	0.000
0.000	1341.880	21877.913	29081.617	0.755	21719.579	14915.961	0.000	0.000	0.000	0.000	0.000
0.000	1338.476	21953.713	29174.902	0.755	21808.000	14924.901	0.000	0.000	0.000	0.000	0.000
0.000	1328.031	21683.816	28854.702	0.754	21537.156	14737.083	0.000	0.000	0.000	0.000	0.000
0.000	1342.444	21916.594	29183.990	0.754	21812.864	14863.247	0.000	0.000	0.000	0.000	0.000
0.000	1348.024	21784.244	29094.852	0.753	21716.661	14790.214	0.000	0.000	0.000	0.000	0.000
0.000	1349.279	21769.319	29003.436	0.752	21681.384	14743.249	0.000	0.000	0.000	0.000	0.000
0.000	1343.851	21519.646	28800.789	0.752	21418.502	14578.235	0.000	0.000	0.000	0.000	0.000
0.000	1344.235	21701.480	28970.515	0.751	21628.035	14626.625	0.000	0.000	0.000	0.000	0.000
0.000	1342.853	21600.797	28920.672	0.750	21514.424	14578.297	0.000	0.000	0.000	0.000	0.000
0.000	1342.034	21511.377	28701.872	0.750	21426.796	14467.486	0.000	0.000	0.000	0.000	0.000
0.000	1338.885	21598.672	29030.290	0.749	21473.669	14550.447	0.000	0.000	0.000	0.000	0.000
0.000	1338.680	21486.904	28742.294	0.749	21408.544	14416.627	0.000	0.000	0.000	0.000	0.000
0.000	1333.100	21544.862	28872.903	0.748	21410.822	14466.026	0.000	0.000	0.000	0.000	0.000
0.000	1336.991	21402.579	28621.490	0.748	21282.926	14310.708	0.000	0.000	0.000	0.000	0.000
0.000	1339.781	21436.089	28822.703	0.747	21373.088	14368.366	0.000	0.000	0.000	0.000	0.000
0.000	1345.259	21417.452	28714.442	0.747	21309.806	14286.931	0.000	0.000	0.000	0.000	0.000
0.000	1332.716	21260.885	28667.595	0.746	21172.464	14214.273	0.000	0.000	0.000	0.000	0.000
0.000	1346.898	21342.650	28657.380	0.746	21236.002	14204.400	0.000	0.000	0.000	0.000	0.000
0.000	1335.839	21292.142	28663.319	0.745	21174.461	14174.183	0.000	0.000	0.000	0.000	0.000
0.000	1343.340	21316.206	28626.917	0.745	21214.063	14160.450	0.000	0.000	0.000	0.000	0.000
0.000	1335.506	21200.419	28572.082	0.744	21085.169	14088.288	0.000	0.000	0.000	0.000	0.000
0.000	1343.237	21240.713	28609.227	0.744	21138.109	14077.443	0.000	0.000	0.000	0.000	0.000
0.000	1334.328	21042.239	28426.139	0.744	20967.232	13967.263	0.000	0.000	0.000	0.000	0.000
0.000	1346.463	21146.890	28500.173	0.743	21072.882	13973.567	0.000	0.000	0.000	0.000	0.000
0.000	1335.276	21119.294	28572.108	0.743	21029.772	13973.563	0.000	0.000	0.000	0.000	0.000
0.000	1343.595	21082.558	28419.765	0.742	20973.632	13886.083	0.000	0.000	0.000	0.000	0.000
0.000	1333.791	21018.866	28401.640	0.742	20884.392	13844.527	0.000	0.000	0.000	0.000	0.000
0.000	1340.140	21095.077	28430.977	0.741	20964.339	13842.205	0.000	0.000	0.000	0.000	0.000
0.000	1347.026	20887.054	28358.940	0.741	20752.170	13749.361	0.000	0.000	0.000	0.000	0.000
0.000	1349.176	20927.604	28357.378	0.741	20860.405	13730.405	0.000	0.000	0.000	0.000	0.000
0.000	1336.965	20940.224	28456.500	0.740	20841.666	13762.171	0.000	0.000	0.000	0.000	0.000
0.000	1341.036	20868.930	28348.214	0.740	20775.670	13681.551	0.000	0.000	0.000	0.000	0.000
0.000	1328.517	20870.158	28426.907	0.739	20784.528	13694.726	0.000	0.000	0.000	0.000	0.000
0.000	1346.411	20723.319	28216.120	0.738	20640.043	13568.339	0.000	0.000	0.000	0.000	0.000
0.000	1333.868	20771.881	28247.659	0.737	20672.734	13546.513	0.000	0.000	0.000	0.000	0.000
0.000	1339.730	20710.110	28217.477	0.737	20615.877	13496.040	0.000	0.000	0.000	0.000	0.000
0.000	1341.010	20599.442	28145.823	0.736	20536.595	13454.109	0.000	0.000	0.000	0.000	0.000
0.000	1342.060	20700.407	28245.739	0.735	20600.722	13414.362	0.000	0.000	0.000	0.000	0.000
0.000	1339.013	20518.266	28128.953	0.735	20450.402	13340.368	0.000	0.000	0.000	0.000	0.000
0.000	1354.501	20662.238	28210.206	0.734	20555.667	13354.421	0.000	0.000	0.000	0.000	0.000
0.000	1337.400	20510.868	28145.567	0.733	20400.892	13284.196	0.000	0.000	0.000	0.000	0.000
0.000	1343.519	20546.784	28167.660	0.732	20474.312	13257.799	0.000	0.000	0.000	0.000	0.000
0.000	1338.501	20557.946	28210.360	0.732	20419.170	13234.678	0.000	0.000	0.000	0.000	0.000
0.000	1342.316	20368.585	27918.780	0.731	20231.448	13087.895	0.000	0.000	0.000	0.000	0.000
0.000	1333.151	20425.954	28038.561	0.730	20314.724	13096.963	0.000	0.000	0.000	0.000	0.000
0.000	1330.872	20390.959	28033.057	0.730	20323.095	13076.126	0.000	0.000	0.000	0.000	0.000
0.000	1330.130	20311.780	28010.376	0.729	20209.944	13009.466	0.000	0.000	0.000	0.000	0.000
0.000	1340.012	20331.082	27883.504	0.729	20218.290	12957.250	0.000	0.000	0.000	0.000	0.000
0.000	1345.541	20241.406	27864.944	0.728	20111.488	12907.756	0.000	0.000	0.000	0.000	0.000
0.000	1343.723	20296.087	27950.473	0.728	20171.519	12918.625	0.000	0.000	0.000	0.000	0.000
0.000	1340.626	20187.724	27913.046	0.727	20091.572	12876.148	0.000	0.000	0.000	0.000	0.000
0.000	1344.031	20100.404	27774.552	0.727	20019.919	12785.271	0.000	0.000	0.000	0.000	0.000
0.000	1333.381	20093.799	27832.868	0.726	19999.132	12765.732	0.000	0.000	0.000	0.000	0.000
0.000	1344.696	20108.442	27780.389	0.726	20024.142	12716.561	0.000	0.000	0.000	0.000	0.000
0.000	1336.940	20030.389	27857.572	0.725	19996.316	12714.512	0.000	0.000	0.000	0.000	0.000
0.000	1343.442	20026.139	27760.754	0.724	19941.149	12636.306	0.000	0.000	0.000	0.000	0.000
0.000	1336.325	19946.576	27744.780	0.723	19836.062	12572.622	0.000	0.000	0.000	0.000	0.000
0.000	1337.375	19899.933	27590.849	0.723	19795.589	12487.447	0.000	0.000	0.000	0.000	0.000
0.000	1337.733	19958.095	27790.808	0.722	19843.972	12544.121	0.000	0.000	0.000	0.000	0.000
0.000	1347.691	19842.667	27652.493	0.721	19783.557	12449.883	0.000	0.000	0.000	0.000	0.000
0.000	1336.991	19764.972	27709.222	0.720	19711.443	12452.437	0.000	0.000	0.000	0.000	0.000
0.000	1342.060	19788.933	27650.573	0.719	19701.434	12367.290	0.000	0.000	0.000	0.000	0.000
0.000	1338.655	19731.155	27699.981	0.718	19664.417	12355.580	0.000	0.000	0.000	0.000	0.000
0.000	1338.629	19591.867	27466.973	0.717	19484.503	12220.179	0.000	0.000	0.000	0.000	0.000
0.000	1338.936	19793.797	27784.920	0.716	19666.644	12301.306	0.000	0.000	0.000	0.000	0.000
0.000	1337.708	19526.435	27395.371	0.715	19438.526	12105.651	0.000	0.000	0.000	0.000	0.000
0.000	1335.506	19611.707	27616.372	0.715	19532.553	12179.544	0.000	0.000	0.000	0.000	0.000
0.000	1347.947	19450.558	27341.458	0.714	19355.890	12018.807	0.000	0.000	0.000	0.000	0.000
0.000	1336.940	19550.166	27620.417	0.713	19464.407	12070.340	0.000	0.000	0.000	0.000	0.000
0.000	1348.587	19395.851	27296.915	0.712	19319.744	11905.982	0.000	0.000	0.000	0.000	0.000
0.000	1335.071	19432.075	27496.156	0.711	19343.474	11945.599	0.000	0.000	0.000	0.000	0.000
0.000	1337.887	19489.239	27457.117	0.711	19382.360	11885.612	0.000	0.000	0.000	0.000	0.000
0.000	1338.936	19362.469	27343.532	0.710	19230.119	11821.251	0.000	0.000	0.000	0.000	0.000
0.000	1343.698	19231.809	27155.912	0.709	19089.424	11699.856	0.000	0.000	0.000	0.000	0.000
0.000	1335.404	19367.461	27494.364	0.709	19242.894	11806.137	0.000	0.000	0.000	0.000	0.000
0.000	1348.613	19189.390	27207.726	0.708	19118.838	11649.342	0.000	0.000	0.000	0.000	0.000
0.000	1341.061	19245.658	27328.044	0.708	19161.282	11666.037	0.000	0.000	0.000	0.000	0.000
0.000	1347.051	19131.740	27040.227	0.707	19039.914	11523.022	0.000	0.000	0.000	0.000	0.000
0.000	1337.375	19146.050	27294.508	0.707	19048.209	11594.130	0.000	0.000	0.000	0.000	0.000
0.000	1343.186	19051.844	27048.470	0.706	18963.627	11442.302	0.000	0.000	0.000	0.000	0.000
0.000	1338.424	19044.548	27100.233	0.705	18955.589	11420.376	0.000	0.000	0.000	0.000	0.000
0.000	1350.226	19099.305	27064.752	0.705	18979.243	11396.406	0.000	0.000	0.000	0.000	0.000
0.000	1337.272	18891.181	26958.923	0.704	18824.673	11301.996	0.000	0.000	0.000	0.000	0.000
0.000	1352.146	19078.928	27084.259	0.704	18985.950	11339.674	0.000	0.000	0.000	0.000	0.000
0.000	1340.319	18867.731	26896.230	0.704	18780.334	11223.905	0.000	0.000	0.000	0.000	0.000
0.000	1343.109	18874.720	26887.782	0.703	18804.859	11185.468	0.000	0.000	0.000	0.000	0.000
0.000	1340.524	18841.901	26905.292	0.703	18750.152	11156.577	0.000	0.000	0.000	0.000	0.000
0.000	1347.743	18663.062	26711.784	0.703	18606.180	11046.782	0.000	0.000	0.000	0.000	0.000
0.000	1338.322	18771.810	26882.662	0.702	18670.922	11087.940	0.000	0.000	0.000	0.000	0.000
0.000	1341.010	18633.751	26623.799	0.701	18536.882	10972.551	0.000	0.000	0.000	0.000	0.000
0.000	1334.047	18713.007	26844.032	0.701	18633.418	11003.966	0.000	0.000	0.000	0.000	0.000
0.000	1348.587	18619.338	26617.168	0.700	18513.305	10855.015	0.000	0.000	0.000	0.000	0.000
0.000	1337.042	18459.546	26497.285	0.700	18353.461	10777.843	0.000	0.000	0.000	0.000	0.000
0.000	1353.528	18546.712	26595.127	0.699	18480.716	10793.865	0.000	0.000	0.000	0.000	0.000
0.000	1335.532	18526.130	26570.270	0.699	18396.263	10742.381	0.000	0.000	0.000	0.000	0.000
0.000	1342.085	18489.881	26502.482	0.698	18337.871	10677.031	0.000	0.000	0.000	0.000	0.000
0.000	1332.946	18329.423	26398.573	0.698	18234.474	10593.487	0.000	0.000	0.000	0.000	0.000
0.000	1340.549	18378.267	26374.458	0.697	18272.131	10575.439	0.000	0.000	0.000	0.000	0.000
0.000	1323.167	18268.649	26357.895	0.697	18181.790	10538.414	0.000	0.000	0.000	0.000	0.000
0.000	1343.058	18310.556	26300.731	0.697	18209.489	10475.016	0.000	0.000	0.000	0.000	0.000
0.000	1332.178	18250.090	26343.918	0.696	18202.372	10458.553	0.000	0.000	0.000	0.000	0.000
0.000	1338.322	18133.944	26056.665	0.696	18020.589	10303.628	0.000	0.000	0.000	0.000	0.000
0.000	1339.807	18132.229	26180.029	0.695	18027.501	10324.278	0.000	0.000	0.000	0.000	0.000
0.000	1354.399	18191.159	26112.702	0.695	18036.640	10251.843	0.000	0.000	0.000	0.000	0.000
0.000	1347.819	18088.582	26148.721	0.695	17975.687	10260.945	0.000	0.000	0.000	0.000	0.000
0.000	1340.088	18010.068	25908.571	0.694	17939.438	10138.940	0.000	0.000	0.000	0.000	0.000
0.000	1346.232	18054.022	26021.849	0.694	17893.487	10123.702	0.000	0.000	0.000	0.000	0.000
0.000	1347.410	17976.839	25902.350	0.694	17856.419	10070.806	0.000	0.000	0.000	0.000	0.000
0.000	1330.796	17893.359	25872.015	0.694	17798.384	10038.078	0.000	0.000	0.000	0.000	0.000
0.000	1345.976	17846.793	25750.314	0.694	17748.030	9955.488	0.000	0.000	0.000	0.000	0.000
0.000	1332.946	17728.267	25694.968	0.694	17626.739	9892.586	0.000	0.000	0.000	0.000	0.000
0.000	1343.416	17826.134	25749.162	0.693	17751.307	9858.355	0.000	0.000	0.000	0.000	0.000
0.000	1329.541	17667.417	25645.970	0.693	17554.855	9795.168	0.000	0.000	0.000	0.000	0.000
0.000	1345.285	17780.465	25716.139	0.692	17671.999	9809.321	0.000	0.000	0.000	0.000	0.000
0.000	1331.436	17623.462	25626.924	0.692	17535.784	9727.460	0.000	0.000	0.000	0.000	0.000
0.000	1341.599	17647.168	25559.060	0.691	17537.192	9674.166	0.000	0.000	0.000	0.000	0.000
0.000	1340.140	17670.770	25693.944	0.691	17545.819	9664.307	0.000	0.000	0.000	0.000	0.000
0.000	1356.677	17543.003	25447.880	0.690	17469.455	9569.670	0.000	0.000	0.000	0.000	0.000
0.000	1346.437	17405.482	25366.115	0.690	17299.704	9495.908	0.000	0.000	0.000	0.000	0.000
0.000	1339.141	17534.222	25560.800	0.689	17449.359	9529.186	0.000	0.000	0.000	0.000	0.000
0.000	1341.061	17377.040	25382.422	0.689	17295.966	9435.987	0.000	0.000	0.000	0.000	0.000
0.000	1343.340	17354.026	25275.877	0.688	17268.703	9362.015	0.000	0.000	0.000	0.000	0.000
0.000	1341.932	17227.436	25164.237	0.687	17095.982	9279.797	0.000	0.000	0.000	0.000	0.000
0.000	1342.444	17227.334	25175.910	0.687	17137.044	9249.055	0.000	0.000	0.000	0.000	0.000
0.000	1341.112	17203.193	25124.250	0.686	17087.739	9195.216	0.000	0.000	0.000	0.000	0.000
0.000	1344.978	17259.845	25118.618	0.686	17141.575	9158.215	0.000	0.000	0.000	0.000	0.000
0.000	1334.047	17159.828	25047.067	0.686	17055.407	9107.727	0.000	0.000	0.000	0.000	0.000
0.000	1346.411	17072.840	24973.085	0.685	16991.869	9046.252	0.000	0.000	0.000	0.000	0.000
0.000	1335.148	17070.460	24993.513	0.685	16973.181	9039.584	0.000	0.000	0.000	0.000	0.000
0.000	1351.608	17064.981	24923.396	0.685	16950.039	8980.051	0.000	0.000	0.000	0.000	0.000
0.000	1339.653	16852.863	24707.463	0.684	16727.758	8885.435	0.000	0.000	0.000	0.000	0.000
0.000	1342.700	16932.580	24804.742	0.684	16855.500	8899.911	0.000	0.000	0.000	0.000	0.000
0.000	1346.923	16834.610	24795.577	0.684	16759.271	8853.642	0.000	0.000	0.000	0.000	0.000
0.000	1339.039	16764.800	24628.002	0.683	16696.321	8770.886	0.000	0.000	0.000	0.000	0.000
0.000	1329.772	16646.428	24587.401	0.683	16541.546	8699.622	0.000	0.000	0.000	0.000	0.000
0.000	1345.055	16728.244	24633.122	0.682	16595.536	8689.412	0.000	0.000	0.000	0.000	0.000
0.000	1339.602	16641.256	24554.505	0.681	16543.594	8629.904	0.000	0.000	0.000	0.000	0.000
0.000	1345.157	16737.844	24646.254	0.681	16639.900	8621.346	0.000	0.000	0.000	0.000	0.000
0.000	1338.604	16501.815	24392.639	0.680	16404.793	8503.634	0.000	0.000	0.000	0.000	0.000
0.000	1338.373	16580.816	24441.509	0.679	16499.921	8470.345	0.000	0.000	0.000	0.000	0.000
0.000	1341.445	16507.345	24438.104	0.679	16420.665	8476.612	0.000	0.000	0.000	0.000	0.000
0.000	1339.628	16394.476	24257.524	0.678	16336.519	8363.694	0.000	0.000	0.000	0.000	0.000
0.000	1342.341	16337.108	24292.698	0.678	16244.770	8352.455	0.000	0.000	0.000	0.000	0.000
0.000	1345.003	16343.072	24211.931	0.677	16261.537	8277.896	0.000	0.000	0.000	0.000	0.000
0.000	1333.586	16303.956	24243.342	0.676	16214.946	8274.557	0.000	0.000	0.000	0.000	0.000
0.000	1343.954	16211.004	24119.978	0.676	16125.168	8201.119	0.000	0.000	0.000	0.000	0.000
0.000	1334.789	16268.347	24274.010	0.675	16182.076	8216.710	0.000	0.000	0.000	0.000	0.000
0.000	1352.504	16232.892	24162.754	0.674	16155.069	8166.089	0.000	0.000	0.000	0.000	0.000
0.000	1331.615	16032.319	23954.271	0.673	15987.878	8055.544	0.000	0.000	0.000	0.000	0.000
0.000	1347.743	16080.958	24016.299	0.673	16034.648	8043.595	0.000	0.000	0.000	0.000	0.000
0.000	1330.770	15967.296	23837.742	0.672	15849.998	7958.864	0.000	0.000	0.000	0.000	0.000
0.000	1351.915	16101.335	24016.402	0.671	15997.861	7978.307	0.000	0.000	0.000	0.000	0.000
0.000	1329.260	15822.530	23650.430	0.671	15750.467	7846.777	0.000	0.000	0.000	0.000	0.000
0.000	1376.235	15914.407	23770.210	0.670	15826.728	7866.984	0.000	0.000	0.000	0.000	0.000
0.000	1329.490	15931.456	23806.715	0.670	15815.797	7829.643	0.000	0.000	0.000	0.000	0.000
0.000	1343.544	15858.651	23650.481	0.670	15754.640	7756.473	0.000	0.000	0.000	0.000	0.000
0.000	1338.476	15722.358	23609.547	0.669	15641.464	7726.176	0.000	0.000	0.000	0.000	0.000
0.000	1344.568	15833.154	23661.745	0.669	15735.414	7723.160	0.000	0.000	0.000	0.000	0.000
0.000	1342.597	15671.825	23498.009	0.669	15570.681	7654.894	0.000	0.000	0.000	0.000	0.000
0.000	1342.828	15647.556	23479.091	0.669	15555.039	7611.798	0.000	0.000	0.000	0.000	0.000
0.000	1341.471	15638.161	23483.238	0.668	15480.724	7605.538	0.000	0.000	0.000	0.000	0.000
0.000	1343.263	15583.916	23319.350	0.668	15469.102	7550.687	0.000	0.000	0.000	0.000	0.000
0.000	1339.372	15496.314	23342.441	0.668	15382.677	7545.176	0.000	0.000	0.000	0.000	0.000
0.000	1349.099	15508.935	23283.280	0.667	15396.399	7483.264	0.000	0.000	0.000	0.000	0.000
0.000	1336.786	15423.713	23317.225	0.667	15327.459	7460.564	0.000	0.000	0.000	0.000	0.000
0.000	1353.170	15425.480	23219.895	0.666	15338.851	7419.308	0.000	0.000	0.000	0.000	0.000
0.000	1329.081	15296.023	23187.230	0.666	15198.667	7370.602	0.000	0.000	0.000	0.000	0.000
0.000	1339.525	15248.612	23001.991	0.665	15172.735	7317.027	0.000	0.000	0.000	0.000	0.000
0.000	1334.789	15179.852	23051.322	0.664	15096.013	7283.339	0.000	0.000	0.000	0.000	0.000
0.000	1344.491	15212.363	23099.731	0.663	15160.063	7286.970	0.000	0.000	0.000	0.000	0.000
0.000	1329.311	15068.058	22958.088	0.662	14985.115	7224.655	0.000	0.000	0.000	0.000	0.000
0.000	1347.589	15125.811	22923.989	0.661	15053.953	7187.150	0.000	0.000	0.000	0.000	0.000
0.000	1338.680	15013.761	22849.443	0.661	14932.303	7138.854	0.000	0.000	0.000	0.000	0.000
0.000	1353.503	15049.857	22791.972	0.660	14931.228	7131.963	0.000	0.000	0.000	0.000	0.000
0.000	1340.191	14928.412	22685.222	0.659	14839.146	7060.254	0.000	0.000	0.000	0.000	0.000
0.000	1342.162	14903.990	22636.608	0.659	14819.435	7028.399	0.000	0.000	0.000	0.000	0.000
0.000	1329.977	14871.965	22691.468	0.658	14778.782	7043.354	0.000	0.000	0.000	0.000	0.000
0.000	1342.111	14943.260	22695.052	0.658	14853.405	7012.277	0.000	0.000	0.000	0.000	0.000
0.000	1334.200	14691.565	22515.548	0.658	14641.313	6947.462	0.000	0.000	0.000	0.000	0.000
0.000	1343.160	14763.602	22548.366	0.657	14692.179	6940.319	0.000	0.000	0.000	0.000	0.000
0.000	1341.471	14681.146	22488.873	0.657	14638.753	6907.970	0.000	0.000	0.000	0.000	0.000
0.000	1348.562	14704.646	22444.560	0.656	14658.285	6896.141	0.000	0.000	0.000	0.000	0.000
0.000	1338.578	14631.406	22396.586	0.656	14524.092	6863.432	0.000	0.000	0.000	0.000	0.000
0.000	1334.764	14626.234	22370.372	0.655	14560.418	6841.294	0.000	0.000	0.000	0.000	0.000
0.000	1343.263	14603.220	22420.906	0.655	14515.311	6838.401	0.000	0.000	0.000	0.000	0.000
0.000	1351.864	14434.365	22051.811	0.654	14367.090	6742.705	0.000	0.000	0.000	0.000	0.000
0.000	1339.116	14436.439	22167.649	0.654	14361.995	6744.928	0.000	0.000	0.000	0.000	0.000
0.000	1334.047	14345.791	22053.961	0.653	14278.515	6720.246	0.000	0.000	0.000	0.000	0.000
0.000	1338.322	14340.927	22113.275	0.653	14282.252	6718.450	0.000	0.000	0.000	0.000	0.000
0.000	1345.643	14375.742	22113.531	0.652	14291.289	6725.156	0.000	0.000	0.000	0.000	0.000
0.000	1334.380	14249.229	21998.308	0.652	14155.509	6660.015	0.000	0.000	0.000	0.000	0.000
0.000	1343.416	14255.245	21966.794	0.651	14173.019	6654.382	0.000	0.000	0.000	0.000	0.000
0.000	1338.911	14176.398	21963.646	0.650	14101.622	6632.460	0.000	0.000	0.000	0.000	0.000
0.000	1347.615	14144.603	21863.039	0.650	14056.387	6603.817	0.000	0.000	0.000	0.000	0.000
0.000	1340.498	14019.882	21778.048	0.649	13952.734	6566.341	0.000	0.000	0.000	0.000	0.000
0.000	1341.701	14160.859	21896.831	0.648	14069.878	6605.432	0.000	0.000	0.000	0.000	0.000
0.000	1341.676	14011.434	21713.512	0.647	13929.029	6546.074	0.000	0.000	0.000	0.000	0.000
0.000	1351.736	14049.757	21676.648	0.647	13934.072	6525.159	0.000	0.000	0.000	0.000	0.000
0.000	1331.512	13933.330	21633.974	0.646	13825.760	6506.997	0.000	0.000	0.000	0.000	0.000
0.000	1351.915	13876.959	21487.237	0.646	13790.612	6480.509	0.000	0.000	0.000	0.000	0.000
0.000	1341.548	13915.717	21638.684	0.646	13852.435	6499.328	0.000	0.000	0.000	0.000	0.000
0.000	1344.005	13837.920	21476.229	0.645	13785.825	6469.326	0.000	0.000	0.000	0.000	0.000
0.000	1339.756	13749.294	21432.531	0.645	13673.494	6434.045	0.000	0.000	0.000	0.000	0.000
0.000	1341.061	13724.104	21310.011	0.645	13601.687	6433.218	0.000	0.000	0.000	0.000	0.000
0.000	1342.904	13726.664	21394.157	0.644	13608.573	6452.198	0.000	0.000	0.000	0.000	0.000
0.000	1340.728	13636.912	21285.154	0.644	13578.724	6423.868	0.000	0.000	0.000	0.000	0.000
0.000	1337.196	13644.131	21317.640	0.643	13565.310	6426.832	0.000	0.000	0.000	0.000	0.000
0.000	1342.008	13611.799	21288.123	0.643	13536.382	6412.539	0.000	0.000	0.000	0.000	0.000
0.000	1337.247	13528.267	21241.301	0.642	13460.300	6407.523	0.000	0.000	0.000	0.000	0.000
0.000	1351.813	13530.494	21183.242	0.641	13441.945	6394.440	0.000	0.000	0.000	0.000	0.000
0.000	1338.988	13459.199	21140.823	0.641	13387.393	6387.102	0.000	0.000	0.000	0.000	0.000
0.000	1342.162	13434.061	21111.358	0.640	13373.543	6390.390	0.000	0.000	0.000	0.000	0.000
0.000	1327.545	13477.170	21242.223	0.639	13446.912	6424.690	0.000	0.000	0.000	0.000	0.000
0.000	1345.592	13356.007	20981.261	0.638	13264.591	6361.869	0.000	0.000	0.000	0.000	0.000
0.000	1336.632	13327.694	21009.318	0.638	13235.331	6357.593	0.000	0.000	0.000	0.000	0.000
0.000	1344.107	13280.873	20903.540	0.637	13188.765	6332.883	0.000	0.000	0.000	0.000	0.000
0.000	1332.639	13274.447	20867.266	0.636	13165.777	6331.136	0.000	0.000	0.000	0.000	0.000
0.000	1348.767	13254.940	20808.898	0.636	13138.232	6328.057	0.000	0.000	0.000	0.000	0.000
0.000	1336.735	13218.102	20787.088	0.636	13110.866	6340.509	0.000	0.000	0.000	0.000	0.000
0.000	1347.768	13187.869	20720.042	0.636	13101.906	6334.291	0.000	0.000	0.000	0.000	0.000
0.000	1333.253	13074.028	20699.486	0.635	12992.288	6337.893	0.000	0.000	0.000	0.000	0.000
0.000	1348.767	13064.530	20622.405	0.635	12994.362	6329.259	0.000	0.000	0.000	0.000	0.000
0.000	1341.317	12954.170	20547.296	0.635	12889.736	6321.062	0.000	0.000	0.000	0.000	0.000
0.000	1342.623	12993.235	20534.624	0.634	12907.758	6332.563	0.000	0.000	0.000	0.000	0.000
0.000	1330.233	12936.379	20448.968	0.634	12838.179	6323.963	0.000	0.000	0.000	0.000	0.000
0.000	1333.791	12943.521	20461.563	0.634	12876.860	6335.373	0.000	0.000	0.000	0.000	0.000
0.000	1337.196	12802.569	20329.162	0.633	12741.463	6305.514	0.000	0.000	0.000	0.000	0.000
0.000	1344.031	12903.893	20347.184	0.633	12803.773	6359.312	0.000	0.000	0.000	0.000	0.000
0.000	1341.829	12815.420	20251.416	0.632	12719.243	6328.697	0.000	0.000	0.000	0.000	0.000
0.000	1343.467	12776.919	20186.649	0.632	12708.516	6345.144	0.000	0.000	0.000	0.000	0.000
0.000	1335.199	12786.749	20272.791	0.632	12670.885	6379.160	0.000	0.000	0.000	0.000	0.000
0.000	1340.088	12772.925	20169.395	0.632	12652.863	6367.831	0.000	0.000	0.000	0.000	0.000
0.000	1333.202	12651.813	20144.640	0.632	12581.210	6368.151	0.000	0.000	0.000	0.000	0.000
0.000	1340.703	12685.144	20086.529	0.632	12591.577	6399.633	0.000	0.000	0.000	0.000	0.000
0.000	1341.266	12557.504	19968.796	0.632	12501.979	6369.758	0.000	0.000	0.000	0.000	0.000
0.000	1339.346	12567.155	19953.283	0.631	12516.161	6387.534	0.000	0.000	0.000	0.000	0.000
0.000	1341.829	12495.041	19889.898	0.631	12407.158	6381.121	0.000	0.000	0.000	0.000	0.000
0.000	1343.007	12499.035	19832.376	0.631	12432.450	6385.642	0.000	0.000	0.000	0.000	0.000
0.000	1338.066	12422.390	19813.611	0.630	12363.587	6409.819	0.000	0.000	0.000	0.000	0.000
0.000	1348.434	12351.018	19689.965	0.630	12289.937	6379.287	0.000	0.000	0.000	0.000	0.000
0.000	1337.298	12320.350	19700.794	0.629	12273.298	6413.094	0.000	0.000	0.000	0.000	0.000
0.000	1336.888	12372.829	19710.829	0.629	12279.262	6447.857	0.000	0.000	0.000	0.000	0.000
0.000	1340.703	12290.987	19657.326	0.628	12224.812	6442.726	0.000	0.000	0.000	0.000	0.000
0.000	1343.263	12247.468	19544.611	0.628	12195.552	6432.020	0.000	0.000	0.000	0.000	0.000
0.000	1341.266	12277.419	19652.641	0.627	12209.426	6496.301	0.000	0.000	0.000	0.000	0.000
0.000	1350.456	12145.632	19415.333	0.627	12109.639	6437.072	0.000	0.000	0.000	0.000	0.000
0.000	1336.607	12142.484	19471.959	0.626	12079.483	6474.757	0.000	0.000	0.000	0.000	0.000
0.000	1353.503	12170.285	19408.523	0.626	12101.217	6492.333	0.000	0.000	0.000	0.000	0.000
0.000	1338.015	12139.360	19425.880	0.626	12080.993	6530.419	0.000	0.000	0.000	0.000	0.000
0.000	1345.285	12096.276	19298.778	0.625	12034.428	6513.802	0.000	0.000	0.000	0.000	0.000
0.000	1333.330	12031.381	19247.681	0.625	11979.184	6533.532	0.000	0.000	0.000	0.000	0.000
0.000	1342.495	12028.514	19145.282	0.625	11928.036	6530.099	0.000	0.000	0.000	0.000	0.000
0.000	1332.895	11993.212	19128.796	0.625	11944.189	6556.023	0.000	0.000	0.000	0.000	0.000
0.000	1341.189	11902.026	18999.697	0.626	11841.304	6539.463	0.000	0.000	0.000	0.000	0.000
0.000	1338.296	11900.516	19087.094	0.626	11850.341	6608.791	0.000	0.000	0.000	0.000	0.000
