wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1259.808	21433.427	27737.023	0.776	21533.547	12667.826	0.000	0.000	0.000	0.000	0.000
0.000	1262.726	21346.644	27628.481	0.775	21503.441	12577.044	0.000	0.000	0.000	0.000	0.000
0.000	1254.150	21400.070	27803.685	0.775	21522.385	12599.067	0.000	0.000	0.000	0.000	0.000
0.000	1266.899	21345.620	27673.331	0.774	21463.301	12525.882	0.000	0.000	0.000	0.000	0.000
0.000	1258.835	21281.160	27722.278	0.773	21396.819	12501.115	0.000	0.000	0.000	0.000	0.000
0.000	1268.921	21309.524	27648.218	0.773	21382.586	12441.630	0.000	0.000	0.000	0.000	0.000
0.000	1263.802	21244.271	27639.437	0.772	21371.296	12427.443	0.000	0.000	0.000	0.000	0.000
0.000	1265.952	21109.668	27356.152	0.771	21215.062	12267.341	0.000	0.000	0.000	0.000	0.000
0.000	1262.419	21331.975	27760.037	0.771	21446.815	12393.249	0.000	0.000	0.000	0.000	0.000
0.000	1259.910	21050.303	27321.772	0.770	21142.615	12196.638	0.000	0.000	0.000	0.000	0.000
0.000	1259.936	21119.959	27587.035	0.770	21210.736	12263.186	0.000	0.000	0.000	0.000	0.000
0.000	1267.923	20955.763	27267.373	0.769	21066.994	12121.048	0.000	0.000	0.000	0.000	0.000
0.000	1254.688	21058.981	27526.850	0.769	21168.931	12181.026	0.000	0.000	0.000	0.000	0.000
0.000	1270.355	20894.836	27244.410	0.768	20994.598	12043.241	0.000	0.000	0.000	0.000	0.000
0.000	1267.411	20894.068	27405.611	0.768	21033.253	12078.617	0.000	0.000	0.000	0.000	0.000
0.000	1263.238	20976.013	27375.326	0.767	21036.709	12016.302	0.000	0.000	0.000	0.000	0.000
0.000	1260.090	20796.713	27300.831	0.767	20907.406	11967.644	0.000	0.000	0.000	0.000	0.000
0.000	1273.401	20724.753	27095.292	0.766	20811.970	11820.958	0.000	0.000	0.000	0.000	0.000
0.000	1262.291	20858.408	27431.287	0.765	20992.243	11912.632	0.000	0.000	0.000	0.000	0.000
0.000	1268.025	20687.480	27171.451	0.765	20786.806	11755.853	0.000	0.000	0.000	0.000	0.000
0.000	1253.382	20691.447	27284.064	0.764	20832.117	11742.855	0.000	0.000	0.000	0.000	0.000
0.000	1266.925	20587.692	26998.500	0.763	20708.138	11618.725	0.000	0.000	0.000	0.000	0.000
0.000	1259.578	20626.066	27230.816	0.762	20748.407	11698.014	0.000	0.000	0.000	0.000	0.000
0.000	1272.301	20503.828	26977.636	0.762	20629.752	11559.810	0.000	0.000	0.000	0.000	0.000
0.000	1257.965	20498.426	27063.728	0.761	20587.359	11517.902	0.000	0.000	0.000	0.000	0.000
0.000	1268.819	20509.485	27071.177	0.760	20627.218	11502.771	0.000	0.000	0.000	0.000	0.000
0.000	1261.754	20315.696	26895.308	0.760	20433.736	11394.033	0.000	0.000	0.000	0.000	0.000
0.000	1272.787	20472.417	27096.137	0.759	20589.894	11402.710	0.000	0.000	0.000	0.000	0.000
0.000	1257.811	20271.179	26858.675	0.758	20383.740	11306.642	0.000	0.000	0.000	0.000	0.000
0.000	1270.790	20290.430	26831.923	0.757	20427.106	11261.503	0.000	0.000	0.000	0.000	0.000
0.000	1258.118	20313.008	26842.240	0.757	20428.437	11261.254	0.000	0.000	0.000	0.000	0.000
0.000	1259.885	20155.289	26672.694	0.756	20250.238	11131.383	0.000	0.000	0.000	0.000	0.000
0.000	1255.251	20206.309	26864.230	0.756	20322.352	11153.870	0.000	0.000	0.000	0.000	0.000
0.000	1270.509	20042.574	26638.723	0.756	20157.337	11050.491	0.000	0.000	0.000	0.000	0.000
0.000	1264.877	20159.616	26822.452	0.755	20230.322	11110.446	0.000	0.000	0.000	0.000	0.000
0.000	1269.766	20058.984	26566.404	0.754	20100.224	10966.981	0.000	0.000	0.000	0.000	0.000
0.000	1255.661	19866.346	26417.875	0.754	19916.931	10858.367	0.000	0.000	0.000	0.000	0.000
0.000	1271.789	20012.059	26554.168	0.754	20073.422	10894.635	0.000	0.000	0.000	0.000	0.000
0.000	1265.798	19907.408	26514.002	0.753	19997.493	10860.473	0.000	0.000	0.000	0.000	0.000
0.000	1265.824	19870.980	26464.851	0.753	19981.673	10787.004	0.000	0.000	0.000	0.000	0.000
0.000	1265.158	19755.551	26337.160	0.753	19838.724	10697.636	0.000	0.000	0.000	0.000	0.000
0.000	1267.437	19779.410	26368.417	0.752	19875.639	10664.129	0.000	0.000	0.000	0.000	0.000
0.000	1258.579	19702.586	26335.393	0.752	19775.161	10614.633	0.000	0.000	0.000	0.000	0.000
0.000	1262.803	19772.114	26253.756	0.751	19799.685	10572.055	0.000	0.000	0.000	0.000	0.000
0.000	1265.030	19686.125	26351.496	0.751	19762.233	10560.401	0.000	0.000	0.000	0.000	0.000
0.000	1265.721	19557.974	26029.478	0.751	19607.509	10428.582	0.000	0.000	0.000	0.000	0.000
0.000	1260.090	19547.401	26170.429	0.750	19639.688	10442.831	0.000	0.000	0.000	0.000	0.000
0.000	1280.032	19570.236	26095.090	0.750	19644.219	10368.994	0.000	0.000	0.000	0.000	0.000
0.000	1273.017	19480.612	26125.400	0.750	19545.967	10337.605	0.000	0.000	0.000	0.000	0.000
0.000	1268.512	19350.054	25929.947	0.749	19449.278	10223.047	0.000	0.000	0.000	0.000	0.000
0.000	1264.134	19361.753	26007.846	0.749	19446.590	10198.823	0.000	0.000	0.000	0.000	0.000
0.000	1264.851	19311.987	25898.818	0.748	19340.146	10146.894	0.000	0.000	0.000	0.000	0.000
0.000	1255.302	19258.893	25884.943	0.747	19283.008	10085.592	0.000	0.000	0.000	0.000	0.000
0.000	1266.515	19163.151	25752.337	0.747	19189.134	10015.445	0.000	0.000	0.000	0.000	0.000
0.000	1258.426	19017.233	25667.960	0.746	19113.232	9949.042	0.000	0.000	0.000	0.000	0.000
0.000	1268.077	19166.274	25734.059	0.745	19251.444	9913.461	0.000	0.000	0.000	0.000	0.000
0.000	1254.867	18964.856	25632.991	0.745	19029.546	9841.501	0.000	0.000	0.000	0.000	0.000
0.000	1273.760	19102.096	25734.366	0.744	19165.020	9821.568	0.000	0.000	0.000	0.000	0.000
0.000	1259.987	18932.268	25628.153	0.743	19027.038	9752.671	0.000	0.000	0.000	0.000	0.000
0.000	1268.665	18917.881	25594.029	0.743	19022.046	9702.667	0.000	0.000	0.000	0.000	0.000
0.000	1257.376	18898.348	25702.469	0.742	19034.743	9700.021	0.000	0.000	0.000	0.000	0.000
0.000	1267.565	18841.236	25445.551	0.741	18901.856	9563.557	0.000	0.000	0.000	0.000	0.000
0.000	1262.752	18645.219	25333.220	0.740	18740.808	9485.474	0.000	0.000	0.000	0.000	0.000
0.000	1260.934	18813.972	25532.948	0.739	18891.693	9516.292	0.000	0.000	0.000	0.000	0.000
0.000	1269.997	18651.466	25418.262	0.739	18723.605	9425.396	0.000	0.000	0.000	0.000	0.000
0.000	1269.638	18592.100	25298.942	0.738	18682.825	9331.024	0.000	0.000	0.000	0.000	0.000
0.000	1261.421	18434.740	25213.055	0.737	18549.682	9258.697	0.000	0.000	0.000	0.000	0.000
0.000	1261.626	18457.472	25191.628	0.736	18575.384	9203.131	0.000	0.000	0.000	0.000	0.000
0.000	1255.635	18389.377	25218.329	0.735	18527.794	9160.848	0.000	0.000	0.000	0.000	0.000
0.000	1272.326	18462.899	25208.908	0.734	18565.093	9133.578	0.000	0.000	0.000	0.000	0.000
0.000	1262.598	18318.082	25131.751	0.733	18442.343	9074.167	0.000	0.000	0.000	0.000	0.000
0.000	1267.104	18305.641	25044.328	0.733	18411.521	8980.227	0.000	0.000	0.000	0.000	0.000
0.000	1261.370	18242.435	25104.257	0.732	18368.513	8975.191	0.000	0.000	0.000	0.000	0.000
0.000	1269.971	18275.945	25020.418	0.731	18403.534	8905.441	0.000	0.000	0.000	0.000	0.000
0.000	1264.160	18008.762	24842.245	0.730	18133.074	8794.779	0.000	0.000	0.000	0.000	0.000
0.000	1269.894	18124.831	24938.115	0.730	18249.910	8792.874	0.000	0.000	0.000	0.000	0.000
0.000	1262.394	18012.116	24879.953	0.729	18148.792	8733.451	0.000	0.000	0.000	0.000	0.000
0.000	1270.355	17959.278	24778.681	0.728	18084.409	8658.893	0.000	0.000	0.000	0.000	0.000
0.000	1258.221	17797.924	24703.597	0.727	17921.621	8593.151	0.000	0.000	0.000	0.000	0.000
0.000	1274.118	17924.565	24773.868	0.726	18026.144	8577.836	0.000	0.000	0.000	0.000	0.000
0.000	1253.280	17802.071	24652.449	0.725	17903.138	8509.054	0.000	0.000	0.000	0.000	0.000
0.000	1275.475	17918.549	24762.656	0.725	18033.824	8517.773	0.000	0.000	0.000	0.000	0.000
0.000	1252.563	17634.905	24490.046	0.724	17753.201	8387.161	0.000	0.000	0.000	0.000	0.000
0.000	1260.909	17746.929	24587.145	0.723	17865.788	8372.094	0.000	0.000	0.000	0.000	0.000
0.000	1268.384	17665.599	24590.908	0.723	17805.911	8329.393	0.000	0.000	0.000	0.000	0.000
0.000	1264.698	17533.992	24350.937	0.722	17690.328	8228.005	0.000	0.000	0.000	0.000	0.000
0.000	1258.835	17473.730	24398.834	0.721	17634.496	8203.270	0.000	0.000	0.000	0.000	0.000
0.000	1270.662	17454.991	24352.217	0.721	17628.249	8147.020	0.000	0.000	0.000	0.000	0.000
0.000	1257.555	17433.616	24345.741	0.720	17574.209	8120.967	0.000	0.000	0.000	0.000	0.000
0.000	1264.109	17307.691	24171.202	0.719	17463.209	8023.437	0.000	0.000	0.000	0.000	0.000
0.000	1264.416	17350.391	24350.016	0.718	17497.026	8049.715	0.000	0.000	0.000	0.000	0.000
0.000	1271.865	17373.559	24275.777	0.717	17484.866	7984.678	0.000	0.000	0.000	0.000	0.000
0.000	1257.555	17162.669	24061.585	0.717	17295.890	7885.607	0.000	0.000	0.000	0.000	0.000
0.000	1262.010	17196.973	24102.211	0.716	17368.746	7880.628	0.000	0.000	0.000	0.000	0.000
0.000	1257.581	17036.975	23918.048	0.715	17200.122	7786.594	0.000	0.000	0.000	0.000	0.000
0.000	1262.010	17223.110	24089.616	0.715	17390.864	7817.336	0.000	0.000	0.000	0.000	0.000
0.000	1257.248	16945.431	23747.375	0.714	17067.106	7696.211	0.000	0.000	0.000	0.000	0.000
0.000	1294.239	17058.095	23851.822	0.714	17150.817	7701.459	0.000	0.000	0.000	0.000	0.000
0.000	1259.962	17020.412	23893.114	0.714	17099.080	7662.276	0.000	0.000	0.000	0.000	0.000
0.000	1271.993	16954.007	23689.546	0.714	17048.700	7609.658	0.000	0.000	0.000	0.000	0.000
0.000	1252.538	16838.757	23633.483	0.713	16918.014	7563.546	0.000	0.000	0.000	0.000	0.000
0.000	1275.705	16923.108	23725.257	0.713	17005.769	7562.099	0.000	0.000	0.000	0.000	0.000
0.000	1258.093	16749.748	23601.637	0.713	16838.271	7486.966	0.000	0.000	0.000	0.000	0.000
0.000	1263.034	16754.714	23511.014	0.713	16831.871	7445.778	0.000	0.000	0.000	0.000	0.000
0.000	1254.074	16698.574	23531.699	0.713	16768.461	7445.108	0.000	0.000	0.000	0.000	0.000
0.000	1275.168	16675.842	23398.529	0.713	16766.413	7397.700	0.000	0.000	0.000	0.000	0.000
0.000	1256.326	16563.638	23417.806	0.712	16647.887	7375.881	0.000	0.000	0.000	0.000	0.000
0.000	1264.109	16580.995	23304.579	0.712	16650.319	7322.385	0.000	0.000	0.000	0.000	0.000
0.000	1265.312	16519.761	23309.187	0.711	16591.004	7290.293	0.000	0.000	0.000	0.000	0.000
0.000	1264.979	16494.878	23203.665	0.711	16565.686	7255.373	0.000	0.000	0.000	0.000	0.000
0.000	1256.608	16391.071	23148.293	0.711	16413.983	7200.290	0.000	0.000	0.000	0.000	0.000
0.000	1260.909	16343.533	23010.081	0.710	16373.971	7139.328	0.000	0.000	0.000	0.000	0.000
0.000	1256.992	16244.642	23031.969	0.710	16333.472	7152.224	0.000	0.000	0.000	0.000	0.000
0.000	1264.723	16315.399	23082.349	0.709	16387.641	7134.459	0.000	0.000	0.000	0.000	0.000
0.000	1260.704	16113.034	22920.533	0.709	16193.545	7060.758	0.000	0.000	0.000	0.000	0.000
0.000	1276.627	16196.668	22932.028	0.708	16254.549	7033.169	0.000	0.000	0.000	0.000	0.000
0.000	1260.730	16044.478	22836.285	0.708	16131.799	7010.404	0.000	0.000	0.000	0.000	0.000
0.000	1261.472	16055.665	22812.887	0.707	16134.538	6975.960	0.000	0.000	0.000	0.000	0.000
0.000	1260.678	15945.536	22709.081	0.706	16018.520	6927.370	0.000	0.000	0.000	0.000	0.000
0.000	1262.419	15958.899	22612.058	0.705	16006.335	6899.221	0.000	0.000	0.000	0.000	0.000
0.000	1259.526	15917.351	22694.054	0.705	15973.311	6889.873	0.000	0.000	0.000	0.000	0.000
0.000	1267.257	15999.141	22679.539	0.704	16067.083	6882.201	0.000	0.000	0.000	0.000	0.000
0.000	1253.690	15730.371	22465.680	0.704	15789.737	6820.350	0.000	0.000	0.000	0.000	0.000
0.000	1268.947	15796.393	22489.820	0.703	15905.754	6809.745	0.000	0.000	0.000	0.000	0.000
0.000	1262.496	15705.924	22447.325	0.703	15781.775	6767.412	0.000	0.000	0.000	0.000	0.000
0.000	1269.536	15742.531	22420.624	0.703	15816.386	6767.562	0.000	0.000	0.000	0.000	0.000
0.000	1255.763	15632.453	22367.991	0.702	15711.555	6750.008	0.000	0.000	0.000	0.000	0.000
0.000	1261.370	15645.150	22348.254	0.702	15736.720	6708.615	0.000	0.000	0.000	0.000	0.000
0.000	1260.243	15598.533	22351.045	0.701	15665.963	6713.062	0.000	0.000	0.000	0.000	0.000
0.000	1266.669	15486.253	22047.228	0.701	15493.882	6628.845	0.000	0.000	0.000	0.000	0.000
0.000	1264.083	15529.440	22155.796	0.700	15514.976	6632.562	0.000	0.000	0.000	0.000	0.000
0.000	1255.251	15422.382	22045.180	0.700	15442.222	6593.459	0.000	0.000	0.000	0.000	0.000
0.000	1259.757	15422.101	22154.465	0.700	15432.622	6608.556	0.000	0.000	0.000	0.000	0.000
0.000	1270.099	15430.933	22130.043	0.700	15458.017	6608.574	0.000	0.000	0.000	0.000	0.000
0.000	1259.194	15287.549	21947.723	0.699	15329.174	6548.901	0.000	0.000	0.000	0.000	0.000
0.000	1262.701	15291.952	21937.432	0.699	15346.172	6535.685	0.000	0.000	0.000	0.000	0.000
0.000	1264.493	15221.758	21902.975	0.698	15254.526	6524.214	0.000	0.000	0.000	0.000	0.000
0.000	1267.795	15150.258	21781.632	0.698	15228.900	6489.074	0.000	0.000	0.000	0.000	0.000
0.000	1250.387	15028.635	21734.632	0.697	15064.065	6469.579	0.000	0.000	0.000	0.000	0.000
0.000	1266.669	15159.756	21857.535	0.697	15227.185	6484.152	0.000	0.000	0.000	0.000	0.000
0.000	1265.286	15005.057	21675.804	0.696	15041.230	6435.722	0.000	0.000	0.000	0.000	0.000
0.000	1266.387	15037.185	21671.631	0.695	15094.323	6442.604	0.000	0.000	0.000	0.000	0.000
0.000	1259.757	14926.902	21586.819	0.694	14959.362	6404.526	0.000	0.000	0.000	0.000	0.000
0.000	1277.293	14876.112	21455.468	0.694	14922.831	6369.862	0.000	0.000	0.000	0.000	0.000
0.000	1254.995	14944.207	21579.191	0.693	14960.335	6398.379	0.000	0.000	0.000	0.000	0.000
0.000	1270.918	14845.469	21421.497	0.693	14887.427	6351.527	0.000	0.000	0.000	0.000	0.000
0.000	1247.853	14770.181	21358.317	0.693	14811.704	6335.467	0.000	0.000	0.000	0.000	0.000
0.000	1264.186	14730.348	21232.777	0.693	14735.058	6314.917	0.000	0.000	0.000	0.000	0.000
0.000	1259.270	14737.030	21358.036	0.692	14736.031	6342.687	0.000	0.000	0.000	0.000	0.000
0.000	1268.793	14677.843	21237.359	0.692	14655.904	6314.389	0.000	0.000	0.000	0.000	0.000
0.000	1261.395	14625.543	21273.301	0.692	14682.374	6325.300	0.000	0.000	0.000	0.000	0.000
0.000	1268.896	14616.481	21211.657	0.691	14646.765	6313.665	0.000	0.000	0.000	0.000	0.000
0.000	1262.394	14527.548	21144.125	0.691	14594.849	6298.264	0.000	0.000	0.000	0.000	0.000
0.000	1270.944	14534.332	21121.547	0.690	14570.888	6298.532	0.000	0.000	0.000	0.000	0.000
0.000	1262.266	14421.694	21102.833	0.690	14478.192	6288.546	0.000	0.000	0.000	0.000	0.000
0.000	1274.041	14445.680	21074.494	0.689	14484.694	6277.269	0.000	0.000	0.000	0.000	0.000
0.000	1258.938	14502.281	21187.056	0.688	14541.935	6317.368	0.000	0.000	0.000	0.000	0.000
0.000	1263.981	14340.876	20948.416	0.687	14380.273	6257.503	0.000	0.000	0.000	0.000	0.000
0.000	1251.974	14289.728	20938.023	0.687	14351.781	6278.364	0.000	0.000	0.000	0.000	0.000
0.000	1264.518	14238.554	20824.130	0.686	14319.935	6249.764	0.000	0.000	0.000	0.000	0.000
0.000	1262.906	14219.457	20825.103	0.685	14290.316	6238.097	0.000	0.000	0.000	0.000	0.000
0.000	1263.853	14192.423	20782.838	0.685	14255.322	6249.675	0.000	0.000	0.000	0.000	0.000
0.000	1257.811	14146.447	20787.830	0.684	14223.143	6240.582	0.000	0.000	0.000	0.000	0.000
0.000	1266.925	14151.541	20709.777	0.683	14202.663	6233.343	0.000	0.000	0.000	0.000	0.000
0.000	1260.448	14035.626	20642.527	0.683	14101.724	6227.013	0.000	0.000	0.000	0.000	0.000
0.000	1273.017	14035.703	20564.576	0.682	14095.017	6220.985	0.000	0.000	0.000	0.000	0.000
0.000	1261.933	13933.560	20485.422	0.682	14015.581	6221.177	0.000	0.000	0.000	0.000	0.000
0.000	1270.585	13981.022	20491.079	0.682	14090.793	6241.763	0.000	0.000	0.000	0.000	0.000
0.000	1259.398	13879.084	20439.624	0.681	13968.606	6245.871	0.000	0.000	0.000	0.000	0.000
0.000	1258.451	13913.848	20440.853	0.681	14018.756	6268.075	0.000	0.000	0.000	0.000	0.000
0.000	1266.208	13762.939	20303.460	0.681	13838.790	6240.506	0.000	0.000	0.000	0.000	0.000
0.000	1269.792	13845.651	20365.462	0.681	13938.808	6279.566	0.000	0.000	0.000	0.000	0.000
0.000	1259.219	13735.419	20259.275	0.680	13823.149	6263.133	0.000	0.000	0.000	0.000	0.000
0.000	1265.440	13756.564	20216.984	0.680	13810.221	6270.593	0.000	0.000	0.000	0.000	0.000
0.000	1262.189	13751.829	20299.236	0.680	13817.082	6299.732	0.000	0.000	0.000	0.000	0.000
0.000	1270.765	13705.365	20199.525	0.679	13793.966	6303.918	0.000	0.000	0.000	0.000	0.000
0.000	1258.886	13641.520	20154.803	0.679	13732.834	6313.080	0.000	0.000	0.000	0.000	0.000
0.000	1268.486	13658.979	20120.704	0.679	13736.341	6339.161	0.000	0.000	0.000	0.000	0.000
0.000	1264.160	13549.361	19990.889	0.679	13602.839	6308.222	0.000	0.000	0.000	0.000	0.000
0.000	1271.251	13537.816	19984.873	0.678	13614.615	6332.141	0.000	0.000	0.000	0.000	0.000
0.000	1257.606	13437.005	19897.040	0.678	13527.013	6343.151	0.000	0.000	0.000	0.000	0.000
0.000	1261.933	13476.761	19864.785	0.678	13578.494	6349.243	0.000	0.000	0.000	0.000	0.000
0.000	1258.579	13372.238	19858.615	0.678	13510.578	6389.643	0.000	0.000	0.000	0.000	0.000
0.000	1262.266	13312.744	19691.348	0.677	13424.691	6350.685	0.000	0.000	0.000	0.000	0.000
0.000	1267.283	13280.540	19718.253	0.677	13408.179	6390.512	0.000	0.000	0.000	0.000	0.000
0.000	1263.443	13347.560	19770.271	0.676	13456.614	6421.785	0.000	0.000	0.000	0.000	0.000
0.000	1261.600	13267.766	19648.161	0.676	13365.582	6436.297	0.000	0.000	0.000	0.000	0.000
0.000	1270.432	13221.558	19541.078	0.676	13319.374	6421.076	0.000	0.000	0.000	0.000	0.000
0.000	1266.643	13276.162	19688.583	0.675	13350.273	6490.757	0.000	0.000	0.000	0.000	0.000
0.000	1265.081	13129.220	19436.375	0.675	13215.542	6462.333	0.000	0.000	0.000	0.000	0.000
0.000	1255.994	13134.161	19481.047	0.675	13173.943	6496.192	0.000	0.000	0.000	0.000	0.000
0.000	1270.227	13137.643	19418.968	0.675	13205.354	6507.784	0.000	0.000	0.000	0.000	0.000
0.000	1251.181	13137.873	19447.537	0.675	13180.266	6544.331	0.000	0.000	0.000	0.000	0.000
0.000	1264.953	13090.155	19304.281	0.675	13139.460	6555.269	0.000	0.000	0.000	0.000	0.000
0.000	1258.758	13021.113	19328.166	0.675	13057.823	6566.613	0.000	0.000	0.000	0.000	0.000
0.000	1267.078	12993.875	19197.429	0.675	13046.662	6581.244	0.000	0.000	0.000	0.000	0.000
0.000	1263.981	12944.954	19212.993	0.675	13028.742	6613.318	0.000	0.000	0.000	0.000	0.000
0.000	1268.435	12850.518	19031.953	0.675	12933.307	6598.326	0.000	0.000	0.000	0.000	0.000
0.000	1258.605	12841.942	19113.257	0.675	12910.856	6651.299	0.000	0.000	0.000	0.000	0.000
0.000	1266.848	12837.078	19037.073	0.675	12927.265	6666.000	0.000	0.000	0.000	0.000	0.000
0.000	1260.218	12776.535	18939.487	0.675	12839.663	6658.118	0.000	0.000	0.000	0.000	0.000
0.000	1271.149	12764.938	18924.818	0.675	12827.401	6698.575	0.000	0.000	0.000	0.000	0.000
0.000	1256.250	12712.664	18925.868	0.675	12785.392	6737.703	0.000	0.000	0.000	0.000	0.000
0.000	1280.646	12632.921	18829.972	0.674	12710.513	6715.773	0.000	0.000	0.000	0.000	0.000
0.000	1264.160	12595.853	18827.617	0.674	12647.922	6748.476	0.000	0.000	0.000	0.000	0.000
0.000	1270.867	12674.699	18848.020	0.673	12739.543	6780.667	0.000	0.000	0.000	0.000	0.000
0.000	1267.769	12611.878	18835.066	0.673	12691.339	6822.757	0.000	0.000	0.000	0.000	0.000
0.000	1257.478	12566.618	18684.259	0.672	12626.956	6806.758	0.000	0.000	0.000	0.000	0.000
0.000	1266.259	12535.054	18737.813	0.672	12579.059	6856.468	0.000	0.000	0.000	0.000	0.000
0.000	1272.710	12516.135	18650.416	0.671	12553.050	6852.520	0.000	0.000	0.000	0.000	0.000
0.000	1261.574	12384.937	18466.969	0.671	12405.878	6822.293	0.000	0.000	0.000	0.000	0.000
0.000	1255.891	12433.474	18515.020	0.671	12489.665	6884.741	0.000	0.000	0.000	0.000	0.000
0.000	1258.067	12409.820	18567.653	0.671	12469.851	6945.756	0.000	0.000	0.000	0.000	0.000
0.000	1268.256	12339.549	18382.900	0.670	12407.747	6915.646	0.000	0.000	0.000	0.000	0.000
0.000	1257.120	12315.639	18445.824	0.670	12354.781	6955.744	0.000	0.000	0.000	0.000	0.000
0.000	1265.747	12332.433	18409.421	0.670	12374.544	6996.015	0.000	0.000	0.000	0.000	0.000
0.000	1257.094	12224.658	18311.503	0.670	12273.682	7001.337	0.000	0.000	0.000	0.000	0.000
0.000	1269.357	12248.543	18262.480	0.670	12309.879	7032.253	0.000	0.000	0.000	0.000	0.000
0.000	1263.315	12148.909	18204.266	0.669	12196.755	7039.628	0.000	0.000	0.000	0.000	0.000
0.000	1260.550	12206.047	18232.503	0.669	12295.544	7107.294	0.000	0.000	0.000	0.000	0.000
0.000	1261.011	12113.505	18127.621	0.669	12184.800	7110.954	0.000	0.000	0.000	0.000	0.000
0.000	1267.001	12090.977	18144.440	0.669	12222.303	7146.416	0.000	0.000	0.000	0.000	0.000
0.000	1267.437	12036.655	18039.507	0.669	12119.085	7143.994	0.000	0.000	0.000	0.000	0.000
0.000	1257.069	12042.415	17956.641	0.668	12128.173	7160.535	0.000	0.000	0.000	0.000	0.000
0.000	1261.395	11985.481	17925.358	0.668	12048.277	7198.263	0.000	0.000	0.000	0.000	0.000
0.000	1264.774	11930.852	17860.899	0.668	12029.820	7219.386	0.000	0.000	0.000	0.000	0.000
0.000	1263.341	11869.412	17788.580	0.668	11953.226	7212.467	0.000	0.000	0.000	0.000	0.000
0.000	1268.409	11850.802	17695.218	0.668	11936.176	7239.143	0.000	0.000	0.000	0.000	0.000
0.000	1267.641	11811.993	17730.520	0.668	11907.735	7266.898	0.000	0.000	0.000	0.000	0.000
0.000	1269.408	11830.527	17641.868	0.668	11894.039	7288.597	0.000	0.000	0.000	0.000	0.000
0.000	1260.141	11784.447	17683.442	0.668	11879.985	7359.490	0.000	0.000	0.000	0.000	0.000
0.000	1264.902	11775.052	17497.871	0.668	11801.036	7320.561	0.000	0.000	0.000	0.000	0.000
0.000	1258.835	11757.901	17583.911	0.668	11777.484	7401.456	0.000	0.000	0.000	0.000	0.000
0.000	1265.389	11693.082	17372.228	0.669	11740.467	7352.326	0.000	0.000	0.000	0.000	0.000
0.000	1257.274	11645.979	17474.473	0.669	11733.479	7452.603	0.000	0.000	0.000	0.000	0.000
0.000	1261.856	11596.418	17342.199	0.669	11658.702	7421.910	0.000	0.000	0.000	0.000	0.000
0.000	1262.010	11639.886	17395.395	0.669	11685.223	7497.808	0.000	0.000	0.000	0.000	0.000
0.000	1268.665	11595.445	17328.376	0.669	11650.587	7482.889	0.000	0.000	0.000	0.000	0.000
0.000	1257.094	11469.931	17259.359	0.669	11537.949	7508.967	0.000	0.000	0.000	0.000	0.000
0.000	1271.379	11496.682	17172.218	0.669	11549.520	7511.726	0.000	0.000	0.000	0.000	0.000
0.000	1260.960	11455.851	17190.624	0.669	11530.038	7549.059	0.000	0.000	0.000	0.000	0.000
0.000	1259.066	11476.791	17113.774	0.669	11535.363	7582.974	0.000	0.000	0.000	0.000	0.000
0.000	1257.171	11395.692	17064.290	0.668	11427.819	7595.726	0.000	0.000	0.000	0.000	0.000
0.000	1264.314	11427.691	17039.586	0.668	11468.292	7623.594	0.000	0.000	0.000	0.000	0.000
0.000	1260.218	11300.256	16937.905	0.668	11338.861	7612.690	0.000	0.000	0.000	0.000	0.000
0.000	1275.526	11347.462	16861.388	0.669	11356.857	7643.883	0.000	0.000	0.000	0.000	0.000
0.000	1250.720	11284.743	16854.885	0.669	11312.493	7676.606	0.000	0.000	0.000	0.000	0.000
0.000	1256.454	11252.795	16726.887	0.669	11279.085	7668.122	0.000	0.000	0.000	0.000	0.000
0.000	1262.010	11145.072	16692.916	0.669	11212.987	7695.626	0.000	0.000	0.000	0.000	0.000
0.000	1255.866	11193.352	16657.282	0.670	11254.510	7737.988	0.000	0.000	0.000	0.000	0.000
0.000	1255.302	11072.189	16592.617	0.670	11153.852	7736.876	0.000	0.000	0.000	0.000	0.000
0.000	1260.346	11102.371	16568.323	0.670	11128.381	7741.288	0.000	0.000	0.000	0.000	0.000
0.000	1263.187	11066.660	16570.704	0.670	11120.291	7778.706	0.000	0.000	0.000	0.000	0.000
0.000	1261.984	11031.384	16461.522	0.670	11067.300	7770.576	0.000	0.000	0.000	0.000	0.000
0.000	1262.419	11015.998	16474.040	0.670	11059.185	7819.528	0.000	0.000	0.000	0.000	0.000
0.000	1267.641	10947.827	16343.763	0.670	11038.296	7813.014	0.000	0.000	0.000	0.000	0.000
0.000	1269.382	10936.384	16392.940	0.670	10985.919	7851.980	0.000	0.000	0.000	0.000	0.000
0.000	1265.056	10923.712	16275.848	0.669	10969.612	7835.404	0.000	0.000	0.000	0.000	0.000
0.000	1253.229	10789.109	16156.656	0.669	10859.636	7826.973	0.000	0.000	0.000	0.000	0.000
0.000	1263.136	10818.574	16185.763	0.669	10913.472	7866.901	0.000	0.000	0.000	0.000	0.000
0.000	1258.349	10766.914	16175.241	0.669	10863.962	7886.600	0.000	0.000	0.000	0.000	0.000
0.000	1261.549	10724.956	15979.865	0.669	10801.960	7839.489	0.000	0.000	0.000	0.000	0.000
0.000	1258.246	10675.063	15984.473	0.669	10754.217	7884.834	0.000	0.000	0.000	0.000	0.000
