wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
550.513	1190.218	44289.618	35126.985	1.255	43167.802	26761.953	0.215
550.711	1185.856	44719.364	35384.149	1.256	43604.409	27009.692	0.216
550.908	1181.862	44181.608	34929.991	1.258	43043.388	26653.731	0.216
551.105	1175.636	44319.907	35009.452	1.259	43250.601	26684.439	0.217
551.302	1190.095	43992.376	34913.321	1.261	42962.759	26614.672	0.216
551.499	1177.131	44420.749	35126.248	1.262	43363.137	26740.846	0.218
551.696	1186.859	43799.744	34729.597	1.263	42772.851	26434.845	0.217
551.893	1177.295	44035.342	34855.978	1.263	42947.093	26470.224	0.218
552.090	1192.983	43895.568	34729.946	1.264	42772.257	26391.991	0.217
552.286	1176.558	44076.302	34761.464	1.264	42935.911	26414.046	0.219
552.483	1190.832	44200.101	34929.254	1.264	43058.297	26496.906	0.219
552.680	1193.515	43854.015	34431.597	1.265	42682.536	26066.347	0.222
552.877	1192.573	43701.032	34483.554	1.266	42564.245	26117.328	0.220
553.074	1177.009	43743.015	34327.376	1.266	42545.793	25969.834	0.222
553.271	1192.655	43837.140	34509.625	1.267	42720.649	26130.002	0.221
553.468	1185.487	43800.809	34234.378	1.268	42704.162	25946.019	0.224
553.665	1190.136	43595.582	34212.383	1.270	42535.840	25920.619	0.223
553.861	1177.992	43736.134	34062.984	1.271	42602.788	25836.184	0.225
554.058	1195.072	43604.081	34120.962	1.273	42507.086	25861.860	0.224
554.255	1186.716	43553.230	33976.150	1.274	42435.797	25765.675	0.225
554.452	1178.934	43662.530	34132.655	1.276	42551.753	25847.298	0.225
554.649	1176.374	43222.647	33752.983	1.277	42149.491	25544.591	0.226
554.845	1187.801	43693.577	34188.545	1.278	42546.797	25849.300	0.225
555.042	1184.054	43545.570	34041.070	1.279	42468.482	25664.273	0.227
555.239	1192.184	43457.774	34008.549	1.280	42317.670	25619.658	0.226
555.436	1188.334	43051.641	33665.657	1.280	42019.199	25299.352	0.229
555.632	1188.313	43243.782	33943.300	1.280	42293.340	25468.388	0.229
555.829	1177.603	43164.648	33821.733	1.280	42276.014	25281.835	0.232
556.026	1193.904	42886.247	33676.286	1.279	41952.640	25120.542	0.231
556.222	1188.313	43342.760	33826.464	1.279	42332.374	25187.560	0.234
556.419	1182.374	43012.320	33656.400	1.278	41975.147	25032.955	0.233
556.615	1171.602	43142.633	33741.616	1.278	42162.823	25016.598	0.235
556.812	1179.016	42829.908	33469.933	1.278	41846.125	24794.269	0.236
557.009	1189.317	43089.467	33597.173	1.278	42139.537	24854.052	0.238
557.205	1188.354	42988.216	33587.015	1.278	42002.324	24781.269	0.238
557.402	1183.316	42920.448	33315.926	1.279	41877.438	24555.622	0.241
557.598	1183.828	42978.119	33379.884	1.280	41944.694	24596.371	0.241
557.795	1178.504	43052.440	33336.856	1.281	42027.882	24533.961	0.243
557.991	1193.310	43128.665	33366.244	1.282	42017.560	24580.820	0.242
558.188	1188.006	43036.159	33164.151	1.284	41924.112	24430.625	0.244
558.384	1188.805	42976.542	33202.140	1.286	41930.337	24445.622	0.243
558.581	1189.317	42642.457	32910.981	1.288	41697.852	24216.701	0.245
558.777	1193.843	42674.078	33072.422	1.290	41736.702	24318.899	0.244
558.974	1179.507	42828.269	33046.986	1.291	41796.011	24278.963	0.245
559.170	1188.211	42540.284	32947.598	1.293	41538.889	24231.386	0.243
559.367	1183.644	42523.921	32825.703	1.293	41535.837	24099.250	0.246
559.563	1191.099	42628.326	32898.406	1.294	41566.372	24103.937	0.246
559.759	1185.057	42439.258	32629.917	1.295	41410.235	23842.887	0.249
559.956	1191.795	42468.646	32683.083	1.295	41418.018	23888.012	0.249
560.152	1175.206	42583.844	32723.653	1.296	41531.762	23865.413	0.250
560.349	1194.764	42492.034	32636.123	1.297	41473.231	23809.582	0.251
560.545	1176.742	42654.315	32667.641	1.298	41579.213	23794.251	0.252
560.741	1189.460	42413.064	32445.600	1.299	41306.792	23616.275	0.253
560.938	1177.009	42384.720	32532.598	1.301	41326.330	23617.634	0.253
561.134	1191.979	42262.969	32413.468	1.302	41234.561	23514.847	0.254
561.330	1183.644	42172.612	32237.035	1.303	41178.692	23342.752	0.256
561.526	1193.392	42255.309	32348.957	1.304	41259.710	23440.398	0.256
561.723	1176.169	42067.859	32085.342	1.305	41080.635	23237.556	0.257
561.919	1193.290	42173.882	32267.837	1.305	41196.079	23328.812	0.257
562.115	1186.388	42106.586	32023.903	1.306	41165.769	23168.687	0.260
562.311	1189.747	42065.032	32116.144	1.307	41156.410	23214.431	0.259
562.507	1180.449	42126.574	32142.337	1.308	41226.533	23180.427	0.260
562.704	1192.205	41721.547	31813.863	1.309	40841.105	22891.462	0.262
562.900	1178.319	41955.405	31951.343	1.310	41041.540	22962.339	0.262
563.096	1186.552	41983.708	31969.734	1.311	41086.267	22985.882	0.263
563.292	1177.254	41916.841	31867.561	1.311	41104.576	22860.034	0.265
563.488	1186.982	41766.541	31870.346	1.312	40908.852	22812.476	0.264
563.684	1184.258	41794.987	31750.929	1.312	40879.955	22632.021	0.267
563.880	1193.618	41829.762	31825.967	1.313	40951.326	22679.548	0.267
564.076	1185.856	41781.942	31671.570	1.314	40864.493	22515.583	0.270
564.273	1182.231	41565.738	31555.737	1.314	40636.328	22416.738	0.269
564.469	1177.664	41642.905	31560.775	1.315	40629.898	22418.518	0.269
564.665	1191.754	41562.993	31577.937	1.316	40614.374	22409.030	0.269
564.861	1180.736	41649.397	31510.334	1.316	40679.008	22266.783	0.273
565.057	1187.965	41543.947	31512.648	1.317	40586.030	22254.680	0.272
565.253	1178.893	41533.052	31364.969	1.318	40538.804	22106.607	0.274
565.449	1194.785	41293.952	31344.428	1.318	40407.161	22049.999	0.274
565.645	1177.971	41612.943	31420.080	1.319	40713.639	22045.096	0.278
565.841	1187.064	41382.833	31357.084	1.320	40489.612	21931.305	0.278
566.036	1192.245	41479.129	31221.345	1.320	40590.618	21823.151	0.281
566.232	1186.593	41352.872	31296.977	1.321	40456.435	21813.432	0.280
566.428	1184.074	41413.143	31210.982	1.322	40493.257	21687.394	0.283
566.624	1184.484	41028.084	30943.395	1.323	40158.640	21503.352	0.283
566.820	1181.965	41541.244	31332.324	1.323	40670.693	21698.802	0.284
567.016	1182.190	40902.872	30866.330	1.324	40064.454	21392.879	0.284
567.212	1183.153	41272.243	31084.868	1.325	40364.276	21430.991	0.287
567.408	1195.788	40875.367	30835.037	1.325	39961.400	21261.913	0.286
567.603	1177.684	41251.620	31009.728	1.326	40389.343	21344.650	0.289
567.799	1190.730	40854.601	30726.494	1.326	39981.060	21150.132	0.289
567.995	1178.975	41120.386	30796.719	1.327	40238.654	21147.676	0.291
568.191	1188.477	41069.023	30856.704	1.328	40128.760	21120.326	0.291
568.387	1179.384	40903.261	30691.843	1.329	40007.889	20915.809	0.294
568.582	1203.059	40626.232	30517.315	1.330	39699.506	20752.762	0.294
568.778	1190.505	41067.999	30750.824	1.330	40121.551	20838.383	0.297
568.974	1183.296	40768.218	30465.460	1.331	39791.623	20648.200	0.297
569.169	1188.395	40846.716	30543.426	1.332	39881.119	20658.838	0.298
569.365	1191.385	40458.770	30320.341	1.333	39536.508	20467.291	0.299
569.561	1178.442	40813.396	30397.058	1.334	39886.260	20506.313	0.302
569.756	1196.997	40409.311	30225.623	1.335	39472.488	20376.003	0.300
569.952	1188.109	40456.803	30186.752	1.336	39520.247	20258.409	0.303
570.148	1196.731	40468.088	30255.523	1.337	39527.742	20295.554	0.303
570.343	1180.019	40239.657	29932.313	1.338	39248.174	20031.550	0.305
570.539	1192.471	40531.534	30183.783	1.339	39536.467	20205.106	0.305
570.734	1189.747	40297.512	29839.560	1.340	39246.229	19903.664	0.308
570.930	1186.347	40280.064	29892.992	1.341	39205.351	19946.553	0.307
571.126	1186.470	40355.961	29866.307	1.342	39269.432	19837.899	0.310
571.321	1193.741	40042.991	29651.454	1.344	39022.980	19686.988	0.311
571.517	1181.739	40365.136	29740.561	1.345	39302.220	19680.545	0.314
571.712	1188.969	39986.406	29562.777	1.347	39019.457	19563.165	0.314
571.908	1174.428	40256.901	29725.570	1.349	39325.219	19554.904	0.317
572.103	1188.068	39877.044	29523.313	1.350	38966.927	19414.392	0.317
572.299	1180.982	39700.427	29282.902	1.351	38743.985	19197.204	0.319
572.494	1192.635	39944.811	29503.816	1.352	38917.714	19326.736	0.318
572.690	1184.852	40001.171	29385.136	1.353	38955.028	19262.479	0.320
572.885	1189.051	39874.074	29356.813	1.354	38829.774	19158.736	0.321
573.080	1190.320	39736.758	29101.349	1.356	38714.310	18965.435	0.324
573.276	1188.846	39732.171	29135.182	1.357	38695.898	18983.042	0.324
573.471	1182.231	39660.676	29049.679	1.358	38688.567	18836.837	0.327
573.666	1185.569	39586.355	29091.089	1.360	38651.621	18810.302	0.328
573.862	1192.983	39666.718	28982.731	1.361	38746.811	18709.433	0.331
574.057	1186.470	39270.599	28760.608	1.362	38318.663	18545.466	0.330
574.252	1180.203	39515.434	28772.732	1.363	38555.736	18478.392	0.335
574.448	1192.450	39353.706	28801.609	1.365	38420.508	18479.803	0.333
574.643	1188.252	39348.648	28650.530	1.366	38440.210	18304.518	0.338
574.838	1190.505	38932.951	28542.418	1.367	38095.229	18174.774	0.337
575.034	1186.818	39089.989	28544.752	1.368	38171.086	18109.257	0.340
575.229	1186.532	38911.304	28474.364	1.368	38056.830	18033.181	0.340
575.424	1183.193	38874.604	28376.532	1.369	38021.380	17908.702	0.343
575.619	1191.897	38684.737	28269.444	1.369	37932.580	17805.714	0.345
575.815	1182.251	38659.281	28105.852	1.369	37839.295	17606.140	0.349
576.010	1189.686	38838.028	28285.336	1.370	37988.960	17672.455	0.349
576.205	1174.162	38731.984	27994.340	1.370	37833.601	17415.973	0.354
576.400	1197.632	38885.848	28182.118	1.372	38026.745	17512.771	0.354
576.595	1180.900	38751.542	27952.029	1.373	37905.976	17334.173	0.357
576.790	1190.423	38718.508	28039.375	1.375	37879.373	17353.312	0.356
576.985	1175.964	38900.654	28021.087	1.377	38033.258	17278.617	0.360
577.181	1188.150	38578.919	27920.429	1.379	37733.230	17191.375	0.359
577.376	1182.190	38394.519	27606.844	1.380	37489.092	16981.542	0.361
577.571	1188.723	38687.502	27867.141	1.382	37806.199	17080.625	0.363
577.766	1189.870	38510.414	27666.870	1.384	37593.989	16929.474	0.364
577.961	1192.164	38297.712	27592.713	1.385	37419.215	16868.768	0.364
578.156	1180.019	38245.775	27390.906	1.387	37314.298	16665.472	0.368
578.351	1186.859	38185.811	27427.012	1.388	37258.368	16673.041	0.367
578.546	1177.766	38197.832	27344.970	1.390	37222.365	16556.693	0.370
578.741	1192.184	38229.412	27390.538	1.391	37214.009	16554.960	0.370
578.936	1189.092	38116.405	27251.911	1.392	37155.765	16390.890	0.374
579.131	1194.048	38005.754	27176.955	1.394	37005.607	16282.804	0.375
579.326	1185.057	38037.006	27111.133	1.395	37023.118	16257.225	0.376
579.521	1198.307	37936.962	27152.195	1.396	36969.195	16233.782	0.376
579.716	1184.791	37515.552	26746.677	1.397	36556.693	15958.842	0.379
579.910	1191.672	37674.556	26962.614	1.398	36724.053	16016.534	0.380
580.105	1194.396	37585.551	26831.954	1.399	36658.415	15894.834	0.382
580.300	1196.464	37426.793	26759.128	1.400	36499.513	15816.913	0.383
580.495	1178.237	37352.124	26551.690	1.400	36374.731	15591.556	0.388
580.690	1195.092	37448.829	26731.911	1.401	36539.695	15680.808	0.387
580.885	1184.095	37260.088	26554.802	1.401	36330.904	15512.284	0.390
581.080	1195.788	37419.236	26756.405	1.402	36433.057	15561.765	0.390
581.274	1180.756	36977.079	26355.126	1.402	36016.725	15254.211	0.394
581.469	1186.798	36979.496	26460.186	1.402	36064.504	15305.208	0.393
581.664	1185.672	37080.215	26344.845	1.402	36139.624	15192.029	0.397
581.859	1187.904	36760.548	26201.200	1.402	35769.515	15041.309	0.397
582.053	1182.088	36884.798	26098.945	1.402	35828.681	14960.407	0.400
582.248	1188.928	36756.124	26143.058	1.403	35764.538	14916.640	0.401
582.443	1178.074	36810.579	26069.598	1.404	35816.311	14846.747	0.404
582.637	1187.126	36518.621	25907.358	1.405	35521.977	14747.805	0.403
582.832	1186.184	36743.140	26000.991	1.406	35768.245	14742.275	0.407
583.027	1195.645	36570.025	25944.364	1.407	35584.973	14716.140	0.405
583.221	1176.128	36240.773	25628.465	1.408	35288.857	14512.127	0.408
583.416	1188.436	36338.072	25714.255	1.409	35405.407	14531.436	0.409
583.611	1191.078	36008.288	25395.365	1.410	35102.799	14345.854	0.411
583.805	1196.567	36339.547	25643.661	1.412	35395.167	14458.467	0.411
584.000	1183.972	35891.431	25188.234	1.413	34977.852	14181.848	0.415
584.194	1234.925	36047.568	25371.507	1.414	35192.275	14260.429	0.416
584.389	1174.080	36150.806	25378.040	1.416	35249.147	14178.787	0.418
584.584	1192.860	35908.695	25258.295	1.418	35052.992	14117.901	0.418
584.778	1182.743	35873.101	25064.946	1.419	35023.747	13938.533	0.424
584.973	1198.717	35956.146	25250.042	1.421	35111.626	14047.293	0.422
585.167	1183.624	35710.329	24984.789	1.422	34864.128	13834.292	0.425
585.362	1189.317	35582.413	25010.224	1.424	34762.549	13825.677	0.424
585.556	1178.360	35637.687	24948.028	1.425	34762.508	13761.473	0.426
585.751	1197.693	35446.919	24928.162	1.426	34599.797	13747.545	0.425
585.945	1182.661	35412.185	24821.135	1.426	34605.675	13617.384	0.429
586.139	1186.388	35241.569	24794.307	1.426	34435.468	13552.300	0.430
586.334	1183.132	35274.541	24731.373	1.426	34465.532	13507.423	0.431
586.528	1189.174	35154.387	24734.015	1.426	34365.981	13454.883	0.432
586.723	1173.875	35048.650	24550.517	1.426	34240.583	13313.502	0.435
586.917	1185.057	34828.146	24478.695	1.426	34014.672	13255.929	0.435
587.111	1177.316	34937.323	24417.378	1.425	34040.210	13159.065	0.438
587.306	1186.675	34995.772	24512.158	1.426	34082.583	13213.599	0.437
587.500	1177.848	34793.146	24192.880	1.426	33850.527	13009.009	0.441
587.694	1187.494	34708.012	24247.725	1.427	33790.890	13037.751	0.440
587.889	1183.214	34577.904	24033.405	1.428	33745.999	12944.720	0.442
588.083	1191.303	34538.420	24076.515	1.429	33693.837	12941.176	0.442
588.277	1187.392	34372.206	23887.426	1.431	33535.447	12855.196	0.443
588.471	1183.337	34231.695	23871.861	1.432	33418.488	12858.170	0.441
588.666	1187.044	34374.234	23867.888	1.433	33475.544	12793.410	0.444
588.860	1188.150	34312.324	23989.558	1.434	33432.721	12852.026	0.442
589.054	1181.350	34042.422	23588.955	1.435	33148.402	12623.204	0.446
589.248	1189.767	34097.963	23749.188	1.436	33170.827	12703.917	0.444
589.442	1185.917	33986.349	23600.218	1.437	33112.767	12579.285	0.448
589.637	1199.741	33915.509	23654.346	1.437	33055.977	12609.387	0.446
589.831	1186.224	33816.388	23492.946	1.438	33059.540	12499.987	0.450
590.025	1178.401	33725.867	23533.434	1.438	32943.380	12448.367	0.450
590.219	1197.447	33800.946	23434.579	1.438	32991.998	12453.060	0.451
590.413	1195.850	33256.637	23178.071	1.438	32521.969	12335.548	0.449
590.607	1183.767	33413.839	23254.050	1.438	32598.911	12295.761	0.451
590.801	1178.340	33220.470	23116.222	1.438	32404.272	12231.054	0.451
590.995	1182.907	33385.946	23144.320	1.438	32578.862	12233.357	0.453
591.189	1199.925	33363.357	23181.368	1.438	32524.754	12260.149	0.452
591.383	1176.210	33132.059	22911.876	1.438	32315.739	12131.634	0.454
591.577	1190.689	33042.399	22919.166	1.439	32271.339	12142.468	0.453
591.771	1179.671	32994.947	22798.725	1.440	32252.333	12102.728	0.454
591.965	1187.535	32787.427	22746.543	1.440	32047.844	12093.373	0.452
592.159	1183.378	32738.665	22552.682	1.441	31896.765	12010.094	0.453
592.353	1188.109	32929.924	22751.110	1.442	32065.067	12079.330	0.453
592.547	1180.449	32708.949	22526.837	1.444	31812.204	11986.399	0.453
592.741	1193.188	32728.261	22571.462	1.445	31787.424	12036.597	0.450
592.935	1173.527	32567.209	22400.436	1.446	31704.256	11961.895	0.452
593.129	1188.436	32360.773	22329.945	1.448	31515.351	11967.138	0.449
593.323	1181.248	32518.180	22387.923	1.449	31677.448	11979.247	0.451
593.517	1196.710	32257.761	22287.102	1.450	31407.321	11962.639	0.448
593.711	1182.456	32086.919	22116.936	1.450	31240.350	11896.837	0.448
593.904	1184.217	31938.482	22047.756	1.451	31119.397	11879.847	0.447
594.098	1175.473	32096.790	22050.869	1.451	31266.953	11894.311	0.448
594.292	1189.255	31984.500	21965.632	1.451	31092.692	11855.960	0.448
594.486	1187.535	32001.621	21904.418	1.452	31194.291	11878.623	0.448
594.680	1181.801	31914.111	21858.708	1.453	31112.045	11890.368	0.446
594.873	1196.280	31778.495	21777.854	1.454	31002.130	11861.976	0.446
595.067	1197.099	31706.918	21753.647	1.455	30936.350	11883.651	0.444
595.261	1178.667	31616.419	21595.380	1.456	30871.982	11823.731	0.446
595.455	1187.392	31546.562	21649.262	1.457	30776.260	11899.171	0.441
595.648	1178.135	31734.627	21731.119	1.458	30909.071	11935.957	0.441
595.842	1188.764	31346.824	21448.254	1.459	30555.653	11866.759	0.439
596.036	1178.975	31428.845	21458.514	1.460	30614.102	11872.573	0.440
596.229	1184.197	31245.265	21453.108	1.460	30446.148	11908.226	0.436
596.423	1179.138	31224.827	21391.484	1.461	30434.700	11887.064	0.437
596.617	1199.577	31103.136	21346.920	1.461	30349.566	11901.311	0.435
596.810	1179.446	31046.735	21336.005	1.461	30299.739	11920.111	0.433
597.004	1196.382	30931.578	21276.573	1.460	30165.085	11969.421	0.430
597.197	1175.739	30800.242	21094.856	1.459	30050.296	11886.027	0.431
597.391	1193.351	30679.309	21081.217	1.459	29976.917	11908.283	0.429
597.584	1178.565	30598.414	20853.892	1.459	29827.887	11847.820	0.429
597.778	1193.966	30575.989	20949.717	1.459	29800.382	11937.664	0.425
597.972	1181.207	30450.490	20796.897	1.459	29688.072	11889.890	0.425
598.165	1183.828	30466.976	20843.980	1.459	29696.387	11962.195	0.422
598.359	1181.023	30285.505	20575.737	1.460	29508.895	11898.343	0.422
598.552	1193.310	30398.594	20705.578	1.461	29524.787	12022.451	0.418
598.746	1178.504	30287.881	20514.523	1.462	29463.225	11970.062	0.418
598.939	1194.908	30217.840	20472.192	1.464	29401.500	12082.000	0.413
599.132	1183.562	30302.667	20496.399	1.466	29521.551	12118.500	0.414
599.326	1196.915	30101.782	20448.743	1.468	29378.255	12176.089	0.409
599.519	1183.521	30051.238	20321.175	1.470	29305.409	12170.876	0.408
599.713	1185.569	30026.888	20365.513	1.472	29320.093	12280.489	0.404
599.906	1184.668	29852.483	20138.598	1.474	29101.206	12226.978	0.403
600.099	1195.461	29828.624	20197.047	1.475	29077.224	12331.447	0.399
600.293	1185.160	29702.592	20037.224	1.476	28986.786	12308.790	0.398
600.486	1189.092	29622.987	20061.513	1.478	28906.833	12395.823	0.393
600.679	1193.741	29596.855	19941.215	1.478	28916.377	12377.139	0.394
600.873	1190.464	29329.677	19842.626	1.479	28673.467	12414.837	0.389
601.066	1188.252	29419.604	19803.448	1.480	28728.353	12434.978	0.389
601.259	1184.955	29430.314	19906.809	1.481	28742.443	12544.987	0.385
601.452	1188.641	29374.528	19808.527	1.481	28663.063	12562.039	0.383
601.646	1189.522	29211.428	19752.454	1.481	28560.624	12599.990	0.380
601.839	1189.952	29440.902	19756.857	1.482	28746.559	12727.886	0.378
602.032	1189.604	29066.943	19591.770	1.482	28352.550	12656.714	0.375
602.225	1173.527	29233.771	19553.391	1.483	28449.440	12689.308	0.374
602.419	1197.283	29077.081	19601.191	1.484	28399.838	12821.472	0.369
602.612	1185.344	29146.978	19569.222	1.485	28425.724	12835.339	0.369
602.805	1187.474	28856.330	19466.865	1.486	28191.723	12898.265	0.363
602.998	1184.320	28859.423	19314.557	1.486	28171.674	12911.624	0.362
603.191	1192.327	28652.168	19258.177	1.487	27983.752	12946.896	0.358
603.384	1184.934	28656.039	19250.906	1.487	28018.834	13018.452	0.356
603.577	1187.883	28371.904	19111.481	1.488	27768.572	13007.427	0.352
603.770	1183.624	28467.360	19060.056	1.488	27880.535	13096.570	0.350
603.963	1188.682	28326.377	19018.277	1.489	27742.194	13125.022	0.347
604.156	1184.996	28182.364	18902.956	1.489	27554.559	13154.394	0.343
604.350	1193.700	28092.520	18871.233	1.489	27477.965	13205.588	0.340
604.543	1179.179	28148.368	18785.485	1.490	27504.282	13257.033	0.338
604.736	1185.897	27965.566	18691.033	1.490	27289.962	13340.427	0.332
604.929	1184.156	27944.288	18605.530	1.491	27281.627	13342.086	0.332
605.121	1183.910	27965.034	18711.410	1.493	27324.675	13533.702	0.326
605.314	1190.689	27994.443	18637.683	1.494	27332.129	13611.679	0.323
605.507	1176.087	27736.460	18519.556	1.495	27148.898	13610.719	0.320
605.700	1173.916	27876.131	18499.773	1.496	27232.352	13706.082	0.318
605.893	1191.590	27669.348	18450.294	1.497	27022.579	13797.107	0.312
606.086	1190.791	27417.305	18203.903	1.499	26775.778	13741.387	0.309
606.279	1186.163	27449.048	18296.450	1.500	26819.933	13915.116	0.304
606.472	1172.134	27497.011	18258.399	1.501	26831.729	13960.662	0.302
606.665	1192.102	27210.931	18143.815	1.502	26605.817	14007.961	0.297
606.858	1178.135	27281.278	18103.839	1.503	26683.087	14061.137	0.297
607.050	1189.849	27261.126	18122.475	1.503	26639.363	14167.359	0.292
607.243	1185.262	27101.549	17971.172	1.504	26536.739	14134.911	0.292
607.436	1199.045	27101.242	18022.432	1.504	26491.213	14273.690	0.287
607.629	1177.091	27002.407	17862.404	1.505	26407.246	14212.330	0.287
607.822	1182.477	27074.843	17962.775	1.506	26436.778	14449.145	0.280
608.014	1183.112	26926.550	17806.924	1.506	26277.036	14409.782	0.278
608.207	1191.078	26930.666	17799.900	1.507	26308.534	14546.408	0.274
608.400	1187.310	26776.577	17716.343	1.508	26114.817	14563.920	0.270
608.592	1181.535	26681.531	17697.583	1.509	26019.156	14698.828	0.264
608.785	1187.556	26622.385	17603.807	1.509	25976.354	14711.940	0.263
608.978	1191.119	26502.395	17557.257	1.510	25876.044	14735.754	0.261
609.170	1181.002	26346.934	17412.690	1.510	25724.884	14789.919	0.256
609.363	1192.860	26256.884	17387.521	1.511	25610.873	14913.946	0.250
609.556	1182.231	26273.022	17302.981	1.511	25614.273	14930.051	0.250
609.748	1188.436	26169.170	17336.506	1.512	25580.256	15062.123	0.245
609.941	1190.177	26259.670	17320.327	1.512	25645.054	15103.816	0.245
610.134	1185.917	26067.529	17224.544	1.513	25410.950	15141.067	0.240
610.326	1185.815	26183.936	17172.894	1.513	25590.332	15214.500	0.240
610.519	1187.883	25819.070	17092.695	1.514	25279.819	15233.434	0.234
610.711	1178.913	25999.086	17035.598	1.515	25434.564	15328.179	0.234
610.904	1179.569	25740.223	16959.987	1.516	25180.697	15374.989	0.228
611.096	1188.211	25890.912	16924.332	1.517	25309.453	15502.847	0.227
611.289	1194.396	25706.022	16876.573	1.518	25153.091	15566.757	0.222
611.481	1189.399	25619.618	16731.679	1.520	25093.536	15541.573	0.222
611.674	1191.672	25478.390	16726.785	1.521	24938.832	15623.671	0.216
611.866	1191.713	25534.361	16689.655	1.523	24948.314	15697.167	0.214
612.059	1185.364	25455.719	16658.178	1.524	24893.285	15785.507	0.211
612.251	1182.006	25358.236	16503.659	1.525	24746.815	15764.653	0.208
612.443	1195.338	25401.305	16524.384	1.527	24765.779	15949.443	0.203
612.636	1181.371	25180.390	16342.647	1.529	24579.066	15863.232	0.202
612.828	1190.914	25126.774	16400.318	1.531	24528.993	16026.946	0.197
613.020	1188.539	25120.692	16286.349	1.532	24448.098	16066.687	0.194
613.213	1181.576	25005.166	16224.111	1.534	24291.961	16111.135	0.190
613.405	1189.645	24937.481	16115.446	1.536	24249.547	16125.491	0.189
613.597	1186.286	24926.934	16153.415	1.538	24240.352	16312.571	0.183
613.790	1178.954	24799.919	15963.015	1.540	24094.066	16258.975	0.182
613.982	1192.737	24712.900	15971.760	1.542	24035.494	16365.462	0.178
614.174	1173.507	24796.683	15915.871	1.544	24133.202	16418.786	0.178
614.367	1186.921	24580.724	15883.800	1.546	23953.616	16481.516	0.173
614.559	1186.962	24634.525	15857.524	1.547	23986.465	16584.868	0.170
614.751	1183.501	24403.309	15764.526	1.549	23784.290	16623.994	0.165
614.943	1188.784	24465.956	15757.870	1.550	23820.641	16683.833	0.165
615.135	1193.208	24282.131	15712.078	1.551	23659.753	16737.973	0.160
615.328	1176.046	24127.120	15512.319	1.551	23553.095	16637.402	0.161
615.520	1186.941	24128.697	15572.713	1.552	23553.873	16816.192	0.156
615.712	1182.272	24138.855	15481.886	1.552	23554.119	16821.201	0.155
615.904	1186.306	23847.142	15362.387	1.552	23310.615	16787.035	0.152
616.096	1185.651	23907.680	15300.334	1.553	23327.654	16823.406	0.151
616.288	1190.955	23663.480	15180.876	1.554	23122.980	16826.487	0.147
616.480	1176.189	23707.839	15156.791	1.555	23148.109	16851.087	0.147
616.672	1195.686	23474.473	15033.545	1.556	22931.413	16839.476	0.143
616.864	1187.699	23602.615	15012.369	1.558	23040.652	16882.872	0.144
617.056	1187.658	23445.146	14928.341	1.559	22877.675	16928.474	0.139
617.249	1181.043	23430.729	14862.867	1.561	22861.045	16974.419	0.138
617.441	1191.181	23181.204	14747.054	1.564	22641.708	16934.018	0.134
617.633	1190.116	23227.734	14726.677	1.566	22711.810	17068.803	0.132
617.824	1176.374	22967.662	14597.962	1.568	22453.295	16988.454	0.129
618.016	1184.648	22951.074	14535.950	1.570	22403.836	17025.275	0.127
618.208	1188.313	23021.954	14606.318	1.572	22503.982	17182.264	0.125
618.400	1188.170	22786.376	14354.582	1.574	22225.212	17011.444	0.124
618.592	1187.535	22723.667	14435.313	1.576	22165.924	17184.188	0.118
618.784	1185.221	22702.860	14341.823	1.577	22117.100	17177.378	0.117
618.976	1182.661	22682.647	14317.800	1.578	22103.952	17246.428	0.115
619.168	1180.367	22530.237	14190.048	1.580	21983.060	17138.448	0.115
619.360	1191.713	22430.050	14195.311	1.581	21872.122	17255.470	0.110
619.552	1180.019	22551.474	14186.116	1.582	22004.830	17316.876	0.111
619.743	1190.710	22297.936	14131.619	1.583	21794.627	17328.725	0.106
619.935	1176.763	22323.924	14063.504	1.584	21784.448	17283.403	0.107
620.127	1201.338	22251.303	14060.288	1.584	21722.497	17371.256	0.103
620.319	1178.995	22329.822	14037.802	1.585	21768.392	17423.879	0.103
620.511	1192.491	22083.554	13939.643	1.585	21534.146	17327.530	0.101
620.702	1183.521	22115.564	13899.462	1.586	21579.078	17414.441	0.099
620.894	1206.725	22071.164	13929.055	1.586	21582.048	17517.826	0.097
621.086	1173.322	21874.641	13715.062	1.587	21345.651	17373.319	0.095
621.278	1186.491	21870.422	13746.499	1.587	21314.931	17486.836	0.092
621.469	1187.986	21835.607	13671.011	1.588	21322.468	17443.247	0.093
621.661	1184.115	21704.188	13647.090	1.589	21164.897	17481.667	0.088
621.853	1192.696	21647.275	13581.391	1.590	21126.026	17475.008	0.088
622.044	1192.143	21534.043	13569.923	1.591	21040.401	17526.410	0.085
622.236	1181.637	21560.401	13523.516	1.591	21075.319	17531.502	0.085
622.427	1192.102	21516.615	13503.507	1.592	21025.451	17526.678	0.084
622.619	1178.196	21425.030	13394.330	1.592	20974.170	17513.435	0.083
622.811	1197.099	21360.703	13422.285	1.593	20895.364	17614.097	0.079
623.002	1176.251	21456.425	13382.554	1.594	20953.833	17612.651	0.080
623.194	1197.283	21151.298	13255.498	1.594	20665.786	17549.901	0.076
623.385	1176.804	21274.217	13235.305	1.595	20788.603	17562.088	0.078
623.577	1193.065	21089.777	13240.917	1.596	20601.316	17565.609	0.074
