wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1358.162	34036.908	38377.757	0.889	34033.093	26707.381	0.000	0.000	0.000	0.000	0.000
0.000	1343.595	33829.269	38297.169	0.888	33797.219	26597.160	0.000	0.000	0.000	0.000	0.000
0.000	1342.546	33909.499	38399.798	0.887	33883.336	26610.508	0.000	0.000	0.000	0.000	0.000
0.000	1334.380	33687.960	38221.804	0.886	33684.555	26453.025	0.000	0.000	0.000	0.000	0.000
0.000	1350.763	33667.019	38209.644	0.885	33663.563	26407.717	0.000	0.000	0.000	0.000	0.000
0.000	1336.376	33491.559	38094.292	0.884	33465.729	26336.030	0.000	0.000	0.000	0.000	0.000
0.000	1341.522	33616.844	38220.934	0.883	33646.027	26347.823	0.000	0.000	0.000	0.000	0.000
0.000	1337.528	33541.479	38212.563	0.882	33579.212	26341.580	0.000	0.000	0.000	0.000	0.000
0.000	1339.372	33463.425	37974.256	0.881	33400.502	26159.634	0.000	0.000	0.000	0.000	0.000
0.000	1341.420	33670.373	38265.451	0.881	33618.687	26357.632	0.000	0.000	0.000	0.000	0.000
0.000	1343.263	33340.189	37892.235	0.880	33322.525	26097.601	0.000	0.000	0.000	0.000	0.000
0.000	1335.122	33104.877	37802.457	0.880	33066.350	25992.843	0.000	0.000	0.000	0.000	0.000
0.000	1343.826	33374.518	37985.724	0.879	33319.914	26125.091	0.000	0.000	0.000	0.000	0.000
0.000	1342.162	33001.173	37682.651	0.879	32962.108	25915.561	0.000	0.000	0.000	0.000	0.000
0.000	1340.037	33177.222	37848.562	0.878	33160.377	25996.799	0.000	0.000	0.000	0.000	0.000
0.000	1344.747	33173.484	37966.985	0.878	33100.449	26026.444	0.000	0.000	0.000	0.000	0.000
0.000	1347.768	32924.579	37794.495	0.877	32909.783	25877.712	0.000	0.000	0.000	0.000	0.000
0.000	1329.362	32875.249	37585.986	0.876	32814.142	25767.570	0.000	0.000	0.000	0.000	0.000
0.000	1335.685	32886.359	37728.423	0.876	32867.825	25821.299	0.000	0.000	0.000	0.000	0.000
0.000	1332.997	32727.078	37642.126	0.875	32727.078	25742.251	0.000	0.000	0.000	0.000	0.000
0.000	1339.576	32622.862	37477.828	0.874	32550.876	25555.464	0.000	0.000	0.000	0.000	0.000
0.000	1330.233	32551.158	37471.249	0.873	32544.451	25501.545	0.000	0.000	0.000	0.000	0.000
0.000	1337.068	32523.049	37462.545	0.872	32502.365	25513.049	0.000	0.000	0.000	0.000	0.000
0.000	1332.792	32292.576	37296.532	0.871	32260.653	25382.709	0.000	0.000	0.000	0.000	0.000
0.000	1346.386	32453.214	37386.796	0.870	32439.108	25398.957	0.000	0.000	0.000	0.000	0.000
0.000	1337.298	32187.490	37176.495	0.870	32238.458	25214.140	0.000	0.000	0.000	0.000	0.000
0.000	1344.799	32272.480	37216.661	0.869	32253.818	25197.870	0.000	0.000	0.000	0.000	0.000
0.000	1334.098	31977.419	37022.206	0.868	31983.922	25026.190	0.000	0.000	0.000	0.000	0.000
0.000	1346.847	32322.246	37241.518	0.867	32264.160	25198.594	0.000	0.000	0.000	0.000	0.000
0.000	1338.680	32054.704	37117.642	0.867	32062.487	25050.212	0.000	0.000	0.000	0.000	0.000
0.000	1343.519	31840.948	36801.410	0.866	31845.120	24840.852	0.000	0.000	0.000	0.000	0.000
0.000	1337.324	31950.181	37098.084	0.866	31963.954	25015.037	0.000	0.000	0.000	0.000	0.000
0.000	1339.832	31888.896	36915.123	0.865	31879.168	24864.366	0.000	0.000	0.000	0.000	0.000
0.000	1336.581	31770.907	36797.647	0.865	31724.444	24781.429	0.000	0.000	0.000	0.000	0.000
0.000	1336.325	31853.210	36899.021	0.864	31833.268	24840.956	0.000	0.000	0.000	0.000	0.000
0.000	1343.391	31274.915	36454.996	0.864	31296.623	24524.893	0.000	0.000	0.000	0.000	0.000
0.000	1345.183	31782.094	36921.830	0.863	31732.866	24793.652	0.000	0.000	0.000	0.000	0.000
0.000	1328.799	31386.939	36576.824	0.863	31345.851	24503.075	0.000	0.000	0.000	0.000	0.000
0.000	1348.075	31444.205	36639.876	0.862	31411.924	24553.569	0.000	0.000	0.000	0.000	0.000
0.000	1342.776	31463.226	36656.977	0.861	31419.809	24528.787	0.000	0.000	0.000	0.000	0.000
0.000	1341.445	31006.708	36241.469	0.860	30995.853	24241.225	0.000	0.000	0.000	0.000	0.000
0.000	1337.580	31224.074	36520.275	0.860	31206.487	24398.570	0.000	0.000	0.000	0.000	0.000
0.000	1338.988	31070.527	36450.644	0.859	31069.376	24290.419	0.000	0.000	0.000	0.000	0.000
0.000	1337.554	30796.330	36113.343	0.858	30775.518	24031.525	0.000	0.000	0.000	0.000	0.000
0.000	1338.936	30810.000	36074.150	0.857	30796.458	23997.479	0.000	0.000	0.000	0.000	0.000
0.000	1337.452	30599.827	36048.269	0.856	30581.089	23910.876	0.000	0.000	0.000	0.000	0.000
0.000	1341.317	30666.258	35948.635	0.855	30619.718	23815.437	0.000	0.000	0.000	0.000	0.000
0.000	1335.122	30576.993	36047.066	0.854	30530.120	23822.061	0.000	0.000	0.000	0.000	0.000
0.000	1333.279	30557.102	35965.275	0.853	30535.265	23730.652	0.000	0.000	0.000	0.000	0.000
0.000	1334.968	30329.803	35822.762	0.852	30348.363	23618.826	0.000	0.000	0.000	0.000	0.000
0.000	1336.837	30296.882	35765.086	0.851	30245.810	23554.490	0.000	0.000	0.000	0.000	0.000
0.000	1341.266	30179.891	35694.124	0.850	30156.826	23482.859	0.000	0.000	0.000	0.000	0.000
0.000	1352.223	30318.232	35758.379	0.849	30273.893	23474.102	0.000	0.000	0.000	0.000	0.000
0.000	1335.532	29946.602	35402.007	0.848	29922.795	23221.913	0.000	0.000	0.000	0.000	0.000
0.000	1342.572	30034.563	35492.169	0.848	30028.470	23245.359	0.000	0.000	0.000	0.000	0.000
0.000	1329.285	30016.028	35603.374	0.847	29985.974	23264.994	0.000	0.000	0.000	0.000	0.000
0.000	1337.247	29676.936	35091.919	0.846	29659.067	22911.922	0.000	0.000	0.000	0.000	0.000
0.000	1336.658	29655.048	35272.755	0.846	29634.287	22978.617	0.000	0.000	0.000	0.000	0.000
0.000	1345.771	29705.531	35233.203	0.845	29696.520	22939.819	0.000	0.000	0.000	0.000	0.000
0.000	1334.380	29647.138	35292.773	0.845	29601.264	22981.466	0.000	0.000	0.000	0.000	0.000
0.000	1340.984	29342.042	34907.858	0.844	29338.100	22648.380	0.000	0.000	0.000	0.000	0.000
0.000	1343.263	29250.216	34933.304	0.843	29179.740	22645.325	0.000	0.000	0.000	0.000	0.000
0.000	1338.834	29243.227	34849.951	0.842	29200.322	22569.759	0.000	0.000	0.000	0.000	0.000
0.000	1339.320	29251.854	35008.746	0.841	29211.177	22619.201	0.000	0.000	0.000	0.000	0.000
0.000	1339.090	29074.270	34647.561	0.840	29024.863	22400.720	0.000	0.000	0.000	0.000	0.000
0.000	1332.536	28942.304	34605.475	0.840	28890.746	22313.723	0.000	0.000	0.000	0.000	0.000
0.000	1351.531	28972.435	34686.165	0.839	28955.283	22338.322	0.000	0.000	0.000	0.000	0.000
0.000	1336.120	28864.456	34629.564	0.838	28838.370	22278.593	0.000	0.000	0.000	0.000	0.000
0.000	1337.605	28707.914	34395.789	0.837	28686.564	22081.722	0.000	0.000	0.000	0.000	0.000
0.000	1340.293	28699.952	34602.813	0.836	28667.185	22146.157	0.000	0.000	0.000	0.000	0.000
0.000	1341.880	28524.954	34323.675	0.836	28500.071	21966.064	0.000	0.000	0.000	0.000	0.000
0.000	1334.021	28434.843	34341.441	0.834	28445.825	21890.296	0.000	0.000	0.000	0.000	0.000
0.000	1338.988	28332.828	34199.901	0.833	28347.292	21766.349	0.000	0.000	0.000	0.000	0.000
0.000	1326.393	28378.370	34199.209	0.832	28361.346	21716.043	0.000	0.000	0.000	0.000	0.000
0.000	1344.210	28328.963	34097.912	0.831	28271.850	21634.673	0.000	0.000	0.000	0.000	0.000
0.000	1338.860	28167.173	33976.493	0.831	28113.005	21536.837	0.000	0.000	0.000	0.000	0.000
0.000	1339.704	28059.399	33853.026	0.830	28045.601	21425.813	0.000	0.000	0.000	0.000	0.000
0.000	1334.508	28022.945	33929.671	0.830	27978.299	21427.018	0.000	0.000	0.000	0.000	0.000
0.000	1344.799	27735.871	33730.634	0.829	27703.283	21255.177	0.000	0.000	0.000	0.000	0.000
0.000	1331.282	27839.447	33912.878	0.828	27817.278	21332.708	0.000	0.000	0.000	0.000	0.000
0.000	1346.104	27712.345	33710.794	0.827	27697.805	21165.961	0.000	0.000	0.000	0.000	0.000
0.000	1342.597	27463.415	33539.047	0.826	27464.106	21017.512	0.000	0.000	0.000	0.000	0.000
0.000	1343.084	27611.508	33633.228	0.825	27582.606	21027.245	0.000	0.000	0.000	0.000	0.000
0.000	1328.133	27323.359	33411.714	0.824	27216.404	20824.400	0.000	0.000	0.000	0.000	0.000
0.000	1346.744	27336.543	33325.623	0.823	27301.727	20772.733	0.000	0.000	0.000	0.000	0.000
0.000	1340.088	27279.533	33366.684	0.822	27278.816	20754.943	0.000	0.000	0.000	0.000	0.000
0.000	1348.639	27119.945	33174.201	0.821	27141.679	20595.108	0.000	0.000	0.000	0.000	0.000
0.000	1340.037	27117.973	33222.021	0.820	27082.339	20580.100	0.000	0.000	0.000	0.000	0.000
0.000	1339.423	26977.457	33013.768	0.819	26957.438	20415.602	0.000	0.000	0.000	0.000	0.000
0.000	1340.191	26997.399	33125.920	0.818	26954.827	20455.861	0.000	0.000	0.000	0.000	0.000
0.000	1339.832	26907.673	32937.533	0.818	26900.402	20306.061	0.000	0.000	0.000	0.000	0.000
0.000	1340.268	26845.568	32911.626	0.817	26814.669	20258.252	0.000	0.000	0.000	0.000	0.000
0.000	1346.463	26845.901	32921.200	0.817	26770.971	20235.652	0.000	0.000	0.000	0.000	0.000
0.000	1327.186	26769.307	32919.818	0.816	26731.880	20170.097	0.000	0.000	0.000	0.000	0.000
0.000	1347.026	26641.437	32754.598	0.816	26603.447	20068.882	0.000	0.000	0.000	0.000	0.000
0.000	1342.546	26436.819	32651.713	0.815	26434.105	19966.275	0.000	0.000	0.000	0.000	0.000
0.000	1342.904	26600.349	32764.966	0.815	26518.866	20025.679	0.000	0.000	0.000	0.000	0.000
0.000	1340.165	26232.611	32525.814	0.814	26162.929	19813.500	0.000	0.000	0.000	0.000	0.000
0.000	1339.320	26322.030	32503.517	0.813	26302.600	19784.186	0.000	0.000	0.000	0.000	0.000
0.000	1332.946	26177.418	32487.031	0.812	26198.589	19749.141	0.000	0.000	0.000	0.000	0.000
0.000	1350.200	26252.783	32495.043	0.811	26213.693	19718.853	0.000	0.000	0.000	0.000	0.000
0.000	1335.941	26013.350	32205.768	0.810	25953.703	19509.745	0.000	0.000	0.000	0.000	0.000
0.000	1338.706	26078.168	32284.871	0.809	26047.961	19503.236	0.000	0.000	0.000	0.000	0.000
0.000	1331.743	25997.197	32310.163	0.809	25950.657	19474.090	0.000	0.000	0.000	0.000	0.000
0.000	1343.723	25868.661	32076.080	0.808	25834.511	19321.257	0.000	0.000	0.000	0.000	0.000
0.000	1339.909	25793.117	32006.091	0.807	25769.872	19229.259	0.000	0.000	0.000	0.000	0.000
0.000	1344.491	25864.847	32157.564	0.807	25829.878	19264.940	0.000	0.000	0.000	0.000	0.000
0.000	1336.479	25652.933	31936.921	0.806	25623.929	19138.015	0.000	0.000	0.000	0.000	0.000
0.000	1342.316	25712.094	31980.670	0.806	25665.708	19135.566	0.000	0.000	0.000	0.000	0.000
0.000	1340.677	25530.209	31770.779	0.805	25486.306	18963.905	0.000	0.000	0.000	0.000	0.000
0.000	1353.477	25457.378	31641.860	0.805	25419.875	18866.329	0.000	0.000	0.000	0.000	0.000
0.000	1334.738	25347.965	31654.634	0.804	25309.822	18844.268	0.000	0.000	0.000	0.000	0.000
0.000	1347.691	25369.366	31531.192	0.804	25288.805	18758.312	0.000	0.000	0.000	0.000	0.000
0.000	1363.410	25337.239	31574.277	0.804	25306.699	18733.653	0.000	0.000	0.000	0.000	0.000
0.000	1346.488	25247.640	31503.161	0.803	25266.456	18652.896	0.000	0.000	0.000	0.000	0.000
0.000	1336.376	25192.832	31506.950	0.803	25162.752	18641.122	0.000	0.000	0.000	0.000	0.000
0.000	1347.103	25163.674	31372.142	0.803	25101.518	18499.618	0.000	0.000	0.000	0.000	0.000
0.000	1331.282	25159.987	31551.186	0.802	25146.650	18599.056	0.000	0.000	0.000	0.000	0.000
0.000	1352.683	25100.494	31309.423	0.802	25090.433	18452.306	0.000	0.000	0.000	0.000	0.000
0.000	1344.056	24980.073	31344.162	0.801	24959.696	18456.299	0.000	0.000	0.000	0.000	0.000
0.000	1352.095	25106.049	31335.637	0.801	25113.908	18409.888	0.000	0.000	0.000	0.000	0.000
0.000	1329.874	24836.946	31232.035	0.800	24828.472	18315.590	0.000	0.000	0.000	0.000	0.000
0.000	1337.528	24673.160	30980.801	0.800	24676.590	18144.065	0.000	0.000	0.000	0.000	0.000
0.000	1338.578	24544.957	30853.648	0.799	24546.313	18040.214	0.000	0.000	0.000	0.000	0.000
0.000	1356.882	24662.894	30958.478	0.798	24698.478	18053.237	0.000	0.000	0.000	0.000	0.000
0.000	1342.700	24528.983	30946.446	0.798	24544.009	18002.139	0.000	0.000	0.000	0.000	0.000
0.000	1341.317	24695.841	31164.913	0.797	24707.181	18119.608	0.000	0.000	0.000	0.000	0.000
0.000	1334.943	24634.197	31135.986	0.796	24608.367	18039.587	0.000	0.000	0.000	0.000	0.000
0.000	1349.381	24439.179	30880.502	0.795	24380.402	17863.754	0.000	0.000	0.000	0.000	0.000
0.000	1343.135	24435.826	30974.529	0.794	24409.919	17863.214	0.000	0.000	0.000	0.000	0.000
0.000	1342.520	24514.468	30933.442	0.793	24451.979	17850.136	0.000	0.000	0.000	0.000	0.000
0.000	1341.266	24274.010	30853.520	0.793	24254.836	17701.404	0.000	0.000	0.000	0.000	0.000
0.000	1340.165	24244.289	30723.832	0.792	24197.698	17625.508	0.000	0.000	0.000	0.000	0.000
0.000	1337.759	24325.414	30970.459	0.791	24308.595	17724.668	0.000	0.000	0.000	0.000	0.000
0.000	1343.979	24250.715	30835.702	0.790	24237.275	17614.472	0.000	0.000	0.000	0.000	0.000
0.000	1343.851	24089.258	30734.225	0.789	24083.524	17508.003	0.000	0.000	0.000	0.000	0.000
0.000	1344.901	24077.943	30732.280	0.788	24020.088	17469.642	0.000	0.000	0.000	0.000	0.000
0.000	1339.807	24042.846	30691.730	0.787	23997.432	17405.423	0.000	0.000	0.000	0.000	0.000
0.000	1342.751	23948.332	30569.518	0.786	23947.129	17299.873	0.000	0.000	0.000	0.000	0.000
0.000	1336.120	23819.336	30560.942	0.785	23827.374	17236.634	0.000	0.000	0.000	0.000	0.000
0.000	1355.243	23918.995	30571.130	0.784	23941.343	17217.998	0.000	0.000	0.000	0.000	0.000
0.000	1333.176	23695.254	30372.221	0.784	23691.952	17061.982	0.000	0.000	0.000	0.000	0.000
0.000	1340.088	23785.288	30515.963	0.783	23806.587	17149.923	0.000	0.000	0.000	0.000	0.000
0.000	1332.152	23646.487	30482.991	0.782	23640.497	17067.821	0.000	0.000	0.000	0.000	0.000
0.000	1344.901	23575.141	30337.995	0.781	23577.599	16938.689	0.000	0.000	0.000	0.000	0.000
0.000	1337.554	23551.666	30325.400	0.780	23486.848	16871.961	0.000	0.000	0.000	0.000	0.000
0.000	1341.240	23480.167	30197.837	0.779	23451.444	16821.292	0.000	0.000	0.000	0.000	0.000
0.000	1341.189	23427.124	30271.180	0.778	23414.964	16799.137	0.000	0.000	0.000	0.000	0.000
0.000	1339.653	23438.900	30281.624	0.778	23429.146	16753.899	0.000	0.000	0.000	0.000	0.000
0.000	1339.960	23429.786	30254.770	0.777	23394.664	16738.573	0.000	0.000	0.000	0.000	0.000
0.000	1341.573	23405.518	30288.383	0.776	23383.502	16705.467	0.000	0.000	0.000	0.000	0.000
0.000	1336.709	23294.467	30207.411	0.775	23310.032	16630.309	0.000	0.000	0.000	0.000	0.000
0.000	1349.560	23348.329	30128.667	0.775	23331.177	16553.295	0.000	0.000	0.000	0.000	0.000
0.000	1344.491	23215.620	30003.741	0.774	23168.773	16458.898	0.000	0.000	0.000	0.000	0.000
0.000	1342.162	23278.851	30074.063	0.774	23243.882	16431.193	0.000	0.000	0.000	0.000	0.000
0.000	1347.922	23159.608	30072.450	0.773	23132.831	16450.473	0.000	0.000	0.000	0.000	0.000
0.000	1340.472	22992.904	29796.947	0.773	22962.338	16263.339	0.000	0.000	0.000	0.000	0.000
0.000	1334.456	22979.259	29914.168	0.773	22972.577	16292.733	0.000	0.000	0.000	0.000	0.000
0.000	1331.768	23079.277	29941.815	0.772	23048.532	16266.722	0.000	0.000	0.000	0.000	0.000
0.000	1335.404	22971.349	29827.487	0.772	22934.280	16188.550	0.000	0.000	0.000	0.000	0.000
0.000	1340.831	23023.290	29945.809	0.771	22972.501	16208.050	0.000	0.000	0.000	0.000	0.000
0.000	1336.658	22827.197	29797.817	0.771	22785.649	16096.114	0.000	0.000	0.000	0.000	0.000
0.000	1351.506	22851.747	29726.190	0.770	22811.479	16046.519	0.000	0.000	0.000	0.000	0.000
0.000	1335.736	22789.463	29843.564	0.770	22763.864	16048.470	0.000	0.000	0.000	0.000	0.000
0.000	1349.125	22734.885	29669.333	0.769	22679.820	15943.089	0.000	0.000	0.000	0.000	0.000
0.000	1335.916	22768.881	29797.561	0.768	22723.621	15998.130	0.000	0.000	0.000	0.000	0.000
0.000	1334.482	22568.436	29532.708	0.767	22519.004	15811.818	0.000	0.000	0.000	0.000	0.000
0.000	1337.400	22637.786	29795.257	0.767	22623.706	15926.456	0.000	0.000	0.000	0.000	0.000
0.000	1350.815	22572.686	29539.722	0.766	22545.320	15763.455	0.000	0.000	0.000	0.000	0.000
0.000	1341.368	22748.094	29822.137	0.765	22691.519	15875.955	0.000	0.000	0.000	0.000	0.000
0.000	1345.925	22448.605	29445.106	0.764	22378.257	15649.530	0.000	0.000	0.000	0.000	0.000
0.000	1335.480	22477.635	29576.509	0.764	22426.896	15676.401	0.000	0.000	0.000	0.000	0.000
0.000	1341.420	22430.019	29393.804	0.763	22340.677	15542.841	0.000	0.000	0.000	0.000	0.000
0.000	1333.176	22567.259	29658.837	0.762	22486.953	15668.802	0.000	0.000	0.000	0.000	0.000
0.000	1342.136	22288.965	29296.142	0.762	22225.299	15448.800	0.000	0.000	0.000	0.000	0.000
0.000	1331.333	22360.260	29447.282	0.762	22329.029	15486.895	0.000	0.000	0.000	0.000	0.000
0.000	1339.448	22286.994	29351.719	0.761	22225.914	15404.350	0.000	0.000	0.000	0.000	0.000
0.000	1331.692	22309.189	29403.302	0.761	22272.505	15438.272	0.000	0.000	0.000	0.000	0.000
0.000	1343.979	22421.111	29581.936	0.760	22352.657	15487.948	0.000	0.000	0.000	0.000	0.000
0.000	1333.765	22085.833	29262.017	0.760	22076.233	15294.503	0.000	0.000	0.000	0.000	0.000
0.000	1345.029	22110.690	29202.396	0.759	22107.515	15238.827	0.000	0.000	0.000	0.000	0.000
0.000	1336.428	22047.740	29193.103	0.759	22029.001	15183.956	0.000	0.000	0.000	0.000	0.000
0.000	1346.002	22150.395	29251.829	0.758	22121.442	15193.799	0.000	0.000	0.000	0.000	0.000
0.000	1341.445	22004.323	29222.133	0.757	21968.945	15148.798	0.000	0.000	0.000	0.000	0.000
0.000	1350.072	22020.067	29093.086	0.757	21973.476	15069.326	0.000	0.000	0.000	0.000	0.000
0.000	1335.608	21924.555	29180.688	0.756	21873.945	15081.968	0.000	0.000	0.000	0.000	0.000
0.000	1352.811	21958.526	29109.444	0.756	21923.736	15025.990	0.000	0.000	0.000	0.000	0.000
0.000	1341.880	21877.913	29081.617	0.755	21806.464	14979.372	0.000	0.000	0.000	0.000	0.000
0.000	1338.476	21953.713	29174.902	0.755	21886.949	14992.958	0.000	0.000	0.000	0.000	0.000
0.000	1328.031	21683.816	28854.702	0.754	21639.273	14793.585	0.000	0.000	0.000	0.000	0.000
0.000	1342.444	21916.594	29183.990	0.754	21926.219	14937.898	0.000	0.000	0.000	0.000	0.000
0.000	1348.024	21784.244	29094.852	0.753	21751.220	14855.537	0.000	0.000	0.000	0.000	0.000
0.000	1349.279	21769.319	29003.436	0.752	21737.601	14784.310	0.000	0.000	0.000	0.000	0.000
0.000	1343.851	21519.646	28800.789	0.752	21502.878	14657.342	0.000	0.000	0.000	0.000	0.000
0.000	1344.235	21701.480	28970.515	0.751	21671.221	14680.496	0.000	0.000	0.000	0.000	0.000
0.000	1342.853	21600.797	28920.672	0.750	21591.555	14647.162	0.000	0.000	0.000	0.000	0.000
0.000	1342.034	21511.377	28701.872	0.750	21462.457	14531.114	0.000	0.000	0.000	0.000	0.000
0.000	1338.885	21598.672	29030.290	0.749	21587.127	14617.151	0.000	0.000	0.000	0.000	0.000
0.000	1338.680	21486.904	28742.294	0.749	21477.586	14478.353	0.000	0.000	0.000	0.000	0.000
0.000	1333.100	21544.862	28872.903	0.748	21498.552	14510.586	0.000	0.000	0.000	0.000	0.000
0.000	1336.991	21402.579	28621.490	0.748	21340.551	14368.693	0.000	0.000	0.000	0.000	0.000
0.000	1339.781	21436.089	28822.703	0.747	21380.410	14437.395	0.000	0.000	0.000	0.000	0.000
0.000	1345.259	21417.452	28714.442	0.747	21373.242	14351.124	0.000	0.000	0.000	0.000	0.000
0.000	1332.716	21260.885	28667.595	0.746	21242.940	14281.981	0.000	0.000	0.000	0.000	0.000
0.000	1346.898	21342.650	28657.380	0.746	21311.880	14253.849	0.000	0.000	0.000	0.000	0.000
0.000	1335.839	21292.142	28663.319	0.745	21273.199	14250.137	0.000	0.000	0.000	0.000	0.000
0.000	1343.340	21316.206	28626.917	0.745	21322.529	14227.892	0.000	0.000	0.000	0.000	0.000
0.000	1335.506	21200.419	28572.082	0.744	21172.669	14133.072	0.000	0.000	0.000	0.000	0.000
0.000	1343.237	21240.713	28609.227	0.744	21196.912	14141.232	0.000	0.000	0.000	0.000	0.000
0.000	1334.328	21042.239	28426.139	0.744	21080.254	14027.799	0.000	0.000	0.000	0.000	0.000
0.000	1346.463	21146.890	28500.173	0.743	21148.477	14032.696	0.000	0.000	0.000	0.000	0.000
0.000	1335.276	21119.294	28572.108	0.743	21125.079	14052.693	0.000	0.000	0.000	0.000	0.000
0.000	1343.595	21082.558	28419.765	0.742	21032.460	13929.879	0.000	0.000	0.000	0.000	0.000
0.000	1333.791	21018.866	28401.640	0.742	20942.349	13897.678	0.000	0.000	0.000	0.000	0.000
0.000	1340.140	21095.077	28430.977	0.741	20999.795	13914.350	0.000	0.000	0.000	0.000	0.000
0.000	1347.026	20887.054	28358.940	0.741	20854.184	13830.675	0.000	0.000	0.000	0.000	0.000
0.000	1349.176	20927.604	28357.378	0.741	20879.861	13816.072	0.000	0.000	0.000	0.000	0.000
0.000	1336.965	20940.224	28456.500	0.740	20887.643	13795.916	0.000	0.000	0.000	0.000	0.000
0.000	1341.036	20868.930	28348.214	0.740	20829.276	13744.101	0.000	0.000	0.000	0.000	0.000
0.000	1328.517	20870.158	28426.907	0.739	20901.057	13736.563	0.000	0.000	0.000	0.000	0.000
0.000	1346.411	20723.319	28216.120	0.738	20694.494	13618.749	0.000	0.000	0.000	0.000	0.000
0.000	1333.868	20771.881	28247.659	0.737	20743.645	13612.065	0.000	0.000	0.000	0.000	0.000
0.000	1339.730	20710.110	28217.477	0.737	20693.214	13545.879	0.000	0.000	0.000	0.000	0.000
0.000	1341.010	20599.442	28145.823	0.736	20594.425	13490.395	0.000	0.000	0.000	0.000	0.000
0.000	1342.060	20700.407	28245.739	0.735	20690.321	13488.051	0.000	0.000	0.000	0.000	0.000
0.000	1339.013	20518.266	28128.953	0.735	20528.096	13404.056	0.000	0.000	0.000	0.000	0.000
0.000	1354.501	20662.238	28210.206	0.734	20605.254	13407.639	0.000	0.000	0.000	0.000	0.000
0.000	1337.400	20510.868	28145.567	0.733	20487.521	13334.567	0.000	0.000	0.000	0.000	0.000
0.000	1343.519	20546.784	28167.660	0.732	20527.072	13329.175	0.000	0.000	0.000	0.000	0.000
0.000	1338.501	20557.946	28210.360	0.732	20546.835	13299.335	0.000	0.000	0.000	0.000	0.000
0.000	1342.316	20368.585	27918.780	0.731	20277.937	13138.308	0.000	0.000	0.000	0.000	0.000
0.000	1333.151	20425.954	28038.561	0.730	20407.317	13151.524	0.000	0.000	0.000	0.000	0.000
0.000	1330.872	20390.959	28033.057	0.730	20375.215	13128.591	0.000	0.000	0.000	0.000	0.000
0.000	1330.130	20311.780	28010.376	0.729	20286.692	13065.420	0.000	0.000	0.000	0.000	0.000
0.000	1340.012	20331.082	27883.504	0.729	20264.062	13005.792	0.000	0.000	0.000	0.000	0.000
0.000	1345.541	20241.406	27864.944	0.728	20178.124	12975.189	0.000	0.000	0.000	0.000	0.000
0.000	1343.723	20296.087	27950.473	0.728	20219.263	12969.567	0.000	0.000	0.000	0.000	0.000
0.000	1340.626	20187.724	27913.046	0.727	20122.010	12934.414	0.000	0.000	0.000	0.000	0.000
0.000	1344.031	20100.404	27774.552	0.727	20079.463	12833.223	0.000	0.000	0.000	0.000	0.000
0.000	1333.381	20093.799	27832.868	0.726	20067.457	12825.542	0.000	0.000	0.000	0.000	0.000
0.000	1344.696	20108.442	27780.389	0.726	20059.598	12776.650	0.000	0.000	0.000	0.000	0.000
0.000	1336.940	20030.389	27857.572	0.725	20015.336	12761.368	0.000	0.000	0.000	0.000	0.000
0.000	1343.442	20026.139	27760.754	0.724	19995.855	12688.657	0.000	0.000	0.000	0.000	0.000
0.000	1336.325	19946.576	27744.780	0.723	19940.278	12645.451	0.000	0.000	0.000	0.000	0.000
0.000	1337.375	19899.933	27590.849	0.723	19876.766	12558.164	0.000	0.000	0.000	0.000	0.000
0.000	1337.733	19958.095	27790.808	0.722	19917.366	12599.542	0.000	0.000	0.000	0.000	0.000
0.000	1347.691	19842.667	27652.493	0.721	19845.457	12493.951	0.000	0.000	0.000	0.000	0.000
0.000	1336.991	19764.972	27709.222	0.720	19760.185	12501.436	0.000	0.000	0.000	0.000	0.000
0.000	1342.060	19788.933	27650.573	0.719	19764.486	12430.666	0.000	0.000	0.000	0.000	0.000
0.000	1338.655	19731.155	27699.981	0.718	19746.412	12399.373	0.000	0.000	0.000	0.000	0.000
0.000	1338.629	19591.867	27466.973	0.717	19555.951	12258.124	0.000	0.000	0.000	0.000	0.000
0.000	1338.936	19793.797	27784.920	0.716	19774.290	12349.651	0.000	0.000	0.000	0.000	0.000
0.000	1337.708	19526.435	27395.371	0.715	19494.512	12158.271	0.000	0.000	0.000	0.000	0.000
0.000	1335.506	19611.707	27616.372	0.715	19581.653	12192.531	0.000	0.000	0.000	0.000	0.000
0.000	1347.947	19450.558	27341.458	0.714	19416.997	12054.472	0.000	0.000	0.000	0.000	0.000
0.000	1336.940	19550.166	27620.417	0.713	19532.323	12123.939	0.000	0.000	0.000	0.000	0.000
0.000	1348.587	19395.851	27296.915	0.712	19404.453	11976.399	0.000	0.000	0.000	0.000	0.000
0.000	1335.071	19432.075	27496.156	0.711	19419.044	12004.577	0.000	0.000	0.000	0.000	0.000
0.000	1337.887	19489.239	27457.117	0.711	19438.859	11963.320	0.000	0.000	0.000	0.000	0.000
0.000	1338.936	19362.469	27343.532	0.710	19301.389	11882.660	0.000	0.000	0.000	0.000	0.000
0.000	1343.698	19231.809	27155.912	0.709	19226.049	11775.093	0.000	0.000	0.000	0.000	0.000
0.000	1335.404	19367.461	27494.364	0.709	19351.206	11847.711	0.000	0.000	0.000	0.000	0.000
0.000	1348.613	19189.390	27207.726	0.708	19155.676	11729.975	0.000	0.000	0.000	0.000	0.000
