wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1341.932	17227.436	25164.237	0.687	17125.729	9407.970	0.000	0.000	0.000	0.000	0.000
0.000	1342.444	17227.334	25175.910	0.687	17131.566	9371.507	0.000	0.000	0.000	0.000	0.000
0.000	1341.112	17203.193	25124.250	0.686	17086.587	9317.461	0.000	0.000	0.000	0.000	0.000
0.000	1344.978	17259.845	25118.618	0.686	17160.135	9306.078	0.000	0.000	0.000	0.000	0.000
0.000	1334.047	17159.828	25047.067	0.686	17043.068	9222.934	0.000	0.000	0.000	0.000	0.000
0.000	1346.411	17072.840	24973.085	0.685	17016.060	9185.910	0.000	0.000	0.000	0.000	0.000
0.000	1335.148	17070.460	24993.513	0.685	16964.938	9157.532	0.000	0.000	0.000	0.000	0.000
0.000	1351.608	17064.981	24923.396	0.685	16955.466	9106.120	0.000	0.000	0.000	0.000	0.000
0.000	1339.653	16852.863	24707.463	0.684	16721.050	8982.157	0.000	0.000	0.000	0.000	0.000
0.000	1342.700	16932.580	24804.742	0.684	16860.005	9010.954	0.000	0.000	0.000	0.000	0.000
0.000	1346.923	16834.610	24795.577	0.684	16736.487	8952.773	0.000	0.000	0.000	0.000	0.000
0.000	1339.039	16764.800	24628.002	0.683	16701.697	8867.321	0.000	0.000	0.000	0.000	0.000
0.000	1329.772	16646.428	24587.401	0.683	16555.370	8821.468	0.000	0.000	0.000	0.000	0.000
0.000	1345.055	16728.244	24633.122	0.682	16630.863	8816.876	0.000	0.000	0.000	0.000	0.000
0.000	1339.602	16641.256	24554.505	0.681	16546.666	8743.225	0.000	0.000	0.000	0.000	0.000
0.000	1345.157	16737.844	24646.254	0.681	16662.709	8756.570	0.000	0.000	0.000	0.000	0.000
0.000	1338.604	16501.815	24392.639	0.680	16401.337	8616.520	0.000	0.000	0.000	0.000	0.000
0.000	1338.373	16580.816	24441.509	0.679	16499.614	8614.153	0.000	0.000	0.000	0.000	0.000
0.000	1341.445	16507.345	24438.104	0.679	16419.692	8601.501	0.000	0.000	0.000	0.000	0.000
0.000	1339.628	16394.476	24257.524	0.678	16307.182	8487.198	0.000	0.000	0.000	0.000	0.000
0.000	1342.341	16337.108	24292.698	0.678	16272.904	8478.868	0.000	0.000	0.000	0.000	0.000
0.000	1345.003	16343.072	24211.931	0.677	16278.408	8417.425	0.000	0.000	0.000	0.000	0.000
0.000	1333.586	16303.956	24243.342	0.676	16262.280	8405.984	0.000	0.000	0.000	0.000	0.000
0.000	1343.954	16211.004	24119.978	0.676	16142.627	8303.032	0.000	0.000	0.000	0.000	0.000
0.000	1334.789	16268.347	24274.010	0.675	16156.912	8325.026	0.000	0.000	0.000	0.000	0.000
0.000	1352.504	16232.892	24162.754	0.674	16153.661	8276.283	0.000	0.000	0.000	0.000	0.000
0.000	1331.615	16032.319	23954.271	0.673	15993.586	8172.442	0.000	0.000	0.000	0.000	0.000
0.000	1347.743	16080.958	24016.299	0.673	16030.373	8183.831	0.000	0.000	0.000	0.000	0.000
0.000	1330.770	15967.296	23837.742	0.672	15836.891	8089.544	0.000	0.000	0.000	0.000	0.000
0.000	1351.915	16101.335	24016.402	0.671	16016.498	8105.136	0.000	0.000	0.000	0.000	0.000
0.000	1329.260	15822.530	23650.430	0.671	15744.144	7957.677	0.000	0.000	0.000	0.000	0.000
0.000	1376.235	15914.407	23770.210	0.670	15835.611	7975.373	0.000	0.000	0.000	0.000	0.000
0.000	1329.490	15931.456	23806.715	0.670	15817.461	7962.341	0.000	0.000	0.000	0.000	0.000
0.000	1343.544	15858.651	23650.481	0.670	15737.181	7888.653	0.000	0.000	0.000	0.000	0.000
0.000	1338.476	15722.358	23609.547	0.669	15649.707	7841.758	0.000	0.000	0.000	0.000	0.000
0.000	1344.568	15833.154	23661.745	0.669	15752.668	7838.800	0.000	0.000	0.000	0.000	0.000
0.000	1342.597	15671.825	23498.009	0.669	15558.598	7774.938	0.000	0.000	0.000	0.000	0.000
0.000	1342.828	15647.556	23479.091	0.669	15559.699	7736.019	0.000	0.000	0.000	0.000	0.000
0.000	1341.471	15638.161	23483.238	0.668	15537.965	7728.070	0.000	0.000	0.000	0.000	0.000
0.000	1343.263	15583.916	23319.350	0.668	15501.075	7655.426	0.000	0.000	0.000	0.000	0.000
0.000	1339.372	15496.314	23342.441	0.668	15428.193	7646.839	0.000	0.000	0.000	0.000	0.000
0.000	1349.099	15508.935	23283.280	0.667	15411.605	7601.763	0.000	0.000	0.000	0.000	0.000
0.000	1336.786	15423.713	23317.225	0.667	15364.374	7568.847	0.000	0.000	0.000	0.000	0.000
0.000	1353.170	15425.480	23219.895	0.666	15334.652	7551.193	0.000	0.000	0.000	0.000	0.000
0.000	1329.081	15296.023	23187.230	0.666	15233.099	7493.622	0.000	0.000	0.000	0.000	0.000
0.000	1339.525	15248.612	23001.991	0.665	15154.918	7427.390	0.000	0.000	0.000	0.000	0.000
0.000	1334.789	15179.852	23051.322	0.664	15083.930	7418.230	0.000	0.000	0.000	0.000	0.000
0.000	1344.491	15212.363	23099.731	0.663	15154.431	7406.853	0.000	0.000	0.000	0.000	0.000
0.000	1329.311	15068.058	22958.088	0.662	14979.944	7336.604	0.000	0.000	0.000	0.000	0.000
0.000	1347.589	15125.811	22923.989	0.661	15047.476	7312.144	0.000	0.000	0.000	0.000	0.000
0.000	1338.680	15013.761	22849.443	0.661	14901.865	7252.640	0.000	0.000	0.000	0.000	0.000
0.000	1353.503	15049.857	22791.972	0.660	14950.940	7248.020	0.000	0.000	0.000	0.000	0.000
0.000	1340.191	14928.412	22685.222	0.659	14827.166	7181.374	0.000	0.000	0.000	0.000	0.000
0.000	1342.162	14903.990	22636.608	0.659	14815.211	7138.377	0.000	0.000	0.000	0.000	0.000
0.000	1329.977	14871.965	22691.468	0.658	14808.452	7149.138	0.000	0.000	0.000	0.000	0.000
0.000	1342.111	14943.260	22695.052	0.658	14889.347	7135.116	0.000	0.000	0.000	0.000	0.000
0.000	1334.200	14691.565	22515.548	0.658	14639.137	7071.241	0.000	0.000	0.000	0.000	0.000
0.000	1343.160	14763.602	22548.366	0.657	14735.340	7070.604	0.000	0.000	0.000	0.000	0.000
0.000	1341.471	14681.146	22488.873	0.657	14618.119	7027.536	0.000	0.000	0.000	0.000	0.000
0.000	1348.562	14704.646	22444.560	0.656	14638.138	7010.026	0.000	0.000	0.000	0.000	0.000
0.000	1338.578	14631.406	22396.586	0.656	14506.633	6977.913	0.000	0.000	0.000	0.000	0.000
0.000	1334.764	14626.234	22370.372	0.655	14568.533	6947.793	0.000	0.000	0.000	0.000	0.000
0.000	1343.263	14603.220	22420.906	0.655	14518.306	6973.562	0.000	0.000	0.000	0.000	0.000
0.000	1351.864	14434.365	22051.811	0.654	14373.336	6870.708	0.000	0.000	0.000	0.000	0.000
0.000	1339.116	14436.439	22167.649	0.654	14388.952	6866.946	0.000	0.000	0.000	0.000	0.000
0.000	1334.047	14345.791	22053.961	0.653	14308.850	6835.183	0.000	0.000	0.000	0.000	0.000
0.000	1338.322	14340.927	22113.275	0.653	14293.030	6843.412	0.000	0.000	0.000	0.000	0.000
0.000	1345.643	14375.742	22113.531	0.652	14330.508	6829.920	0.000	0.000	0.000	0.000	0.000
0.000	1334.380	14249.229	21998.308	0.652	14191.579	6769.469	0.000	0.000	0.000	0.000	0.000
0.000	1343.416	14255.245	21966.794	0.651	14207.834	6753.797	0.000	0.000	0.000	0.000	0.000
0.000	1338.911	14176.398	21963.646	0.650	14129.884	6765.524	0.000	0.000	0.000	0.000	0.000
0.000	1347.615	14144.603	21863.039	0.650	14079.683	6720.803	0.000	0.000	0.000	0.000	0.000
0.000	1340.498	14019.882	21778.048	0.649	13960.491	6695.502	0.000	0.000	0.000	0.000	0.000
0.000	1341.701	14160.859	21896.831	0.648	14082.396	6713.351	0.000	0.000	0.000	0.000	0.000
0.000	1341.676	14011.434	21713.512	0.647	13940.190	6649.947	0.000	0.000	0.000	0.000	0.000
0.000	1351.736	14049.757	21676.648	0.647	13954.296	6651.415	0.000	0.000	0.000	0.000	0.000
0.000	1331.512	13933.330	21633.974	0.646	13831.904	6621.602	0.000	0.000	0.000	0.000	0.000
0.000	1351.915	13876.959	21487.237	0.646	13795.399	6589.923	0.000	0.000	0.000	0.000	0.000
0.000	1341.548	13915.717	21638.684	0.646	13858.349	6613.941	0.000	0.000	0.000	0.000	0.000
0.000	1344.005	13837.920	21476.229	0.645	13776.276	6581.910	0.000	0.000	0.000	0.000	0.000
0.000	1339.756	13749.294	21432.531	0.645	13691.465	6554.604	0.000	0.000	0.000	0.000	0.000
0.000	1341.061	13724.104	21310.011	0.645	13631.715	6531.933	0.000	0.000	0.000	0.000	0.000
0.000	1342.904	13726.664	21394.157	0.644	13644.745	6563.020	0.000	0.000	0.000	0.000	0.000
0.000	1340.728	13636.912	21285.154	0.644	13580.849	6532.357	0.000	0.000	0.000	0.000	0.000
0.000	1337.196	13644.131	21317.640	0.643	13588.964	6539.271	0.000	0.000	0.000	0.000	0.000
0.000	1342.008	13611.799	21288.123	0.643	13565.822	6524.796	0.000	0.000	0.000	0.000	0.000
0.000	1337.247	13528.267	21241.301	0.642	13468.594	6510.841	0.000	0.000	0.000	0.000	0.000
0.000	1351.813	13530.494	21183.242	0.641	13469.081	6512.482	0.000	0.000	0.000	0.000	0.000
0.000	1338.988	13459.199	21140.823	0.641	13365.274	6489.445	0.000	0.000	0.000	0.000	0.000
0.000	1342.162	13434.061	21111.358	0.640	13403.520	6483.850	0.000	0.000	0.000	0.000	0.000
0.000	1327.545	13477.170	21242.223	0.639	13430.041	6526.002	0.000	0.000	0.000	0.000	0.000
0.000	1345.592	13356.007	20981.261	0.638	13259.522	6446.227	0.000	0.000	0.000	0.000	0.000
0.000	1336.632	13327.694	21009.318	0.638	13252.329	6464.508	0.000	0.000	0.000	0.000	0.000
0.000	1344.107	13280.873	20903.540	0.637	13213.674	6438.431	0.000	0.000	0.000	0.000	0.000
0.000	1332.639	13274.447	20867.266	0.636	13182.570	6443.105	0.000	0.000	0.000	0.000	0.000
0.000	1348.767	13254.940	20808.898	0.636	13164.778	6437.318	0.000	0.000	0.000	0.000	0.000
0.000	1336.735	13218.102	20787.088	0.636	13121.720	6446.280	0.000	0.000	0.000	0.000	0.000
0.000	1347.768	13187.869	20720.042	0.636	13113.477	6439.504	0.000	0.000	0.000	0.000	0.000
0.000	1333.253	13074.028	20699.486	0.635	13014.048	6431.083	0.000	0.000	0.000	0.000	0.000
0.000	1348.767	13064.530	20622.405	0.635	13013.101	6436.336	0.000	0.000	0.000	0.000	0.000
0.000	1341.317	12954.170	20547.296	0.635	12886.639	6426.325	0.000	0.000	0.000	0.000	0.000
0.000	1342.623	12993.235	20534.624	0.634	12955.297	6441.990	0.000	0.000	0.000	0.000	0.000
0.000	1330.233	12936.379	20448.968	0.634	12852.719	6423.849	0.000	0.000	0.000	0.000	0.000
0.000	1333.791	12943.521	20461.563	0.634	12909.371	6431.140	0.000	0.000	0.000	0.000	0.000
0.000	1337.196	12802.569	20329.162	0.633	12756.618	6420.541	0.000	0.000	0.000	0.000	0.000
0.000	1344.031	12903.893	20347.184	0.633	12823.766	6444.255	0.000	0.000	0.000	0.000	0.000
0.000	1341.829	12815.420	20251.416	0.632	12731.863	6431.384	0.000	0.000	0.000	0.000	0.000
0.000	1343.467	12776.919	20186.649	0.632	12722.801	6441.803	0.000	0.000	0.000	0.000	0.000
0.000	1335.199	12786.749	20272.791	0.632	12720.011	6483.493	0.000	0.000	0.000	0.000	0.000
0.000	1340.088	12772.925	20169.395	0.632	12682.200	6473.428	0.000	0.000	0.000	0.000	0.000
0.000	1333.202	12651.813	20144.640	0.632	12599.181	6469.440	0.000	0.000	0.000	0.000	0.000
0.000	1340.703	12685.144	20086.529	0.632	12610.291	6483.953	0.000	0.000	0.000	0.000	0.000
0.000	1341.266	12557.504	19968.796	0.632	12511.527	6459.476	0.000	0.000	0.000	0.000	0.000
0.000	1339.346	12567.155	19953.283	0.631	12504.027	6477.046	0.000	0.000	0.000	0.000	0.000
0.000	1341.829	12495.041	19889.898	0.631	12408.335	6478.061	0.000	0.000	0.000	0.000	0.000
0.000	1343.007	12499.035	19832.376	0.631	12432.399	6475.810	0.000	0.000	0.000	0.000	0.000
0.000	1338.066	12422.390	19813.611	0.630	12366.966	6503.420	0.000	0.000	0.000	0.000	0.000
0.000	1348.434	12351.018	19689.965	0.630	12292.830	6469.199	0.000	0.000	0.000	0.000	0.000
0.000	1337.298	12320.350	19700.794	0.629	12274.782	6493.352	0.000	0.000	0.000	0.000	0.000
0.000	1336.888	12372.829	19710.829	0.629	12322.602	6537.961	0.000	0.000	0.000	0.000	0.000
0.000	1340.703	12290.987	19657.326	0.628	12226.194	6531.871	0.000	0.000	0.000	0.000	0.000
0.000	1343.263	12247.468	19544.611	0.628	12208.940	6524.212	0.000	0.000	0.000	0.000	0.000
0.000	1341.266	12277.419	19652.641	0.627	12240.735	6579.672	0.000	0.000	0.000	0.000	0.000
0.000	1350.456	12145.632	19415.333	0.627	12103.828	6522.517	0.000	0.000	0.000	0.000	0.000
0.000	1336.607	12142.484	19471.959	0.626	12091.975	6570.691	0.000	0.000	0.000	0.000	0.000
0.000	1353.503	12170.285	19408.523	0.626	12133.856	6566.958	0.000	0.000	0.000	0.000	0.000
0.000	1338.015	12139.360	19425.880	0.626	12090.875	6621.745	0.000	0.000	0.000	0.000	0.000
0.000	1345.285	12096.276	19298.778	0.625	12033.122	6585.790	0.000	0.000	0.000	0.000	0.000
0.000	1333.330	12031.381	19247.681	0.625	11964.054	6609.622	0.000	0.000	0.000	0.000	0.000
0.000	1342.495	12028.514	19145.282	0.625	11964.566	6604.860	0.000	0.000	0.000	0.000	0.000
0.000	1332.895	11993.212	19128.796	0.625	11934.819	6643.495	0.000	0.000	0.000	0.000	0.000
0.000	1341.189	11902.026	18999.697	0.626	11856.997	6630.406	0.000	0.000	0.000	0.000	0.000
0.000	1338.296	11900.516	19087.094	0.626	11850.008	6686.185	0.000	0.000	0.000	0.000	0.000
0.000	1340.447	11870.001	18982.264	0.626	11839.051	6695.591	0.000	0.000	0.000	0.000	0.000
0.000	1339.013	11818.853	18897.171	0.626	11780.787	6698.593	0.000	0.000	0.000	0.000	0.000
0.000	1342.264	11808.895	18848.660	0.626	11765.350	6710.361	0.000	0.000	0.000	0.000	0.000
0.000	1342.034	11769.446	18893.101	0.626	11726.797	6752.835	0.000	0.000	0.000	0.000	0.000
0.000	1347.999	11750.835	18769.070	0.626	11665.051	6748.316	0.000	0.000	0.000	0.000	0.000
0.000	1339.269	11697.716	18736.175	0.625	11631.874	6773.255	0.000	0.000	0.000	0.000	0.000
0.000	1339.960	11752.857	18783.304	0.625	11687.092	6814.614	0.000	0.000	0.000	0.000	0.000
0.000	1341.906	11706.138	18762.440	0.625	11614.108	6846.951	0.000	0.000	0.000	0.000	0.000
0.000	1339.013	11647.438	18572.670	0.625	11587.638	6828.198	0.000	0.000	0.000	0.000	0.000
0.000	1333.535	11616.181	18654.435	0.625	11577.859	6876.864	0.000	0.000	0.000	0.000	0.000
0.000	1342.418	11570.639	18505.420	0.625	11524.483	6860.362	0.000	0.000	0.000	0.000	0.000
0.000	1338.911	11449.348	18379.547	0.625	11388.242	6844.937	0.000	0.000	0.000	0.000	0.000
0.000	1341.573	11524.944	18425.012	0.625	11465.732	6892.350	0.000	0.000	0.000	0.000	0.000
0.000	1336.069	11476.740	18465.689	0.625	11427.154	6944.127	0.000	0.000	0.000	0.000	0.000
0.000	1345.643	11417.887	18271.491	0.624	11376.210	6925.151	0.000	0.000	0.000	0.000	0.000
0.000	1331.128	11386.578	18306.972	0.624	11323.066	6947.386	0.000	0.000	0.000	0.000	0.000
0.000	1349.995	11426.718	18268.598	0.624	11363.897	6994.521	0.000	0.000	0.000	0.000	0.000
0.000	1341.573	11309.242	18178.283	0.624	11250.004	6990.616	0.000	0.000	0.000	0.000	0.000
0.000	1344.722	11332.870	18166.993	0.624	11298.106	7022.488	0.000	0.000	0.000	0.000	0.000
0.000	1338.783	11252.590	18099.871	0.624	11196.373	7016.323	0.000	0.000	0.000	0.000	0.000
0.000	1344.159	11310.778	18120.555	0.623	11221.358	7080.108	0.000	0.000	0.000	0.000	0.000
0.000	1341.548	11210.427	18025.607	0.623	11160.943	7061.883	0.000	0.000	0.000	0.000	0.000
0.000	1341.522	11230.549	18055.968	0.623	11152.572	7108.193	0.000	0.000	0.000	0.000	0.000
0.000	1343.007	11148.348	17926.792	0.623	11096.458	7104.869	0.000	0.000	0.000	0.000	0.000
0.000	1337.912	11155.875	17877.615	0.623	11124.054	7114.687	0.000	0.000	0.000	0.000	0.000
0.000	1342.981	11100.963	17863.612	0.623	11029.694	7137.771	0.000	0.000	0.000	0.000	0.000
0.000	1349.176	11038.244	17811.159	0.623	10983.768	7171.846	0.000	0.000	0.000	0.000	0.000
0.000	1339.807	10982.002	17755.479	0.622	10946.879	7158.214	0.000	0.000	0.000	0.000	0.000
0.000	1341.676	10979.928	17644.659	0.622	10955.609	7167.485	0.000	0.000	0.000	0.000	0.000
0.000	1337.503	10924.915	17652.467	0.622	10889.767	7196.904	0.000	0.000	0.000	0.000	0.000
0.000	1343.109	10922.944	17579.073	0.621	10904.614	7215.409	0.000	0.000	0.000	0.000	0.000
0.000	1337.093	10924.480	17600.064	0.621	10888.333	7252.142	0.000	0.000	0.000	0.000	0.000
0.000	1341.036	10870.183	17442.089	0.621	10837.774	7239.670	0.000	0.000	0.000	0.000	0.000
0.000	1334.764	10838.747	17534.145	0.621	10810.920	7294.890	0.000	0.000	0.000	0.000	0.000
0.000	1346.181	10806.389	17325.380	0.621	10770.498	7257.731	0.000	0.000	0.000	0.000	0.000
0.000	1331.973	10790.082	17384.823	0.621	10732.380	7323.536	0.000	0.000	0.000	0.000	0.000
0.000	1333.509	10749.174	17263.173	0.621	10709.161	7305.822	0.000	0.000	0.000	0.000	0.000
0.000	1339.730	10742.466	17340.535	0.621	10698.205	7385.425	0.000	0.000	0.000	0.000	0.000
0.000	1348.075	10735.375	17233.478	0.621	10682.743	7365.399	0.000	0.000	0.000	0.000	0.000
0.000	1331.333	10626.551	17162.362	0.621	10559.199	7386.021	0.000	0.000	0.000	0.000	0.000
0.000	1351.480	10596.523	17090.888	0.621	10558.328	7398.487	0.000	0.000	0.000	0.000	0.000
0.000	1342.136	10573.483	17100.411	0.621	10550.623	7425.123	0.000	0.000	0.000	0.000	0.000
0.000	1341.317	10560.223	17070.485	0.621	10550.316	7420.642	0.000	0.000	0.000	0.000	0.000
0.000	1333.304	10515.244	16986.979	0.620	10492.128	7436.137	0.000	0.000	0.000	0.000	0.000
0.000	1348.280	10559.864	17006.179	0.620	10500.627	7480.663	0.000	0.000	0.000	0.000	0.000
0.000	1337.144	10433.735	16863.512	0.620	10379.003	7461.767	0.000	0.000	0.000	0.000	0.000
0.000	1340.831	10431.457	16833.049	0.620	10403.400	7469.800	0.000	0.000	0.000	0.000	0.000
0.000	1335.404	10359.164	16802.355	0.620	10345.007	7484.036	0.000	0.000	0.000	0.000	0.000
0.000	1337.196	10316.745	16696.910	0.619	10315.798	7478.256	0.000	0.000	0.000	0.000	0.000
0.000	1334.687	10246.704	16608.259	0.619	10238.871	7487.918	0.000	0.000	0.000	0.000	0.000
0.000	1343.340	10287.280	16642.204	0.619	10293.833	7513.340	0.000	0.000	0.000	0.000	0.000
0.000	1332.613	10195.556	16512.593	0.618	10191.819	7499.583	0.000	0.000	0.000	0.000	0.000
0.000	1346.155	10230.141	16461.189	0.618	10198.449	7498.422	0.000	0.000	0.000	0.000	0.000
0.000	1333.509	10170.827	16491.883	0.618	10139.493	7554.797	0.000	0.000	0.000	0.000	0.000
0.000	1338.476	10145.919	16432.773	0.618	10128.306	7527.563	0.000	0.000	0.000	0.000	0.000
0.000	1337.042	10149.733	16438.559	0.618	10095.590	7578.242	0.000	0.000	0.000	0.000	0.000
0.000	1342.802	10117.503	16294.638	0.618	10029.543	7573.538	0.000	0.000	0.000	0.000	0.000
0.000	1340.805	10071.270	16343.047	0.618	10032.769	7605.254	0.000	0.000	0.000	0.000	0.000
0.000	1344.952	10053.735	16194.364	0.618	9991.988	7587.423	0.000	0.000	0.000	0.000	0.000
0.000	1335.480	9954.664	16106.762	0.618	9901.852	7567.781	0.000	0.000	0.000	0.000	0.000
0.000	1343.084	9980.341	16123.325	0.618	9930.344	7605.131	0.000	0.000	0.000	0.000	0.000
0.000	1341.036	9924.073	16123.863	0.618	9870.621	7633.596	0.000	0.000	0.000	0.000	0.000
0.000	1340.396	9859.741	15941.875	0.618	9814.839	7578.690	0.000	0.000	0.000	0.000	0.000
0.000	1334.354	9856.490	15956.134	0.618	9799.991	7613.620	0.000	0.000	0.000	0.000	0.000
0.000	1347.103	9792.721	15808.655	0.618	9744.824	7576.793	0.000	0.000	0.000	0.000	0.000
0.000	1335.941	9751.992	15823.272	0.618	9689.145	7600.627	0.000	0.000	0.000	0.000	0.000
0.000	1346.514	9665.645	15656.747	0.618	9631.111	7559.499	0.000	0.000	0.000	0.000	0.000
0.000	1339.397	9680.108	15722.435	0.618	9628.474	7610.808	0.000	0.000	0.000	0.000	0.000
0.000	1341.266	9620.871	15589.881	0.618	9610.836	7591.711	0.000	0.000	0.000	0.000	0.000
0.000	1335.788	9627.143	15599.506	0.618	9564.628	7630.010	0.000	0.000	0.000	0.000	0.000
0.000	1350.456	9552.341	15469.332	0.617	9513.557	7571.448	0.000	0.000	0.000	0.000	0.000
0.000	1344.466	9530.683	15484.154	0.617	9499.401	7621.903	0.000	0.000	0.000	0.000	0.000
0.000	1343.672	9446.435	15320.137	0.617	9417.584	7556.222	0.000	0.000	0.000	0.000	0.000
0.000	1344.568	9409.341	15273.572	0.617	9382.769	7575.524	0.000	0.000	0.000	0.000	0.000
0.000	1330.642	9463.305	15347.862	0.617	9438.858	7617.015	0.000	0.000	0.000	0.000	0.000
0.000	1342.060	9312.114	15153.945	0.617	9281.855	7550.862	0.000	0.000	0.000	0.000	0.000
0.000	1339.192	9350.411	15105.997	0.616	9306.098	7534.641	0.000	0.000	0.000	0.000	0.000
0.000	1336.837	9271.436	15079.629	0.616	9259.916	7573.745	0.000	0.000	0.000	0.000	0.000
0.000	1339.320	9287.180	15091.584	0.616	9254.464	7583.969	0.000	0.000	0.000	0.000	0.000
0.000	1336.607	9182.989	14977.743	0.616	9148.840	7565.742	0.000	0.000	0.000	0.000	0.000
0.000	1347.359	9203.341	14917.968	0.616	9150.145	7539.334	0.000	0.000	0.000	0.000	0.000
0.000	1334.866	9196.864	14958.492	0.616	9153.140	7587.946	0.000	0.000	0.000	0.000	0.000
0.000	1349.202	9121.755	14831.466	0.616	9123.598	7537.372	0.000	0.000	0.000	0.000	0.000
0.000	1341.624	9087.938	14773.023	0.615	9067.330	7545.911	0.000	0.000	0.000	0.000	0.000
0.000	1345.951	9082.332	14748.626	0.615	9066.383	7551.440	0.000	0.000	0.000	0.000	0.000
0.000	1330.335	9087.759	14787.717	0.615	9057.577	7593.008	0.000	0.000	0.000	0.000	0.000
0.000	1341.266	9018.819	14600.968	0.615	8988.432	7535.406	0.000	0.000	0.000	0.000	0.000
0.000	1332.588	9000.003	14631.943	0.615	8978.730	7574.013	0.000	0.000	0.000	0.000	0.000
0.000	1344.415	9039.836	14619.425	0.615	9014.160	7589.975	0.000	0.000	0.000	0.000	0.000
0.000	1333.304	8905.746	14501.334	0.616	8857.311	7545.799	0.000	0.000	0.000	0.000	0.000
0.000	1343.135	8928.248	14490.812	0.616	8893.919	7567.860	0.000	0.000	0.000	0.000	0.000
0.000	1339.525	8885.650	14499.184	0.616	8857.132	7582.527	0.000	0.000	0.000	0.000	0.000
0.000	1338.245	8871.570	14435.108	0.616	8829.024	7566.211	0.000	0.000	0.000	0.000	0.000
0.000	1343.160	8818.758	14387.825	0.615	8792.186	7572.092	0.000	0.000	0.000	0.000	0.000
0.000	1346.360	8807.725	14348.402	0.615	8779.463	7558.840	0.000	0.000	0.000	0.000	0.000
0.000	1341.778	8764.564	14371.134	0.615	8733.486	7596.083	0.000	0.000	0.000	0.000	0.000
0.000	1347.128	8761.108	14324.236	0.614	8729.851	7564.886	0.000	0.000	0.000	0.000	0.000
0.000	1333.202	8714.517	14275.699	0.614	8698.389	7557.032	0.000	0.000	0.000	0.000	0.000
0.000	1349.432	8731.976	14241.063	0.613	8698.645	7557.771	0.000	0.000	0.000	0.000	0.000
0.000	1334.610	8696.213	14269.581	0.613	8667.516	7571.840	0.000	0.000	0.000	0.000	0.000
0.000	1349.202	8634.287	14085.622	0.612	8613.961	7495.403	0.000	0.000	0.000	0.000	0.000
0.000	1336.837	8637.027	14194.446	0.612	8580.170	7568.055	0.000	0.000	0.000	0.000	0.000
0.000	1346.488	8630.601	14058.640	0.612	8577.456	7513.278	0.000	0.000	0.000	0.000	0.000
0.000	1341.624	8565.552	14044.483	0.611	8558.692	7529.998	0.000	0.000	0.000	0.000	0.000
0.000	1352.658	8563.172	14013.713	0.611	8547.454	7518.357	0.000	0.000	0.000	0.000	0.000
0.000	1331.794	8546.839	14021.700	0.611	8515.710	7538.886	0.000	0.000	0.000	0.000	0.000
0.000	1342.111	8563.940	13999.658	0.611	8525.028	7536.437	0.000	0.000	0.000	0.000	0.000
0.000	1339.295	8508.184	14005.469	0.611	8466.789	7552.333	0.000	0.000	0.000	0.000	0.000
0.000	1344.005	8554.468	14006.724	0.610	8524.721	7557.938	0.000	0.000	0.000	0.000	0.000
0.000	1342.879	8468.428	13930.847	0.610	8445.516	7547.679	0.000	0.000	0.000	0.000	0.000
0.000	1340.677	8457.855	13858.630	0.610	8424.115	7522.359	0.000	0.000	0.000	0.000	0.000
0.000	1344.850	8491.698	13956.574	0.610	8442.470	7571.134	0.000	0.000	0.000	0.000	0.000
0.000	1348.434	8476.978	13866.233	0.610	8418.688	7533.186	0.000	0.000	0.000	0.000	0.000
0.000	1338.373	8422.374	13862.188	0.610	8415.411	7558.060	0.000	0.000	0.000	0.000	0.000
0.000	1335.967	8426.470	13826.554	0.609	8399.078	7539.490	0.000	0.000	0.000	0.000	0.000
0.000	1343.084	8416.588	13840.378	0.609	8388.634	7567.658	0.000	0.000	0.000	0.000	0.000
0.000	1340.805	8440.063	13825.043	0.609	8404.659	7565.499	0.000	0.000	0.000	0.000	0.000
0.000	1338.424	8367.821	13728.763	0.609	8316.187	7542.296	0.000	0.000	0.000	0.000	0.000
0.000	1343.621	8403.149	13809.376	0.609	8378.496	7576.776	0.000	0.000	0.000	0.000	0.000
0.000	1335.429	8324.635	13722.466	0.609	8305.307	7552.655	0.000	0.000	0.000	0.000	0.000
0.000	1333.356	8377.063	13764.782	0.609	8362.240	7582.812	0.000	0.000	0.000	0.000	0.000
0.000	1342.648	8309.352	13716.808	0.609	8285.570	7570.519	0.000	0.000	0.000	0.000	0.000
0.000	1344.799	8323.790	13634.403	0.609	8276.840	7561.657	0.000	0.000	0.000	0.000	0.000
0.000	1333.740	8308.251	13677.641	0.608	8282.088	7590.442	0.000	0.000	0.000	0.000	0.000
0.000	1341.394	8290.689	13643.773	0.608	8273.589	7554.133	0.000	0.000	0.000	0.000	0.000
0.000	1339.064	8244.815	13630.256	0.608	8222.441	7570.281	0.000	0.000	0.000	0.000	0.000
0.000	1338.399	8279.170	13623.267	0.608	8262.223	7578.298	0.000	0.000	0.000	0.000	0.000
0.000	1343.084	8196.713	13556.836	0.608	8193.257	7547.640	0.000	0.000	0.000	0.000	0.000
0.000	1349.637	8279.605	13705.544	0.607	8260.687	7648.348	0.000	0.000	0.000	0.000	0.000
0.000	1335.736	8138.679	13487.615	0.607	8106.756	7511.056	0.000	0.000	0.000	0.000	0.000
