wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1280.800	1773.797	2303.043	0.769	1783.550	1777.880	0.000	0.000	0.000	0.000	0.000
0.000	1264.416	1759.436	2288.682	0.769	1776.306	1763.091	0.000	0.000	0.000	0.000	0.000
0.000	1274.451	1765.938	2278.672	0.769	1771.339	1755.637	0.000	0.000	0.000	0.000	0.000
0.000	1268.589	1762.917	2271.428	0.770	1763.839	1758.837	0.000	0.000	0.000	0.000	0.000
0.000	1269.613	1764.914	2266.180	0.771	1769.266	1753.128	0.000	0.000	0.000	0.000	0.000
0.000	1267.616	1755.519	2254.686	0.772	1760.664	1754.281	0.000	0.000	0.000	0.000	0.000
0.000	1275.065	1754.776	2258.270	0.773	1760.716	1748.564	0.000	0.000	0.000	0.000	0.000
0.000	1268.358	1748.735	2254.686	0.774	1749.657	1750.314	0.000	0.000	0.000	0.000	0.000
0.000	1272.761	1753.164	2231.544	0.775	1744.281	1742.820	0.000	0.000	0.000	0.000	0.000
0.000	1268.768	1738.162	2242.270	0.776	1739.365	1748.953	0.000	0.000	0.000	0.000	0.000
0.000	1267.411	1746.994	2239.889	0.777	1747.404	1742.961	0.000	0.000	0.000	0.000	0.000
0.000	1271.763	1741.797	2222.251	0.778	1733.836	1740.191	0.000	0.000	0.000	0.000	0.000
0.000	1279.827	1744.409	2235.051	0.779	1752.165	1745.444	0.000	0.000	0.000	0.000	0.000
0.000	1273.965	1728.332	2209.630	0.780	1736.959	1729.406	0.000	0.000	0.000	0.000	0.000
0.000	1277.779	1736.319	2216.465	0.780	1739.340	1740.335	0.000	0.000	0.000	0.000	0.000
0.000	1268.000	1713.561	2199.109	0.781	1725.260	1717.489	0.000	0.000	0.000	0.000	0.000
0.000	1264.877	1729.510	2203.102	0.781	1738.418	1727.125	0.000	0.000	0.000	0.000	0.000
0.000	1271.328	1717.350	2197.240	0.782	1720.345	1716.354	0.000	0.000	0.000	0.000	0.000
0.000	1279.110	1718.195	2190.943	0.782	1734.604	1719.179	0.000	0.000	0.000	0.000	0.000
0.000	1274.400	1717.759	2192.632	0.783	1719.935	1713.614	0.000	0.000	0.000	0.000	0.000
0.000	1270.304	1713.587	2179.986	0.783	1725.874	1712.102	0.000	0.000	0.000	0.000	0.000
0.000	1274.272	1714.508	2185.157	0.783	1720.524	1717.746	0.000	0.000	0.000	0.000	0.000
0.000	1277.651	1715.686	2176.479	0.784	1718.937	1701.030	0.000	0.000	0.000	0.000	0.000
0.000	1272.429	1703.014	2167.135	0.784	1711.231	1698.472	0.000	0.000	0.000	0.000	0.000
0.000	1277.241	1713.433	2170.360	0.785	1710.003	1714.728	0.000	0.000	0.000	0.000	0.000
0.000	1270.739	1703.449	2154.745	0.785	1708.390	1705.825	0.000	0.000	0.000	0.000	0.000
0.000	1278.675	1703.859	2162.450	0.786	1714.739	1707.456	0.000	0.000	0.000	0.000	0.000
0.000	1264.058	1694.694	2147.628	0.787	1696.845	1695.547	0.000	0.000	0.000	0.000	0.000
0.000	1274.400	1695.437	2131.142	0.788	1701.145	1694.551	0.000	0.000	0.000	0.000	0.000
0.000	1263.725	1685.990	2130.118	0.788	1687.808	1688.172	0.000	0.000	0.000	0.000	0.000
0.000	1279.264	1690.035	2133.215	0.789	1696.102	1687.279	0.000	0.000	0.000	0.000	0.000
0.000	1266.054	1686.835	2124.972	0.790	1690.368	1688.419	0.000	0.000	0.000	0.000	0.000
0.000	1284.153	1694.771	2111.763	0.791	1687.833	1679.131	0.000	0.000	0.000	0.000	0.000
0.000	1269.049	1680.589	2112.352	0.792	1675.187	1688.657	0.000	0.000	0.000	0.000	0.000
0.000	1274.041	1685.862	2112.838	0.793	1681.946	1676.795	0.000	0.000	0.000	0.000	0.000
0.000	1266.925	1665.920	2101.523	0.794	1669.683	1676.033	0.000	0.000	0.000	0.000	0.000
0.000	1280.953	1677.619	2106.899	0.795	1684.377	1690.383	0.000	0.000	0.000	0.000	0.000
0.000	1268.691	1665.895	2095.277	0.796	1662.797	1668.972	0.000	0.000	0.000	0.000	0.000
0.000	1278.188	1676.083	2087.367	0.796	1683.789	1674.497	0.000	0.000	0.000	0.000	0.000
0.000	1262.624	1653.709	2087.290	0.797	1671.322	1663.406	0.000	0.000	0.000	0.000	0.000
0.000	1272.992	1669.530	2085.677	0.797	1670.042	1663.365	0.000	0.000	0.000	0.000	0.000
0.000	1265.414	1652.532	2066.119	0.797	1660.339	1645.468	0.000	0.000	0.000	0.000	0.000
0.000	1270.893	1665.178	2074.516	0.798	1660.493	1653.428	0.000	0.000	0.000	0.000	0.000
0.000	1268.896	1651.661	2066.554	0.798	1657.063	1652.768	0.000	0.000	0.000	0.000	0.000
0.000	1276.166	1650.509	2072.058	0.799	1660.135	1655.456	0.000	0.000	0.000	0.000	0.000
0.000	1270.816	1643.802	2058.721	0.799	1659.853	1652.882	0.000	0.000	0.000	0.000	0.000
0.000	1272.505	1649.280	2059.156	0.799	1651.508	1637.617	0.000	0.000	0.000	0.000	0.000
0.000	1269.254	1647.540	2033.607	0.799	1656.013	1640.761	0.000	0.000	0.000	0.000	0.000
0.000	1273.632	1648.538	2037.831	0.800	1653.146	1638.788	0.000	0.000	0.000	0.000	0.000
0.000	1274.656	1633.229	2027.233	0.801	1641.012	1634.145	0.000	0.000	0.000	0.000	0.000
0.000	1269.664	1636.276	2038.881	0.802	1639.501	1646.741	0.000	0.000	0.000	0.000	0.000
0.000	1273.350	1644.698	2029.537	0.803	1645.901	1627.436	0.000	0.000	0.000	0.000	0.000
0.000	1275.654	1634.893	2034.478	0.804	1639.937	1635.029	0.000	0.000	0.000	0.000	0.000
0.000	1269.971	1637.300	2018.196	0.805	1639.604	1624.455	0.000	0.000	0.000	0.000	0.000
0.000	1267.488	1640.756	2023.214	0.806	1643.034	1632.670	0.000	0.000	0.000	0.000	0.000
0.000	1272.070	1627.546	2003.835	0.807	1618.459	1616.382	0.000	0.000	0.000	0.000	0.000
0.000	1274.093	1632.538	2010.747	0.808	1633.050	1624.168	0.000	0.000	0.000	0.000	0.000
0.000	1274.579	1626.548	2000.430	0.809	1622.990	1624.004	0.000	0.000	0.000	0.000	0.000
0.000	1277.625	1628.135	1982.434	0.810	1631.054	1624.138	0.000	0.000	0.000	0.000	0.000
0.000	1274.246	1613.902	1980.923	0.811	1617.076	1612.769	0.000	0.000	0.000	0.000	0.000
0.000	1281.670	1626.062	1997.358	0.812	1632.794	1621.008	0.000	0.000	0.000	0.000	0.000
0.000	1272.480	1606.273	1986.632	0.813	1624.526	1608.965	0.000	0.000	0.000	0.000	0.000
0.000	1267.334	1616.155	1975.880	0.814	1622.068	1613.562	0.000	0.000	0.000	0.000	0.000
0.000	1270.995	1603.227	1972.987	0.814	1605.787	1605.777	0.000	0.000	0.000	0.000	0.000
0.000	1268.793	1615.975	1974.831	0.815	1610.907	1604.998	0.000	0.000	0.000	0.000	0.000
0.000	1265.952	1598.824	1952.738	0.815	1605.940	1594.681	0.000	0.000	0.000	0.000	0.000
0.000	1281.491	1612.315	1959.778	0.816	1614.004	1603.485	0.000	0.000	0.000	0.000	0.000
0.000	1263.776	1594.446	1946.978	0.816	1603.611	1595.013	0.000	0.000	0.000	0.000	0.000
0.000	1277.958	1608.500	1949.999	0.817	1604.712	1595.825	0.000	0.000	0.000	0.000	0.000
0.000	1267.846	1595.086	1943.548	0.818	1595.956	1590.175	0.000	0.000	0.000	0.000	0.000
0.000	1275.654	1602.305	1940.425	0.819	1602.280	1589.130	0.000	0.000	0.000	0.000	0.000
0.000	1271.609	1590.965	1933.999	0.820	1596.443	1582.463	0.000	0.000	0.000	0.000	0.000
0.000	1271.789	1598.107	1925.961	0.821	1602.740	1593.989	0.000	0.000	0.000	0.000	0.000
0.000	1266.131	1591.579	1921.123	0.822	1590.913	1578.327	0.000	0.000	0.000	0.000	0.000
0.000	1283.897	1599.515	1917.769	0.824	1601.665	1592.978	0.000	0.000	0.000	0.000	0.000
0.000	1263.878	1586.075	1912.291	0.825	1590.965	1574.513	0.000	0.000	0.000	0.000	0.000
0.000	1272.045	1592.347	1924.630	0.826	1598.491	1591.607	0.000	0.000	0.000	0.000	0.000
0.000	1266.233	1579.394	1904.739	0.827	1584.129	1577.800	0.000	0.000	0.000	0.000	0.000
0.000	1275.961	1585.256	1909.987	0.828	1588.481	1578.874	0.000	0.000	0.000	0.000	0.000
0.000	1281.056	1580.238	1894.832	0.829	1576.014	1582.431	0.000	0.000	0.000	0.000	0.000
0.000	1277.267	1590.632	1904.432	0.830	1598.081	1583.530	0.000	0.000	0.000	0.000	0.000
0.000	1261.037	1572.149	1887.229	0.831	1574.453	1574.875	0.000	0.000	0.000	0.000	0.000
0.000	1276.141	1580.622	1888.688	0.832	1583.950	1575.684	0.000	0.000	0.000	0.000	0.000
0.000	1269.357	1566.773	1880.855	0.832	1575.016	1566.519	0.000	0.000	0.000	0.000	0.000
0.000	1278.956	1576.117	1886.922	0.833	1587.253	1567.884	0.000	0.000	0.000	0.000	0.000
0.000	1273.043	1563.829	1872.765	0.834	1573.301	1561.478	0.000	0.000	0.000	0.000	0.000
0.000	1271.737	1574.990	1877.219	0.834	1578.062	1571.313	0.000	0.000	0.000	0.000	0.000
0.000	1270.099	1570.024	1860.631	0.835	1558.248	1555.568	0.000	0.000	0.000	0.000	0.000
0.000	1279.545	1566.747	1871.997	0.836	1569.870	1561.744	0.000	0.000	0.000	0.000	0.000
0.000	1274.195	1557.941	1853.873	0.837	1564.827	1551.091	0.000	0.000	0.000	0.000	0.000
0.000	1280.083	1560.399	1864.957	0.838	1573.403	1558.778	0.000	0.000	0.000	0.000	0.000
0.000	1273.094	1551.208	1849.495	0.838	1559.938	1549.661	0.000	0.000	0.000	0.000	0.000
0.000	1269.280	1551.618	1841.278	0.839	1557.736	1545.905	0.000	0.000	0.000	0.000	0.000
0.000	1265.568	1551.516	1844.170	0.839	1550.901	1542.369	0.000	0.000	0.000	0.000	0.000
0.000	1271.149	1555.074	1839.895	0.840	1563.368	1548.855	0.000	0.000	0.000	0.000	0.000
0.000	1268.563	1545.525	1834.980	0.840	1552.130	1539.386	0.000	0.000	0.000	0.000	0.000
0.000	1275.603	1556.943	1834.161	0.841	1561.986	1544.743	0.000	0.000	0.000	0.000	0.000
0.000	1260.678	1543.452	1822.078	0.842	1543.272	1531.551	0.000	0.000	0.000	0.000	0.000
0.000	1280.825	1552.719	1835.466	0.843	1561.602	1548.049	0.000	0.000	0.000	0.000	0.000
0.000	1258.067	1538.716	1816.062	0.844	1551.080	1528.784	0.000	0.000	0.000	0.000	0.000
0.000	1269.664	1539.740	1817.598	0.845	1550.261	1541.679	0.000	0.000	0.000	0.000	0.000
0.000	1272.403	1535.183	1814.936	0.845	1547.368	1534.965	0.000	0.000	0.000	0.000	0.000
0.000	1274.963	1540.098	1821.694	0.846	1545.320	1537.174	0.000	0.000	0.000	0.000	0.000
0.000	1267.616	1534.261	1811.736	0.846	1529.986	1527.449	0.000	0.000	0.000	0.000	0.000
0.000	1271.251	1542.018	1812.964	0.847	1545.602	1532.201	0.000	0.000	0.000	0.000	0.000
0.000	1266.413	1533.801	1804.593	0.847	1536.719	1526.161	0.000	0.000	0.000	0.000	0.000
0.000	1270.227	1537.641	1806.206	0.848	1539.049	1530.553	0.000	0.000	0.000	0.000	0.000
0.000	1263.699	1530.857	1803.288	0.848	1533.109	1524.469	0.000	0.000	0.000	0.000	0.000
0.000	1273.837	1536.847	1799.806	0.849	1544.296	1528.061	0.000	0.000	0.000	0.000	0.000
0.000	1275.757	1524.278	1793.125	0.849	1528.553	1519.736	0.000	0.000	0.000	0.000	0.000
0.000	1283.078	1539.996	1799.499	0.850	1537.205	1532.521	0.000	0.000	0.000	0.000	0.000
0.000	1272.480	1527.452	1797.118	0.851	1525.378	1524.880	0.000	0.000	0.000	0.000	0.000
0.000	1280.569	1542.837	1791.179	0.851	1540.636	1524.737	0.000	0.000	0.000	0.000	0.000
0.000	1272.403	1521.948	1786.571	0.852	1533.084	1519.769	0.000	0.000	0.000	0.000	0.000
0.000	1284.230	1531.497	1788.414	0.853	1533.058	1529.027	0.000	0.000	0.000	0.000	0.000
0.000	1274.579	1518.185	1778.635	0.853	1527.401	1521.992	0.000	0.000	0.000	0.000	0.000
0.000	1270.329	1523.382	1778.661	0.854	1532.265	1515.837	0.000	0.000	0.000	0.000	0.000
0.000	1265.952	1524.687	1778.994	0.855	1526.428	1520.377	0.000	0.000	0.000	0.000	0.000
0.000	1274.169	1529.218	1769.752	0.855	1525.942	1516.641	0.000	0.000	0.000	0.000	0.000
0.000	1263.904	1506.998	1771.595	0.856	1517.263	1511.122	0.000	0.000	0.000	0.000	0.000
0.000	1272.889	1518.262	1760.127	0.856	1516.674	1514.797	0.000	0.000	0.000	0.000	0.000
0.000	1267.846	1520.770	1768.959	0.857	1525.122	1519.717	0.000	0.000	0.000	0.000	0.000
0.000	1269.766	1514.396	1755.749	0.858	1520.412	1513.116	0.000	0.000	0.000	0.000	0.000
0.000	1266.310	1501.468	1762.687	0.858	1522.409	1513.904	0.000	0.000	0.000	0.000	0.000
0.000	1277.344	1525.250	1759.948	0.859	1526.889	1514.982	0.000	0.000	0.000	0.000	0.000
0.000	1269.945	1508.406	1749.349	0.859	1511.939	1508.497	0.000	0.000	0.000	0.000	0.000
0.000	1277.523	1512.911	1760.485	0.860	1520.668	1517.877	0.000	0.000	0.000	0.000	0.000
0.000	1274.016	1506.793	1742.361	0.860	1509.123	1506.974	0.000	0.000	0.000	0.000	0.000
0.000	1275.782	1517.570	1766.143	0.861	1522.716	1518.229	0.000	0.000	0.000	0.000	0.000
0.000	1271.225	1519.798	1745.663	0.861	1507.945	1512.369	0.000	0.000	0.000	0.000	0.000
0.000	1273.811	1509.583	1753.471	0.862	1512.988	1510.922	0.000	0.000	0.000	0.000	0.000
0.000	1269.792	1500.777	1743.359	0.862	1513.398	1510.049	0.000	0.000	0.000	0.000	0.000
0.000	1278.803	1518.006	1755.493	0.863	1514.447	1510.205	0.000	0.000	0.000	0.000	0.000
0.000	1272.941	1504.182	1755.903	0.863	1510.761	1508.423	0.000	0.000	0.000	0.000	0.000
0.000	1273.478	1515.369	1750.655	0.863	1519.158	1513.778	0.000	0.000	0.000	0.000	0.000
0.000	1265.414	1497.936	1743.461	0.863	1500.419	1508.011	0.000	0.000	0.000	0.000	0.000
0.000	1275.014	1497.731	1756.133	0.862	1512.630	1508.977	0.000	0.000	0.000	0.000	0.000
0.000	1268.409	1505.743	1737.932	0.862	1508.406	1503.350	0.000	0.000	0.000	0.000	0.000
0.000	1278.649	1504.310	1749.401	0.862	1513.014	1502.665	0.000	0.000	0.000	0.000	0.000
0.000	1268.077	1500.905	1732.914	0.861	1508.252	1503.370	0.000	0.000	0.000	0.000	0.000
0.000	1279.289	1505.743	1753.420	0.861	1512.169	1501.131	0.000	0.000	0.000	0.000	0.000
0.000	1265.056	1502.339	1742.949	0.861	1507.766	1497.812	0.000	0.000	0.000	0.000	0.000
0.000	1274.118	1511.811	1749.273	0.861	1514.908	1499.777	0.000	0.000	0.000	0.000	0.000
0.000	1276.345	1499.190	1741.567	0.861	1505.564	1492.429	0.000	0.000	0.000	0.000	0.000
0.000	1268.870	1503.875	1740.799	0.862	1507.433	1498.284	0.000	0.000	0.000	0.000	0.000
0.000	1266.259	1504.566	1736.703	0.862	1505.692	1499.882	0.000	0.000	0.000	0.000	0.000
0.000	1273.734	1503.926	1738.265	0.862	1520.770	1500.317	0.000	0.000	0.000	0.000	0.000
0.000	1265.952	1496.963	1728.921	0.863	1511.068	1495.981	0.000	0.000	0.000	0.000	0.000
0.000	1274.758	1504.463	1744.665	0.863	1505.795	1508.021	0.000	0.000	0.000	0.000	0.000
0.000	1265.747	1496.835	1738.213	0.864	1495.836	1499.025	0.000	0.000	0.000	0.000	0.000
0.000	1275.142	1503.055	1737.983	0.864	1511.222	1494.773	0.000	0.000	0.000	0.000	0.000
0.000	1272.659	1500.086	1737.599	0.864	1505.462	1509.686	0.000	0.000	0.000	0.000	0.000
0.000	1272.403	1500.393	1740.005	0.864	1519.567	1507.817	0.000	0.000	0.000	0.000	0.000
0.000	1273.504	1506.511	1739.877	0.864	1506.153	1497.394	0.000	0.000	0.000	0.000	0.000
0.000	1266.336	1503.491	1742.258	0.864	1507.868	1506.794	0.000	0.000	0.000	0.000	0.000
0.000	1273.376	1495.964	1736.550	0.864	1503.823	1509.525	0.000	0.000	0.000	0.000	0.000
0.000	1274.681	1506.076	1737.215	0.864	1510.505	1503.768	0.000	0.000	0.000	0.000	0.000
0.000	1264.518	1495.939	1738.802	0.864	1500.547	1505.664	0.000	0.000	0.000	0.000	0.000
0.000	1273.837	1508.406	1730.841	0.864	1495.196	1500.731	0.000	0.000	0.000	0.000	0.000
0.000	1272.429	1500.547	1737.932	0.864	1506.383	1499.294	0.000	0.000	0.000	0.000	0.000
0.000	1273.145	1504.489	1736.319	0.864	1508.662	1503.741	0.000	0.000	0.000	0.000	0.000
0.000	1271.865	1490.000	1731.020	0.865	1501.135	1494.232	0.000	0.000	0.000	0.000	0.000
0.000	1274.169	1510.300	1735.295	0.865	1513.858	1503.053	0.000	0.000	0.000	0.000	0.000
0.000	1264.314	1493.353	1734.092	0.865	1497.142	1495.840	0.000	0.000	0.000	0.000	0.000
0.000	1285.894	1502.031	1738.623	0.865	1516.367	1502.180	0.000	0.000	0.000	0.000	0.000
0.000	1266.745	1496.630	1731.788	0.865	1501.903	1488.655	0.000	0.000	0.000	0.000	0.000
0.000	1284.819	1501.212	1735.884	0.865	1507.100	1494.845	0.000	0.000	0.000	0.000	0.000
0.000	1267.232	1492.790	1729.868	0.865	1502.467	1496.029	0.000	0.000	0.000	0.000	0.000
0.000	1279.648	1506.870	1754.341	0.864	1513.398	1503.036	0.000	0.000	0.000	0.000	0.000
0.000	1267.104	1492.022	1719.884	0.864	1489.488	1491.645	0.000	0.000	0.000	0.000	0.000
0.000	1268.409	1505.923	1731.788	0.864	1506.691	1503.479	0.000	0.000	0.000	0.000	0.000
0.000	1273.990	1493.072	1733.478	0.864	1496.348	1496.072	0.000	0.000	0.000	0.000	0.000
0.000	1275.193	1498.883	1731.276	0.864	1497.500	1500.379	0.000	0.000	0.000	0.000	0.000
0.000	1268.819	1488.540	1723.391	0.864	1494.736	1493.925	0.000	0.000	0.000	0.000	0.000
0.000	1281.772	1495.452	1744.793	0.864	1504.003	1499.992	0.000	0.000	0.000	0.000	0.000
0.000	1265.286	1494.966	1729.126	0.864	1494.096	1490.025	0.000	0.000	0.000	0.000	0.000
0.000	1276.601	1494.940	1731.609	0.864	1497.833	1493.724	0.000	0.000	0.000	0.000	0.000
0.000	1265.696	1493.686	1723.315	0.863	1495.990	1483.917	0.000	0.000	0.000	0.000	0.000
0.000	1275.245	1494.940	1731.737	0.863	1505.948	1494.027	0.000	0.000	0.000	0.000	0.000
0.000	1270.253	1483.267	1722.086	0.863	1486.416	1492.842	0.000	0.000	0.000	0.000	0.000
0.000	1270.867	1506.076	1725.030	0.864	1504.822	1488.618	0.000	0.000	0.000	0.000	0.000
0.000	1267.846	1491.715	1725.593	0.864	1489.001	1483.090	0.000	0.000	0.000	0.000	0.000
0.000	1277.677	1490.076	1712.793	0.864	1496.476	1482.882	0.000	0.000	0.000	0.000	0.000
0.000	1273.069	1482.397	1721.471	0.865	1497.398	1485.474	0.000	0.000	0.000	0.000	0.000
0.000	1268.153	1496.374	1721.087	0.865	1496.988	1492.224	0.000	0.000	0.000	0.000	0.000
0.000	1268.333	1486.851	1715.199	0.866	1497.168	1493.737	0.000	0.000	0.000	0.000	0.000
0.000	1279.904	1493.532	1732.300	0.866	1496.835	1493.966	0.000	0.000	0.000	0.000	0.000
0.000	1264.237	1486.006	1710.438	0.866	1486.953	1487.741	0.000	0.000	0.000	0.000	0.000
0.000	1284.384	1502.467	1725.772	0.866	1502.262	1492.217	0.000	0.000	0.000	0.000	0.000
0.000	1266.080	1477.891	1718.963	0.866	1485.341	1489.830	0.000	0.000	0.000	0.000	0.000
0.000	1274.605	1487.849	1719.705	0.866	1494.326	1488.283	0.000	0.000	0.000	0.000	0.000
0.000	1268.000	1482.909	1714.457	0.866	1481.270	1478.923	0.000	0.000	0.000	0.000	0.000
0.000	1270.918	1490.486	1722.086	0.866	1500.009	1491.896	0.000	0.000	0.000	0.000	0.000
0.000	1268.819	1482.704	1713.587	0.866	1481.654	1490.752	0.000	0.000	0.000	0.000	0.000
0.000	1278.240	1491.715	1717.350	0.866	1498.883	1488.402	0.000	0.000	0.000	0.000	0.000
0.000	1271.840	1484.496	1712.076	0.866	1489.718	1484.648	0.000	0.000	0.000	0.000	0.000
0.000	1269.894	1486.877	1714.764	0.866	1493.993	1487.059	0.000	0.000	0.000	0.000	0.000
0.000	1268.256	1475.766	1710.694	0.866	1483.830	1473.602	0.000	0.000	0.000	0.000	0.000
0.000	1274.195	1482.678	1711.718	0.866	1494.096	1481.617	0.000	0.000	0.000	0.000	0.000
0.000	1272.070	1473.616	1704.780	0.866	1486.160	1481.333	0.000	0.000	0.000	0.000	0.000
0.000	1275.373	1483.625	1707.801	0.866	1491.740	1481.345	0.000	0.000	0.000	0.000	0.000
0.000	1268.230	1484.752	1712.511	0.866	1486.160	1480.662	0.000	0.000	0.000	0.000	0.000
0.000	1282.976	1484.829	1711.590	0.866	1485.597	1478.660	0.000	0.000	0.000	0.000	0.000
0.000	1267.923	1474.665	1706.368	0.866	1487.772	1482.759	0.000	0.000	0.000	0.000	0.000
0.000	1277.472	1480.630	1708.160	0.866	1485.725	1481.050	0.000	0.000	0.000	0.000	0.000
0.000	1274.246	1484.368	1700.889	0.866	1478.045	1472.814	0.000	0.000	0.000	0.000	0.000
0.000	1278.700	1489.590	1710.745	0.867	1497.859	1487.214	0.000	0.000	0.000	0.000	0.000
0.000	1264.902	1480.502	1699.507	0.867	1482.089	1475.330	0.000	0.000	0.000	0.000	0.000
0.000	1274.656	1476.560	1703.398	0.868	1481.091	1474.690	0.000	0.000	0.000	0.000	0.000
0.000	1279.468	1479.606	1690.854	0.868	1482.422	1479.337	0.000	0.000	0.000	0.000	0.000
0.000	1275.040	1472.797	1704.396	0.869	1485.622	1475.194	0.000	0.000	0.000	0.000	0.000
0.000	1265.005	1474.205	1692.083	0.869	1474.384	1470.036	0.000	0.000	0.000	0.000	0.000
0.000	1274.579	1475.177	1691.545	0.870	1478.531	1481.092	0.000	0.000	0.000	0.000	0.000
0.000	1265.670	1472.669	1697.433	0.870	1477.507	1468.320	0.000	0.000	0.000	0.000	0.000
0.000	1273.811	1475.664	1693.798	0.870	1483.139	1473.720	0.000	0.000	0.000	0.000	0.000
0.000	1262.317	1464.707	1682.304	0.870	1476.099	1469.574	0.000	0.000	0.000	0.000	0.000
0.000	1265.261	1474.256	1684.685	0.870	1476.918	1472.163	0.000	0.000	0.000	0.000	0.000
0.000	1265.209	1466.371	1671.296	0.871	1466.602	1464.142	0.000	0.000	0.000	0.000	0.000
0.000	1276.371	1478.582	1688.985	0.871	1473.488	1467.250	0.000	0.000	0.000	0.000	0.000
0.000	1268.077	1471.107	1682.278	0.872	1466.090	1461.722	0.000	0.000	0.000	0.000	0.000
0.000	1270.841	1469.648	1684.352	0.873	1480.809	1466.438	0.000	0.000	0.000	0.000	0.000
0.000	1265.696	1471.005	1672.013	0.873	1471.722	1463.171	0.000	0.000	0.000	0.000	0.000
0.000	1277.549	1470.902	1682.714	0.874	1472.080	1472.004	0.000	0.000	0.000	0.000	0.000
0.000	1269.715	1464.477	1676.672	0.875	1473.283	1464.308	0.000	0.000	0.000	0.000	0.000
0.000	1285.075	1482.601	1682.867	0.875	1481.014	1474.784	0.000	0.000	0.000	0.000	0.000
0.000	1275.245	1471.798	1676.314	0.876	1472.003	1472.819	0.000	0.000	0.000	0.000	0.000
0.000	1274.041	1476.150	1678.362	0.876	1465.706	1473.324	0.000	0.000	0.000	0.000	0.000
0.000	1267.078	1459.408	1672.832	0.877	1466.602	1471.994	0.000	0.000	0.000	0.000	0.000
0.000	1271.891	1470.339	1666.688	0.877	1474.384	1468.292	0.000	0.000	0.000	0.000	0.000
0.000	1263.059	1464.682	1663.975	0.877	1464.682	1460.710	0.000	0.000	0.000	0.000	0.000
0.000	1268.896	1466.090	1664.666	0.878	1469.443	1459.376	0.000	0.000	0.000	0.000	0.000
0.000	1264.493	1453.341	1657.037	0.878	1459.459	1451.844	0.000	0.000	0.000	0.000	0.000
0.000	1270.765	1475.177	1671.347	0.879	1472.336	1463.411	0.000	0.000	0.000	0.000	0.000
0.000	1266.361	1443.869	1656.116	0.879	1458.231	1464.365	0.000	0.000	0.000	0.000	0.000
0.000	1277.062	1465.834	1666.253	0.879	1477.021	1461.394	0.000	0.000	0.000	0.000	0.000
0.000	1274.118	1455.901	1654.784	0.879	1457.872	1460.705	0.000	0.000	0.000	0.000	0.000
0.000	1278.675	1462.941	1661.901	0.879	1464.938	1463.449	0.000	0.000	0.000	0.000	0.000
0.000	1269.024	1458.205	1648.640	0.879	1459.536	1453.342	0.000	0.000	0.000	0.000	0.000
0.000	1270.278	1461.456	1654.759	0.880	1466.704	1456.314	0.000	0.000	0.000	0.000	0.000
0.000	1265.517	1456.413	1643.905	0.880	1460.176	1452.342	0.000	0.000	0.000	0.000	0.000
0.000	1275.782	1458.666	1653.044	0.881	1450.269	1448.569	0.000	0.000	0.000	0.000	0.000
0.000	1266.976	1453.571	1640.397	0.881	1461.277	1448.567	0.000	0.000	0.000	0.000	0.000
0.000	1268.333	1448.733	1645.440	0.882	1452.957	1451.211	0.000	0.000	0.000	0.000	0.000
0.000	1262.214	1453.187	1641.985	0.883	1450.781	1445.062	0.000	0.000	0.000	0.000	0.000
0.000	1278.777	1457.514	1649.306	0.883	1460.048	1453.401	0.000	0.000	0.000	0.000	0.000
0.000	1265.440	1452.215	1634.586	0.883	1454.135	1443.685	0.000	0.000	0.000	0.000	0.000
0.000	1274.067	1455.978	1641.345	0.884	1459.459	1445.071	0.000	0.000	0.000	0.000	0.000
0.000	1270.841	1442.231	1632.001	0.885	1449.629	1439.274	0.000	0.000	0.000	0.000	0.000
0.000	1268.896	1443.690	1630.234	0.885	1451.139	1449.833	0.000	0.000	0.000	0.000	0.000
0.000	1264.442	1449.936	1625.959	0.885	1449.424	1449.142	0.000	0.000	0.000	0.000	0.000
0.000	1271.661	1444.637	1637.863	0.886	1451.626	1456.476	0.000	0.000	0.000	0.000	0.000
0.000	1273.734	1442.896	1628.903	0.886	1458.743	1444.701	0.000	0.000	0.000	0.000	0.000
0.000	1279.008	1456.285	1643.367	0.886	1467.216	1447.813	0.000	0.000	0.000	0.000	0.000
0.000	1262.368	1440.644	1624.218	0.886	1449.603	1442.869	0.000	0.000	0.000	0.000	0.000
0.000	1271.123	1448.375	1626.010	0.886	1455.671	1448.480	0.000	0.000	0.000	0.000	0.000
0.000	1262.803	1437.572	1618.510	0.887	1439.312	1428.487	0.000	0.000	0.000	0.000	0.000
0.000	1273.990	1453.187	1628.826	0.887	1447.351	1437.014	0.000	0.000	0.000	0.000	0.000
0.000	1267.283	1442.103	1622.145	0.888	1445.328	1433.293	0.000	0.000	0.000	0.000	0.000
0.000	1264.493	1442.564	1624.372	0.888	1452.112	1432.390	0.000	0.000	0.000	0.000	0.000
0.000	1269.945	1436.701	1617.511	0.888	1433.732	1434.181	0.000	0.000	0.000	0.000	0.000
0.000	1262.829	1438.775	1617.972	0.889	1441.668	1443.098	0.000	0.000	0.000	0.000	0.000
0.000	1265.286	1433.348	1612.545	0.889	1440.029	1426.502	0.000	0.000	0.000	0.000	0.000
0.000	1270.688	1443.204	1619.124	0.889	1448.554	1439.407	0.000	0.000	0.000	0.000	0.000
