wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1356.447	1576.040	1945.954	0.808	1574.248	1558.914	0.000	0.000	0.000	0.000	0.000
0.000	1342.930	1564.111	1915.977	0.809	1554.434	1546.878	0.000	0.000	0.000	0.000	0.000
0.000	1347.589	1553.461	1912.828	0.810	1560.143	1533.212	0.000	0.000	0.000	0.000	0.000
0.000	1347.589	1564.213	1915.260	0.811	1552.770	1535.611	0.000	0.000	0.000	0.000	0.000
0.000	1354.091	1569.717	1911.804	0.812	1556.379	1550.885	0.000	0.000	0.000	0.000	0.000
0.000	1351.122	1550.696	1907.760	0.813	1547.855	1532.669	0.000	0.000	0.000	0.000	0.000
0.000	1350.866	1551.567	1911.907	0.814	1550.927	1543.619	0.000	0.000	0.000	0.000	0.000
0.000	1347.461	1554.971	1899.926	0.814	1548.981	1533.601	0.000	0.000	0.000	0.000	0.000
0.000	1352.120	1560.859	1907.222	0.815	1552.642	1542.262	0.000	0.000	0.000	0.000	0.000
0.000	1337.810	1544.424	1888.842	0.816	1534.543	1528.529	0.000	0.000	0.000	0.000	0.000
0.000	1346.130	1553.768	1897.622	0.816	1538.127	1533.989	0.000	0.000	0.000	0.000	0.000
0.000	1347.768	1544.476	1893.347	0.817	1541.916	1532.291	0.000	0.000	0.000	0.000	0.000
0.000	1354.168	1547.727	1888.893	0.817	1547.317	1531.982	0.000	0.000	0.000	0.000	0.000
0.000	1344.850	1546.984	1876.707	0.818	1538.050	1523.155	0.000	0.000	0.000	0.000	0.000
0.000	1354.859	1544.988	1891.069	0.818	1544.988	1526.661	0.000	0.000	0.000	0.000	0.000
0.000	1340.856	1540.892	1882.339	0.819	1531.266	1516.108	0.000	0.000	0.000	0.000	0.000
0.000	1344.850	1539.228	1869.463	0.819	1536.258	1525.379	0.000	0.000	0.000	0.000	0.000
0.000	1344.824	1525.814	1860.426	0.819	1524.201	1519.600	0.000	0.000	0.000	0.000	0.000
0.000	1347.691	1546.216	1861.348	0.820	1541.480	1518.760	0.000	0.000	0.000	0.000	0.000
0.000	1344.031	1538.869	1859.069	0.821	1532.265	1515.716	0.000	0.000	0.000	0.000	0.000
0.000	1351.992	1544.399	1868.669	0.822	1536.540	1524.097	0.000	0.000	0.000	0.000	0.000
0.000	1347.768	1534.594	1858.173	0.823	1536.258	1516.647	0.000	0.000	0.000	0.000	0.000
0.000	1359.083	1544.808	1860.349	0.824	1543.016	1521.305	0.000	0.000	0.000	0.000	0.000
0.000	1348.127	1537.615	1842.660	0.825	1522.742	1512.343	0.000	0.000	0.000	0.000	0.000
0.000	1365.202	1541.736	1860.221	0.826	1541.276	1518.554	0.000	0.000	0.000	0.000	0.000
0.000	1337.733	1527.529	1840.970	0.828	1523.740	1512.431	0.000	0.000	0.000	0.000	0.000
0.000	1347.103	1532.009	1852.925	0.828	1527.349	1521.811	0.000	0.000	0.000	0.000	0.000
0.000	1347.999	1530.140	1852.823	0.829	1522.204	1514.232	0.000	0.000	0.000	0.000	0.000
0.000	1353.247	1541.557	1838.334	0.829	1528.629	1515.281	0.000	0.000	0.000	0.000	0.000
0.000	1347.666	1517.852	1830.935	0.830	1518.518	1510.025	0.000	0.000	0.000	0.000	0.000
0.000	1350.763	1527.605	1836.234	0.830	1520.822	1518.659	0.000	0.000	0.000	0.000	0.000
0.000	1338.194	1513.910	1830.270	0.831	1522.639	1505.070	0.000	0.000	0.000	0.000	0.000
0.000	1346.309	1529.986	1839.870	0.831	1516.777	1501.392	0.000	0.000	0.000	0.000	0.000
0.000	1344.773	1517.263	1823.486	0.831	1517.596	1509.325	0.000	0.000	0.000	0.000	0.000
0.000	1353.272	1531.983	1831.422	0.831	1528.194	1509.756	0.000	0.000	0.000	0.000	0.000
0.000	1348.280	1521.001	1826.430	0.831	1521.743	1506.463	0.000	0.000	0.000	0.000	0.000
0.000	1349.919	1530.140	1822.180	0.832	1525.532	1508.688	0.000	0.000	0.000	0.000	0.000
0.000	1344.235	1519.362	1817.035	0.833	1515.036	1503.447	0.000	0.000	0.000	0.000	0.000
0.000	1355.013	1529.039	1828.427	0.833	1521.718	1513.251	0.000	0.000	0.000	0.000	0.000
0.000	1350.303	1521.129	1821.617	0.834	1520.463	1510.867	0.000	0.000	0.000	0.000	0.000
0.000	1352.914	1533.647	1817.547	0.835	1522.946	1515.863	0.000	0.000	0.000	0.000	0.000
0.000	1349.535	1527.708	1818.750	0.836	1518.210	1514.924	0.000	0.000	0.000	0.000	0.000
0.000	1348.229	1525.865	1824.177	0.837	1522.281	1503.511	0.000	0.000	0.000	0.000	0.000
0.000	1341.189	1523.535	1816.932	0.837	1518.159	1512.038	0.000	0.000	0.000	0.000	0.000
0.000	1345.951	1520.156	1819.262	0.838	1519.209	1509.529	0.000	0.000	0.000	0.000	0.000
0.000	1340.805	1512.630	1812.964	0.838	1515.138	1499.400	0.000	0.000	0.000	0.000	0.000
0.000	1353.631	1518.697	1812.171	0.838	1514.191	1513.098	0.000	0.000	0.000	0.000	0.000
0.000	1337.477	1508.943	1811.505	0.838	1507.919	1500.993	0.000	0.000	0.000	0.000	0.000
0.000	1352.530	1521.103	1823.844	0.838	1512.271	1508.197	0.000	0.000	0.000	0.000	0.000
0.000	1344.184	1512.809	1810.481	0.837	1505.923	1505.420	0.000	0.000	0.000	0.000	0.000
0.000	1351.224	1524.713	1819.927	0.837	1521.590	1510.027	0.000	0.000	0.000	0.000	0.000
0.000	1348.280	1506.102	1801.035	0.836	1509.814	1504.695	0.000	0.000	0.000	0.000	0.000
0.000	1351.327	1522.358	1819.825	0.836	1520.822	1504.909	0.000	0.000	0.000	0.000	0.000
0.000	1355.397	1515.804	1805.156	0.836	1503.593	1499.350	0.000	0.000	0.000	0.000	0.000
0.000	1345.797	1517.468	1810.609	0.836	1514.114	1500.009	0.000	0.000	0.000	0.000	0.000
0.000	1338.962	1509.097	1803.825	0.837	1513.526	1495.873	0.000	0.000	0.000	0.000	0.000
0.000	1352.914	1509.430	1817.649	0.837	1507.587	1500.203	0.000	0.000	0.000	0.000	0.000
0.000	1339.551	1514.780	1802.699	0.836	1503.183	1496.027	0.000	0.000	0.000	0.000	0.000
0.000	1349.944	1514.319	1810.174	0.836	1504.182	1505.549	0.000	0.000	0.000	0.000	0.000
0.000	1350.047	1519.849	1809.176	0.837	1505.462	1496.205	0.000	0.000	0.000	0.000	0.000
0.000	1359.083	1510.710	1816.343	0.837	1508.559	1504.390	0.000	0.000	0.000	0.000	0.000
0.000	1354.655	1516.470	1816.241	0.837	1505.411	1493.459	0.000	0.000	0.000	0.000	0.000
0.000	1351.557	1513.039	1804.107	0.836	1510.198	1502.188	0.000	0.000	0.000	0.000	0.000
0.000	1348.331	1512.707	1806.974	0.836	1513.731	1503.528	0.000	0.000	0.000	0.000	0.000
0.000	1348.997	1525.455	1795.505	0.837	1508.073	1498.808	0.000	0.000	0.000	0.000	0.000
0.000	1346.386	1513.705	1806.180	0.837	1506.230	1496.859	0.000	0.000	0.000	0.000	0.000
0.000	1351.122	1518.313	1808.817	0.838	1517.570	1507.471	0.000	0.000	0.000	0.000	0.000
0.000	1348.997	1505.206	1801.163	0.839	1505.155	1506.400	0.000	0.000	0.000	0.000	0.000
0.000	1351.173	1515.215	1805.489	0.839	1504.847	1501.595	0.000	0.000	0.000	0.000	0.000
0.000	1356.447	1514.754	1806.769	0.839	1506.691	1497.109	0.000	0.000	0.000	0.000	0.000
0.000	1353.016	1528.911	1811.633	0.839	1513.782	1509.616	0.000	0.000	0.000	0.000	0.000
0.000	1339.141	1510.351	1799.857	0.839	1491.484	1492.890	0.000	0.000	0.000	0.000	0.000
0.000	1354.373	1511.708	1804.721	0.840	1510.966	1499.332	0.000	0.000	0.000	0.000	0.000
0.000	1337.759	1509.251	1805.310	0.840	1505.052	1500.936	0.000	0.000	0.000	0.000	0.000
0.000	1354.245	1516.546	1805.617	0.840	1511.759	1499.655	0.000	0.000	0.000	0.000	0.000
0.000	1344.645	1509.788	1795.070	0.839	1501.084	1500.394	0.000	0.000	0.000	0.000	0.000
0.000	1356.856	1513.858	1801.573	0.839	1512.860	1503.706	0.000	0.000	0.000	0.000	0.000
0.000	1348.895	1510.787	1797.477	0.839	1503.465	1490.182	0.000	0.000	0.000	0.000	0.000
0.000	1357.701	1519.030	1808.408	0.840	1522.409	1510.758	0.000	0.000	0.000	0.000	0.000
0.000	1343.263	1499.088	1794.174	0.840	1497.219	1492.344	0.000	0.000	0.000	0.000	0.000
0.000	1354.015	1517.596	1801.265	0.840	1512.246	1499.251	0.000	0.000	0.000	0.000	0.000
0.000	1340.037	1508.815	1797.861	0.840	1503.951	1497.703	0.000	0.000	0.000	0.000	0.000
0.000	1350.405	1516.572	1795.377	0.840	1504.643	1499.247	0.000	0.000	0.000	0.000	0.000
0.000	1338.245	1505.641	1791.896	0.840	1499.472	1494.500	0.000	0.000	0.000	0.000	0.000
0.000	1351.531	1516.009	1798.347	0.840	1514.063	1499.459	0.000	0.000	0.000	0.000	0.000
0.000	1340.984	1503.004	1789.950	0.841	1500.163	1499.575	0.000	0.000	0.000	0.000	0.000
0.000	1348.895	1509.404	1795.019	0.841	1501.699	1498.651	0.000	0.000	0.000	0.000	0.000
0.000	1347.154	1509.532	1790.513	0.841	1500.572	1489.440	0.000	0.000	0.000	0.000	0.000
0.000	1350.405	1511.324	1790.232	0.841	1504.899	1495.851	0.000	0.000	0.000	0.000	0.000
0.000	1343.647	1498.268	1781.195	0.842	1498.934	1492.689	0.000	0.000	0.000	0.000	0.000
0.000	1347.589	1510.351	1791.128	0.842	1502.595	1500.890	0.000	0.000	0.000	0.000	0.000
0.000	1344.696	1498.371	1796.504	0.842	1495.401	1491.837	0.000	0.000	0.000	0.000	0.000
0.000	1347.743	1511.145	1783.166	0.842	1498.832	1487.054	0.000	0.000	0.000	0.000	0.000
0.000	1342.239	1503.388	1791.819	0.842	1500.521	1496.841	0.000	0.000	0.000	0.000	0.000
0.000	1351.045	1505.999	1788.414	0.842	1506.921	1496.023	0.000	0.000	0.000	0.000	0.000
0.000	1342.904	1500.854	1786.494	0.842	1494.556	1490.993	0.000	0.000	0.000	0.000	0.000
0.000	1354.040	1509.353	1791.537	0.842	1497.347	1505.471	0.000	0.000	0.000	0.000	0.000
0.000	1339.269	1499.446	1779.659	0.842	1497.808	1484.122	0.000	0.000	0.000	0.000	0.000
0.000	1357.547	1508.406	1792.254	0.842	1504.515	1494.231	0.000	0.000	0.000	0.000	0.000
0.000	1352.914	1495.606	1784.958	0.842	1497.680	1491.881	0.000	0.000	0.000	0.000	0.000
0.000	1353.656	1503.875	1781.758	0.841	1496.912	1491.213	0.000	0.000	0.000	0.000	0.000
0.000	1343.723	1499.753	1783.294	0.841	1488.873	1483.979	0.000	0.000	0.000	0.000	0.000
0.000	1356.651	1508.355	1784.805	0.841	1502.748	1491.068	0.000	0.000	0.000	0.000	0.000
0.000	1346.053	1505.206	1772.184	0.842	1487.824	1494.193	0.000	0.000	0.000	0.000	0.000
0.000	1352.043	1504.182	1779.506	0.842	1499.804	1496.596	0.000	0.000	0.000	0.000	0.000
0.000	1355.295	1500.521	1788.056	0.843	1496.528	1487.067	0.000	0.000	0.000	0.000	0.000
0.000	1355.218	1506.025	1779.531	0.843	1496.630	1490.059	0.000	0.000	0.000	0.000	0.000
0.000	1337.247	1495.350	1773.848	0.844	1491.484	1484.983	0.000	0.000	0.000	0.000	0.000
0.000	1358.904	1497.244	1773.823	0.844	1495.120	1486.731	0.000	0.000	0.000	0.000	0.000
0.000	1343.851	1495.324	1772.415	0.844	1490.204	1487.007	0.000	0.000	0.000	0.000	0.000
0.000	1351.224	1502.083	1777.611	0.844	1497.628	1492.729	0.000	0.000	0.000	0.000	0.000
0.000	1347.128	1500.444	1777.509	0.844	1493.686	1482.552	0.000	0.000	0.000	0.000	0.000
0.000	1346.488	1502.441	1778.328	0.844	1496.476	1488.611	0.000	0.000	0.000	0.000	0.000
0.000	1344.875	1503.772	1769.445	0.844	1491.049	1483.661	0.000	0.000	0.000	0.000	0.000
0.000	1344.875	1494.608	1765.733	0.845	1493.968	1487.696	0.000	0.000	0.000	0.000	0.000
0.000	1344.389	1494.249	1766.859	0.845	1484.342	1491.280	0.000	0.000	0.000	0.000	0.000
0.000	1353.605	1509.583	1773.874	0.846	1498.985	1491.493	0.000	0.000	0.000	0.000	0.000
0.000	1336.581	1494.019	1766.399	0.846	1488.822	1480.788	0.000	0.000	0.000	0.000	0.000
0.000	1346.488	1496.579	1761.612	0.847	1485.033	1488.206	0.000	0.000	0.000	0.000	0.000
0.000	1344.107	1493.916	1755.314	0.847	1488.848	1485.893	0.000	0.000	0.000	0.000	0.000
0.000	1358.443	1492.662	1770.392	0.847	1498.192	1483.969	0.000	0.000	0.000	0.000	0.000
0.000	1336.300	1485.545	1759.180	0.848	1488.771	1480.103	0.000	0.000	0.000	0.000	0.000
0.000	1351.839	1493.942	1765.144	0.848	1487.926	1482.747	0.000	0.000	0.000	0.000	0.000
0.000	1343.109	1483.344	1744.537	0.847	1484.393	1474.876	0.000	0.000	0.000	0.000	0.000
0.000	1348.255	1490.358	1757.106	0.847	1482.909	1480.062	0.000	0.000	0.000	0.000	0.000
0.000	1337.810	1482.141	1752.140	0.848	1490.256	1478.617	0.000	0.000	0.000	0.000	0.000
0.000	1348.331	1493.251	1757.285	0.848	1484.675	1473.315	0.000	0.000	0.000	0.000	0.000
0.000	1343.672	1481.885	1745.433	0.848	1478.915	1468.660	0.000	0.000	0.000	0.000	0.000
0.000	1345.618	1487.977	1755.237	0.848	1484.061	1469.741	0.000	0.000	0.000	0.000	0.000
0.000	1343.544	1488.438	1740.031	0.848	1484.752	1468.220	0.000	0.000	0.000	0.000	0.000
0.000	1352.888	1487.312	1753.829	0.848	1483.830	1467.115	0.000	0.000	0.000	0.000	0.000
0.000	1341.522	1479.299	1745.996	0.849	1485.929	1469.928	0.000	0.000	0.000	0.000	0.000
0.000	1356.830	1487.286	1749.964	0.849	1488.438	1471.634	0.000	0.000	0.000	0.000	0.000
0.000	1349.074	1479.888	1738.495	0.849	1479.888	1468.771	0.000	0.000	0.000	0.000	0.000
0.000	1355.679	1492.867	1745.945	0.850	1488.412	1481.627	0.000	0.000	0.000	0.000	0.000
0.000	1349.586	1482.550	1739.417	0.850	1488.694	1466.069	0.000	0.000	0.000	0.000	0.000
0.000	1349.355	1482.985	1741.157	0.851	1475.920	1471.499	0.000	0.000	0.000	0.000	0.000
0.000	1343.723	1479.734	1730.201	0.851	1473.974	1468.944	0.000	0.000	0.000	0.000	0.000
0.000	1351.378	1481.782	1732.556	0.852	1481.859	1465.411	0.000	0.000	0.000	0.000	0.000
0.000	1338.962	1480.221	1722.111	0.852	1467.190	1460.234	0.000	0.000	0.000	0.000	0.000
0.000	1339.602	1482.320	1719.987	0.853	1475.229	1470.557	0.000	0.000	0.000	0.000	0.000
0.000	1345.874	1479.632	1717.836	0.854	1468.522	1453.880	0.000	0.000	0.000	0.000	0.000
0.000	1351.301	1489.411	1739.698	0.856	1473.437	1468.726	0.000	0.000	0.000	0.000	0.000
0.000	1339.781	1471.133	1714.943	0.857	1471.338	1456.577	0.000	0.000	0.000	0.000	0.000
0.000	1355.013	1485.878	1726.745	0.857	1478.813	1468.852	0.000	0.000	0.000	0.000	0.000
0.000	1350.584	1474.947	1722.265	0.858	1479.299	1469.692	0.000	0.000	0.000	0.000	0.000
0.000	1350.175	1478.173	1720.268	0.859	1479.017	1469.372	0.000	0.000	0.000	0.000	0.000
0.000	1346.975	1469.776	1714.508	0.859	1468.291	1458.191	0.000	0.000	0.000	0.000	0.000
0.000	1354.706	1481.526	1716.377	0.859	1475.792	1461.689	0.000	0.000	0.000	0.000	0.000
0.000	1342.162	1465.322	1700.403	0.859	1468.624	1459.819	0.000	0.000	0.000	0.000	0.000
0.000	1348.280	1469.187	1707.545	0.860	1468.931	1460.048	0.000	0.000	0.000	0.000	0.000
0.000	1346.616	1468.470	1702.630	0.860	1460.176	1461.094	0.000	0.000	0.000	0.000	0.000
0.000	1351.045	1476.534	1710.591	0.860	1465.450	1462.955	0.000	0.000	0.000	0.000	0.000
0.000	1335.276	1468.010	1697.433	0.861	1465.834	1451.287	0.000	0.000	0.000	0.000	0.000
0.000	1347.512	1481.680	1704.473	0.862	1472.515	1458.386	0.000	0.000	0.000	0.000	0.000
0.000	1352.223	1469.085	1704.627	0.862	1469.494	1457.936	0.000	0.000	0.000	0.000	0.000
0.000	1350.456	1474.947	1699.379	0.863	1464.835	1460.088	0.000	0.000	0.000	0.000	0.000
0.000	1342.700	1455.363	1689.037	0.864	1456.439	1440.422	0.000	0.000	0.000	0.000	0.000
0.000	1349.279	1467.421	1697.843	0.864	1463.350	1460.076	0.000	0.000	0.000	0.000	0.000
0.000	1349.227	1469.571	1694.797	0.864	1458.461	1455.861	0.000	0.000	0.000	0.000	0.000
0.000	1352.786	1479.555	1696.537	0.865	1469.546	1451.243	0.000	0.000	0.000	0.000	0.000
0.000	1349.407	1471.491	1687.398	0.866	1460.407	1452.741	0.000	0.000	0.000	0.000	0.000
0.000	1358.981	1477.379	1690.649	0.867	1466.934	1459.097	0.000	0.000	0.000	0.000	0.000
0.000	1346.975	1462.045	1688.243	0.868	1456.976	1453.620	0.000	0.000	0.000	0.000	0.000
0.000	1347.487	1470.749	1688.985	0.868	1468.138	1457.958	0.000	0.000	0.000	0.000	0.000
0.000	1341.906	1462.710	1678.797	0.869	1451.959	1447.317	0.000	0.000	0.000	0.000	0.000
0.000	1353.784	1465.142	1684.787	0.870	1463.325	1453.645	0.000	0.000	0.000	0.000	0.000
0.000	1342.751	1458.128	1680.589	0.870	1458.487	1438.151	0.000	0.000	0.000	0.000	0.000
0.000	1352.197	1461.686	1680.384	0.870	1454.851	1446.564	0.000	0.000	0.000	0.000	0.000
0.000	1335.992	1460.279	1672.602	0.870	1450.755	1443.898	0.000	0.000	0.000	0.000	0.000
0.000	1347.179	1465.654	1681.562	0.870	1455.568	1452.358	0.000	0.000	0.000	0.000	0.000
0.000	1341.061	1457.744	1672.627	0.871	1448.528	1443.215	0.000	0.000	0.000	0.000	0.000
0.000	1352.223	1470.467	1678.054	0.871	1460.893	1452.927	0.000	0.000	0.000	0.000	0.000
0.000	1344.671	1448.835	1657.447	0.871	1450.448	1442.548	0.000	0.000	0.000	0.000	0.000
0.000	1352.043	1466.269	1669.965	0.872	1458.538	1449.140	0.000	0.000	0.000	0.000	0.000
0.000	1340.728	1450.192	1662.618	0.873	1455.619	1439.862	0.000	0.000	0.000	0.000	0.000
0.000	1350.328	1456.080	1669.786	0.873	1449.040	1441.764	0.000	0.000	0.000	0.000	0.000
0.000	1342.546	1445.994	1647.668	0.874	1446.122	1432.944	0.000	0.000	0.000	0.000	0.000
0.000	1354.834	1466.832	1660.058	0.874	1455.619	1439.373	0.000	0.000	0.000	0.000	0.000
0.000	1349.432	1449.271	1659.111	0.875	1448.272	1441.422	0.000	0.000	0.000	0.000	0.000
0.000	1353.119	1462.070	1663.079	0.876	1454.544	1445.380	0.000	0.000	0.000	0.000	0.000
0.000	1344.389	1447.556	1651.021	0.876	1447.632	1437.373	0.000	0.000	0.000	0.000	0.000
0.000	1348.024	1458.154	1649.946	0.877	1449.475	1438.074	0.000	0.000	0.000	0.000	0.000
0.000	1344.978	1445.149	1653.504	0.877	1447.735	1439.547	0.000	0.000	0.000	0.000	0.000
0.000	1350.405	1460.048	1651.559	0.878	1457.207	1441.472	0.000	0.000	0.000	0.000	0.000
0.000	1348.255	1452.189	1650.023	0.878	1443.792	1438.773	0.000	0.000	0.000	0.000	0.000
0.000	1357.573	1457.053	1640.705	0.879	1444.893	1439.390	0.000	0.000	0.000	0.000	0.000
0.000	1340.780	1442.743	1639.143	0.880	1442.845	1437.122	0.000	0.000	0.000	0.000	0.000
0.000	1339.986	1451.370	1645.824	0.881	1441.079	1433.443	0.000	0.000	0.000	0.000	0.000
0.000	1345.899	1446.762	1644.212	0.881	1446.608	1436.994	0.000	0.000	0.000	0.000	0.000
0.000	1342.981	1452.189	1642.138	0.882	1443.869	1434.444	0.000	0.000	0.000	0.000	0.000
0.000	1338.911	1447.760	1642.497	0.882	1431.351	1421.998	0.000	0.000	0.000	0.000	0.000
0.000	1348.971	1445.917	1638.221	0.882	1445.712	1438.298	0.000	0.000	0.000	0.000	0.000
0.000	1344.312	1448.298	1640.244	0.882	1436.292	1426.421	0.000	0.000	0.000	0.000	0.000
0.000	1350.763	1449.603	1631.540	0.883	1444.637	1429.986	0.000	0.000	0.000	0.000	0.000
0.000	1341.061	1444.048	1620.865	0.883	1438.340	1422.536	0.000	0.000	0.000	0.000	0.000
0.000	1356.165	1454.826	1636.737	0.884	1448.989	1438.888	0.000	0.000	0.000	0.000	0.000
0.000	1351.122	1441.949	1628.135	0.885	1435.268	1432.489	0.000	0.000	0.000	0.000	0.000
0.000	1357.266	1451.831	1643.239	0.886	1444.484	1443.442	0.000	0.000	0.000	0.000	0.000
0.000	1342.188	1435.984	1612.468	0.886	1434.449	1428.262	0.000	0.000	0.000	0.000	0.000
0.000	1354.194	1442.768	1626.830	0.886	1441.002	1430.862	0.000	0.000	0.000	0.000	0.000
0.000	1348.203	1435.984	1624.193	0.887	1438.852	1422.656	0.000	0.000	0.000	0.000	0.000
0.000	1348.357	1452.496	1622.554	0.887	1433.629	1427.836	0.000	0.000	0.000	0.000	0.000
0.000	1339.730	1435.677	1606.043	0.888	1422.954	1414.144	0.000	0.000	0.000	0.000	0.000
0.000	1354.578	1444.048	1620.506	0.888	1441.565	1421.105	0.000	0.000	0.000	0.000	0.000
0.000	1337.784	1429.815	1611.419	0.889	1431.786	1419.968	0.000	0.000	0.000	0.000	0.000
0.000	1353.298	1444.893	1620.814	0.890	1438.365	1426.723	0.000	0.000	0.000	0.000	0.000
0.000	1345.848	1439.133	1607.963	0.890	1430.122	1417.040	0.000	0.000	0.000	0.000	0.000
0.000	1353.528	1447.018	1608.833	0.891	1437.469	1422.837	0.000	0.000	0.000	0.000	0.000
0.000	1346.514	1430.685	1608.039	0.892	1420.190	1417.893	0.000	0.000	0.000	0.000	0.000
0.000	1352.069	1435.037	1612.571	0.892	1437.776	1424.466	0.000	0.000	0.000	0.000	0.000
0.000	1336.325	1432.785	1606.427	0.892	1425.693	1419.382	0.000	0.000	0.000	0.000	0.000
0.000	1348.946	1443.050	1605.300	0.893	1437.085	1421.792	0.000	0.000	0.000	0.000	0.000
0.000	1342.188	1434.090	1598.132	0.893	1435.063	1416.814	0.000	0.000	0.000	0.000	0.000
0.000	1346.898	1435.524	1602.126	0.894	1432.017	1425.132	0.000	0.000	0.000	0.000	0.000
0.000	1338.988	1430.097	1597.339	0.894	1426.333	1418.888	0.000	0.000	0.000	0.000	0.000
0.000	1342.956	1433.245	1597.083	0.895	1429.866	1418.673	0.000	0.000	0.000	0.000	0.000
0.000	1346.488	1432.836	1596.673	0.895	1432.349	1418.699	0.000	0.000	0.000	0.000	0.000
0.000	1351.327	1443.792	1606.017	0.896	1435.831	1422.577	0.000	0.000	0.000	0.000	0.000
0.000	1337.375	1426.666	1590.913	0.896	1421.162	1415.708	0.000	0.000	0.000	0.000	0.000
0.000	1349.330	1433.220	1592.526	0.897	1422.110	1420.325	0.000	0.000	0.000	0.000	0.000
0.000	1343.647	1424.055	1580.725	0.897	1418.218	1412.406	0.000	0.000	0.000	0.000	0.000
0.000	1348.920	1443.716	1595.675	0.898	1436.368	1416.396	0.000	0.000	0.000	0.000	0.000
0.000	1342.674	1431.197	1588.046	0.899	1432.196	1413.160	0.000	0.000	0.000	0.000	0.000
0.000	1356.319	1429.687	1591.118	0.899	1433.066	1416.092	0.000	0.000	0.000	0.000	0.000
0.000	1347.947	1429.687	1585.333	0.900	1425.719	1409.339	0.000	0.000	0.000	0.000	0.000
0.000	1349.560	1435.421	1589.173	0.900	1435.421	1423.762	0.000	0.000	0.000	0.000	0.000
0.000	1339.653	1424.234	1573.403	0.901	1417.143	1410.424	0.000	0.000	0.000	0.000	0.000
0.000	1357.650	1430.813	1586.766	0.902	1421.905	1417.429	0.000	0.000	0.000	0.000	0.000
0.000	1345.874	1432.375	1587.073	0.902	1415.505	1413.570	0.000	0.000	0.000	0.000	0.000
0.000	1338.501	1430.660	1581.851	0.902	1418.858	1410.282	0.000	0.000	0.000	0.000	0.000
0.000	1346.360	1431.581	1580.955	0.903	1419.319	1413.129	0.000	0.000	0.000	0.000	0.000
0.000	1349.867	1431.965	1579.701	0.903	1433.501	1415.108	0.000	0.000	0.000	0.000	0.000
0.000	1345.592	1427.716	1570.434	0.904	1416.196	1408.678	0.000	0.000	0.000	0.000	0.000
0.000	1345.746	1428.305	1576.578	0.904	1425.053	1417.844	0.000	0.000	0.000	0.000	0.000
0.000	1346.514	1422.468	1569.896	0.905	1415.710	1404.321	0.000	0.000	0.000	0.000	0.000
0.000	1351.224	1431.581	1573.864	0.906	1417.425	1415.260	0.000	0.000	0.000	0.000	0.000
0.000	1339.500	1418.142	1562.728	0.906	1414.686	1404.625	0.000	0.000	0.000	0.000	0.000
0.000	1349.586	1436.420	1574.683	0.907	1424.029	1417.405	0.000	0.000	0.000	0.000	0.000
0.000	1345.080	1422.724	1562.703	0.907	1412.714	1405.421	0.000	0.000	0.000	0.000	0.000
0.000	1346.027	1421.393	1560.424	0.908	1422.417	1414.000	0.000	0.000	0.000	0.000	0.000
0.000	1340.498	1416.580	1561.858	0.909	1412.970	1406.402	0.000	0.000	0.000	0.000	0.000
0.000	1353.912	1426.564	1566.082	0.909	1426.410	1417.010	0.000	0.000	0.000	0.000	0.000
0.000	1343.519	1415.326	1552.104	0.910	1411.818	1403.871	0.000	0.000	0.000	0.000	0.000
0.000	1344.056	1426.461	1560.655	0.910	1421.751	1408.525	0.000	0.000	0.000	0.000	0.000
0.000	1344.056	1418.014	1556.200	0.910	1412.894	1413.179	0.000	0.000	0.000	0.000	0.000
0.000	1353.656	1418.551	1558.658	0.911	1417.758	1411.711	0.000	0.000	0.000	0.000	0.000
0.000	1348.127	1411.690	1551.311	0.911	1408.926	1399.490	0.000	0.000	0.000	0.000	0.000
0.000	1360.440	1425.079	1565.672	0.911	1422.954	1415.749	0.000	0.000	0.000	0.000	0.000
0.000	1338.706	1420.266	1549.442	0.911	1418.961	1406.820	0.000	0.000	0.000	0.000	0.000
0.000	1355.346	1423.697	1561.090	0.912	1418.500	1405.519	0.000	0.000	0.000	0.000	0.000
0.000	1346.923	1418.398	1549.365	0.912	1406.571	1403.701	0.000	0.000	0.000	0.000	0.000
0.000	1350.840	1431.377	1558.709	0.912	1420.087	1399.040	0.000	0.000	0.000	0.000	0.000
0.000	1340.652	1406.443	1544.117	0.913	1399.121	1397.121	0.000	0.000	0.000	0.000	0.000
0.000	1348.485	1424.977	1553.000	0.913	1408.721	1401.641	0.000	0.000	0.000	0.000	0.000
0.000	1352.376	1416.094	1543.503	0.914	1409.361	1397.583	0.000	0.000	0.000	0.000	0.000
0.000	1348.357	1424.746	1551.567	0.915	1413.431	1404.119	0.000	0.000	0.000	0.000	0.000
0.000	1350.968	1415.402	1547.420	0.915	1404.420	1401.333	0.000	0.000	0.000	0.000	0.000
0.000	1352.837	1424.516	1540.047	0.916	1412.970	1399.537	0.000	0.000	0.000	0.000	0.000
0.000	1340.319	1413.687	1532.981	0.917	1405.035	1404.587	0.000	0.000	0.000	0.000	0.000
0.000	1355.269	1423.517	1543.068	0.918	1417.450	1408.624	0.000	0.000	0.000	0.000	0.000
0.000	1347.666	1405.060	1532.674	0.918	1405.521	1393.618	0.000	0.000	0.000	0.000	0.000
0.000	1351.250	1418.602	1540.712	0.919	1411.921	1400.975	0.000	0.000	0.000	0.000	0.000
