wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1341.215	1919.433	2782.242	0.687	1911.548	1867.628	0.000	0.000	0.000	0.000	0.000
0.000	1343.775	1912.214	2763.222	0.688	1905.635	1872.351	0.000	0.000	0.000	0.000	0.000
0.000	1341.164	1908.502	2751.062	0.689	1906.147	1868.464	0.000	0.000	0.000	0.000	0.000
0.000	1340.447	1910.089	2761.737	0.690	1902.435	1865.035	0.000	0.000	0.000	0.000	0.000
0.000	1345.259	1906.761	2750.499	0.691	1903.459	1860.420	0.000	0.000	0.000	0.000	0.000
0.000	1343.160	1891.350	2733.936	0.691	1887.024	1850.377	0.000	0.000	0.000	0.000	0.000
0.000	1346.027	1898.006	2735.933	0.692	1887.382	1855.608	0.000	0.000	0.000	0.000	0.000
0.000	1329.977	1886.768	2720.573	0.692	1878.781	1848.677	0.000	0.000	0.000	0.000	0.000
0.000	1349.048	1898.032	2720.342	0.693	1888.074	1852.962	0.000	0.000	0.000	0.000	0.000
0.000	1336.428	1884.950	2694.205	0.693	1881.827	1830.166	0.000	0.000	0.000	0.000	0.000
0.000	1346.053	1880.035	2695.946	0.694	1881.674	1834.188	0.000	0.000	0.000	0.000	0.000
0.000	1331.973	1864.855	2671.857	0.695	1864.215	1822.717	0.000	0.000	0.000	0.000	0.000
0.000	1340.012	1870.538	2673.316	0.696	1871.050	1831.193	0.000	0.000	0.000	0.000	0.000
0.000	1344.440	1875.581	2675.646	0.697	1870.768	1824.537	0.000	0.000	0.000	0.000	0.000
0.000	1340.421	1878.551	2682.276	0.697	1872.074	1824.073	0.000	0.000	0.000	0.000	0.000
0.000	1332.408	1855.920	2651.864	0.698	1851.671	1813.985	0.000	0.000	0.000	0.000	0.000
0.000	1341.880	1862.602	2639.525	0.699	1854.461	1811.033	0.000	0.000	0.000	0.000	0.000
0.000	1344.517	1854.052	2637.707	0.700	1845.962	1809.166	0.000	0.000	0.000	0.000	0.000
0.000	1339.064	1851.492	2627.186	0.701	1850.365	1805.008	0.000	0.000	0.000	0.000	0.000
0.000	1332.920	1851.466	2614.872	0.702	1844.605	1807.284	0.000	0.000	0.000	0.000	0.000
0.000	1343.570	1850.033	2614.360	0.703	1839.972	1801.148	0.000	0.000	0.000	0.000	0.000
0.000	1336.837	1831.959	2599.026	0.704	1831.345	1794.530	0.000	0.000	0.000	0.000	0.000
0.000	1339.295	1842.813	2593.164	0.704	1829.015	1785.250	0.000	0.000	0.000	0.000	0.000
0.000	1331.205	1827.300	2587.455	0.705	1821.463	1789.454	0.000	0.000	0.000	0.000	0.000
0.000	1347.999	1828.887	2566.105	0.706	1825.406	1782.612	0.000	0.000	0.000	0.000	0.000
0.000	1333.740	1825.278	2569.407	0.707	1817.393	1784.429	0.000	0.000	0.000	0.000	0.000
0.000	1351.403	1834.519	2574.988	0.708	1828.401	1794.555	0.000	0.000	0.000	0.000	0.000
0.000	1351.915	1812.478	2555.865	0.709	1805.156	1772.208	0.000	0.000	0.000	0.000	0.000
0.000	1343.954	1821.515	2552.639	0.710	1816.753	1771.193	0.000	0.000	0.000	0.000	0.000
0.000	1332.664	1804.004	2534.464	0.710	1796.990	1765.621	0.000	0.000	0.000	0.000	0.000
0.000	1347.871	1817.111	2525.197	0.711	1798.552	1760.671	0.000	0.000	0.000	0.000	0.000
0.000	1334.661	1798.398	2519.078	0.712	1790.641	1753.177	0.000	0.000	0.000	0.000	0.000
0.000	1342.648	1795.505	2519.386	0.713	1793.355	1756.725	0.000	0.000	0.000	0.000	0.000
0.000	1333.893	1795.889	2494.964	0.713	1776.741	1741.696	0.000	0.000	0.000	0.000	0.000
0.000	1348.127	1799.729	2494.298	0.714	1790.795	1750.927	0.000	0.000	0.000	0.000	0.000
0.000	1337.784	1780.222	2489.716	0.715	1773.387	1732.872	0.000	0.000	0.000	0.000	0.000
0.000	1343.135	1792.075	2480.909	0.716	1790.206	1742.193	0.000	0.000	0.000	0.000	0.000
0.000	1337.093	1769.855	2467.751	0.717	1772.773	1736.840	0.000	0.000	0.000	0.000	0.000
0.000	1341.215	1786.290	2468.110	0.718	1779.352	1741.263	0.000	0.000	0.000	0.000	0.000
0.000	1342.904	1768.523	2458.740	0.718	1768.293	1728.644	0.000	0.000	0.000	0.000	0.000
0.000	1338.168	1773.848	2456.795	0.719	1779.019	1730.180	0.000	0.000	0.000	0.000	0.000
0.000	1339.832	1768.063	2443.841	0.720	1763.711	1724.046	0.000	0.000	0.000	0.000	0.000
0.000	1341.240	1772.056	2443.841	0.721	1762.764	1728.039	0.000	0.000	0.000	0.000	0.000
0.000	1335.404	1752.242	2425.921	0.721	1754.751	1713.682	0.000	0.000	0.000	0.000	0.000
0.000	1344.696	1757.976	2411.637	0.722	1751.064	1711.225	0.000	0.000	0.000	0.000	0.000
0.000	1337.221	1748.197	2403.547	0.723	1737.420	1705.281	0.000	0.000	0.000	0.000	0.000
0.000	1347.615	1757.311	2410.485	0.724	1757.029	1707.728	0.000	0.000	0.000	0.000	0.000
0.000	1339.448	1754.751	2400.347	0.725	1740.543	1702.756	0.000	0.000	0.000	0.000	0.000
0.000	1337.554	1747.276	2395.995	0.726	1740.953	1708.447	0.000	0.000	0.000	0.000	0.000
0.000	1336.146	1752.191	2394.050	0.727	1740.543	1701.892	0.000	0.000	0.000	0.000	0.000
0.000	1349.637	1744.306	2377.180	0.728	1736.498	1698.810	0.000	0.000	0.000	0.000	0.000
0.000	1342.316	1736.370	2376.233	0.729	1739.749	1697.069	0.000	0.000	0.000	0.000	0.000
0.000	1349.637	1735.807	2379.509	0.730	1742.821	1694.195	0.000	0.000	0.000	0.000	0.000
0.000	1336.274	1732.095	2359.183	0.731	1724.057	1701.603	0.000	0.000	0.000	0.000	0.000
0.000	1341.829	1726.668	2344.822	0.731	1725.260	1688.048	0.000	0.000	0.000	0.000	0.000
0.000	1330.872	1720.703	2353.295	0.732	1714.278	1694.236	0.000	0.000	0.000	0.000	0.000
0.000	1348.101	1730.226	2351.606	0.732	1720.038	1680.842	0.000	0.000	0.000	0.000	0.000
0.000	1341.932	1727.513	2336.067	0.733	1711.897	1681.123	0.000	0.000	0.000	0.000	0.000
0.000	1352.402	1730.764	2337.961	0.734	1732.812	1686.291	0.000	0.000	0.000	0.000	0.000
0.000	1336.376	1721.548	2322.550	0.735	1713.075	1671.890	0.000	0.000	0.000	0.000	0.000
0.000	1345.771	1730.866	2320.989	0.736	1717.785	1680.445	0.000	0.000	0.000	0.000	0.000
0.000	1328.773	1701.017	2305.424	0.737	1696.819	1672.859	0.000	0.000	0.000	0.000	0.000
0.000	1340.319	1717.529	2315.433	0.738	1708.236	1670.585	0.000	0.000	0.000	0.000	0.000
0.000	1331.768	1712.102	2298.896	0.739	1699.148	1669.346	0.000	0.000	0.000	0.000	0.000
0.000	1340.856	1717.324	2292.880	0.740	1711.513	1674.459	0.000	0.000	0.000	0.000	0.000
0.000	1339.372	1705.036	2279.312	0.742	1702.528	1662.972	0.000	0.000	0.000	0.000	0.000
0.000	1341.445	1715.353	2284.228	0.743	1699.353	1670.801	0.000	0.000	0.000	0.000	0.000
0.000	1332.869	1702.809	2277.776	0.744	1691.597	1661.558	0.000	0.000	0.000	0.000	0.000
0.000	1348.792	1703.244	2271.940	0.746	1700.761	1661.138	0.000	0.000	0.000	0.000	0.000
0.000	1335.455	1692.621	2263.569	0.747	1687.065	1658.192	0.000	0.000	0.000	0.000	0.000
0.000	1348.818	1706.726	2262.698	0.748	1698.636	1662.996	0.000	0.000	0.000	0.000	0.000
0.000	1343.058	1681.536	2248.874	0.749	1684.198	1654.609	0.000	0.000	0.000	0.000	0.000
0.000	1349.176	1697.408	2256.145	0.749	1695.616	1657.092	0.000	0.000	0.000	0.000	0.000
0.000	1341.010	1687.117	2239.454	0.750	1680.307	1650.651	0.000	0.000	0.000	0.000	0.000
0.000	1337.196	1683.379	2234.334	0.751	1684.122	1651.017	0.000	0.000	0.000	0.000	0.000
0.000	1328.594	1682.278	2219.768	0.751	1670.093	1643.785	0.000	0.000	0.000	0.000	0.000
0.000	1335.378	1685.965	2218.821	0.752	1680.026	1644.865	0.000	0.000	0.000	0.000	0.000
0.000	1344.952	1676.160	2213.547	0.753	1668.890	1645.379	0.000	0.000	0.000	0.000	0.000
0.000	1344.671	1666.611	2213.701	0.754	1670.861	1642.006	0.000	0.000	0.000	0.000	0.000
0.000	1342.290	1663.437	2214.520	0.755	1664.717	1636.551	0.000	0.000	0.000	0.000	0.000
0.000	1345.029	1669.376	2199.160	0.755	1668.019	1634.170	0.000	0.000	0.000	0.000	0.000
0.000	1332.306	1662.771	2182.751	0.756	1655.476	1624.287	0.000	0.000	0.000	0.000	0.000
0.000	1346.258	1673.216	2192.965	0.756	1659.955	1633.194	0.000	0.000	0.000	0.000	0.000
0.000	1337.196	1652.173	2187.051	0.757	1658.778	1626.220	0.000	0.000	0.000	0.000	0.000
0.000	1344.671	1664.103	2181.138	0.758	1660.775	1627.997	0.000	0.000	0.000	0.000	0.000
0.000	1332.434	1654.989	2173.996	0.758	1648.256	1613.790	0.000	0.000	0.000	0.000	0.000
0.000	1342.264	1669.325	2170.591	0.759	1655.450	1623.523	0.000	0.000	0.000	0.000	0.000
0.000	1333.535	1647.053	2162.757	0.760	1644.033	1605.080	0.000	0.000	0.000	0.000	0.000
0.000	1339.960	1659.981	2167.212	0.761	1649.511	1617.910	0.000	0.000	0.000	0.000	0.000
0.000	1334.712	1648.205	2157.228	0.762	1640.679	1605.005	0.000	0.000	0.000	0.000	0.000
0.000	1345.823	1652.378	2159.711	0.763	1650.612	1609.030	0.000	0.000	0.000	0.000	0.000
0.000	1342.060	1651.098	2142.764	0.764	1641.473	1609.617	0.000	0.000	0.000	0.000	0.000
0.000	1346.104	1642.266	2141.484	0.764	1649.178	1609.789	0.000	0.000	0.000	0.000	0.000
0.000	1344.056	1645.748	2135.212	0.765	1635.866	1596.184	0.000	0.000	0.000	0.000	0.000
0.000	1351.045	1640.602	2138.310	0.766	1639.553	1605.253	0.000	0.000	0.000	0.000	0.000
0.000	1337.170	1635.969	2118.060	0.767	1635.021	1600.184	0.000	0.000	0.000	0.000	0.000
0.000	1344.312	1638.733	2117.292	0.768	1636.839	1604.768	0.000	0.000	0.000	0.000	0.000
0.000	1343.723	1640.013	2134.675	0.769	1630.798	1600.319	0.000	0.000	0.000	0.000	0.000
0.000	1341.701	1635.636	2120.646	0.769	1625.857	1595.352	0.000	0.000	0.000	0.000	0.000
0.000	1346.027	1629.057	2112.429	0.770	1625.319	1599.931	0.000	0.000	0.000	0.000	0.000
0.000	1340.063	1637.044	2110.406	0.771	1620.686	1593.047	0.000	0.000	0.000	0.000	0.000
0.000	1337.938	1618.561	2087.392	0.771	1611.956	1595.088	0.000	0.000	0.000	0.000	0.000
0.000	1332.613	1627.342	2099.091	0.772	1625.370	1592.562	0.000	0.000	0.000	0.000	0.000
0.000	1343.749	1624.193	2088.851	0.773	1620.609	1584.113	0.000	0.000	0.000	0.000	0.000
0.000	1342.341	1623.092	2086.496	0.774	1620.046	1580.235	0.000	0.000	0.000	0.000	0.000
0.000	1342.546	1616.206	2083.424	0.774	1610.369	1579.751	0.000	0.000	0.000	0.000	0.000
0.000	1359.186	1624.628	2082.400	0.775	1622.503	1585.235	0.000	0.000	0.000	0.000	0.000
0.000	1334.200	1606.734	2067.757	0.776	1597.339	1578.597	0.000	0.000	0.000	0.000	0.000
0.000	1351.864	1612.699	2074.234	0.777	1608.833	1574.918	0.000	0.000	0.000	0.000	0.000
0.000	1337.298	1605.454	2050.478	0.777	1596.392	1568.019	0.000	0.000	0.000	0.000	0.000
0.000	1340.319	1610.471	2056.365	0.778	1608.321	1570.979	0.000	0.000	0.000	0.000	0.000
0.000	1329.157	1598.081	2038.650	0.779	1592.219	1568.433	0.000	0.000	0.000	0.000	0.000
0.000	1344.056	1618.919	2045.895	0.780	1605.352	1568.785	0.000	0.000	0.000	0.000	0.000
0.000	1330.181	1596.033	2030.510	0.781	1594.523	1559.313	0.000	0.000	0.000	0.000	0.000
0.000	1338.757	1607.732	2040.084	0.782	1603.304	1569.549	0.000	0.000	0.000	0.000	0.000
0.000	1340.319	1597.569	2028.795	0.784	1584.053	1550.660	0.000	0.000	0.000	0.000	0.000
0.000	1343.365	1597.313	2028.052	0.785	1595.444	1562.780	0.000	0.000	0.000	0.000	0.000
0.000	1338.706	1595.265	2013.230	0.786	1591.656	1562.939	0.000	0.000	0.000	0.000	0.000
0.000	1347.154	1589.813	2013.563	0.787	1590.939	1561.082	0.000	0.000	0.000	0.000	0.000
0.000	1335.685	1581.902	2012.513	0.788	1575.272	1547.933	0.000	0.000	0.000	0.000	0.000
0.000	1348.818	1596.648	2012.308	0.789	1598.286	1556.648	0.000	0.000	0.000	0.000	0.000
0.000	1333.202	1576.962	2000.123	0.789	1580.238	1545.207	0.000	0.000	0.000	0.000	0.000
0.000	1344.824	1596.315	2005.397	0.790	1588.430	1562.950	0.000	0.000	0.000	0.000	0.000
0.000	1346.770	1583.310	1983.867	0.790	1575.016	1542.464	0.000	0.000	0.000	0.000	0.000
0.000	1339.244	1585.691	1991.573	0.791	1579.342	1547.672	0.000	0.000	0.000	0.000	0.000
0.000	1331.461	1575.144	1987.861	0.792	1576.270	1544.327	0.000	0.000	0.000	0.000	0.000
0.000	1352.709	1588.353	1992.315	0.793	1592.117	1549.463	0.000	0.000	0.000	0.000	0.000
0.000	1331.768	1580.725	1971.887	0.794	1567.746	1541.064	0.000	0.000	0.000	0.000	0.000
0.000	1344.491	1580.469	1974.703	0.795	1578.037	1542.182	0.000	0.000	0.000	0.000	0.000
0.000	1341.317	1567.899	1968.610	0.796	1565.749	1536.130	0.000	0.000	0.000	0.000	0.000
0.000	1345.490	1577.218	1960.188	0.797	1580.494	1536.565	0.000	0.000	0.000	0.000	0.000
0.000	1345.899	1560.936	1952.533	0.798	1561.371	1531.618	0.000	0.000	0.000	0.000	0.000
0.000	1341.471	1570.971	1958.831	0.799	1564.239	1537.640	0.000	0.000	0.000	0.000	0.000
0.000	1346.335	1568.155	1946.338	0.800	1561.243	1528.641	0.000	0.000	0.000	0.000	0.000
0.000	1347.179	1572.328	1956.450	0.801	1567.310	1539.269	0.000	0.000	0.000	0.000	0.000
0.000	1339.858	1556.277	1938.454	0.801	1553.384	1525.827	0.000	0.000	0.000	0.000	0.000
0.000	1350.251	1562.677	1939.324	0.802	1568.258	1527.521	0.000	0.000	0.000	0.000	0.000
0.000	1336.735	1563.778	1926.115	0.803	1550.184	1524.839	0.000	0.000	0.000	0.000	0.000
0.000	1342.392	1555.279	1922.915	0.804	1553.077	1518.787	0.000	0.000	0.000	0.000	0.000
0.000	1336.658	1540.866	1919.024	0.805	1541.916	1509.375	0.000	0.000	0.000	0.000	0.000
0.000	1337.196	1551.183	1919.766	0.806	1551.669	1520.482	0.000	0.000	0.000	0.000	0.000
0.000	1331.026	1548.725	1904.790	0.806	1540.764	1518.863	0.000	0.000	0.000	0.000	0.000
0.000	1339.474	1553.512	1913.161	0.807	1546.677	1516.066	0.000	0.000	0.000	0.000	0.000
0.000	1342.725	1545.781	1895.165	0.808	1543.298	1515.047	0.000	0.000	0.000	0.000	0.000
0.000	1347.051	1555.842	1905.430	0.809	1545.244	1519.382	0.000	0.000	0.000	0.000	0.000
0.000	1334.840	1542.018	1887.946	0.811	1526.658	1506.753	0.000	0.000	0.000	0.000	0.000
0.000	1340.652	1539.100	1902.077	0.812	1546.805	1513.262	0.000	0.000	0.000	0.000	0.000
0.000	1344.107	1538.997	1874.864	0.813	1526.761	1516.074	0.000	0.000	0.000	0.000	0.000
0.000	1341.650	1540.840	1888.560	0.814	1542.300	1506.096	0.000	0.000	0.000	0.000	0.000
0.000	1341.189	1534.799	1878.448	0.815	1526.223	1505.525	0.000	0.000	0.000	0.000	0.000
0.000	1348.101	1542.095	1887.280	0.815	1541.788	1510.896	0.000	0.000	0.000	0.000	0.000
0.000	1332.920	1528.169	1877.040	0.816	1519.234	1505.102	0.000	0.000	0.000	0.000	0.000
0.000	1341.266	1533.801	1878.883	0.816	1525.762	1502.674	0.000	0.000	0.000	0.000	0.000
0.000	1341.676	1529.577	1860.144	0.817	1521.999	1505.701	0.000	0.000	0.000	0.000	0.000
0.000	1338.066	1535.285	1875.299	0.817	1533.237	1497.084	0.000	0.000	0.000	0.000	0.000
0.000	1342.981	1532.009	1857.277	0.818	1524.738	1504.733	0.000	0.000	0.000	0.000	0.000
0.000	1349.970	1540.943	1862.807	0.819	1538.511	1502.422	0.000	0.000	0.000	0.000	0.000
0.000	1339.525	1528.885	1860.708	0.820	1518.313	1493.864	0.000	0.000	0.000	0.000	0.000
0.000	1348.920	1539.125	1864.266	0.821	1540.584	1503.366	0.000	0.000	0.000	0.000	0.000
0.000	1331.692	1520.668	1859.018	0.821	1516.598	1494.161	0.000	0.000	0.000	0.000	0.000
0.000	1353.554	1534.210	1866.340	0.822	1534.261	1508.787	0.000	0.000	0.000	0.000	0.000
0.000	1342.546	1522.460	1839.793	0.822	1516.162	1490.536	0.000	0.000	0.000	0.000	0.000
0.000	1341.624	1526.735	1842.685	0.823	1523.023	1503.155	0.000	0.000	0.000	0.000	0.000
0.000	1340.293	1526.684	1844.426	0.824	1523.842	1494.078	0.000	0.000	0.000	0.000	0.000
0.000	1343.391	1530.703	1845.194	0.824	1525.276	1496.508	0.000	0.000	0.000	0.000	0.000
0.000	1333.151	1520.438	1841.278	0.825	1513.244	1483.737	0.000	0.000	0.000	0.000	0.000
0.000	1341.343	1525.430	1838.308	0.826	1506.665	1493.891	0.000	0.000	0.000	0.000	0.000
0.000	1335.941	1519.900	1844.529	0.827	1511.196	1489.780	0.000	0.000	0.000	0.000	0.000
0.000	1339.935	1528.220	1836.926	0.827	1518.006	1491.042	0.000	0.000	0.000	0.000	0.000
0.000	1339.935	1512.835	1835.210	0.827	1512.604	1500.720	0.000	0.000	0.000	0.000	0.000
0.000	1349.151	1523.740	1840.126	0.828	1519.209	1501.653	0.000	0.000	0.000	0.000	0.000
0.000	1333.688	1513.884	1825.303	0.828	1503.363	1486.838	0.000	0.000	0.000	0.000	0.000
0.000	1338.348	1515.574	1828.145	0.828	1513.705	1491.439	0.000	0.000	0.000	0.000	0.000
0.000	1335.890	1508.815	1822.871	0.828	1507.459	1482.822	0.000	0.000	0.000	0.000	0.000
0.000	1346.616	1517.238	1836.081	0.828	1526.351	1495.628	0.000	0.000	0.000	0.000	0.000
0.000	1334.124	1513.986	1817.982	0.828	1509.891	1487.202	0.000	0.000	0.000	0.000	0.000
0.000	1339.679	1518.364	1815.422	0.829	1506.409	1488.693	0.000	0.000	0.000	0.000	0.000
0.000	1334.098	1515.650	1814.475	0.829	1506.383	1488.486	0.000	0.000	0.000	0.000	0.000
0.000	1349.791	1522.025	1820.644	0.830	1510.915	1487.515	0.000	0.000	0.000	0.000	0.000
0.000	1333.714	1522.742	1820.567	0.831	1514.550	1474.963	0.000	0.000	0.000	0.000	0.000
0.000	1344.927	1514.831	1819.441	0.832	1512.604	1482.102	0.000	0.000	0.000	0.000	0.000
0.000	1332.050	1511.299	1811.889	0.833	1508.995	1479.913	0.000	0.000	0.000	0.000	0.000
0.000	1340.037	1515.676	1818.187	0.834	1513.193	1485.981	0.000	0.000	0.000	0.000	0.000
0.000	1327.698	1508.995	1809.380	0.834	1496.195	1487.068	0.000	0.000	0.000	0.000	0.000
0.000	1345.259	1515.983	1815.345	0.834	1504.771	1495.247	0.000	0.000	0.000	0.000	0.000
0.000	1342.648	1510.300	1807.076	0.835	1491.792	1487.471	0.000	0.000	0.000	0.000	0.000
0.000	1348.203	1516.982	1818.417	0.835	1509.251	1495.483	0.000	0.000	0.000	0.000	0.000
0.000	1330.975	1505.871	1810.174	0.835	1493.353	1489.604	0.000	0.000	0.000	0.000	0.000
0.000	1352.069	1520.975	1817.931	0.835	1503.875	1497.454	0.000	0.000	0.000	0.000	0.000
0.000	1336.402	1508.943	1809.816	0.835	1498.780	1481.805	0.000	0.000	0.000	0.000	0.000
0.000	1337.452	1504.771	1811.812	0.835	1505.411	1483.761	0.000	0.000	0.000	0.000	0.000
0.000	1339.064	1508.687	1805.438	0.835	1508.739	1482.108	0.000	0.000	0.000	0.000	0.000
0.000	1345.874	1514.601	1805.336	0.834	1507.407	1492.758	0.000	0.000	0.000	0.000	0.000
0.000	1338.143	1500.265	1799.832	0.835	1495.888	1484.433	0.000	0.000	0.000	0.000	0.000
0.000	1346.821	1516.726	1801.342	0.835	1505.999	1489.754	0.000	0.000	0.000	0.000	0.000
0.000	1341.164	1501.391	1808.433	0.835	1499.702	1484.782	0.000	0.000	0.000	0.000	0.000
0.000	1347.487	1512.399	1813.937	0.835	1505.052	1492.836	0.000	0.000	0.000	0.000	0.000
0.000	1351.736	1508.329	1801.496	0.835	1505.129	1487.015	0.000	0.000	0.000	0.000	0.000
0.000	1341.676	1509.430	1806.257	0.835	1509.558	1493.455	0.000	0.000	0.000	0.000	0.000
0.000	1353.067	1504.617	1808.100	0.835	1501.724	1483.009	0.000	0.000	0.000	0.000	0.000
0.000	1343.800	1503.644	1803.928	0.835	1501.571	1485.359	0.000	0.000	0.000	0.000	0.000
0.000	1336.248	1492.713	1809.406	0.835	1496.784	1479.893	0.000	0.000	0.000	0.000	0.000
0.000	1344.952	1512.911	1805.796	0.834	1509.814	1490.167	0.000	0.000	0.000	0.000	0.000
0.000	1334.098	1506.870	1806.488	0.834	1498.678	1477.842	0.000	0.000	0.000	0.000	0.000
0.000	1342.085	1501.750	1798.603	0.834	1504.515	1482.361	0.000	0.000	0.000	0.000	0.000
0.000	1344.440	1514.959	1809.892	0.834	1505.385	1481.932	0.000	0.000	0.000	0.000	0.000
0.000	1354.808	1522.818	1802.085	0.834	1508.969	1487.274	0.000	0.000	0.000	0.000	0.000
0.000	1334.815	1500.854	1797.400	0.835	1495.580	1478.610	0.000	0.000	0.000	0.000	0.000
0.000	1348.152	1508.969	1806.001	0.835	1511.785	1490.075	0.000	0.000	0.000	0.000	0.000
0.000	1336.888	1506.870	1802.264	0.836	1500.496	1486.328	0.000	0.000	0.000	0.000	0.000
0.000	1339.730	1511.375	1812.811	0.836	1503.363	1486.120	0.000	0.000	0.000	0.000	0.000
0.000	1338.629	1503.798	1793.176	0.836	1497.065	1482.019	0.000	0.000	0.000	0.000	0.000
0.000	1346.386	1507.612	1807.358	0.836	1507.612	1484.870	0.000	0.000	0.000	0.000	0.000
0.000	1337.605	1506.537	1788.926	0.836	1490.921	1486.757	0.000	0.000	0.000	0.000	0.000
0.000	1354.527	1514.780	1806.641	0.837	1502.185	1489.255	0.000	0.000	0.000	0.000	0.000
0.000	1337.503	1501.417	1790.232	0.837	1491.177	1477.665	0.000	0.000	0.000	0.000	0.000
0.000	1350.994	1504.540	1801.009	0.837	1510.351	1492.264	0.000	0.000	0.000	0.000	0.000
0.000	1337.324	1494.633	1800.497	0.837	1497.628	1481.327	0.000	0.000	0.000	0.000	0.000
0.000	1349.791	1510.044	1801.957	0.837	1498.934	1483.106	0.000	0.000	0.000	0.000	0.000
0.000	1335.583	1496.758	1793.073	0.837	1492.918	1477.473	0.000	0.000	0.000	0.000	0.000
0.000	1344.747	1505.487	1797.374	0.837	1500.726	1482.067	0.000	0.000	0.000	0.000	0.000
0.000	1338.757	1498.192	1803.748	0.836	1496.476	1479.678	0.000	0.000	0.000	0.000	0.000
0.000	1338.348	1498.064	1798.193	0.836	1501.443	1481.273	0.000	0.000	0.000	0.000	0.000
0.000	1337.375	1501.724	1786.674	0.836	1496.758	1476.999	0.000	0.000	0.000	0.000	0.000
0.000	1341.804	1509.379	1803.416	0.835	1491.536	1485.856	0.000	0.000	0.000	0.000	0.000
0.000	1334.738	1496.502	1780.248	0.836	1479.709	1461.840	0.000	0.000	0.000	0.000	0.000
0.000	1340.216	1506.358	1793.867	0.836	1489.795	1480.251	0.000	0.000	0.000	0.000	0.000
0.000	1337.836	1493.020	1781.093	0.836	1487.056	1467.728	0.000	0.000	0.000	0.000	0.000
0.000	1347.128	1491.587	1786.418	0.837	1494.633	1472.739	0.000	0.000	0.000	0.000	0.000
0.000	1341.266	1495.043	1783.653	0.837	1487.568	1474.614	0.000	0.000	0.000	0.000	0.000
0.000	1336.044	1497.628	1788.901	0.837	1496.784	1477.963	0.000	0.000	0.000	0.000	0.000
0.000	1337.810	1492.457	1779.275	0.838	1480.553	1470.054	0.000	0.000	0.000	0.000	0.000
0.000	1344.389	1500.956	1797.989	0.838	1498.115	1479.212	0.000	0.000	0.000	0.000	0.000
0.000	1334.636	1493.763	1775.205	0.838	1483.625	1470.621	0.000	0.000	0.000	0.000	0.000
0.000	1340.396	1503.414	1789.029	0.838	1500.419	1476.259	0.000	0.000	0.000	0.000	0.000
0.000	1338.962	1509.942	1778.968	0.838	1488.489	1481.106	0.000	0.000	0.000	0.000	0.000
0.000	1343.493	1500.291	1780.965	0.839	1487.184	1470.008	0.000	0.000	0.000	0.000	0.000
0.000	1338.732	1481.961	1786.008	0.840	1485.085	1473.687	0.000	0.000	0.000	0.000	0.000
0.000	1333.074	1500.803	1785.010	0.840	1493.072	1487.046	0.000	0.000	0.000	0.000	0.000
0.000	1331.692	1487.772	1789.208	0.840	1475.510	1471.751	0.000	0.000	0.000	0.000	0.000
0.000	1340.524	1502.031	1784.139	0.839	1493.379	1472.361	0.000	0.000	0.000	0.000	0.000
0.000	1339.244	1500.905	1782.270	0.839	1497.987	1473.729	0.000	0.000	0.000	0.000	0.000
0.000	1345.567	1485.520	1781.630	0.839	1499.241	1470.256	0.000	0.000	0.000	0.000	0.000
0.000	1334.764	1490.256	1784.856	0.839	1488.131	1476.397	0.000	0.000	0.000	0.000	0.000
0.000	1343.160	1492.636	1783.602	0.838	1494.172	1469.603	0.000	0.000	0.000	0.000	0.000
0.000	1334.124	1484.137	1775.538	0.838	1481.654	1469.674	0.000	0.000	0.000	0.000	0.000
0.000	1338.194	1494.326	1771.314	0.838	1489.232	1463.724	0.000	0.000	0.000	0.000	0.000
0.000	1340.088	1492.713	1773.618	0.838	1490.358	1468.440	0.000	0.000	0.000	0.000	0.000
0.000	1341.522	1496.067	1772.901	0.838	1487.363	1470.284	0.000	0.000	0.000	0.000	0.000
0.000	1332.588	1489.411	1772.466	0.839	1485.494	1462.474	0.000	0.000	0.000	0.000	0.000
0.000	1336.376	1492.944	1773.157	0.839	1483.600	1474.050	0.000	0.000	0.000	0.000	0.000
0.000	1337.093	1483.933	1768.063	0.840	1486.237	1464.098	0.000	0.000	0.000	0.000	0.000
0.000	1349.432	1501.007	1776.664	0.840	1494.147	1470.590	0.000	0.000	0.000	0.000	0.000
0.000	1337.887	1477.635	1770.597	0.841	1475.357	1467.041	0.000	0.000	0.000	0.000	0.000
0.000	1340.600	1488.028	1769.547	0.841	1491.280	1468.126	0.000	0.000	0.000	0.000	0.000
0.000	1335.813	1481.475	1752.472	0.841	1483.677	1463.467	0.000	0.000	0.000	0.000	0.000
0.000	1343.340	1491.536	1765.093	0.841	1482.294	1463.706	0.000	0.000	0.000	0.000	0.000
0.000	1341.138	1480.707	1753.906	0.841	1474.589	1460.952	0.000	0.000	0.000	0.000	0.000
0.000	1333.074	1482.115	1767.192	0.842	1479.478	1464.316	0.000	0.000	0.000	0.000	0.000
0.000	1332.024	1481.347	1755.544	0.842	1474.307	1458.419	0.000	0.000	0.000	0.000	0.000
0.000	1342.418	1485.341	1763.429	0.842	1485.981	1464.132	0.000	0.000	0.000	0.000	0.000
0.000	1335.813	1477.225	1748.223	0.843	1469.546	1454.560	0.000	0.000	0.000	0.000	0.000
0.000	1340.626	1483.088	1753.727	0.843	1481.091	1459.543	0.000	0.000	0.000	0.000	0.000
