wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1343.084	2358.287	3709.409	0.631	2356.444	2314.250	0.000	0.000	0.000	0.000	0.000
0.000	1324.677	2333.302	3706.081	0.631	2332.201	2314.524	0.000	0.000	0.000	0.000	0.000
0.000	1340.549	2359.670	3691.208	0.632	2339.036	2316.169	0.000	0.000	0.000	0.000	0.000
0.000	1341.932	2335.452	3682.709	0.632	2335.632	2314.041	0.000	0.000	0.000	0.000	0.000
0.000	1339.986	2333.993	3669.550	0.633	2322.217	2303.198	0.000	0.000	0.000	0.000	0.000
0.000	1337.196	2324.009	3670.549	0.634	2322.371	2294.271	0.000	0.000	0.000	0.000	0.000
0.000	1349.893	2316.227	3650.607	0.634	2320.349	2293.264	0.000	0.000	0.000	0.000	0.000
0.000	1335.685	2292.189	3648.072	0.634	2299.127	2281.057	0.000	0.000	0.000	0.000	0.000
0.000	1347.359	2313.693	3631.509	0.634	2308.189	2271.513	0.000	0.000	0.000	0.000	0.000
0.000	1338.322	2297.898	3604.502	0.634	2290.755	2260.008	0.000	0.000	0.000	0.000	0.000
0.000	1344.645	2305.782	3622.498	0.634	2307.344	2276.103	0.000	0.000	0.000	0.000	0.000
0.000	1336.146	2290.320	3577.494	0.635	2278.980	2247.094	0.000	0.000	0.000	0.000	0.000
0.000	1346.616	2292.880	3598.307	0.635	2286.224	2263.954	0.000	0.000	0.000	0.000	0.000
0.000	1334.789	2274.192	3548.951	0.636	2261.802	2232.999	0.000	0.000	0.000	0.000	0.000
0.000	1351.890	2285.584	3569.584	0.637	2277.136	2242.520	0.000	0.000	0.000	0.000	0.000
0.000	1339.960	2275.242	3545.699	0.637	2269.047	2230.497	0.000	0.000	0.000	0.000	0.000
0.000	1333.100	2254.020	3530.749	0.638	2257.937	2220.614	0.000	0.000	0.000	0.000	0.000
0.000	1333.688	2250.794	3516.874	0.639	2242.859	2220.870	0.000	0.000	0.000	0.000	0.000
0.000	1341.624	2259.857	3524.221	0.639	2245.828	2225.752	0.000	0.000	0.000	0.000	0.000
0.000	1338.271	2228.676	3490.097	0.640	2229.137	2204.496	0.000	0.000	0.000	0.000	0.000
0.000	1342.469	2250.513	3487.742	0.640	2241.399	2205.742	0.000	0.000	0.000	0.000	0.000
0.000	1327.519	2233.924	3479.653	0.640	2229.368	2196.670	0.000	0.000	0.000	0.000	0.000
0.000	1344.338	2231.928	3482.392	0.641	2230.136	2202.345	0.000	0.000	0.000	0.000	0.000
0.000	1333.253	2218.053	3458.661	0.641	2207.352	2188.463	0.000	0.000	0.000	0.000	0.000
0.000	1344.952	2220.254	3444.223	0.642	2227.473	2192.572	0.000	0.000	0.000	0.000	0.000
0.000	1335.122	2202.488	3424.793	0.642	2203.282	2172.067	0.000	0.000	0.000	0.000	0.000
0.000	1338.040	2203.333	3429.810	0.642	2202.642	2168.053	0.000	0.000	0.000	0.000	0.000
0.000	1332.229	2194.962	3412.402	0.642	2192.043	2161.220	0.000	0.000	0.000	0.000	0.000
0.000	1337.196	2201.234	3378.380	0.643	2189.816	2153.451	0.000	0.000	0.000	0.000	0.000
0.000	1335.864	2195.218	3375.564	0.643	2201.336	2153.524	0.000	0.000	0.000	0.000	0.000
0.000	1346.488	2180.242	3369.088	0.644	2179.628	2141.228	0.000	0.000	0.000	0.000	0.000
0.000	1332.664	2162.194	3364.838	0.645	2173.484	2140.647	0.000	0.000	0.000	0.000	0.000
0.000	1337.119	2173.074	3339.469	0.646	2168.210	2140.223	0.000	0.000	0.000	0.000	0.000
0.000	1341.932	2166.239	3329.178	0.646	2160.428	2131.065	0.000	0.000	0.000	0.000	0.000
0.000	1336.735	2162.988	3327.412	0.647	2164.293	2132.641	0.000	0.000	0.000	0.000	0.000
0.000	1330.488	2155.129	3305.959	0.648	2153.183	2126.718	0.000	0.000	0.000	0.000	0.000
0.000	1331.666	2156.972	3314.868	0.649	2154.540	2120.952	0.000	0.000	0.000	0.000	0.000
0.000	1331.999	2141.510	3304.602	0.649	2135.647	2116.269	0.000	0.000	0.000	0.000	0.000
0.000	1345.848	2147.577	3276.929	0.650	2144.223	2109.369	0.000	0.000	0.000	0.000	0.000
0.000	1332.639	2145.657	3283.892	0.650	2133.625	2111.632	0.000	0.000	0.000	0.000	0.000
0.000	1344.338	2147.910	3266.049	0.651	2126.304	2105.611	0.000	0.000	0.000	0.000	0.000
0.000	1339.807	2125.484	3257.166	0.652	2122.080	2101.125	0.000	0.000	0.000	0.000	0.000
0.000	1339.832	2118.700	3253.173	0.652	2116.089	2090.250	0.000	0.000	0.000	0.000	0.000
0.000	1337.708	2111.251	3232.642	0.653	2108.025	2091.830	0.000	0.000	0.000	0.000	0.000
0.000	1344.568	2128.582	3230.338	0.653	2115.987	2076.686	0.000	0.000	0.000	0.000	0.000
0.000	1331.743	2114.221	3222.888	0.654	2100.166	2066.740	0.000	0.000	0.000	0.000	0.000
0.000	1347.282	2103.597	3200.361	0.654	2114.809	2076.507	0.000	0.000	0.000	0.000	0.000
0.000	1336.812	2096.122	3189.891	0.655	2095.149	2066.453	0.000	0.000	0.000	0.000	0.000
0.000	1339.039	2098.298	3183.670	0.655	2106.976	2067.570	0.000	0.000	0.000	0.000	0.000
0.000	1340.780	2089.696	3181.391	0.656	2084.243	2062.640	0.000	0.000	0.000	0.000	0.000
0.000	1342.700	2100.653	3164.265	0.657	2088.826	2054.960	0.000	0.000	0.000	0.000	0.000
0.000	1332.152	2070.880	3146.038	0.657	2073.952	2048.021	0.000	0.000	0.000	0.000	0.000
0.000	1346.719	2080.275	3150.800	0.658	2071.418	2046.061	0.000	0.000	0.000	0.000	0.000
0.000	1332.690	2062.381	3107.306	0.659	2061.101	2030.152	0.000	0.000	0.000	0.000	0.000
0.000	1350.507	2077.280	3127.453	0.659	2069.754	2032.978	0.000	0.000	0.000	0.000	0.000
0.000	1339.730	2058.413	3116.266	0.660	2060.641	2039.720	0.000	0.000	0.000	0.000	0.000
0.000	1349.458	2063.636	3115.012	0.661	2064.967	2033.235	0.000	0.000	0.000	0.000	0.000
0.000	1342.316	2049.582	3081.297	0.661	2036.423	2021.327	0.000	0.000	0.000	0.000	0.000
0.000	1343.647	2057.159	3076.791	0.662	2047.994	2012.550	0.000	0.000	0.000	0.000	0.000
0.000	1345.464	2041.722	3070.033	0.663	2042.695	2011.544	0.000	0.000	0.000	0.000	0.000
0.000	1336.453	2049.326	3062.660	0.664	2050.682	2008.299	0.000	0.000	0.000	0.000	0.000
0.000	1331.692	2025.339	3044.664	0.664	2025.748	1994.679	0.000	0.000	0.000	0.000	0.000
0.000	1342.623	2037.908	3051.985	0.665	2037.217	1999.764	0.000	0.000	0.000	0.000	0.000
0.000	1334.610	2018.017	3024.440	0.666	2012.974	1990.907	0.000	0.000	0.000	0.000	0.000
0.000	1348.101	2025.723	3028.639	0.666	2019.118	1998.935	0.000	0.000	0.000	0.000	0.000
0.000	1346.821	2027.233	3030.072	0.667	2020.680	1994.494	0.000	0.000	0.000	0.000	0.000
0.000	1344.875	2015.969	2997.151	0.667	2012.744	1975.017	0.000	0.000	0.000	0.000	0.000
0.000	1341.624	1999.611	2988.754	0.668	2004.782	1975.988	0.000	0.000	0.000	0.000	0.000
0.000	1348.587	2011.848	2975.571	0.669	2011.182	1974.064	0.000	0.000	0.000	0.000	0.000
0.000	1341.445	2001.121	2985.887	0.670	1999.867	1971.340	0.000	0.000	0.000	0.000	0.000
0.000	1336.428	1995.899	2947.974	0.670	1988.117	1959.367	0.000	0.000	0.000	0.000	0.000
0.000	1338.296	1996.334	2950.739	0.671	1987.733	1952.541	0.000	0.000	0.000	0.000	0.000
0.000	1347.179	1993.237	2948.000	0.672	1997.947	1953.668	0.000	0.000	0.000	0.000	0.000
0.000	1338.578	1978.491	2938.067	0.673	1978.850	1951.865	0.000	0.000	0.000	0.000	0.000
0.000	1346.872	1990.293	2927.751	0.674	1978.619	1951.063	0.000	0.000	0.000	0.000	0.000
0.000	1335.224	1970.479	2913.466	0.675	1965.384	1944.904	0.000	0.000	0.000	0.000	0.000
0.000	1343.365	1986.760	2918.688	0.675	1970.376	1938.182	0.000	0.000	0.000	0.000	0.000
0.000	1337.452	1963.644	2886.561	0.676	1956.783	1932.945	0.000	0.000	0.000	0.000	0.000
0.000	1345.464	1951.305	2882.542	0.677	1958.089	1932.259	0.000	0.000	0.000	0.000	0.000
0.000	1333.253	1951.663	2878.215	0.678	1945.391	1919.512	0.000	0.000	0.000	0.000	0.000
0.000	1355.141	1972.757	2863.649	0.678	1960.034	1932.157	0.000	0.000	0.000	0.000	0.000
0.000	1347.231	1956.066	2863.624	0.679	1948.181	1924.463	0.000	0.000	0.000	0.000	0.000
0.000	1346.002	1960.367	2859.451	0.680	1962.389	1921.142	0.000	0.000	0.000	0.000	0.000
0.000	1338.296	1935.714	2837.563	0.681	1928.419	1915.073	0.000	0.000	0.000	0.000	0.000
0.000	1338.629	1947.977	2842.120	0.682	1935.996	1905.873	0.000	0.000	0.000	0.000	0.000
0.000	1336.786	1937.404	2815.983	0.683	1922.556	1904.134	0.000	0.000	0.000	0.000	0.000
0.000	1347.947	1942.601	2820.411	0.684	1948.463	1903.426	0.000	0.000	0.000	0.000	0.000
0.000	1336.044	1926.959	2795.631	0.685	1926.319	1894.436	0.000	0.000	0.000	0.000	0.000
0.000	1342.316	1933.078	2803.516	0.686	1918.614	1902.330	0.000	0.000	0.000	0.000	0.000
0.000	1339.448	1918.000	2781.756	0.687	1909.116	1894.901	0.000	0.000	0.000	0.000	0.000
0.000	1341.215	1919.433	2782.242	0.687	1913.315	1884.609	0.000	0.000	0.000	0.000	0.000
0.000	1343.775	1912.214	2763.222	0.688	1907.580	1883.397	0.000	0.000	0.000	0.000	0.000
0.000	1341.164	1908.502	2751.062	0.689	1914.313	1893.933	0.000	0.000	0.000	0.000	0.000
0.000	1340.447	1910.089	2761.737	0.690	1916.361	1887.196	0.000	0.000	0.000	0.000	0.000
0.000	1345.259	1906.761	2750.499	0.691	1901.897	1876.507	0.000	0.000	0.000	0.000	0.000
0.000	1343.160	1891.350	2733.936	0.691	1883.619	1869.965	0.000	0.000	0.000	0.000	0.000
0.000	1346.027	1898.006	2735.933	0.692	1894.371	1870.023	0.000	0.000	0.000	0.000	0.000
0.000	1329.977	1886.768	2720.573	0.692	1883.670	1865.051	0.000	0.000	0.000	0.000	0.000
0.000	1349.048	1898.032	2720.342	0.693	1893.296	1863.105	0.000	0.000	0.000	0.000	0.000
0.000	1336.428	1884.950	2694.205	0.693	1877.987	1847.117	0.000	0.000	0.000	0.000	0.000
0.000	1346.053	1880.035	2695.946	0.694	1881.571	1851.887	0.000	0.000	0.000	0.000	0.000
0.000	1331.973	1864.855	2671.857	0.695	1868.720	1843.284	0.000	0.000	0.000	0.000	0.000
0.000	1340.012	1870.538	2673.316	0.696	1871.203	1842.486	0.000	0.000	0.000	0.000	0.000
0.000	1344.440	1875.581	2675.646	0.697	1869.923	1834.202	0.000	0.000	0.000	0.000	0.000
0.000	1340.421	1878.551	2682.276	0.697	1879.114	1841.766	0.000	0.000	0.000	0.000	0.000
0.000	1332.408	1855.920	2651.864	0.698	1854.103	1833.359	0.000	0.000	0.000	0.000	0.000
0.000	1341.880	1862.602	2639.525	0.699	1855.460	1832.075	0.000	0.000	0.000	0.000	0.000
0.000	1344.517	1854.052	2637.707	0.700	1853.745	1818.105	0.000	0.000	0.000	0.000	0.000
0.000	1339.064	1851.492	2627.186	0.701	1852.618	1824.020	0.000	0.000	0.000	0.000	0.000
0.000	1332.920	1851.466	2614.872	0.702	1834.852	1825.638	0.000	0.000	0.000	0.000	0.000
0.000	1343.570	1850.033	2614.360	0.703	1846.039	1818.180	0.000	0.000	0.000	0.000	0.000
0.000	1336.837	1831.959	2599.026	0.704	1825.969	1814.900	0.000	0.000	0.000	0.000	0.000
0.000	1339.295	1842.813	2593.164	0.704	1834.903	1803.248	0.000	0.000	0.000	0.000	0.000
0.000	1331.205	1827.300	2587.455	0.705	1820.977	1797.002	0.000	0.000	0.000	0.000	0.000
0.000	1347.999	1828.887	2566.105	0.706	1826.148	1800.655	0.000	0.000	0.000	0.000	0.000
0.000	1333.740	1825.278	2569.407	0.707	1816.395	1798.783	0.000	0.000	0.000	0.000	0.000
0.000	1351.403	1834.519	2574.988	0.708	1831.780	1795.407	0.000	0.000	0.000	0.000	0.000
0.000	1351.915	1812.478	2555.865	0.709	1818.801	1786.362	0.000	0.000	0.000	0.000	0.000
0.000	1343.954	1821.515	2552.639	0.710	1820.977	1786.324	0.000	0.000	0.000	0.000	0.000
0.000	1332.664	1804.004	2534.464	0.710	1806.129	1769.694	0.000	0.000	0.000	0.000	0.000
0.000	1347.871	1817.111	2525.197	0.711	1808.382	1774.249	0.000	0.000	0.000	0.000	0.000
0.000	1334.661	1798.398	2519.078	0.712	1799.320	1765.606	0.000	0.000	0.000	0.000	0.000
0.000	1342.648	1795.505	2519.386	0.713	1799.013	1772.305	0.000	0.000	0.000	0.000	0.000
0.000	1333.893	1795.889	2494.964	0.713	1785.598	1762.990	0.000	0.000	0.000	0.000	0.000
0.000	1348.127	1799.729	2494.298	0.714	1793.381	1760.525	0.000	0.000	0.000	0.000	0.000
0.000	1337.784	1780.222	2489.716	0.715	1782.706	1751.198	0.000	0.000	0.000	0.000	0.000
0.000	1343.135	1792.075	2480.909	0.716	1791.640	1760.082	0.000	0.000	0.000	0.000	0.000
0.000	1337.093	1769.855	2467.751	0.717	1771.237	1747.061	0.000	0.000	0.000	0.000	0.000
0.000	1341.215	1786.290	2468.110	0.718	1778.379	1750.063	0.000	0.000	0.000	0.000	0.000
0.000	1342.904	1768.523	2458.740	0.718	1767.807	1743.025	0.000	0.000	0.000	0.000	0.000
0.000	1338.168	1773.848	2456.795	0.719	1774.258	1749.914	0.000	0.000	0.000	0.000	0.000
0.000	1339.832	1768.063	2443.841	0.720	1765.784	1739.543	0.000	0.000	0.000	0.000	0.000
0.000	1341.240	1772.056	2443.841	0.721	1771.288	1736.948	0.000	0.000	0.000	0.000	0.000
0.000	1335.404	1752.242	2425.921	0.721	1755.058	1732.515	0.000	0.000	0.000	0.000	0.000
0.000	1344.696	1757.976	2411.637	0.722	1753.880	1720.374	0.000	0.000	0.000	0.000	0.000
0.000	1337.221	1748.197	2403.547	0.723	1745.817	1713.682	0.000	0.000	0.000	0.000	0.000
0.000	1347.615	1757.311	2410.485	0.724	1760.280	1731.611	0.000	0.000	0.000	0.000	0.000
0.000	1339.448	1754.751	2400.347	0.725	1745.919	1718.601	0.000	0.000	0.000	0.000	0.000
0.000	1337.554	1747.276	2395.995	0.726	1740.978	1719.651	0.000	0.000	0.000	0.000	0.000
0.000	1336.146	1752.191	2394.050	0.727	1746.661	1718.212	0.000	0.000	0.000	0.000	0.000
0.000	1349.637	1744.306	2377.180	0.728	1734.630	1710.643	0.000	0.000	0.000	0.000	0.000
0.000	1342.316	1736.370	2376.233	0.729	1731.711	1716.066	0.000	0.000	0.000	0.000	0.000
0.000	1349.637	1735.807	2379.509	0.730	1740.082	1706.993	0.000	0.000	0.000	0.000	0.000
0.000	1336.274	1732.095	2359.183	0.731	1726.873	1702.127	0.000	0.000	0.000	0.000	0.000
0.000	1341.829	1726.668	2344.822	0.731	1725.106	1690.332	0.000	0.000	0.000	0.000	0.000
0.000	1330.872	1720.703	2353.295	0.732	1719.705	1701.075	0.000	0.000	0.000	0.000	0.000
0.000	1348.101	1730.226	2351.606	0.732	1725.798	1696.706	0.000	0.000	0.000	0.000	0.000
0.000	1341.932	1727.513	2336.067	0.733	1723.622	1696.062	0.000	0.000	0.000	0.000	0.000
0.000	1352.402	1730.764	2337.961	0.734	1720.703	1696.174	0.000	0.000	0.000	0.000	0.000
0.000	1336.376	1721.548	2322.550	0.735	1709.363	1687.487	0.000	0.000	0.000	0.000	0.000
0.000	1345.771	1730.866	2320.989	0.736	1719.987	1688.303	0.000	0.000	0.000	0.000	0.000
0.000	1328.773	1701.017	2305.424	0.737	1709.004	1681.410	0.000	0.000	0.000	0.000	0.000
0.000	1340.319	1717.529	2315.433	0.738	1716.428	1686.786	0.000	0.000	0.000	0.000	0.000
0.000	1331.768	1712.102	2298.896	0.739	1700.633	1677.940	0.000	0.000	0.000	0.000	0.000
0.000	1340.856	1717.324	2292.880	0.740	1709.696	1682.838	0.000	0.000	0.000	0.000	0.000
0.000	1339.372	1705.036	2279.312	0.742	1702.502	1675.579	0.000	0.000	0.000	0.000	0.000
0.000	1341.445	1715.353	2284.228	0.743	1700.838	1683.393	0.000	0.000	0.000	0.000	0.000
0.000	1332.869	1702.809	2277.776	0.744	1696.281	1673.240	0.000	0.000	0.000	0.000	0.000
0.000	1348.792	1703.244	2271.940	0.746	1696.665	1675.493	0.000	0.000	0.000	0.000	0.000
0.000	1335.455	1692.621	2263.569	0.747	1698.227	1671.344	0.000	0.000	0.000	0.000	0.000
0.000	1348.818	1706.726	2262.698	0.748	1693.593	1675.017	0.000	0.000	0.000	0.000	0.000
0.000	1343.058	1681.536	2248.874	0.749	1682.918	1668.463	0.000	0.000	0.000	0.000	0.000
0.000	1349.176	1697.408	2256.145	0.749	1690.726	1671.229	0.000	0.000	0.000	0.000	0.000
0.000	1341.010	1687.117	2239.454	0.750	1675.597	1653.358	0.000	0.000	0.000	0.000	0.000
0.000	1337.196	1683.379	2234.334	0.751	1683.251	1660.510	0.000	0.000	0.000	0.000	0.000
0.000	1328.594	1682.278	2219.768	0.751	1672.602	1659.943	0.000	0.000	0.000	0.000	0.000
0.000	1335.378	1685.965	2218.821	0.752	1681.178	1650.353	0.000	0.000	0.000	0.000	0.000
0.000	1344.952	1676.160	2213.547	0.753	1672.730	1651.878	0.000	0.000	0.000	0.000	0.000
0.000	1344.671	1666.611	2213.701	0.754	1670.861	1649.846	0.000	0.000	0.000	0.000	0.000
0.000	1342.290	1663.437	2214.520	0.755	1663.232	1644.011	0.000	0.000	0.000	0.000	0.000
0.000	1345.029	1669.376	2199.160	0.755	1672.115	1644.437	0.000	0.000	0.000	0.000	0.000
0.000	1332.306	1662.771	2182.751	0.756	1659.853	1637.190	0.000	0.000	0.000	0.000	0.000
0.000	1346.258	1673.216	2192.965	0.756	1663.181	1642.449	0.000	0.000	0.000	0.000	0.000
0.000	1337.196	1652.173	2187.051	0.757	1654.708	1629.108	0.000	0.000	0.000	0.000	0.000
0.000	1344.671	1664.103	2181.138	0.758	1655.348	1635.058	0.000	0.000	0.000	0.000	0.000
0.000	1332.434	1654.989	2173.996	0.758	1649.997	1626.818	0.000	0.000	0.000	0.000	0.000
0.000	1342.264	1669.325	2170.591	0.759	1657.728	1628.790	0.000	0.000	0.000	0.000	0.000
0.000	1333.535	1647.053	2162.757	0.760	1641.037	1623.198	0.000	0.000	0.000	0.000	0.000
0.000	1339.960	1659.981	2167.212	0.761	1648.461	1624.769	0.000	0.000	0.000	0.000	0.000
0.000	1334.712	1648.205	2157.228	0.762	1643.469	1625.742	0.000	0.000	0.000	0.000	0.000
0.000	1345.823	1652.378	2159.711	0.763	1649.306	1629.379	0.000	0.000	0.000	0.000	0.000
0.000	1342.060	1651.098	2142.764	0.764	1635.380	1624.435	0.000	0.000	0.000	0.000	0.000
0.000	1346.104	1642.266	2141.484	0.764	1645.389	1616.639	0.000	0.000	0.000	0.000	0.000
0.000	1344.056	1645.748	2135.212	0.765	1641.780	1615.287	0.000	0.000	0.000	0.000	0.000
0.000	1351.045	1640.602	2138.310	0.766	1641.370	1622.337	0.000	0.000	0.000	0.000	0.000
0.000	1337.170	1635.969	2118.060	0.767	1638.785	1606.762	0.000	0.000	0.000	0.000	0.000
0.000	1344.312	1638.733	2117.292	0.768	1624.884	1605.909	0.000	0.000	0.000	0.000	0.000
0.000	1343.723	1640.013	2134.675	0.769	1633.537	1610.415	0.000	0.000	0.000	0.000	0.000
0.000	1341.701	1635.636	2120.646	0.769	1633.946	1597.913	0.000	0.000	0.000	0.000	0.000
0.000	1346.027	1629.057	2112.429	0.770	1627.086	1604.426	0.000	0.000	0.000	0.000	0.000
0.000	1340.063	1637.044	2110.406	0.771	1626.446	1608.296	0.000	0.000	0.000	0.000	0.000
0.000	1337.938	1618.561	2087.392	0.771	1614.439	1589.895	0.000	0.000	0.000	0.000	0.000
0.000	1332.613	1627.342	2099.091	0.772	1627.777	1600.249	0.000	0.000	0.000	0.000	0.000
0.000	1343.749	1624.193	2088.851	0.773	1623.681	1604.687	0.000	0.000	0.000	0.000	0.000
0.000	1342.341	1623.092	2086.496	0.774	1619.662	1591.840	0.000	0.000	0.000	0.000	0.000
0.000	1342.546	1616.206	2083.424	0.774	1616.436	1587.503	0.000	0.000	0.000	0.000	0.000
0.000	1359.186	1624.628	2082.400	0.775	1623.015	1592.458	0.000	0.000	0.000	0.000	0.000
0.000	1334.200	1606.734	2067.757	0.776	1603.432	1580.861	0.000	0.000	0.000	0.000	0.000
0.000	1351.864	1612.699	2074.234	0.777	1613.492	1587.164	0.000	0.000	0.000	0.000	0.000
0.000	1337.298	1605.454	2050.478	0.777	1607.681	1578.662	0.000	0.000	0.000	0.000	0.000
0.000	1340.319	1610.471	2056.365	0.778	1606.529	1584.301	0.000	0.000	0.000	0.000	0.000
0.000	1329.157	1598.081	2038.650	0.779	1591.861	1571.244	0.000	0.000	0.000	0.000	0.000
0.000	1344.056	1618.919	2045.895	0.780	1610.113	1578.567	0.000	0.000	0.000	0.000	0.000
0.000	1330.181	1596.033	2030.510	0.781	1592.424	1575.689	0.000	0.000	0.000	0.000	0.000
0.000	1338.757	1607.732	2040.084	0.782	1591.605	1573.255	0.000	0.000	0.000	0.000	0.000
0.000	1340.319	1597.569	2028.795	0.784	1592.424	1559.748	0.000	0.000	0.000	0.000	0.000
0.000	1343.365	1597.313	2028.052	0.785	1594.139	1575.479	0.000	0.000	0.000	0.000	0.000
0.000	1338.706	1595.265	2013.230	0.786	1590.094	1567.587	0.000	0.000	0.000	0.000	0.000
0.000	1347.154	1589.813	2013.563	0.787	1601.332	1565.595	0.000	0.000	0.000	0.000	0.000
0.000	1335.685	1581.902	2012.513	0.788	1586.152	1563.604	0.000	0.000	0.000	0.000	0.000
0.000	1348.818	1596.648	2012.308	0.789	1600.206	1568.235	0.000	0.000	0.000	0.000	0.000
0.000	1333.202	1576.962	2000.123	0.789	1574.632	1552.944	0.000	0.000	0.000	0.000	0.000
0.000	1344.824	1596.315	2005.397	0.790	1585.409	1565.053	0.000	0.000	0.000	0.000	0.000
0.000	1346.770	1583.310	1983.867	0.790	1576.731	1549.485	0.000	0.000	0.000	0.000	0.000
0.000	1339.244	1585.691	1991.573	0.791	1586.536	1555.189	0.000	0.000	0.000	0.000	0.000
0.000	1331.461	1575.144	1987.861	0.792	1576.578	1556.802	0.000	0.000	0.000	0.000	0.000
0.000	1352.709	1588.353	1992.315	0.793	1586.817	1560.610	0.000	0.000	0.000	0.000	0.000
0.000	1331.768	1580.725	1971.887	0.794	1574.530	1552.264	0.000	0.000	0.000	0.000	0.000
0.000	1344.491	1580.469	1974.703	0.795	1572.174	1548.674	0.000	0.000	0.000	0.000	0.000
0.000	1341.317	1567.899	1968.610	0.796	1565.032	1541.224	0.000	0.000	0.000	0.000	0.000
0.000	1345.490	1577.218	1960.188	0.797	1570.690	1552.151	0.000	0.000	0.000	0.000	0.000
0.000	1345.899	1560.936	1952.533	0.798	1559.912	1547.202	0.000	0.000	0.000	0.000	0.000
0.000	1341.471	1570.971	1958.831	0.799	1567.310	1541.975	0.000	0.000	0.000	0.000	0.000
0.000	1346.335	1568.155	1946.338	0.800	1563.317	1539.183	0.000	0.000	0.000	0.000	0.000
0.000	1347.179	1572.328	1956.450	0.801	1562.370	1545.232	0.000	0.000	0.000	0.000	0.000
0.000	1339.858	1556.277	1938.454	0.801	1561.218	1531.838	0.000	0.000	0.000	0.000	0.000
0.000	1350.251	1562.677	1939.324	0.802	1565.007	1537.604	0.000	0.000	0.000	0.000	0.000
0.000	1336.735	1563.778	1926.115	0.803	1554.280	1527.408	0.000	0.000	0.000	0.000	0.000
0.000	1342.392	1555.279	1922.915	0.804	1547.292	1525.435	0.000	0.000	0.000	0.000	0.000
0.000	1336.658	1540.866	1919.024	0.805	1544.552	1523.676	0.000	0.000	0.000	0.000	0.000
0.000	1337.196	1551.183	1919.766	0.806	1558.735	1519.554	0.000	0.000	0.000	0.000	0.000
0.000	1331.026	1548.725	1904.790	0.806	1544.552	1520.122	0.000	0.000	0.000	0.000	0.000
0.000	1339.474	1553.512	1913.161	0.807	1551.080	1523.278	0.000	0.000	0.000	0.000	0.000
0.000	1342.725	1545.781	1895.165	0.808	1540.943	1519.226	0.000	0.000	0.000	0.000	0.000
0.000	1347.051	1555.842	1905.430	0.809	1548.802	1523.401	0.000	0.000	0.000	0.000	0.000
0.000	1334.840	1542.018	1887.946	0.811	1537.129	1523.829	0.000	0.000	0.000	0.000	0.000
0.000	1340.652	1539.100	1902.077	0.812	1546.063	1520.992	0.000	0.000	0.000	0.000	0.000
0.000	1344.107	1538.997	1874.864	0.813	1540.431	1518.383	0.000	0.000	0.000	0.000	0.000
0.000	1341.650	1540.840	1888.560	0.814	1544.988	1524.612	0.000	0.000	0.000	0.000	0.000
0.000	1341.189	1534.799	1878.448	0.815	1528.860	1514.532	0.000	0.000	0.000	0.000	0.000
0.000	1348.101	1542.095	1887.280	0.815	1537.897	1518.932	0.000	0.000	0.000	0.000	0.000
0.000	1332.920	1528.169	1877.040	0.816	1531.471	1513.018	0.000	0.000	0.000	0.000	0.000
0.000	1341.266	1533.801	1878.883	0.816	1525.046	1511.889	0.000	0.000	0.000	0.000	0.000
0.000	1341.676	1529.577	1860.144	0.817	1523.714	1510.195	0.000	0.000	0.000	0.000	0.000
0.000	1338.066	1535.285	1875.299	0.817	1534.108	1514.111	0.000	0.000	0.000	0.000	0.000
0.000	1342.981	1532.009	1857.277	0.818	1527.068	1503.624	0.000	0.000	0.000	0.000	0.000
0.000	1349.970	1540.943	1862.807	0.819	1534.261	1511.474	0.000	0.000	0.000	0.000	0.000
0.000	1339.525	1528.885	1860.708	0.820	1521.001	1502.130	0.000	0.000	0.000	0.000	0.000
0.000	1348.920	1539.125	1864.266	0.821	1538.281	1511.832	0.000	0.000	0.000	0.000	0.000
0.000	1331.692	1520.668	1859.018	0.821	1531.701	1501.395	0.000	0.000	0.000	0.000	0.000
0.000	1353.554	1534.210	1866.340	0.822	1535.644	1506.473	0.000	0.000	0.000	0.000	0.000
0.000	1342.546	1522.460	1839.793	0.822	1513.577	1494.557	0.000	0.000	0.000	0.000	0.000
0.000	1341.624	1526.735	1842.685	0.823	1521.743	1510.823	0.000	0.000	0.000	0.000	0.000
0.000	1340.293	1526.684	1844.426	0.824	1528.450	1507.446	0.000	0.000	0.000	0.000	0.000
0.000	1343.391	1530.703	1845.194	0.824	1525.046	1502.945	0.000	0.000	0.000	0.000	0.000
0.000	1333.151	1520.438	1841.278	0.825	1515.471	1497.998	0.000	0.000	0.000	0.000	0.000
0.000	1341.343	1525.430	1838.308	0.826	1524.508	1500.319	0.000	0.000	0.000	0.000	0.000
0.000	1335.941	1519.900	1844.529	0.827	1513.961	1505.842	0.000	0.000	0.000	0.000	0.000
0.000	1339.935	1528.220	1836.926	0.827	1515.318	1502.137	0.000	0.000	0.000	0.000	0.000
0.000	1339.935	1512.835	1835.210	0.827	1511.401	1499.131	0.000	0.000	0.000	0.000	0.000
0.000	1349.151	1523.740	1840.126	0.828	1517.340	1505.170	0.000	0.000	0.000	0.000	0.000
0.000	1333.688	1513.884	1825.303	0.828	1520.950	1499.829	0.000	0.000	0.000	0.000	0.000
0.000	1338.348	1515.574	1828.145	0.828	1515.138	1495.975	0.000	0.000	0.000	0.000	0.000
