wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1260.832	1498.780	1681.690	0.880	1504.796	1479.009	0.000	0.000	0.000	0.000	0.000
0.000	1255.738	1481.936	1674.010	0.881	1496.681	1478.051	0.000	0.000	0.000	0.000	0.000
0.000	1260.704	1489.539	1681.843	0.882	1502.467	1484.806	0.000	0.000	0.000	0.000	0.000
0.000	1263.878	1498.678	1686.144	0.883	1493.404	1475.173	0.000	0.000	0.000	0.000	0.000
0.000	1263.546	1484.163	1679.770	0.884	1497.270	1480.522	0.000	0.000	0.000	0.000	0.000
0.000	1261.933	1483.984	1670.119	0.885	1489.564	1473.098	0.000	0.000	0.000	0.000	0.000
0.000	1265.414	1482.473	1671.219	0.885	1497.756	1476.603	0.000	0.000	0.000	0.000	0.000
0.000	1265.389	1488.387	1681.920	0.886	1497.987	1477.245	0.000	0.000	0.000	0.000	0.000
0.000	1269.613	1489.078	1678.054	0.886	1487.133	1479.347	0.000	0.000	0.000	0.000	0.000
0.000	1257.504	1477.942	1665.306	0.887	1494.121	1473.095	0.000	0.000	0.000	0.000	0.000
0.000	1264.416	1477.302	1666.714	0.887	1491.228	1470.398	0.000	0.000	0.000	0.000	0.000
0.000	1265.670	1483.139	1664.947	0.887	1485.033	1469.539	0.000	0.000	0.000	0.000	0.000
0.000	1261.472	1486.774	1662.183	0.888	1488.412	1471.966	0.000	0.000	0.000	0.000	0.000
0.000	1248.544	1475.894	1656.090	0.888	1474.384	1462.766	0.000	0.000	0.000	0.000	0.000
0.000	1270.355	1482.832	1663.821	0.889	1494.352	1479.311	0.000	0.000	0.000	0.000	0.000
0.000	1267.053	1482.985	1650.381	0.890	1481.961	1469.740	0.000	0.000	0.000	0.000	0.000
0.000	1268.717	1490.486	1671.015	0.891	1498.985	1482.007	0.000	0.000	0.000	0.000	0.000
0.000	1263.315	1482.909	1657.421	0.891	1476.457	1465.947	0.000	0.000	0.000	0.000	0.000
0.000	1266.029	1483.241	1656.576	0.892	1495.785	1468.910	0.000	0.000	0.000	0.000	0.000
0.000	1261.754	1472.899	1654.528	0.893	1484.803	1462.730	0.000	0.000	0.000	0.000	0.000
0.000	1257.786	1487.158	1651.943	0.893	1487.030	1475.751	0.000	0.000	0.000	0.000	0.000
0.000	1255.789	1465.834	1647.847	0.894	1481.321	1462.225	0.000	0.000	0.000	0.000	0.000
0.000	1267.641	1476.099	1651.380	0.894	1490.256	1464.471	0.000	0.000	0.000	0.000	0.000
0.000	1247.674	1468.778	1643.597	0.894	1476.125	1464.942	0.000	0.000	0.000	0.000	0.000
0.000	1265.158	1474.793	1646.720	0.894	1485.904	1466.859	0.000	0.000	0.000	0.000	0.000
0.000	1258.298	1474.665	1637.914	0.895	1477.840	1458.173	0.000	0.000	0.000	0.000	0.000
0.000	1269.254	1474.819	1640.577	0.895	1488.848	1463.335	0.000	0.000	0.000	0.000	0.000
0.000	1266.822	1466.397	1638.605	0.895	1469.853	1460.160	0.000	0.000	0.000	0.000	0.000
0.000	1266.745	1479.171	1639.194	0.896	1480.528	1460.676	0.000	0.000	0.000	0.000	0.000
0.000	1257.299	1461.149	1631.054	0.897	1475.817	1452.947	0.000	0.000	0.000	0.000	0.000
0.000	1259.962	1473.718	1633.972	0.897	1485.597	1463.094	0.000	0.000	0.000	0.000	0.000
0.000	1257.837	1468.061	1637.377	0.898	1476.355	1459.939	0.000	0.000	0.000	0.000	0.000
0.000	1261.933	1470.211	1634.279	0.898	1485.955	1465.630	0.000	0.000	0.000	0.000	0.000
0.000	1259.219	1470.262	1629.953	0.898	1484.342	1455.560	0.000	0.000	0.000	0.000	0.000
0.000	1261.702	1470.749	1624.526	0.899	1480.656	1458.566	0.000	0.000	0.000	0.000	0.000
0.000	1264.621	1463.043	1622.580	0.900	1478.352	1457.880	0.000	0.000	0.000	0.000	0.000
0.000	1270.816	1474.486	1634.842	0.900	1481.424	1463.497	0.000	0.000	0.000	0.000	0.000
0.000	1266.950	1465.245	1622.145	0.901	1475.689	1452.337	0.000	0.000	0.000	0.000	0.000
0.000	1265.414	1470.442	1624.858	0.901	1478.480	1463.033	0.000	0.000	0.000	0.000	0.000
0.000	1258.067	1462.941	1611.060	0.902	1468.419	1446.922	0.000	0.000	0.000	0.000	0.000
0.000	1272.198	1473.002	1622.990	0.903	1483.395	1461.306	0.000	0.000	0.000	0.000	0.000
0.000	1266.489	1466.218	1624.116	0.904	1476.534	1457.891	0.000	0.000	0.000	0.000	0.000
0.000	1266.003	1463.581	1621.274	0.904	1473.795	1456.394	0.000	0.000	0.000	0.000	0.000
0.000	1260.166	1458.410	1620.148	0.905	1469.341	1453.425	0.000	0.000	0.000	0.000	0.000
0.000	1264.058	1469.546	1622.068	0.905	1481.219	1458.932	0.000	0.000	0.000	0.000	0.000
0.000	1256.685	1462.045	1603.816	0.905	1463.018	1452.864	0.000	0.000	0.000	0.000	0.000
0.000	1269.459	1465.885	1618.714	0.905	1474.640	1454.780	0.000	0.000	0.000	0.000	0.000
0.000	1258.630	1455.696	1617.025	0.905	1467.958	1453.156	0.000	0.000	0.000	0.000	0.000
0.000	1262.650	1461.123	1605.812	0.905	1462.685	1451.293	0.000	0.000	0.000	0.000	0.000
0.000	1265.901	1457.847	1612.135	0.906	1474.282	1450.005	0.000	0.000	0.000	0.000	0.000
0.000	1264.211	1466.499	1607.579	0.906	1472.106	1454.340	0.000	0.000	0.000	0.000	0.000
0.000	1265.721	1463.171	1605.608	0.906	1466.218	1446.153	0.000	0.000	0.000	0.000	0.000
0.000	1270.073	1461.072	1604.302	0.907	1471.747	1450.971	0.000	0.000	0.000	0.000	0.000
0.000	1257.478	1454.135	1592.296	0.908	1456.720	1450.021	0.000	0.000	0.000	0.000	0.000
0.000	1263.392	1461.482	1607.092	0.908	1477.123	1449.354	0.000	0.000	0.000	0.000	0.000
0.000	1263.034	1454.314	1590.069	0.909	1450.602	1439.862	0.000	0.000	0.000	0.000	0.000
0.000	1272.147	1466.550	1605.889	0.910	1474.947	1458.237	0.000	0.000	0.000	0.000	0.000
0.000	1261.651	1449.834	1594.625	0.911	1461.789	1437.106	0.000	0.000	0.000	0.000	0.000
0.000	1266.413	1462.762	1591.297	0.911	1471.798	1444.850	0.000	0.000	0.000	0.000	0.000
0.000	1259.808	1448.835	1585.051	0.912	1454.365	1439.095	0.000	0.000	0.000	0.000	0.000
0.000	1269.433	1468.957	1593.268	0.913	1466.448	1447.449	0.000	0.000	0.000	0.000	0.000
0.000	1257.402	1447.709	1589.045	0.914	1460.842	1440.430	0.000	0.000	0.000	0.000	0.000
0.000	1268.512	1462.941	1590.888	0.915	1464.810	1447.873	0.000	0.000	0.000	0.000	0.000
0.000	1265.158	1448.298	1581.697	0.915	1459.075	1446.961	0.000	0.000	0.000	0.000	0.000
0.000	1269.152	1455.056	1587.841	0.916	1462.941	1449.699	0.000	0.000	0.000	0.000	0.000
0.000	1255.046	1454.672	1585.281	0.916	1455.978	1447.623	0.000	0.000	0.000	0.000	0.000
0.000	1268.333	1463.146	1592.552	0.917	1475.715	1456.156	0.000	0.000	0.000	0.000	0.000
0.000	1262.598	1456.439	1581.800	0.917	1456.413	1448.934	0.000	0.000	0.000	0.000	0.000
0.000	1265.491	1453.623	1582.721	0.918	1464.554	1453.635	0.000	0.000	0.000	0.000	0.000
0.000	1260.243	1454.263	1578.088	0.918	1457.795	1442.158	0.000	0.000	0.000	0.000	0.000
0.000	1265.952	1465.424	1589.480	0.919	1469.418	1453.758	0.000	0.000	0.000	0.000	0.000
0.000	1261.037	1436.522	1569.973	0.919	1456.951	1441.310	0.000	0.000	0.000	0.000	0.000
0.000	1262.035	1456.541	1576.066	0.919	1460.791	1443.780	0.000	0.000	0.000	0.000	0.000
0.000	1260.013	1444.432	1574.606	0.920	1457.975	1438.342	0.000	0.000	0.000	0.000	0.000
0.000	1267.155	1454.928	1583.489	0.920	1460.176	1445.503	0.000	0.000	0.000	0.000	0.000
0.000	1258.656	1447.095	1573.710	0.920	1455.056	1443.409	0.000	0.000	0.000	0.000	0.000
0.000	1266.029	1456.208	1580.673	0.920	1461.968	1444.747	0.000	0.000	0.000	0.000	0.000
0.000	1258.989	1448.375	1559.656	0.920	1448.989	1432.779	0.000	0.000	0.000	0.000	0.000
0.000	1269.305	1448.989	1578.267	0.921	1467.523	1447.568	0.000	0.000	0.000	0.000	0.000
0.000	1264.186	1440.951	1564.418	0.921	1448.733	1434.829	0.000	0.000	0.000	0.000	0.000
0.000	1266.720	1460.739	1576.962	0.921	1455.850	1444.395	0.000	0.000	0.000	0.000	0.000
0.000	1253.050	1445.405	1563.394	0.922	1456.746	1440.834	0.000	0.000	0.000	0.000	0.000
0.000	1263.648	1439.312	1567.285	0.922	1454.211	1444.735	0.000	0.000	0.000	0.000	0.000
0.000	1260.602	1437.495	1562.139	0.922	1454.186	1434.752	0.000	0.000	0.000	0.000	0.000
0.000	1265.926	1446.813	1568.898	0.922	1446.480	1437.244	0.000	0.000	0.000	0.000	0.000
0.000	1266.797	1437.341	1555.970	0.922	1448.221	1429.553	0.000	0.000	0.000	0.000	0.000
0.000	1265.158	1446.839	1564.136	0.922	1445.047	1432.459	0.000	0.000	0.000	0.000	0.000
0.000	1252.998	1433.169	1557.071	0.922	1446.506	1429.883	0.000	0.000	0.000	0.000	0.000
0.000	1271.686	1451.523	1566.824	0.923	1455.594	1432.664	0.000	0.000	0.000	0.000	0.000
0.000	1253.178	1435.652	1550.978	0.923	1441.156	1427.381	0.000	0.000	0.000	0.000	0.000
0.000	1265.824	1444.509	1566.210	0.923	1458.819	1440.518	0.000	0.000	0.000	0.000	0.000
0.000	1267.590	1447.402	1552.053	0.924	1446.941	1441.085	0.000	0.000	0.000	0.000	0.000
0.000	1264.006	1439.312	1553.973	0.924	1456.797	1431.734	0.000	0.000	0.000	0.000	0.000
0.000	1259.014	1435.549	1551.234	0.925	1444.893	1427.890	0.000	0.000	0.000	0.000	0.000
0.000	1269.869	1448.298	1551.106	0.925	1453.955	1432.632	0.000	0.000	0.000	0.000	0.000
0.000	1254.074	1443.152	1554.357	0.926	1450.013	1432.535	0.000	0.000	0.000	0.000	0.000
0.000	1270.406	1443.946	1554.075	0.927	1451.165	1437.059	0.000	0.000	0.000	0.000	0.000
0.000	1259.168	1437.853	1540.968	0.928	1438.212	1430.997	0.000	0.000	0.000	0.000	0.000
0.000	1265.849	1444.714	1551.618	0.929	1453.623	1440.444	0.000	0.000	0.000	0.000	0.000
0.000	1263.802	1439.645	1541.148	0.929	1445.610	1432.068	0.000	0.000	0.000	0.000	0.000
0.000	1266.566	1447.120	1552.002	0.930	1445.482	1431.961	0.000	0.000	0.000	0.000	0.000
0.000	1258.426	1431.735	1541.148	0.931	1439.722	1432.338	0.000	0.000	0.000	0.000	0.000
0.000	1268.307	1438.800	1542.172	0.931	1442.512	1430.752	0.000	0.000	0.000	0.000	0.000
0.000	1256.762	1438.698	1533.749	0.932	1447.863	1427.856	0.000	0.000	0.000	0.000	0.000
0.000	1269.971	1439.364	1547.727	0.932	1449.603	1430.087	0.000	0.000	0.000	0.000	0.000
0.000	1258.758	1439.031	1536.079	0.933	1443.306	1431.721	0.000	0.000	0.000	0.000	0.000
0.000	1268.870	1442.896	1544.092	0.933	1448.221	1442.452	0.000	0.000	0.000	0.000	0.000
0.000	1258.758	1436.215	1545.576	0.933	1448.298	1430.867	0.000	0.000	0.000	0.000	0.000
0.000	1260.755	1438.007	1548.802	0.934	1447.402	1436.327	0.000	0.000	0.000	0.000	0.000
0.000	1260.294	1426.257	1540.354	0.933	1446.583	1431.212	0.000	0.000	0.000	0.000	0.000
0.000	1270.841	1438.826	1536.949	0.933	1451.165	1431.150	0.000	0.000	0.000	0.000	0.000
0.000	1254.995	1426.333	1532.111	0.932	1433.706	1426.694	0.000	0.000	0.000	0.000	0.000
0.000	1267.539	1448.912	1537.487	0.932	1447.581	1435.272	0.000	0.000	0.000	0.000	0.000
0.000	1254.150	1432.861	1537.257	0.932	1439.876	1422.614	0.000	0.000	0.000	0.000	0.000
0.000	1275.859	1439.824	1537.308	0.933	1451.523	1433.279	0.000	0.000	0.000	0.000	0.000
0.000	1255.635	1432.529	1527.401	0.933	1433.885	1423.894	0.000	0.000	0.000	0.000	0.000
0.000	1266.873	1435.216	1535.746	0.934	1443.357	1433.934	0.000	0.000	0.000	0.000	0.000
0.000	1257.760	1430.353	1536.156	0.934	1434.756	1426.534	0.000	0.000	0.000	0.000	0.000
0.000	1264.774	1446.992	1529.833	0.935	1450.883	1436.838	0.000	0.000	0.000	0.000	0.000
0.000	1260.576	1437.828	1526.684	0.935	1440.413	1427.786	0.000	0.000	0.000	0.000	0.000
0.000	1269.024	1434.090	1530.524	0.936	1442.487	1429.476	0.000	0.000	0.000	0.000	0.000
0.000	1265.440	1429.866	1524.559	0.937	1439.517	1423.303	0.000	0.000	0.000	0.000	0.000
0.000	1268.153	1435.421	1536.028	0.938	1444.765	1428.469	0.000	0.000	0.000	0.000	0.000
0.000	1255.738	1429.533	1519.209	0.938	1435.805	1422.790	0.000	0.000	0.000	0.000	0.000
0.000	1266.566	1426.231	1521.615	0.938	1445.175	1431.306	0.000	0.000	0.000	0.000	0.000
0.000	1262.573	1424.081	1517.801	0.938	1438.237	1423.044	0.000	0.000	0.000	0.000	0.000
0.000	1260.397	1440.208	1524.994	0.939	1445.508	1432.137	0.000	0.000	0.000	0.000	0.000
0.000	1260.448	1432.426	1516.137	0.939	1438.212	1424.955	0.000	0.000	0.000	0.000	0.000
0.000	1266.131	1428.561	1521.666	0.940	1435.089	1422.533	0.000	0.000	0.000	0.000	0.000
0.000	1253.331	1426.052	1516.674	0.940	1431.121	1417.990	0.000	0.000	0.000	0.000	0.000
0.000	1268.921	1429.329	1519.004	0.940	1439.543	1433.704	0.000	0.000	0.000	0.000	0.000
0.000	1262.317	1419.985	1506.255	0.941	1433.732	1416.195	0.000	0.000	0.000	0.000	0.000
0.000	1271.891	1438.570	1532.034	0.941	1447.223	1432.573	0.000	0.000	0.000	0.000	0.000
0.000	1251.770	1415.479	1506.972	0.941	1428.637	1418.682	0.000	0.000	0.000	0.000	0.000
0.000	1260.781	1426.282	1519.746	0.941	1442.231	1426.745	0.000	0.000	0.000	0.000	0.000
0.000	1257.427	1427.229	1502.518	0.941	1434.218	1419.069	0.000	0.000	0.000	0.000	0.000
0.000	1268.281	1429.201	1513.884	0.941	1433.271	1423.673	0.000	0.000	0.000	0.000	0.000
0.000	1257.734	1421.674	1509.609	0.942	1436.164	1423.138	0.000	0.000	0.000	0.000	0.000
0.000	1263.930	1429.329	1513.551	0.942	1439.543	1424.590	0.000	0.000	0.000	0.000	0.000
0.000	1264.621	1425.565	1509.814	0.943	1433.937	1419.716	0.000	0.000	0.000	0.000	0.000
0.000	1266.387	1428.919	1506.870	0.943	1431.121	1419.405	0.000	0.000	0.000	0.000	0.000
0.000	1261.651	1423.517	1511.759	0.943	1425.540	1414.104	0.000	0.000	0.000	0.000	0.000
0.000	1262.291	1430.020	1515.369	0.944	1441.975	1427.065	0.000	0.000	0.000	0.000	0.000
0.000	1267.257	1423.671	1510.275	0.944	1445.840	1420.994	0.000	0.000	0.000	0.000	0.000
0.000	1267.718	1434.577	1515.420	0.944	1443.639	1419.706	0.000	0.000	0.000	0.000	0.000
0.000	1265.209	1422.570	1506.998	0.944	1424.541	1420.817	0.000	0.000	0.000	0.000	0.000
0.000	1271.251	1422.135	1511.299	0.944	1441.028	1420.421	0.000	0.000	0.000	0.000	0.000
0.000	1259.910	1417.732	1504.310	0.944	1429.073	1419.714	0.000	0.000	0.000	0.000	0.000
0.000	1262.522	1430.250	1505.743	0.944	1437.111	1415.372	0.000	0.000	0.000	0.000	0.000
0.000	1257.018	1418.679	1505.231	0.944	1424.644	1416.764	0.000	0.000	0.000	0.000	0.000
0.000	1263.904	1425.770	1507.535	0.944	1430.148	1419.207	0.000	0.000	0.000	0.000	0.000
0.000	1259.859	1421.598	1504.028	0.944	1434.090	1420.896	0.000	0.000	0.000	0.000	0.000
0.000	1263.059	1418.935	1500.700	0.945	1434.781	1414.386	0.000	0.000	0.000	0.000	0.000
0.000	1256.250	1417.476	1495.606	0.945	1427.229	1417.746	0.000	0.000	0.000	0.000	0.000
0.000	1265.619	1424.567	1497.091	0.945	1433.501	1417.416	0.000	0.000	0.000	0.000	0.000
0.000	1259.322	1416.503	1500.649	0.946	1420.855	1415.900	0.000	0.000	0.000	0.000	0.000
0.000	1267.027	1427.153	1502.083	0.946	1434.218	1415.083	0.000	0.000	0.000	0.000	0.000
0.000	1260.243	1422.519	1492.252	0.947	1421.188	1410.070	0.000	0.000	0.000	0.000	0.000
0.000	1274.630	1427.025	1504.182	0.947	1432.401	1425.505	0.000	0.000	0.000	0.000	0.000
0.000	1256.659	1416.503	1490.000	0.948	1418.065	1409.567	0.000	0.000	0.000	0.000	0.000
0.000	1262.726	1422.263	1497.244	0.949	1430.429	1412.581	0.000	0.000	0.000	0.000	0.000
0.000	1254.637	1419.396	1498.576	0.949	1430.301	1418.535	0.000	0.000	0.000	0.000	0.000
0.000	1267.872	1424.413	1493.660	0.949	1432.375	1420.425	0.000	0.000	0.000	0.000	0.000
0.000	1259.706	1415.505	1494.633	0.950	1424.285	1418.673	0.000	0.000	0.000	0.000	0.000
0.000	1261.293	1417.220	1500.905	0.950	1430.301	1415.992	0.000	0.000	0.000	0.000	0.000
0.000	1261.600	1418.167	1493.609	0.950	1419.575	1410.473	0.000	0.000	0.000	0.000	0.000
0.000	1270.483	1425.028	1494.633	0.950	1434.653	1422.222	0.000	0.000	0.000	0.000	0.000
0.000	1265.261	1424.644	1493.328	0.950	1424.721	1418.166	0.000	0.000	0.000	0.000	0.000
0.000	1274.169	1428.279	1496.016	0.950	1431.965	1417.602	0.000	0.000	0.000	0.000	0.000
0.000	1262.445	1412.305	1484.829	0.950	1424.439	1419.550	0.000	0.000	0.000	0.000	0.000
0.000	1268.896	1424.055	1491.228	0.951	1432.938	1414.558	0.000	0.000	0.000	0.000	0.000
0.000	1258.323	1420.318	1485.443	0.952	1428.945	1413.185	0.000	0.000	0.000	0.000	0.000
0.000	1269.024	1414.020	1489.232	0.952	1426.922	1419.556	0.000	0.000	0.000	0.000	0.000
0.000	1261.267	1416.759	1492.380	0.952	1426.820	1411.002	0.000	0.000	0.000	0.000	0.000
0.000	1273.837	1419.242	1495.196	0.953	1429.585	1416.167	0.000	0.000	0.000	0.000	0.000
0.000	1258.400	1414.634	1481.731	0.952	1418.270	1416.012	0.000	0.000	0.000	0.000	0.000
0.000	1269.587	1413.226	1489.001	0.952	1428.177	1420.571	0.000	0.000	0.000	0.000	0.000
0.000	1252.589	1413.354	1486.365	0.952	1415.761	1403.135	0.000	0.000	0.000	0.000	0.000
0.000	1273.273	1417.271	1496.451	0.952	1427.972	1422.851	0.000	0.000	0.000	0.000	0.000
0.000	1260.090	1412.458	1480.246	0.951	1420.318	1408.628	0.000	0.000	0.000	0.000	0.000
0.000	1270.611	1415.300	1490.512	0.951	1435.626	1418.728	0.000	0.000	0.000	0.000	0.000
0.000	1259.987	1411.946	1484.214	0.951	1427.383	1411.621	0.000	0.000	0.000	0.000	0.000
0.000	1266.873	1428.612	1489.641	0.951	1432.759	1416.972	0.000	0.000	0.000	0.000	0.000
0.000	1260.730	1412.330	1477.123	0.951	1423.492	1406.013	0.000	0.000	0.000	0.000	0.000
0.000	1261.293	1422.468	1481.501	0.952	1422.058	1407.785	0.000	0.000	0.000	0.000	0.000
0.000	1259.142	1406.571	1480.630	0.953	1415.121	1401.672	0.000	0.000	0.000	0.000	0.000
0.000	1269.894	1418.167	1489.513	0.953	1428.893	1414.811	0.000	0.000	0.000	0.000	0.000
0.000	1260.730	1408.823	1479.401	0.954	1417.681	1402.111	0.000	0.000	0.000	0.000	0.000
0.000	1268.640	1416.887	1483.856	0.954	1421.111	1414.310	0.000	0.000	0.000	0.000	0.000
0.000	1265.593	1411.383	1483.984	0.954	1416.426	1408.086	0.000	0.000	0.000	0.000	0.000
0.000	1277.037	1418.398	1483.011	0.954	1429.559	1409.309	0.000	0.000	0.000	0.000	0.000
0.000	1256.582	1413.508	1471.030	0.954	1412.970	1412.354	0.000	0.000	0.000	0.000	0.000
0.000	1273.325	1423.082	1487.593	0.954	1414.890	1414.161	0.000	0.000	0.000	0.000	0.000
0.000	1264.877	1415.556	1473.693	0.955	1418.295	1405.514	0.000	0.000	0.000	0.000	0.000
0.000	1264.774	1418.321	1480.963	0.956	1428.305	1410.037	0.000	0.000	0.000	0.000	0.000
0.000	1263.213	1403.703	1478.096	0.956	1414.762	1407.038	0.000	0.000	0.000	0.000	0.000
0.000	1270.765	1425.309	1488.080	0.956	1430.276	1418.371	0.000	0.000	0.000	0.000	0.000
0.000	1264.032	1404.190	1467.370	0.956	1414.558	1401.091	0.000	0.000	0.000	0.000	0.000
0.000	1264.390	1415.479	1468.470	0.957	1419.985	1406.842	0.000	0.000	0.000	0.000	0.000
0.000	1256.890	1401.246	1467.446	0.957	1420.650	1401.797	0.000	0.000	0.000	0.000	0.000
0.000	1271.353	1418.193	1478.019	0.957	1427.101	1419.330	0.000	0.000	0.000	0.000	0.000
0.000	1255.866	1407.876	1470.237	0.958	1417.297	1409.410	0.000	0.000	0.000	0.000	0.000
0.000	1266.617	1415.095	1470.109	0.958	1423.133	1416.179	0.000	0.000	0.000	0.000	0.000
0.000	1250.003	1404.523	1450.858	0.958	1417.988	1406.116	0.000	0.000	0.000	0.000	0.000
0.000	1265.977	1408.926	1476.918	0.959	1424.695	1414.087	0.000	0.000	0.000	0.000	0.000
0.000	1257.478	1403.089	1465.245	0.960	1414.865	1403.401	0.000	0.000	0.000	0.000	0.000
0.000	1263.264	1409.412	1470.979	0.960	1420.676	1408.216	0.000	0.000	0.000	0.000	0.000
0.000	1269.741	1406.852	1468.470	0.960	1417.630	1403.186	0.000	0.000	0.000	0.000	0.000
0.000	1260.781	1408.081	1465.424	0.960	1414.225	1400.967	0.000	0.000	0.000	0.000	0.000
0.000	1260.038	1403.755	1454.903	0.960	1411.204	1403.812	0.000	0.000	0.000	0.000	0.000
0.000	1264.595	1403.934	1471.926	0.960	1419.217	1403.074	0.000	0.000	0.000	0.000	0.000
0.000	1257.094	1411.511	1471.542	0.960	1416.554	1406.148	0.000	0.000	0.000	0.000	0.000
0.000	1265.875	1413.943	1464.656	0.960	1418.321	1409.846	0.000	0.000	0.000	0.000	0.000
0.000	1259.398	1404.292	1458.896	0.960	1406.596	1393.713	0.000	0.000	0.000	0.000	0.000
0.000	1266.771	1418.884	1469.213	0.960	1430.839	1420.739	0.000	0.000	0.000	0.000	0.000
0.000	1260.806	1410.871	1466.704	0.961	1418.756	1406.402	0.000	0.000	0.000	0.000	0.000
0.000	1261.421	1404.548	1470.314	0.961	1418.961	1402.617	0.000	0.000	0.000	0.000	0.000
0.000	1255.149	1408.516	1460.381	0.961	1416.298	1401.990	0.000	0.000	0.000	0.000	0.000
0.000	1263.597	1406.494	1469.264	0.961	1421.214	1414.218	0.000	0.000	0.000	0.000	0.000
0.000	1267.667	1398.379	1456.797	0.961	1417.886	1397.543	0.000	0.000	0.000	0.000	0.000
0.000	1266.259	1409.182	1462.352	0.961	1411.537	1403.635	0.000	0.000	0.000	0.000	0.000
0.000	1253.792	1404.471	1458.410	0.961	1406.519	1401.241	0.000	0.000	0.000	0.000	0.000
0.000	1268.358	1405.111	1462.634	0.961	1414.660	1406.593	0.000	0.000	0.000	0.000	0.000
0.000	1261.293	1404.702	1457.463	0.961	1416.810	1396.082	0.000	0.000	0.000	0.000	0.000
0.000	1257.939	1407.057	1453.239	0.962	1413.406	1397.551	0.000	0.000	0.000	0.000	0.000
0.000	1265.542	1405.367	1457.693	0.962	1417.886	1405.324	0.000	0.000	0.000	0.000	0.000
0.000	1272.992	1407.979	1462.506	0.963	1422.442	1405.165	0.000	0.000	0.000	0.000	0.000
0.000	1262.214	1400.836	1458.179	0.963	1406.161	1402.274	0.000	0.000	0.000	0.000	0.000
0.000	1261.677	1409.873	1460.637	0.963	1411.972	1408.305	0.000	0.000	0.000	0.000	0.000
0.000	1259.603	1396.407	1449.501	0.963	1408.747	1396.932	0.000	0.000	0.000	0.000	0.000
0.000	1258.758	1399.761	1456.055	0.963	1412.791	1404.618	0.000	0.000	0.000	0.000	0.000
0.000	1258.093	1409.822	1450.679	0.964	1415.070	1395.900	0.000	0.000	0.000	0.000	0.000
0.000	1264.339	1402.423	1452.317	0.964	1411.921	1404.908	0.000	0.000	0.000	0.000	0.000
0.000	1265.440	1409.284	1455.594	0.965	1414.890	1403.047	0.000	0.000	0.000	0.000	0.000
0.000	1267.795	1406.468	1454.979	0.965	1413.226	1409.762	0.000	0.000	0.000	0.000	0.000
0.000	1260.422	1399.838	1453.213	0.966	1406.110	1399.916	0.000	0.000	0.000	0.000	0.000
0.000	1268.077	1402.782	1446.890	0.966	1409.668	1404.860	0.000	0.000	0.000	0.000	0.000
0.000	1261.498	1406.673	1454.800	0.966	1409.130	1400.731	0.000	0.000	0.000	0.000	0.000
0.000	1263.341	1408.491	1459.408	0.966	1417.604	1408.597	0.000	0.000	0.000	0.000	0.000
0.000	1255.968	1401.988	1449.911	0.967	1409.054	1403.947	0.000	0.000	0.000	0.000	0.000
0.000	1267.462	1412.612	1456.183	0.967	1419.012	1408.070	0.000	0.000	0.000	0.000	0.000
0.000	1259.040	1399.121	1451.703	0.967	1409.975	1403.501	0.000	0.000	0.000	0.000	0.000
0.000	1256.122	1414.634	1443.127	0.967	1412.305	1399.915	0.000	0.000	0.000	0.000	0.000
0.000	1255.917	1395.640	1452.368	0.968	1408.926	1390.745	0.000	0.000	0.000	0.000	0.000
0.000	1262.394	1409.463	1456.643	0.968	1414.455	1402.290	0.000	0.000	0.000	0.000	0.000
0.000	1257.811	1396.356	1447.325	0.968	1407.134	1397.937	0.000	0.000	0.000	0.000	0.000
0.000	1272.531	1408.593	1451.754	0.968	1415.300	1407.310	0.000	0.000	0.000	0.000	0.000
0.000	1261.344	1404.932	1445.559	0.968	1418.449	1400.388	0.000	0.000	0.000	0.000	0.000
0.000	1275.321	1412.842	1446.685	0.968	1420.343	1406.416	0.000	0.000	0.000	0.000	0.000
0.000	1254.534	1398.916	1444.279	0.969	1402.398	1401.654	0.000	0.000	0.000	0.000	0.000
0.000	1273.043	1410.871	1449.962	0.970	1413.866	1410.398	0.000	0.000	0.000	0.000	0.000
0.000	1250.643	1395.870	1435.242	0.970	1405.547	1395.220	0.000	0.000	0.000	0.000	0.000
0.000	1267.027	1410.231	1452.496	0.971	1418.372	1410.301	0.000	0.000	0.000	0.000	0.000
0.000	1259.910	1398.865	1437.085	0.971	1405.239	1399.928	0.000	0.000	0.000	0.000	0.000
0.000	1269.894	1410.001	1454.135	0.971	1418.218	1416.222	0.000	0.000	0.000	0.000	0.000
0.000	1264.902	1396.561	1442.000	0.972	1407.723	1406.550	0.000	0.000	0.000	0.000	0.000
0.000	1266.336	1409.386	1453.520	0.972	1410.257	1404.605	0.000	0.000	0.000	0.000	0.000
0.000	1255.277	1396.151	1441.053	0.971	1411.614	1401.177	0.000	0.000	0.000	0.000	0.000
0.000	1266.105	1404.241	1448.349	0.971	1416.222	1405.137	0.000	0.000	0.000	0.000	0.000
0.000	1260.038	1392.926	1447.530	0.971	1404.932	1399.059	0.000	0.000	0.000	0.000	0.000
0.000	1271.507	1408.260	1452.419	0.970	1416.810	1405.086	0.000	0.000	0.000	0.000	0.000
0.000	1270.150	1398.711	1439.466	0.969	1403.755	1398.878	0.000	0.000	0.000	0.000	0.000
0.000	1270.893	1404.855	1455.517	0.969	1414.788	1397.144	0.000	0.000	0.000	0.000	0.000
