wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
542.620	1357.721	51465.762	36272.742	1.414	50576.739	33195.905	0.189
542.817	1367.715	51562.836	36345.117	1.415	50737.729	33232.964	0.190
543.015	1359.483	51511.452	36320.603	1.415	50681.677	33232.600	0.190
543.212	1356.431	51336.146	36074.498	1.416	50487.591	32907.863	0.192
543.410	1348.219	51110.706	35977.875	1.417	50293.832	32832.888	0.192
543.608	1352.397	51490.829	36148.021	1.418	50672.952	32968.887	0.193
543.805	1354.936	51294.961	36042.530	1.419	50443.129	32816.012	0.193
544.003	1353.912	51131.451	35818.298	1.420	50304.236	32589.189	0.195
544.200	1368.535	51145.623	35804.822	1.421	50346.793	32546.447	0.196
544.398	1352.499	50978.960	35774.328	1.423	50267.536	32423.821	0.197
544.595	1355.489	50917.193	35680.367	1.424	50098.108	32352.481	0.197
544.793	1346.478	50794.090	35559.025	1.425	50050.165	32234.360	0.198
544.990	1364.930	50802.978	35736.973	1.426	50079.267	32382.264	0.196
545.188	1347.912	50520.215	35359.204	1.426	49741.393	32059.011	0.197
545.385	1358.950	50747.744	35527.568	1.426	49883.399	32127.639	0.198
545.583	1354.199	50735.251	35324.491	1.427	49763.060	31882.547	0.200
545.780	1358.295	50400.347	35257.298	1.428	49492.933	31800.842	0.199
545.977	1347.318	50434.589	35201.368	1.429	49505.221	31667.842	0.201
546.175	1346.724	50241.486	35179.229	1.429	49368.335	31602.688	0.201
546.372	1351.639	50360.207	35168.375	1.430	49458.507	31577.040	0.202
546.569	1361.121	50337.188	35253.079	1.430	49411.895	31579.729	0.201
546.767	1345.085	50407.925	35299.260	1.430	49435.590	31542.200	0.202
546.964	1349.181	50421.154	35252.300	1.430	49473.600	31495.729	0.203
547.161	1354.527	50292.972	35046.603	1.430	49287.583	31276.952	0.205
547.359	1356.534	50216.132	35084.797	1.431	49270.872	31242.573	0.205
547.556	1366.753	50036.874	34900.705	1.431	49111.069	31042.491	0.207
547.753	1358.971	50128.602	34947.665	1.431	49184.796	31079.327	0.207
547.950	1362.370	50261.802	34837.505	1.432	49290.635	30936.924	0.210
548.148	1348.485	49800.108	34557.896	1.433	48835.617	30645.655	0.210
548.345	1339.576	49943.609	34561.951	1.434	48935.619	30614.725	0.211
548.542	1344.123	50053.687	34648.129	1.436	49014.384	30655.926	0.211
548.739	1345.536	49891.898	34442.083	1.437	48827.630	30486.711	0.212
548.937	1359.360	50061.326	34515.871	1.439	48942.439	30542.998	0.212
549.134	1345.577	49797.016	34238.781	1.442	48698.669	30332.634	0.213
549.331	1361.858	49726.627	34278.430	1.444	48602.620	30340.052	0.212
549.528	1347.420	49881.679	34194.484	1.446	48779.687	30274.736	0.215
549.725	1372.733	49661.460	34053.891	1.448	48522.053	30232.172	0.213
549.922	1355.673	49864.394	34200.730	1.450	48732.543	30346.436	0.213
550.119	1347.338	49431.248	33927.777	1.452	48256.902	30047.240	0.213
550.316	1348.219	49900.827	34093.396	1.454	48750.503	30175.527	0.216
550.513	1352.806	49537.354	34008.078	1.456	48394.362	30090.074	0.214
550.711	1357.168	50054.896	34255.595	1.457	48887.738	30210.151	0.217
550.908	1349.079	49453.100	33825.952	1.459	48222.496	29855.430	0.216
551.105	1342.321	49667.809	33867.362	1.460	48551.420	29874.153	0.219
551.302	1353.564	49316.152	33789.723	1.461	48281.764	29751.448	0.218
551.499	1344.737	49793.493	34008.037	1.462	48772.171	29895.260	0.220
551.696	1351.455	49138.041	33601.638	1.462	48099.618	29503.486	0.220
551.893	1339.576	49359.426	33693.510	1.463	48281.826	29574.365	0.221
552.090	1354.834	49203.821	33588.572	1.463	48079.671	29414.777	0.221
552.286	1348.014	49409.048	33633.893	1.464	48221.902	29427.083	0.223
552.483	1356.534	49619.108	33809.384	1.464	48468.191	29595.482	0.222
552.680	1352.765	49142.014	33348.324	1.465	47967.114	29172.960	0.224
552.877	1359.667	49032.058	33443.227	1.466	47843.028	29211.446	0.222
553.074	1342.833	49036.912	33304.518	1.467	47859.780	29083.026	0.225
553.271	1351.721	49091.838	33537.229	1.468	47962.097	29243.259	0.223
553.468	1347.543	49050.592	33294.852	1.468	47952.922	28986.938	0.227
553.665	1363.640	48895.848	33295.814	1.469	47752.733	29012.172	0.225
553.861	1342.321	48960.297	33219.057	1.469	47852.203	28816.199	0.229
554.058	1363.620	48839.365	33245.537	1.470	47733.687	28836.707	0.227
554.255	1355.407	48793.613	33143.548	1.470	47762.400	28680.001	0.230
554.452	1349.919	49019.688	33245.434	1.470	47879.257	28794.089	0.229
554.649	1339.986	48550.581	32842.517	1.471	47432.349	28417.305	0.231
554.845	1353.830	49099.703	33232.409	1.472	47955.871	28727.607	0.231
555.042	1356.185	49014.650	33066.708	1.473	47802.601	28565.054	0.232
555.239	1360.466	48879.751	33023.680	1.474	47723.795	28514.442	0.232
555.436	1345.003	48512.181	32649.107	1.476	47407.937	28176.759	0.235
555.632	1347.400	48779.155	32901.662	1.477	47742.596	28356.460	0.235
555.829	1342.710	48690.252	32746.222	1.479	47693.711	28253.159	0.236
556.026	1358.356	48325.222	32569.830	1.480	47360.629	28139.151	0.235
556.222	1355.591	48838.566	32716.936	1.482	47719.740	28234.010	0.237
556.419	1349.939	48459.610	32596.740	1.483	47384.529	28086.479	0.236
556.615	1339.679	48694.143	32620.169	1.485	47612.406	28090.842	0.238
556.812	1339.945	48386.641	32406.177	1.486	47274.082	27891.757	0.238
557.009	1350.021	48640.220	32507.531	1.488	47559.180	27937.564	0.240
557.205	1350.943	48493.217	32529.321	1.489	47409.494	27912.747	0.239
557.402	1341.297	48322.212	32286.739	1.491	47224.869	27661.803	0.241
557.598	1357.414	48326.287	32388.974	1.492	47217.558	27712.308	0.241
557.795	1340.396	48359.812	32295.730	1.493	47190.054	27616.614	0.242
557.991	1360.036	48282.829	32332.696	1.494	47091.014	27674.162	0.240
558.188	1353.769	48141.233	32094.456	1.494	46952.203	27487.800	0.242
558.384	1353.032	48193.210	32145.245	1.495	46974.362	27453.116	0.243
558.581	1352.294	47939.713	31883.351	1.496	46752.034	27201.539	0.245
558.777	1359.462	48033.448	32045.263	1.497	46870.263	27314.164	0.244
558.974	1342.484	48191.060	31998.836	1.498	46939.075	27255.026	0.245
559.170	1353.974	48008.422	31941.001	1.499	46730.756	27137.186	0.245
559.367	1352.130	48026.301	31768.235	1.500	46794.673	26999.132	0.248
559.563	1352.520	48095.461	31833.954	1.502	46780.030	27056.512	0.247
559.759	1347.297	47857.220	31555.922	1.503	46630.016	26859.980	0.249
559.956	1365.667	47807.025	31621.600	1.505	46647.362	26946.527	0.248
560.152	1343.160	47964.657	31684.309	1.507	46778.351	26907.974	0.250
560.349	1354.219	47826.214	31615.845	1.509	46665.077	26830.607	0.250
560.545	1346.580	47957.489	31703.928	1.510	46831.372	26876.414	0.251
560.741	1360.507	47659.387	31422.189	1.512	46473.060	26679.995	0.251
560.938	1348.157	47694.980	31472.365	1.513	46502.755	26670.574	0.251
561.134	1350.574	47529.832	31400.870	1.514	46384.260	26546.385	0.252
561.330	1344.287	47428.499	31208.422	1.514	46283.541	26426.066	0.253
561.526	1358.930	47565.037	31421.350	1.515	46387.127	26510.649	0.253
561.723	1337.160	47350.307	31163.306	1.516	46303.549	26263.941	0.256
561.919	1355.100	47492.334	31362.368	1.516	46478.978	26366.604	0.256
562.115	1353.154	47420.204	31181.307	1.517	46411.989	26128.455	0.260
562.311	1351.065	47425.816	31275.227	1.517	46427.124	26179.688	0.259
562.507	1354.260	47487.214	31237.708	1.517	46488.583	26115.645	0.261
562.704	1352.458	47012.659	30928.199	1.518	45989.739	25830.896	0.261
562.900	1344.840	47241.949	31065.597	1.518	46123.758	25805.792	0.263
563.096	1348.710	47190.504	31054.989	1.519	46130.209	25792.833	0.263
563.292	1331.753	47157.307	30957.997	1.519	46082.737	25649.390	0.265
563.488	1352.806	47002.931	30991.850	1.519	45940.035	25612.075	0.264
563.684	1348.526	47044.914	30882.181	1.520	45966.413	25478.911	0.267
563.880	1356.144	47160.747	31012.698	1.520	46031.415	25532.279	0.267
564.076	1353.441	47153.866	30896.906	1.520	45983.390	25344.289	0.270
564.273	1358.868	46927.914	30769.113	1.521	45777.795	25198.452	0.270
564.469	1339.126	46972.641	30732.454	1.522	45858.956	25104.818	0.273
564.665	1350.799	46888.695	30672.858	1.523	45768.866	25065.780	0.273
564.861	1346.847	46959.657	30608.142	1.524	45880.111	24955.872	0.276
565.057	1358.377	46824.471	30606.668	1.525	45778.798	24870.718	0.276
565.253	1343.488	46765.653	30425.955	1.527	45728.992	24697.353	0.279
565.449	1359.257	46493.294	30371.868	1.528	45522.782	24661.083	0.278
565.645	1339.720	46826.457	30479.345	1.529	45767.739	24667.022	0.280
565.841	1342.075	46507.363	30388.743	1.531	45508.979	24563.388	0.279
566.036	1351.700	46627.456	30333.182	1.532	45654.507	24455.081	0.283
566.232	1349.980	46460.178	30352.863	1.533	45530.503	24503.558	0.281
566.428	1348.321	46512.340	30261.503	1.533	45662.085	24373.362	0.284
566.624	1343.201	46108.194	30084.374	1.534	45201.046	24147.706	0.284
566.820	1342.546	46672.634	30388.805	1.534	45732.207	24312.630	0.286
567.016	1348.342	45926.641	29941.610	1.535	44939.889	23932.004	0.286
567.212	1355.366	46374.655	30126.747	1.535	45245.733	24007.552	0.287
567.408	1359.646	45943.291	29874.765	1.535	44758.890	23763.734	0.287
567.603	1332.204	46404.760	30035.325	1.536	45212.658	23837.222	0.290
567.799	1363.804	45978.496	29819.408	1.537	44781.704	23623.381	0.290
567.995	1339.269	46307.666	29856.353	1.538	45078.577	23628.605	0.293
568.191	1351.270	46203.793	29901.962	1.539	45029.406	23618.029	0.293
568.387	1347.686	46088.206	29711.623	1.541	44893.830	23462.891	0.294
568.582	1365.975	45750.926	29537.997	1.543	44497.241	23321.937	0.293
568.778	1359.708	46319.995	29722.068	1.544	44974.541	23447.399	0.295
568.974	1348.465	45876.917	29467.567	1.546	44623.150	23252.971	0.296
569.169	1353.380	46051.322	29510.636	1.549	44753.995	23271.104	0.297
569.365	1361.121	45648.834	29256.278	1.551	44413.397	23040.623	0.298
569.561	1349.632	45989.452	29361.298	1.553	44922.420	23033.567	0.303
569.756	1362.718	45632.758	29160.228	1.555	44536.398	22901.655	0.302
569.952	1354.096	45697.453	29166.802	1.558	44592.574	22833.400	0.304
570.148	1366.282	45690.080	29221.831	1.560	44566.114	22869.765	0.303
570.343	1349.570	45373.342	28891.862	1.562	44224.841	22537.481	0.306
570.539	1368.596	45683.937	29183.555	1.564	44547.007	22728.049	0.306
570.734	1355.202	45349.851	28896.450	1.565	44194.326	22425.256	0.308
570.930	1352.274	45320.504	28924.712	1.566	44183.492	22430.604	0.308
571.126	1355.612	45359.518	28910.212	1.567	44199.835	22309.496	0.311
571.321	1361.531	45024.613	28710.576	1.568	43839.208	22119.972	0.311
571.517	1346.355	45307.704	28837.714	1.568	44135.017	22153.951	0.313
571.712	1360.629	44980.213	28662.306	1.569	43779.018	21990.321	0.313
571.908	1340.989	45309.261	28790.242	1.569	44075.994	22046.222	0.315
572.103	1356.185	44942.899	28604.594	1.570	43673.876	21896.869	0.314
572.299	1352.069	44707.977	28316.977	1.571	43505.901	21665.422	0.317
572.494	1361.674	44871.835	28585.056	1.571	43645.818	21770.933	0.316
572.690	1347.789	44830.712	28459.700	1.572	43653.887	21572.857	0.321
572.885	1353.912	44602.425	28484.603	1.572	43546.656	21535.246	0.320
573.080	1357.762	44360.990	28299.303	1.572	43253.694	21305.190	0.322
573.276	1359.687	44375.796	28306.717	1.572	43290.353	21260.926	0.324
573.471	1337.999	44342.025	28239.625	1.572	43209.396	21120.270	0.326
573.666	1347.215	44310.978	28251.852	1.571	43053.546	21125.048	0.324
573.862	1361.940	44414.134	28192.543	1.571	43168.212	20973.404	0.329
574.057	1349.181	43907.344	27952.480	1.571	42718.990	20737.499	0.329
574.252	1350.369	44198.709	27992.354	1.571	42969.518	20656.937	0.334
574.448	1370.439	44076.465	28007.693	1.571	42933.924	20639.525	0.334
574.643	1361.531	44136.409	27891.798	1.572	43001.077	20459.064	0.339
574.838	1351.209	43791.757	27792.431	1.573	42672.931	20344.399	0.338
575.034	1357.066	43979.637	27777.296	1.574	42816.862	20271.553	0.341
575.229	1352.417	43884.775	27738.979	1.575	42742.152	20161.047	0.343
575.424	1336.341	43941.484	27626.259	1.577	42708.463	20015.923	0.345
575.619	1363.599	43748.176	27516.692	1.578	42563.672	19939.835	0.346
575.815	1338.593	43564.637	27373.212	1.581	42480.238	19772.927	0.349
576.010	1352.540	43614.894	27580.814	1.582	42624.599	19839.283	0.349
576.205	1330.320	43469.386	27230.243	1.584	42411.631	19539.899	0.353
576.400	1360.875	43595.746	27430.719	1.586	42520.398	19655.420	0.352
576.595	1340.314	43453.453	27231.226	1.587	42307.225	19438.193	0.355
576.790	1359.646	43426.317	27269.625	1.589	42330.203	19447.662	0.355
576.985	1337.836	43573.955	27255.822	1.590	42530.925	19325.318	0.360
577.181	1368.801	43293.117	27190.902	1.592	42237.348	19209.236	0.360
577.376	1351.065	43069.991	26889.830	1.593	42015.840	18978.571	0.363
577.571	1347.686	43404.998	27144.536	1.594	42309.498	19083.044	0.364
577.766	1354.076	43181.749	26911.927	1.596	42067.162	18869.388	0.366
577.961	1369.067	42897.818	26842.419	1.597	41815.180	18810.158	0.365
578.156	1347.072	42793.966	26647.166	1.598	41740.880	18644.373	0.368
578.351	1355.694	42845.984	26663.939	1.599	41750.055	18605.256	0.370
578.546	1339.945	42808.998	26545.996	1.601	41728.981	18475.150	0.372
578.741	1357.373	42833.123	26634.939	1.602	41816.020	18516.513	0.373
578.936	1346.888	42734.923	26472.720	1.604	41691.012	18335.729	0.376
579.131	1359.933	42556.176	26404.809	1.606	41510.135	18226.273	0.377
579.326	1350.185	42535.963	26361.536	1.608	41572.516	18132.239	0.380
579.521	1358.008	42460.495	26384.555	1.609	41464.404	18116.638	0.379
579.716	1348.649	42110.600	26020.856	1.610	41069.412	17802.970	0.383
579.910	1362.411	42298.255	26167.777	1.611	41276.175	17906.478	0.382
580.105	1364.439	42283.162	26045.309	1.613	41237.899	17772.228	0.386
580.300	1363.415	42041.706	25967.261	1.614	40966.952	17655.096	0.386
580.495	1342.403	41978.608	25753.473	1.616	40895.171	17468.977	0.390
580.690	1359.278	42135.442	25951.225	1.618	41068.265	17531.903	0.390
580.885	1341.706	42022.148	25782.964	1.619	40913.623	17348.513	0.393
581.080	1361.428	42214.104	25960.871	1.621	41062.449	17467.295	0.392
581.274	1347.830	41716.099	25549.557	1.623	40610.872	17125.622	0.396
581.469	1351.741	41854.358	25720.255	1.625	40669.567	17186.963	0.395
581.664	1355.899	41909.305	25628.711	1.626	40708.622	17090.329	0.398
581.859	1352.069	41512.982	25456.149	1.628	40349.674	16934.700	0.398
582.053	1355.305	41566.823	25337.715	1.629	40489.243	16891.370	0.401
582.248	1361.039	41429.486	25406.711	1.631	40360.651	16863.296	0.401
582.443	1341.727	41467.312	25297.903	1.632	40414.206	16740.576	0.404
582.637	1349.099	41116.229	25184.793	1.633	40084.524	16603.376	0.405
582.832	1353.851	41409.744	25288.728	1.634	40365.812	16620.016	0.407
583.027	1362.514	41181.395	25259.401	1.635	40191.551	16599.867	0.406
583.221	1339.884	40776.840	24956.260	1.635	39790.927	16330.178	0.409
583.416	1352.560	40903.404	25028.062	1.635	39877.597	16316.265	0.411
583.611	1346.949	40522.011	24778.640	1.635	39501.180	16154.705	0.411
583.805	1367.715	40842.682	25018.662	1.635	39707.493	16275.615	0.410
584.000	1337.487	40212.153	24593.627	1.635	39108.318	15916.017	0.413
584.194	1413.877	40354.200	24739.483	1.635	39229.927	16041.921	0.412
584.389	1341.399	40397.249	24714.457	1.635	39244.447	15908.296	0.415
584.584	1368.268	40154.237	24583.878	1.634	38980.034	15794.206	0.416
584.778	1341.911	40004.530	24395.260	1.634	38851.667	15633.822	0.419
584.973	1366.753	40099.474	24605.914	1.634	39027.506	15686.082	0.420
585.167	1339.167	39764.139	24375.354	1.634	38758.751	15480.325	0.423
585.362	1354.793	39635.998	24367.777	1.634	38685.331	15419.220	0.424
585.556	1342.116	39699.198	24297.572	1.633	38755.208	15354.510	0.427
585.751	1363.353	39493.746	24280.165	1.633	38499.519	15282.497	0.426
585.945	1349.980	39519.796	24164.721	1.632	38529.685	15148.155	0.430
586.139	1348.977	39409.923	24126.137	1.632	38353.642	15106.127	0.430
586.334	1349.509	39465.525	24080.529	1.632	38374.224	15030.234	0.432
586.528	1357.619	39295.585	24072.050	1.632	38255.770	15006.679	0.432
586.723	1338.225	39171.273	23878.046	1.633	38143.438	14830.539	0.436
586.917	1350.615	38877.738	23822.792	1.633	37825.389	14803.471	0.433
587.111	1342.013	38956.892	23743.904	1.634	37870.649	14693.691	0.437
587.306	1354.363	39039.752	23818.593	1.634	37926.354	14737.450	0.437
587.500	1341.256	38764.178	23580.578	1.635	37659.258	14561.392	0.439
587.694	1354.055	38735.527	23640.154	1.636	37620.060	14576.818	0.438
587.889	1348.915	38586.086	23481.006	1.637	37544.018	14440.571	0.442
588.083	1360.916	38593.643	23488.113	1.638	37515.675	14458.174	0.441
588.277	1348.075	38421.225	23325.545	1.640	37321.220	14312.332	0.443
588.471	1348.321	38295.398	23286.859	1.641	37195.065	14334.729	0.441
588.666	1350.676	38451.187	23274.489	1.642	37335.945	14267.716	0.445
588.860	1352.991	38427.533	23376.744	1.643	37342.765	14320.053	0.443
589.054	1342.792	38058.263	23026.029	1.644	37049.209	14096.628	0.447
589.248	1353.154	38099.079	23198.386	1.646	37125.598	14155.362	0.446
589.442	1349.775	37945.912	22972.188	1.646	37035.917	14082.976	0.448
589.637	1365.422	37850.681	23067.972	1.647	36947.589	14072.032	0.447
589.831	1351.557	37729.216	22895.041	1.647	36853.280	13987.676	0.449
590.025	1346.458	37651.557	22923.426	1.647	36719.588	13983.941	0.447
590.219	1368.432	37782.484	22853.754	1.647	36775.866	13963.835	0.449
590.413	1364.623	37273.748	22618.811	1.647	36204.954	13805.133	0.447
590.607	1355.653	37478.975	22681.090	1.648	36344.564	13804.435	0.449
590.801	1338.429	37237.704	22570.541	1.648	36077.837	13716.624	0.448
590.995	1342.075	37425.605	22549.058	1.649	36206.633	13739.924	0.449
591.189	1364.172	37383.069	22611.746	1.650	36168.705	13768.462	0.448
591.383	1343.816	37132.602	22425.647	1.651	35977.363	13630.418	0.450
591.577	1348.936	37115.563	22425.237	1.652	35940.336	13651.333	0.449
591.771	1347.359	37047.079	22370.249	1.653	35932.267	13587.789	0.451
591.965	1352.950	36820.533	22300.311	1.653	35743.240	13580.053	0.449
592.159	1347.830	36747.072	22060.412	1.654	35621.385	13468.226	0.451
592.353	1343.795	36992.972	22286.139	1.655	35887.478	13571.048	0.451
592.547	1351.229	36707.546	22097.808	1.656	35587.573	13439.623	0.452
592.741	1368.862	36735.194	22138.317	1.657	35569.797	13524.669	0.449
592.935	1341.850	36540.944	21920.618	1.658	35430.617	13369.455	0.452
593.129	1366.773	36362.668	21851.704	1.659	35283.552	13412.361	0.450
593.323	1347.686	36527.386	21914.269	1.661	35466.805	13446.472	0.450
593.517	1365.545	36271.841	21808.143	1.662	35230.101	13419.848	0.449
593.711	1351.885	36124.285	21633.902	1.663	35081.070	13337.052	0.449
593.904	1348.280	35943.859	21569.064	1.664	34865.828	13307.021	0.448
594.098	1350.369	36109.355	21566.585	1.665	35058.686	13351.534	0.449
594.292	1361.162	35905.705	21466.972	1.666	34848.687	13318.653	0.447
594.486	1357.721	35927.966	21464.330	1.667	34922.844	13330.666	0.448
594.680	1341.276	35905.930	21423.842	1.669	34837.546	13300.101	0.447
594.873	1348.956	35768.942	21329.513	1.670	34794.928	13288.265	0.447
595.067	1360.568	35732.959	21304.036	1.672	34755.156	13304.113	0.447
595.261	1339.576	35603.998	21161.559	1.673	34627.957	13228.769	0.447
595.455	1353.339	35544.894	21217.919	1.675	34578.539	13304.402	0.444
595.648	1345.311	35764.661	21310.978	1.676	34767.649	13365.984	0.444
595.842	1360.527	35330.717	21077.961	1.677	34331.247	13283.104	0.442
596.036	1331.651	35462.852	21018.938	1.678	34402.496	13281.205	0.442
596.229	1350.984	35285.621	20966.920	1.678	34235.382	13319.952	0.439
596.423	1339.208	35257.932	20932.657	1.680	34249.369	13314.676	0.439
596.617	1359.544	35187.933	20862.862	1.681	34203.024	13356.081	0.437
596.810	1348.546	35179.720	20818.237	1.682	34178.981	13392.742	0.435
597.004	1362.084	35046.684	20816.455	1.683	34093.048	13432.550	0.433
597.197	1343.734	34972.527	20635.743	1.684	34022.127	13359.158	0.435
597.391	1362.473	34789.869	20644.426	1.685	33912.622	13420.640	0.431
597.584	1341.932	34605.859	20502.952	1.686	33723.451	13363.416	0.430
597.778	1366.282	34564.142	20568.713	1.687	33632.828	13486.288	0.425
597.972	1343.119	34419.125	20442.210	1.687	33534.157	13451.486	0.425
598.165	1349.181	34484.476	20479.155	1.687	33501.922	13558.016	0.421
598.359	1348.014	34183.752	20236.716	1.687	33280.414	13436.656	0.422
598.552	1351.577	34264.033	20377.269	1.687	33362.046	13561.269	0.419
598.746	1341.952	34133.884	20180.930	1.686	33194.829	13500.222	0.418
598.939	1353.912	34041.173	20175.011	1.686	33101.667	13575.141	0.415
599.132	1357.762	34172.693	20155.474	1.687	33229.235	13639.290	0.414
599.326	1355.673	33970.702	20066.325	1.687	32953.046	13647.472	0.410
599.519	1356.472	33850.097	19962.371	1.688	32840.264	13627.738	0.409
599.713	1350.594	33856.016	19975.232	1.689	32824.905	13690.675	0.407
599.906	1351.741	33631.477	19737.299	1.690	32608.393	13628.708	0.406
600.099	1349.611	33589.944	19741.436	1.692	32627.419	13710.975	0.403
600.293	1355.755	33482.610	19587.900	1.694	32519.634	13683.249	0.403
600.486	1356.308	33393.912	19646.471	1.696	32453.464	13807.490	0.398
600.679	1351.905	33376.320	19521.197	1.698	32439.805	13805.820	0.397
600.873	1361.101	33066.442	19423.939	1.700	32187.065	13812.467	0.394
601.066	1348.403	33199.130	19405.937	1.702	32236.544	13893.552	0.391
601.259	1341.338	33205.151	19468.114	1.703	32255.201	13994.954	0.388
601.452	1355.305	33102.077	19325.841	1.705	32185.385	14039.157	0.386
601.646	1355.305	32894.781	19274.355	1.706	32027.344	14082.738	0.382
601.839	1357.046	33086.328	19276.219	1.707	32240.496	14186.276	0.382
602.032	1359.933	32592.665	19061.674	1.709	31805.282	14181.549	0.376
602.225	1348.444	32706.266	19022.803	1.710	31872.742	14242.736	0.374
602.419	1355.202	32563.666	19027.370	1.711	31747.919	14351.343	0.369
602.612	1343.590	32668.870	19002.815	1.712	31829.694	14379.267	0.369
602.805	1356.022	32438.617	18905.598	1.713	31563.827	14453.835	0.363
602.998	1350.246	32459.404	18781.491	1.714	31584.737	14440.026	0.364
603.191	1350.410	32240.476	18757.264	1.716	31389.954	14526.384	0.358
603.384	1350.492	32299.826	18701.109	1.717	31416.987	14619.939	0.355
603.577	1357.906	32066.583	18547.839	1.719	31139.324	14579.776	0.353
603.770	1350.062	32185.631	18538.500	1.721	31295.727	14720.738	0.350
603.963	1356.861	32041.249	18481.751	1.723	31182.229	14796.417	0.346
604.156	1355.079	31901.148	18398.726	1.725	31077.373	14789.744	0.345
604.350	1361.838	31795.985	18366.511	1.727	30960.475	14903.274	0.340
604.543	1347.338	31879.808	18292.948	1.729	31067.522	14930.179	0.340
604.736	1354.629	31672.246	18213.037	1.731	30877.430	14971.463	0.336
604.929	1347.891	31606.670	18146.089	1.733	30794.200	15011.217	0.333
605.121	1348.772	31633.192	18276.728	1.735	30871.716	15225.869	0.328
605.314	1357.517	31655.432	18172.651	1.736	30896.373	15267.101	0.327
605.507	1338.184	31338.305	18100.521	1.737	30594.400	15298.672	0.321
605.700	1342.341	31417.971	18070.867	1.738	30652.440	15369.803	0.320
605.893	1355.694	31171.006	17991.262	1.738	30427.081	15464.332	0.314
606.086	1353.892	30932.151	17764.900	1.738	30164.143	15397.603	0.312
606.279	1349.304	31003.113	17898.551	1.738	30209.198	15605.804	0.306
606.472	1341.338	31091.524	17824.291	1.738	30252.267	15650.440	0.305
606.665	1360.363	30775.973	17708.786	1.738	29918.100	15700.601	0.299
606.858	1343.898	30814.455	17657.587	1.738	29896.944	15802.131	0.296
607.050	1359.769	30765.611	17684.804	1.739	29842.755	15904.169	0.292
607.243	1347.645	30613.098	17517.055	1.739	29735.503	15853.351	0.292
607.436	1368.678	30603.125	17548.758	1.740	29684.304	15997.341	0.287
607.629	1344.000	30443.649	17408.902	1.741	29558.599	15946.674	0.286
607.822	1348.444	30521.718	17472.635	1.742	29613.669	16180.414	0.280
608.014	1355.346	30352.064	17346.541	1.743	29444.118	16172.981	0.278
608.207	1356.083	30387.842	17352.603	1.744	29468.079	16304.980	0.274
608.400	1347.031	30206.167	17253.010	1.746	29310.467	16346.409	0.271
608.592	1344.061	30097.010	17253.768	1.747	29252.837	16412.971	0.268
608.785	1354.076	29997.438	17159.971	1.748	29182.674	16474.793	0.265
608.978	1351.680	29863.378	17088.927	1.748	29090.024	16545.736	0.261
609.170	1345.126	29721.781	16973.545	1.748	28914.779	16525.007	0.259
609.363	1359.851	29586.288	16959.332	1.749	28766.486	16634.853	0.254
609.556	1348.751	29613.894	16858.797	1.749	28790.734	16667.520	0.253
609.748	1355.919	29492.696	16902.787	1.749	28642.051	16776.461	0.248
609.941	1356.779	29571.153	16834.856	1.750	28727.206	16841.002	0.247
610.134	1347.584	29305.450	16747.674	1.750	28417.348	16829.796	0.243
610.326	1354.957	29398.223	16684.740	1.750	28562.795	16979.035	0.241
610.519	1355.612	29063.421	16610.747	1.751	28263.382	16972.779	0.236
610.711	1350.779	29156.849	16547.383	1.752	28413.170	17038.885	0.237
610.904	1347.338	28921.927	16470.297	1.753	28089.612	17110.505	0.230
611.096	1349.325	29035.097	16489.384	1.754	28262.931	17217.315	0.229
611.289	1364.910	28808.551	16455.019	1.755	28054.243	17345.911	0.223
611.481	1357.353	28758.171	16321.000	1.756	27973.533	17291.415	0.223
611.674	1358.110	28599.863	16325.342	1.756	27814.529	17435.759	0.216
611.866	1350.574	28670.170	16303.633	1.757	27862.000	17466.344	0.216
612.059	1342.730	28645.758	16270.641	1.757	27796.179	17589.566	0.212
612.251	1338.327	28527.160	16145.346	1.757	27672.952	17558.686	0.210
612.443	1373.962	28559.907	16206.928	1.758	27705.515	17705.014	0.207
612.636	1355.407	28359.677	15992.363	1.759	27567.380	17651.059	0.206
612.828	1359.974	28255.661	16016.058	1.761	27455.991	17815.755	0.200
613.020	1352.745	28210.708	15947.963	1.762	27444.727	17888.663	0.198
613.213	1350.103	28012.035	15856.890	1.763	27283.019	17916.323	0.195
613.405	1356.063	27932.287	15759.304	1.765	27189.304	17971.881	0.192
613.597	1350.594	27901.301	15822.299	1.766	27137.183	18099.941	0.187
613.790	1351.967	27712.806	15633.006	1.767	27000.707	18063.529	0.186
613.982	1355.551	27586.856	15664.032	1.768	26858.455	18216.917	0.180
614.174	1347.379	27692.449	15636.631	1.768	26969.660	18229.977	0.181
614.367	1339.904	27476.204	15544.636	1.768	26752.288	18281.759	0.176
614.559	1343.611	27587.921	15543.448	1.769	26782.168	18381.652	0.174
614.751	1355.366	27387.117	15445.330	1.769	26597.318	18383.389	0.171
614.943	1351.864	27415.461	15429.294	1.770	26662.362	18452.998	0.170
615.135	1359.298	27236.551	15360.892	1.771	26434.218	18540.043	0.164
615.328	1343.508	27048.977	15200.188	1.772	26269.008	18396.223	0.165
615.520	1352.253	27079.472	15275.307	1.772	26300.015	18602.520	0.160
615.712	1350.349	27093.377	15203.915	1.773	26288.567	18587.734	0.160
615.904	1349.734	26768.631	15090.151	1.774	26011.210	18581.133	0.156
