wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1336.987	2558.328	4602.641	0.553	2561.672	2554.707	0.000	0.000	0.000	0.000	0.000
0.000	1319.333	2533.804	4589.005	0.554	2556.669	2551.278	0.000	0.000	0.000	0.000	0.000
0.000	1320.732	2539.585	4571.377	0.554	2561.179	2536.991	0.000	0.000	0.000	0.000	0.000
0.000	1317.751	2521.179	4547.165	0.554	2535.333	2527.231	0.000	0.000	0.000	0.000	0.000
0.000	1328.924	2524.653	4537.262	0.554	2538.315	2521.175	0.000	0.000	0.000	0.000	0.000
0.000	1316.351	2504.355	4502.991	0.555	2514.932	2507.978	0.000	0.000	0.000	0.000	0.000
0.000	1327.032	2513.895	4488.136	0.555	2526.364	2500.224	0.000	0.000	0.000	0.000	0.000
0.000	1319.177	2490.330	4461.617	0.556	2502.410	2482.755	0.000	0.000	0.000	0.000	0.000
0.000	1321.355	2500.674	4490.936	0.556	2524.186	2505.709	0.000	0.000	0.000	0.000	0.000
0.000	1323.117	2484.056	4420.502	0.557	2486.467	2467.324	0.000	0.000	0.000	0.000	0.000
0.000	1321.147	2487.038	4430.016	0.557	2497.303	2479.424	0.000	0.000	0.000	0.000	0.000
0.000	1311.063	2466.739	4384.338	0.558	2481.023	2448.206	0.000	0.000	0.000	0.000	0.000
0.000	1324.154	2477.524	4399.115	0.559	2485.016	2467.139	0.000	0.000	0.000	0.000	0.000
0.000	1327.706	2460.414	4386.360	0.560	2478.690	2462.922	0.000	0.000	0.000	0.000	0.000
0.000	1319.462	2455.048	4333.657	0.560	2460.466	2438.682	0.000	0.000	0.000	0.000	0.000
0.000	1322.754	2446.856	4333.346	0.561	2444.186	2435.620	0.000	0.000	0.000	0.000	0.000
0.000	1324.517	2450.874	4350.093	0.562	2453.337	2438.585	0.000	0.000	0.000	0.000	0.000
0.000	1318.892	2422.229	4294.565	0.563	2437.342	2425.678	0.000	0.000	0.000	0.000	0.000
0.000	1327.369	2440.453	4293.476	0.563	2445.041	2428.426	0.000	0.000	0.000	0.000	0.000
0.000	1322.003	2409.241	4271.078	0.564	2427.154	2417.457	0.000	0.000	0.000	0.000	0.000
0.000	1323.195	2427.232	4252.465	0.565	2426.402	2407.456	0.000	0.000	0.000	0.000	0.000
0.000	1316.325	2392.598	4249.380	0.565	2414.529	2398.961	0.000	0.000	0.000	0.000	0.000
0.000	1325.762	2402.034	4206.009	0.566	2419.870	2390.754	0.000	0.000	0.000	0.000	0.000
0.000	1306.734	2373.803	4177.986	0.566	2387.335	2380.646	0.000	0.000	0.000	0.000	0.000
0.000	1330.324	2397.109	4189.263	0.567	2398.612	2378.551	0.000	0.000	0.000	0.000	0.000
0.000	1310.182	2368.152	4160.747	0.568	2382.047	2375.237	0.000	0.000	0.000	0.000	0.000
0.000	1319.384	2369.681	4129.846	0.568	2376.318	2351.835	0.000	0.000	0.000	0.000	0.000
0.000	1315.625	2354.672	4135.056	0.569	2382.332	2364.765	0.000	0.000	0.000	0.000	0.000
0.000	1328.587	2362.086	4116.547	0.570	2370.589	2345.766	0.000	0.000	0.000	0.000	0.000
0.000	1308.574	2351.094	4122.043	0.570	2366.156	2347.352	0.000	0.000	0.000	0.000	0.000
0.000	1317.777	2349.668	4060.396	0.571	2361.308	2331.290	0.000	0.000	0.000	0.000	0.000
0.000	1326.799	2342.850	4058.919	0.572	2349.487	2326.410	0.000	0.000	0.000	0.000	0.000
0.000	1323.377	2340.232	4062.081	0.573	2346.531	2334.600	0.000	0.000	0.000	0.000	0.000
0.000	1312.541	2329.163	4031.621	0.574	2330.977	2321.002	0.000	0.000	0.000	0.000	0.000
0.000	1314.589	2324.963	4024.259	0.574	2326.830	2319.136	0.000	0.000	0.000	0.000	0.000
0.000	1310.804	2311.664	4023.870	0.575	2329.811	2321.358	0.000	0.000	0.000	0.000	0.000
0.000	1331.517	2319.104	4000.538	0.576	2329.655	2310.630	0.000	0.000	0.000	0.000	0.000
0.000	1320.110	2317.419	4007.616	0.576	2312.675	2312.927	0.000	0.000	0.000	0.000	0.000
0.000	1321.718	2301.191	3977.052	0.577	2309.072	2303.334	0.000	0.000	0.000	0.000	0.000
0.000	1312.229	2279.337	3971.997	0.577	2287.063	2292.101	0.000	0.000	0.000	0.000	0.000
0.000	1320.940	2289.499	3944.103	0.578	2297.406	2280.950	0.000	0.000	0.000	0.000	0.000
0.000	1321.951	2270.342	3936.403	0.578	2288.125	2281.861	0.000	0.000	0.000	0.000	0.000
0.000	1325.373	2276.589	3899.644	0.578	2290.173	2270.960	0.000	0.000	0.000	0.000	0.000
0.000	1319.021	2264.820	3906.462	0.578	2277.730	2261.292	0.000	0.000	0.000	0.000	0.000
0.000	1320.836	2266.635	3895.548	0.579	2284.626	2255.986	0.000	0.000	0.000	0.000	0.000
0.000	1319.696	2262.798	3878.023	0.579	2257.250	2245.773	0.000	0.000	0.000	0.000	0.000
0.000	1336.650	2266.090	3877.997	0.580	2274.593	2244.557	0.000	0.000	0.000	0.000	0.000
0.000	1316.351	2252.947	3861.121	0.581	2252.092	2244.933	0.000	0.000	0.000	0.000	0.000
0.000	1323.221	2240.763	3839.086	0.581	2255.669	2240.561	0.000	0.000	0.000	0.000	0.000
0.000	1314.096	2232.753	3823.817	0.582	2238.274	2225.755	0.000	0.000	0.000	0.000	0.000
0.000	1326.150	2241.074	3818.010	0.583	2254.658	2225.166	0.000	0.000	0.000	0.000	0.000
0.000	1314.640	2214.632	3779.125	0.583	2230.834	2206.252	0.000	0.000	0.000	0.000	0.000
0.000	1327.680	2230.575	3788.768	0.584	2237.885	2212.900	0.000	0.000	0.000	0.000	0.000
0.000	1317.699	2216.291	3777.258	0.585	2217.587	2216.708	0.000	0.000	0.000	0.000	0.000
0.000	1324.569	2223.861	3777.232	0.585	2220.983	2214.462	0.000	0.000	0.000	0.000	0.000
0.000	1319.929	2196.796	3725.514	0.586	2206.699	2193.627	0.000	0.000	0.000	0.000	0.000
0.000	1324.128	2196.874	3727.977	0.587	2217.484	2191.170	0.000	0.000	0.000	0.000	0.000
0.000	1316.533	2191.871	3716.130	0.587	2195.837	2185.805	0.000	0.000	0.000	0.000	0.000
0.000	1325.684	2190.964	3703.739	0.588	2204.522	2174.161	0.000	0.000	0.000	0.000	0.000
0.000	1308.056	2172.765	3663.427	0.589	2173.828	2164.872	0.000	0.000	0.000	0.000	0.000
0.000	1320.473	2192.934	3682.585	0.590	2188.553	2172.506	0.000	0.000	0.000	0.000	0.000
0.000	1318.736	2165.040	3647.821	0.590	2165.170	2157.569	0.000	0.000	0.000	0.000	0.000
0.000	1322.392	2172.195	3654.458	0.591	2173.958	2157.593	0.000	0.000	0.000	0.000	0.000
0.000	1321.121	2169.421	3654.821	0.592	2177.198	2157.580	0.000	0.000	0.000	0.000	0.000
0.000	1320.655	2163.485	3608.132	0.593	2158.144	2146.747	0.000	0.000	0.000	0.000	0.000
0.000	1318.607	2149.538	3603.958	0.594	2153.193	2135.980	0.000	0.000	0.000	0.000	0.000
0.000	1335.898	2151.404	3608.469	0.594	2165.921	2139.763	0.000	0.000	0.000	0.000	0.000
0.000	1332.243	2145.494	3582.520	0.595	2149.512	2140.851	0.000	0.000	0.000	0.000	0.000
0.000	1313.241	2123.821	3547.782	0.596	2127.580	2119.773	0.000	0.000	0.000	0.000	0.000
0.000	1325.373	2124.858	3557.581	0.597	2129.006	2124.321	0.000	0.000	0.000	0.000	0.000
0.000	1332.709	2128.332	3535.546	0.597	2128.125	2117.317	0.000	0.000	0.000	0.000	0.000
0.000	1322.366	2114.359	3522.895	0.598	2121.488	2101.830	0.000	0.000	0.000	0.000	0.000
0.000	1323.740	2124.029	3541.301	0.598	2132.065	2109.044	0.000	0.000	0.000	0.000	0.000
0.000	1319.384	2104.223	3489.065	0.599	2108.889	2097.939	0.000	0.000	0.000	0.000	0.000
0.000	1327.861	2124.988	3497.438	0.600	2112.622	2101.957	0.000	0.000	0.000	0.000	0.000
0.000	1314.770	2082.032	3478.229	0.601	2098.961	2083.919	0.000	0.000	0.000	0.000	0.000
0.000	1325.502	2097.379	3444.346	0.601	2103.756	2089.501	0.000	0.000	0.000	0.000	0.000
0.000	1315.081	2074.955	3439.162	0.602	2082.136	2077.834	0.000	0.000	0.000	0.000	0.000
0.000	1325.995	2097.068	3454.405	0.603	2099.298	2077.346	0.000	0.000	0.000	0.000	0.000
0.000	1317.699	2073.841	3428.818	0.604	2081.721	2061.285	0.000	0.000	0.000	0.000	0.000
0.000	1323.843	2085.584	3427.859	0.604	2099.453	2069.510	0.000	0.000	0.000	0.000	0.000
0.000	1314.511	2052.505	3400.302	0.605	2064.456	2044.239	0.000	0.000	0.000	0.000	0.000
0.000	1324.154	2055.668	3398.176	0.605	2063.808	2051.709	0.000	0.000	0.000	0.000	0.000
0.000	1316.040	2051.365	3382.596	0.606	2063.238	2043.307	0.000	0.000	0.000	0.000	0.000
0.000	1330.817	2057.638	3376.660	0.606	2068.448	2048.357	0.000	0.000	0.000	0.000	0.000
0.000	1308.859	2039.103	3344.540	0.606	2046.050	2032.449	0.000	0.000	0.000	0.000	0.000
0.000	1320.758	2036.718	3346.925	0.607	2050.017	2033.178	0.000	0.000	0.000	0.000	0.000
0.000	1312.826	2033.426	3332.667	0.607	2034.359	2025.918	0.000	0.000	0.000	0.000	0.000
0.000	1316.118	2035.240	3310.684	0.608	2042.369	2011.391	0.000	0.000	0.000	0.000	0.000
0.000	1319.229	2021.345	3312.576	0.609	2022.538	2013.005	0.000	0.000	0.000	0.000	0.000
0.000	1323.325	2020.645	3297.774	0.609	2026.245	2013.592	0.000	0.000	0.000	0.000	0.000
0.000	1323.843	2019.064	3299.615	0.610	2032.622	2013.260	0.000	0.000	0.000	0.000	0.000
0.000	1321.069	2028.811	3269.751	0.611	2023.652	2006.312	0.000	0.000	0.000	0.000	0.000
0.000	1322.158	2006.102	3259.148	0.612	2012.090	1998.930	0.000	0.000	0.000	0.000	0.000
0.000	1325.191	2009.965	3253.211	0.613	2011.287	1992.738	0.000	0.000	0.000	0.000	0.000
0.000	1314.407	1992.285	3236.076	0.614	1994.099	1986.077	0.000	0.000	0.000	0.000	0.000
0.000	1330.635	2005.661	3235.480	0.615	2007.217	1992.956	0.000	0.000	0.000	0.000	0.000
0.000	1321.899	1987.463	3215.518	0.616	1990.859	1979.889	0.000	0.000	0.000	0.000	0.000
0.000	1320.292	1983.834	3200.379	0.616	1991.611	1976.051	0.000	0.000	0.000	0.000	0.000
0.000	1318.140	1972.738	3181.584	0.617	1978.130	1959.781	0.000	0.000	0.000	0.000	0.000
0.000	1313.811	1967.735	3176.581	0.618	1980.023	1967.460	0.000	0.000	0.000	0.000	0.000
0.000	1326.047	1973.672	3166.834	0.619	1986.374	1966.449	0.000	0.000	0.000	0.000	0.000
0.000	1328.821	1967.968	3168.648	0.619	1979.478	1962.433	0.000	0.000	0.000	0.000	0.000
0.000	1308.445	1956.173	3128.026	0.620	1956.717	1949.120	0.000	0.000	0.000	0.000	0.000
0.000	1323.688	1963.795	3119.730	0.621	1964.728	1938.752	0.000	0.000	0.000	0.000	0.000
0.000	1316.507	1941.760	3107.080	0.622	1946.115	1942.274	0.000	0.000	0.000	0.000	0.000
0.000	1323.895	1956.743	3116.879	0.623	1955.058	1935.153	0.000	0.000	0.000	0.000	0.000
0.000	1315.470	1939.219	3105.498	0.624	1942.019	1928.764	0.000	0.000	0.000	0.000	0.000
0.000	1322.158	1952.855	3084.967	0.625	1946.789	1927.508	0.000	0.000	0.000	0.000	0.000
0.000	1316.611	1935.097	3062.828	0.626	1930.975	1926.565	0.000	0.000	0.000	0.000	0.000
0.000	1321.899	1931.597	3059.147	0.627	1936.056	1915.397	0.000	0.000	0.000	0.000	0.000
0.000	1314.329	1918.376	3043.748	0.628	1933.490	1916.328	0.000	0.000	0.000	0.000	0.000
0.000	1320.499	1922.058	3032.342	0.629	1919.958	1914.489	0.000	0.000	0.000	0.000	0.000
0.000	1322.314	1910.055	3030.294	0.630	1921.539	1908.497	0.000	0.000	0.000	0.000	0.000
0.000	1325.632	1925.246	3021.843	0.631	1930.872	1917.684	0.000	0.000	0.000	0.000	0.000
0.000	1325.528	1908.240	2989.568	0.632	1907.074	1887.057	0.000	0.000	0.000	0.000	0.000
0.000	1331.672	1906.322	2994.467	0.633	1922.006	1898.502	0.000	0.000	0.000	0.000	0.000
0.000	1314.900	1893.179	2973.262	0.634	1894.734	1887.453	0.000	0.000	0.000	0.000	0.000
0.000	1327.473	1897.974	2961.726	0.635	1907.670	1875.725	0.000	0.000	0.000	0.000	0.000
0.000	1321.847	1889.886	2949.516	0.636	1891.986	1866.775	0.000	0.000	0.000	0.000	0.000
0.000	1322.184	1879.983	2951.019	0.637	1879.932	1875.551	0.000	0.000	0.000	0.000	0.000
0.000	1322.029	1871.195	2929.788	0.637	1874.825	1867.102	0.000	0.000	0.000	0.000	0.000
0.000	1320.395	1870.236	2930.254	0.638	1883.146	1864.347	0.000	0.000	0.000	0.000	0.000
0.000	1322.703	1854.501	2914.000	0.638	1866.918	1856.322	0.000	0.000	0.000	0.000	0.000
0.000	1326.384	1872.440	2902.412	0.639	1876.069	1861.888	0.000	0.000	0.000	0.000	0.000
0.000	1320.732	1859.685	2904.953	0.639	1859.530	1847.074	0.000	0.000	0.000	0.000	0.000
0.000	1313.189	1865.570	2891.343	0.640	1862.615	1853.017	0.000	0.000	0.000	0.000	0.000
0.000	1321.329	1855.745	2878.977	0.640	1856.963	1841.745	0.000	0.000	0.000	0.000	0.000
0.000	1321.847	1860.411	2874.596	0.641	1866.685	1836.987	0.000	0.000	0.000	0.000	0.000
0.000	1320.732	1847.786	2846.340	0.642	1852.427	1835.887	0.000	0.000	0.000	0.000	0.000
0.000	1319.618	1849.471	2861.557	0.643	1856.678	1827.932	0.000	0.000	0.000	0.000	0.000
0.000	1324.958	1836.121	2829.256	0.644	1841.953	1821.558	0.000	0.000	0.000	0.000	0.000
0.000	1320.136	1832.699	2823.890	0.645	1840.968	1819.216	0.000	0.000	0.000	0.000	0.000
0.000	1312.100	1829.588	2809.761	0.646	1834.254	1809.239	0.000	0.000	0.000	0.000	0.000
0.000	1328.276	1847.475	2815.542	0.647	1848.823	1817.662	0.000	0.000	0.000	0.000	0.000
0.000	1312.904	1825.777	2794.492	0.648	1828.499	1803.683	0.000	0.000	0.000	0.000	0.000
0.000	1317.155	1825.984	2786.560	0.650	1823.548	1803.075	0.000	0.000	0.000	0.000	0.000
0.000	1320.914	1819.659	2783.423	0.651	1822.226	1806.678	0.000	0.000	0.000	0.000	0.000
0.000	1323.947	1824.922	2766.935	0.652	1820.307	1803.714	0.000	0.000	0.000	0.000	0.000
0.000	1320.033	1808.512	2757.033	0.653	1812.763	1795.360	0.000	0.000	0.000	0.000	0.000
0.000	1326.436	1813.100	2751.018	0.654	1819.504	1799.251	0.000	0.000	0.000	0.000	0.000
0.000	1321.640	1811.830	2740.390	0.655	1812.660	1797.718	0.000	0.000	0.000	0.000	0.000
0.000	1316.585	1804.675	2713.351	0.656	1811.493	1781.357	0.000	0.000	0.000	0.000	0.000
0.000	1304.789	1790.573	2723.021	0.658	1787.177	1792.833	0.000	0.000	0.000	0.000	0.000
0.000	1319.255	1802.316	2719.158	0.659	1804.105	1781.079	0.000	0.000	0.000	0.000	0.000
0.000	1318.140	1789.743	2708.478	0.660	1798.894	1777.170	0.000	0.000	0.000	0.000	0.000
0.000	1327.810	1810.845	2712.911	0.660	1807.527	1783.927	0.000	0.000	0.000	0.000	0.000
0.000	1319.514	1790.210	2696.268	0.661	1788.162	1776.700	0.000	0.000	0.000	0.000	0.000
0.000	1326.332	1792.128	2690.383	0.662	1799.413	1774.094	0.000	0.000	0.000	0.000	0.000
0.000	1308.730	1775.433	2661.504	0.663	1777.689	1766.601	0.000	0.000	0.000	0.000	0.000
0.000	1318.736	1782.770	2675.943	0.664	1791.610	1763.477	0.000	0.000	0.000	0.000	0.000
0.000	1315.288	1772.711	2648.153	0.665	1778.907	1763.495	0.000	0.000	0.000	0.000	0.000
0.000	1324.154	1788.603	2657.304	0.666	1782.407	1764.492	0.000	0.000	0.000	0.000	0.000
0.000	1320.836	1771.597	2635.191	0.667	1766.101	1752.704	0.000	0.000	0.000	0.000	0.000
0.000	1323.921	1775.278	2643.046	0.668	1776.185	1759.252	0.000	0.000	0.000	0.000	0.000
0.000	1323.066	1766.490	2629.903	0.669	1764.675	1752.627	0.000	0.000	0.000	0.000	0.000
0.000	1325.010	1764.390	2612.897	0.670	1767.319	1749.278	0.000	0.000	0.000	0.000	0.000
0.000	1318.347	1750.754	2605.301	0.671	1753.917	1749.132	0.000	0.000	0.000	0.000	0.000
0.000	1330.091	1768.045	2612.404	0.672	1771.441	1750.346	0.000	0.000	0.000	0.000	0.000
0.000	1321.821	1757.546	2585.314	0.673	1757.079	1738.972	0.000	0.000	0.000	0.000	0.000
0.000	1320.836	1763.016	2594.958	0.674	1763.146	1744.100	0.000	0.000	0.000	0.000	0.000
0.000	1313.448	1732.374	2571.160	0.675	1742.381	1731.192	0.000	0.000	0.000	0.000	0.000
0.000	1321.873	1743.677	2571.497	0.675	1749.587	1736.170	0.000	0.000	0.000	0.000	0.000
0.000	1308.885	1732.789	2568.905	0.676	1740.333	1724.917	0.000	0.000	0.000	0.000	0.000
0.000	1316.351	1743.962	2560.998	0.677	1738.855	1728.116	0.000	0.000	0.000	0.000	0.000
0.000	1325.839	1739.529	2551.588	0.677	1749.043	1720.658	0.000	0.000	0.000	0.000	0.000
0.000	1326.591	1737.585	2544.873	0.678	1746.606	1720.501	0.000	0.000	0.000	0.000	0.000
0.000	1321.795	1733.022	2540.622	0.679	1734.344	1717.426	0.000	0.000	0.000	0.000	0.000
0.000	1325.373	1733.333	2522.216	0.680	1737.455	1705.572	0.000	0.000	0.000	0.000	0.000
0.000	1315.625	1722.186	2513.713	0.681	1727.786	1711.451	0.000	0.000	0.000	0.000	0.000
0.000	1329.832	1732.711	2531.782	0.682	1725.090	1713.112	0.000	0.000	0.000	0.000	0.000
0.000	1312.929	1729.186	2495.567	0.683	1716.846	1701.629	0.000	0.000	0.000	0.000	0.000
0.000	1321.899	1720.760	2492.585	0.684	1727.526	1699.110	0.000	0.000	0.000	0.000	0.000
0.000	1314.122	1704.947	2483.512	0.685	1705.751	1697.227	0.000	0.000	0.000	0.000	0.000
0.000	1323.791	1710.702	2473.946	0.686	1719.360	1702.391	0.000	0.000	0.000	0.000	0.000
0.000	1320.681	1706.036	2451.548	0.687	1693.022	1693.244	0.000	0.000	0.000	0.000	0.000
0.000	1322.366	1709.535	2466.454	0.689	1706.036	1693.888	0.000	0.000	0.000	0.000	0.000
0.000	1320.629	1705.958	2463.266	0.690	1710.287	1688.393	0.000	0.000	0.000	0.000	0.000
0.000	1319.281	1706.139	2462.436	0.691	1700.695	1694.073	0.000	0.000	0.000	0.000	0.000
0.000	1323.221	1696.496	2455.100	0.692	1698.310	1681.679	0.000	0.000	0.000	0.000	0.000
0.000	1322.547	1698.025	2436.590	0.692	1696.314	1680.612	0.000	0.000	0.000	0.000	0.000
0.000	1320.084	1697.222	2429.124	0.693	1693.385	1671.514	0.000	0.000	0.000	0.000	0.000
0.000	1333.254	1699.088	2430.006	0.694	1707.617	1685.469	0.000	0.000	0.000	0.000	0.000
0.000	1316.066	1679.801	2409.733	0.695	1681.408	1666.856	0.000	0.000	0.000	0.000	0.000
0.000	1331.257	1682.653	2417.122	0.696	1683.534	1672.209	0.000	0.000	0.000	0.000	0.000
0.000	1326.850	1695.977	2419.118	0.696	1687.034	1675.056	0.000	0.000	0.000	0.000	0.000
0.000	1323.740	1686.515	2391.120	0.697	1682.212	1667.594	0.000	0.000	0.000	0.000	0.000
0.000	1317.207	1673.502	2389.720	0.698	1686.178	1656.412	0.000	0.000	0.000	0.000	0.000
0.000	1325.865	1679.386	2380.673	0.699	1688.667	1667.216	0.000	0.000	0.000	0.000	0.000
0.000	1322.262	1673.761	2364.678	0.700	1667.565	1650.080	0.000	0.000	0.000	0.000	0.000
0.000	1320.370	1680.190	2368.463	0.701	1680.242	1656.411	0.000	0.000	0.000	0.000	0.000
0.000	1326.850	1671.376	2363.226	0.703	1678.557	1661.660	0.000	0.000	0.000	0.000	0.000
0.000	1316.766	1665.724	2358.171	0.704	1667.747	1653.949	0.000	0.000	0.000	0.000	0.000
0.000	1326.021	1668.213	2355.812	0.705	1665.025	1644.010	0.000	0.000	0.000	0.000	0.000
0.000	1332.528	1669.172	2354.775	0.706	1664.739	1655.503	0.000	0.000	0.000	0.000	0.000
0.000	1317.699	1649.289	2324.470	0.707	1655.148	1641.304	0.000	0.000	0.000	0.000	0.000
0.000	1325.554	1660.462	2329.629	0.708	1650.144	1636.963	0.000	0.000	0.000	0.000	0.000
0.000	1322.780	1647.759	2320.141	0.708	1640.760	1630.086	0.000	0.000	0.000	0.000	0.000
0.000	1320.758	1660.955	2324.159	0.709	1667.124	1630.477	0.000	0.000	0.000	0.000	0.000
0.000	1309.274	1644.726	2302.435	0.710	1642.575	1625.339	0.000	0.000	0.000	0.000	0.000
0.000	1319.462	1646.956	2312.053	0.711	1653.255	1625.346	0.000	0.000	0.000	0.000	0.000
0.000	1322.443	1642.367	2289.214	0.712	1652.115	1624.253	0.000	0.000	0.000	0.000	0.000
0.000	1321.718	1641.615	2293.388	0.713	1650.585	1622.291	0.000	0.000	0.000	0.000	0.000
0.000	1307.460	1641.771	2272.234	0.713	1626.658	1616.900	0.000	0.000	0.000	0.000	0.000
0.000	1316.844	1643.145	2284.937	0.715	1638.582	1625.895	0.000	0.000	0.000	0.000	0.000
0.000	1316.222	1633.631	2274.723	0.716	1633.994	1614.653	0.000	0.000	0.000	0.000	0.000
0.000	1325.684	1635.160	2271.638	0.717	1635.679	1609.017	0.000	0.000	0.000	0.000	0.000
0.000	1316.248	1620.591	2243.252	0.718	1629.613	1599.708	0.000	0.000	0.000	0.000	0.000
0.000	1327.447	1635.135	2260.413	0.718	1640.604	1612.788	0.000	0.000	0.000	0.000	0.000
0.000	1313.811	1615.770	2235.475	0.719	1621.499	1600.520	0.000	0.000	0.000	0.000	0.000
0.000	1321.899	1631.168	2245.688	0.720	1629.431	1611.534	0.000	0.000	0.000	0.000	0.000
0.000	1320.162	1611.181	2216.447	0.721	1611.363	1596.991	0.000	0.000	0.000	0.000	0.000
0.000	1314.433	1622.613	2219.246	0.723	1624.117	1595.198	0.000	0.000	0.000	0.000	0.000
0.000	1318.373	1614.525	2211.806	0.724	1623.184	1594.940	0.000	0.000	0.000	0.000	0.000
0.000	1328.976	1629.328	2218.443	0.725	1621.836	1608.302	0.000	0.000	0.000	0.000	0.000
0.000	1313.552	1602.393	2194.437	0.727	1608.096	1590.637	0.000	0.000	0.000	0.000	0.000
0.000	1320.577	1613.773	2197.833	0.728	1608.252	1600.951	0.000	0.000	0.000	0.000	0.000
0.000	1313.111	1600.941	2190.990	0.729	1601.019	1581.054	0.000	0.000	0.000	0.000	0.000
0.000	1325.062	1615.562	2192.882	0.730	1609.937	1590.955	0.000	0.000	0.000	0.000	0.000
0.000	1317.959	1600.889	2177.354	0.732	1599.593	1591.375	0.000	0.000	0.000	0.000	0.000
0.000	1325.399	1606.048	2169.862	0.733	1597.571	1586.402	0.000	0.000	0.000	0.000	0.000
0.000	1323.092	1610.274	2165.921	0.734	1596.793	1581.160	0.000	0.000	0.000	0.000	0.000
0.000	1324.077	1603.897	2169.266	0.735	1600.682	1590.123	0.000	0.000	0.000	0.000	0.000
0.000	1318.477	1599.671	2152.960	0.737	1590.857	1577.149	0.000	0.000	0.000	0.000	0.000
0.000	1334.628	1604.778	2154.645	0.738	1602.652	1582.494	0.000	0.000	0.000	0.000	0.000
0.000	1317.466	1589.120	2133.232	0.739	1585.413	1575.753	0.000	0.000	0.000	0.000	0.000
0.000	1324.284	1590.753	2130.017	0.741	1589.431	1572.537	0.000	0.000	0.000	0.000	0.000
0.000	1312.541	1579.036	2123.666	0.742	1578.802	1568.800	0.000	0.000	0.000	0.000	0.000
0.000	1323.610	1583.546	2125.766	0.743	1588.550	1570.356	0.000	0.000	0.000	0.000	0.000
0.000	1320.655	1576.780	2108.734	0.744	1570.455	1566.549	0.000	0.000	0.000	0.000	0.000
0.000	1316.637	1589.224	2117.833	0.745	1580.047	1565.915	0.000	0.000	0.000	0.000	0.000
0.000	1313.863	1576.677	2104.742	0.746	1576.417	1557.482	0.000	0.000	0.000	0.000	0.000
0.000	1329.158	1582.095	2109.382	0.747	1580.280	1560.626	0.000	0.000	0.000	0.000	0.000
0.000	1312.826	1562.030	2090.354	0.747	1569.625	1555.778	0.000	0.000	0.000	0.000	0.000
0.000	1314.148	1571.725	2090.147	0.748	1573.644	1555.092	0.000	0.000	0.000	0.000	0.000
0.000	1324.673	1568.744	2084.340	0.749	1571.881	1558.457	0.000	0.000	0.000	0.000	0.000
0.000	1327.810	1565.685	2077.988	0.749	1571.725	1552.691	0.000	0.000	0.000	0.000	0.000
0.000	1321.303	1561.304	2071.767	0.750	1564.700	1548.779	0.000	0.000	0.000	0.000	0.000
0.000	1332.994	1579.321	2077.522	0.751	1571.388	1549.296	0.000	0.000	0.000	0.000	0.000
0.000	1317.336	1553.942	2060.023	0.752	1557.156	1544.409	0.000	0.000	0.000	0.000	0.000
0.000	1315.470	1558.038	2065.649	0.753	1557.830	1546.101	0.000	0.000	0.000	0.000	0.000
0.000	1314.977	1557.078	2054.994	0.754	1558.271	1543.286	0.000	0.000	0.000	0.000	0.000
0.000	1322.962	1565.892	2059.246	0.755	1564.467	1551.425	0.000	0.000	0.000	0.000	0.000
0.000	1315.600	1543.780	2051.287	0.755	1559.852	1539.143	0.000	0.000	0.000	0.000	0.000
0.000	1326.928	1561.460	2059.064	0.756	1564.389	1555.265	0.000	0.000	0.000	0.000	0.000
0.000	1302.923	1557.130	2049.369	0.756	1565.037	1544.280	0.000	0.000	0.000	0.000	0.000
0.000	1330.635	1568.122	2054.787	0.757	1568.822	1542.314	0.000	0.000	0.000	0.000	0.000
0.000	1321.718	1551.349	2038.714	0.758	1549.768	1529.442	0.000	0.000	0.000	0.000	0.000
0.000	1337.401	1563.611	2050.665	0.759	1564.700	1541.288	0.000	0.000	0.000	0.000	0.000
0.000	1314.096	1540.772	2020.334	0.759	1543.365	1533.175	0.000	0.000	0.000	0.000	0.000
0.000	1325.969	1550.753	2030.418	0.760	1554.512	1529.863	0.000	0.000	0.000	0.000	0.000
0.000	1334.031	1555.134	2033.763	0.761	1556.534	1531.139	0.000	0.000	0.000	0.000	0.000
0.000	1321.951	1548.938	2019.997	0.762	1551.401	1527.566	0.000	0.000	0.000	0.000	0.000
0.000	1312.281	1543.468	2014.475	0.763	1550.675	1524.527	0.000	0.000	0.000	0.000	0.000
0.000	1318.684	1539.010	2008.643	0.763	1547.746	1532.479	0.000	0.000	0.000	0.000	0.000
0.000	1320.603	1551.297	2006.102	0.764	1541.576	1519.609	0.000	0.000	0.000	0.000	0.000
0.000	1316.585	1540.902	1995.525	0.765	1542.354	1527.122	0.000	0.000	0.000	0.000	0.000
0.000	1318.425	1538.699	2005.895	0.767	1549.094	1530.053	0.000	0.000	0.000	0.000	0.000
0.000	1329.598	1545.491	2003.587	0.768	1548.187	1535.183	0.000	0.000	0.000	0.000	0.000
0.000	1322.262	1544.661	2001.047	0.768	1547.694	1531.800	0.000	0.000	0.000	0.000	0.000
0.000	1325.865	1537.014	1999.466	0.769	1545.439	1528.016	0.000	0.000	0.000	0.000	0.000
0.000	1316.170	1532.010	1981.112	0.770	1531.829	1519.888	0.000	0.000	0.000	0.000	0.000
0.000	1327.110	1541.654	2001.254	0.770	1542.380	1533.234	0.000	0.000	0.000	0.000	0.000
