wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1328.031	21683.816	28854.702	0.754	21543.530	14137.176	0.000	0.000	0.000	0.000	0.000
0.000	1342.444	21916.594	29183.990	0.754	21805.619	14278.052	0.000	0.000	0.000	0.000	0.000
0.000	1348.024	21784.244	29094.852	0.753	21692.187	14203.139	0.000	0.000	0.000	0.000	0.000
0.000	1349.279	21769.319	29003.436	0.752	21681.538	14138.226	0.000	0.000	0.000	0.000	0.000
0.000	1343.851	21519.646	28800.789	0.752	21441.542	14003.587	0.000	0.000	0.000	0.000	0.000
0.000	1344.235	21701.480	28970.515	0.751	21604.586	14047.824	0.000	0.000	0.000	0.000	0.000
0.000	1342.853	21600.797	28920.672	0.750	21543.838	14008.182	0.000	0.000	0.000	0.000	0.000
0.000	1342.034	21511.377	28701.872	0.750	21418.169	13878.945	0.000	0.000	0.000	0.000	0.000
0.000	1338.885	21598.672	29030.290	0.749	21509.278	13976.360	0.000	0.000	0.000	0.000	0.000
0.000	1338.680	21486.904	28742.294	0.749	21398.022	13837.307	0.000	0.000	0.000	0.000	0.000
0.000	1333.100	21544.862	28872.903	0.748	21402.835	13843.945	0.000	0.000	0.000	0.000	0.000
0.000	1336.991	21402.579	28621.490	0.748	21259.733	13742.849	0.000	0.000	0.000	0.000	0.000
0.000	1339.781	21436.089	28822.703	0.747	21307.553	13781.859	0.000	0.000	0.000	0.000	0.000
0.000	1345.259	21417.452	28714.442	0.747	21288.226	13718.331	0.000	0.000	0.000	0.000	0.000
0.000	1332.716	21260.885	28667.595	0.746	21162.250	13638.641	0.000	0.000	0.000	0.000	0.000
0.000	1346.898	21342.650	28657.380	0.746	21228.374	13625.204	0.000	0.000	0.000	0.000	0.000
0.000	1335.839	21292.142	28663.319	0.745	21212.656	13600.338	0.000	0.000	0.000	0.000	0.000
0.000	1343.340	21316.206	28626.917	0.745	21248.597	13566.417	0.000	0.000	0.000	0.000	0.000
0.000	1335.506	21200.419	28572.082	0.744	21087.192	13494.614	0.000	0.000	0.000	0.000	0.000
0.000	1343.237	21240.713	28609.227	0.744	21131.300	13497.567	0.000	0.000	0.000	0.000	0.000
0.000	1334.328	21042.239	28426.139	0.744	20965.107	13362.781	0.000	0.000	0.000	0.000	0.000
0.000	1346.463	21146.890	28500.173	0.743	21048.485	13374.288	0.000	0.000	0.000	0.000	0.000
0.000	1335.276	21119.294	28572.108	0.743	21025.164	13398.943	0.000	0.000	0.000	0.000	0.000
0.000	1343.595	21082.558	28419.765	0.742	20965.850	13315.193	0.000	0.000	0.000	0.000	0.000
0.000	1333.791	21018.866	28401.640	0.742	20862.325	13282.418	0.000	0.000	0.000	0.000	0.000
0.000	1340.140	21095.077	28430.977	0.741	20957.120	13274.612	0.000	0.000	0.000	0.000	0.000
0.000	1347.026	20887.054	28358.940	0.741	20773.238	13208.260	0.000	0.000	0.000	0.000	0.000
0.000	1349.176	20927.604	28357.378	0.741	20814.735	13177.345	0.000	0.000	0.000	0.000	0.000
0.000	1336.965	20940.224	28456.500	0.740	20817.654	13173.511	0.000	0.000	0.000	0.000	0.000
0.000	1341.036	20868.930	28348.214	0.740	20807.337	13114.380	0.000	0.000	0.000	0.000	0.000
0.000	1328.517	20870.158	28426.907	0.739	20804.137	13112.996	0.000	0.000	0.000	0.000	0.000
0.000	1346.411	20723.319	28216.120	0.738	20661.624	13005.043	0.000	0.000	0.000	0.000	0.000
0.000	1333.868	20771.881	28247.659	0.737	20675.985	12996.103	0.000	0.000	0.000	0.000	0.000
0.000	1339.730	20710.110	28217.477	0.737	20634.463	12917.131	0.000	0.000	0.000	0.000	0.000
0.000	1341.010	20599.442	28145.823	0.736	20499.758	12869.889	0.000	0.000	0.000	0.000	0.000
0.000	1342.060	20700.407	28245.739	0.735	20595.910	12850.491	0.000	0.000	0.000	0.000	0.000
0.000	1339.013	20518.266	28128.953	0.735	20413.513	12769.390	0.000	0.000	0.000	0.000	0.000
0.000	1354.501	20662.238	28210.206	0.734	20576.019	12794.229	0.000	0.000	0.000	0.000	0.000
0.000	1337.400	20510.868	28145.567	0.733	20421.320	12737.835	0.000	0.000	0.000	0.000	0.000
0.000	1343.519	20546.784	28167.660	0.732	20455.752	12704.544	0.000	0.000	0.000	0.000	0.000
0.000	1338.501	20557.946	28210.360	0.732	20468.040	12684.512	0.000	0.000	0.000	0.000	0.000
0.000	1342.316	20368.585	27918.780	0.731	20233.112	12518.452	0.000	0.000	0.000	0.000	0.000
0.000	1333.151	20425.954	28038.561	0.730	20299.338	12547.538	0.000	0.000	0.000	0.000	0.000
0.000	1330.872	20390.959	28033.057	0.730	20305.252	12514.831	0.000	0.000	0.000	0.000	0.000
0.000	1330.130	20311.780	28010.376	0.729	20220.645	12461.970	0.000	0.000	0.000	0.000	0.000
0.000	1340.012	20331.082	27883.504	0.729	20204.952	12411.595	0.000	0.000	0.000	0.000	0.000
0.000	1345.541	20241.406	27864.944	0.728	20134.605	12372.880	0.000	0.000	0.000	0.000	0.000
0.000	1343.723	20296.087	27950.473	0.728	20197.221	12350.662	0.000	0.000	0.000	0.000	0.000
0.000	1340.626	20187.724	27913.046	0.727	20072.039	12321.271	0.000	0.000	0.000	0.000	0.000
0.000	1344.031	20100.404	27774.552	0.727	20008.245	12226.002	0.000	0.000	0.000	0.000	0.000
0.000	1333.381	20093.799	27832.868	0.726	19993.679	12233.044	0.000	0.000	0.000	0.000	0.000
0.000	1344.696	20108.442	27780.389	0.726	19951.747	12182.389	0.000	0.000	0.000	0.000	0.000
0.000	1336.940	20030.389	27857.572	0.725	19939.152	12188.771	0.000	0.000	0.000	0.000	0.000
0.000	1343.442	20026.139	27760.754	0.724	19941.993	12100.138	0.000	0.000	0.000	0.000	0.000
0.000	1336.325	19946.576	27744.780	0.723	19842.462	12043.021	0.000	0.000	0.000	0.000	0.000
0.000	1337.375	19899.933	27590.849	0.723	19795.103	11968.099	0.000	0.000	0.000	0.000	0.000
0.000	1337.733	19958.095	27790.808	0.722	19856.516	12021.146	0.000	0.000	0.000	0.000	0.000
0.000	1347.691	19842.667	27652.493	0.721	19765.970	11920.845	0.000	0.000	0.000	0.000	0.000
0.000	1336.991	19764.972	27709.222	0.720	19665.748	11895.784	0.000	0.000	0.000	0.000	0.000
0.000	1342.060	19788.933	27650.573	0.719	19708.013	11830.481	0.000	0.000	0.000	0.000	0.000
0.000	1338.655	19731.155	27699.981	0.718	19640.481	11818.497	0.000	0.000	0.000	0.000	0.000
0.000	1338.629	19591.867	27466.973	0.717	19510.281	11680.411	0.000	0.000	0.000	0.000	0.000
0.000	1338.936	19793.797	27784.920	0.716	19699.591	11764.455	0.000	0.000	0.000	0.000	0.000
0.000	1337.708	19526.435	27395.371	0.715	19418.942	11584.502	0.000	0.000	0.000	0.000	0.000
0.000	1335.506	19611.707	27616.372	0.715	19506.646	11638.579	0.000	0.000	0.000	0.000	0.000
0.000	1347.947	19450.558	27341.458	0.714	19357.426	11479.531	0.000	0.000	0.000	0.000	0.000
0.000	1336.940	19550.166	27620.417	0.713	19461.693	11546.619	0.000	0.000	0.000	0.000	0.000
0.000	1348.587	19395.851	27296.915	0.712	19316.134	11391.188	0.000	0.000	0.000	0.000	0.000
0.000	1335.071	19432.075	27496.156	0.711	19338.815	11434.807	0.000	0.000	0.000	0.000	0.000
0.000	1337.887	19489.239	27457.117	0.711	19330.009	11372.397	0.000	0.000	0.000	0.000	0.000
0.000	1338.936	19362.469	27343.532	0.710	19264.372	11324.598	0.000	0.000	0.000	0.000	0.000
0.000	1343.698	19231.809	27155.912	0.709	19158.236	11207.826	0.000	0.000	0.000	0.000	0.000
0.000	1335.404	19367.461	27494.364	0.709	19252.621	11301.525	0.000	0.000	0.000	0.000	0.000
0.000	1348.613	19189.390	27207.726	0.708	19124.879	11148.263	0.000	0.000	0.000	0.000	0.000
0.000	1341.061	19245.658	27328.044	0.708	19160.693	11148.688	0.000	0.000	0.000	0.000	0.000
0.000	1347.051	19131.740	27040.227	0.707	19017.156	11026.022	0.000	0.000	0.000	0.000	0.000
0.000	1337.375	19146.050	27294.508	0.707	19077.315	11092.773	0.000	0.000	0.000	0.000	0.000
0.000	1343.186	19051.844	27048.470	0.706	18969.439	10957.810	0.000	0.000	0.000	0.000	0.000
0.000	1338.424	19044.548	27100.233	0.705	18944.377	10935.647	0.000	0.000	0.000	0.000	0.000
0.000	1350.226	19099.305	27064.752	0.705	18947.448	10890.873	0.000	0.000	0.000	0.000	0.000
0.000	1337.272	18891.181	26958.923	0.704	18784.609	10811.211	0.000	0.000	0.000	0.000	0.000
0.000	1352.146	19078.928	27084.259	0.704	18959.275	10835.884	0.000	0.000	0.000	0.000	0.000
0.000	1340.319	18867.731	26896.230	0.704	18797.588	10740.748	0.000	0.000	0.000	0.000	0.000
0.000	1343.109	18874.720	26887.782	0.703	18787.349	10720.442	0.000	0.000	0.000	0.000	0.000
0.000	1340.524	18841.901	26905.292	0.703	18774.498	10694.276	0.000	0.000	0.000	0.000	0.000
0.000	1347.743	18663.062	26711.784	0.703	18586.289	10574.226	0.000	0.000	0.000	0.000	0.000
0.000	1338.322	18771.810	26882.662	0.702	18643.274	10600.292	0.000	0.000	0.000	0.000	0.000
0.000	1341.010	18633.751	26623.799	0.701	18547.557	10485.513	0.000	0.000	0.000	0.000	0.000
0.000	1334.047	18713.007	26844.032	0.701	18635.031	10529.159	0.000	0.000	0.000	0.000	0.000
0.000	1348.587	18619.338	26617.168	0.700	18506.649	10402.555	0.000	0.000	0.000	0.000	0.000
0.000	1337.042	18459.546	26497.285	0.700	18373.428	10313.907	0.000	0.000	0.000	0.000	0.000
0.000	1353.528	18546.712	26595.127	0.699	18466.637	10328.661	0.000	0.000	0.000	0.000	0.000
0.000	1335.532	18526.130	26570.270	0.699	18401.332	10282.426	0.000	0.000	0.000	0.000	0.000
0.000	1342.085	18489.881	26502.482	0.698	18402.868	10212.553	0.000	0.000	0.000	0.000	0.000
0.000	1332.946	18329.423	26398.573	0.698	18261.353	10155.665	0.000	0.000	0.000	0.000	0.000
0.000	1340.549	18378.267	26374.458	0.697	18274.153	10121.562	0.000	0.000	0.000	0.000	0.000
0.000	1323.167	18268.649	26357.895	0.697	18211.767	10078.560	0.000	0.000	0.000	0.000	0.000
0.000	1343.058	18310.556	26300.731	0.697	18223.364	10011.912	0.000	0.000	0.000	0.000	0.000
0.000	1332.178	18250.090	26343.918	0.696	18203.114	9990.276	0.000	0.000	0.000	0.000	0.000
0.000	1338.322	18133.944	26056.665	0.696	18049.542	9852.842	0.000	0.000	0.000	0.000	0.000
0.000	1339.807	18132.229	26180.029	0.695	18040.531	9885.545	0.000	0.000	0.000	0.000	0.000
0.000	1354.399	18191.159	26112.702	0.695	18084.844	9817.016	0.000	0.000	0.000	0.000	0.000
0.000	1347.819	18088.582	26148.721	0.695	18008.480	9798.718	0.000	0.000	0.000	0.000	0.000
0.000	1340.088	18010.068	25908.571	0.694	17921.109	9673.727	0.000	0.000	0.000	0.000	0.000
0.000	1346.232	18054.022	26021.849	0.694	17939.771	9690.314	0.000	0.000	0.000	0.000	0.000
0.000	1347.410	17976.839	25902.350	0.694	17873.980	9619.348	0.000	0.000	0.000	0.000	0.000
0.000	1330.796	17893.359	25872.015	0.694	17804.349	9573.004	0.000	0.000	0.000	0.000	0.000
0.000	1345.976	17846.793	25750.314	0.694	17712.523	9517.063	0.000	0.000	0.000	0.000	0.000
0.000	1332.946	17728.267	25694.968	0.694	17625.689	9458.338	0.000	0.000	0.000	0.000	0.000
0.000	1343.416	17826.134	25749.162	0.693	17739.531	9445.376	0.000	0.000	0.000	0.000	0.000
0.000	1329.541	17667.417	25645.970	0.693	17549.940	9382.985	0.000	0.000	0.000	0.000	0.000
0.000	1345.285	17780.465	25716.139	0.692	17673.074	9379.404	0.000	0.000	0.000	0.000	0.000
0.000	1331.436	17623.462	25626.924	0.692	17509.262	9291.563	0.000	0.000	0.000	0.000	0.000
0.000	1341.599	17647.168	25559.060	0.691	17540.904	9265.451	0.000	0.000	0.000	0.000	0.000
0.000	1340.140	17670.770	25693.944	0.691	17560.743	9248.725	0.000	0.000	0.000	0.000	0.000
0.000	1356.677	17543.003	25447.880	0.690	17491.240	9138.581	0.000	0.000	0.000	0.000	0.000
0.000	1346.437	17405.482	25366.115	0.690	17318.187	9082.469	0.000	0.000	0.000	0.000	0.000
0.000	1339.141	17534.222	25560.800	0.689	17461.826	9101.389	0.000	0.000	0.000	0.000	0.000
0.000	1341.061	17377.040	25382.422	0.689	17301.317	9034.179	0.000	0.000	0.000	0.000	0.000
0.000	1343.340	17354.026	25275.877	0.688	17264.325	8932.828	0.000	0.000	0.000	0.000	0.000
0.000	1341.932	17227.436	25164.237	0.687	17088.430	8890.350	0.000	0.000	0.000	0.000	0.000
0.000	1342.444	17227.334	25175.910	0.687	17115.028	8840.235	0.000	0.000	0.000	0.000	0.000
0.000	1341.112	17203.193	25124.250	0.686	17072.200	8792.203	0.000	0.000	0.000	0.000	0.000
0.000	1344.978	17259.845	25118.618	0.686	17097.570	8761.852	0.000	0.000	0.000	0.000	0.000
0.000	1334.047	17159.828	25047.067	0.686	17035.081	8701.771	0.000	0.000	0.000	0.000	0.000
0.000	1346.411	17072.840	24973.085	0.685	17006.307	8663.470	0.000	0.000	0.000	0.000	0.000
0.000	1335.148	17070.460	24993.513	0.685	16968.163	8632.536	0.000	0.000	0.000	0.000	0.000
0.000	1351.608	17064.981	24923.396	0.685	16952.445	8575.043	0.000	0.000	0.000	0.000	0.000
0.000	1339.653	16852.863	24707.463	0.684	16721.102	8475.047	0.000	0.000	0.000	0.000	0.000
0.000	1342.700	16932.580	24804.742	0.684	16834.252	8482.168	0.000	0.000	0.000	0.000	0.000
0.000	1346.923	16834.610	24795.577	0.684	16731.469	8448.698	0.000	0.000	0.000	0.000	0.000
0.000	1339.039	16764.800	24628.002	0.683	16690.766	8381.490	0.000	0.000	0.000	0.000	0.000
0.000	1329.772	16646.428	24587.401	0.683	16543.748	8320.589	0.000	0.000	0.000	0.000	0.000
0.000	1345.055	16728.244	24633.122	0.682	16624.207	8315.697	0.000	0.000	0.000	0.000	0.000
0.000	1339.602	16641.256	24554.505	0.681	16502.942	8242.803	0.000	0.000	0.000	0.000	0.000
0.000	1345.157	16737.844	24646.254	0.681	16631.861	8252.503	0.000	0.000	0.000	0.000	0.000
0.000	1338.604	16501.815	24392.639	0.680	16354.694	8120.682	0.000	0.000	0.000	0.000	0.000
0.000	1338.373	16580.816	24441.509	0.679	16482.718	8095.176	0.000	0.000	0.000	0.000	0.000
0.000	1341.445	16507.345	24438.104	0.679	16417.132	8073.569	0.000	0.000	0.000	0.000	0.000
0.000	1339.628	16394.476	24257.524	0.678	16301.268	7997.332	0.000	0.000	0.000	0.000	0.000
0.000	1342.341	16337.108	24292.698	0.678	16226.773	7978.300	0.000	0.000	0.000	0.000	0.000
0.000	1345.003	16343.072	24211.931	0.677	16254.165	7914.814	0.000	0.000	0.000	0.000	0.000
0.000	1333.586	16303.956	24243.342	0.676	16203.298	7911.175	0.000	0.000	0.000	0.000	0.000
0.000	1343.954	16211.004	24119.978	0.676	16096.625	7813.321	0.000	0.000	0.000	0.000	0.000
0.000	1334.789	16268.347	24274.010	0.675	16173.654	7845.812	0.000	0.000	0.000	0.000	0.000
0.000	1352.504	16232.892	24162.754	0.674	16153.226	7792.761	0.000	0.000	0.000	0.000	0.000
0.000	1331.615	16032.319	23954.271	0.673	15956.672	7694.956	0.000	0.000	0.000	0.000	0.000
0.000	1347.743	16080.958	24016.299	0.673	15999.449	7688.500	0.000	0.000	0.000	0.000	0.000
0.000	1330.770	15967.296	23837.742	0.672	15845.467	7599.195	0.000	0.000	0.000	0.000	0.000
0.000	1351.915	16101.335	24016.402	0.671	16037.720	7610.280	0.000	0.000	0.000	0.000	0.000
0.000	1329.260	15822.530	23650.430	0.671	15751.465	7489.114	0.000	0.000	0.000	0.000	0.000
0.000	1376.235	15914.407	23770.210	0.670	15850.280	7509.128	0.000	0.000	0.000	0.000	0.000
0.000	1329.490	15931.456	23806.715	0.670	15817.973	7469.757	0.000	0.000	0.000	0.000	0.000
0.000	1343.544	15858.651	23650.481	0.670	15742.480	7408.374	0.000	0.000	0.000	0.000	0.000
0.000	1338.476	15722.358	23609.547	0.669	15633.681	7378.523	0.000	0.000	0.000	0.000	0.000
0.000	1344.568	15833.154	23661.745	0.669	15722.589	7380.112	0.000	0.000	0.000	0.000	0.000
0.000	1342.597	15671.825	23498.009	0.669	15564.255	7321.179	0.000	0.000	0.000	0.000	0.000
0.000	1342.828	15647.556	23479.091	0.669	15505.888	7275.043	0.000	0.000	0.000	0.000	0.000
0.000	1341.471	15638.161	23483.238	0.668	15512.851	7268.921	0.000	0.000	0.000	0.000	0.000
0.000	1343.263	15583.916	23319.350	0.668	15460.321	7213.594	0.000	0.000	0.000	0.000	0.000
0.000	1339.372	15496.314	23342.441	0.668	15402.184	7187.228	0.000	0.000	0.000	0.000	0.000
0.000	1349.099	15508.935	23283.280	0.667	15413.909	7141.497	0.000	0.000	0.000	0.000	0.000
0.000	1336.786	15423.713	23317.225	0.667	15321.545	7125.629	0.000	0.000	0.000	0.000	0.000
0.000	1353.170	15425.480	23219.895	0.666	15310.256	7085.290	0.000	0.000	0.000	0.000	0.000
0.000	1329.081	15296.023	23187.230	0.666	15192.447	7027.272	0.000	0.000	0.000	0.000	0.000
0.000	1339.525	15248.612	23001.991	0.665	15138.995	6968.730	0.000	0.000	0.000	0.000	0.000
0.000	1334.789	15179.852	23051.322	0.664	15095.450	6966.376	0.000	0.000	0.000	0.000	0.000
0.000	1344.491	15212.363	23099.731	0.663	15132.620	6948.393	0.000	0.000	0.000	0.000	0.000
0.000	1329.311	15068.058	22958.088	0.662	14981.813	6891.980	0.000	0.000	0.000	0.000	0.000
0.000	1347.589	15125.811	22923.989	0.661	15035.470	6861.813	0.000	0.000	0.000	0.000	0.000
0.000	1338.680	15013.761	22849.443	0.661	14902.966	6803.904	0.000	0.000	0.000	0.000	0.000
0.000	1353.503	15049.857	22791.972	0.660	14928.335	6791.140	0.000	0.000	0.000	0.000	0.000
0.000	1340.191	14928.412	22685.222	0.659	14827.166	6730.865	0.000	0.000	0.000	0.000	0.000
0.000	1342.162	14903.990	22636.608	0.659	14816.824	6716.531	0.000	0.000	0.000	0.000	0.000
0.000	1329.977	14871.965	22691.468	0.658	14760.146	6710.412	0.000	0.000	0.000	0.000	0.000
0.000	1342.111	14943.260	22695.052	0.658	14868.816	6704.874	0.000	0.000	0.000	0.000	0.000
0.000	1334.200	14691.565	22515.548	0.658	14605.166	6632.341	0.000	0.000	0.000	0.000	0.000
0.000	1343.160	14763.602	22548.366	0.657	14693.459	6625.946	0.000	0.000	0.000	0.000	0.000
0.000	1341.471	14681.146	22488.873	0.657	14601.096	6594.489	0.000	0.000	0.000	0.000	0.000
0.000	1348.562	14704.646	22444.560	0.656	14628.999	6581.306	0.000	0.000	0.000	0.000	0.000
0.000	1338.578	14631.406	22396.586	0.656	14547.208	6562.764	0.000	0.000	0.000	0.000	0.000
0.000	1334.764	14626.234	22370.372	0.655	14551.253	6530.063	0.000	0.000	0.000	0.000	0.000
0.000	1343.263	14603.220	22420.906	0.655	14491.171	6521.108	0.000	0.000	0.000	0.000	0.000
0.000	1351.864	14434.365	22051.811	0.654	14346.098	6438.339	0.000	0.000	0.000	0.000	0.000
0.000	1339.116	14436.439	22167.649	0.654	14367.269	6442.468	0.000	0.000	0.000	0.000	0.000
0.000	1334.047	14345.791	22053.961	0.653	14275.238	6413.069	0.000	0.000	0.000	0.000	0.000
0.000	1338.322	14340.927	22113.275	0.653	14269.376	6413.007	0.000	0.000	0.000	0.000	0.000
0.000	1345.643	14375.742	22113.531	0.652	14274.573	6407.340	0.000	0.000	0.000	0.000	0.000
0.000	1334.380	14249.229	21998.308	0.652	14199.591	6358.144	0.000	0.000	0.000	0.000	0.000
0.000	1343.416	14255.245	21966.794	0.651	14172.891	6346.320	0.000	0.000	0.000	0.000	0.000
0.000	1338.911	14176.398	21963.646	0.650	14101.724	6330.736	0.000	0.000	0.000	0.000	0.000
0.000	1347.615	14144.603	21863.039	0.650	14039.210	6287.701	0.000	0.000	0.000	0.000	0.000
0.000	1340.498	14019.882	21778.048	0.649	13934.712	6282.603	0.000	0.000	0.000	0.000	0.000
0.000	1341.701	14160.859	21896.831	0.648	14089.897	6298.500	0.000	0.000	0.000	0.000	0.000
0.000	1341.676	14011.434	21713.512	0.647	13927.186	6241.381	0.000	0.000	0.000	0.000	0.000
0.000	1351.736	14049.757	21676.648	0.647	13943.134	6237.970	0.000	0.000	0.000	0.000	0.000
0.000	1331.512	13933.330	21633.974	0.646	13813.652	6208.610	0.000	0.000	0.000	0.000	0.000
0.000	1351.915	13876.959	21487.237	0.646	13804.359	6180.566	0.000	0.000	0.000	0.000	0.000
0.000	1341.548	13915.717	21638.684	0.646	13865.593	6207.827	0.000	0.000	0.000	0.000	0.000
0.000	1344.005	13837.920	21476.229	0.645	13756.872	6171.474	0.000	0.000	0.000	0.000	0.000
0.000	1339.756	13749.294	21432.531	0.645	13644.617	6155.544	0.000	0.000	0.000	0.000	0.000
0.000	1341.061	13724.104	21310.011	0.645	13611.850	6134.614	0.000	0.000	0.000	0.000	0.000
0.000	1342.904	13726.664	21394.157	0.644	13624.599	6152.169	0.000	0.000	0.000	0.000	0.000
0.000	1340.728	13636.912	21285.154	0.644	13558.372	6128.623	0.000	0.000	0.000	0.000	0.000
0.000	1337.196	13644.131	21317.640	0.643	13549.156	6132.034	0.000	0.000	0.000	0.000	0.000
0.000	1342.008	13611.799	21288.123	0.643	13543.883	6133.533	0.000	0.000	0.000	0.000	0.000
0.000	1337.247	13528.267	21241.301	0.642	13464.780	6123.096	0.000	0.000	0.000	0.000	0.000
0.000	1351.813	13530.494	21183.242	0.641	13444.787	6116.097	0.000	0.000	0.000	0.000	0.000
0.000	1338.988	13459.199	21140.823	0.641	13361.511	6102.162	0.000	0.000	0.000	0.000	0.000
0.000	1342.162	13434.061	21111.358	0.640	13394.330	6086.423	0.000	0.000	0.000	0.000	0.000
0.000	1327.545	13477.170	21242.223	0.639	13417.216	6119.427	0.000	0.000	0.000	0.000	0.000
0.000	1345.592	13356.007	20981.261	0.638	13258.652	6067.569	0.000	0.000	0.000	0.000	0.000
0.000	1336.632	13327.694	21009.318	0.638	13262.748	6081.077	0.000	0.000	0.000	0.000	0.000
0.000	1344.107	13280.873	20903.540	0.637	13213.955	6057.570	0.000	0.000	0.000	0.000	0.000
0.000	1332.639	13274.447	20867.266	0.636	13164.215	6069.083	0.000	0.000	0.000	0.000	0.000
0.000	1348.767	13254.940	20808.898	0.636	13138.052	6046.342	0.000	0.000	0.000	0.000	0.000
0.000	1336.735	13218.102	20787.088	0.636	13136.721	6056.231	0.000	0.000	0.000	0.000	0.000
0.000	1347.768	13187.869	20720.042	0.636	13099.525	6045.007	0.000	0.000	0.000	0.000	0.000
0.000	1333.253	13074.028	20699.486	0.635	12994.720	6047.115	0.000	0.000	0.000	0.000	0.000
0.000	1348.767	13064.530	20622.405	0.635	13000.941	6041.280	0.000	0.000	0.000	0.000	0.000
0.000	1341.317	12954.170	20547.296	0.635	12879.163	6031.389	0.000	0.000	0.000	0.000	0.000
0.000	1342.623	12993.235	20534.624	0.634	12930.286	6050.842	0.000	0.000	0.000	0.000	0.000
0.000	1330.233	12936.379	20448.968	0.634	12857.865	6041.993	0.000	0.000	0.000	0.000	0.000
0.000	1333.791	12943.521	20461.563	0.634	12888.763	6063.121	0.000	0.000	0.000	0.000	0.000
0.000	1337.196	12802.569	20329.162	0.633	12725.156	6023.026	0.000	0.000	0.000	0.000	0.000
0.000	1344.031	12903.893	20347.184	0.633	12821.948	6054.688	0.000	0.000	0.000	0.000	0.000
0.000	1341.829	12815.420	20251.416	0.632	12714.046	6037.380	0.000	0.000	0.000	0.000	0.000
0.000	1343.467	12776.919	20186.649	0.632	12725.950	6069.285	0.000	0.000	0.000	0.000	0.000
0.000	1335.199	12786.749	20272.791	0.632	12700.683	6097.547	0.000	0.000	0.000	0.000	0.000
0.000	1340.088	12772.925	20169.395	0.632	12667.020	6081.468	0.000	0.000	0.000	0.000	0.000
0.000	1333.202	12651.813	20144.640	0.632	12600.537	6084.867	0.000	0.000	0.000	0.000	0.000
0.000	1340.703	12685.144	20086.529	0.632	12657.906	6117.814	0.000	0.000	0.000	0.000	0.000
0.000	1341.266	12557.504	19968.796	0.632	12477.301	6084.422	0.000	0.000	0.000	0.000	0.000
0.000	1339.346	12567.155	19953.283	0.631	12491.637	6087.630	0.000	0.000	0.000	0.000	0.000
0.000	1341.829	12495.041	19889.898	0.631	12408.284	6099.540	0.000	0.000	0.000	0.000	0.000
0.000	1343.007	12499.035	19832.376	0.631	12425.999	6121.544	0.000	0.000	0.000	0.000	0.000
0.000	1338.066	12422.390	19813.611	0.630	12375.952	6128.371	0.000	0.000	0.000	0.000	0.000
0.000	1348.434	12351.018	19689.965	0.630	12303.454	6099.973	0.000	0.000	0.000	0.000	0.000
0.000	1337.298	12320.350	19700.794	0.629	12258.168	6129.262	0.000	0.000	0.000	0.000	0.000
0.000	1336.888	12372.829	19710.829	0.629	12310.366	6168.240	0.000	0.000	0.000	0.000	0.000
0.000	1340.703	12290.987	19657.326	0.628	12258.808	6157.761	0.000	0.000	0.000	0.000	0.000
0.000	1343.263	12247.468	19544.611	0.628	12197.651	6152.759	0.000	0.000	0.000	0.000	0.000
0.000	1341.266	12277.419	19652.641	0.627	12207.123	6213.141	0.000	0.000	0.000	0.000	0.000
0.000	1350.456	12145.632	19415.333	0.627	12102.958	6159.028	0.000	0.000	0.000	0.000	0.000
0.000	1336.607	12142.484	19471.959	0.626	12086.446	6209.144	0.000	0.000	0.000	0.000	0.000
0.000	1353.503	12170.285	19408.523	0.626	12088.136	6206.574	0.000	0.000	0.000	0.000	0.000
0.000	1338.015	12139.360	19425.880	0.626	12069.473	6259.180	0.000	0.000	0.000	0.000	0.000
0.000	1345.285	12096.276	19298.778	0.625	12038.268	6243.222	0.000	0.000	0.000	0.000	0.000
0.000	1333.330	12031.381	19247.681	0.625	11975.062	6250.958	0.000	0.000	0.000	0.000	0.000
0.000	1342.495	12028.514	19145.282	0.625	11974.627	6244.664	0.000	0.000	0.000	0.000	0.000
0.000	1332.895	11993.212	19128.796	0.625	11928.394	6285.458	0.000	0.000	0.000	0.000	0.000
0.000	1341.189	11902.026	18999.697	0.626	11833.727	6253.486	0.000	0.000	0.000	0.000	0.000
0.000	1338.296	11900.516	19087.094	0.626	11844.376	6331.975	0.000	0.000	0.000	0.000	0.000
0.000	1340.447	11870.001	18982.264	0.626	11799.270	6350.354	0.000	0.000	0.000	0.000	0.000
0.000	1339.013	11818.853	18897.171	0.626	11749.786	6354.887	0.000	0.000	0.000	0.000	0.000
0.000	1342.264	11808.895	18848.660	0.626	11748.045	6354.054	0.000	0.000	0.000	0.000	0.000
0.000	1342.034	11769.446	18893.101	0.626	11707.521	6409.725	0.000	0.000	0.000	0.000	0.000
0.000	1347.999	11750.835	18769.070	0.626	11682.817	6392.839	0.000	0.000	0.000	0.000	0.000
0.000	1339.269	11697.716	18736.175	0.625	11609.525	6436.310	0.000	0.000	0.000	0.000	0.000
0.000	1339.960	11752.857	18783.304	0.625	11672.987	6473.823	0.000	0.000	0.000	0.000	0.000
0.000	1341.906	11706.138	18762.440	0.625	11633.051	6499.494	0.000	0.000	0.000	0.000	0.000
0.000	1339.013	11647.438	18572.670	0.625	11594.754	6482.978	0.000	0.000	0.000	0.000	0.000
0.000	1333.535	11616.181	18654.435	0.625	11551.696	6534.120	0.000	0.000	0.000	0.000	0.000
