wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1339.320	26378.426	27402.795	0.965	26299.682	19658.684	0.000	0.000	0.000	0.000	0.000
0.000	1335.096	26326.101	27441.066	0.965	26281.301	19650.835	0.000	0.000	0.000	0.000	0.000
0.000	1345.131	26753.691	27847.025	0.964	26699.292	19939.256	0.000	0.000	0.000	0.000	0.000
0.000	1342.853	26800.564	27914.812	0.963	26758.068	20018.122	0.000	0.000	0.000	0.000	0.000
0.000	1345.746	27022.103	28090.272	0.962	26892.697	20141.851	0.000	0.000	0.000	0.000	0.000
0.000	1343.493	26994.430	28173.215	0.962	26905.471	20210.086	0.000	0.000	0.000	0.000	0.000
0.000	1351.147	27299.449	28417.691	0.961	27227.591	20353.354	0.000	0.000	0.000	0.000	0.000
0.000	1347.333	27394.808	28623.205	0.961	27308.102	20560.315	0.000	0.000	0.000	0.000	0.000
0.000	1340.575	27533.890	28699.594	0.960	27465.232	20608.778	0.000	0.000	0.000	0.000	0.000
0.000	1335.429	27607.284	28857.339	0.960	27538.319	20773.496	0.000	0.000	0.000	0.000	0.000
0.000	1344.543	27872.522	29123.984	0.959	27809.649	20912.612	0.000	0.000	0.000	0.000	0.000
0.000	1336.863	28044.372	29315.546	0.959	27941.180	21098.710	0.000	0.000	0.000	0.000	0.000
0.000	1347.819	28122.323	29468.683	0.958	28014.344	21166.804	0.000	0.000	0.000	0.000	0.000
0.000	1334.687	28242.411	29602.032	0.958	28133.612	21273.906	0.000	0.000	0.000	0.000	0.000
0.000	1346.283	28543.283	29911.096	0.957	28440.296	21492.781	0.000	0.000	0.000	0.000	0.000
0.000	1339.832	28651.876	30071.605	0.956	28574.847	21653.271	0.000	0.000	0.000	0.000	0.000
0.000	1344.235	28686.513	30132.071	0.956	28662.859	21696.180	0.000	0.000	0.000	0.000	0.000
0.000	1345.567	28893.998	30378.800	0.955	28765.436	21854.866	0.000	0.000	0.000	0.000	0.000
0.000	1341.727	29229.813	30648.313	0.954	29054.840	22043.196	0.000	0.000	0.000	0.000	0.000
0.000	1343.698	29214.889	30733.048	0.954	29066.667	22122.211	0.000	0.000	0.000	0.000	0.000
0.000	1344.875	29342.989	30837.417	0.953	29218.114	22174.692	0.000	0.000	0.000	0.000	0.000
0.000	1341.778	29363.443	31017.101	0.952	29277.966	22315.803	0.000	0.000	0.000	0.000	0.000
0.000	1345.131	29485.476	31093.874	0.952	29400.819	22374.620	0.000	0.000	0.000	0.000	0.000
0.000	1333.458	29545.764	31315.695	0.951	29472.779	22542.328	0.000	0.000	0.000	0.000	0.000
0.000	1341.471	29924.356	31629.393	0.950	29849.759	22753.292	0.000	0.000	0.000	0.000	0.000
0.000	1331.717	29730.465	31580.293	0.949	29653.052	22696.872	0.000	0.000	0.000	0.000	0.000
0.000	1357.163	30208.921	32007.678	0.948	30128.308	23029.591	0.000	0.000	0.000	0.000	0.000
0.000	1334.072	30375.242	32207.611	0.947	30300.542	23139.495	0.000	0.000	0.000	0.000	0.000
0.000	1341.778	30275.634	32106.006	0.946	30172.570	23071.100	0.000	0.000	0.000	0.000	0.000
0.000	1337.093	30486.831	32342.009	0.945	30375.524	23178.311	0.000	0.000	0.000	0.000	0.000
0.000	1344.312	30575.303	32455.850	0.944	30486.933	23296.647	0.000	0.000	0.000	0.000	0.000
0.000	1342.981	30651.385	32684.045	0.943	30554.183	23452.616	0.000	0.000	0.000	0.000	0.000
0.000	1345.285	30810.896	32669.658	0.943	30680.927	23457.163	0.000	0.000	0.000	0.000	0.000
0.000	1341.804	31048.563	33066.503	0.942	30919.899	23727.349	0.000	0.000	0.000	0.000	0.000
0.000	1339.909	31059.776	33136.134	0.941	30920.283	23785.757	0.000	0.000	0.000	0.000	0.000
0.000	1343.800	31317.999	33489.639	0.941	31212.759	24025.893	0.000	0.000	0.000	0.000	0.000
0.000	1344.415	31154.597	33312.055	0.940	31028.621	23901.676	0.000	0.000	0.000	0.000	0.000
0.000	1339.320	31392.596	33574.579	0.939	31280.470	24108.750	0.000	0.000	0.000	0.000	0.000
0.000	1349.791	31515.398	33647.435	0.938	31385.198	24095.836	0.000	0.000	0.000	0.000	0.000
0.000	1340.472	31782.222	34043.538	0.937	31696.796	24385.773	0.000	0.000	0.000	0.000	0.000
0.000	1336.069	31736.527	33929.799	0.937	31634.384	24325.717	0.000	0.000	0.000	0.000	0.000
0.000	1331.794	31810.894	34059.512	0.936	31706.678	24437.222	0.000	0.000	0.000	0.000	0.000
0.000	1336.044	31856.538	34199.747	0.935	31752.143	24552.365	0.000	0.000	0.000	0.000	0.000
0.000	1341.624	32062.692	34436.902	0.935	31955.532	24667.584	0.000	0.000	0.000	0.000	0.000
0.000	1346.411	32096.765	34429.427	0.934	31995.621	24702.287	0.000	0.000	0.000	0.000	0.000
0.000	1334.712	32178.632	34685.832	0.933	32079.971	24881.485	0.000	0.000	0.000	0.000	0.000
0.000	1355.499	32335.379	34771.821	0.933	32276.320	24922.493	0.000	0.000	0.000	0.000	0.000
0.000	1332.204	32480.810	35054.646	0.932	32357.778	25124.944	0.000	0.000	0.000	0.000	0.000
0.000	1344.850	32469.469	35086.876	0.931	32439.723	25119.297	0.000	0.000	0.000	0.000	0.000
0.000	1338.604	32731.865	35338.008	0.930	32656.065	25339.692	0.000	0.000	0.000	0.000	0.000
0.000	1334.124	32619.099	35234.330	0.929	32581.775	25201.640	0.000	0.000	0.000	0.000	0.000
0.000	1334.277	32895.856	35648.122	0.928	32821.618	25476.266	0.000	0.000	0.000	0.000	0.000
0.000	1340.728	32969.507	35607.060	0.927	32871.895	25459.662	0.000	0.000	0.000	0.000	0.000
0.000	1343.903	32862.705	35572.347	0.927	32802.623	25405.750	0.000	0.000	0.000	0.000	0.000
0.000	1343.877	33190.150	35920.450	0.926	33121.747	25667.317	0.000	0.000	0.000	0.000	0.000
0.000	1338.040	33075.591	35875.907	0.925	33007.394	25631.716	0.000	0.000	0.000	0.000	0.000
0.000	1349.227	33080.967	35880.182	0.925	32988.322	25598.770	0.000	0.000	0.000	0.000	0.000
0.000	1333.560	33186.924	36052.032	0.924	33096.327	25733.424	0.000	0.000	0.000	0.000	0.000
0.000	1349.483	33321.117	36074.355	0.923	33193.170	25755.901	0.000	0.000	0.000	0.000	0.000
0.000	1335.276	33239.070	36130.751	0.923	33170.284	25816.288	0.000	0.000	0.000	0.000	0.000
0.000	1348.280	33412.508	36336.982	0.922	33307.933	25973.285	0.000	0.000	0.000	0.000	0.000
0.000	1348.203	33533.108	36497.030	0.922	33415.529	26083.764	0.000	0.000	0.000	0.000	0.000
0.000	1346.360	33470.900	36347.733	0.921	33314.717	25952.463	0.000	0.000	0.000	0.000	0.000
0.000	1337.554	33842.837	36892.595	0.921	33710.436	26339.470	0.000	0.000	0.000	0.000	0.000
0.000	1345.387	33727.613	36763.420	0.920	33606.015	26224.735	0.000	0.000	0.000	0.000	0.000
0.000	1333.279	33763.018	36862.183	0.920	33631.948	26284.206	0.000	0.000	0.000	0.000	0.000
0.000	1345.311	33821.462	36906.726	0.919	33674.289	26295.589	0.000	0.000	0.000	0.000	0.000
0.000	1342.648	33993.670	37183.996	0.918	33841.148	26480.617	0.000	0.000	0.000	0.000	0.000
0.000	1346.744	34037.548	37186.402	0.918	33897.083	26505.254	0.000	0.000	0.000	0.000	0.000
0.000	1344.159	33810.351	37200.226	0.917	33708.900	26485.424	0.000	0.000	0.000	0.000	0.000
0.000	1334.815	33939.092	37191.240	0.916	33823.765	26496.730	0.000	0.000	0.000	0.000	0.000
0.000	1330.821	34077.611	37439.787	0.915	33989.728	26578.580	0.000	0.000	0.000	0.000	0.000
0.000	1346.693	34080.299	37326.483	0.914	33968.582	26546.337	0.000	0.000	0.000	0.000	0.000
0.000	1338.680	34154.410	37480.311	0.913	34028.690	26679.847	0.000	0.000	0.000	0.000	0.000
0.000	1341.804	34020.140	37261.588	0.913	33855.970	26465.582	0.000	0.000	0.000	0.000	0.000
0.000	1336.786	33985.811	37365.932	0.912	33842.428	26553.194	0.000	0.000	0.000	0.000	0.000
0.000	1332.997	34322.727	37688.462	0.912	34165.648	26813.124	0.000	0.000	0.000	0.000	0.000
0.000	1333.023	34101.521	37586.422	0.911	34003.987	26675.457	0.000	0.000	0.000	0.000	0.000
0.000	1345.106	34325.748	37688.769	0.911	34189.993	26787.958	0.000	0.000	0.000	0.000	0.000
0.000	1336.325	34200.233	37719.386	0.910	34146.807	26770.473	0.000	0.000	0.000	0.000	0.000
0.000	1345.055	34344.154	37865.253	0.910	34219.203	26835.146	0.000	0.000	0.000	0.000	0.000
0.000	1337.784	34176.810	37829.183	0.909	34040.825	26820.862	0.000	0.000	0.000	0.000	0.000
0.000	1339.986	34464.114	38069.614	0.909	34363.943	26998.452	0.000	0.000	0.000	0.000	0.000
0.000	1333.432	34155.434	37910.897	0.908	34001.350	26860.191	0.000	0.000	0.000	0.000	0.000
0.000	1347.179	34480.523	38140.960	0.907	34287.579	27006.909	0.000	0.000	0.000	0.000	0.000
0.000	1344.415	34407.411	38145.952	0.906	34297.563	26978.263	0.000	0.000	0.000	0.000	0.000
0.000	1346.232	34431.449	38216.172	0.905	34327.796	27013.861	0.000	0.000	0.000	0.000	0.000
0.000	1337.554	34226.396	38028.297	0.904	34059.333	26833.629	0.000	0.000	0.000	0.000	0.000
0.000	1344.210	34220.124	38052.898	0.903	34095.505	26879.577	0.000	0.000	0.000	0.000	0.000
0.000	1342.418	34298.715	38303.006	0.902	34187.843	26996.019	0.000	0.000	0.000	0.000	0.000
0.000	1341.548	34170.435	38120.660	0.901	34043.333	26883.321	0.000	0.000	0.000	0.000	0.000
0.000	1341.573	34329.844	38346.832	0.900	34194.499	26992.178	0.000	0.000	0.000	0.000	0.000
0.000	1350.379	34101.752	38119.508	0.899	33990.854	26755.192	0.000	0.000	0.000	0.000	0.000
0.000	1335.941	34281.128	38454.095	0.898	34173.661	27008.922	0.000	0.000	0.000	0.000	0.000
0.000	1346.565	33994.873	38069.998	0.897	33905.531	26695.154	0.000	0.000	0.000	0.000	0.000
0.000	1339.807	34292.008	38432.258	0.896	34138.589	26983.217	0.000	0.000	0.000	0.000	0.000
0.000	1338.604	34209.321	38438.556	0.895	34072.747	26930.846	0.000	0.000	0.000	0.000	0.000
0.000	1335.685	34300.456	38521.985	0.894	34193.757	26977.565	0.000	0.000	0.000	0.000	0.000
0.000	1345.490	33958.368	38248.479	0.893	33826.377	26715.880	0.000	0.000	0.000	0.000	0.000
0.000	1348.587	34027.820	38370.615	0.892	33910.471	26779.965	0.000	0.000	0.000	0.000	0.000
0.000	1354.399	34010.489	38372.688	0.891	33961.671	26703.529	0.000	0.000	0.000	0.000	0.000
0.000	1335.736	34063.199	38483.765	0.890	33923.553	26770.524	0.000	0.000	0.000	0.000	0.000
0.000	1358.162	34036.908	38377.757	0.889	33996.179	26701.260	0.000	0.000	0.000	0.000	0.000
0.000	1343.595	33829.269	38297.169	0.888	33705.009	26620.097	0.000	0.000	0.000	0.000	0.000
0.000	1342.546	33909.499	38399.798	0.887	33817.826	26644.935	0.000	0.000	0.000	0.000	0.000
0.000	1334.380	33687.960	38221.804	0.886	33569.485	26472.195	0.000	0.000	0.000	0.000	0.000
0.000	1350.763	33667.019	38209.644	0.885	33589.171	26482.571	0.000	0.000	0.000	0.000	0.000
0.000	1336.376	33491.559	38094.292	0.884	33418.600	26347.485	0.000	0.000	0.000	0.000	0.000
0.000	1341.522	33616.844	38220.934	0.883	33560.371	26396.148	0.000	0.000	0.000	0.000	0.000
0.000	1337.528	33541.479	38212.563	0.882	33474.587	26350.457	0.000	0.000	0.000	0.000	0.000
0.000	1339.372	33463.425	37974.256	0.881	33298.359	26169.450	0.000	0.000	0.000	0.000	0.000
0.000	1341.420	33670.373	38265.451	0.881	33523.712	26386.425	0.000	0.000	0.000	0.000	0.000
0.000	1343.263	33340.189	37892.235	0.880	33229.931	26128.518	0.000	0.000	0.000	0.000	0.000
0.000	1335.122	33104.877	37802.457	0.880	32996.181	26004.757	0.000	0.000	0.000	0.000	0.000
0.000	1343.826	33374.518	37985.724	0.879	33258.168	26136.436	0.000	0.000	0.000	0.000	0.000
0.000	1342.162	33001.173	37682.651	0.879	32940.553	25946.315	0.000	0.000	0.000	0.000	0.000
0.000	1340.037	33177.222	37848.562	0.878	33102.932	26017.913	0.000	0.000	0.000	0.000	0.000
0.000	1344.747	33173.484	37966.985	0.878	33047.713	26048.670	0.000	0.000	0.000	0.000	0.000
0.000	1347.768	32924.579	37794.495	0.877	32835.646	25907.085	0.000	0.000	0.000	0.000	0.000
0.000	1329.362	32875.249	37585.986	0.876	32753.420	25769.589	0.000	0.000	0.000	0.000	0.000
0.000	1335.685	32886.359	37728.423	0.876	32816.498	25842.238	0.000	0.000	0.000	0.000	0.000
0.000	1332.997	32727.078	37642.126	0.875	32624.014	25726.281	0.000	0.000	0.000	0.000	0.000
0.000	1339.576	32622.862	37477.828	0.874	32481.578	25556.404	0.000	0.000	0.000	0.000	0.000
0.000	1330.233	32551.158	37471.249	0.873	32436.420	25564.896	0.000	0.000	0.000	0.000	0.000
0.000	1337.068	32523.049	37462.545	0.872	32394.283	25541.566	0.000	0.000	0.000	0.000	0.000
0.000	1332.792	32292.576	37296.532	0.871	32166.063	25387.572	0.000	0.000	0.000	0.000	0.000
0.000	1346.386	32453.214	37386.796	0.870	32368.351	25394.121	0.000	0.000	0.000	0.000	0.000
0.000	1337.298	32187.490	37176.495	0.870	32090.109	25199.916	0.000	0.000	0.000	0.000	0.000
0.000	1344.799	32272.480	37216.661	0.869	32147.145	25220.909	0.000	0.000	0.000	0.000	0.000
0.000	1334.098	31977.419	37022.206	0.868	31879.117	25040.456	0.000	0.000	0.000	0.000	0.000
0.000	1346.847	32322.246	37241.518	0.867	32147.989	25222.640	0.000	0.000	0.000	0.000	0.000
0.000	1338.680	32054.704	37117.642	0.867	31972.658	25076.971	0.000	0.000	0.000	0.000	0.000
0.000	1343.519	31840.948	36801.410	0.866	31756.418	24827.015	0.000	0.000	0.000	0.000	0.000
0.000	1337.324	31950.181	37098.084	0.866	31832.013	25010.450	0.000	0.000	0.000	0.000	0.000
0.000	1339.832	31888.896	36915.123	0.865	31797.454	24900.157	0.000	0.000	0.000	0.000	0.000
0.000	1336.581	31770.907	36797.647	0.865	31636.996	24763.943	0.000	0.000	0.000	0.000	0.000
0.000	1336.325	31853.210	36899.021	0.864	31762.306	24836.067	0.000	0.000	0.000	0.000	0.000
0.000	1343.391	31274.915	36454.996	0.864	31184.139	24539.840	0.000	0.000	0.000	0.000	0.000
0.000	1345.183	31782.094	36921.830	0.863	31670.429	24770.738	0.000	0.000	0.000	0.000	0.000
0.000	1328.799	31386.939	36576.824	0.863	31245.296	24538.293	0.000	0.000	0.000	0.000	0.000
0.000	1348.075	31444.205	36639.876	0.862	31314.364	24541.237	0.000	0.000	0.000	0.000	0.000
0.000	1342.776	31463.226	36656.977	0.861	31343.163	24522.593	0.000	0.000	0.000	0.000	0.000
0.000	1341.445	31006.708	36241.469	0.860	30927.938	24235.367	0.000	0.000	0.000	0.000	0.000
0.000	1337.580	31224.074	36520.275	0.860	31098.175	24383.211	0.000	0.000	0.000	0.000	0.000
0.000	1338.988	31070.527	36450.644	0.859	30951.899	24305.894	0.000	0.000	0.000	0.000	0.000
0.000	1337.554	30796.330	36113.343	0.858	30706.373	24062.614	0.000	0.000	0.000	0.000	0.000
0.000	1338.936	30810.000	36074.150	0.857	30757.291	24021.799	0.000	0.000	0.000	0.000	0.000
0.000	1337.452	30599.827	36048.269	0.856	30528.405	23912.782	0.000	0.000	0.000	0.000	0.000
0.000	1341.317	30666.258	35948.635	0.855	30537.160	23849.263	0.000	0.000	0.000	0.000	0.000
0.000	1335.122	30576.993	36047.066	0.854	30474.978	23850.036	0.000	0.000	0.000	0.000	0.000
0.000	1333.279	30557.102	35965.275	0.853	30455.266	23787.656	0.000	0.000	0.000	0.000	0.000
0.000	1334.968	30329.803	35822.762	0.852	30216.781	23631.497	0.000	0.000	0.000	0.000	0.000
0.000	1336.837	30296.882	35765.086	0.851	30204.646	23577.603	0.000	0.000	0.000	0.000	0.000
0.000	1341.266	30179.891	35694.124	0.850	30091.419	23488.081	0.000	0.000	0.000	0.000	0.000
0.000	1352.223	30318.232	35758.379	0.849	30202.240	23491.405	0.000	0.000	0.000	0.000	0.000
0.000	1335.532	29946.602	35402.007	0.848	29837.062	23242.089	0.000	0.000	0.000	0.000	0.000
0.000	1342.572	30034.563	35492.169	0.848	29941.022	23274.633	0.000	0.000	0.000	0.000	0.000
0.000	1329.285	30016.028	35603.374	0.847	29871.314	23315.042	0.000	0.000	0.000	0.000	0.000
0.000	1337.247	29676.936	35091.919	0.846	29610.761	22974.134	0.000	0.000	0.000	0.000	0.000
0.000	1336.658	29655.048	35272.755	0.846	29564.195	23007.849	0.000	0.000	0.000	0.000	0.000
0.000	1345.771	29705.531	35233.203	0.845	29551.344	22974.677	0.000	0.000	0.000	0.000	0.000
0.000	1334.380	29647.138	35292.773	0.845	29533.834	22968.883	0.000	0.000	0.000	0.000	0.000
0.000	1340.984	29342.042	34907.858	0.844	29193.308	22707.936	0.000	0.000	0.000	0.000	0.000
0.000	1343.263	29250.216	34933.304	0.843	29148.637	22659.612	0.000	0.000	0.000	0.000	0.000
0.000	1338.834	29243.227	34849.951	0.842	29145.565	22608.589	0.000	0.000	0.000	0.000	0.000
0.000	1339.320	29251.854	35008.746	0.841	29144.182	22643.991	0.000	0.000	0.000	0.000	0.000
0.000	1339.090	29074.270	34647.561	0.840	28955.129	22409.154	0.000	0.000	0.000	0.000	0.000
0.000	1332.536	28942.304	34605.475	0.840	28826.159	22346.738	0.000	0.000	0.000	0.000	0.000
0.000	1351.531	28972.435	34686.165	0.839	28821.115	22351.444	0.000	0.000	0.000	0.000	0.000
0.000	1336.120	28864.456	34629.564	0.838	28786.582	22295.908	0.000	0.000	0.000	0.000	0.000
0.000	1337.605	28707.914	34395.789	0.837	28590.335	22093.404	0.000	0.000	0.000	0.000	0.000
0.000	1340.293	28699.952	34602.813	0.836	28570.290	22166.928	0.000	0.000	0.000	0.000	0.000
0.000	1341.880	28524.954	34323.675	0.836	28426.958	21967.882	0.000	0.000	0.000	0.000	0.000
0.000	1334.021	28434.843	34341.441	0.834	28352.950	21903.968	0.000	0.000	0.000	0.000	0.000
0.000	1338.988	28332.828	34199.901	0.833	28296.170	21796.153	0.000	0.000	0.000	0.000	0.000
0.000	1326.393	28378.370	34199.209	0.832	28277.585	21763.834	0.000	0.000	0.000	0.000	0.000
0.000	1344.210	28328.963	34097.912	0.831	28207.672	21664.213	0.000	0.000	0.000	0.000	0.000
0.000	1338.860	28167.173	33976.493	0.831	28057.146	21562.630	0.000	0.000	0.000	0.000	0.000
0.000	1339.704	28059.399	33853.026	0.830	27976.610	21452.714	0.000	0.000	0.000	0.000	0.000
0.000	1334.508	28022.945	33929.671	0.830	27930.710	21453.648	0.000	0.000	0.000	0.000	0.000
0.000	1344.799	27735.871	33730.634	0.829	27670.336	21282.614	0.000	0.000	0.000	0.000	0.000
0.000	1331.282	27839.447	33912.878	0.828	27746.009	21362.195	0.000	0.000	0.000	0.000	0.000
0.000	1346.104	27712.345	33710.794	0.827	27613.684	21202.969	0.000	0.000	0.000	0.000	0.000
0.000	1342.597	27463.415	33539.047	0.826	27349.266	21021.867	0.000	0.000	0.000	0.000	0.000
0.000	1343.084	27611.508	33633.228	0.825	27490.422	21031.215	0.000	0.000	0.000	0.000	0.000
0.000	1328.133	27323.359	33411.714	0.824	27194.747	20862.351	0.000	0.000	0.000	0.000	0.000
0.000	1346.744	27336.543	33325.623	0.823	27257.670	20779.429	0.000	0.000	0.000	0.000	0.000
0.000	1340.088	27279.533	33366.684	0.822	27198.023	20780.768	0.000	0.000	0.000	0.000	0.000
0.000	1348.639	27119.945	33174.201	0.821	27085.615	20598.658	0.000	0.000	0.000	0.000	0.000
0.000	1340.037	27117.973	33222.021	0.820	27026.250	20606.898	0.000	0.000	0.000	0.000	0.000
0.000	1339.423	26977.457	33013.768	0.819	26886.681	20427.153	0.000	0.000	0.000	0.000	0.000
0.000	1340.191	26997.399	33125.920	0.818	26882.534	20468.492	0.000	0.000	0.000	0.000	0.000
0.000	1339.832	26907.673	32937.533	0.818	26830.746	20311.357	0.000	0.000	0.000	0.000	0.000
0.000	1340.268	26845.568	32911.626	0.817	26722.639	20275.403	0.000	0.000	0.000	0.000	0.000
0.000	1346.463	26845.901	32921.200	0.817	26718.108	20244.097	0.000	0.000	0.000	0.000	0.000
0.000	1327.186	26769.307	32919.818	0.816	26678.531	20207.830	0.000	0.000	0.000	0.000	0.000
0.000	1347.026	26641.437	32754.598	0.816	26509.624	20090.118	0.000	0.000	0.000	0.000	0.000
0.000	1342.546	26436.819	32651.713	0.815	26375.175	19990.002	0.000	0.000	0.000	0.000	0.000
0.000	1342.904	26600.349	32764.966	0.815	26430.880	20029.307	0.000	0.000	0.000	0.000	0.000
0.000	1340.165	26232.611	32525.814	0.814	26122.174	19853.622	0.000	0.000	0.000	0.000	0.000
0.000	1339.320	26322.030	32503.517	0.813	26238.396	19820.353	0.000	0.000	0.000	0.000	0.000
0.000	1332.946	26177.418	32487.031	0.812	26100.466	19774.500	0.000	0.000	0.000	0.000	0.000
0.000	1350.200	26252.783	32495.043	0.811	26132.747	19718.167	0.000	0.000	0.000	0.000	0.000
0.000	1335.941	26013.350	32205.768	0.810	25901.736	19548.940	0.000	0.000	0.000	0.000	0.000
0.000	1338.706	26078.168	32284.871	0.809	25991.923	19516.495	0.000	0.000	0.000	0.000	0.000
0.000	1331.743	25997.197	32310.163	0.809	25945.639	19488.601	0.000	0.000	0.000	0.000	0.000
0.000	1343.723	25868.661	32076.080	0.808	25770.077	19332.302	0.000	0.000	0.000	0.000	0.000
0.000	1339.909	25793.117	32006.091	0.807	25704.619	19254.721	0.000	0.000	0.000	0.000	0.000
0.000	1344.491	25864.847	32157.564	0.807	25785.232	19293.772	0.000	0.000	0.000	0.000	0.000
0.000	1336.479	25652.933	31936.921	0.806	25578.797	19155.889	0.000	0.000	0.000	0.000	0.000
0.000	1342.316	25712.094	31980.670	0.806	25611.488	19117.312	0.000	0.000	0.000	0.000	0.000
0.000	1340.677	25530.209	31770.779	0.805	25402.416	19008.346	0.000	0.000	0.000	0.000	0.000
0.000	1353.477	25457.378	31641.860	0.805	25341.335	18840.556	0.000	0.000	0.000	0.000	0.000
0.000	1334.738	25347.965	31654.634	0.804	25260.491	18867.515	0.000	0.000	0.000	0.000	0.000
0.000	1347.691	25369.366	31531.192	0.804	25239.090	18777.680	0.000	0.000	0.000	0.000	0.000
0.000	1363.410	25337.239	31574.277	0.804	25212.620	18760.130	0.000	0.000	0.000	0.000	0.000
0.000	1346.488	25247.640	31503.161	0.803	25148.160	18689.194	0.000	0.000	0.000	0.000	0.000
0.000	1336.376	25192.832	31506.950	0.803	25089.691	18673.807	0.000	0.000	0.000	0.000	0.000
0.000	1347.103	25163.674	31372.142	0.803	25081.448	18529.801	0.000	0.000	0.000	0.000	0.000
0.000	1331.282	25159.987	31551.186	0.802	25089.256	18632.878	0.000	0.000	0.000	0.000	0.000
0.000	1352.683	25100.494	31309.423	0.802	25026.281	18467.843	0.000	0.000	0.000	0.000	0.000
0.000	1344.056	24980.073	31344.162	0.801	24952.963	18489.609	0.000	0.000	0.000	0.000	0.000
0.000	1352.095	25106.049	31335.637	0.801	25069.928	18466.138	0.000	0.000	0.000	0.000	0.000
0.000	1329.874	24836.946	31232.035	0.800	24772.512	18339.539	0.000	0.000	0.000	0.000	0.000
0.000	1337.528	24673.160	30980.801	0.800	24623.573	18175.450	0.000	0.000	0.000	0.000	0.000
0.000	1338.578	24544.957	30853.648	0.799	24481.393	18068.649	0.000	0.000	0.000	0.000	0.000
0.000	1356.882	24662.894	30958.478	0.798	24593.135	18077.029	0.000	0.000	0.000	0.000	0.000
0.000	1342.700	24528.983	30946.446	0.798	24469.796	18035.409	0.000	0.000	0.000	0.000	0.000
0.000	1341.317	24695.841	31164.913	0.797	24674.414	18130.994	0.000	0.000	0.000	0.000	0.000
0.000	1334.943	24634.197	31135.986	0.796	24543.318	18048.984	0.000	0.000	0.000	0.000	0.000
0.000	1349.381	24439.179	30880.502	0.795	24338.214	17860.028	0.000	0.000	0.000	0.000	0.000
0.000	1343.135	24435.826	30974.529	0.794	24336.499	17893.249	0.000	0.000	0.000	0.000	0.000
0.000	1342.520	24514.468	30933.442	0.793	24365.759	17871.200	0.000	0.000	0.000	0.000	0.000
0.000	1341.266	24274.010	30853.520	0.793	24197.903	17745.981	0.000	0.000	0.000	0.000	0.000
0.000	1340.165	24244.289	30723.832	0.792	24158.121	17657.573	0.000	0.000	0.000	0.000	0.000
0.000	1337.759	24325.414	30970.459	0.791	24244.212	17709.666	0.000	0.000	0.000	0.000	0.000
0.000	1343.979	24250.715	30835.702	0.790	24144.348	17643.027	0.000	0.000	0.000	0.000	0.000
0.000	1343.851	24089.258	30734.225	0.789	24057.003	17522.264	0.000	0.000	0.000	0.000	0.000
0.000	1344.901	24077.943	30732.280	0.788	23983.634	17487.679	0.000	0.000	0.000	0.000	0.000
0.000	1339.807	24042.846	30691.730	0.787	23917.843	17400.426	0.000	0.000	0.000	0.000	0.000
0.000	1342.751	23948.332	30569.518	0.786	23882.541	17290.836	0.000	0.000	0.000	0.000	0.000
0.000	1336.120	23819.336	30560.942	0.785	23803.182	17239.428	0.000	0.000	0.000	0.000	0.000
0.000	1355.243	23918.995	30571.130	0.784	23853.537	17250.990	0.000	0.000	0.000	0.000	0.000
0.000	1333.176	23695.254	30372.221	0.784	23603.403	17114.275	0.000	0.000	0.000	0.000	0.000
0.000	1340.088	23785.288	30515.963	0.783	23745.481	17125.115	0.000	0.000	0.000	0.000	0.000
0.000	1332.152	23646.487	30482.991	0.782	23590.168	17063.577	0.000	0.000	0.000	0.000	0.000
0.000	1344.901	23575.141	30337.995	0.781	23538.610	16966.001	0.000	0.000	0.000	0.000	0.000
0.000	1337.554	23551.666	30325.400	0.780	23481.523	16914.778	0.000	0.000	0.000	0.000	0.000
0.000	1341.240	23480.167	30197.837	0.779	23382.478	16816.125	0.000	0.000	0.000	0.000	0.000
0.000	1341.189	23427.124	30271.180	0.778	23334.914	16826.499	0.000	0.000	0.000	0.000	0.000
0.000	1339.653	23438.900	30281.624	0.778	23400.501	16761.823	0.000	0.000	0.000	0.000	0.000
0.000	1339.960	23429.786	30254.770	0.777	23359.951	16746.349	0.000	0.000	0.000	0.000	0.000
0.000	1341.573	23405.518	30288.383	0.776	23342.287	16697.758	0.000	0.000	0.000	0.000	0.000
0.000	1336.709	23294.467	30207.411	0.775	23252.100	16636.303	0.000	0.000	0.000	0.000	0.000
0.000	1349.560	23348.329	30128.667	0.775	23254.480	16593.890	0.000	0.000	0.000	0.000	0.000
0.000	1344.491	23215.620	30003.741	0.774	23115.090	16465.319	0.000	0.000	0.000	0.000	0.000
0.000	1342.162	23278.851	30074.063	0.774	23192.862	16477.997	0.000	0.000	0.000	0.000	0.000
0.000	1347.922	23159.608	30072.450	0.773	23101.932	16441.246	0.000	0.000	0.000	0.000	0.000
0.000	1340.472	22992.904	29796.947	0.773	22940.271	16266.901	0.000	0.000	0.000	0.000	0.000
0.000	1334.456	22979.259	29914.168	0.773	22943.803	16271.965	0.000	0.000	0.000	0.000	0.000
0.000	1331.768	23079.277	29941.815	0.772	22975.342	16278.839	0.000	0.000	0.000	0.000	0.000
0.000	1335.404	22971.349	29827.487	0.772	22890.684	16223.120	0.000	0.000	0.000	0.000	0.000
0.000	1340.831	23023.290	29945.809	0.771	22932.130	16224.930	0.000	0.000	0.000	0.000	0.000
