wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1321.484	1369.961	1528.199	0.906	1383.727	1365.649	0.000	0.000	0.000	0.000	0.000
0.000	1318.970	1382.068	1522.030	0.905	1386.916	1371.429	0.000	0.000	0.000	0.000	0.000
0.000	1319.410	1377.557	1511.608	0.905	1382.975	1362.794	0.000	0.000	0.000	0.000	0.000
0.000	1319.955	1383.520	1525.452	0.905	1385.671	1370.821	0.000	0.000	0.000	0.000	0.000
0.000	1311.633	1371.569	1511.453	0.906	1375.250	1344.813	0.000	0.000	0.000	0.000	0.000
0.000	1331.102	1392.048	1525.763	0.906	1398.400	1373.058	0.000	0.000	0.000	0.000	0.000
0.000	1318.244	1383.338	1512.697	0.907	1373.487	1359.838	0.000	0.000	0.000	0.000	0.000
0.000	1320.732	1389.430	1519.774	0.908	1384.660	1364.123	0.000	0.000	0.000	0.000	0.000
0.000	1311.996	1365.736	1510.468	0.909	1376.442	1356.692	0.000	0.000	0.000	0.000	0.000
0.000	1312.592	1380.098	1513.579	0.909	1386.060	1362.112	0.000	0.000	0.000	0.000	0.000
0.000	1322.443	1371.232	1507.305	0.910	1381.938	1356.524	0.000	0.000	0.000	0.000	0.000
0.000	1330.272	1384.582	1525.348	0.910	1386.890	1366.294	0.000	0.000	0.000	0.000	0.000
0.000	1315.729	1377.920	1514.175	0.910	1382.560	1353.687	0.000	0.000	0.000	0.000	0.000
0.000	1318.088	1379.372	1505.387	0.910	1388.108	1361.300	0.000	0.000	0.000	0.000	0.000
0.000	1316.092	1380.409	1508.446	0.911	1385.490	1363.550	0.000	0.000	0.000	0.000	0.000
0.000	1325.762	1379.709	1509.120	0.911	1392.593	1366.790	0.000	0.000	0.000	0.000	0.000
0.000	1318.633	1376.909	1499.269	0.912	1392.411	1368.286	0.000	0.000	0.000	0.000	0.000
0.000	1329.598	1388.186	1512.827	0.913	1388.056	1369.003	0.000	0.000	0.000	0.000	0.000
0.000	1317.673	1367.991	1497.376	0.914	1382.716	1362.951	0.000	0.000	0.000	0.000	0.000
0.000	1322.366	1374.731	1502.017	0.914	1381.783	1366.667	0.000	0.000	0.000	0.000	0.000
0.000	1320.110	1367.343	1494.291	0.915	1372.372	1356.773	0.000	0.000	0.000	0.000	0.000
0.000	1326.876	1376.883	1504.090	0.915	1386.553	1360.533	0.000	0.000	0.000	0.000	0.000
0.000	1316.144	1371.387	1504.713	0.915	1372.113	1358.959	0.000	0.000	0.000	0.000	0.000
0.000	1330.298	1374.161	1494.136	0.915	1381.031	1360.785	0.000	0.000	0.000	0.000	0.000
0.000	1332.061	1375.094	1500.746	0.916	1377.998	1365.721	0.000	0.000	0.000	0.000	0.000
0.000	1319.125	1370.998	1493.021	0.916	1379.424	1358.287	0.000	0.000	0.000	0.000	0.000
0.000	1320.603	1366.980	1499.917	0.916	1367.680	1355.986	0.000	0.000	0.000	0.000	0.000
0.000	1319.825	1373.980	1497.584	0.916	1381.938	1361.775	0.000	0.000	0.000	0.000	0.000
0.000	1311.167	1362.625	1488.484	0.916	1366.799	1352.482	0.000	0.000	0.000	0.000	0.000
0.000	1322.132	1370.921	1489.236	0.916	1378.568	1353.293	0.000	0.000	0.000	0.000	0.000
0.000	1315.859	1360.603	1485.348	0.916	1372.191	1348.817	0.000	0.000	0.000	0.000	0.000
0.000	1331.517	1380.124	1492.166	0.917	1376.598	1358.869	0.000	0.000	0.000	0.000	0.000
0.000	1315.937	1361.173	1484.285	0.917	1366.047	1349.861	0.000	0.000	0.000	0.000	0.000
0.000	1310.415	1369.469	1478.141	0.918	1374.265	1351.641	0.000	0.000	0.000	0.000	0.000
0.000	1316.014	1373.591	1484.466	0.919	1363.273	1354.259	0.000	0.000	0.000	0.000	0.000
0.000	1321.225	1377.635	1485.581	0.920	1382.897	1362.532	0.000	0.000	0.000	0.000	0.000
0.000	1317.544	1369.521	1482.678	0.921	1371.180	1359.675	0.000	0.000	0.000	0.000	0.000
0.000	1326.150	1373.228	1479.567	0.922	1373.461	1353.117	0.000	0.000	0.000	0.000	0.000
0.000	1318.166	1370.350	1476.482	0.923	1370.739	1357.572	0.000	0.000	0.000	0.000	0.000
0.000	1329.313	1367.499	1489.210	0.924	1381.316	1364.356	0.000	0.000	0.000	0.000	0.000
0.000	1324.414	1369.391	1477.130	0.925	1374.265	1361.702	0.000	0.000	0.000	0.000	0.000
0.000	1327.032	1374.498	1487.007	0.925	1379.735	1366.741	0.000	0.000	0.000	0.000	0.000
0.000	1319.384	1376.987	1477.234	0.925	1366.980	1353.890	0.000	0.000	0.000	0.000	0.000
0.000	1333.617	1375.924	1478.167	0.926	1376.131	1361.025	0.000	0.000	0.000	0.000	0.000
0.000	1320.551	1366.799	1471.530	0.927	1372.943	1359.634	0.000	0.000	0.000	0.000	0.000
0.000	1315.496	1367.006	1474.175	0.927	1368.743	1365.476	0.000	0.000	0.000	0.000	0.000
0.000	1319.125	1365.036	1464.790	0.928	1371.050	1356.605	0.000	0.000	0.000	0.000	0.000
0.000	1323.480	1380.694	1478.141	0.928	1369.132	1361.487	0.000	0.000	0.000	0.000	0.000
0.000	1316.559	1363.895	1463.520	0.929	1367.110	1361.611	0.000	0.000	0.000	0.000	0.000
0.000	1327.732	1379.864	1478.996	0.930	1371.024	1354.258	0.000	0.000	0.000	0.000	0.000
0.000	1314.770	1359.722	1461.939	0.931	1360.162	1343.915	0.000	0.000	0.000	0.000	0.000
0.000	1319.099	1369.547	1474.952	0.931	1390.052	1360.332	0.000	0.000	0.000	0.000	0.000
0.000	1318.062	1358.270	1465.620	0.931	1363.636	1355.257	0.000	0.000	0.000	0.000	0.000
0.000	1330.039	1375.146	1476.404	0.931	1378.361	1365.729	0.000	0.000	0.000	0.000	0.000
0.000	1316.300	1367.110	1475.419	0.931	1374.835	1355.047	0.000	0.000	0.000	0.000	0.000
0.000	1332.631	1377.013	1477.571	0.931	1386.293	1366.729	0.000	0.000	0.000	0.000	0.000
0.000	1323.429	1364.284	1470.623	0.930	1373.280	1354.516	0.000	0.000	0.000	0.000	0.000
0.000	1326.773	1365.710	1456.313	0.930	1363.792	1350.253	0.000	0.000	0.000	0.000	0.000
0.000	1313.500	1360.733	1463.442	0.930	1362.807	1347.446	0.000	0.000	0.000	0.000	0.000
0.000	1328.095	1369.521	1466.346	0.931	1383.001	1355.343	0.000	0.000	0.000	0.000	0.000
0.000	1319.073	1355.263	1461.031	0.931	1364.932	1350.628	0.000	0.000	0.000	0.000	0.000
0.000	1326.980	1370.635	1472.956	0.931	1371.880	1350.306	0.000	0.000	0.000	0.000	0.000
0.000	1320.033	1364.181	1458.983	0.931	1368.717	1351.630	0.000	0.000	0.000	0.000	0.000
0.000	1324.077	1377.272	1468.601	0.931	1373.720	1361.320	0.000	0.000	0.000	0.000	0.000
0.000	1310.856	1362.392	1460.694	0.932	1358.244	1353.246	0.000	0.000	0.000	0.000	0.000
0.000	1326.850	1370.635	1461.213	0.932	1373.539	1355.892	0.000	0.000	0.000	0.000	0.000
0.000	1312.670	1354.096	1456.624	0.933	1358.374	1348.479	0.000	0.000	0.000	0.000	0.000
0.000	1326.721	1367.965	1468.757	0.933	1376.935	1358.322	0.000	0.000	0.000	0.000	0.000
0.000	1311.452	1361.873	1455.561	0.933	1365.866	1356.448	0.000	0.000	0.000	0.000	0.000
0.000	1330.843	1371.491	1468.005	0.934	1369.858	1370.706	0.000	0.000	0.000	0.000	0.000
0.000	1310.389	1355.392	1442.314	0.934	1363.558	1349.722	0.000	0.000	0.000	0.000	0.000
0.000	1320.914	1364.777	1450.247	0.934	1365.243	1356.081	0.000	0.000	0.000	0.000	0.000
0.000	1314.174	1353.396	1447.577	0.935	1360.992	1344.708	0.000	0.000	0.000	0.000	0.000
0.000	1325.736	1371.310	1452.658	0.936	1377.350	1355.791	0.000	0.000	0.000	0.000	0.000
0.000	1318.477	1366.177	1453.436	0.937	1365.451	1346.297	0.000	0.000	0.000	0.000	0.000
0.000	1324.958	1375.276	1455.847	0.938	1371.802	1356.691	0.000	0.000	0.000	0.000	0.000
0.000	1317.466	1347.097	1442.833	0.938	1346.708	1340.886	0.000	0.000	0.000	0.000	0.000
0.000	1332.891	1362.236	1452.321	0.939	1378.646	1364.935	0.000	0.000	0.000	0.000	0.000
0.000	1323.947	1354.174	1446.670	0.939	1347.071	1351.937	0.000	0.000	0.000	0.000	0.000
0.000	1318.970	1362.418	1446.358	0.939	1366.306	1347.789	0.000	0.000	0.000	0.000	0.000
0.000	1318.010	1367.784	1451.180	0.939	1369.624	1345.868	0.000	0.000	0.000	0.000	0.000
0.000	1319.721	1361.925	1449.106	0.940	1364.232	1355.171	0.000	0.000	0.000	0.000	0.000
0.000	1323.403	1355.496	1444.362	0.940	1361.925	1346.073	0.000	0.000	0.000	0.000	0.000
0.000	1315.288	1355.600	1447.836	0.940	1361.536	1352.026	0.000	0.000	0.000	0.000	0.000
0.000	1318.996	1361.122	1446.047	0.940	1366.825	1349.721	0.000	0.000	0.000	0.000	0.000
0.000	1323.662	1363.144	1446.851	0.940	1366.177	1350.232	0.000	0.000	0.000	0.000	0.000
0.000	1315.574	1353.293	1434.511	0.940	1356.066	1339.158	0.000	0.000	0.000	0.000	0.000
0.000	1325.476	1371.647	1444.311	0.940	1371.595	1356.262	0.000	0.000	0.000	0.000	0.000
0.000	1325.580	1360.214	1448.121	0.941	1365.295	1355.215	0.000	0.000	0.000	0.000	0.000
0.000	1324.154	1354.978	1438.037	0.942	1363.325	1346.598	0.000	0.000	0.000	0.000	0.000
0.000	1318.451	1351.893	1441.122	0.942	1362.029	1338.086	0.000	0.000	0.000	0.000	0.000
0.000	1331.569	1371.361	1446.670	0.942	1371.206	1346.186	0.000	0.000	0.000	0.000	0.000
0.000	1309.067	1358.166	1432.386	0.942	1354.381	1340.666	0.000	0.000	0.000	0.000	0.000
0.000	1331.931	1354.044	1434.097	0.943	1365.762	1352.417	0.000	0.000	0.000	0.000	0.000
0.000	1317.570	1360.110	1437.233	0.944	1363.092	1348.144	0.000	0.000	0.000	0.000	0.000
0.000	1331.283	1365.814	1447.421	0.944	1368.328	1355.284	0.000	0.000	0.000	0.000	0.000
0.000	1319.929	1356.248	1431.167	0.945	1356.015	1340.507	0.000	0.000	0.000	0.000	0.000
0.000	1321.329	1359.411	1435.159	0.945	1359.048	1351.782	0.000	0.000	0.000	0.000	0.000
0.000	1320.162	1356.818	1434.097	0.945	1363.558	1353.079	0.000	0.000	0.000	0.000	0.000
0.000	1323.299	1364.362	1446.695	0.946	1367.888	1348.759	0.000	0.000	0.000	0.000	0.000
0.000	1316.118	1350.959	1438.685	0.946	1357.985	1342.125	0.000	0.000	0.000	0.000	0.000
0.000	1323.688	1363.014	1436.819	0.946	1360.810	1351.242	0.000	0.000	0.000	0.000	0.000
0.000	1315.392	1351.271	1421.809	0.945	1364.025	1341.537	0.000	0.000	0.000	0.000	0.000
0.000	1322.106	1356.792	1435.911	0.946	1363.818	1342.405	0.000	0.000	0.000	0.000	0.000
0.000	1317.777	1359.981	1434.304	0.946	1354.511	1338.118	0.000	0.000	0.000	0.000	0.000
0.000	1322.858	1345.982	1428.679	0.946	1366.695	1339.403	0.000	0.000	0.000	0.000	0.000
0.000	1321.095	1361.536	1432.852	0.946	1358.011	1345.475	0.000	0.000	0.000	0.000	0.000
0.000	1326.384	1363.610	1429.067	0.946	1355.626	1353.459	0.000	0.000	0.000	0.000	0.000
0.000	1319.540	1347.460	1423.079	0.947	1351.659	1340.465	0.000	0.000	0.000	0.000	0.000
0.000	1320.344	1356.481	1428.938	0.947	1356.507	1346.347	0.000	0.000	0.000	0.000	0.000
0.000	1324.958	1360.188	1433.215	0.948	1368.069	1346.741	0.000	0.000	0.000	0.000	0.000
0.000	1327.887	1362.625	1435.341	0.948	1365.736	1353.311	0.000	0.000	0.000	0.000	0.000
0.000	1314.277	1354.874	1424.479	0.949	1354.511	1341.210	0.000	0.000	0.000	0.000	0.000
0.000	1330.091	1358.011	1433.111	0.949	1362.962	1352.320	0.000	0.000	0.000	0.000	0.000
0.000	1321.562	1347.019	1427.745	0.949	1348.030	1341.560	0.000	0.000	0.000	0.000	0.000
0.000	1312.644	1358.088	1419.242	0.949	1362.133	1348.359	0.000	0.000	0.000	0.000	0.000
0.000	1316.351	1352.152	1418.465	0.949	1357.233	1336.423	0.000	0.000	0.000	0.000	0.000
0.000	1322.262	1359.462	1432.230	0.950	1361.355	1350.785	0.000	0.000	0.000	0.000	0.000
0.000	1321.432	1342.586	1420.098	0.950	1347.589	1337.657	0.000	0.000	0.000	0.000	0.000
0.000	1327.810	1357.700	1421.161	0.950	1356.507	1340.974	0.000	0.000	0.000	0.000	0.000
0.000	1327.524	1350.078	1425.179	0.950	1361.070	1351.954	0.000	0.000	0.000	0.000	0.000
0.000	1331.413	1356.222	1437.156	0.950	1364.025	1352.678	0.000	0.000	0.000	0.000	0.000
0.000	1314.407	1341.290	1420.331	0.950	1351.789	1339.794	0.000	0.000	0.000	0.000	0.000
0.000	1326.669	1356.585	1430.701	0.949	1367.473	1344.319	0.000	0.000	0.000	0.000	0.000
0.000	1321.795	1345.801	1416.080	0.949	1349.948	1335.459	0.000	0.000	0.000	0.000	0.000
0.000	1319.825	1351.582	1421.783	0.948	1355.652	1345.135	0.000	0.000	0.000	0.000	0.000
0.000	1308.859	1341.394	1421.498	0.948	1349.378	1335.395	0.000	0.000	0.000	0.000	0.000
0.000	1325.865	1362.444	1428.134	0.948	1370.143	1346.052	0.000	0.000	0.000	0.000	0.000
0.000	1314.485	1352.230	1415.820	0.948	1352.437	1332.575	0.000	0.000	0.000	0.000	0.000
0.000	1329.676	1361.303	1425.957	0.949	1360.007	1338.009	0.000	0.000	0.000	0.000	0.000
0.000	1317.570	1341.523	1417.661	0.949	1351.919	1335.336	0.000	0.000	0.000	0.000	0.000
0.000	1330.376	1361.070	1423.338	0.950	1364.984	1345.965	0.000	0.000	0.000	0.000	0.000
0.000	1322.080	1342.923	1418.594	0.950	1349.404	1330.360	0.000	0.000	0.000	0.000	0.000
0.000	1326.773	1351.037	1430.234	0.951	1360.136	1348.246	0.000	0.000	0.000	0.000	0.000
0.000	1311.115	1350.156	1405.840	0.951	1348.911	1335.337	0.000	0.000	0.000	0.000	0.000
0.000	1324.673	1352.256	1425.853	0.951	1352.100	1339.265	0.000	0.000	0.000	0.000	0.000
0.000	1311.711	1347.952	1415.717	0.951	1349.767	1333.406	0.000	0.000	0.000	0.000	0.000
0.000	1324.828	1352.437	1414.835	0.951	1358.037	1344.754	0.000	0.000	0.000	0.000	0.000
0.000	1315.833	1358.425	1412.658	0.952	1353.189	1342.329	0.000	0.000	0.000	0.000	0.000
0.000	1330.454	1357.466	1423.520	0.953	1360.499	1343.128	0.000	0.000	0.000	0.000	0.000
0.000	1324.128	1348.289	1413.669	0.953	1347.356	1338.539	0.000	0.000	0.000	0.000	0.000
0.000	1335.613	1351.996	1406.929	0.954	1361.821	1344.385	0.000	0.000	0.000	0.000	0.000
0.000	1317.855	1347.823	1407.862	0.955	1352.774	1334.664	0.000	0.000	0.000	0.000	0.000
0.000	1322.858	1343.286	1414.213	0.955	1348.600	1335.112	0.000	0.000	0.000	0.000	0.000
0.000	1312.126	1344.608	1404.336	0.956	1344.064	1335.398	0.000	0.000	0.000	0.000	0.000
0.000	1323.921	1355.937	1415.769	0.956	1357.518	1335.147	0.000	0.000	0.000	0.000	0.000
0.000	1313.629	1343.753	1397.596	0.956	1343.468	1333.945	0.000	0.000	0.000	0.000	0.000
0.000	1330.117	1343.960	1415.483	0.957	1360.370	1350.998	0.000	0.000	0.000	0.000	0.000
0.000	1318.010	1347.045	1406.047	0.957	1349.897	1341.520	0.000	0.000	0.000	0.000	0.000
0.000	1325.943	1361.510	1412.398	0.957	1357.777	1349.312	0.000	0.000	0.000	0.000	0.000
0.000	1320.888	1353.630	1406.488	0.957	1351.037	1339.858	0.000	0.000	0.000	0.000	0.000
0.000	1321.847	1355.652	1407.292	0.958	1347.460	1345.559	0.000	0.000	0.000	0.000	0.000
0.000	1312.074	1352.333	1404.258	0.959	1350.622	1333.757	0.000	0.000	0.000	0.000	0.000
0.000	1326.410	1351.167	1407.577	0.960	1354.718	1336.590	0.000	0.000	0.000	0.000	0.000
0.000	1320.188	1346.293	1404.129	0.960	1352.256	1332.412	0.000	0.000	0.000	0.000	0.000
0.000	1332.865	1359.722	1416.106	0.961	1364.492	1353.986	0.000	0.000	0.000	0.000	0.000
0.000	1314.718	1337.505	1401.744	0.961	1354.511	1334.599	0.000	0.000	0.000	0.000	0.000
0.000	1322.521	1353.811	1405.373	0.961	1348.237	1342.249	0.000	0.000	0.000	0.000	0.000
0.000	1318.788	1337.764	1395.004	0.960	1342.923	1329.692	0.000	0.000	0.000	0.000	0.000
0.000	1327.965	1342.949	1406.410	0.960	1352.307	1350.860	0.000	0.000	0.000	0.000	0.000
0.000	1318.218	1345.827	1403.844	0.960	1345.230	1343.495	0.000	0.000	0.000	0.000	0.000
0.000	1322.729	1356.481	1406.514	0.960	1352.619	1343.927	0.000	0.000	0.000	0.000	0.000
0.000	1321.277	1352.930	1400.137	0.960	1350.934	1339.329	0.000	0.000	0.000	0.000	0.000
0.000	1330.972	1356.248	1420.513	0.960	1363.014	1352.382	0.000	0.000	0.000	0.000	0.000
0.000	1322.003	1354.459	1401.718	0.960	1349.819	1337.254	0.000	0.000	0.000	0.000	0.000
0.000	1332.813	1352.696	1410.351	0.960	1351.608	1342.751	0.000	0.000	0.000	0.000	0.000
0.000	1314.900	1344.971	1400.577	0.961	1344.634	1334.224	0.000	0.000	0.000	0.000	0.000
0.000	1317.725	1345.204	1400.085	0.961	1346.708	1333.297	0.000	0.000	0.000	0.000	0.000
0.000	1313.837	1344.790	1395.470	0.961	1340.486	1338.182	0.000	0.000	0.000	0.000	0.000
0.000	1322.340	1353.604	1401.355	0.961	1353.785	1342.366	0.000	0.000	0.000	0.000	0.000
0.000	1311.789	1342.042	1393.526	0.962	1344.453	1330.044	0.000	0.000	0.000	0.000	0.000
0.000	1321.821	1346.293	1398.607	0.962	1350.856	1340.570	0.000	0.000	0.000	0.000	0.000
0.000	1316.896	1335.327	1391.219	0.962	1336.546	1328.992	0.000	0.000	0.000	0.000	0.000
0.000	1319.359	1345.645	1392.541	0.962	1346.708	1333.557	0.000	0.000	0.000	0.000	0.000
0.000	1317.959	1346.423	1399.800	0.963	1347.693	1336.395	0.000	0.000	0.000	0.000	0.000
0.000	1321.718	1354.330	1400.422	0.963	1346.838	1339.542	0.000	0.000	0.000	0.000	0.000
0.000	1316.014	1344.297	1390.856	0.963	1348.860	1340.838	0.000	0.000	0.000	0.000	0.000
0.000	1323.610	1349.922	1399.048	0.964	1359.411	1346.306	0.000	0.000	0.000	0.000	0.000
0.000	1314.485	1341.108	1392.256	0.964	1351.089	1340.696	0.000	0.000	0.000	0.000	0.000
0.000	1330.895	1350.234	1400.266	0.964	1344.193	1350.019	0.000	0.000	0.000	0.000	0.000
0.000	1316.377	1339.112	1385.179	0.965	1339.760	1337.905	0.000	0.000	0.000	0.000	0.000
0.000	1321.899	1341.757	1396.896	0.965	1342.534	1339.434	0.000	0.000	0.000	0.000	0.000
0.000	1308.341	1339.060	1383.727	0.965	1335.353	1331.374	0.000	0.000	0.000	0.000	0.000
0.000	1322.106	1338.827	1390.182	0.965	1348.626	1345.233	0.000	0.000	0.000	0.000	0.000
0.000	1314.485	1340.201	1390.234	0.965	1340.771	1331.769	0.000	0.000	0.000	0.000	0.000
0.000	1330.376	1351.867	1396.507	0.965	1361.666	1344.419	0.000	0.000	0.000	0.000	0.000
0.000	1327.913	1347.045	1401.588	0.965	1347.304	1341.415	0.000	0.000	0.000	0.000	0.000
0.000	1326.099	1345.153	1398.607	0.965	1353.500	1348.603	0.000	0.000	0.000	0.000	0.000
0.000	1317.362	1338.594	1390.026	0.964	1339.397	1331.990	0.000	0.000	0.000	0.000	0.000
0.000	1316.429	1342.223	1394.615	0.964	1345.256	1329.242	0.000	0.000	0.000	0.000	0.000
0.000	1317.881	1343.882	1387.745	0.964	1340.849	1330.492	0.000	0.000	0.000	0.000	0.000
0.000	1322.003	1353.993	1398.166	0.964	1359.099	1330.242	0.000	0.000	0.000	0.000	0.000
0.000	1315.911	1346.915	1388.860	0.964	1344.867	1335.342	0.000	0.000	0.000	0.000	0.000
0.000	1321.199	1346.967	1388.834	0.965	1347.745	1337.672	0.000	0.000	0.000	0.000	0.000
0.000	1321.173	1347.019	1390.130	0.966	1349.326	1338.112	0.000	0.000	0.000	0.000	0.000
0.000	1325.528	1342.793	1389.352	0.966	1349.663	1338.512	0.000	0.000	0.000	0.000	0.000
0.000	1323.454	1338.516	1390.000	0.967	1343.234	1336.517	0.000	0.000	0.000	0.000	0.000
0.000	1319.799	1339.734	1389.352	0.967	1349.404	1335.394	0.000	0.000	0.000	0.000	0.000
0.000	1316.325	1344.038	1382.612	0.967	1348.237	1342.579	0.000	0.000	0.000	0.000	0.000
0.000	1330.195	1349.482	1386.993	0.967	1355.678	1342.695	0.000	0.000	0.000	0.000	0.000
0.000	1317.336	1341.134	1377.194	0.968	1342.638	1325.578	0.000	0.000	0.000	0.000	0.000
0.000	1329.417	1354.744	1387.797	0.969	1355.755	1346.181	0.000	0.000	0.000	0.000	0.000
0.000	1317.129	1347.304	1387.952	0.970	1343.753	1343.597	0.000	0.000	0.000	0.000	0.000
0.000	1326.902	1348.886	1390.519	0.970	1348.782	1340.093	0.000	0.000	0.000	0.000	0.000
0.000	1325.010	1350.311	1385.723	0.971	1347.719	1350.344	0.000	0.000	0.000	0.000	0.000
0.000	1320.370	1339.553	1387.823	0.971	1349.274	1339.185	0.000	0.000	0.000	0.000	0.000
0.000	1326.954	1347.978	1387.615	0.972	1346.526	1341.994	0.000	0.000	0.000	0.000	0.000
0.000	1328.328	1353.759	1390.726	0.972	1356.844	1350.045	0.000	0.000	0.000	0.000	0.000
0.000	1316.662	1338.231	1378.361	0.972	1337.324	1333.196	0.000	0.000	0.000	0.000	0.000
0.000	1329.884	1343.779	1391.452	0.972	1348.186	1344.727	0.000	0.000	0.000	0.000	0.000
0.000	1310.104	1332.580	1379.268	0.971	1340.694	1331.208	0.000	0.000	0.000	0.000	0.000
0.000	1325.891	1346.319	1393.630	0.971	1355.392	1342.498	0.000	0.000	0.000	0.000	0.000
0.000	1317.673	1334.628	1382.197	0.970	1341.445	1323.837	0.000	0.000	0.000	0.000	0.000
0.000	1323.558	1352.722	1387.538	0.969	1354.615	1343.930	0.000	0.000	0.000	0.000	0.000
0.000	1322.158	1338.594	1373.720	0.969	1347.641	1328.900	0.000	0.000	0.000	0.000	0.000
0.000	1323.688	1347.045	1386.579	0.969	1347.823	1342.320	0.000	0.000	0.000	0.000	0.000
0.000	1315.625	1339.268	1385.360	0.969	1345.852	1329.404	0.000	0.000	0.000	0.000	0.000
0.000	1321.121	1347.875	1379.553	0.970	1347.434	1336.686	0.000	0.000	0.000	0.000	0.000
0.000	1314.252	1339.320	1384.738	0.970	1347.149	1332.896	0.000	0.000	0.000	0.000	0.000
0.000	1325.554	1344.919	1374.809	0.970	1351.245	1336.890	0.000	0.000	0.000	0.000	0.000
0.000	1323.325	1342.586	1382.690	0.971	1350.078	1335.694	0.000	0.000	0.000	0.000	0.000
0.000	1319.125	1338.827	1378.153	0.971	1344.634	1327.404	0.000	0.000	0.000	0.000	0.000
0.000	1314.407	1335.042	1378.568	0.972	1332.839	1326.620	0.000	0.000	0.000	0.000	0.000
0.000	1326.150	1348.186	1391.245	0.972	1349.560	1340.394	0.000	0.000	0.000	0.000	0.000
0.000	1310.570	1334.939	1373.357	0.972	1336.727	1331.444	0.000	0.000	0.000	0.000	0.000
0.000	1330.402	1345.852	1386.423	0.971	1358.244	1348.176	0.000	0.000	0.000	0.000	0.000
0.000	1322.210	1341.160	1389.689	0.971	1351.867	1339.406	0.000	0.000	0.000	0.000	0.000
0.000	1327.524	1341.705	1388.989	0.971	1348.030	1340.420	0.000	0.000	0.000	0.000	0.000
0.000	1317.959	1330.583	1367.084	0.970	1336.261	1333.122	0.000	0.000	0.000	0.000	0.000
0.000	1333.228	1348.911	1388.678	0.970	1353.785	1337.187	0.000	0.000	0.000	0.000	0.000
0.000	1319.799	1341.549	1371.906	0.970	1343.286	1323.989	0.000	0.000	0.000	0.000	0.000
0.000	1325.839	1342.094	1377.790	0.970	1350.311	1325.533	0.000	0.000	0.000	0.000	0.000
0.000	1309.482	1335.535	1367.862	0.971	1335.639	1329.095	0.000	0.000	0.000	0.000	0.000
0.000	1319.825	1344.608	1376.391	0.972	1343.027	1330.947	0.000	0.000	0.000	0.000	0.000
0.000	1318.140	1333.591	1377.661	0.972	1342.405	1328.810	0.000	0.000	0.000	0.000	0.000
0.000	1317.466	1338.827	1374.991	0.973	1341.523	1331.715	0.000	0.000	0.000	0.000	0.000
0.000	1325.813	1346.475	1378.387	0.973	1344.297	1337.706	0.000	0.000	0.000	0.000	0.000
0.000	1319.773	1339.372	1378.050	0.974	1348.004	1336.146	0.000	0.000	0.000	0.000	0.000
0.000	1320.162	1330.272	1375.924	0.974	1345.464	1328.055	0.000	0.000	0.000	0.000	0.000
0.000	1316.714	1338.361	1380.694	0.973	1345.386	1327.660	0.000	0.000	0.000	0.000	0.000
0.000	1315.029	1339.060	1374.887	0.973	1333.772	1329.111	0.000	0.000	0.000	0.000	0.000
0.000	1328.769	1344.686	1378.283	0.973	1344.790	1335.952	0.000	0.000	0.000	0.000	0.000
0.000	1321.614	1339.683	1369.884	0.973	1340.331	1337.319	0.000	0.000	0.000	0.000	0.000
0.000	1330.195	1343.623	1386.397	0.973	1351.011	1337.843	0.000	0.000	0.000	0.000	0.000
0.000	1321.173	1339.734	1383.882	0.973	1343.286	1328.257	0.000	0.000	0.000	0.000	0.000
0.000	1322.988	1340.616	1379.838	0.973	1341.290	1334.367	0.000	0.000	0.000	0.000	0.000
0.000	1316.896	1337.038	1369.028	0.972	1341.264	1328.138	0.000	0.000	0.000	0.000	0.000
0.000	1323.869	1333.876	1380.823	0.972	1343.727	1330.247	0.000	0.000	0.000	0.000	0.000
0.000	1317.362	1335.457	1363.921	0.972	1331.154	1320.960	0.000	0.000	0.000	0.000	0.000
0.000	1317.829	1342.508	1379.450	0.972	1338.309	1335.211	0.000	0.000	0.000	0.000	0.000
0.000	1326.202	1348.704	1369.521	0.973	1349.897	1331.986	0.000	0.000	0.000	0.000	0.000
0.000	1320.992	1345.101	1373.798	0.973	1343.286	1332.592	0.000	0.000	0.000	0.000	0.000
0.000	1324.621	1328.328	1374.109	0.974	1332.735	1325.696	0.000	0.000	0.000	0.000	0.000
0.000	1322.495	1356.222	1383.053	0.975	1349.845	1352.690	0.000	0.000	0.000	0.000	0.000
0.000	1317.025	1340.460	1364.855	0.975	1337.661	1338.462	0.000	0.000	0.000	0.000	0.000
0.000	1328.795	1345.412	1376.105	0.976	1348.626	1337.590	0.000	0.000	0.000	0.000	0.000
0.000	1320.318	1345.101	1372.087	0.977	1345.464	1325.809	0.000	0.000	0.000	0.000	0.000
0.000	1332.657	1349.819	1383.053	0.977	1352.022	1341.688	0.000	0.000	0.000	0.000	0.000
0.000	1313.707	1335.302	1368.821	0.978	1344.919	1331.872	0.000	0.000	0.000	0.000	0.000
0.000	1327.499	1348.963	1369.987	0.978	1349.404	1342.832	0.000	0.000	0.000	0.000	0.000
0.000	1312.515	1332.891	1360.396	0.979	1343.571	1331.868	0.000	0.000	0.000	0.000	0.000
0.000	1324.880	1340.875	1377.246	0.979	1345.619	1355.602	0.000	0.000	0.000	0.000	0.000
0.000	1314.226	1338.723	1368.510	0.979	1336.676	1325.845	0.000	0.000	0.000	0.000	0.000
