wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1338.732	1386.065	1480.784	0.934	1381.765	1374.878	0.000	0.000	0.000	0.000	0.000
0.000	1339.013	1392.644	1486.185	0.933	1383.249	1383.642	0.000	0.000	0.000	0.000	0.000
0.000	1330.514	1382.968	1475.203	0.933	1378.821	1367.263	0.000	0.000	0.000	0.000	0.000
0.000	1343.340	1398.891	1487.824	0.934	1395.025	1389.027	0.000	0.000	0.000	0.000	0.000
0.000	1334.405	1383.326	1476.893	0.934	1379.128	1361.387	0.000	0.000	0.000	0.000	0.000
0.000	1341.292	1387.396	1476.406	0.935	1394.692	1377.090	0.000	0.000	0.000	0.000	0.000
0.000	1337.938	1381.150	1479.529	0.936	1373.291	1370.110	0.000	0.000	0.000	0.000	0.000
0.000	1331.564	1393.412	1481.065	0.936	1386.500	1371.181	0.000	0.000	0.000	0.000	0.000
0.000	1342.085	1383.480	1474.691	0.937	1380.305	1366.933	0.000	0.000	0.000	0.000	0.000
0.000	1346.232	1396.023	1481.833	0.937	1384.248	1374.904	0.000	0.000	0.000	0.000	0.000
0.000	1338.245	1383.812	1470.493	0.938	1384.452	1374.203	0.000	0.000	0.000	0.000	0.000
0.000	1343.775	1392.158	1473.488	0.939	1379.153	1375.306	0.000	0.000	0.000	0.000	0.000
0.000	1339.653	1382.430	1470.595	0.939	1378.462	1373.884	0.000	0.000	0.000	0.000	0.000
0.000	1354.271	1390.750	1468.086	0.940	1386.168	1370.951	0.000	0.000	0.000	0.000	0.000
0.000	1341.394	1392.235	1470.518	0.941	1390.161	1381.296	0.000	0.000	0.000	0.000	0.000
0.000	1349.637	1395.793	1477.609	0.942	1386.833	1382.326	0.000	0.000	0.000	0.000	0.000
0.000	1338.015	1377.822	1473.078	0.943	1373.649	1374.615	0.000	0.000	0.000	0.000	0.000
0.000	1345.464	1392.209	1480.912	0.943	1389.982	1378.461	0.000	0.000	0.000	0.000	0.000
0.000	1350.610	1381.790	1463.811	0.943	1374.571	1367.210	0.000	0.000	0.000	0.000	0.000
0.000	1352.248	1391.518	1472.413	0.943	1388.420	1385.726	0.000	0.000	0.000	0.000	0.000
0.000	1337.708	1389.956	1467.114	0.943	1373.086	1373.807	0.000	0.000	0.000	0.000	0.000
0.000	1343.212	1386.449	1471.491	0.943	1382.225	1371.904	0.000	0.000	0.000	0.000	0.000
0.000	1339.909	1386.552	1474.205	0.944	1379.358	1376.807	0.000	0.000	0.000	0.000	0.000
0.000	1345.976	1394.308	1469.955	0.944	1381.099	1363.604	0.000	0.000	0.000	0.000	0.000
0.000	1341.215	1383.147	1460.407	0.944	1374.494	1369.413	0.000	0.000	0.000	0.000	0.000
0.000	1344.389	1389.240	1471.978	0.944	1381.867	1374.214	0.000	0.000	0.000	0.000	0.000
0.000	1336.556	1380.664	1465.424	0.944	1372.216	1367.549	0.000	0.000	0.000	0.000	0.000
0.000	1347.051	1380.203	1471.312	0.944	1373.445	1377.997	0.000	0.000	0.000	0.000	0.000
0.000	1337.170	1385.476	1461.789	0.944	1369.298	1365.159	0.000	0.000	0.000	0.000	0.000
0.000	1341.292	1389.982	1473.386	0.944	1383.224	1377.902	0.000	0.000	0.000	0.000	0.000
0.000	1329.721	1375.928	1455.440	0.944	1369.477	1364.631	0.000	0.000	0.000	0.000	0.000
0.000	1334.712	1378.821	1456.311	0.944	1379.000	1371.312	0.000	0.000	0.000	0.000	0.000
0.000	1338.322	1382.942	1465.808	0.944	1380.254	1367.582	0.000	0.000	0.000	0.000	0.000
0.000	1345.515	1389.316	1464.963	0.944	1383.940	1373.393	0.000	0.000	0.000	0.000	0.000
0.000	1340.549	1383.582	1451.216	0.945	1373.598	1366.069	0.000	0.000	0.000	0.000	0.000
0.000	1345.362	1388.625	1458.691	0.946	1372.958	1377.103	0.000	0.000	0.000	0.000	0.000
0.000	1339.858	1378.693	1451.677	0.946	1374.853	1362.287	0.000	0.000	0.000	0.000	0.000
0.000	1341.727	1385.758	1460.867	0.947	1385.016	1376.615	0.000	0.000	0.000	0.000	0.000
0.000	1332.588	1383.505	1453.341	0.948	1382.379	1370.651	0.000	0.000	0.000	0.000	0.000
0.000	1349.970	1387.294	1464.861	0.949	1389.752	1381.237	0.000	0.000	0.000	0.000	0.000
0.000	1336.120	1374.238	1448.272	0.949	1376.363	1372.191	0.000	0.000	0.000	0.000	0.000
0.000	1348.818	1383.249	1454.519	0.950	1377.003	1373.410	0.000	0.000	0.000	0.000	0.000
0.000	1339.602	1375.877	1449.783	0.950	1372.139	1371.286	0.000	0.000	0.000	0.000	0.000
0.000	1342.546	1384.273	1457.283	0.950	1382.149	1368.497	0.000	0.000	0.000	0.000	0.000
0.000	1334.584	1380.587	1455.824	0.950	1376.081	1364.773	0.000	0.000	0.000	0.000	0.000
0.000	1342.879	1384.452	1460.355	0.950	1376.286	1366.141	0.000	0.000	0.000	0.000	0.000
0.000	1337.375	1372.753	1454.877	0.950	1376.056	1363.617	0.000	0.000	0.000	0.000	0.000
0.000	1346.463	1382.149	1450.755	0.949	1379.589	1372.546	0.000	0.000	0.000	0.000	0.000
0.000	1337.528	1374.494	1453.367	0.949	1366.226	1363.822	0.000	0.000	0.000	0.000	0.000
0.000	1349.381	1391.569	1457.488	0.949	1386.961	1376.331	0.000	0.000	0.000	0.000	0.000
0.000	1333.944	1368.786	1447.223	0.949	1366.507	1360.279	0.000	0.000	0.000	0.000	0.000
0.000	1355.704	1385.528	1454.954	0.949	1382.456	1375.719	0.000	0.000	0.000	0.000	0.000
0.000	1339.013	1373.598	1444.740	0.949	1380.689	1371.545	0.000	0.000	0.000	0.000	0.000
0.000	1350.610	1385.656	1450.832	0.949	1384.350	1378.780	0.000	0.000	0.000	0.000	0.000
0.000	1338.143	1375.825	1448.605	0.950	1381.176	1367.563	0.000	0.000	0.000	0.000	0.000
0.000	1343.135	1372.805	1440.772	0.950	1375.211	1366.417	0.000	0.000	0.000	0.000	0.000
0.000	1338.476	1371.371	1445.636	0.951	1365.637	1360.551	0.000	0.000	0.000	0.000	0.000
0.000	1344.005	1376.286	1442.128	0.951	1376.773	1365.090	0.000	0.000	0.000	0.000	0.000
0.000	1334.380	1376.798	1442.231	0.951	1372.625	1359.000	0.000	0.000	0.000	0.000	0.000
0.000	1348.101	1381.253	1444.560	0.952	1377.899	1370.269	0.000	0.000	0.000	0.000	0.000
0.000	1341.138	1375.595	1444.586	0.952	1370.757	1361.430	0.000	0.000	0.000	0.000	0.000
0.000	1344.799	1378.590	1448.324	0.953	1370.270	1376.423	0.000	0.000	0.000	0.000	0.000
0.000	1338.680	1366.533	1435.498	0.953	1371.653	1356.838	0.000	0.000	0.000	0.000	0.000
0.000	1345.567	1377.387	1447.453	0.953	1374.699	1373.574	0.000	0.000	0.000	0.000	0.000
0.000	1339.090	1373.163	1437.725	0.953	1360.517	1352.988	0.000	0.000	0.000	0.000	0.000
0.000	1350.584	1380.075	1445.610	0.953	1387.448	1368.547	0.000	0.000	0.000	0.000	0.000
0.000	1337.656	1375.365	1442.896	0.953	1369.221	1362.369	0.000	0.000	0.000	0.000	0.000
0.000	1351.173	1382.533	1446.071	0.953	1376.312	1376.719	0.000	0.000	0.000	0.000	0.000
0.000	1329.593	1371.345	1429.815	0.954	1363.666	1361.737	0.000	0.000	0.000	0.000	0.000
0.000	1339.244	1382.814	1436.522	0.954	1378.693	1359.864	0.000	0.000	0.000	0.000	0.000
0.000	1336.735	1367.224	1431.761	0.955	1367.147	1357.090	0.000	0.000	0.000	0.000	0.000
0.000	1342.802	1377.669	1436.983	0.956	1380.075	1379.583	0.000	0.000	0.000	0.000	0.000
0.000	1336.735	1362.360	1436.240	0.956	1359.518	1358.176	0.000	0.000	0.000	0.000	0.000
0.000	1344.389	1383.864	1444.816	0.956	1378.488	1366.985	0.000	0.000	0.000	0.000	0.000
0.000	1337.836	1367.250	1424.490	0.956	1359.262	1360.940	0.000	0.000	0.000	0.000	0.000
0.000	1348.050	1374.648	1443.024	0.957	1372.190	1372.946	0.000	0.000	0.000	0.000	0.000
0.000	1337.426	1367.992	1427.588	0.957	1368.299	1356.720	0.000	0.000	0.000	0.000	0.000
0.000	1341.010	1375.416	1431.505	0.957	1370.091	1365.498	0.000	0.000	0.000	0.000	0.000
0.000	1340.319	1367.326	1440.106	0.957	1363.922	1356.477	0.000	0.000	0.000	0.000	0.000
0.000	1343.007	1369.886	1432.682	0.957	1367.454	1359.487	0.000	0.000	0.000	0.000	0.000
0.000	1342.239	1373.470	1430.378	0.956	1371.832	1359.648	0.000	0.000	0.000	0.000	0.000
0.000	1337.656	1372.651	1433.066	0.957	1364.254	1364.592	0.000	0.000	0.000	0.000	0.000
0.000	1337.656	1375.467	1434.141	0.957	1361.029	1355.805	0.000	0.000	0.000	0.000	0.000
0.000	1336.965	1373.317	1431.914	0.957	1369.758	1364.825	0.000	0.000	0.000	0.000	0.000
0.000	1335.224	1365.458	1431.325	0.957	1361.464	1354.484	0.000	0.000	0.000	0.000	0.000
0.000	1344.645	1380.510	1438.647	0.957	1379.614	1364.692	0.000	0.000	0.000	0.000	0.000
0.000	1338.117	1373.009	1426.385	0.958	1369.298	1354.314	0.000	0.000	0.000	0.000	0.000
0.000	1343.135	1373.931	1430.455	0.958	1371.345	1365.492	0.000	0.000	0.000	0.000	0.000
0.000	1336.274	1367.480	1429.354	0.958	1365.048	1356.645	0.000	0.000	0.000	0.000	0.000
0.000	1344.415	1373.240	1431.889	0.959	1375.339	1365.562	0.000	0.000	0.000	0.000	0.000
0.000	1335.583	1364.818	1427.818	0.959	1362.104	1354.263	0.000	0.000	0.000	0.000	0.000
0.000	1338.322	1371.371	1433.783	0.959	1366.149	1357.446	0.000	0.000	0.000	0.000	0.000
0.000	1339.192	1363.051	1425.130	0.959	1366.072	1352.441	0.000	0.000	0.000	0.000	0.000
0.000	1350.917	1377.515	1434.116	0.958	1368.939	1360.104	0.000	0.000	0.000	0.000	0.000
0.000	1335.685	1367.685	1426.615	0.958	1365.227	1356.346	0.000	0.000	0.000	0.000	0.000
0.000	1340.165	1368.888	1423.261	0.958	1369.016	1349.578	0.000	0.000	0.000	0.000	0.000
0.000	1333.893	1361.310	1424.874	0.958	1362.846	1351.604	0.000	0.000	0.000	0.000	0.000
0.000	1342.213	1382.635	1431.453	0.959	1374.981	1357.011	0.000	0.000	0.000	0.000	0.000
0.000	1331.410	1367.838	1422.545	0.959	1367.250	1353.372	0.000	0.000	0.000	0.000	0.000
0.000	1344.978	1370.398	1425.002	0.959	1370.705	1364.325	0.000	0.000	0.000	0.000	0.000
0.000	1334.354	1365.611	1423.313	0.960	1363.589	1345.986	0.000	0.000	0.000	0.000	0.000
0.000	1345.848	1366.456	1420.932	0.960	1368.530	1363.190	0.000	0.000	0.000	0.000	0.000
0.000	1339.730	1363.333	1420.804	0.961	1360.030	1355.271	0.000	0.000	0.000	0.000	0.000
0.000	1335.557	1360.440	1422.110	0.961	1364.971	1355.870	0.000	0.000	0.000	0.000	0.000
0.000	1339.602	1361.387	1417.962	0.961	1367.685	1352.552	0.000	0.000	0.000	0.000	0.000
0.000	1337.989	1377.515	1425.540	0.961	1364.357	1360.408	0.000	0.000	0.000	0.000	0.000
0.000	1339.269	1368.683	1412.330	0.961	1364.562	1352.922	0.000	0.000	0.000	0.000	0.000
0.000	1337.554	1366.968	1418.142	0.961	1360.107	1348.751	0.000	0.000	0.000	0.000	0.000
0.000	1343.212	1366.635	1419.422	0.962	1361.080	1363.273	0.000	0.000	0.000	0.000	0.000
0.000	1338.245	1375.416	1424.439	0.963	1376.440	1365.403	0.000	0.000	0.000	0.000	0.000
0.000	1334.789	1366.430	1419.857	0.963	1353.656	1355.848	0.000	0.000	0.000	0.000	0.000
0.000	1350.789	1375.646	1423.057	0.964	1374.443	1361.735	0.000	0.000	0.000	0.000	0.000
0.000	1330.130	1362.539	1418.116	0.964	1358.341	1349.778	0.000	0.000	0.000	0.000	0.000
0.000	1340.165	1368.734	1420.446	0.964	1361.464	1359.697	0.000	0.000	0.000	0.000	0.000
0.000	1338.296	1366.507	1406.775	0.964	1362.898	1344.443	0.000	0.000	0.000	0.000	0.000
0.000	1339.679	1371.729	1412.945	0.965	1364.536	1362.678	0.000	0.000	0.000	0.000	0.000
0.000	1338.015	1363.922	1416.350	0.965	1364.357	1348.973	0.000	0.000	0.000	0.000	0.000
0.000	1346.258	1366.533	1421.162	0.966	1368.581	1360.684	0.000	0.000	0.000	0.000	0.000
0.000	1337.708	1370.014	1410.334	0.966	1357.803	1364.576	0.000	0.000	0.000	0.000	0.000
0.000	1342.008	1376.747	1423.466	0.966	1379.179	1361.569	0.000	0.000	0.000	0.000	0.000
0.000	1332.767	1359.698	1411.895	0.966	1353.631	1352.323	0.000	0.000	0.000	0.000	0.000
0.000	1339.679	1370.296	1418.270	0.966	1367.864	1361.429	0.000	0.000	0.000	0.000	0.000
0.000	1329.388	1356.830	1400.478	0.966	1367.762	1348.031	0.000	0.000	0.000	0.000	0.000
0.000	1338.885	1367.608	1413.892	0.967	1361.515	1358.771	0.000	0.000	0.000	0.000	0.000
0.000	1330.975	1366.021	1405.009	0.967	1362.565	1352.863	0.000	0.000	0.000	0.000	0.000
0.000	1348.306	1376.849	1420.548	0.967	1367.736	1359.806	0.000	0.000	0.000	0.000	0.000
0.000	1341.164	1366.610	1408.055	0.968	1358.878	1355.266	0.000	0.000	0.000	0.000	0.000
0.000	1340.728	1375.006	1414.737	0.968	1366.686	1364.691	0.000	0.000	0.000	0.000	0.000
0.000	1338.655	1361.771	1404.267	0.969	1366.584	1355.415	0.000	0.000	0.000	0.000	0.000
0.000	1351.787	1373.547	1422.980	0.969	1368.274	1365.251	0.000	0.000	0.000	0.000	0.000
0.000	1340.626	1374.264	1406.878	0.969	1358.392	1357.571	0.000	0.000	0.000	0.000	0.000
0.000	1337.605	1369.784	1417.783	0.970	1362.872	1363.831	0.000	0.000	0.000	0.000	0.000
0.000	1335.327	1364.408	1414.199	0.970	1363.282	1353.836	0.000	0.000	0.000	0.000	0.000
0.000	1342.136	1364.152	1416.580	0.970	1360.542	1358.950	0.000	0.000	0.000	0.000	0.000
0.000	1337.784	1364.818	1404.420	0.969	1352.120	1350.617	0.000	0.000	0.000	0.000	0.000
0.000	1343.391	1372.190	1409.847	0.969	1365.586	1354.390	0.000	0.000	0.000	0.000	0.000
0.000	1343.007	1368.837	1414.174	0.969	1363.768	1358.553	0.000	0.000	0.000	0.000	0.000
0.000	1347.435	1373.496	1413.303	0.969	1364.869	1360.313	0.000	0.000	0.000	0.000	0.000
0.000	1339.832	1362.155	1404.625	0.969	1360.184	1356.083	0.000	0.000	0.000	0.000	0.000
0.000	1345.643	1366.277	1406.724	0.969	1365.304	1356.742	0.000	0.000	0.000	0.000	0.000
0.000	1338.834	1358.469	1408.337	0.970	1352.274	1353.748	0.000	0.000	0.000	0.000	0.000
0.000	1338.245	1363.077	1408.516	0.969	1365.381	1360.639	0.000	0.000	0.000	0.000	0.000
0.000	1339.884	1358.008	1399.633	0.969	1355.730	1347.734	0.000	0.000	0.000	0.000	0.000
0.000	1337.989	1370.040	1416.350	0.969	1363.538	1364.621	0.000	0.000	0.000	0.000	0.000
0.000	1337.400	1351.864	1398.839	0.969	1366.610	1341.187	0.000	0.000	0.000	0.000	0.000
0.000	1346.719	1365.944	1409.233	0.969	1367.429	1352.118	0.000	0.000	0.000	0.000	0.000
0.000	1339.704	1360.568	1407.851	0.968	1356.139	1352.333	0.000	0.000	0.000	0.000	0.000
0.000	1351.019	1376.824	1410.359	0.968	1368.581	1362.269	0.000	0.000	0.000	0.000	0.000
0.000	1344.056	1354.450	1398.839	0.969	1359.288	1351.365	0.000	0.000	0.000	0.000	0.000
0.000	1345.541	1366.123	1408.311	0.969	1358.827	1347.055	0.000	0.000	0.000	0.000	0.000
0.000	1336.837	1367.070	1406.161	0.969	1354.117	1350.093	0.000	0.000	0.000	0.000	0.000
0.000	1340.421	1362.514	1405.214	0.969	1359.288	1355.429	0.000	0.000	0.000	0.000	0.000
0.000	1330.207	1361.413	1402.039	0.970	1356.779	1346.045	0.000	0.000	0.000	0.000	0.000
0.000	1352.811	1377.771	1413.073	0.970	1377.976	1368.570	0.000	0.000	0.000	0.000	0.000
0.000	1340.959	1355.909	1401.118	0.970	1362.232	1344.588	0.000	0.000	0.000	0.000	0.000
0.000	1344.312	1367.966	1399.326	0.971	1366.226	1353.973	0.000	0.000	0.000	0.000	0.000
0.000	1337.503	1356.293	1396.689	0.971	1359.365	1340.111	0.000	0.000	0.000	0.000	0.000
0.000	1342.392	1378.667	1408.491	0.972	1373.291	1357.240	0.000	0.000	0.000	0.000	0.000
0.000	1337.554	1364.024	1399.889	0.972	1349.970	1350.790	0.000	0.000	0.000	0.000	0.000
0.000	1338.194	1362.642	1400.427	0.973	1357.086	1358.935	0.000	0.000	0.000	0.000	0.000
0.000	1334.021	1363.179	1398.763	0.974	1354.091	1353.699	0.000	0.000	0.000	0.000	0.000
0.000	1346.283	1373.880	1406.827	0.974	1368.146	1359.405	0.000	0.000	0.000	0.000	0.000
0.000	1338.936	1360.056	1402.116	0.974	1351.250	1353.886	0.000	0.000	0.000	0.000	0.000
0.000	1343.442	1365.381	1397.611	0.974	1353.298	1361.365	0.000	0.000	0.000	0.000	0.000
0.000	1332.741	1357.470	1401.246	0.974	1349.458	1353.814	0.000	0.000	0.000	0.000	0.000
0.000	1347.051	1359.339	1400.503	0.974	1359.390	1355.830	0.000	0.000	0.000	0.000	0.000
0.000	1337.605	1353.067	1393.617	0.974	1355.448	1345.235	0.000	0.000	0.000	0.000	0.000
0.000	1345.618	1361.054	1406.110	0.973	1364.613	1356.226	0.000	0.000	0.000	0.000	0.000
0.000	1331.154	1357.086	1394.564	0.973	1355.013	1349.840	0.000	0.000	0.000	0.000	0.000
0.000	1344.696	1358.981	1404.113	0.972	1367.326	1348.189	0.000	0.000	0.000	0.000	0.000
0.000	1332.050	1354.373	1387.166	0.972	1352.632	1344.038	0.000	0.000	0.000	0.000	0.000
0.000	1345.848	1358.546	1390.468	0.972	1358.699	1350.877	0.000	0.000	0.000	0.000	0.000
0.000	1342.290	1364.357	1389.035	0.972	1353.963	1348.640	0.000	0.000	0.000	0.000	0.000
0.000	1343.928	1368.734	1401.374	0.973	1366.840	1353.164	0.000	0.000	0.000	0.000	0.000
0.000	1337.298	1361.566	1393.080	0.974	1361.720	1350.963	0.000	0.000	0.000	0.000	0.000
0.000	1349.919	1372.216	1402.014	0.974	1359.877	1357.397	0.000	0.000	0.000	0.000	0.000
0.000	1340.140	1355.755	1395.025	0.975	1354.015	1347.309	0.000	0.000	0.000	0.000	0.000
0.000	1336.556	1360.030	1398.379	0.976	1358.110	1353.547	0.000	0.000	0.000	0.000	0.000
0.000	1330.361	1353.810	1388.164	0.976	1353.170	1348.039	0.000	0.000	0.000	0.000	0.000
0.000	1338.808	1365.534	1392.670	0.976	1358.750	1347.385	0.000	0.000	0.000	0.000	0.000
0.000	1333.560	1350.687	1389.188	0.976	1350.456	1340.289	0.000	0.000	0.000	0.000	0.000
0.000	1337.298	1363.666	1395.153	0.976	1358.443	1352.308	0.000	0.000	0.000	0.000	0.000
0.000	1331.973	1356.114	1395.281	0.976	1354.450	1345.080	0.000	0.000	0.000	0.000	0.000
0.000	1349.432	1363.358	1392.260	0.976	1368.248	1355.520	0.000	0.000	0.000	0.000	0.000
0.000	1338.604	1364.024	1393.387	0.976	1362.667	1359.582	0.000	0.000	0.000	0.000	0.000
0.000	1338.271	1362.002	1400.708	0.976	1360.082	1360.087	0.000	0.000	0.000	0.000	0.000
0.000	1339.807	1353.067	1390.648	0.976	1355.320	1345.390	0.000	0.000	0.000	0.000	0.000
0.000	1346.770	1359.851	1393.259	0.976	1351.967	1349.850	0.000	0.000	0.000	0.000	0.000
0.000	1341.906	1357.342	1391.953	0.976	1350.354	1341.632	0.000	0.000	0.000	0.000	0.000
0.000	1337.989	1366.123	1403.959	0.975	1361.131	1357.248	0.000	0.000	0.000	0.000	0.000
0.000	1338.168	1361.490	1391.595	0.975	1349.944	1342.327	0.000	0.000	0.000	0.000	0.000
0.000	1339.064	1368.402	1396.996	0.975	1360.235	1345.550	0.000	0.000	0.000	0.000	0.000
0.000	1342.008	1358.827	1386.961	0.976	1358.981	1349.887	0.000	0.000	0.000	0.000	0.000
0.000	1339.653	1363.384	1392.516	0.976	1358.238	1351.325	0.000	0.000	0.000	0.000	0.000
0.000	1338.220	1361.413	1398.123	0.976	1352.043	1346.141	0.000	0.000	0.000	0.000	0.000
0.000	1341.394	1362.386	1389.060	0.977	1352.479	1357.148	0.000	0.000	0.000	0.000	0.000
0.000	1336.325	1357.470	1378.001	0.977	1358.392	1348.139	0.000	0.000	0.000	0.000	0.000
0.000	1347.768	1362.437	1393.515	0.978	1358.162	1349.423	0.000	0.000	0.000	0.000	0.000
0.000	1333.868	1354.450	1383.480	0.978	1349.330	1346.284	0.000	0.000	0.000	0.000	0.000
0.000	1340.959	1361.592	1391.339	0.979	1362.181	1358.643	0.000	0.000	0.000	0.000	0.000
0.000	1341.420	1357.650	1383.019	0.979	1361.029	1356.378	0.000	0.000	0.000	0.000	0.000
0.000	1342.674	1363.179	1388.856	0.980	1358.622	1356.638	0.000	0.000	0.000	0.000	0.000
0.000	1340.216	1363.102	1397.687	0.980	1355.269	1358.476	0.000	0.000	0.000	0.000	0.000
0.000	1338.783	1352.581	1383.070	0.980	1352.043	1352.786	0.000	0.000	0.000	0.000	0.000
0.000	1344.235	1360.005	1383.633	0.980	1350.968	1354.940	0.000	0.000	0.000	0.000	0.000
0.000	1348.255	1365.099	1404.574	0.980	1368.094	1360.255	0.000	0.000	0.000	0.000	0.000
0.000	1338.885	1350.431	1384.017	0.979	1352.991	1344.723	0.000	0.000	0.000	0.000	0.000
0.000	1351.915	1365.125	1393.284	0.979	1357.086	1348.069	0.000	0.000	0.000	0.000	0.000
0.000	1332.511	1352.658	1388.011	0.978	1349.995	1343.978	0.000	0.000	0.000	0.000	0.000
0.000	1347.563	1362.718	1392.568	0.978	1359.621	1352.772	0.000	0.000	0.000	0.000	0.000
0.000	1341.957	1350.507	1383.198	0.978	1347.615	1343.392	0.000	0.000	0.000	0.000	0.000
0.000	1352.018	1366.123	1391.979	0.977	1357.368	1358.283	0.000	0.000	0.000	0.000	0.000
0.000	1333.688	1363.077	1383.172	0.978	1345.592	1340.326	0.000	0.000	0.000	0.000	0.000
0.000	1347.103	1358.034	1394.923	0.978	1359.774	1361.403	0.000	0.000	0.000	0.000	0.000
0.000	1333.330	1349.355	1385.809	0.978	1346.437	1346.484	0.000	0.000	0.000	0.000	0.000
0.000	1338.706	1359.262	1392.056	0.978	1359.723	1348.354	0.000	0.000	0.000	0.000	0.000
0.000	1337.093	1353.477	1390.187	0.978	1354.066	1347.641	0.000	0.000	0.000	0.000	0.000
0.000	1339.576	1363.947	1388.292	0.977	1359.390	1344.028	0.000	0.000	0.000	0.000	0.000
0.000	1342.879	1359.032	1391.979	0.977	1350.815	1341.565	0.000	0.000	0.000	0.000	0.000
0.000	1339.474	1360.286	1387.524	0.977	1352.581	1339.773	0.000	0.000	0.000	0.000	0.000
0.000	1336.940	1348.536	1377.515	0.977	1352.479	1343.479	0.000	0.000	0.000	0.000	0.000
0.000	1351.455	1362.923	1396.587	0.978	1365.509	1349.580	0.000	0.000	0.000	0.000	0.000
0.000	1335.608	1350.661	1376.721	0.978	1349.995	1335.866	0.000	0.000	0.000	0.000	0.000
0.000	1350.456	1362.642	1387.243	0.978	1366.610	1358.653	0.000	0.000	0.000	0.000	0.000
0.000	1339.448	1355.653	1384.580	0.978	1353.707	1349.834	0.000	0.000	0.000	0.000	0.000
0.000	1346.488	1360.875	1387.064	0.979	1362.539	1360.998	0.000	0.000	0.000	0.000	0.000
0.000	1335.864	1348.306	1384.273	0.979	1348.306	1340.065	0.000	0.000	0.000	0.000	0.000
0.000	1348.024	1370.782	1399.223	0.979	1364.510	1355.876	0.000	0.000	0.000	0.000	0.000
0.000	1340.242	1355.039	1384.324	0.979	1349.842	1339.596	0.000	0.000	0.000	0.000	0.000
0.000	1342.725	1362.027	1387.166	0.979	1363.179	1348.432	0.000	0.000	0.000	0.000	0.000
0.000	1330.258	1352.018	1375.877	0.979	1343.442	1331.336	0.000	0.000	0.000	0.000	0.000
0.000	1348.920	1357.496	1382.430	0.980	1352.453	1351.902	0.000	0.000	0.000	0.000	0.000
0.000	1341.240	1351.506	1369.707	0.980	1350.456	1335.233	0.000	0.000	0.000	0.000	0.000
0.000	1336.914	1347.999	1380.869	0.981	1353.349	1351.015	0.000	0.000	0.000	0.000	0.000
0.000	1336.632	1358.008	1382.302	0.981	1349.765	1344.547	0.000	0.000	0.000	0.000	0.000
0.000	1345.592	1364.101	1381.790	0.981	1351.992	1347.657	0.000	0.000	0.000	0.000	0.000
0.000	1344.261	1349.739	1385.937	0.982	1354.911	1350.468	0.000	0.000	0.000	0.000	0.000
0.000	1345.362	1356.805	1379.051	0.982	1348.255	1343.098	0.000	0.000	0.000	0.000	0.000
0.000	1341.624	1353.221	1384.734	0.982	1347.973	1343.148	0.000	0.000	0.000	0.000	0.000
0.000	1348.511	1360.107	1383.147	0.981	1351.557	1352.392	0.000	0.000	0.000	0.000	0.000
0.000	1333.970	1352.095	1379.461	0.981	1347.333	1348.762	0.000	0.000	0.000	0.000	0.000
0.000	1348.178	1356.907	1386.372	0.981	1361.592	1349.686	0.000	0.000	0.000	0.000	0.000
0.000	1338.117	1359.595	1381.867	0.981	1353.503	1341.472	0.000	0.000	0.000	0.000	0.000
0.000	1339.704	1358.187	1390.033	0.981	1352.811	1351.840	0.000	0.000	0.000	0.000	0.000
0.000	1336.940	1362.667	1374.853	0.981	1350.354	1342.717	0.000	0.000	0.000	0.000	0.000
0.000	1347.973	1358.008	1388.369	0.981	1354.911	1343.245	0.000	0.000	0.000	0.000	0.000
0.000	1337.733	1353.503	1377.541	0.981	1352.197	1340.022	0.000	0.000	0.000	0.000	0.000
0.000	1335.378	1363.896	1382.456	0.982	1353.042	1344.800	0.000	0.000	0.000	0.000	0.000
0.000	1344.415	1355.653	1382.097	0.982	1350.840	1344.252	0.000	0.000	0.000	0.000	0.000
0.000	1347.768	1351.736	1380.894	0.982	1352.402	1349.400	0.000	0.000	0.000	0.000	0.000
0.000	1339.935	1349.791	1377.310	0.982	1345.541	1335.837	0.000	0.000	0.000	0.000	0.000
0.000	1351.813	1363.435	1385.630	0.982	1360.798	1353.274	0.000	0.000	0.000	0.000	0.000
0.000	1336.760	1348.485	1375.032	0.982	1344.568	1340.625	0.000	0.000	0.000	0.000	0.000
0.000	1347.205	1356.319	1383.531	0.982	1357.138	1350.227	0.000	0.000	0.000	0.000	0.000
0.000	1348.767	1360.158	1382.865	0.982	1355.627	1346.782	0.000	0.000	0.000	0.000	0.000
0.000	1342.623	1358.597	1382.174	0.982	1356.702	1348.611	0.000	0.000	0.000	0.000	0.000
0.000	1340.524	1352.376	1374.878	0.982	1348.511	1337.945	0.000	0.000	0.000	0.000	0.000
0.000	1346.283	1371.371	1385.297	0.982	1355.730	1344.654	0.000	0.000	0.000	0.000	0.000
0.000	1334.636	1355.525	1366.763	0.983	1346.130	1336.351	0.000	0.000	0.000	0.000	0.000
0.000	1350.379	1357.394	1384.760	0.984	1357.803	1346.186	0.000	0.000	0.000	0.000	0.000
0.000	1335.813	1347.487	1376.670	0.984	1339.986	1340.587	0.000	0.000	0.000	0.000	0.000
0.000	1335.276	1357.957	1379.717	0.984	1354.245	1348.443	0.000	0.000	0.000	0.000	0.000
0.000	1336.146	1348.690	1373.547	0.984	1339.679	1338.059	0.000	0.000	0.000	0.000	0.000
