wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1262.726	21346.644	27628.481	0.775	21498.475	12203.466	0.000	0.000	0.000	0.000	0.000
0.000	1254.150	21400.070	27803.685	0.775	21601.846	12235.890	0.000	0.000	0.000	0.000	0.000
0.000	1266.899	21345.620	27673.331	0.774	21499.678	12129.155	0.000	0.000	0.000	0.000	0.000
0.000	1258.835	21281.160	27722.278	0.773	21466.117	12145.720	0.000	0.000	0.000	0.000	0.000
0.000	1268.921	21309.524	27648.218	0.773	21491.768	12055.154	0.000	0.000	0.000	0.000	0.000
0.000	1263.802	21244.271	27639.437	0.772	21412.409	12026.038	0.000	0.000	0.000	0.000	0.000
0.000	1265.952	21109.668	27356.152	0.771	21221.411	11887.898	0.000	0.000	0.000	0.000	0.000
0.000	1262.419	21331.975	27760.037	0.771	21447.122	12000.515	0.000	0.000	0.000	0.000	0.000
0.000	1259.910	21050.303	27321.772	0.770	21106.827	11814.909	0.000	0.000	0.000	0.000	0.000
0.000	1259.936	21119.959	27587.035	0.770	21217.699	11889.991	0.000	0.000	0.000	0.000	0.000
0.000	1267.923	20955.763	27267.373	0.769	21077.310	11734.945	0.000	0.000	0.000	0.000	0.000
0.000	1254.688	21058.981	27526.850	0.769	21198.448	11789.095	0.000	0.000	0.000	0.000	0.000
0.000	1270.355	20894.836	27244.410	0.768	21010.649	11628.232	0.000	0.000	0.000	0.000	0.000
0.000	1267.411	20894.068	27405.611	0.768	21073.394	11687.457	0.000	0.000	0.000	0.000	0.000
0.000	1263.238	20976.013	27375.326	0.767	21062.104	11629.540	0.000	0.000	0.000	0.000	0.000
0.000	1260.090	20796.713	27300.831	0.767	20925.914	11553.980	0.000	0.000	0.000	0.000	0.000
0.000	1273.401	20724.753	27095.292	0.766	20793.846	11452.368	0.000	0.000	0.000	0.000	0.000
0.000	1262.291	20858.408	27431.287	0.765	20964.314	11516.767	0.000	0.000	0.000	0.000	0.000
0.000	1268.025	20687.480	27171.451	0.765	20774.877	11368.999	0.000	0.000	0.000	0.000	0.000
0.000	1253.382	20691.447	27284.064	0.764	20793.718	11353.554	0.000	0.000	0.000	0.000	0.000
0.000	1266.925	20587.692	26998.500	0.763	20635.692	11229.121	0.000	0.000	0.000	0.000	0.000
0.000	1259.578	20626.066	27230.816	0.762	20705.886	11300.414	0.000	0.000	0.000	0.000	0.000
0.000	1272.301	20503.828	26977.636	0.762	20576.172	11150.513	0.000	0.000	0.000	0.000	0.000
0.000	1257.965	20498.426	27063.728	0.761	20586.771	11138.858	0.000	0.000	0.000	0.000	0.000
0.000	1268.819	20509.485	27071.177	0.760	20630.776	11116.257	0.000	0.000	0.000	0.000	0.000
0.000	1261.754	20315.696	26895.308	0.760	20404.425	11008.975	0.000	0.000	0.000	0.000	0.000
0.000	1272.787	20472.417	27096.137	0.759	20578.272	11020.310	0.000	0.000	0.000	0.000	0.000
0.000	1257.811	20271.179	26858.675	0.758	20377.135	10922.850	0.000	0.000	0.000	0.000	0.000
0.000	1270.790	20290.430	26831.923	0.757	20414.434	10856.972	0.000	0.000	0.000	0.000	0.000
0.000	1258.118	20313.008	26842.240	0.757	20355.222	10830.511	0.000	0.000	0.000	0.000	0.000
0.000	1259.885	20155.289	26672.694	0.756	20203.314	10741.321	0.000	0.000	0.000	0.000	0.000
0.000	1255.251	20206.309	26864.230	0.756	20270.539	10772.993	0.000	0.000	0.000	0.000	0.000
0.000	1270.509	20042.574	26638.723	0.756	20144.358	10666.389	0.000	0.000	0.000	0.000	0.000
0.000	1264.877	20159.616	26822.452	0.755	20262.808	10663.892	0.000	0.000	0.000	0.000	0.000
0.000	1269.766	20058.984	26566.404	0.754	20127.821	10555.744	0.000	0.000	0.000	0.000	0.000
0.000	1255.661	19866.346	26417.875	0.754	19976.194	10470.709	0.000	0.000	0.000	0.000	0.000
0.000	1271.789	20012.059	26554.168	0.754	20093.261	10497.440	0.000	0.000	0.000	0.000	0.000
0.000	1265.798	19907.408	26514.002	0.753	20007.042	10454.656	0.000	0.000	0.000	0.000	0.000
0.000	1265.824	19870.980	26464.851	0.753	19971.433	10360.421	0.000	0.000	0.000	0.000	0.000
0.000	1265.158	19755.551	26337.160	0.753	19840.030	10274.495	0.000	0.000	0.000	0.000	0.000
0.000	1267.437	19779.410	26368.417	0.752	19880.401	10248.871	0.000	0.000	0.000	0.000	0.000
0.000	1258.579	19702.586	26335.393	0.752	19774.367	10192.301	0.000	0.000	0.000	0.000	0.000
0.000	1262.803	19772.114	26253.756	0.751	19776.773	10146.761	0.000	0.000	0.000	0.000	0.000
0.000	1265.030	19686.125	26351.496	0.751	19751.507	10120.418	0.000	0.000	0.000	0.000	0.000
0.000	1265.721	19557.974	26029.478	0.751	19608.968	9970.102	0.000	0.000	0.000	0.000	0.000
0.000	1260.090	19547.401	26170.429	0.750	19600.187	10024.148	0.000	0.000	0.000	0.000	0.000
0.000	1280.032	19570.236	26095.090	0.750	19632.366	9942.043	0.000	0.000	0.000	0.000	0.000
0.000	1273.017	19480.612	26125.400	0.750	19469.476	9912.632	0.000	0.000	0.000	0.000	0.000
0.000	1268.512	19350.054	25929.947	0.749	19422.552	9784.693	0.000	0.000	0.000	0.000	0.000
0.000	1264.134	19361.753	26007.846	0.749	19423.371	9784.959	0.000	0.000	0.000	0.000	0.000
0.000	1264.851	19311.987	25898.818	0.748	19353.381	9716.871	0.000	0.000	0.000	0.000	0.000
0.000	1255.302	19258.893	25884.943	0.747	19285.978	9650.604	0.000	0.000	0.000	0.000	0.000
0.000	1266.515	19163.151	25752.337	0.747	19235.905	9577.399	0.000	0.000	0.000	0.000	0.000
0.000	1258.426	19017.233	25667.960	0.746	19092.470	9517.786	0.000	0.000	0.000	0.000	0.000
0.000	1268.077	19166.274	25734.059	0.745	19207.029	9494.112	0.000	0.000	0.000	0.000	0.000
0.000	1254.867	18964.856	25632.991	0.745	18993.733	9402.055	0.000	0.000	0.000	0.000	0.000
0.000	1273.760	19102.096	25734.366	0.744	19109.750	9389.889	0.000	0.000	0.000	0.000	0.000
0.000	1259.987	18932.268	25628.153	0.743	18987.742	9289.039	0.000	0.000	0.000	0.000	0.000
0.000	1268.665	18917.881	25594.029	0.743	19003.896	9276.959	0.000	0.000	0.000	0.000	0.000
0.000	1257.376	18898.348	25702.469	0.742	19014.033	9255.350	0.000	0.000	0.000	0.000	0.000
0.000	1267.565	18841.236	25445.551	0.741	18902.265	9126.588	0.000	0.000	0.000	0.000	0.000
0.000	1262.752	18645.219	25333.220	0.740	18708.476	9049.862	0.000	0.000	0.000	0.000	0.000
0.000	1260.934	18813.972	25532.948	0.739	18845.357	9082.593	0.000	0.000	0.000	0.000	0.000
0.000	1269.997	18651.466	25418.262	0.739	18699.542	8980.794	0.000	0.000	0.000	0.000	0.000
0.000	1269.638	18592.100	25298.942	0.738	18667.414	8883.419	0.000	0.000	0.000	0.000	0.000
0.000	1261.421	18434.740	25213.055	0.737	18525.004	8822.105	0.000	0.000	0.000	0.000	0.000
0.000	1261.626	18457.472	25191.628	0.736	18583.550	8787.720	0.000	0.000	0.000	0.000	0.000
0.000	1255.635	18389.377	25218.329	0.735	18503.526	8744.929	0.000	0.000	0.000	0.000	0.000
0.000	1272.326	18462.899	25208.908	0.734	18540.491	8702.930	0.000	0.000	0.000	0.000	0.000
0.000	1262.598	18318.082	25131.751	0.733	18445.927	8630.472	0.000	0.000	0.000	0.000	0.000
0.000	1267.104	18305.641	25044.328	0.733	18378.267	8574.432	0.000	0.000	0.000	0.000	0.000
0.000	1261.370	18242.435	25104.257	0.732	18356.149	8532.764	0.000	0.000	0.000	0.000	0.000
0.000	1269.971	18275.945	25020.418	0.731	18344.654	8478.952	0.000	0.000	0.000	0.000	0.000
0.000	1264.160	18008.762	24842.245	0.730	18095.263	8353.140	0.000	0.000	0.000	0.000	0.000
0.000	1269.894	18124.831	24938.115	0.730	18213.789	8358.518	0.000	0.000	0.000	0.000	0.000
0.000	1262.394	18012.116	24879.953	0.729	18112.645	8317.636	0.000	0.000	0.000	0.000	0.000
0.000	1270.355	17959.278	24778.681	0.728	18072.735	8214.502	0.000	0.000	0.000	0.000	0.000
0.000	1258.221	17797.924	24703.597	0.727	17921.877	8151.183	0.000	0.000	0.000	0.000	0.000
0.000	1274.118	17924.565	24773.868	0.726	18016.903	8160.632	0.000	0.000	0.000	0.000	0.000
0.000	1253.280	17802.071	24652.449	0.725	17899.452	8083.989	0.000	0.000	0.000	0.000	0.000
0.000	1275.475	17918.549	24762.656	0.725	18001.876	8086.955	0.000	0.000	0.000	0.000	0.000
0.000	1252.563	17634.905	24490.046	0.724	17737.918	7955.679	0.000	0.000	0.000	0.000	0.000
0.000	1260.909	17746.929	24587.145	0.723	17854.729	7950.510	0.000	0.000	0.000	0.000	0.000
0.000	1268.384	17665.599	24590.908	0.723	17797.744	7926.265	0.000	0.000	0.000	0.000	0.000
0.000	1264.698	17533.992	24350.937	0.722	17673.791	7809.612	0.000	0.000	0.000	0.000	0.000
0.000	1258.835	17473.730	24398.834	0.721	17592.436	7793.253	0.000	0.000	0.000	0.000	0.000
0.000	1270.662	17454.991	24352.217	0.721	17622.771	7739.130	0.000	0.000	0.000	0.000	0.000
0.000	1257.555	17433.616	24345.741	0.720	17541.288	7715.120	0.000	0.000	0.000	0.000	0.000
0.000	1264.109	17307.691	24171.202	0.719	17438.172	7618.011	0.000	0.000	0.000	0.000	0.000
0.000	1264.416	17350.391	24350.016	0.718	17461.340	7632.493	0.000	0.000	0.000	0.000	0.000
0.000	1271.865	17373.559	24275.777	0.717	17470.351	7564.463	0.000	0.000	0.000	0.000	0.000
0.000	1257.555	17162.669	24061.585	0.717	17283.346	7473.315	0.000	0.000	0.000	0.000	0.000
0.000	1262.010	17196.973	24102.211	0.716	17350.110	7465.927	0.000	0.000	0.000	0.000	0.000
0.000	1257.581	17036.975	23918.048	0.715	17185.095	7370.256	0.000	0.000	0.000	0.000	0.000
0.000	1262.010	17223.110	24089.616	0.715	17307.026	7410.770	0.000	0.000	0.000	0.000	0.000
0.000	1257.248	16945.431	23747.375	0.714	17005.001	7287.768	0.000	0.000	0.000	0.000	0.000
0.000	1294.239	17058.095	23851.822	0.714	17134.919	7298.509	0.000	0.000	0.000	0.000	0.000
0.000	1259.962	17020.412	23893.114	0.714	17117.281	7246.612	0.000	0.000	0.000	0.000	0.000
0.000	1271.993	16954.007	23689.546	0.714	17022.793	7187.835	0.000	0.000	0.000	0.000	0.000
0.000	1252.538	16838.757	23633.483	0.713	16901.118	7157.293	0.000	0.000	0.000	0.000	0.000
0.000	1275.705	16923.108	23725.257	0.713	16993.481	7163.898	0.000	0.000	0.000	0.000	0.000
0.000	1258.093	16749.748	23601.637	0.713	16844.338	7097.078	0.000	0.000	0.000	0.000	0.000
0.000	1263.034	16754.714	23511.014	0.713	16833.202	7058.686	0.000	0.000	0.000	0.000	0.000
0.000	1254.074	16698.574	23531.699	0.713	16797.593	7035.412	0.000	0.000	0.000	0.000	0.000
0.000	1275.168	16675.842	23398.529	0.713	16779.264	6986.466	0.000	0.000	0.000	0.000	0.000
0.000	1256.326	16563.638	23417.806	0.712	16660.047	6969.148	0.000	0.000	0.000	0.000	0.000
0.000	1264.109	16580.995	23304.579	0.712	16637.698	6906.283	0.000	0.000	0.000	0.000	0.000
0.000	1265.312	16519.761	23309.187	0.711	16592.054	6898.547	0.000	0.000	0.000	0.000	0.000
0.000	1264.979	16494.878	23203.665	0.711	16581.789	6847.186	0.000	0.000	0.000	0.000	0.000
0.000	1256.608	16391.071	23148.293	0.711	16425.452	6821.343	0.000	0.000	0.000	0.000	0.000
0.000	1260.909	16343.533	23010.081	0.710	16407.558	6753.468	0.000	0.000	0.000	0.000	0.000
0.000	1256.992	16244.642	23031.969	0.710	16318.113	6736.915	0.000	0.000	0.000	0.000	0.000
0.000	1264.723	16315.399	23082.349	0.709	16382.547	6747.235	0.000	0.000	0.000	0.000	0.000
0.000	1260.704	16113.034	22920.533	0.709	16205.730	6668.480	0.000	0.000	0.000	0.000	0.000
0.000	1276.627	16196.668	22932.028	0.708	16261.742	6658.509	0.000	0.000	0.000	0.000	0.000
0.000	1260.730	16044.478	22836.285	0.708	16100.260	6605.878	0.000	0.000	0.000	0.000	0.000
0.000	1261.472	16055.665	22812.887	0.707	16145.930	6594.568	0.000	0.000	0.000	0.000	0.000
0.000	1260.678	15945.536	22709.081	0.706	16006.873	6542.867	0.000	0.000	0.000	0.000	0.000
0.000	1262.419	15958.899	22612.058	0.705	15995.814	6496.576	0.000	0.000	0.000	0.000	0.000
0.000	1259.526	15917.351	22694.054	0.705	15967.219	6514.245	0.000	0.000	0.000	0.000	0.000
0.000	1267.257	15999.141	22679.539	0.704	16063.985	6491.565	0.000	0.000	0.000	0.000	0.000
0.000	1253.690	15730.371	22465.680	0.704	15800.821	6428.844	0.000	0.000	0.000	0.000	0.000
0.000	1268.947	15796.393	22489.820	0.703	15894.439	6420.282	0.000	0.000	0.000	0.000	0.000
0.000	1262.496	15705.924	22447.325	0.703	15810.012	6394.149	0.000	0.000	0.000	0.000	0.000
0.000	1269.536	15742.531	22420.624	0.703	15857.524	6393.396	0.000	0.000	0.000	0.000	0.000
0.000	1255.763	15632.453	22367.991	0.702	15720.311	6353.079	0.000	0.000	0.000	0.000	0.000
0.000	1261.370	15645.150	22348.254	0.702	15744.297	6332.392	0.000	0.000	0.000	0.000	0.000
0.000	1260.243	15598.533	22351.045	0.701	15685.367	6328.204	0.000	0.000	0.000	0.000	0.000
0.000	1266.669	15486.253	22047.228	0.701	15544.262	6238.432	0.000	0.000	0.000	0.000	0.000
0.000	1264.083	15529.440	22155.796	0.700	15522.938	6252.982	0.000	0.000	0.000	0.000	0.000
0.000	1255.251	15422.382	22045.180	0.700	15447.726	6211.139	0.000	0.000	0.000	0.000	0.000
0.000	1259.757	15422.101	22154.465	0.700	15425.019	6223.801	0.000	0.000	0.000	0.000	0.000
0.000	1270.099	15430.933	22130.043	0.700	15450.491	6214.758	0.000	0.000	0.000	0.000	0.000
0.000	1259.194	15287.549	21947.723	0.699	15309.027	6166.159	0.000	0.000	0.000	0.000	0.000
0.000	1262.701	15291.952	21937.432	0.699	15326.768	6160.837	0.000	0.000	0.000	0.000	0.000
0.000	1264.493	15221.758	21902.975	0.698	15255.498	6143.121	0.000	0.000	0.000	0.000	0.000
0.000	1267.795	15150.258	21781.632	0.698	15211.211	6103.479	0.000	0.000	0.000	0.000	0.000
0.000	1250.387	15028.635	21734.632	0.697	15068.109	6074.746	0.000	0.000	0.000	0.000	0.000
0.000	1266.669	15159.756	21857.535	0.697	15230.872	6113.914	0.000	0.000	0.000	0.000	0.000
0.000	1265.286	15005.057	21675.804	0.696	15051.956	6054.498	0.000	0.000	0.000	0.000	0.000
0.000	1266.387	15037.185	21671.631	0.695	15056.001	6066.822	0.000	0.000	0.000	0.000	0.000
0.000	1259.757	14926.902	21586.819	0.694	14938.089	6029.429	0.000	0.000	0.000	0.000	0.000
0.000	1277.293	14876.112	21455.468	0.694	14880.234	5999.996	0.000	0.000	0.000	0.000	0.000
0.000	1254.995	14944.207	21579.191	0.693	14920.502	6022.698	0.000	0.000	0.000	0.000	0.000
0.000	1270.918	14845.469	21421.497	0.693	14846.519	5985.291	0.000	0.000	0.000	0.000	0.000
0.000	1247.853	14770.181	21358.317	0.693	14780.805	5968.143	0.000	0.000	0.000	0.000	0.000
0.000	1264.186	14730.348	21232.777	0.693	14733.318	5945.122	0.000	0.000	0.000	0.000	0.000
0.000	1259.270	14737.030	21358.036	0.692	14721.747	5985.586	0.000	0.000	0.000	0.000	0.000
0.000	1268.793	14677.843	21237.359	0.692	14657.184	5950.247	0.000	0.000	0.000	0.000	0.000
0.000	1261.395	14625.543	21273.301	0.692	14622.804	5961.238	0.000	0.000	0.000	0.000	0.000
0.000	1268.896	14616.481	21211.657	0.691	14618.811	5958.117	0.000	0.000	0.000	0.000	0.000
0.000	1262.394	14527.548	21144.125	0.691	14521.122	5954.278	0.000	0.000	0.000	0.000	0.000
0.000	1270.944	14534.332	21121.547	0.690	14530.799	5947.208	0.000	0.000	0.000	0.000	0.000
0.000	1262.266	14421.694	21102.833	0.690	14455.280	5930.555	0.000	0.000	0.000	0.000	0.000
0.000	1274.041	14445.680	21074.494	0.689	14445.962	5937.645	0.000	0.000	0.000	0.000	0.000
0.000	1258.938	14502.281	21187.056	0.688	14538.146	5956.830	0.000	0.000	0.000	0.000	0.000
0.000	1263.981	14340.876	20948.416	0.687	14343.384	5906.323	0.000	0.000	0.000	0.000	0.000
0.000	1251.974	14289.728	20938.023	0.687	14300.044	5937.865	0.000	0.000	0.000	0.000	0.000
0.000	1264.518	14238.554	20824.130	0.686	14289.497	5910.345	0.000	0.000	0.000	0.000	0.000
0.000	1262.906	14219.457	20825.103	0.685	14240.858	5911.481	0.000	0.000	0.000	0.000	0.000
0.000	1263.853	14192.423	20782.838	0.685	14240.576	5909.481	0.000	0.000	0.000	0.000	0.000
0.000	1257.811	14146.447	20787.830	0.684	14169.307	5896.216	0.000	0.000	0.000	0.000	0.000
0.000	1266.925	14151.541	20709.777	0.683	14174.094	5907.430	0.000	0.000	0.000	0.000	0.000
0.000	1260.448	14035.626	20642.527	0.683	14068.317	5879.516	0.000	0.000	0.000	0.000	0.000
0.000	1273.017	14035.703	20564.576	0.682	14099.266	5915.097	0.000	0.000	0.000	0.000	0.000
0.000	1261.933	13933.560	20485.422	0.682	13952.171	5902.522	0.000	0.000	0.000	0.000	0.000
0.000	1270.585	13981.022	20491.079	0.682	14030.020	5920.010	0.000	0.000	0.000	0.000	0.000
0.000	1259.398	13879.084	20439.624	0.681	13915.922	5903.434	0.000	0.000	0.000	0.000	0.000
0.000	1258.451	13913.848	20440.853	0.681	13929.131	5921.485	0.000	0.000	0.000	0.000	0.000
0.000	1266.208	13762.939	20303.460	0.681	13766.523	5897.606	0.000	0.000	0.000	0.000	0.000
0.000	1269.792	13845.651	20365.462	0.681	13871.379	5941.154	0.000	0.000	0.000	0.000	0.000
0.000	1259.219	13735.419	20259.275	0.680	13759.304	5934.677	0.000	0.000	0.000	0.000	0.000
0.000	1265.440	13756.564	20216.984	0.680	13756.846	5953.743	0.000	0.000	0.000	0.000	0.000
0.000	1262.189	13751.829	20299.236	0.680	13782.010	6000.062	0.000	0.000	0.000	0.000	0.000
0.000	1270.765	13705.365	20199.525	0.679	13724.079	5997.723	0.000	0.000	0.000	0.000	0.000
0.000	1258.886	13641.520	20154.803	0.679	13658.160	6006.060	0.000	0.000	0.000	0.000	0.000
0.000	1268.486	13658.979	20120.704	0.679	13659.132	6011.874	0.000	0.000	0.000	0.000	0.000
0.000	1264.160	13549.361	19990.889	0.679	13555.147	5991.893	0.000	0.000	0.000	0.000	0.000
0.000	1271.251	13537.816	19984.873	0.678	13580.183	6016.519	0.000	0.000	0.000	0.000	0.000
0.000	1257.606	13437.005	19897.040	0.678	13466.726	6014.152	0.000	0.000	0.000	0.000	0.000
0.000	1261.933	13476.761	19864.785	0.678	13511.858	6036.197	0.000	0.000	0.000	0.000	0.000
0.000	1258.579	13372.238	19858.615	0.678	13462.297	6065.729	0.000	0.000	0.000	0.000	0.000
0.000	1262.266	13312.744	19691.348	0.677	13418.394	6050.929	0.000	0.000	0.000	0.000	0.000
0.000	1267.283	13280.540	19718.253	0.677	13354.318	6074.821	0.000	0.000	0.000	0.000	0.000
0.000	1263.443	13347.560	19770.271	0.676	13424.896	6104.114	0.000	0.000	0.000	0.000	0.000
0.000	1261.600	13267.766	19648.161	0.676	13346.228	6126.794	0.000	0.000	0.000	0.000	0.000
0.000	1270.432	13221.558	19541.078	0.676	13299.023	6132.418	0.000	0.000	0.000	0.000	0.000
0.000	1266.643	13276.162	19688.583	0.675	13315.765	6202.379	0.000	0.000	0.000	0.000	0.000
0.000	1265.081	13129.220	19436.375	0.675	13170.333	6140.368	0.000	0.000	0.000	0.000	0.000
0.000	1255.994	13134.161	19481.047	0.675	13168.055	6189.988	0.000	0.000	0.000	0.000	0.000
0.000	1270.227	13137.643	19418.968	0.675	13179.293	6208.191	0.000	0.000	0.000	0.000	0.000
0.000	1251.181	13137.873	19447.537	0.675	13163.652	6263.774	0.000	0.000	0.000	0.000	0.000
0.000	1264.953	13090.155	19304.281	0.675	13118.699	6249.516	0.000	0.000	0.000	0.000	0.000
0.000	1258.758	13021.113	19328.166	0.675	13039.135	6289.974	0.000	0.000	0.000	0.000	0.000
0.000	1267.078	12993.875	19197.429	0.675	13025.747	6290.326	0.000	0.000	0.000	0.000	0.000
0.000	1263.981	12944.954	19212.993	0.675	12987.347	6321.606	0.000	0.000	0.000	0.000	0.000
0.000	1268.435	12850.518	19031.953	0.675	12888.507	6310.582	0.000	0.000	0.000	0.000	0.000
0.000	1258.605	12841.942	19113.257	0.675	12877.116	6368.120	0.000	0.000	0.000	0.000	0.000
0.000	1266.848	12837.078	19037.073	0.675	12826.607	6375.835	0.000	0.000	0.000	0.000	0.000
0.000	1260.218	12776.535	18939.487	0.675	12789.590	6389.044	0.000	0.000	0.000	0.000	0.000
0.000	1271.149	12764.938	18924.818	0.675	12770.314	6395.340	0.000	0.000	0.000	0.000	0.000
0.000	1256.250	12712.664	18925.868	0.675	12719.934	6451.531	0.000	0.000	0.000	0.000	0.000
0.000	1280.646	12632.921	18829.972	0.674	12678.795	6449.160	0.000	0.000	0.000	0.000	0.000
0.000	1264.160	12595.853	18827.617	0.674	12636.735	6473.985	0.000	0.000	0.000	0.000	0.000
0.000	1270.867	12674.699	18848.020	0.673	12722.391	6524.616	0.000	0.000	0.000	0.000	0.000
0.000	1267.769	12611.878	18835.066	0.673	12674.802	6565.189	0.000	0.000	0.000	0.000	0.000
0.000	1257.478	12566.618	18684.259	0.672	12589.299	6547.726	0.000	0.000	0.000	0.000	0.000
0.000	1266.259	12535.054	18737.813	0.672	12571.584	6593.524	0.000	0.000	0.000	0.000	0.000
0.000	1272.710	12516.135	18650.416	0.671	12541.684	6601.950	0.000	0.000	0.000	0.000	0.000
0.000	1261.574	12384.937	18466.969	0.671	12380.329	6561.816	0.000	0.000	0.000	0.000	0.000
0.000	1255.891	12433.474	18515.020	0.671	12463.963	6635.727	0.000	0.000	0.000	0.000	0.000
0.000	1258.067	12409.820	18567.653	0.671	12437.237	6679.592	0.000	0.000	0.000	0.000	0.000
0.000	1268.256	12339.549	18382.900	0.670	12374.979	6677.893	0.000	0.000	0.000	0.000	0.000
0.000	1257.120	12315.639	18445.824	0.670	12349.968	6727.888	0.000	0.000	0.000	0.000	0.000
0.000	1265.747	12332.433	18409.421	0.670	12350.941	6769.859	0.000	0.000	0.000	0.000	0.000
0.000	1257.094	12224.658	18311.503	0.670	12255.659	6775.174	0.000	0.000	0.000	0.000	0.000
0.000	1269.357	12248.543	18262.480	0.670	12299.204	6810.640	0.000	0.000	0.000	0.000	0.000
0.000	1263.315	12148.909	18204.266	0.669	12179.270	6829.045	0.000	0.000	0.000	0.000	0.000
0.000	1260.550	12206.047	18232.503	0.669	12255.890	6882.343	0.000	0.000	0.000	0.000	0.000
0.000	1261.011	12113.505	18127.621	0.669	12167.341	6871.310	0.000	0.000	0.000	0.000	0.000
0.000	1267.001	12090.977	18144.440	0.669	12137.159	6937.764	0.000	0.000	0.000	0.000	0.000
0.000	1267.437	12036.655	18039.507	0.669	12094.305	6941.086	0.000	0.000	0.000	0.000	0.000
0.000	1257.069	12042.415	17956.641	0.668	12110.638	6957.508	0.000	0.000	0.000	0.000	0.000
0.000	1261.395	11985.481	17925.358	0.668	12048.123	6988.663	0.000	0.000	0.000	0.000	0.000
0.000	1264.774	11930.852	17860.899	0.668	11998.076	7008.100	0.000	0.000	0.000	0.000	0.000
0.000	1263.341	11869.412	17788.580	0.668	11951.536	7033.201	0.000	0.000	0.000	0.000	0.000
0.000	1268.409	11850.802	17695.218	0.668	11919.946	7029.611	0.000	0.000	0.000	0.000	0.000
0.000	1267.641	11811.993	17730.520	0.668	11883.723	7086.010	0.000	0.000	0.000	0.000	0.000
0.000	1269.408	11830.527	17641.868	0.668	11896.702	7101.693	0.000	0.000	0.000	0.000	0.000
0.000	1260.141	11784.447	17683.442	0.668	11881.444	7162.664	0.000	0.000	0.000	0.000	0.000
0.000	1264.902	11775.052	17497.871	0.668	11821.183	7138.342	0.000	0.000	0.000	0.000	0.000
0.000	1258.835	11757.901	17583.911	0.668	11794.815	7220.677	0.000	0.000	0.000	0.000	0.000
0.000	1265.389	11693.082	17372.228	0.669	11720.986	7178.642	0.000	0.000	0.000	0.000	0.000
0.000	1257.274	11645.979	17474.473	0.669	11733.709	7256.266	0.000	0.000	0.000	0.000	0.000
0.000	1261.856	11596.418	17342.199	0.669	11671.374	7238.622	0.000	0.000	0.000	0.000	0.000
0.000	1262.010	11639.886	17395.395	0.669	11688.474	7325.775	0.000	0.000	0.000	0.000	0.000
0.000	1268.665	11595.445	17328.376	0.669	11658.651	7312.116	0.000	0.000	0.000	0.000	0.000
0.000	1257.094	11469.931	17259.359	0.669	11550.672	7358.924	0.000	0.000	0.000	0.000	0.000
0.000	1271.379	11496.682	17172.218	0.669	11538.384	7368.013	0.000	0.000	0.000	0.000	0.000
0.000	1260.960	11455.851	17190.624	0.669	11521.232	7402.967	0.000	0.000	0.000	0.000	0.000
0.000	1259.066	11476.791	17113.774	0.669	11521.975	7430.852	0.000	0.000	0.000	0.000	0.000
0.000	1257.171	11395.692	17064.290	0.668	11436.933	7435.230	0.000	0.000	0.000	0.000	0.000
0.000	1264.314	11427.691	17039.586	0.668	11463.556	7487.079	0.000	0.000	0.000	0.000	0.000
0.000	1260.218	11300.256	16937.905	0.668	11349.203	7484.779	0.000	0.000	0.000	0.000	0.000
0.000	1275.526	11347.462	16861.388	0.669	11343.878	7514.724	0.000	0.000	0.000	0.000	0.000
0.000	1250.720	11284.743	16854.885	0.669	11289.965	7540.012	0.000	0.000	0.000	0.000	0.000
0.000	1256.454	11252.795	16726.887	0.669	11260.526	7547.874	0.000	0.000	0.000	0.000	0.000
0.000	1262.010	11145.072	16692.916	0.669	11198.447	7567.420	0.000	0.000	0.000	0.000	0.000
0.000	1255.866	11193.352	16657.282	0.670	11239.585	7602.052	0.000	0.000	0.000	0.000	0.000
0.000	1255.302	11072.189	16592.617	0.670	11131.888	7593.784	0.000	0.000	0.000	0.000	0.000
0.000	1260.346	11102.371	16568.323	0.670	11138.339	7609.512	0.000	0.000	0.000	0.000	0.000
0.000	1263.187	11066.660	16570.704	0.670	11100.093	7673.668	0.000	0.000	0.000	0.000	0.000
0.000	1261.984	11031.384	16461.522	0.670	11087.216	7671.293	0.000	0.000	0.000	0.000	0.000
0.000	1262.419	11015.998	16474.040	0.670	11052.887	7710.982	0.000	0.000	0.000	0.000	0.000
0.000	1267.641	10947.827	16343.763	0.670	11020.888	7688.815	0.000	0.000	0.000	0.000	0.000
0.000	1269.382	10936.384	16392.940	0.670	10988.888	7743.605	0.000	0.000	0.000	0.000	0.000
0.000	1265.056	10923.712	16275.848	0.669	10957.913	7725.884	0.000	0.000	0.000	0.000	0.000
0.000	1253.229	10789.109	16156.656	0.669	10852.903	7726.139	0.000	0.000	0.000	0.000	0.000
0.000	1263.136	10818.574	16185.763	0.669	10891.123	7758.356	0.000	0.000	0.000	0.000	0.000
0.000	1258.349	10766.914	16175.241	0.669	10827.662	7798.979	0.000	0.000	0.000	0.000	0.000
0.000	1261.549	10724.956	15979.865	0.669	10783.503	7738.371	0.000	0.000	0.000	0.000	0.000
0.000	1258.246	10675.063	15984.473	0.669	10735.273	7784.387	0.000	0.000	0.000	0.000	0.000
0.000	1269.766	10606.123	15846.363	0.669	10663.415	7755.060	0.000	0.000	0.000	0.000	0.000
