wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1327.291	17070.416	29153.742	0.585	17130.896	7705.788	0.000	0.000	0.000	0.000	0.000
0.000	1320.084	17093.177	29333.316	0.585	17126.955	7746.505	0.000	0.000	0.000	0.000	0.000
0.000	1330.506	17023.650	29150.217	0.585	17067.357	7700.332	0.000	0.000	0.000	0.000	0.000
0.000	1315.029	16986.501	29168.182	0.585	17032.826	7725.198	0.000	0.000	0.000	0.000	0.000
0.000	1324.621	16955.704	29166.341	0.584	17041.978	7726.666	0.000	0.000	0.000	0.000	0.000
0.000	1318.036	16872.385	29032.860	0.584	16947.149	7699.986	0.000	0.000	0.000	0.000	0.000
0.000	1330.221	16856.494	28971.525	0.583	16926.436	7706.826	0.000	0.000	0.000	0.000	0.000
0.000	1315.651	16764.931	28876.463	0.583	16844.465	7678.010	0.000	0.000	0.000	0.000	0.000
0.000	1330.039	16782.793	28851.110	0.583	16845.710	7686.892	0.000	0.000	0.000	0.000	0.000
0.000	1315.703	16832.411	29019.665	0.582	16907.952	7729.478	0.000	0.000	0.000	0.000	0.000
0.000	1333.383	16615.793	28652.068	0.582	16742.248	7656.484	0.000	0.000	0.000	0.000	0.000
0.000	1313.007	16590.880	28736.009	0.581	16693.797	7668.691	0.000	0.000	0.000	0.000	0.000
0.000	1326.695	16561.171	28530.175	0.581	16623.103	7651.385	0.000	0.000	0.000	0.000	0.000
0.000	1315.418	16527.834	28501.659	0.580	16575.481	7637.503	0.000	0.000	0.000	0.000	0.000
0.000	1320.136	16496.362	28390.783	0.580	16541.340	7637.515	0.000	0.000	0.000	0.000	0.000
0.000	1314.122	16455.144	28390.291	0.580	16496.103	7630.872	0.000	0.000	0.000	0.000	0.000
0.000	1332.968	16443.374	28231.716	0.580	16510.620	7632.620	0.000	0.000	0.000	0.000	0.000
0.000	1322.340	16322.726	28223.783	0.580	16384.839	7648.418	0.000	0.000	0.000	0.000	0.000
0.000	1330.869	16313.471	28148.112	0.580	16377.917	7635.267	0.000	0.000	0.000	0.000	0.000
0.000	1322.340	16139.497	28053.413	0.580	16248.480	7633.095	0.000	0.000	0.000	0.000	0.000
0.000	1324.206	16202.777	27978.545	0.579	16296.128	7643.825	0.000	0.000	0.000	0.000	0.000
0.000	1312.385	16103.878	27914.436	0.579	16170.295	7641.066	0.000	0.000	0.000	0.000	0.000
0.000	1322.754	16121.532	27907.359	0.579	16173.846	7648.721	0.000	0.000	0.000	0.000	0.000
0.000	1314.044	15933.015	27760.242	0.579	16014.364	7617.040	0.000	0.000	0.000	0.000	0.000
0.000	1323.351	16039.795	27789.899	0.578	16089.957	7666.117	0.000	0.000	0.000	0.000	0.000
0.000	1308.030	15907.844	27686.827	0.578	15980.041	7632.800	0.000	0.000	0.000	0.000	0.000
0.000	1329.806	15872.250	27590.391	0.577	15939.704	7638.301	0.000	0.000	0.000	0.000	0.000
0.000	1316.170	15858.355	27737.093	0.577	15893.067	7695.175	0.000	0.000	0.000	0.000	0.000
0.000	1327.654	15817.500	27557.882	0.576	15853.974	7663.629	0.000	0.000	0.000	0.000	0.000
0.000	1325.943	15713.001	27485.892	0.575	15764.149	7662.231	0.000	0.000	0.000	0.000	0.000
0.000	1319.151	15719.664	27422.924	0.575	15783.903	7672.316	0.000	0.000	0.000	0.000	0.000
0.000	1326.436	15570.784	27258.801	0.574	15593.286	7648.799	0.000	0.000	0.000	0.000	0.000
0.000	1316.066	15559.404	27210.765	0.574	15621.154	7656.203	0.000	0.000	0.000	0.000	0.000
0.000	1321.225	15448.191	27122.494	0.573	15502.735	7655.921	0.000	0.000	0.000	0.000	0.000
0.000	1325.062	15465.456	27084.724	0.572	15513.830	7649.211	0.000	0.000	0.000	0.000	0.000
0.000	1331.232	15373.842	27035.184	0.572	15449.980	7679.409	0.000	0.000	0.000	0.000	0.000
0.000	1319.073	15290.342	26763.348	0.571	15359.403	7647.229	0.000	0.000	0.000	0.000	0.000
0.000	1317.233	15270.588	26894.807	0.571	15317.380	7673.771	0.000	0.000	0.000	0.000	0.000
0.000	1323.273	15329.487	26878.786	0.570	15386.778	7712.705	0.000	0.000	0.000	0.000	0.000
0.000	1315.211	15260.789	26788.235	0.570	15272.377	7723.142	0.000	0.000	0.000	0.000	0.000
0.000	1321.769	15224.600	26615.065	0.570	15253.349	7696.669	0.000	0.000	0.000	0.000	0.000
0.000	1325.243	15196.447	26779.680	0.570	15254.982	7793.306	0.000	0.000	0.000	0.000	0.000
0.000	1331.672	15054.281	26441.558	0.570	15149.654	7724.284	0.000	0.000	0.000	0.000	0.000
0.000	1314.381	15022.266	26532.213	0.569	15079.686	7768.888	0.000	0.000	0.000	0.000	0.000
0.000	1326.825	15028.954	26501.571	0.569	15121.268	7777.484	0.000	0.000	0.000	0.000	0.000
0.000	1316.455	15031.728	26530.761	0.569	15053.918	7853.412	0.000	0.000	0.000	0.000	0.000
0.000	1322.780	14989.680	26313.314	0.568	15031.365	7815.587	0.000	0.000	0.000	0.000	0.000
0.000	1319.384	14915.279	26307.662	0.568	14949.031	7853.038	0.000	0.000	0.000	0.000	0.000
0.000	1325.373	14878.752	26134.077	0.568	14913.127	7836.943	0.000	0.000	0.000	0.000	0.000
0.000	1315.263	14856.017	26168.660	0.568	14890.599	7882.493	0.000	0.000	0.000	0.000	0.000
0.000	1317.855	14732.672	25909.242	0.568	14798.130	7852.362	0.000	0.000	0.000	0.000	0.000
0.000	1306.578	14715.615	26030.823	0.568	14768.525	7934.558	0.000	0.000	0.000	0.000	0.000
0.000	1316.014	14664.493	25943.876	0.568	14729.406	7920.521	0.000	0.000	0.000	0.000	0.000
0.000	1323.247	14613.009	25732.805	0.567	14642.614	7914.213	0.000	0.000	0.000	0.000	0.000
0.000	1326.073	14591.259	25730.524	0.567	14658.297	7936.038	0.000	0.000	0.000	0.000	0.000
0.000	1319.721	14533.320	25799.170	0.567	14597.688	8005.762	0.000	0.000	0.000	0.000	0.000
0.000	1330.765	14452.256	25604.250	0.567	14517.532	7999.199	0.000	0.000	0.000	0.000	0.000
0.000	1321.173	14380.577	25575.319	0.566	14466.359	8018.521	0.000	0.000	0.000	0.000	0.000
0.000	1322.158	14478.698	25579.493	0.566	14560.410	8072.381	0.000	0.000	0.000	0.000	0.000
0.000	1323.040	14429.599	25607.309	0.565	14499.256	8108.446	0.000	0.000	0.000	0.000	0.000
0.000	1318.892	14360.927	25383.950	0.565	14423.066	8079.908	0.000	0.000	0.000	0.000	0.000
0.000	1311.322	14336.740	25438.572	0.565	14381.148	8138.165	0.000	0.000	0.000	0.000	0.000
0.000	1322.366	14313.746	25258.221	0.565	14361.290	8120.772	0.000	0.000	0.000	0.000	0.000
0.000	1317.570	14105.657	25020.501	0.565	14165.307	8087.833	0.000	0.000	0.000	0.000	0.000
0.000	1319.410	14167.407	25051.298	0.565	14239.941	8150.004	0.000	0.000	0.000	0.000	0.000
0.000	1318.736	14142.598	25149.082	0.564	14204.348	8210.255	0.000	0.000	0.000	0.000	0.000
0.000	1325.788	14044.088	24905.192	0.564	14149.494	8194.983	0.000	0.000	0.000	0.000	0.000
0.000	1320.110	14010.828	24917.065	0.564	14101.509	8239.469	0.000	0.000	0.000	0.000	0.000
0.000	1321.640	14038.878	24868.433	0.564	14105.242	8274.966	0.000	0.000	0.000	0.000	0.000
0.000	1321.329	13920.666	24771.763	0.564	13964.632	8280.509	0.000	0.000	0.000	0.000	0.000
0.000	1333.228	13944.490	24684.530	0.564	14011.399	8328.778	0.000	0.000	0.000	0.000	0.000
0.000	1312.204	13836.699	24602.067	0.564	13886.576	8320.983	0.000	0.000	0.000	0.000	0.000
0.000	1315.444	13921.055	24636.701	0.564	13963.751	8383.954	0.000	0.000	0.000	0.000	0.000
0.000	1320.629	13772.382	24533.395	0.563	13819.926	8378.661	0.000	0.000	0.000	0.000	0.000
0.000	1321.458	13805.020	24558.049	0.563	13838.254	8447.619	0.000	0.000	0.000	0.000	0.000
0.000	1319.981	13676.102	24398.463	0.563	13761.261	8429.600	0.000	0.000	0.000	0.000	0.000
0.000	1310.363	13687.975	24287.484	0.563	13758.565	8445.856	0.000	0.000	0.000	0.000	0.000
0.000	1320.732	13608.389	24301.119	0.563	13689.530	8476.452	0.000	0.000	0.000	0.000	0.000
0.000	1317.025	13541.066	24221.223	0.562	13629.958	8494.743	0.000	0.000	0.000	0.000	0.000
0.000	1319.359	13488.570	24110.010	0.562	13570.826	8505.512	0.000	0.000	0.000	0.000	0.000
0.000	1319.229	13475.531	23970.360	0.562	13557.164	8507.475	0.000	0.000	0.000	0.000	0.000
0.000	1318.866	13411.940	23997.346	0.561	13496.010	8549.577	0.000	0.000	0.000	0.000	0.000
0.000	1327.836	13446.652	23871.824	0.561	13504.150	8572.340	0.000	0.000	0.000	0.000	0.000
0.000	1324.621	13388.609	24007.560	0.561	13437.138	8638.457	0.000	0.000	0.000	0.000	0.000
0.000	1320.292	13325.951	23775.128	0.561	13403.411	8619.825	0.000	0.000	0.000	0.000	0.000
0.000	1316.922	13300.079	23888.389	0.560	13367.896	8679.950	0.000	0.000	0.000	0.000	0.000
0.000	1317.077	13237.500	23593.222	0.560	13296.865	8623.549	0.000	0.000	0.000	0.000	0.000
0.000	1316.222	13197.033	23772.018	0.560	13261.790	8714.640	0.000	0.000	0.000	0.000	0.000
0.000	1320.810	13174.298	23542.878	0.559	13185.212	8692.251	0.000	0.000	0.000	0.000	0.000
0.000	1315.288	13164.058	23616.398	0.559	13209.632	8758.312	0.000	0.000	0.000	0.000	0.000
0.000	1335.509	13133.442	23472.262	0.559	13166.443	8751.476	0.000	0.000	0.000	0.000	0.000
0.000	1327.680	12996.021	23389.022	0.559	13057.123	8764.378	0.000	0.000	0.000	0.000	0.000
0.000	1326.488	12988.347	23282.164	0.558	13051.083	8769.902	0.000	0.000	0.000	0.000	0.000
0.000	1318.451	12969.086	23319.365	0.558	12976.682	8812.504	0.000	0.000	0.000	0.000	0.000
0.000	1319.618	12941.400	23251.678	0.558	12991.821	8844.237	0.000	0.000	0.000	0.000	0.000
0.000	1307.900	12843.953	23173.570	0.557	12883.642	8826.991	0.000	0.000	0.000	0.000	0.000
0.000	1327.524	12904.433	23187.336	0.557	12919.805	8881.278	0.000	0.000	0.000	0.000	0.000
0.000	1309.922	12729.707	22995.734	0.557	12796.227	8861.028	0.000	0.000	0.000	0.000	0.000
0.000	1331.620	12781.788	22951.871	0.556	12810.200	8876.927	0.000	0.000	0.000	0.000	0.000
0.000	1315.314	12675.008	22877.885	0.556	12740.932	8929.301	0.000	0.000	0.000	0.000	0.000
0.000	1322.366	12635.345	22749.044	0.556	12709.461	8902.986	0.000	0.000	0.000	0.000	0.000
0.000	1321.303	12548.086	22709.407	0.555	12626.505	8906.817	0.000	0.000	0.000	0.000	0.000
0.000	1319.592	12626.531	22687.735	0.555	12656.732	8948.428	0.000	0.000	0.000	0.000	0.000
0.000	1326.902	12482.888	22565.246	0.555	12506.738	8950.995	0.000	0.000	0.000	0.000	0.000
0.000	1325.088	12477.133	22447.293	0.555	12559.778	8947.994	0.000	0.000	0.000	0.000	0.000
0.000	1311.892	12439.233	22563.742	0.555	12499.609	9018.190	0.000	0.000	0.000	0.000	0.000
0.000	1322.158	12370.302	22382.380	0.554	12447.710	8985.068	0.000	0.000	0.000	0.000	0.000
0.000	1315.755	12360.658	22439.671	0.554	12465.001	9032.487	0.000	0.000	0.000	0.000	0.000
0.000	1313.033	12300.800	22288.873	0.554	12407.087	9006.631	0.000	0.000	0.000	0.000	0.000
0.000	1317.570	12237.650	22314.149	0.553	12369.809	9056.745	0.000	0.000	0.000	0.000	0.000
0.000	1325.321	12242.213	22118.633	0.553	12354.747	9012.621	0.000	0.000	0.000	0.000	0.000
0.000	1314.200	12099.736	21985.385	0.552	12205.479	8997.509	0.000	0.000	0.000	0.000	0.000
0.000	1327.965	12147.332	21963.376	0.552	12246.775	9035.401	0.000	0.000	0.000	0.000	0.000
0.000	1322.055	12081.408	21953.240	0.552	12203.509	9068.036	0.000	0.000	0.000	0.000	0.000
0.000	1320.940	12004.363	21710.543	0.551	12112.724	8986.432	0.000	0.000	0.000	0.000	0.000
0.000	1318.218	11982.380	21749.143	0.551	12067.332	9052.917	0.000	0.000	0.000	0.000	0.000
0.000	1329.598	11914.123	21585.331	0.551	12000.164	9002.046	0.000	0.000	0.000	0.000	0.000
0.000	1310.363	11870.416	21574.003	0.551	11955.082	9044.628	0.000	0.000	0.000	0.000	0.000
0.000	1320.110	11783.286	21371.358	0.551	11831.867	8995.656	0.000	0.000	0.000	0.000	0.000
0.000	1310.441	11765.580	21450.788	0.551	11851.051	9071.302	0.000	0.000	0.000	0.000	0.000
0.000	1323.610	11700.460	21297.890	0.551	11788.445	9046.463	0.000	0.000	0.000	0.000	0.000
0.000	1322.703	11700.486	21270.540	0.551	11748.808	9073.234	0.000	0.000	0.000	0.000	0.000
0.000	1334.239	11597.569	21095.271	0.551	11656.312	9023.526	0.000	0.000	0.000	0.000	0.000
0.000	1318.710	11598.606	21118.654	0.550	11672.877	9080.199	0.000	0.000	0.000	0.000	0.000
0.000	1320.758	11469.869	20899.314	0.550	11533.486	8999.376	0.000	0.000	0.000	0.000	0.000
0.000	1317.622	11430.958	20886.067	0.550	11474.613	9023.628	0.000	0.000	0.000	0.000	0.000
0.000	1319.047	11467.484	20957.175	0.550	11536.752	9070.187	0.000	0.000	0.000	0.000	0.000
0.000	1315.263	11274.664	20685.288	0.549	11348.313	8982.195	0.000	0.000	0.000	0.000	0.000
0.000	1322.703	11322.779	20667.971	0.549	11400.627	8999.008	0.000	0.000	0.000	0.000	0.000
0.000	1317.207	11250.348	20581.982	0.548	11289.830	9009.609	0.000	0.000	0.000	0.000	0.000
0.000	1318.607	11243.711	20560.569	0.548	11320.394	9026.003	0.000	0.000	0.000	0.000	0.000
0.000	1307.563	11133.251	20424.107	0.547	11189.298	8998.456	0.000	0.000	0.000	0.000	0.000
0.000	1323.740	11146.135	20310.432	0.547	11202.674	8969.412	0.000	0.000	0.000	0.000	0.000
0.000	1319.696	11129.466	20460.971	0.547	11171.099	9052.899	0.000	0.000	0.000	0.000	0.000
0.000	1318.555	11053.950	20221.384	0.547	11115.208	8981.515	0.000	0.000	0.000	0.000	0.000
0.000	1317.025	10975.298	20179.388	0.546	11059.809	8977.260	0.000	0.000	0.000	0.000	0.000
0.000	1332.917	10973.898	20103.380	0.546	11028.027	8972.409	0.000	0.000	0.000	0.000	0.000
0.000	1307.174	10961.351	20135.370	0.546	11033.756	9025.402	0.000	0.000	0.000	0.000	0.000
0.000	1321.355	10886.665	19895.731	0.546	10952.511	8935.947	0.000	0.000	0.000	0.000	0.000
0.000	1315.133	10870.722	19947.449	0.545	10918.810	8978.076	0.000	0.000	0.000	0.000	0.000
0.000	1326.539	10859.834	19929.354	0.545	10951.318	9000.515	0.000	0.000	0.000	0.000	0.000
0.000	1315.574	10744.370	19726.605	0.545	10832.821	8935.600	0.000	0.000	0.000	0.000	0.000
0.000	1321.588	10766.379	19730.442	0.545	10849.646	8950.660	0.000	0.000	0.000	0.000	0.000
0.000	1315.055	10731.434	19713.177	0.545	10801.817	8995.615	0.000	0.000	0.000	0.000	0.000
0.000	1321.406	10694.000	19631.388	0.545	10777.267	8963.630	0.000	0.000	0.000	0.000	0.000
0.000	1325.114	10636.165	19558.931	0.545	10728.531	8956.794	0.000	0.000	0.000	0.000	0.000
0.000	1332.217	10638.990	19480.901	0.545	10718.706	8933.302	0.000	0.000	0.000	0.000	0.000
0.000	1318.684	10580.947	19474.083	0.545	10676.968	8980.894	0.000	0.000	0.000	0.000	0.000
0.000	1325.813	10571.667	19423.869	0.545	10656.826	8964.366	0.000	0.000	0.000	0.000	0.000
0.000	1310.856	10520.649	19353.927	0.545	10609.930	8964.841	0.000	0.000	0.000	0.000	0.000
0.000	1329.469	10530.707	19292.773	0.545	10582.736	8948.363	0.000	0.000	0.000	0.000	0.000
0.000	1314.329	10516.086	19352.605	0.544	10595.801	8987.792	0.000	0.000	0.000	0.000	0.000
0.000	1319.721	10442.956	19071.048	0.544	10511.835	8920.187	0.000	0.000	0.000	0.000	0.000
0.000	1309.585	10426.494	19218.813	0.545	10520.027	8988.789	0.000	0.000	0.000	0.000	0.000
0.000	1319.903	10396.008	19066.771	0.545	10463.695	8928.697	0.000	0.000	0.000	0.000	0.000
0.000	1310.000	10366.222	19056.868	0.545	10403.733	8952.694	0.000	0.000	0.000	0.000	0.000
0.000	1315.963	10351.445	19019.952	0.545	10434.634	8941.506	0.000	0.000	0.000	0.000	0.000
0.000	1309.637	10308.153	19013.886	0.544	10376.410	8984.106	0.000	0.000	0.000	0.000	0.000
0.000	1325.373	10344.679	18955.403	0.544	10409.333	8979.984	0.000	0.000	0.000	0.000	0.000
0.000	1329.339	10261.023	18956.491	0.544	10354.374	8973.576	0.000	0.000	0.000	0.000	0.000
0.000	1322.521	10328.295	18942.233	0.544	10360.467	9003.438	0.000	0.000	0.000	0.000	0.000
0.000	1329.702	10218.975	18849.167	0.544	10267.375	8972.214	0.000	0.000	0.000	0.000	0.000
0.000	1323.066	10214.127	18754.287	0.544	10278.496	8939.456	0.000	0.000	0.000	0.000	0.000
0.000	1325.010	10240.855	18851.630	0.544	10293.583	8995.020	0.000	0.000	0.000	0.000	0.000
0.000	1327.213	10191.159	18753.302	0.544	10250.628	8975.201	0.000	0.000	0.000	0.000	0.000
0.000	1319.696	10186.260	18754.935	0.544	10206.843	8986.228	0.000	0.000	0.000	0.000	0.000
0.000	1323.584	10175.709	18707.987	0.544	10219.805	8987.228	0.000	0.000	0.000	0.000	0.000
0.000	1326.488	10155.125	18728.726	0.543	10177.679	9011.006	0.000	0.000	0.000	0.000	0.000
0.000	1327.706	10208.295	18738.318	0.543	10249.047	9021.001	0.000	0.000	0.000	0.000	0.000
0.000	1311.296	10101.541	18615.854	0.543	10132.909	8998.840	0.000	0.000	0.000	0.000	0.000
0.000	1322.314	10126.635	18708.687	0.543	10174.361	9044.582	0.000	0.000	0.000	0.000	0.000
0.000	1314.277	10029.499	18585.316	0.543	10084.146	9002.424	0.000	0.000	0.000	0.000	0.000
0.000	1314.770	10118.262	18624.306	0.543	10145.430	9023.775	0.000	0.000	0.000	0.000	0.000
0.000	1321.018	10037.561	18611.214	0.543	10066.103	9028.798	0.000	0.000	0.000	0.000	0.000
0.000	1321.329	10038.054	18455.439	0.542	10052.053	8987.281	0.000	0.000	0.000	0.000	0.000
0.000	1318.684	10003.316	18599.263	0.542	10056.019	9041.687	0.000	0.000	0.000	0.000	0.000
0.000	1329.417	9983.796	18486.392	0.542	10026.803	9002.043	0.000	0.000	0.000	0.000	0.000
0.000	1313.448	9937.133	18514.960	0.541	9961.709	9015.288	0.000	0.000	0.000	0.000	0.000
0.000	1321.173	9982.007	18543.113	0.541	10023.459	9018.839	0.000	0.000	0.000	0.000	0.000
0.000	1315.729	9890.160	18443.799	0.540	9939.752	8998.594	0.000	0.000	0.000	0.000	0.000
0.000	1333.305	9986.881	18664.358	0.540	10061.930	9087.952	0.000	0.000	0.000	0.000	0.000
0.000	1319.903	9810.470	18339.431	0.539	9863.977	8955.858	0.000	0.000	0.000	0.000	0.000
0.000	1327.602	9925.623	18540.313	0.538	9985.481	9045.613	0.000	0.000	0.000	0.000	0.000
0.000	1309.767	9859.699	18481.363	0.537	9924.768	9022.875	0.000	0.000	0.000	0.000	0.000
0.000	1329.313	9903.536	18448.206	0.537	9949.888	8996.948	0.000	0.000	0.000	0.000	0.000
0.000	1319.384	9830.743	18450.254	0.536	9886.634	9016.741	0.000	0.000	0.000	0.000	0.000
0.000	1328.821	9830.198	18347.156	0.535	9880.101	8959.657	0.000	0.000	0.000	0.000	0.000
0.000	1316.351	9777.858	18363.591	0.535	9808.085	8958.309	0.000	0.000	0.000	0.000	0.000
0.000	1323.480	9810.418	18331.602	0.535	9831.857	8950.557	0.000	0.000	0.000	0.000	0.000
0.000	1319.203	9750.924	18402.995	0.534	9803.937	9007.284	0.000	0.000	0.000	0.000	0.000
0.000	1320.318	9773.218	18316.073	0.534	9797.664	8970.909	0.000	0.000	0.000	0.000	0.000
0.000	1311.711	9760.852	18380.831	0.534	9804.689	8984.425	0.000	0.000	0.000	0.000	0.000
0.000	1320.940	9689.718	18155.062	0.533	9738.558	8907.051	0.000	0.000	0.000	0.000	0.000
0.000	1313.422	9745.791	18320.688	0.533	9777.055	8996.417	0.000	0.000	0.000	0.000	0.000
0.000	1329.184	9690.210	18238.873	0.533	9743.561	8944.951	0.000	0.000	0.000	0.000	0.000
0.000	1317.544	9636.082	18214.193	0.532	9711.234	8944.806	0.000	0.000	0.000	0.000	0.000
0.000	1322.625	9685.622	18237.706	0.532	9746.828	8954.959	0.000	0.000	0.000	0.000	0.000
0.000	1311.737	9614.410	18108.943	0.532	9660.165	8911.379	0.000	0.000	0.000	0.000	0.000
0.000	1331.724	9578.842	18019.014	0.531	9629.705	8874.224	0.000	0.000	0.000	0.000	0.000
0.000	1323.429	9576.250	18137.304	0.531	9646.944	8906.051	0.000	0.000	0.000	0.000	0.000
0.000	1325.347	9549.860	17988.009	0.531	9622.757	8877.188	0.000	0.000	0.000	0.000	0.000
0.000	1322.055	9532.309	18072.287	0.531	9605.803	8901.266	0.000	0.000	0.000	0.000	0.000
0.000	1319.851	9549.004	18011.963	0.530	9626.594	8892.716	0.000	0.000	0.000	0.000	0.000
0.000	1321.044	9480.229	17904.613	0.530	9523.158	8854.278	0.000	0.000	0.000	0.000	0.000
0.000	1321.095	9503.742	17969.319	0.530	9577.754	8873.860	0.000	0.000	0.000	0.000	0.000
0.000	1317.725	9404.272	17832.934	0.530	9462.004	8808.745	0.000	0.000	0.000	0.000	0.000
0.000	1320.810	9429.081	17896.162	0.529	9504.182	8837.947	0.000	0.000	0.000	0.000	0.000
0.000	1318.244	9412.309	17822.720	0.529	9452.335	8816.926	0.000	0.000	0.000	0.000	0.000
0.000	1319.436	9391.337	17752.545	0.529	9410.157	8800.981	0.000	0.000	0.000	0.000	0.000
0.000	1323.791	9332.205	17750.004	0.528	9361.861	8794.772	0.000	0.000	0.000	0.000	0.000
0.000	1328.354	9312.010	17701.916	0.528	9371.738	8759.554	0.000	0.000	0.000	0.000	0.000
0.000	1317.336	9301.485	17719.492	0.528	9344.700	8781.779	0.000	0.000	0.000	0.000	0.000
0.000	1334.861	9234.213	17546.322	0.527	9299.256	8684.452	0.000	0.000	0.000	0.000	0.000
0.000	1323.688	9261.770	17668.578	0.527	9288.264	8746.631	0.000	0.000	0.000	0.000	0.000
0.000	1318.866	9210.234	17508.759	0.527	9291.271	8682.467	0.000	0.000	0.000	0.000	0.000
0.000	1318.192	9156.520	17445.453	0.526	9177.674	8634.851	0.000	0.000	0.000	0.000	0.000
0.000	1323.403	9151.646	17417.222	0.526	9214.719	8645.631	0.000	0.000	0.000	0.000	0.000
0.000	1317.699	9104.440	17375.434	0.526	9174.278	8610.484	0.000	0.000	0.000	0.000	0.000
0.000	1327.939	9071.179	17297.377	0.525	9139.488	8579.913	0.000	0.000	0.000	0.000	0.000
0.000	1326.902	9040.615	17331.700	0.525	9096.792	8580.534	0.000	0.000	0.000	0.000	0.000
0.000	1324.595	9017.077	17198.193	0.525	9050.803	8556.196	0.000	0.000	0.000	0.000	0.000
0.000	1310.156	8934.536	17170.507	0.524	8983.661	8506.722	0.000	0.000	0.000	0.000	0.000
0.000	1322.080	8974.847	17148.627	0.524	9014.718	8499.778	0.000	0.000	0.000	0.000	0.000
0.000	1317.570	8932.877	17139.632	0.523	8964.348	8490.426	0.000	0.000	0.000	0.000	0.000
0.000	1324.284	8892.125	16988.704	0.523	8945.553	8430.720	0.000	0.000	0.000	0.000	0.000
0.000	1318.684	8835.248	17052.269	0.523	8902.157	8446.590	0.000	0.000	0.000	0.000	0.000
0.000	1327.187	8856.609	16973.306	0.522	8899.357	8411.154	0.000	0.000	0.000	0.000	0.000
0.000	1316.740	8802.662	16959.385	0.522	8858.243	8407.808	0.000	0.000	0.000	0.000	0.000
0.000	1326.799	8776.609	16836.740	0.522	8828.638	8350.939	0.000	0.000	0.000	0.000	0.000
0.000	1321.640	8685.565	16805.554	0.521	8773.809	8333.574	0.000	0.000	0.000	0.000	0.000
0.000	1326.228	8709.311	16699.163	0.521	8800.303	8290.085	0.000	0.000	0.000	0.000	0.000
0.000	1320.266	8609.453	16660.252	0.520	8702.156	8247.549	0.000	0.000	0.000	0.000	0.000
0.000	1316.611	8649.583	16611.230	0.520	8713.874	8232.575	0.000	0.000	0.000	0.000	0.000
0.000	1311.789	8592.162	16614.211	0.520	8681.391	8223.404	0.000	0.000	0.000	0.000	0.000
0.000	1331.802	8531.942	16436.090	0.519	8644.606	8133.708	0.000	0.000	0.000	0.000	0.000
0.000	1315.548	8511.384	16457.114	0.519	8601.287	8156.837	0.000	0.000	0.000	0.000	0.000
0.000	1329.417	8490.853	16447.704	0.519	8596.051	8142.577	0.000	0.000	0.000	0.000	0.000
0.000	1318.477	8427.417	16335.454	0.518	8500.729	8096.365	0.000	0.000	0.000	0.000	0.000
0.000	1323.817	8448.830	16262.894	0.518	8549.829	8047.827	0.000	0.000	0.000	0.000	0.000
0.000	1311.892	8401.779	16233.989	0.518	8460.003	8044.232	0.000	0.000	0.000	0.000	0.000
0.000	1314.200	8423.503	16204.540	0.518	8461.714	8033.544	0.000	0.000	0.000	0.000	0.000
0.000	1320.136	8311.409	16013.845	0.518	8365.512	7946.370	0.000	0.000	0.000	0.000	0.000
0.000	1330.117	8334.714	16055.297	0.518	8412.278	7980.817	0.000	0.000	0.000	0.000	0.000
0.000	1321.614	8262.206	15946.755	0.518	8334.274	7927.067	0.000	0.000	0.000	0.000	0.000
0.000	1330.920	8260.288	15890.578	0.518	8294.403	7894.246	0.000	0.000	0.000	0.000	0.000
0.000	1322.210	8201.156	15820.662	0.518	8264.461	7881.838	0.000	0.000	0.000	0.000	0.000
0.000	1326.099	8218.680	15857.759	0.518	8270.735	7890.791	0.000	0.000	0.000	0.000	0.000
0.000	1314.303	8101.972	15671.964	0.519	8172.406	7802.106	0.000	0.000	0.000	0.000	0.000
0.000	1324.984	8145.627	15710.435	0.519	8189.360	7826.113	0.000	0.000	0.000	0.000	0.000
0.000	1324.777	8086.314	15588.905	0.518	8139.483	7777.811	0.000	0.000	0.000	0.000	0.000
0.000	1324.751	8100.261	15573.688	0.518	8115.737	7775.898	0.000	0.000	0.000	0.000	0.000
0.000	1317.803	8029.697	15515.774	0.519	8081.855	7743.047	0.000	0.000	0.000	0.000	0.000
0.000	1328.613	7984.641	15376.409	0.519	8056.579	7683.176	0.000	0.000	0.000	0.000	0.000
0.000	1318.970	7930.357	15350.355	0.519	7981.116	7667.138	0.000	0.000	0.000	0.000	0.000
0.000	1323.610	7944.537	15352.403	0.519	7993.274	7664.651	0.000	0.000	0.000	0.000	0.000
0.000	1318.322	7880.584	15258.689	0.518	7927.972	7612.694	0.000	0.000	0.000	0.000	0.000
0.000	1328.276	7868.918	15149.888	0.518	7919.806	7561.197	0.000	0.000	0.000	0.000	0.000
0.000	1315.833	7780.855	15084.093	0.518	7860.934	7532.617	0.000	0.000	0.000	0.000	0.000
0.000	1325.269	7810.590	15148.125	0.518	7901.038	7566.914	0.000	0.000	0.000	0.000	0.000
0.000	1321.458	7760.713	15041.553	0.518	7835.295	7518.934	0.000	0.000	0.000	0.000	0.000
0.000	1327.084	7697.304	14860.657	0.517	7779.404	7450.850	0.000	0.000	0.000	0.000	0.000
0.000	1321.277	7697.848	14843.652	0.517	7740.337	7443.330	0.000	0.000	0.000	0.000	0.000
0.000	1328.924	7663.473	14805.285	0.517	7755.321	7423.591	0.000	0.000	0.000	0.000	0.000
