wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1262.675	1569.026	1864.778	0.839	1581.134	1564.577	0.000	0.000	0.000	0.000	0.000
0.000	1254.739	1565.672	1862.679	0.840	1570.562	1554.522	0.000	0.000	0.000	0.000	0.000
0.000	1265.849	1578.523	1870.743	0.841	1583.822	1562.505	0.000	0.000	0.000	0.000	0.000
0.000	1264.544	1575.042	1856.970	0.841	1579.752	1559.404	0.000	0.000	0.000	0.000	0.000
0.000	1262.240	1569.563	1868.157	0.842	1582.901	1560.891	0.000	0.000	0.000	0.000	0.000
0.000	1260.934	1568.539	1862.525	0.842	1575.861	1562.683	0.000	0.000	0.000	0.000	0.000
0.000	1263.853	1571.611	1866.493	0.843	1576.194	1565.062	0.000	0.000	0.000	0.000	0.000
0.000	1267.001	1568.002	1860.400	0.843	1576.757	1557.254	0.000	0.000	0.000	0.000	0.000
0.000	1269.203	1572.712	1873.379	0.843	1578.907	1559.985	0.000	0.000	0.000	0.000	0.000
0.000	1259.373	1557.275	1846.525	0.843	1567.771	1553.607	0.000	0.000	0.000	0.000	0.000
0.000	1265.670	1569.077	1846.653	0.843	1571.995	1558.390	0.000	0.000	0.000	0.000	0.000
0.000	1260.448	1559.784	1851.953	0.843	1571.304	1552.485	0.000	0.000	0.000	0.000	0.000
0.000	1264.314	1566.005	1854.205	0.843	1581.723	1562.545	0.000	0.000	0.000	0.000	0.000
0.000	1265.005	1559.119	1852.977	0.844	1573.096	1556.211	0.000	0.000	0.000	0.000	0.000
0.000	1264.826	1569.691	1857.789	0.844	1580.981	1555.805	0.000	0.000	0.000	0.000	0.000
0.000	1267.462	1561.346	1840.382	0.844	1567.720	1561.144	0.000	0.000	0.000	0.000	0.000
0.000	1268.179	1564.827	1848.855	0.844	1573.122	1559.069	0.000	0.000	0.000	0.000	0.000
0.000	1254.125	1557.147	1845.297	0.844	1565.416	1548.949	0.000	0.000	0.000	0.000	0.000
0.000	1262.266	1563.138	1845.143	0.845	1575.989	1550.180	0.000	0.000	0.000	0.000	0.000
0.000	1258.886	1555.739	1851.671	0.845	1560.783	1550.802	0.000	0.000	0.000	0.000	0.000
0.000	1260.269	1562.523	1844.964	0.845	1574.094	1547.569	0.000	0.000	0.000	0.000	0.000
0.000	1261.011	1555.279	1847.140	0.845	1568.334	1553.377	0.000	0.000	0.000	0.000	0.000
0.000	1270.611	1565.877	1848.241	0.845	1575.579	1557.333	0.000	0.000	0.000	0.000	0.000
0.000	1257.043	1552.591	1843.428	0.845	1565.314	1541.349	0.000	0.000	0.000	0.000	0.000
0.000	1268.205	1558.888	1856.381	0.845	1573.813	1552.852	0.000	0.000	0.000	0.000	0.000
0.000	1267.129	1562.447	1843.633	0.844	1569.538	1552.605	0.000	0.000	0.000	0.000	0.000
0.000	1261.574	1559.682	1852.388	0.844	1571.150	1549.120	0.000	0.000	0.000	0.000	0.000
0.000	1263.290	1558.991	1844.887	0.844	1571.304	1552.058	0.000	0.000	0.000	0.000	0.000
0.000	1272.429	1563.112	1852.797	0.844	1566.670	1552.670	0.000	0.000	0.000	0.000	0.000
0.000	1254.816	1560.552	1843.889	0.844	1563.931	1544.279	0.000	0.000	0.000	0.000	0.000
0.000	1271.789	1567.566	1849.316	0.844	1574.325	1553.081	0.000	0.000	0.000	0.000	0.000
0.000	1267.181	1556.687	1846.602	0.844	1570.766	1549.550	0.000	0.000	0.000	0.000	0.000
0.000	1265.158	1550.568	1841.482	0.844	1570.357	1544.332	0.000	0.000	0.000	0.000	0.000
0.000	1268.077	1564.904	1847.421	0.844	1569.870	1553.304	0.000	0.000	0.000	0.000	0.000
0.000	1271.379	1563.215	1853.847	0.844	1584.744	1550.421	0.000	0.000	0.000	0.000	0.000
0.000	1259.398	1543.989	1835.415	0.844	1557.941	1541.377	0.000	0.000	0.000	0.000	0.000
0.000	1274.067	1563.215	1846.013	0.844	1564.495	1552.863	0.000	0.000	0.000	0.000	0.000
0.000	1261.267	1557.352	1837.386	0.844	1562.523	1549.171	0.000	0.000	0.000	0.000	0.000
0.000	1268.435	1558.043	1850.698	0.844	1565.365	1541.496	0.000	0.000	0.000	0.000	0.000
0.000	1253.408	1560.424	1845.476	0.845	1558.991	1546.561	0.000	0.000	0.000	0.000	0.000
0.000	1269.357	1564.213	1843.223	0.845	1569.973	1552.863	0.000	0.000	0.000	0.000	0.000
0.000	1261.779	1554.843	1843.018	0.845	1563.266	1558.576	0.000	0.000	0.000	0.000	0.000
0.000	1270.918	1560.194	1845.092	0.845	1576.117	1557.276	0.000	0.000	0.000	0.000	0.000
0.000	1255.072	1547.855	1833.828	0.845	1558.351	1540.585	0.000	0.000	0.000	0.000	0.000
0.000	1261.318	1559.887	1843.761	0.845	1573.787	1551.657	0.000	0.000	0.000	0.000	0.000
0.000	1259.936	1557.711	1838.103	0.845	1569.947	1541.300	0.000	0.000	0.000	0.000	0.000
0.000	1274.707	1559.451	1838.743	0.845	1563.599	1541.764	0.000	0.000	0.000	0.000	0.000
0.000	1258.835	1546.140	1827.070	0.846	1555.483	1541.371	0.000	0.000	0.000	0.000	0.000
0.000	1264.953	1553.999	1840.100	0.846	1569.691	1551.286	0.000	0.000	0.000	0.000	0.000
0.000	1261.549	1552.284	1827.863	0.846	1567.797	1549.684	0.000	0.000	0.000	0.000	0.000
0.000	1266.541	1550.517	1839.204	0.846	1565.442	1546.430	0.000	0.000	0.000	0.000	0.000
0.000	1262.419	1547.522	1828.554	0.846	1566.005	1538.266	0.000	0.000	0.000	0.000	0.000
0.000	1260.755	1552.284	1833.726	0.846	1573.966	1549.332	0.000	0.000	0.000	0.000	0.000
0.000	1258.707	1545.576	1825.559	0.846	1553.691	1540.660	0.000	0.000	0.000	0.000	0.000
0.000	1264.825	1550.876	1831.754	0.846	1571.509	1539.657	0.000	0.000	0.000	0.000	0.000
0.000	1261.574	1543.247	1826.174	0.846	1560.194	1539.764	0.000	0.000	0.000	0.000	0.000
0.000	1275.091	1551.362	1833.060	0.846	1562.216	1547.491	0.000	0.000	0.000	0.000	0.000
0.000	1254.842	1547.727	1831.166	0.846	1552.770	1538.896	0.000	0.000	0.000	0.000	0.000
0.000	1264.186	1546.191	1829.502	0.846	1555.663	1539.967	0.000	0.000	0.000	0.000	0.000
0.000	1261.702	1541.788	1822.948	0.846	1558.735	1532.476	0.000	0.000	0.000	0.000	0.000
0.000	1269.305	1558.018	1824.203	0.846	1568.437	1544.273	0.000	0.000	0.000	0.000	0.000
0.000	1261.088	1538.357	1819.543	0.846	1549.288	1532.954	0.000	0.000	0.000	0.000	0.000
0.000	1268.051	1554.203	1819.723	0.847	1561.218	1541.684	0.000	0.000	0.000	0.000	0.000
0.000	1260.192	1543.093	1822.231	0.847	1551.541	1535.088	0.000	0.000	0.000	0.000	0.000
0.000	1269.715	1560.680	1817.547	0.848	1557.224	1544.176	0.000	0.000	0.000	0.000	0.000
0.000	1257.914	1530.114	1823.281	0.849	1553.205	1537.885	0.000	0.000	0.000	0.000	0.000
0.000	1267.744	1553.205	1827.659	0.849	1552.412	1537.449	0.000	0.000	0.000	0.000	0.000
0.000	1263.162	1535.874	1810.302	0.849	1552.565	1538.183	0.000	0.000	0.000	0.000	0.000
0.000	1263.546	1550.517	1838.615	0.849	1562.319	1542.250	0.000	0.000	0.000	0.000	0.000
0.000	1266.617	1545.832	1822.948	0.849	1552.335	1548.703	0.000	0.000	0.000	0.000	0.000
0.000	1259.501	1542.402	1820.747	0.848	1551.311	1545.281	0.000	0.000	0.000	0.000	0.000
0.000	1258.579	1538.818	1810.609	0.848	1554.050	1536.374	0.000	0.000	0.000	0.000	0.000
0.000	1263.494	1537.564	1827.147	0.848	1552.002	1531.798	0.000	0.000	0.000	0.000	0.000
0.000	1258.042	1538.767	1799.013	0.848	1543.605	1527.315	0.000	0.000	0.000	0.000	0.000
0.000	1266.797	1540.994	1812.785	0.848	1550.594	1541.556	0.000	0.000	0.000	0.000	0.000
0.000	1263.187	1540.866	1815.934	0.848	1559.067	1533.022	0.000	0.000	0.000	0.000	0.000
0.000	1266.105	1545.807	1816.241	0.848	1557.224	1532.032	0.000	0.000	0.000	0.000	0.000
0.000	1263.494	1543.400	1821.079	0.849	1551.772	1525.963	0.000	0.000	0.000	0.000	0.000
0.000	1269.305	1536.719	1806.027	0.849	1544.706	1528.339	0.000	0.000	0.000	0.000	0.000
0.000	1266.336	1534.466	1807.076	0.849	1542.658	1528.051	0.000	0.000	0.000	0.000	0.000
0.000	1268.512	1552.207	1815.908	0.849	1561.346	1539.251	0.000	0.000	0.000	0.000	0.000
0.000	1258.170	1531.778	1799.960	0.850	1545.218	1526.953	0.000	0.000	0.000	0.000	0.000
0.000	1265.952	1533.289	1803.441	0.850	1550.645	1524.955	0.000	0.000	0.000	0.000	0.000
0.000	1259.629	1538.383	1791.077	0.851	1543.093	1525.781	0.000	0.000	0.000	0.000	0.000
0.000	1269.229	1544.501	1808.331	0.851	1557.992	1538.695	0.000	0.000	0.000	0.000	0.000
0.000	1258.963	1528.143	1793.048	0.852	1546.831	1519.909	0.000	0.000	0.000	0.000	0.000
0.000	1264.800	1536.591	1802.110	0.852	1540.917	1526.593	0.000	0.000	0.000	0.000	0.000
0.000	1254.509	1534.210	1791.486	0.853	1537.410	1531.928	0.000	0.000	0.000	0.000	0.000
0.000	1269.382	1530.473	1797.374	0.853	1545.013	1528.313	0.000	0.000	0.000	0.000	0.000
0.000	1259.501	1524.585	1792.177	0.854	1540.047	1521.146	0.000	0.000	0.000	0.000	0.000
0.000	1257.965	1531.599	1781.886	0.854	1537.129	1524.336	0.000	0.000	0.000	0.000	0.000
0.000	1251.488	1520.130	1781.989	0.854	1536.693	1522.546	0.000	0.000	0.000	0.000	0.000
0.000	1266.387	1531.266	1788.491	0.854	1542.172	1527.821	0.000	0.000	0.000	0.000	0.000
0.000	1257.965	1522.025	1787.979	0.854	1539.330	1512.684	0.000	0.000	0.000	0.000	0.000
0.000	1264.979	1525.942	1785.522	0.854	1544.296	1519.349	0.000	0.000	0.000	0.000	0.000
0.000	1258.758	1520.489	1777.586	0.854	1529.577	1516.220	0.000	0.000	0.000	0.000	0.000
0.000	1266.157	1531.394	1777.970	0.855	1543.656	1513.533	0.000	0.000	0.000	0.000	0.000
0.000	1261.498	1525.378	1774.949	0.855	1539.919	1515.773	0.000	0.000	0.000	0.000	0.000
0.000	1268.870	1534.569	1781.938	0.856	1548.341	1522.382	0.000	0.000	0.000	0.000	0.000
0.000	1261.754	1527.119	1774.437	0.856	1539.509	1519.301	0.000	0.000	0.000	0.000	0.000
0.000	1273.043	1529.961	1774.642	0.857	1539.842	1516.758	0.000	0.000	0.000	0.000	0.000
0.000	1262.701	1526.505	1761.381	0.858	1534.722	1517.716	0.000	0.000	0.000	0.000	0.000
0.000	1266.080	1524.534	1779.198	0.859	1545.525	1517.612	0.000	0.000	0.000	0.000	0.000
0.000	1259.475	1522.486	1761.176	0.860	1522.690	1513.290	0.000	0.000	0.000	0.000	0.000
0.000	1254.509	1526.146	1766.962	0.861	1532.469	1515.328	0.000	0.000	0.000	0.000	0.000
0.000	1259.142	1513.244	1760.536	0.861	1517.135	1511.683	0.000	0.000	0.000	0.000	0.000
0.000	1268.435	1523.305	1773.362	0.862	1534.466	1519.680	0.000	0.000	0.000	0.000	0.000
0.000	1260.883	1506.511	1749.529	0.862	1519.542	1505.925	0.000	0.000	0.000	0.000	0.000
0.000	1275.859	1523.766	1754.572	0.862	1537.538	1515.885	0.000	0.000	0.000	0.000	0.000
0.000	1265.619	1512.348	1761.023	0.862	1520.386	1510.640	0.000	0.000	0.000	0.000	0.000
0.000	1269.357	1522.460	1763.813	0.862	1537.205	1510.179	0.000	0.000	0.000	0.000	0.000
0.000	1260.371	1509.609	1746.021	0.863	1519.362	1502.835	0.000	0.000	0.000	0.000	0.000
0.000	1272.966	1522.793	1759.564	0.863	1525.711	1506.480	0.000	0.000	0.000	0.000	0.000
0.000	1269.561	1512.143	1749.529	0.863	1521.948	1494.660	0.000	0.000	0.000	0.000	0.000
0.000	1265.158	1513.091	1747.250	0.863	1521.692	1509.278	0.000	0.000	0.000	0.000	0.000
0.000	1256.045	1506.051	1739.468	0.864	1513.628	1501.627	0.000	0.000	0.000	0.000	0.000
0.000	1266.617	1517.084	1739.596	0.864	1521.001	1505.060	0.000	0.000	0.000	0.000	0.000
0.000	1255.917	1515.599	1731.916	0.865	1519.234	1498.508	0.000	0.000	0.000	0.000	0.000
0.000	1265.773	1517.391	1743.001	0.866	1529.909	1504.001	0.000	0.000	0.000	0.000	0.000
0.000	1262.470	1511.631	1731.353	0.867	1521.078	1505.805	0.000	0.000	0.000	0.000	0.000
0.000	1265.517	1512.041	1738.469	0.869	1532.418	1509.315	0.000	0.000	0.000	0.000	0.000
0.000	1252.691	1498.345	1723.570	0.869	1511.247	1501.517	0.000	0.000	0.000	0.000	0.000
0.000	1266.950	1507.075	1731.276	0.870	1511.171	1495.530	0.000	0.000	0.000	0.000	0.000
0.000	1258.246	1504.694	1720.806	0.871	1521.231	1488.765	0.000	0.000	0.000	0.000	0.000
0.000	1268.691	1517.007	1735.295	0.871	1522.895	1505.589	0.000	0.000	0.000	0.000	0.000
0.000	1266.694	1508.406	1726.489	0.872	1514.294	1500.152	0.000	0.000	0.000	0.000	0.000
0.000	1274.093	1514.806	1737.164	0.872	1524.662	1509.665	0.000	0.000	0.000	0.000	0.000
0.000	1261.037	1503.465	1721.369	0.873	1508.943	1491.517	0.000	0.000	0.000	0.000	0.000
0.000	1270.150	1507.331	1722.291	0.873	1516.879	1500.219	0.000	0.000	0.000	0.000	0.000
0.000	1253.178	1495.401	1715.967	0.873	1510.863	1491.815	0.000	0.000	0.000	0.000	0.000
0.000	1267.821	1505.180	1712.025	0.874	1515.932	1498.919	0.000	0.000	0.000	0.000	0.000
0.000	1253.075	1494.198	1709.824	0.874	1513.654	1488.065	0.000	0.000	0.000	0.000	0.000
0.000	1263.520	1508.329	1719.039	0.874	1503.235	1493.925	0.000	0.000	0.000	0.000	0.000
0.000	1258.426	1495.094	1706.470	0.875	1504.719	1487.025	0.000	0.000	0.000	0.000	0.000
0.000	1269.203	1499.728	1713.279	0.875	1512.015	1495.144	0.000	0.000	0.000	0.000	0.000
0.000	1263.136	1496.732	1702.963	0.875	1502.569	1484.063	0.000	0.000	0.000	0.000	0.000
0.000	1264.211	1496.707	1710.387	0.876	1512.911	1492.477	0.000	0.000	0.000	0.000	0.000
0.000	1257.094	1489.308	1699.737	0.876	1494.019	1479.170	0.000	0.000	0.000	0.000	0.000
0.000	1268.717	1501.699	1709.875	0.876	1505.385	1490.716	0.000	0.000	0.000	0.000	0.000
0.000	1250.567	1493.430	1704.550	0.877	1502.799	1487.517	0.000	0.000	0.000	0.000	0.000
0.000	1273.197	1499.292	1701.862	0.877	1507.766	1491.700	0.000	0.000	0.000	0.000	0.000
0.000	1255.430	1479.862	1688.345	0.877	1499.651	1472.358	0.000	0.000	0.000	0.000	0.000
0.000	1263.597	1497.219	1697.766	0.877	1515.113	1483.704	0.000	0.000	0.000	0.000	0.000
0.000	1259.757	1492.739	1691.878	0.878	1498.908	1483.550	0.000	0.000	0.000	0.000	0.000
0.000	1263.930	1487.798	1689.805	0.878	1507.049	1486.078	0.000	0.000	0.000	0.000	0.000
0.000	1259.654	1486.057	1687.603	0.879	1502.851	1475.997	0.000	0.000	0.000	0.000	0.000
0.000	1260.832	1498.780	1681.690	0.880	1501.519	1483.085	0.000	0.000	0.000	0.000	0.000
0.000	1255.738	1481.936	1674.010	0.881	1500.572	1480.192	0.000	0.000	0.000	0.000	0.000
0.000	1260.704	1489.539	1681.843	0.882	1499.036	1483.339	0.000	0.000	0.000	0.000	0.000
0.000	1263.878	1498.678	1686.144	0.883	1502.262	1486.202	0.000	0.000	0.000	0.000	0.000
0.000	1263.546	1484.163	1679.770	0.884	1495.555	1478.508	0.000	0.000	0.000	0.000	0.000
0.000	1261.933	1483.984	1670.119	0.885	1499.062	1478.669	0.000	0.000	0.000	0.000	0.000
0.000	1265.414	1482.473	1671.219	0.885	1503.542	1478.961	0.000	0.000	0.000	0.000	0.000
0.000	1265.389	1488.387	1681.920	0.886	1496.016	1483.823	0.000	0.000	0.000	0.000	0.000
0.000	1269.613	1489.078	1678.054	0.886	1497.808	1479.438	0.000	0.000	0.000	0.000	0.000
0.000	1257.504	1477.942	1665.306	0.887	1489.590	1475.092	0.000	0.000	0.000	0.000	0.000
0.000	1264.416	1477.302	1666.714	0.887	1498.371	1481.434	0.000	0.000	0.000	0.000	0.000
0.000	1265.670	1483.139	1664.947	0.887	1495.196	1476.830	0.000	0.000	0.000	0.000	0.000
0.000	1261.472	1486.774	1662.183	0.888	1491.177	1472.443	0.000	0.000	0.000	0.000	0.000
0.000	1248.544	1475.894	1656.090	0.888	1482.192	1465.040	0.000	0.000	0.000	0.000	0.000
0.000	1270.355	1482.832	1663.821	0.889	1501.955	1485.091	0.000	0.000	0.000	0.000	0.000
0.000	1267.053	1482.985	1650.381	0.890	1492.790	1468.942	0.000	0.000	0.000	0.000	0.000
0.000	1268.717	1490.486	1671.015	0.891	1506.255	1484.652	0.000	0.000	0.000	0.000	0.000
0.000	1263.315	1482.909	1657.421	0.891	1484.317	1473.181	0.000	0.000	0.000	0.000	0.000
0.000	1266.029	1483.241	1656.576	0.892	1488.796	1474.483	0.000	0.000	0.000	0.000	0.000
0.000	1261.754	1472.899	1654.528	0.893	1488.617	1473.176	0.000	0.000	0.000	0.000	0.000
0.000	1257.786	1487.158	1651.943	0.893	1489.436	1470.628	0.000	0.000	0.000	0.000	0.000
0.000	1255.789	1465.834	1647.847	0.894	1480.733	1469.227	0.000	0.000	0.000	0.000	0.000
0.000	1267.641	1476.099	1651.380	0.894	1490.819	1477.656	0.000	0.000	0.000	0.000	0.000
0.000	1247.674	1468.778	1643.597	0.894	1477.481	1466.155	0.000	0.000	0.000	0.000	0.000
0.000	1265.158	1474.793	1646.720	0.894	1484.547	1476.361	0.000	0.000	0.000	0.000	0.000
0.000	1258.298	1474.665	1637.914	0.895	1481.065	1466.119	0.000	0.000	0.000	0.000	0.000
0.000	1269.254	1474.819	1640.577	0.895	1490.256	1470.024	0.000	0.000	0.000	0.000	0.000
0.000	1266.822	1466.397	1638.605	0.895	1472.259	1465.616	0.000	0.000	0.000	0.000	0.000
0.000	1266.745	1479.171	1639.194	0.896	1484.675	1468.245	0.000	0.000	0.000	0.000	0.000
0.000	1257.299	1461.149	1631.054	0.897	1478.480	1458.776	0.000	0.000	0.000	0.000	0.000
0.000	1259.962	1473.718	1633.972	0.897	1488.003	1472.601	0.000	0.000	0.000	0.000	0.000
0.000	1257.837	1468.061	1637.377	0.898	1476.150	1462.788	0.000	0.000	0.000	0.000	0.000
0.000	1261.933	1470.211	1634.279	0.898	1484.086	1466.021	0.000	0.000	0.000	0.000	0.000
0.000	1259.219	1470.262	1629.953	0.898	1484.317	1466.508	0.000	0.000	0.000	0.000	0.000
0.000	1261.702	1470.749	1624.526	0.899	1480.195	1458.934	0.000	0.000	0.000	0.000	0.000
0.000	1264.621	1463.043	1622.580	0.900	1473.898	1465.112	0.000	0.000	0.000	0.000	0.000
0.000	1270.816	1474.486	1634.842	0.900	1485.213	1465.940	0.000	0.000	0.000	0.000	0.000
0.000	1266.950	1465.245	1622.145	0.901	1479.453	1463.730	0.000	0.000	0.000	0.000	0.000
0.000	1265.414	1470.442	1624.858	0.901	1483.318	1456.041	0.000	0.000	0.000	0.000	0.000
0.000	1258.067	1462.941	1611.060	0.902	1472.362	1452.188	0.000	0.000	0.000	0.000	0.000
0.000	1272.198	1473.002	1622.990	0.903	1483.113	1462.900	0.000	0.000	0.000	0.000	0.000
0.000	1266.489	1466.218	1624.116	0.904	1478.915	1460.483	0.000	0.000	0.000	0.000	0.000
0.000	1266.003	1463.581	1621.274	0.904	1471.517	1462.667	0.000	0.000	0.000	0.000	0.000
0.000	1260.166	1458.410	1620.148	0.905	1468.726	1458.704	0.000	0.000	0.000	0.000	0.000
0.000	1264.058	1469.546	1622.068	0.905	1484.880	1463.308	0.000	0.000	0.000	0.000	0.000
0.000	1256.685	1462.045	1603.816	0.905	1466.755	1452.679	0.000	0.000	0.000	0.000	0.000
0.000	1269.459	1465.885	1618.714	0.905	1474.102	1459.738	0.000	0.000	0.000	0.000	0.000
0.000	1258.630	1455.696	1617.025	0.905	1468.829	1463.121	0.000	0.000	0.000	0.000	0.000
0.000	1262.650	1461.123	1605.812	0.905	1468.368	1454.399	0.000	0.000	0.000	0.000	0.000
0.000	1265.901	1457.847	1612.135	0.906	1473.130	1453.505	0.000	0.000	0.000	0.000	0.000
0.000	1264.211	1466.499	1607.579	0.906	1474.512	1457.168	0.000	0.000	0.000	0.000	0.000
0.000	1265.721	1463.171	1605.608	0.906	1469.315	1453.622	0.000	0.000	0.000	0.000	0.000
0.000	1270.073	1461.072	1604.302	0.907	1478.633	1447.860	0.000	0.000	0.000	0.000	0.000
0.000	1257.478	1454.135	1592.296	0.908	1474.282	1454.738	0.000	0.000	0.000	0.000	0.000
0.000	1263.392	1461.482	1607.092	0.908	1465.680	1447.982	0.000	0.000	0.000	0.000	0.000
0.000	1263.034	1454.314	1590.069	0.909	1466.909	1437.534	0.000	0.000	0.000	0.000	0.000
0.000	1272.147	1466.550	1605.889	0.910	1483.600	1459.634	0.000	0.000	0.000	0.000	0.000
0.000	1261.651	1449.834	1594.625	0.911	1468.342	1443.028	0.000	0.000	0.000	0.000	0.000
0.000	1266.413	1462.762	1591.297	0.911	1467.830	1451.826	0.000	0.000	0.000	0.000	0.000
0.000	1259.808	1448.835	1585.051	0.912	1457.514	1441.640	0.000	0.000	0.000	0.000	0.000
0.000	1269.433	1468.957	1593.268	0.913	1475.741	1456.026	0.000	0.000	0.000	0.000	0.000
0.000	1257.402	1447.709	1589.045	0.914	1457.565	1446.208	0.000	0.000	0.000	0.000	0.000
0.000	1268.512	1462.941	1590.888	0.915	1459.485	1454.147	0.000	0.000	0.000	0.000	0.000
0.000	1265.158	1448.298	1581.697	0.915	1468.598	1457.597	0.000	0.000	0.000	0.000	0.000
0.000	1269.152	1455.056	1587.841	0.916	1472.362	1454.715	0.000	0.000	0.000	0.000	0.000
0.000	1255.046	1454.672	1585.281	0.916	1455.978	1452.736	0.000	0.000	0.000	0.000	0.000
0.000	1268.333	1463.146	1592.552	0.917	1469.366	1456.649	0.000	0.000	0.000	0.000	0.000
0.000	1262.598	1456.439	1581.800	0.917	1452.317	1448.417	0.000	0.000	0.000	0.000	0.000
0.000	1265.491	1453.623	1582.721	0.918	1461.584	1456.219	0.000	0.000	0.000	0.000	0.000
0.000	1260.243	1454.263	1578.088	0.918	1459.024	1447.986	0.000	0.000	0.000	0.000	0.000
0.000	1265.952	1465.424	1589.480	0.919	1474.384	1461.283	0.000	0.000	0.000	0.000	0.000
0.000	1261.037	1436.522	1569.973	0.919	1455.978	1439.310	0.000	0.000	0.000	0.000	0.000
0.000	1262.035	1456.541	1576.066	0.919	1465.066	1455.760	0.000	0.000	0.000	0.000	0.000
0.000	1260.013	1444.432	1574.606	0.920	1464.656	1444.369	0.000	0.000	0.000	0.000	0.000
0.000	1267.155	1454.928	1583.489	0.920	1462.736	1449.977	0.000	0.000	0.000	0.000	0.000
0.000	1258.656	1447.095	1573.710	0.920	1454.365	1444.845	0.000	0.000	0.000	0.000	0.000
0.000	1266.029	1456.208	1580.673	0.920	1463.325	1452.330	0.000	0.000	0.000	0.000	0.000
0.000	1258.989	1448.375	1559.656	0.920	1458.819	1441.494	0.000	0.000	0.000	0.000	0.000
0.000	1269.305	1448.989	1578.267	0.921	1464.298	1455.533	0.000	0.000	0.000	0.000	0.000
0.000	1264.186	1440.951	1564.418	0.921	1444.535	1434.546	0.000	0.000	0.000	0.000	0.000
0.000	1266.720	1460.739	1576.962	0.921	1460.048	1439.231	0.000	0.000	0.000	0.000	0.000
0.000	1253.050	1445.405	1563.394	0.922	1453.315	1436.375	0.000	0.000	0.000	0.000	0.000
0.000	1263.648	1439.312	1567.285	0.922	1465.270	1447.544	0.000	0.000	0.000	0.000	0.000
0.000	1260.602	1437.495	1562.139	0.922	1452.573	1431.140	0.000	0.000	0.000	0.000	0.000
0.000	1265.926	1446.813	1568.898	0.922	1461.405	1436.772	0.000	0.000	0.000	0.000	0.000
0.000	1266.797	1437.341	1555.970	0.922	1450.986	1438.311	0.000	0.000	0.000	0.000	0.000
0.000	1265.158	1446.839	1564.136	0.922	1454.314	1433.993	0.000	0.000	0.000	0.000	0.000
0.000	1252.998	1433.169	1557.071	0.922	1445.354	1431.111	0.000	0.000	0.000	0.000	0.000
0.000	1271.686	1451.523	1566.824	0.923	1461.328	1441.308	0.000	0.000	0.000	0.000	0.000
0.000	1253.178	1435.652	1550.978	0.923	1449.731	1424.664	0.000	0.000	0.000	0.000	0.000
0.000	1265.824	1444.509	1566.210	0.923	1464.349	1438.675	0.000	0.000	0.000	0.000	0.000
0.000	1267.590	1447.402	1552.053	0.924	1459.050	1435.269	0.000	0.000	0.000	0.000	0.000
0.000	1264.006	1439.312	1553.973	0.924	1451.626	1430.551	0.000	0.000	0.000	0.000	0.000
0.000	1259.014	1435.549	1551.234	0.925	1442.410	1426.729	0.000	0.000	0.000	0.000	0.000
0.000	1269.869	1448.298	1551.106	0.925	1449.655	1437.560	0.000	0.000	0.000	0.000	0.000
0.000	1254.074	1443.152	1554.357	0.926	1444.023	1435.594	0.000	0.000	0.000	0.000	0.000
0.000	1270.406	1443.946	1554.075	0.927	1457.360	1437.534	0.000	0.000	0.000	0.000	0.000
0.000	1259.168	1437.853	1540.968	0.928	1445.226	1424.989	0.000	0.000	0.000	0.000	0.000
0.000	1265.849	1444.714	1551.618	0.929	1455.440	1445.483	0.000	0.000	0.000	0.000	0.000
0.000	1263.802	1439.645	1541.148	0.929	1449.296	1440.204	0.000	0.000	0.000	0.000	0.000
0.000	1266.566	1447.120	1552.002	0.930	1452.035	1442.724	0.000	0.000	0.000	0.000	0.000
0.000	1258.426	1431.735	1541.148	0.931	1443.101	1429.741	0.000	0.000	0.000	0.000	0.000
0.000	1268.307	1438.800	1542.172	0.931	1455.031	1442.553	0.000	0.000	0.000	0.000	0.000
0.000	1256.762	1438.698	1533.749	0.932	1445.252	1436.539	0.000	0.000	0.000	0.000	0.000
0.000	1269.971	1439.364	1547.727	0.932	1446.455	1436.125	0.000	0.000	0.000	0.000	0.000
0.000	1258.758	1439.031	1536.079	0.933	1444.432	1434.467	0.000	0.000	0.000	0.000	0.000
0.000	1268.870	1442.896	1544.092	0.933	1453.597	1438.964	0.000	0.000	0.000	0.000	0.000
0.000	1258.758	1436.215	1545.576	0.933	1449.219	1433.926	0.000	0.000	0.000	0.000	0.000
0.000	1260.755	1438.007	1548.802	0.934	1455.261	1442.063	0.000	0.000	0.000	0.000	0.000
0.000	1260.294	1426.257	1540.354	0.933	1448.835	1433.601	0.000	0.000	0.000	0.000	0.000
0.000	1270.841	1438.826	1536.949	0.933	1448.810	1436.331	0.000	0.000	0.000	0.000	0.000
0.000	1254.995	1426.333	1532.111	0.932	1439.287	1419.081	0.000	0.000	0.000	0.000	0.000
0.000	1267.539	1448.912	1537.487	0.932	1460.125	1444.984	0.000	0.000	0.000	0.000	0.000
0.000	1254.150	1432.861	1537.257	0.932	1440.797	1429.321	0.000	0.000	0.000	0.000	0.000
0.000	1275.859	1439.824	1537.308	0.933	1443.511	1433.948	0.000	0.000	0.000	0.000	0.000
0.000	1255.635	1432.529	1527.401	0.933	1438.468	1421.720	0.000	0.000	0.000	0.000	0.000
0.000	1266.873	1435.216	1535.746	0.934	1448.605	1436.469	0.000	0.000	0.000	0.000	0.000
