wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1322.910	1539.398	1972.298	0.772	1536.677	1506.894	0.000	0.000	0.000	0.000	0.000
0.000	1321.562	1525.737	1971.338	0.772	1525.322	1499.949	0.000	0.000	0.000	0.000	0.000
0.000	1322.469	1541.343	1976.419	0.773	1538.595	1499.440	0.000	0.000	0.000	0.000	0.000
0.000	1321.251	1522.237	1975.538	0.774	1536.573	1506.314	0.000	0.000	0.000	0.000	0.000
0.000	1327.654	1538.491	1979.582	0.774	1545.102	1507.577	0.000	0.000	0.000	0.000	0.000
0.000	1326.462	1524.000	1971.131	0.775	1527.992	1497.960	0.000	0.000	0.000	0.000	0.000
0.000	1315.288	1522.626	1969.887	0.775	1530.247	1506.487	0.000	0.000	0.000	0.000	0.000
0.000	1323.921	1524.881	1976.679	0.775	1524.000	1505.810	0.000	0.000	0.000	0.000	0.000
0.000	1312.255	1527.007	1964.676	0.775	1536.391	1502.130	0.000	0.000	0.000	0.000	0.000
0.000	1309.559	1525.374	1972.894	0.775	1533.566	1493.559	0.000	0.000	0.000	0.000	0.000
0.000	1329.158	1535.769	1974.397	0.775	1535.847	1506.350	0.000	0.000	0.000	0.000	0.000
0.000	1318.218	1518.608	1959.128	0.775	1524.674	1497.251	0.000	0.000	0.000	0.000	0.000
0.000	1325.399	1535.847	1971.001	0.775	1525.400	1505.770	0.000	0.000	0.000	0.000	0.000
0.000	1325.088	1528.899	1972.531	0.775	1526.489	1497.827	0.000	0.000	0.000	0.000	0.000
0.000	1323.454	1524.570	1964.780	0.776	1538.595	1506.014	0.000	0.000	0.000	0.000	0.000
0.000	1319.981	1527.992	1962.732	0.776	1533.021	1506.815	0.000	0.000	0.000	0.000	0.000
0.000	1326.928	1527.344	1966.076	0.776	1533.514	1504.088	0.000	0.000	0.000	0.000	0.000
0.000	1320.188	1519.230	1968.409	0.776	1524.778	1488.847	0.000	0.000	0.000	0.000	0.000
0.000	1329.365	1533.799	1974.916	0.776	1531.907	1505.448	0.000	0.000	0.000	0.000	0.000
0.000	1320.603	1522.989	1963.769	0.776	1527.681	1501.723	0.000	0.000	0.000	0.000	0.000
0.000	1319.073	1524.104	1959.154	0.776	1521.356	1500.911	0.000	0.000	0.000	0.000	0.000
0.000	1332.761	1528.433	1960.813	0.776	1528.459	1508.882	0.000	0.000	0.000	0.000	0.000
0.000	1332.372	1526.540	1973.386	0.776	1537.195	1505.033	0.000	0.000	0.000	0.000	0.000
0.000	1312.644	1509.612	1955.395	0.776	1517.312	1500.644	0.000	0.000	0.000	0.000	0.000
0.000	1321.977	1522.418	1964.287	0.776	1530.844	1503.590	0.000	0.000	0.000	0.000	0.000
0.000	1315.340	1517.752	1963.380	0.776	1522.418	1500.648	0.000	0.000	0.000	0.000	0.000
0.000	1316.040	1530.377	1963.406	0.776	1532.503	1501.706	0.000	0.000	0.000	0.000	0.000
0.000	1315.574	1514.771	1953.218	0.775	1525.892	1492.620	0.000	0.000	0.000	0.000	0.000
0.000	1325.865	1516.067	1965.195	0.775	1526.955	1500.499	0.000	0.000	0.000	0.000	0.000
0.000	1319.333	1516.715	1962.110	0.775	1520.137	1499.276	0.000	0.000	0.000	0.000	0.000
0.000	1332.605	1533.903	1965.843	0.775	1531.699	1509.355	0.000	0.000	0.000	0.000	0.000
0.000	1323.454	1514.745	1947.566	0.775	1522.185	1493.248	0.000	0.000	0.000	0.000	0.000
0.000	1325.321	1522.833	1961.073	0.775	1525.296	1497.538	0.000	0.000	0.000	0.000	0.000
0.000	1318.710	1522.444	1954.851	0.776	1525.892	1489.678	0.000	0.000	0.000	0.000	0.000
0.000	1323.273	1519.152	1952.388	0.776	1524.778	1496.368	0.000	0.000	0.000	0.000	0.000
0.000	1318.633	1517.156	1949.381	0.776	1513.708	1484.626	0.000	0.000	0.000	0.000	0.000
0.000	1327.187	1527.759	1969.679	0.777	1530.092	1500.057	0.000	0.000	0.000	0.000	0.000
0.000	1313.344	1522.496	1953.218	0.777	1519.385	1492.457	0.000	0.000	0.000	0.000	0.000
0.000	1326.280	1514.460	1954.747	0.777	1517.778	1497.672	0.000	0.000	0.000	0.000	0.000
0.000	1311.037	1515.938	1946.711	0.777	1517.493	1493.261	0.000	0.000	0.000	0.000	0.000
0.000	1323.195	1520.604	1954.566	0.778	1524.363	1498.727	0.000	0.000	0.000	0.000	0.000
0.000	1302.949	1515.549	1946.607	0.778	1509.975	1486.400	0.000	0.000	0.000	0.000	0.000
0.000	1328.769	1525.711	1947.774	0.778	1529.210	1492.542	0.000	0.000	0.000	0.000	0.000
0.000	1314.718	1510.157	1940.256	0.778	1512.516	1482.715	0.000	0.000	0.000	0.000	0.000
0.000	1325.554	1509.846	1933.257	0.779	1516.171	1495.012	0.000	0.000	0.000	0.000	0.000
0.000	1319.825	1508.394	1941.785	0.779	1516.897	1490.423	0.000	0.000	0.000	0.000	0.000
0.000	1319.047	1522.081	1941.241	0.779	1520.267	1495.541	0.000	0.000	0.000	0.000	0.000
0.000	1319.436	1500.046	1934.112	0.779	1517.986	1495.499	0.000	0.000	0.000	0.000	0.000
0.000	1325.606	1522.626	1954.903	0.780	1523.248	1494.343	0.000	0.000	0.000	0.000	0.000
0.000	1317.336	1505.905	1939.167	0.779	1501.965	1482.123	0.000	0.000	0.000	0.000	0.000
0.000	1329.624	1513.008	1944.819	0.779	1514.667	1488.636	0.000	0.000	0.000	0.000	0.000
0.000	1308.833	1509.794	1934.579	0.779	1514.927	1487.175	0.000	0.000	0.000	0.000	0.000
0.000	1315.522	1511.012	1936.704	0.779	1515.471	1484.701	0.000	0.000	0.000	0.000	0.000
0.000	1317.181	1507.564	1944.819	0.779	1511.297	1490.114	0.000	0.000	0.000	0.000	0.000
0.000	1324.128	1520.293	1948.577	0.779	1511.064	1488.997	0.000	0.000	0.000	0.000	0.000
0.000	1313.889	1512.827	1935.849	0.779	1508.731	1486.664	0.000	0.000	0.000	0.000	0.000
0.000	1321.069	1504.687	1940.619	0.779	1523.896	1484.518	0.000	0.000	0.000	0.000	0.000
0.000	1325.165	1506.087	1933.594	0.779	1520.189	1483.202	0.000	0.000	0.000	0.000	0.000
0.000	1326.695	1509.457	1937.845	0.779	1526.540	1479.628	0.000	0.000	0.000	0.000	0.000
0.000	1315.237	1510.312	1924.702	0.779	1515.186	1478.063	0.000	0.000	0.000	0.000	0.000
0.000	1317.907	1507.331	1928.150	0.779	1514.149	1480.710	0.000	0.000	0.000	0.000	0.000
0.000	1317.155	1505.076	1927.502	0.779	1510.727	1469.480	0.000	0.000	0.000	0.000	0.000
0.000	1324.984	1503.157	1912.621	0.780	1511.064	1485.775	0.000	0.000	0.000	0.000	0.000
0.000	1327.317	1501.161	1915.084	0.781	1514.615	1478.387	0.000	0.000	0.000	0.000	0.000
0.000	1320.033	1504.376	1920.710	0.781	1511.816	1485.248	0.000	0.000	0.000	0.000	0.000
0.000	1319.177	1498.491	1921.228	0.782	1512.879	1479.369	0.000	0.000	0.000	0.000	0.000
0.000	1322.314	1509.846	1917.262	0.782	1508.705	1479.450	0.000	0.000	0.000	0.000	0.000
0.000	1324.232	1505.776	1918.713	0.783	1499.891	1475.151	0.000	0.000	0.000	0.000	0.000
0.000	1332.787	1518.945	1922.472	0.783	1510.934	1488.238	0.000	0.000	0.000	0.000	0.000
0.000	1311.892	1500.072	1903.289	0.784	1499.295	1473.284	0.000	0.000	0.000	0.000	0.000
0.000	1320.629	1494.006	1907.566	0.785	1504.920	1474.613	0.000	0.000	0.000	0.000	0.000
0.000	1313.681	1494.214	1902.641	0.785	1502.328	1473.791	0.000	0.000	0.000	0.000	0.000
0.000	1322.573	1503.416	1912.284	0.786	1510.416	1479.744	0.000	0.000	0.000	0.000	0.000
0.000	1309.922	1491.155	1900.567	0.786	1501.757	1468.288	0.000	0.000	0.000	0.000	0.000
0.000	1321.795	1499.035	1901.759	0.786	1498.309	1475.969	0.000	0.000	0.000	0.000	0.000
0.000	1311.918	1490.118	1894.138	0.786	1493.902	1474.601	0.000	0.000	0.000	0.000	0.000
0.000	1328.198	1503.365	1900.204	0.787	1504.842	1476.524	0.000	0.000	0.000	0.000	0.000
0.000	1320.421	1494.239	1881.046	0.787	1500.150	1471.718	0.000	0.000	0.000	0.000	0.000
0.000	1323.014	1500.124	1884.546	0.788	1502.613	1471.790	0.000	0.000	0.000	0.000	0.000
0.000	1316.144	1485.400	1885.972	0.789	1492.217	1461.230	0.000	0.000	0.000	0.000	0.000
0.000	1321.432	1496.132	1893.360	0.789	1502.146	1472.667	0.000	0.000	0.000	0.000	0.000
0.000	1315.314	1490.662	1885.142	0.790	1493.643	1468.334	0.000	0.000	0.000	0.000	0.000
0.000	1317.907	1493.125	1879.828	0.790	1500.694	1469.608	0.000	0.000	0.000	0.000	0.000
0.000	1318.840	1487.784	1873.658	0.791	1487.499	1463.692	0.000	0.000	0.000	0.000	0.000
0.000	1323.662	1497.972	1874.773	0.792	1499.398	1471.988	0.000	0.000	0.000	0.000	0.000
0.000	1327.706	1487.007	1876.328	0.792	1493.877	1466.681	0.000	0.000	0.000	0.000	0.000
0.000	1327.343	1494.965	1878.635	0.793	1507.149	1475.846	0.000	0.000	0.000	0.000	0.000
0.000	1326.902	1493.203	1873.088	0.794	1486.151	1462.906	0.000	0.000	0.000	0.000	0.000
0.000	1322.703	1486.825	1873.710	0.794	1499.061	1473.250	0.000	0.000	0.000	0.000	0.000
0.000	1317.622	1488.173	1866.892	0.795	1490.999	1462.197	0.000	0.000	0.000	0.000	0.000
0.000	1321.666	1494.602	1865.777	0.795	1492.217	1474.645	0.000	0.000	0.000	0.000	0.000
0.000	1316.481	1482.574	1855.563	0.796	1488.018	1455.651	0.000	0.000	0.000	0.000	0.000
0.000	1323.662	1489.081	1850.016	0.797	1497.817	1467.563	0.000	0.000	0.000	0.000	0.000
0.000	1313.526	1473.838	1852.478	0.798	1471.556	1456.964	0.000	0.000	0.000	0.000	0.000
0.000	1328.017	1492.891	1862.278	0.798	1489.340	1462.416	0.000	0.000	0.000	0.000	0.000
0.000	1312.463	1473.526	1846.283	0.799	1476.845	1452.527	0.000	0.000	0.000	0.000	0.000
0.000	1331.154	1490.351	1855.797	0.799	1498.543	1464.763	0.000	0.000	0.000	0.000	0.000
0.000	1331.802	1479.593	1848.460	0.800	1480.500	1467.418	0.000	0.000	0.000	0.000	0.000
0.000	1317.777	1484.622	1847.527	0.800	1488.251	1460.059	0.000	0.000	0.000	0.000	0.000
0.000	1324.051	1472.801	1835.861	0.801	1480.500	1452.540	0.000	0.000	0.000	0.000	0.000
0.000	1330.687	1489.703	1853.256	0.801	1489.288	1462.659	0.000	0.000	0.000	0.000	0.000
0.000	1319.721	1471.271	1835.213	0.802	1469.923	1453.821	0.000	0.000	0.000	0.000	0.000
0.000	1318.399	1470.312	1825.933	0.802	1480.137	1450.974	0.000	0.000	0.000	0.000	0.000
0.000	1314.096	1467.460	1829.199	0.802	1470.001	1449.831	0.000	0.000	0.000	0.000	0.000
0.000	1314.770	1476.352	1827.514	0.803	1486.333	1451.663	0.000	0.000	0.000	0.000	0.000
0.000	1318.607	1471.971	1816.652	0.803	1467.331	1436.126	0.000	0.000	0.000	0.000	0.000
0.000	1326.436	1479.930	1819.348	0.804	1483.611	1452.938	0.000	0.000	0.000	0.000	0.000
0.000	1316.896	1473.812	1827.281	0.805	1468.653	1449.033	0.000	0.000	0.000	0.000	0.000
0.000	1323.558	1474.460	1827.384	0.806	1466.423	1444.862	0.000	0.000	0.000	0.000	0.000
0.000	1314.303	1461.420	1808.227	0.807	1467.071	1441.881	0.000	0.000	0.000	0.000	0.000
0.000	1320.214	1461.835	1809.160	0.808	1471.686	1437.836	0.000	0.000	0.000	0.000	0.000
0.000	1323.169	1461.342	1804.312	0.808	1466.035	1441.359	0.000	0.000	0.000	0.000	0.000
0.000	1328.613	1472.827	1807.475	0.808	1482.626	1452.030	0.000	0.000	0.000	0.000	0.000
0.000	1315.574	1465.335	1805.194	0.809	1476.300	1438.728	0.000	0.000	0.000	0.000	0.000
0.000	1333.979	1476.119	1813.982	0.810	1489.288	1449.963	0.000	0.000	0.000	0.000	0.000
0.000	1318.788	1459.372	1793.632	0.811	1465.853	1435.499	0.000	0.000	0.000	0.000	0.000
0.000	1325.813	1483.507	1805.090	0.811	1474.952	1437.515	0.000	0.000	0.000	0.000	0.000
0.000	1315.003	1455.717	1789.743	0.812	1458.180	1431.190	0.000	0.000	0.000	0.000	0.000
0.000	1315.807	1460.616	1791.350	0.813	1466.760	1445.133	0.000	0.000	0.000	0.000	0.000
0.000	1315.729	1454.550	1776.237	0.814	1463.442	1437.429	0.000	0.000	0.000	0.000	0.000
0.000	1330.972	1464.272	1784.299	0.815	1474.097	1433.954	0.000	0.000	0.000	0.000	0.000
0.000	1308.263	1450.040	1775.796	0.816	1458.206	1424.221	0.000	0.000	0.000	0.000	0.000
0.000	1324.284	1470.804	1771.804	0.817	1469.145	1432.907	0.000	0.000	0.000	0.000	0.000
0.000	1312.359	1456.054	1774.345	0.818	1461.990	1435.013	0.000	0.000	0.000	0.000	0.000
0.000	1322.677	1454.784	1776.315	0.819	1466.242	1442.875	0.000	0.000	0.000	0.000	0.000
0.000	1311.270	1444.518	1764.934	0.820	1458.698	1434.542	0.000	0.000	0.000	0.000	0.000
0.000	1325.088	1460.461	1769.912	0.820	1468.160	1438.746	0.000	0.000	0.000	0.000	0.000
0.000	1320.681	1448.303	1762.238	0.821	1445.710	1429.649	0.000	0.000	0.000	0.000	0.000
0.000	1325.217	1456.987	1763.768	0.822	1458.802	1429.430	0.000	0.000	0.000	0.000	0.000
0.000	1311.633	1437.104	1750.210	0.822	1449.677	1423.863	0.000	0.000	0.000	0.000	0.000
0.000	1329.832	1462.276	1767.578	0.823	1464.635	1438.407	0.000	0.000	0.000	0.000	0.000
0.000	1323.740	1454.213	1763.405	0.823	1458.491	1436.589	0.000	0.000	0.000	0.000	0.000
0.000	1326.980	1456.572	1752.750	0.824	1454.162	1436.180	0.000	0.000	0.000	0.000	0.000
0.000	1321.484	1451.880	1745.621	0.825	1453.721	1422.562	0.000	0.000	0.000	0.000	0.000
0.000	1319.514	1452.425	1754.202	0.826	1449.988	1427.202	0.000	0.000	0.000	0.000	0.000
0.000	1322.314	1440.241	1744.351	0.826	1453.773	1431.979	0.000	0.000	0.000	0.000	0.000
0.000	1320.836	1447.421	1742.951	0.827	1454.473	1426.967	0.000	0.000	0.000	0.000	0.000
0.000	1323.169	1449.858	1740.073	0.828	1443.248	1427.011	0.000	0.000	0.000	0.000	0.000
0.000	1323.999	1444.570	1733.463	0.829	1448.769	1425.827	0.000	0.000	0.000	0.000	0.000
0.000	1313.422	1434.045	1733.774	0.829	1447.992	1417.616	0.000	0.000	0.000	0.000	0.000
0.000	1317.959	1448.536	1736.366	0.830	1443.637	1422.658	0.000	0.000	0.000	0.000	0.000
0.000	1327.706	1439.592	1733.282	0.830	1458.050	1419.700	0.000	0.000	0.000	0.000	0.000
0.000	1323.351	1443.170	1727.552	0.831	1449.703	1421.286	0.000	0.000	0.000	0.000	0.000
0.000	1322.884	1438.115	1717.313	0.832	1439.126	1406.560	0.000	0.000	0.000	0.000	0.000
0.000	1316.740	1438.685	1729.652	0.832	1450.403	1424.433	0.000	0.000	0.000	0.000	0.000
0.000	1317.311	1442.133	1718.712	0.833	1444.181	1426.568	0.000	0.000	0.000	0.000	0.000
0.000	1323.791	1436.845	1721.797	0.834	1444.103	1420.426	0.000	0.000	0.000	0.000	0.000
0.000	1310.622	1440.137	1712.257	0.834	1433.034	1407.940	0.000	0.000	0.000	0.000	0.000
0.000	1322.858	1452.347	1717.598	0.835	1444.181	1419.736	0.000	0.000	0.000	0.000	0.000
0.000	1325.943	1442.548	1713.528	0.836	1435.108	1412.451	0.000	0.000	0.000	0.000	0.000
0.000	1337.972	1454.291	1727.838	0.838	1456.572	1423.785	0.000	0.000	0.000	0.000	0.000
0.000	1319.514	1431.686	1703.573	0.839	1435.367	1414.715	0.000	0.000	0.000	0.000	0.000
0.000	1326.721	1439.281	1702.692	0.840	1445.347	1410.571	0.000	0.000	0.000	0.000	0.000
0.000	1313.526	1432.852	1703.106	0.841	1443.066	1409.108	0.000	0.000	0.000	0.000	0.000
0.000	1325.865	1440.552	1701.136	0.842	1443.299	1417.086	0.000	0.000	0.000	0.000	0.000
0.000	1312.489	1423.131	1687.863	0.842	1426.553	1406.885	0.000	0.000	0.000	0.000	0.000
0.000	1325.762	1443.377	1693.852	0.843	1430.441	1413.873	0.000	0.000	0.000	0.000	0.000
0.000	1313.992	1431.089	1691.596	0.844	1425.645	1412.801	0.000	0.000	0.000	0.000	0.000
0.000	1316.792	1437.933	1687.086	0.845	1436.922	1419.277	0.000	0.000	0.000	0.000	0.000
0.000	1319.462	1420.746	1693.048	0.846	1426.294	1416.260	0.000	0.000	0.000	0.000	0.000
0.000	1326.954	1439.100	1688.122	0.846	1443.611	1419.838	0.000	0.000	0.000	0.000	0.000
0.000	1321.847	1423.261	1685.945	0.847	1440.707	1412.152	0.000	0.000	0.000	0.000	0.000
0.000	1319.773	1434.382	1688.693	0.847	1437.881	1423.505	0.000	0.000	0.000	0.000	0.000
0.000	1311.737	1427.356	1679.464	0.848	1431.452	1406.409	0.000	0.000	0.000	0.000	0.000
0.000	1320.888	1434.460	1684.364	0.848	1437.778	1411.882	0.000	0.000	0.000	0.000	0.000
0.000	1321.925	1419.865	1679.127	0.848	1423.857	1402.333	0.000	0.000	0.000	0.000	0.000
0.000	1321.044	1429.586	1681.745	0.849	1436.507	1410.559	0.000	0.000	0.000	0.000	0.000
0.000	1314.951	1431.738	1671.272	0.849	1426.994	1401.779	0.000	0.000	0.000	0.000	0.000
0.000	1320.603	1428.549	1665.154	0.850	1426.423	1395.546	0.000	0.000	0.000	0.000	0.000
0.000	1319.462	1429.119	1666.061	0.851	1425.801	1406.680	0.000	0.000	0.000	0.000	0.000
0.000	1328.950	1435.341	1674.020	0.852	1439.048	1411.312	0.000	0.000	0.000	0.000	0.000
0.000	1320.214	1422.612	1658.751	0.853	1432.100	1402.388	0.000	0.000	0.000	0.000	0.000
0.000	1324.777	1431.789	1666.165	0.854	1431.193	1408.134	0.000	0.000	0.000	0.000	0.000
0.000	1306.578	1426.734	1647.396	0.855	1413.047	1398.448	0.000	0.000	0.000	0.000	0.000
0.000	1331.750	1437.830	1663.314	0.857	1427.382	1409.544	0.000	0.000	0.000	0.000	0.000
0.000	1319.410	1430.234	1664.532	0.858	1436.093	1416.037	0.000	0.000	0.000	0.000	0.000
0.000	1331.232	1425.879	1658.466	0.859	1425.853	1411.421	0.000	0.000	0.000	0.000	0.000
0.000	1314.563	1418.776	1654.188	0.860	1415.717	1392.199	0.000	0.000	0.000	0.000	0.000
0.000	1336.053	1426.423	1660.203	0.861	1430.312	1411.441	0.000	0.000	0.000	0.000	0.000
0.000	1313.422	1410.014	1640.319	0.861	1418.205	1401.003	0.000	0.000	0.000	0.000	0.000
0.000	1327.291	1424.168	1649.496	0.861	1424.997	1395.269	0.000	0.000	0.000	0.000	0.000
0.000	1324.880	1415.432	1644.052	0.861	1418.853	1402.864	0.000	0.000	0.000	0.000	0.000
0.000	1320.525	1419.813	1640.086	0.861	1421.187	1406.429	0.000	0.000	0.000	0.000	0.000
0.000	1321.951	1414.265	1646.878	0.862	1418.776	1405.994	0.000	0.000	0.000	0.000	0.000
0.000	1323.766	1422.924	1643.456	0.862	1425.931	1406.659	0.000	0.000	0.000	0.000	0.000
0.000	1312.618	1411.102	1635.109	0.862	1405.840	1400.444	0.000	0.000	0.000	0.000	0.000
0.000	1327.706	1420.564	1644.571	0.862	1427.382	1398.486	0.000	0.000	0.000	0.000	0.000
0.000	1313.085	1405.581	1624.506	0.863	1412.373	1389.644	0.000	0.000	0.000	0.000	0.000
0.000	1322.340	1416.728	1629.224	0.863	1416.417	1392.316	0.000	0.000	0.000	0.000	0.000
0.000	1313.318	1400.603	1624.221	0.864	1405.814	1383.025	0.000	0.000	0.000	0.000	0.000
0.000	1319.203	1421.498	1632.750	0.864	1421.783	1401.283	0.000	0.000	0.000	0.000	0.000
0.000	1313.655	1404.025	1621.110	0.865	1402.781	1389.107	0.000	0.000	0.000	0.000	0.000
0.000	1318.192	1414.032	1613.074	0.866	1411.517	1388.288	0.000	0.000	0.000	0.000	0.000
0.000	1318.581	1406.929	1618.829	0.867	1405.814	1390.717	0.000	0.000	0.000	0.000	0.000
0.000	1326.176	1417.168	1625.050	0.868	1426.345	1388.062	0.000	0.000	0.000	0.000	0.000
0.000	1316.844	1408.665	1609.159	0.869	1401.640	1387.670	0.000	0.000	0.000	0.000	0.000
0.000	1325.088	1412.139	1622.173	0.870	1409.340	1395.358	0.000	0.000	0.000	0.000	0.000
0.000	1319.540	1414.084	1615.899	0.871	1405.192	1390.677	0.000	0.000	0.000	0.000	0.000
0.000	1324.051	1412.165	1613.359	0.871	1420.487	1395.522	0.000	0.000	0.000	0.000	0.000
0.000	1317.985	1407.862	1611.337	0.872	1408.095	1396.196	0.000	0.000	0.000	0.000	0.000
0.000	1331.439	1418.309	1618.517	0.873	1420.020	1397.651	0.000	0.000	0.000	0.000	0.000
0.000	1321.977	1406.540	1612.114	0.874	1410.143	1388.930	0.000	0.000	0.000	0.000	0.000
0.000	1324.777	1410.065	1607.992	0.874	1410.480	1390.428	0.000	0.000	0.000	0.000	0.000
0.000	1317.492	1387.512	1592.775	0.875	1396.689	1384.630	0.000	0.000	0.000	0.000	0.000
0.000	1330.998	1421.083	1612.166	0.875	1412.995	1396.186	0.000	0.000	0.000	0.000	0.000
0.000	1314.977	1397.674	1590.935	0.875	1406.643	1377.248	0.000	0.000	0.000	0.000	0.000
0.000	1323.766	1411.206	1602.289	0.876	1414.109	1397.096	0.000	0.000	0.000	0.000	0.000
0.000	1324.699	1398.115	1588.498	0.877	1409.028	1385.541	0.000	0.000	0.000	0.000	0.000
0.000	1323.117	1409.106	1600.319	0.877	1411.517	1393.523	0.000	0.000	0.000	0.000	0.000
0.000	1322.469	1398.503	1589.820	0.878	1403.559	1387.148	0.000	0.000	0.000	0.000	0.000
0.000	1326.980	1408.510	1594.823	0.879	1410.065	1388.929	0.000	0.000	0.000	0.000	0.000
0.000	1322.443	1401.018	1582.043	0.879	1405.866	1384.697	0.000	0.000	0.000	0.000	0.000
0.000	1325.658	1413.539	1590.261	0.880	1415.794	1401.101	0.000	0.000	0.000	0.000	0.000
0.000	1312.307	1390.986	1574.136	0.881	1390.752	1380.554	0.000	0.000	0.000	0.000	0.000
0.000	1324.880	1403.481	1588.368	0.882	1403.792	1386.127	0.000	0.000	0.000	0.000	0.000
0.000	1314.200	1389.897	1586.683	0.883	1402.392	1387.806	0.000	0.000	0.000	0.000	0.000
0.000	1318.866	1404.958	1579.347	0.883	1411.362	1389.373	0.000	0.000	0.000	0.000	0.000
0.000	1317.959	1398.192	1577.714	0.884	1396.430	1385.104	0.000	0.000	0.000	0.000	0.000
0.000	1318.322	1398.555	1581.058	0.884	1403.921	1389.038	0.000	0.000	0.000	0.000	0.000
0.000	1319.359	1394.356	1582.613	0.884	1402.729	1379.318	0.000	0.000	0.000	0.000	0.000
0.000	1319.540	1398.218	1576.132	0.885	1396.818	1376.128	0.000	0.000	0.000	0.000	0.000
0.000	1314.200	1387.978	1564.233	0.885	1389.093	1370.756	0.000	0.000	0.000	0.000	0.000
0.000	1318.322	1402.651	1572.581	0.885	1405.347	1380.257	0.000	0.000	0.000	0.000	0.000
0.000	1310.544	1398.063	1568.589	0.886	1391.478	1376.353	0.000	0.000	0.000	0.000	0.000
0.000	1329.339	1404.181	1571.959	0.887	1408.873	1393.505	0.000	0.000	0.000	0.000	0.000
0.000	1320.058	1400.292	1559.256	0.888	1397.259	1380.067	0.000	0.000	0.000	0.000	0.000
0.000	1323.325	1399.514	1560.578	0.889	1393.759	1383.431	0.000	0.000	0.000	0.000	0.000
0.000	1312.359	1391.660	1566.178	0.890	1393.422	1377.138	0.000	0.000	0.000	0.000	0.000
0.000	1316.870	1396.948	1566.618	0.891	1400.966	1382.862	0.000	0.000	0.000	0.000	0.000
0.000	1322.314	1390.778	1571.959	0.892	1400.811	1376.486	0.000	0.000	0.000	0.000	0.000
0.000	1320.784	1396.274	1570.714	0.892	1406.255	1379.698	0.000	0.000	0.000	0.000	0.000
0.000	1317.725	1389.197	1551.660	0.892	1395.444	1370.448	0.000	0.000	0.000	0.000	0.000
0.000	1326.825	1404.570	1564.519	0.892	1406.306	1375.892	0.000	0.000	0.000	0.000	0.000
0.000	1317.725	1396.637	1564.544	0.892	1400.811	1375.003	0.000	0.000	0.000	0.000	0.000
0.000	1327.550	1399.152	1556.353	0.893	1403.740	1380.130	0.000	0.000	0.000	0.000	0.000
0.000	1320.525	1385.438	1553.060	0.893	1386.138	1377.975	0.000	0.000	0.000	0.000	0.000
0.000	1321.251	1397.337	1556.819	0.894	1398.140	1375.129	0.000	0.000	0.000	0.000	0.000
0.000	1312.981	1385.697	1551.453	0.894	1383.338	1370.340	0.000	0.000	0.000	0.000	0.000
0.000	1325.191	1396.248	1548.238	0.895	1396.222	1372.098	0.000	0.000	0.000	0.000	0.000
0.000	1317.570	1396.507	1544.531	0.895	1388.030	1376.968	0.000	0.000	0.000	0.000	0.000
0.000	1320.966	1395.756	1552.957	0.896	1400.992	1382.054	0.000	0.000	0.000	0.000	0.000
0.000	1314.951	1380.823	1545.283	0.897	1393.474	1373.386	0.000	0.000	0.000	0.000	0.000
0.000	1322.029	1393.578	1551.168	0.898	1395.911	1371.096	0.000	0.000	0.000	0.000	0.000
0.000	1325.917	1390.934	1539.450	0.898	1387.978	1372.659	0.000	0.000	0.000	0.000	0.000
0.000	1326.695	1390.052	1536.728	0.899	1401.355	1376.311	0.000	0.000	0.000	0.000	0.000
0.000	1317.285	1373.876	1532.399	0.899	1379.501	1365.154	0.000	0.000	0.000	0.000	0.000
0.000	1330.376	1396.637	1552.360	0.900	1402.703	1381.065	0.000	0.000	0.000	0.000	0.000
0.000	1313.292	1383.338	1539.347	0.900	1383.390	1370.599	0.000	0.000	0.000	0.000	0.000
0.000	1327.836	1398.296	1542.820	0.900	1396.792	1374.990	0.000	0.000	0.000	0.000	0.000
0.000	1313.733	1378.024	1530.999	0.901	1393.034	1364.492	0.000	0.000	0.000	0.000	0.000
0.000	1329.909	1396.818	1541.058	0.901	1399.307	1376.479	0.000	0.000	0.000	0.000	0.000
0.000	1325.010	1387.538	1533.073	0.901	1394.330	1361.352	0.000	0.000	0.000	0.000	0.000
0.000	1326.228	1387.693	1538.906	0.902	1393.552	1372.582	0.000	0.000	0.000	0.000	0.000
0.000	1329.495	1388.471	1534.551	0.903	1394.926	1375.428	0.000	0.000	0.000	0.000	0.000
0.000	1333.124	1387.952	1535.069	0.903	1396.378	1373.854	0.000	0.000	0.000	0.000	0.000
0.000	1318.529	1386.967	1528.562	0.903	1388.212	1373.940	0.000	0.000	0.000	0.000	0.000
0.000	1324.440	1388.964	1529.366	0.904	1390.700	1366.361	0.000	0.000	0.000	0.000	0.000
0.000	1312.826	1377.324	1522.885	0.905	1380.772	1364.633	0.000	0.000	0.000	0.000	0.000
0.000	1321.225	1381.964	1527.888	0.905	1382.742	1367.131	0.000	0.000	0.000	0.000	0.000
0.000	1315.600	1386.941	1524.544	0.905	1378.905	1367.505	0.000	0.000	0.000	0.000	0.000
0.000	1328.017	1380.927	1530.844	0.906	1385.256	1369.609	0.000	0.000	0.000	0.000	0.000
0.000	1321.484	1369.961	1528.199	0.906	1379.761	1363.676	0.000	0.000	0.000	0.000	0.000
0.000	1318.970	1382.068	1522.030	0.905	1387.875	1364.223	0.000	0.000	0.000	0.000	0.000
