wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
534.703	1220.180	47865.167	39076.001	1.225	47937.583	32836.416	0.170
534.901	1218.890	48093.024	39064.123	1.225	48080.695	32777.097	0.172
535.100	1231.730	47746.917	38942.781	1.226	47773.069	32633.194	0.171
535.298	1220.528	47791.788	38831.085	1.227	47775.138	32525.314	0.172
535.496	1237.260	47776.203	38828.115	1.227	47742.739	32497.313	0.173
535.694	1209.571	47823.449	38756.989	1.228	47728.588	32432.477	0.173
535.892	1227.901	47667.169	38584.448	1.229	47552.913	32267.759	0.174
536.090	1215.592	47476.319	38339.777	1.230	47391.041	32054.573	0.175
536.288	1226.303	47672.514	38501.219	1.231	47538.249	32179.912	0.175
536.486	1220.958	47296.609	37983.554	1.233	47159.416	31766.616	0.177
536.684	1223.661	47300.357	38137.049	1.234	47223.087	31950.914	0.175
536.882	1214.814	47301.443	37955.865	1.236	47226.139	31774.861	0.178
537.080	1222.801	47319.055	37969.627	1.238	47270.477	31859.831	0.177
537.279	1224.911	46935.061	37659.258	1.240	46920.664	31598.090	0.177
537.477	1221.101	47023.021	37782.115	1.241	47006.924	31687.156	0.177
537.674	1218.910	47031.336	37661.859	1.243	46982.840	31614.211	0.178
537.872	1221.450	46736.326	37450.488	1.244	46739.337	31444.313	0.178
538.070	1224.317	46720.229	37317.431	1.245	46738.702	31326.185	0.180
538.268	1229.539	46933.054	37454.952	1.247	46937.457	31408.596	0.180
538.466	1231.730	46686.991	37132.745	1.248	46748.409	31181.320	0.182
538.664	1223.764	46749.126	37167.172	1.250	46795.185	31227.202	0.182
538.862	1221.982	46529.379	36936.448	1.251	46538.492	30999.545	0.182
539.060	1225.033	46302.792	36850.371	1.253	46253.927	30918.292	0.181
539.258	1224.050	46424.462	36751.229	1.254	46284.770	30778.036	0.183
539.456	1235.232	46262.365	36759.114	1.256	46177.026	30798.277	0.182
539.654	1268.778	46368.634	36754.137	1.257	46210.920	30814.149	0.182
539.851	1229.949	46299.515	36605.721	1.258	46190.911	30675.794	0.184
540.049	1220.385	46359.316	36494.660	1.260	46264.904	30580.068	0.186
540.247	1232.693	46132.810	36439.037	1.261	46062.504	30576.678	0.184
540.445	1210.616	46395.257	36555.177	1.263	46360.176	30547.942	0.187
540.643	1225.443	46162.219	36365.023	1.264	46077.556	30509.075	0.185
540.840	1230.092	46322.841	36231.721	1.266	46194.638	30371.685	0.188
541.038	1236.830	46361.958	36374.608	1.267	46192.877	30544.461	0.186
541.236	1221.552	46257.552	36006.342	1.269	46080.956	30232.174	0.189
541.434	1226.057	45976.550	35739.082	1.271	45780.375	30061.195	0.189
541.631	1215.388	45814.761	35563.694	1.274	45621.412	29949.621	0.189
541.829	1247.459	45946.978	35739.922	1.277	45773.044	30104.433	0.188
542.027	1226.180	45863.666	35588.208	1.279	45751.397	30003.741	0.190
542.224	1232.918	46108.603	35825.384	1.281	45957.463	30188.312	0.189
542.422	1225.853	45991.173	35754.708	1.283	45904.093	30104.895	0.190
542.620	1235.601	45592.126	35469.406	1.285	45432.917	29829.992	0.189
542.817	1226.795	45624.115	35567.770	1.286	45514.713	29867.581	0.189
543.015	1233.676	45560.014	35529.923	1.287	45467.200	29915.917	0.188
543.212	1232.263	45337.420	35248.246	1.287	45230.864	29649.755	0.190
543.410	1226.979	45137.354	35159.507	1.287	45092.012	29460.338	0.191
543.608	1220.282	45462.531	35301.329	1.287	45446.720	29558.819	0.193
543.805	1227.614	45260.601	35161.596	1.287	45224.024	29382.244	0.194
544.003	1227.737	45088.203	34954.157	1.287	45074.871	29172.484	0.196
544.200	1234.065	45104.832	34951.085	1.287	44977.510	29147.672	0.195
544.398	1223.313	44961.044	34854.175	1.287	44894.506	29080.191	0.195
544.595	1229.826	44890.410	34796.832	1.288	44733.187	29021.205	0.195
544.793	1218.029	44817.973	34644.934	1.288	44693.989	28828.500	0.197
544.990	1240.373	44896.165	34758.003	1.289	44702.959	28917.732	0.196
545.188	1225.279	44583.993	34418.101	1.290	44383.435	28616.594	0.197
545.385	1225.894	44747.482	34596.500	1.290	44576.825	28745.869	0.197
545.583	1218.275	44660.730	34354.102	1.291	44496.545	28510.940	0.200
545.780	1223.088	44385.197	34274.621	1.292	44263.773	28480.380	0.198
545.977	1221.142	44440.348	34182.892	1.293	44330.557	28392.854	0.200
546.175	1219.565	44282.901	34071.810	1.294	44276.306	28276.379	0.202
546.372	1225.443	44355.829	34016.720	1.296	44377.455	28250.938	0.203
546.569	1228.986	44334.796	34039.063	1.297	44377.271	28277.573	0.203
546.767	1226.938	44397.771	34051.126	1.298	44406.659	28215.272	0.204
546.964	1230.665	44394.146	34058.007	1.300	44403.321	28229.401	0.204
547.161	1220.405	44334.468	33885.609	1.301	44299.305	28070.003	0.205
547.359	1224.194	44289.659	33896.934	1.302	44245.505	28039.297	0.205
547.556	1235.069	44124.736	33741.678	1.303	44060.553	27923.567	0.205
547.753	1222.166	44138.498	33803.875	1.304	44123.732	27895.114	0.206
547.950	1223.661	44286.997	33709.566	1.305	44208.682	27782.733	0.209
548.148	1222.392	43859.094	33431.144	1.306	43783.258	27595.392	0.208
548.345	1219.074	44071.550	33415.948	1.308	43922.786	27607.618	0.209
548.542	1218.316	44037.636	33516.524	1.309	43949.184	27660.830	0.208
548.739	1219.565	43880.495	33346.768	1.311	43834.744	27522.544	0.210
548.937	1221.490	43947.669	33410.071	1.312	43939.067	27623.947	0.209
549.134	1222.371	43663.185	33137.629	1.313	43658.188	27365.905	0.210
549.331	1231.669	43532.033	33188.849	1.314	43568.528	27369.671	0.209
549.528	1214.589	43662.714	33150.675	1.315	43687.986	27313.697	0.211
549.725	1234.925	43491.156	33038.016	1.315	43514.585	27163.214	0.212
549.922	1229.416	43749.548	33145.965	1.316	43688.908	27216.754	0.213
550.119	1216.657	43343.907	32836.701	1.316	43259.510	26904.138	0.214
550.316	1218.029	43685.426	33010.819	1.317	43671.009	27026.852	0.216
550.513	1228.208	43387.078	32953.722	1.318	43367.029	26946.411	0.214
550.711	1219.832	43819.404	33200.195	1.318	43837.959	27102.872	0.217
550.908	1220.180	43249.721	32791.256	1.319	43297.541	26656.204	0.219
551.105	1217.661	43481.756	32870.083	1.319	43503.014	26702.041	0.220
551.302	1227.901	43270.508	32750.911	1.320	43280.318	26641.362	0.219
551.499	1216.657	43737.834	32930.252	1.320	43743.117	26791.070	0.221
551.696	1226.201	43203.887	32595.532	1.321	43128.543	26459.055	0.220
551.893	1216.883	43433.198	32680.687	1.322	43311.017	26514.156	0.221
552.090	1231.014	43189.511	32607.943	1.323	43123.484	26419.070	0.221
552.286	1219.197	43323.345	32659.449	1.324	43250.724	26435.377	0.222
552.483	1225.279	43515.527	32841.985	1.325	43395.782	26558.929	0.221
552.680	1217.476	43160.921	32393.254	1.325	42997.165	26160.996	0.224
552.877	1230.850	43081.337	32444.453	1.326	42846.844	26224.358	0.221
553.074	1218.091	43120.330	32351.271	1.327	42902.406	26043.180	0.225
553.271	1230.379	43238.908	32515.354	1.328	42990.468	26193.318	0.223
553.468	1223.682	43183.838	32295.361	1.329	42949.714	26055.109	0.225
553.665	1233.983	43043.490	32257.761	1.330	42805.783	26003.648	0.225
553.861	1214.671	43184.452	32153.335	1.331	42934.313	25873.853	0.228
554.058	1226.959	43074.538	32204.636	1.332	42883.319	25924.270	0.227
554.255	1221.490	43027.270	32042.355	1.334	42907.812	25798.598	0.229
554.452	1220.159	43184.944	32138.262	1.335	43048.487	25910.384	0.229
554.649	1211.394	42722.922	31798.647	1.337	42654.458	25610.358	0.230
554.845	1229.805	43214.680	32163.042	1.339	43130.263	25907.773	0.230
555.042	1219.893	43053.300	31995.006	1.340	43052.071	25757.756	0.232
555.239	1228.474	42946.581	31976.493	1.341	42931.774	25711.440	0.231
555.436	1223.211	42593.408	31572.736	1.343	42630.313	25386.144	0.234
555.632	1222.658	42856.593	31846.569	1.344	42852.272	25560.019	0.233
555.829	1220.241	42859.829	31715.766	1.345	42799.905	25417.784	0.235
556.026	1227.143	42563.057	31599.421	1.346	42462.031	25320.020	0.233
556.222	1225.914	42972.139	31752.650	1.347	42856.429	25397.606	0.236
556.419	1219.176	42577.967	31600.936	1.348	42478.251	25274.441	0.234
556.615	1213.360	42754.522	31643.124	1.348	42683.642	25276.903	0.236
556.812	1215.572	42410.955	31430.606	1.349	42443.538	25078.534	0.237
557.009	1214.978	42736.623	31516.683	1.350	42669.757	25150.594	0.239
557.205	1224.562	42538.728	31506.648	1.350	42532.461	25060.468	0.239
557.402	1213.831	42422.014	31239.797	1.351	42410.627	24842.755	0.241
557.598	1228.003	42464.263	31278.954	1.352	42453.634	24866.748	0.242
557.795	1210.739	42493.345	31208.320	1.353	42452.180	24824.113	0.242
557.991	1231.095	42457.956	31275.186	1.354	42530.433	24832.325	0.243
558.188	1221.593	42362.152	31073.031	1.355	42432.520	24669.870	0.245
558.384	1226.508	42416.669	31110.263	1.356	42467.806	24710.916	0.245
558.581	1231.218	42203.250	30829.179	1.358	42230.959	24495.555	0.246
558.777	1221.695	42328.708	30988.757	1.360	42265.590	24587.475	0.245
558.974	1214.241	42412.245	30939.770	1.361	42365.183	24544.943	0.246
559.170	1223.211	42163.560	30894.837	1.363	42105.500	24463.904	0.245
559.367	1218.029	42147.545	30791.292	1.364	42058.254	24368.828	0.247
559.563	1221.224	42127.966	30923.222	1.365	42138.042	24431.380	0.246
559.759	1214.343	41980.492	30646.951	1.366	41908.957	24203.114	0.248
559.956	1235.232	42032.265	30776.629	1.367	41863.758	24246.781	0.247
560.152	1216.616	42180.681	30765.774	1.367	42041.501	24246.434	0.249
560.349	1227.102	42122.212	30673.268	1.368	41899.372	24153.834	0.249
560.545	1224.378	42248.838	30712.281	1.369	42009.369	24137.001	0.250
560.741	1236.052	41930.706	30483.421	1.370	41765.804	23941.405	0.252
560.938	1215.859	41980.185	30504.413	1.371	41831.359	23949.874	0.252
561.134	1224.194	41864.372	30394.580	1.372	41726.442	23904.813	0.252
561.330	1217.395	41833.264	30206.556	1.373	41651.629	23778.917	0.253
561.526	1230.379	41885.507	30343.135	1.375	41726.462	23906.968	0.252
561.723	1210.943	41755.973	30090.661	1.376	41573.868	23652.256	0.255
561.919	1221.531	41783.109	30308.402	1.378	41667.563	23801.751	0.253
562.115	1227.040	41833.960	30096.396	1.379	41654.476	23622.264	0.257
562.311	1221.818	41826.034	30225.827	1.381	41621.565	23655.499	0.255
562.507	1219.852	41834.124	30205.573	1.382	41663.180	23591.964	0.257
562.704	1227.245	41397.067	29968.582	1.383	41257.477	23370.971	0.257
562.900	1218.009	41673.809	30057.402	1.384	41446.587	23407.256	0.258
563.096	1226.221	41670.737	30090.313	1.385	41429.445	23417.170	0.258
563.292	1210.759	41569.649	29979.293	1.385	41321.087	23295.483	0.259
563.488	1225.074	41442.163	30009.009	1.385	41113.730	23238.794	0.258
563.684	1221.306	41438.313	29900.180	1.385	41133.391	23140.519	0.260
563.880	1226.283	41461.004	30016.976	1.385	41206.237	23175.934	0.260
564.076	1225.709	41389.694	29843.902	1.385	41219.119	23013.308	0.264
564.273	1233.512	41147.276	29783.118	1.385	41039.430	22936.560	0.263
564.469	1212.008	41188.297	29804.663	1.385	41118.441	22842.449	0.266
564.665	1223.170	41183.259	29846.298	1.384	41087.168	22807.578	0.266
564.861	1215.736	41306.895	29745.743	1.384	41141.173	22727.859	0.269
565.057	1224.829	41142.832	29769.069	1.384	41000.150	22641.462	0.269
565.253	1220.303	41029.784	29586.779	1.384	40931.011	22451.117	0.272
565.449	1224.993	40826.830	29505.925	1.384	40677.554	22345.807	0.271
565.645	1214.773	41076.621	29603.675	1.384	41006.724	22324.025	0.275
565.841	1224.726	40884.952	29494.805	1.384	40736.044	22242.823	0.274
566.036	1227.860	40927.795	29390.092	1.385	40814.932	22157.892	0.277
566.232	1215.674	40865.353	29429.987	1.385	40638.602	22114.850	0.276
566.428	1216.452	40938.199	29378.931	1.386	40613.903	22038.132	0.277
566.624	1220.876	40484.820	29150.582	1.387	40211.825	21822.514	0.277
566.820	1222.637	41012.131	29484.094	1.388	40767.644	21990.536	0.280
567.016	1219.893	40412.915	29062.110	1.389	40136.010	21677.518	0.279
567.212	1216.452	40784.990	29189.760	1.389	40501.634	21722.806	0.282
567.408	1228.454	40388.033	28928.664	1.390	40124.418	21525.332	0.282
567.603	1208.752	40715.216	29087.812	1.391	40494.056	21589.488	0.285
567.799	1229.007	40240.067	28866.918	1.393	40011.514	21404.865	0.284
567.995	1220.610	40476.198	28933.559	1.394	40334.048	21389.205	0.288
568.191	1226.037	40386.108	28968.067	1.395	40207.484	21396.834	0.286
568.387	1225.730	40295.669	28799.827	1.395	40158.087	21213.909	0.290
568.582	1235.376	39996.051	28611.270	1.396	39861.684	21076.869	0.289
568.778	1221.613	40494.117	28802.510	1.397	40320.347	21160.463	0.292
568.974	1225.873	40091.016	28561.873	1.398	39885.850	20947.540	0.292
569.169	1224.624	40232.305	28615.428	1.399	39938.012	20960.391	0.293
569.365	1227.675	39857.199	28438.667	1.400	39599.258	20822.042	0.292
569.561	1224.378	40276.889	28485.115	1.401	39938.975	20853.469	0.295
569.756	1240.823	39900.391	28393.346	1.403	39615.191	20712.668	0.295
569.952	1226.324	39963.550	28408.091	1.404	39734.935	20672.508	0.297
570.148	1232.959	39957.058	28435.493	1.405	39751.626	20618.578	0.298
570.343	1222.576	39735.632	28133.295	1.406	39509.741	20345.018	0.302
570.539	1232.775	39963.571	28343.007	1.407	39748.104	20519.569	0.300
570.734	1223.641	39682.815	28046.768	1.408	39490.961	20275.847	0.303
570.930	1219.524	39636.797	28091.434	1.409	39415.309	20250.913	0.303
571.126	1229.170	39633.438	28057.663	1.410	39356.348	20200.199	0.303
571.321	1233.573	39288.499	27867.673	1.410	39095.498	19997.537	0.305
571.517	1215.859	39601.736	27993.767	1.411	39391.184	20011.186	0.308
571.712	1234.229	39292.001	27807.402	1.412	39086.405	19802.566	0.309
571.908	1213.790	39622.010	27966.611	1.412	39382.767	19863.676	0.311
572.103	1225.668	39333.329	27758.783	1.413	39089.436	19685.362	0.312
572.299	1222.392	39159.989	27523.246	1.414	38948.249	19470.810	0.315
572.494	1229.559	39394.358	27721.633	1.415	39139.243	19575.288	0.315
572.690	1210.739	39428.867	27610.162	1.416	39092.058	19445.624	0.318
572.885	1220.180	39333.677	27628.737	1.418	39064.267	19399.622	0.318
573.080	1226.877	39152.227	27399.037	1.419	38944.829	19227.379	0.321
573.276	1230.051	39165.969	27444.358	1.421	38906.512	19181.104	0.322
573.471	1222.269	39153.865	27294.467	1.423	38877.164	19069.502	0.324
573.666	1223.006	39054.334	27338.314	1.424	38823.016	19083.317	0.323
573.862	1230.215	39184.749	27253.016	1.426	38916.608	18974.068	0.327
574.057	1232.468	38727.867	27070.501	1.428	38539.065	18802.457	0.327
574.252	1225.218	38980.279	27068.105	1.430	38763.584	18731.459	0.331
574.448	1240.946	38895.801	27116.294	1.431	38653.874	18733.591	0.330
574.643	1217.620	38937.600	26999.826	1.433	38727.642	18625.087	0.333
574.838	1222.842	38572.222	26802.238	1.434	38421.389	18479.250	0.334
575.034	1221.962	38715.027	26827.981	1.436	38516.537	18465.193	0.335
575.229	1223.620	38551.250	26753.046	1.437	38443.486	18358.949	0.337
575.424	1207.728	38563.211	26680.363	1.439	38439.308	18214.505	0.340
575.619	1225.935	38378.381	26568.094	1.440	38283.438	18158.718	0.340
575.815	1215.121	38244.117	26417.097	1.441	38158.225	18009.357	0.342
576.010	1226.877	38370.456	26617.081	1.442	38249.011	18036.445	0.343
576.205	1210.370	38189.067	26349.453	1.443	38064.755	17801.699	0.347
576.400	1234.352	38244.731	26510.362	1.444	38135.574	17871.742	0.346
576.595	1214.466	38087.795	26298.397	1.445	37952.117	17669.652	0.349
576.790	1227.983	37993.630	26361.106	1.445	37891.313	17659.131	0.349
576.985	1216.186	38193.655	26299.257	1.446	38036.350	17573.780	0.352
577.181	1234.085	37861.372	26218.526	1.446	37751.375	17481.899	0.352
577.376	1220.323	37660.527	25955.239	1.447	37548.667	17238.254	0.356
577.571	1225.095	37915.827	26221.762	1.447	37721.557	17312.820	0.356
577.766	1219.934	37725.796	26008.015	1.447	37554.996	17163.544	0.358
577.961	1234.208	37478.074	25962.264	1.447	37331.521	17065.669	0.358
578.156	1218.992	37394.251	25741.370	1.448	37233.444	16886.126	0.361
578.351	1230.112	37378.747	25771.803	1.448	37215.217	16810.878	0.364
578.546	1216.412	37402.422	25719.825	1.448	37176.388	16695.275	0.366
578.741	1223.702	37372.767	25737.090	1.449	37200.984	16723.815	0.366
578.936	1221.204	37322.019	25617.263	1.450	37077.000	16606.876	0.367
579.131	1223.272	37140.835	25556.213	1.451	36935.997	16507.850	0.369
579.326	1223.231	37192.648	25551.339	1.452	36952.770	16441.589	0.371
579.521	1230.174	37077.327	25548.328	1.452	36899.216	16397.480	0.371
579.716	1220.692	36735.358	25188.439	1.453	36572.503	16136.533	0.375
579.910	1236.645	36908.104	25367.697	1.454	36674.676	16200.839	0.374
580.105	1228.126	36865.445	25267.859	1.454	36596.341	16058.186	0.377
580.300	1235.888	36633.533	25193.968	1.455	36408.481	15990.834	0.377
580.495	1213.565	36570.107	24980.222	1.456	36341.042	15760.046	0.383
580.690	1227.225	36685.530	25139.165	1.456	36492.837	15817.312	0.383
580.885	1216.350	36498.756	25008.893	1.457	36354.292	15680.039	0.385
581.080	1234.966	36590.300	25139.287	1.458	36482.761	15763.651	0.385
581.274	1220.671	36230.328	24775.998	1.458	36078.779	15484.419	0.388
581.469	1224.091	36321.606	24932.955	1.459	36200.776	15509.385	0.389
581.664	1223.313	36377.762	24810.773	1.459	36191.601	15370.959	0.393
581.859	1223.723	36013.510	24662.418	1.460	35773.099	15240.615	0.392
582.053	1226.242	36108.126	24562.375	1.460	35856.513	15158.140	0.395
582.248	1232.857	35988.197	24558.074	1.461	35687.269	15153.164	0.394
582.443	1214.548	36012.855	24532.802	1.462	35672.421	15069.652	0.396
582.637	1220.426	35680.346	24362.923	1.463	35391.972	14934.810	0.396
582.832	1220.733	35898.844	24444.801	1.464	35673.711	14923.601	0.400
583.027	1231.341	35740.618	24439.742	1.465	35543.542	14882.551	0.400
583.221	1210.390	35466.825	24125.359	1.465	35194.814	14642.149	0.403
583.416	1222.985	35587.471	24246.066	1.466	35348.043	14702.640	0.403
583.611	1221.122	35344.869	23977.311	1.467	35033.864	14504.462	0.406
583.805	1232.877	35610.429	24220.282	1.467	35275.299	14634.447	0.405
584.000	1215.572	35047.176	23795.267	1.468	34791.794	14357.767	0.407
584.194	1270.806	35182.096	23963.119	1.469	34920.509	14422.917	0.408
584.389	1214.384	35245.071	23941.553	1.470	34988.584	14306.122	0.412
584.584	1232.775	34955.325	23816.934	1.470	34804.184	14219.169	0.412
584.778	1214.056	34889.298	23656.824	1.470	34702.626	14111.552	0.414
584.973	1236.195	35038.718	23834.506	1.471	34806.458	14135.978	0.415
585.167	1219.217	34832.795	23642.120	1.471	34558.428	13980.482	0.417
585.362	1228.126	34706.640	23604.458	1.471	34471.656	13956.857	0.417
585.556	1216.309	34715.425	23559.771	1.472	34546.980	13866.925	0.421
585.751	1235.253	34498.607	23558.890	1.472	34329.957	13842.151	0.419
585.945	1218.316	34561.971	23389.155	1.472	34340.995	13706.507	0.424
586.139	1224.542	34400.264	23368.511	1.472	34221.845	13645.069	0.424
586.334	1220.016	34393.710	23302.526	1.472	34230.016	13562.037	0.427
586.528	1231.054	34273.351	23287.207	1.472	34086.801	13531.562	0.427
586.723	1211.947	34114.470	23122.571	1.472	33930.849	13410.387	0.428
586.917	1222.494	33883.622	23067.378	1.473	33694.636	13334.753	0.428
587.111	1214.917	33923.394	22957.648	1.473	33718.126	13269.290	0.431
587.306	1227.614	33989.134	23028.938	1.473	33747.023	13293.866	0.431
587.500	1221.982	33777.558	22769.788	1.474	33519.698	13115.725	0.434
587.694	1222.637	33760.642	22854.369	1.474	33543.352	13139.688	0.433
587.889	1220.241	33685.543	22669.417	1.475	33431.677	13024.879	0.436
588.083	1232.201	33676.020	22708.267	1.477	33449.105	13048.061	0.436
588.277	1222.760	33525.371	22551.228	1.478	33218.565	12961.812	0.435
588.471	1230.932	33401.223	22505.702	1.479	33147.542	12922.469	0.436
588.666	1219.955	33500.878	22445.860	1.481	33273.328	12924.310	0.438
588.860	1228.740	33440.196	22559.564	1.482	33262.924	12955.781	0.436
589.054	1214.630	33214.121	22159.739	1.484	32997.077	12759.349	0.440
589.248	1228.597	33221.842	22276.432	1.486	33024.254	12842.571	0.437
589.442	1218.726	33107.053	22139.914	1.487	32932.546	12744.980	0.440
589.637	1236.482	33066.729	22201.620	1.489	32874.261	12781.239	0.438
589.831	1223.416	32999.269	22051.749	1.490	32819.764	12675.560	0.441
590.025	1224.440	32966.092	22068.379	1.491	32746.672	12692.024	0.439
590.219	1231.935	33089.133	22034.526	1.493	32821.853	12681.101	0.441
590.413	1233.881	32600.836	21784.244	1.494	32385.410	12542.240	0.440
590.607	1219.340	32706.204	21852.502	1.495	32500.506	12559.017	0.441
590.801	1215.613	32513.982	21716.476	1.496	32275.148	12497.303	0.440
590.995	1211.947	32645.666	21750.350	1.497	32398.907	12478.558	0.442
591.189	1234.516	32609.131	21789.486	1.497	32352.438	12527.260	0.440
591.383	1222.719	32370.256	21563.616	1.498	32126.097	12381.362	0.442
591.577	1225.750	32340.724	21578.709	1.498	32122.492	12386.130	0.442
591.771	1220.139	32264.068	21508.710	1.499	32067.771	12337.779	0.443
591.965	1225.115	32050.690	21433.099	1.499	31862.298	12284.217	0.443
592.159	1218.685	31942.619	21198.320	1.499	31781.710	12183.859	0.445
592.353	1219.750	32122.902	21391.812	1.500	31978.192	12345.976	0.442
592.547	1220.303	31846.487	21177.738	1.500	31741.570	12231.858	0.443
592.741	1235.294	31859.758	21206.368	1.501	31727.009	12287.830	0.441
592.935	1214.794	31682.507	21022.973	1.501	31612.896	12197.891	0.442
593.129	1234.454	31467.224	20948.754	1.502	31426.736	12169.898	0.441
593.323	1214.630	31660.798	20990.021	1.503	31598.806	12208.611	0.441
593.517	1230.379	31415.370	20875.949	1.503	31326.140	12162.909	0.440
593.711	1223.334	31264.967	20741.520	1.504	31173.033	12071.223	0.441
593.904	1222.330	31045.404	20645.307	1.505	31017.818	12051.029	0.440
594.098	1225.238	31250.365	20651.000	1.505	31200.108	12065.421	0.442
594.292	1222.125	31076.349	20543.175	1.506	31043.315	12050.446	0.440
594.486	1226.692	31115.752	20514.462	1.507	31133.753	12052.518	0.441
594.680	1220.016	31090.050	20475.121	1.508	31062.894	12089.982	0.439
594.873	1231.116	31033.444	20369.855	1.510	30913.515	12056.418	0.438
595.067	1235.908	30988.921	20391.441	1.512	30916.095	12107.478	0.436
595.261	1212.623	30919.945	20240.546	1.514	30817.527	12045.343	0.437
595.455	1234.249	30906.798	20273.662	1.516	30764.259	12107.092	0.434
595.648	1213.135	31109.874	20357.362	1.518	30950.501	12162.257	0.434
595.842	1229.129	30723.771	20095.919	1.520	30580.331	12078.635	0.432
596.036	1210.964	30777.161	20044.863	1.523	30658.154	12087.320	0.433
596.229	1227.901	30553.011	19993.111	1.525	30421.572	12104.336	0.429
596.423	1217.968	30533.944	19946.212	1.527	30385.405	12118.104	0.427
596.617	1228.064	30435.396	19918.708	1.528	30278.174	12160.196	0.424
596.810	1222.453	30341.722	19876.684	1.529	30230.333	12189.988	0.422
597.004	1232.509	30290.052	19862.000	1.530	30139.239	12231.405	0.420
597.197	1211.333	30261.667	19689.970	1.530	30045.565	12153.211	0.421
597.391	1234.618	30138.707	19660.910	1.530	29978.883	12212.340	0.418
597.584	1216.534	30016.341	19503.564	1.531	29883.448	12148.513	0.419
597.778	1230.788	30000.756	19592.978	1.532	29913.901	12282.670	0.414
597.972	1217.599	29919.554	19470.264	1.532	29854.203	12223.989	0.415
598.165	1227.307	29971.715	19509.196	1.533	29874.887	12309.883	0.412
598.359	1215.162	29730.854	19233.109	1.534	29658.683	12246.941	0.411
598.552	1222.023	29801.755	19330.367	1.535	29708.183	12357.299	0.408
598.746	1212.397	29679.921	19216.357	1.536	29554.667	12317.733	0.407
598.939	1222.043	29605.375	19172.899	1.538	29431.625	12396.258	0.402
599.132	1222.351	29719.692	19178.920	1.539	29478.913	12443.465	0.401
599.326	1226.590	29510.083	19147.709	1.541	29307.252	12471.636	0.397
599.519	1231.669	29420.730	19009.819	1.542	29234.672	12473.624	0.396
599.713	1227.757	29386.959	19028.476	1.543	29226.767	12518.094	0.394
599.906	1226.098	29128.792	18861.034	1.544	28987.810	12480.786	0.392
600.099	1226.221	29085.273	18866.666	1.545	28955.165	12567.215	0.388
600.293	1227.471	28972.040	18741.617	1.545	28841.790	12550.745	0.387
600.486	1222.248	28932.146	18785.157	1.545	28788.030	12613.710	0.384
600.679	1225.771	28928.112	18673.113	1.545	28819.160	12602.218	0.385
600.873	1224.644	28704.637	18558.058	1.545	28611.741	12607.854	0.381
601.066	1218.500	28754.587	18547.470	1.546	28686.267	12659.241	0.380
601.259	1217.640	28802.305	18589.720	1.546	28773.674	12755.141	0.378
601.452	1224.911	28694.172	18490.434	1.546	28669.555	12770.489	0.376
601.646	1222.883	28525.030	18396.248	1.547	28503.711	12793.973	0.372
601.839	1224.972	28734.271	18417.834	1.548	28686.001	12902.836	0.371
602.032	1228.679	28362.442	18219.099	1.549	28327.565	12865.723	0.367
602.225	1208.752	28452.368	18173.920	1.551	28423.943	12875.057	0.368
602.419	1223.907	28320.131	18212.852	1.553	28328.569	12993.485	0.362
602.612	1214.630	28426.380	18168.063	1.554	28391.482	13041.771	0.361
602.805	1228.576	28160.451	18094.685	1.556	28152.669	13097.020	0.356
602.998	1218.500	28189.184	17988.886	1.557	28156.171	13104.470	0.355
603.191	1224.173	28032.002	17939.018	1.559	27949.223	13187.453	0.349
603.384	1212.602	28072.777	17909.528	1.560	27962.515	13245.782	0.347
603.577	1232.119	27788.335	17759.248	1.561	27693.268	13265.808	0.342
603.770	1219.709	27928.232	17756.401	1.563	27838.674	13346.429	0.341
603.963	1225.873	27788.110	17725.661	1.564	27680.489	13407.494	0.337
604.156	1222.965	27644.650	17631.168	1.565	27563.181	13411.081	0.335
604.350	1232.775	27583.886	17590.598	1.567	27451.116	13560.554	0.328
604.543	1216.125	27647.906	17525.206	1.568	27536.803	13570.184	0.328
604.736	1227.634	27493.366	17445.601	1.569	27362.665	13633.627	0.324
604.929	1215.224	27458.878	17382.401	1.570	27331.658	13665.790	0.322
605.121	1220.241	27487.243	17474.232	1.572	27386.626	13830.991	0.317
605.314	1223.457	27497.319	17361.512	1.573	27399.958	13935.297	0.314
605.507	1219.606	27225.430	17257.373	1.574	27118.322	13894.428	0.310
605.700	1220.385	27353.613	17238.756	1.576	27217.034	13978.265	0.309
605.893	1229.068	27166.019	17162.306	1.577	27034.416	14039.441	0.304
606.086	1221.675	26928.925	16916.836	1.579	26790.216	13994.141	0.301
606.279	1222.146	26957.556	17032.280	1.581	26856.919	14151.926	0.297
606.472	1218.132	27069.150	17027.427	1.582	26951.924	14222.354	0.296
606.665	1231.607	26795.070	16912.310	1.584	26660.519	14302.941	0.289
606.858	1217.210	26828.104	16863.487	1.585	26765.170	14316.861	0.290
607.050	1222.637	26816.942	16902.562	1.586	26738.157	14479.052	0.284
607.243	1220.139	26700.188	16729.304	1.587	26573.746	14453.479	0.282
607.436	1232.058	26650.934	16769.895	1.588	26577.576	14597.522	0.278
607.629	1217.415	26544.665	16630.858	1.589	26445.298	14509.127	0.278
607.822	1217.005	26604.118	16713.412	1.590	26504.463	14718.857	0.273
608.014	1225.218	26500.818	16576.177	1.591	26348.449	14713.818	0.270
608.207	1223.538	26556.277	16575.256	1.592	26363.604	14803.777	0.267
