wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
0.000	1270.125	22794.071	25730.807	0.888	25355.031	14880.065	0.000	0.000	0.000	0.000	0.000
0.000	1271.942	22621.914	25591.878	0.888	25183.104	14806.827	0.000	0.000	0.000	0.000	0.000
0.000	1274.041	22769.854	25697.400	0.887	25332.836	14785.671	0.000	0.000	0.000	0.000	0.000
0.000	1280.006	22603.943	25653.522	0.886	25151.181	14727.081	0.000	0.000	0.000	0.000	0.000
0.000	1264.544	22649.869	25633.350	0.886	25186.892	14729.261	0.000	0.000	0.000	0.000	0.000
0.000	1273.683	22641.088	25682.987	0.885	25193.216	14679.287	0.000	0.000	0.000	0.000	0.000
0.000	1280.876	22387.524	25453.845	0.884	24953.014	14521.097	0.000	0.000	0.000	0.000	0.000
0.000	1268.896	22456.822	25613.561	0.883	25028.943	14575.979	0.000	0.000	0.000	0.000	0.000
0.000	1276.217	22479.759	25555.296	0.883	25035.266	14528.425	0.000	0.000	0.000	0.000	0.000
0.000	1265.133	22367.479	25545.773	0.882	24959.517	14470.698	0.000	0.000	0.000	0.000	0.000
0.000	1282.848	22389.034	25480.827	0.881	24955.062	14388.401	0.000	0.000	0.000	0.000	0.000
0.000	1259.270	22310.981	25479.957	0.880	24857.656	14366.190	0.000	0.000	0.000	0.000	0.000
0.000	1275.782	22325.343	25503.892	0.879	24925.879	14344.385	0.000	0.000	0.000	0.000	0.000
0.000	1275.526	22274.886	25487.585	0.878	24815.237	14273.485	0.000	0.000	0.000	0.000	0.000
0.000	1280.467	22201.466	25347.248	0.877	24747.014	14192.427	0.000	0.000	0.000	0.000	0.000
0.000	1272.147	22189.921	25398.550	0.877	24708.257	14152.286	0.000	0.000	0.000	0.000	0.000
0.000	1269.408	22170.951	25350.448	0.876	24748.269	14124.579	0.000	0.000	0.000	0.000	0.000
0.000	1263.034	22143.176	25411.785	0.875	24677.255	14109.275	0.000	0.000	0.000	0.000	0.000
0.000	1272.659	22083.989	25334.065	0.875	24678.689	14009.769	0.000	0.000	0.000	0.000	0.000
0.000	1265.235	21997.975	25269.502	0.874	24536.637	13931.159	0.000	0.000	0.000	0.000	0.000
0.000	1279.801	21927.448	25150.899	0.873	24464.292	13846.434	0.000	0.000	0.000	0.000	0.000
0.000	1269.613	22002.480	25296.996	0.873	24541.373	13908.946	0.000	0.000	0.000	0.000	0.000
0.000	1273.811	21960.779	25161.549	0.872	24429.554	13802.323	0.000	0.000	0.000	0.000	0.000
0.000	1262.931	21866.009	25243.314	0.872	24336.601	13778.765	0.000	0.000	0.000	0.000	0.000
0.000	1274.937	21881.573	25161.088	0.871	24354.240	13705.686	0.000	0.000	0.000	0.000	0.000
0.000	1273.453	21826.329	25188.275	0.871	24339.289	13682.534	0.000	0.000	0.000	0.000	0.000
0.000	1269.203	21662.185	24922.602	0.870	24095.453	13505.040	0.000	0.000	0.000	0.000	0.000
0.000	1272.736	21886.872	25254.475	0.869	24374.540	13638.663	0.000	0.000	0.000	0.000	0.000
0.000	1281.440	21567.338	24877.931	0.869	24032.657	13387.514	0.000	0.000	0.000	0.000	0.000
0.000	1271.046	21692.034	25092.865	0.868	24119.645	13483.782	0.000	0.000	0.000	0.000	0.000
0.000	1278.316	21520.644	24838.431	0.868	23951.609	13321.436	0.000	0.000	0.000	0.000	0.000
0.000	1263.059	21665.436	25089.512	0.867	24071.389	13404.932	0.000	0.000	0.000	0.000	0.000
0.000	1279.289	21457.669	24830.111	0.867	23872.404	13236.538	0.000	0.000	0.000	0.000	0.000
0.000	1265.619	21514.398	24996.355	0.866	23916.435	13276.278	0.000	0.000	0.000	0.000	0.000
0.000	1273.837	21528.606	24945.898	0.865	23930.694	13210.664	0.000	0.000	0.000	0.000	0.000
0.000	1272.429	21435.756	24866.155	0.865	23787.234	13141.787	0.000	0.000	0.000	0.000	0.000
0.000	1275.373	21292.373	24676.718	0.864	23676.567	13019.035	0.000	0.000	0.000	0.000	0.000
0.000	1270.662	21414.176	24962.691	0.863	23847.777	13101.124	0.000	0.000	0.000	0.000	0.000
0.000	1273.299	21216.188	24723.028	0.863	23631.486	12959.926	0.000	0.000	0.000	0.000	0.000
0.000	1269.664	21307.272	24775.712	0.862	23697.917	12951.734	0.000	0.000	0.000	0.000	0.000
0.000	1278.009	21162.480	24529.750	0.861	23569.432	12805.435	0.000	0.000	0.000	0.000	0.000
0.000	1267.104	21216.905	24730.579	0.861	23553.253	12852.152	0.000	0.000	0.000	0.000	0.000
0.000	1278.598	21089.803	24530.749	0.860	23448.705	12721.924	0.000	0.000	0.000	0.000	0.000
0.000	1274.656	21039.602	24552.406	0.860	23448.858	12696.745	0.000	0.000	0.000	0.000	0.000
0.000	1280.108	21077.438	24559.523	0.860	23447.860	12647.123	0.000	0.000	0.000	0.000	0.000
0.000	1266.669	20826.869	24399.551	0.859	23203.512	12516.524	0.000	0.000	0.000	0.000	0.000
0.000	1281.286	21009.164	24553.661	0.858	23414.196	12568.324	0.000	0.000	0.000	0.000	0.000
0.000	1271.277	20811.970	24372.569	0.858	23160.607	12432.432	0.000	0.000	0.000	0.000	0.000
0.000	1272.429	20847.887	24342.950	0.857	23213.239	12383.688	0.000	0.000	0.000	0.000	0.000
0.000	1271.686	20825.385	24377.356	0.857	23191.454	12358.404	0.000	0.000	0.000	0.000	0.000
0.000	1278.624	20657.938	24165.263	0.856	23050.195	12213.758	0.000	0.000	0.000	0.000	0.000
0.000	1268.665	20740.138	24357.696	0.856	23131.935	12255.561	0.000	0.000	0.000	0.000	0.000
0.000	1272.198	20605.510	24144.144	0.855	22945.723	12140.778	0.000	0.000	0.000	0.000	0.000
0.000	1273.811	20670.072	24305.959	0.854	23052.371	12187.752	0.000	0.000	0.000	0.000	0.000
0.000	1273.017	20603.538	24076.970	0.854	22896.239	12045.330	0.000	0.000	0.000	0.000	0.000
0.000	1267.053	20404.604	23943.801	0.854	22729.304	11953.355	0.000	0.000	0.000	0.000	0.000
0.000	1283.334	20577.939	24067.294	0.853	22870.051	11956.888	0.000	0.000	0.000	0.000	0.000
0.000	1272.659	20500.116	24061.175	0.853	22792.510	11934.882	0.000	0.000	0.000	0.000	0.000
0.000	1278.470	20465.121	23968.223	0.853	22799.422	11845.837	0.000	0.000	0.000	0.000	0.000
0.000	1270.816	20319.639	23852.820	0.853	22638.067	11782.809	0.000	0.000	0.000	0.000	0.000
0.000	1272.889	20323.709	23878.215	0.853	22653.606	11740.481	0.000	0.000	0.000	0.000	0.000
0.000	1276.960	20252.005	23845.166	0.853	22553.691	11691.772	0.000	0.000	0.000	0.000	0.000
0.000	1281.900	20294.014	23811.733	0.852	22590.836	11659.150	0.000	0.000	0.000	0.000	0.000
0.000	1264.646	20211.762	23827.784	0.852	22461.814	11633.445	0.000	0.000	0.000	0.000	0.000
0.000	1276.217	20056.603	23567.820	0.852	22291.756	11458.175	0.000	0.000	0.000	0.000	0.000
0.000	1274.323	20050.459	23684.528	0.851	22301.023	11497.944	0.000	0.000	0.000	0.000	0.000
0.000	1279.494	20074.983	23642.007	0.851	22320.760	11416.836	0.000	0.000	0.000	0.000	0.000
0.000	1268.281	19974.018	23647.460	0.850	22202.106	11404.812	0.000	0.000	0.000	0.000	0.000
0.000	1274.272	19880.068	23436.110	0.850	22099.093	11261.976	0.000	0.000	0.000	0.000	0.000
0.000	1276.448	19864.119	23492.454	0.849	22100.604	11245.445	0.000	0.000	0.000	0.000	0.000
0.000	1274.989	19835.729	23441.767	0.848	22025.546	11181.594	0.000	0.000	0.000	0.000	0.000
0.000	1268.461	19740.217	23363.483	0.848	21931.851	11115.527	0.000	0.000	0.000	0.000	0.000
0.000	1274.400	19668.385	23298.640	0.847	21885.644	11026.926	0.000	0.000	0.000	0.000	0.000
0.000	1273.273	19539.951	23213.854	0.846	21709.134	10970.197	0.000	0.000	0.000	0.000	0.000
0.000	1278.880	19679.802	23217.924	0.846	21856.767	10950.864	0.000	0.000	0.000	0.000	0.000
0.000	1266.233	19465.892	23119.954	0.845	21644.060	10851.489	0.000	0.000	0.000	0.000	0.000
0.000	1278.624	19580.501	23212.804	0.845	21799.015	10869.833	0.000	0.000	0.000	0.000	0.000
0.000	1269.971	19424.036	23132.754	0.844	21611.625	10783.210	0.000	0.000	0.000	0.000	0.000
0.000	1283.590	19470.448	23069.830	0.844	21617.104	10723.864	0.000	0.000	0.000	0.000	0.000
0.000	1263.418	19473.956	23206.839	0.843	21667.253	10714.805	0.000	0.000	0.000	0.000	0.000
0.000	1275.347	19356.863	23000.174	0.843	21536.670	10592.858	0.000	0.000	0.000	0.000	0.000
0.000	1268.384	19213.147	22953.608	0.842	21291.451	10520.762	0.000	0.000	0.000	0.000	0.000
0.000	1273.529	19361.522	23059.539	0.842	21535.057	10547.225	0.000	0.000	0.000	0.000	0.000
0.000	1274.425	19211.150	22948.488	0.841	21349.127	10438.468	0.000	0.000	0.000	0.000	0.000
0.000	1277.497	19170.011	22818.468	0.840	21302.715	10354.207	0.000	0.000	0.000	0.000	0.000
0.000	1263.981	19016.900	22746.098	0.840	21170.416	10283.557	0.000	0.000	0.000	0.000	0.000
0.000	1264.314	19049.105	22762.584	0.839	21167.395	10256.188	0.000	0.000	0.000	0.000	0.000
0.000	1268.025	19046.929	22753.957	0.839	21099.019	10206.090	0.000	0.000	0.000	0.000	0.000
0.000	1277.702	19048.490	22770.392	0.838	21148.196	10183.360	0.000	0.000	0.000	0.000	0.000
0.000	1270.893	18940.972	22716.556	0.838	21019.660	10144.505	0.000	0.000	0.000	0.000	0.000
0.000	1270.816	18886.598	22683.737	0.837	20952.333	10050.804	0.000	0.000	0.000	0.000	0.000
0.000	1268.461	18831.431	22712.357	0.836	20911.630	10005.207	0.000	0.000	0.000	0.000	0.000
0.000	1280.979	18854.471	22614.055	0.835	20931.700	9957.189	0.000	0.000	0.000	0.000	0.000
0.000	1261.626	18596.350	22415.556	0.835	20640.658	9827.068	0.000	0.000	0.000	0.000	0.000
0.000	1276.499	18731.106	22544.578	0.834	20799.990	9845.049	0.000	0.000	0.000	0.000	0.000
0.000	1270.483	18647.651	22499.241	0.833	20691.422	9776.815	0.000	0.000	0.000	0.000	0.000
0.000	1278.137	18539.007	22370.526	0.832	20652.306	9698.298	0.000	0.000	0.000	0.000	0.000
0.000	1261.549	18443.187	22321.759	0.831	20517.754	9623.773	0.000	0.000	0.000	0.000	0.000
0.000	1278.624	18505.266	22392.593	0.830	20609.401	9639.329	0.000	0.000	0.000	0.000	0.000
0.000	1260.243	18413.082	22279.570	0.830	20488.903	9530.497	0.000	0.000	0.000	0.000	0.000
0.000	1275.321	18523.442	22378.897	0.829	20616.748	9507.664	0.000	0.000	0.000	0.000	0.000
0.000	1268.717	18246.762	22123.618	0.828	20337.251	9386.997	0.000	0.000	0.000	0.000	0.000
0.000	1272.864	18339.355	22172.206	0.827	20404.553	9390.963	0.000	0.000	0.000	0.000	0.000
0.000	1278.803	18243.971	22197.575	0.827	20373.424	9341.716	0.000	0.000	0.000	0.000	0.000
0.000	1277.037	18152.837	22019.965	0.826	20236.440	9213.611	0.000	0.000	0.000	0.000	0.000
0.000	1272.557	18075.398	22065.097	0.826	20189.234	9214.102	0.000	0.000	0.000	0.000	0.000
0.000	1280.211	18105.375	21988.554	0.825	20187.417	9165.094	0.000	0.000	0.000	0.000	0.000
0.000	1269.408	18055.635	22015.971	0.824	20145.408	9142.069	0.000	0.000	0.000	0.000	0.000
0.000	1265.542	17987.182	21865.625	0.823	20049.435	9016.989	0.000	0.000	0.000	0.000	0.000
0.000	1268.025	18023.098	22031.715	0.823	20086.042	9066.145	0.000	0.000	0.000	0.000	0.000
0.000	1281.772	17990.714	21965.591	0.822	20067.201	8990.589	0.000	0.000	0.000	0.000	0.000
0.000	1265.056	17772.810	21741.876	0.821	19862.891	8892.991	0.000	0.000	0.000	0.000	0.000
0.000	1277.625	17834.966	21835.059	0.821	19917.571	8900.491	0.000	0.000	0.000	0.000	0.000
0.000	1267.821	17649.676	21640.041	0.820	19734.099	8792.531	0.000	0.000	0.000	0.000	0.000
0.000	1275.424	17809.034	21793.587	0.819	19915.267	8814.251	0.000	0.000	0.000	0.000	0.000
0.000	1266.029	17534.632	21469.189	0.818	19548.169	8664.811	0.000	0.000	0.000	0.000	0.000
0.000	1300.716	17667.673	21594.371	0.818	19680.365	8692.009	0.000	0.000	0.000	0.000	0.000
0.000	1270.381	17635.392	21616.541	0.817	19697.440	8645.026	0.000	0.000	0.000	0.000	0.000
0.000	1273.657	17536.040	21480.683	0.817	19562.889	8573.634	0.000	0.000	0.000	0.000	0.000
0.000	1259.347	17460.009	21432.377	0.817	19437.758	8511.243	0.000	0.000	0.000	0.000	0.000
0.000	1281.286	17570.701	21524.971	0.816	19553.826	8522.673	0.000	0.000	0.000	0.000	0.000
0.000	1265.414	17365.393	21369.709	0.816	19356.044	8433.599	0.000	0.000	0.000	0.000	0.000
0.000	1281.670	17374.583	21280.264	0.816	19344.754	8403.363	0.000	0.000	0.000	0.000	0.000
0.000	1261.344	17333.726	21353.402	0.815	19320.870	8399.072	0.000	0.000	0.000	0.000	0.000
0.000	1284.179	17318.597	21233.468	0.815	19249.754	8331.910	0.000	0.000	0.000	0.000	0.000
0.000	1268.691	17227.308	21229.602	0.815	19181.403	8307.900	0.000	0.000	0.000	0.000	0.000
0.000	1275.961	17251.705	21151.396	0.814	19153.193	8251.070	0.000	0.000	0.000	0.000	0.000
0.000	1280.083	17166.714	21147.223	0.814	19090.832	8224.440	0.000	0.000	0.000	0.000	0.000
0.000	1275.680	17171.399	21056.959	0.814	19056.912	8188.522	0.000	0.000	0.000	0.000	0.000
0.000	1267.565	17017.622	20996.160	0.814	18908.179	8143.672	0.000	0.000	0.000	0.000	0.000
0.000	1273.888	16972.925	20834.984	0.814	18856.058	8071.443	0.000	0.000	0.000	0.000	0.000
0.000	1261.088	16883.966	20870.440	0.813	18805.601	8054.550	0.000	0.000	0.000	0.000	0.000
0.000	1281.030	16970.237	20896.961	0.813	18848.480	8066.432	0.000	0.000	0.000	0.000	0.000
0.000	1264.698	16771.840	20785.884	0.813	18688.278	8001.402	0.000	0.000	0.000	0.000	0.000
0.000	1273.760	16844.927	20721.527	0.812	18720.022	7964.766	0.000	0.000	0.000	0.000	0.000
0.000	1270.073	16715.623	20680.952	0.812	18564.274	7925.248	0.000	0.000	0.000	0.000	0.000
0.000	1273.657	16713.012	20652.792	0.811	18593.534	7897.020	0.000	0.000	0.000	0.000	0.000
0.000	1270.637	16612.764	20566.291	0.811	18472.166	7844.972	0.000	0.000	0.000	0.000	0.000
0.000	1275.705	16593.923	20498.222	0.810	18438.887	7797.975	0.000	0.000	0.000	0.000	0.000
0.000	1266.515	16532.689	20581.395	0.810	18440.167	7806.293	0.000	0.000	0.000	0.000	0.000
0.000	1274.323	16624.847	20585.542	0.809	18499.199	7780.159	0.000	0.000	0.000	0.000	0.000
0.000	1261.062	16347.834	20401.404	0.808	18220.036	7709.575	0.000	0.000	0.000	0.000	0.000
0.000	1275.782	16451.205	20412.335	0.808	18289.411	7702.950	0.000	0.000	0.000	0.000	0.000
0.000	1261.600	16339.411	20354.403	0.807	18150.686	7656.032	0.000	0.000	0.000	0.000	0.000
0.000	1281.209	16388.947	20320.100	0.806	18235.191	7644.308	0.000	0.000	0.000	0.000	0.000
0.000	1266.541	16298.401	20310.064	0.806	18067.232	7608.205	0.000	0.000	0.000	0.000	0.000
0.000	1272.045	16307.668	20289.969	0.805	18118.508	7591.762	0.000	0.000	0.000	0.000	0.000
0.000	1273.299	16240.597	20291.658	0.804	18072.582	7594.400	0.000	0.000	0.000	0.000	0.000
0.000	1277.369	16079.063	20021.736	0.804	17847.868	7486.906	0.000	0.000	0.000	0.000	0.000
0.000	1273.657	16101.949	20086.759	0.803	17896.073	7480.002	0.000	0.000	0.000	0.000	0.000
0.000	1273.222	16015.807	19966.953	0.803	17788.682	7444.912	0.000	0.000	0.000	0.000	0.000
0.000	1262.522	16010.764	20029.032	0.803	17798.640	7456.685	0.000	0.000	0.000	0.000	0.000
0.000	1271.353	16001.394	20022.197	0.802	17829.437	7433.772	0.000	0.000	0.000	0.000	0.000
0.000	1263.674	15901.658	19883.063	0.802	17655.308	7387.353	0.000	0.000	0.000	0.000	0.000
0.000	1274.605	15878.414	19829.585	0.801	17622.131	7379.021	0.000	0.000	0.000	0.000	0.000
0.000	1270.381	15791.785	19785.938	0.801	17570.343	7352.273	0.000	0.000	0.000	0.000	0.000
0.000	1268.870	15756.918	19736.019	0.800	17496.335	7315.383	0.000	0.000	0.000	0.000	0.000
0.000	1266.515	15625.669	19622.997	0.800	17372.663	7289.438	0.000	0.000	0.000	0.000	0.000
0.000	1278.137	15768.438	19710.112	0.799	17532.814	7327.321	0.000	0.000	0.000	0.000	0.000
0.000	1265.491	15621.624	19597.602	0.799	17362.935	7253.326	0.000	0.000	0.000	0.000	0.000
0.000	1276.550	15639.416	19573.231	0.799	17364.189	7265.101	0.000	0.000	0.000	0.000	0.000
0.000	1263.085	15500.000	19503.421	0.798	17242.079	7250.936	0.000	0.000	0.000	0.000	0.000
0.000	1280.441	15442.708	19381.439	0.798	17170.375	7191.237	0.000	0.000	0.000	0.000	0.000
0.000	1269.741	15485.127	19495.024	0.798	17219.296	7219.227	0.000	0.000	0.000	0.000	0.000
0.000	1280.288	15414.370	19355.890	0.797	17103.329	7193.445	0.000	0.000	0.000	0.000	0.000
0.000	1263.059	15300.272	19250.983	0.797	17038.793	7158.786	0.000	0.000	0.000	0.000	0.000
0.000	1273.581	15283.248	19153.065	0.796	16978.915	7120.395	0.000	0.000	0.000	0.000	0.000
0.000	1265.824	15269.041	19253.927	0.796	16946.045	7156.521	0.000	0.000	0.000	0.000	0.000
0.000	1275.654	15199.768	19153.833	0.796	16901.502	7129.398	0.000	0.000	0.000	0.000	0.000
0.000	1275.373	15181.157	19172.162	0.795	16874.725	7131.777	0.000	0.000	0.000	0.000	0.000
0.000	1275.757	15174.706	19107.574	0.795	16852.940	7133.449	0.000	0.000	0.000	0.000	0.000
0.000	1269.587	15087.898	19041.655	0.795	16750.183	7095.568	0.000	0.000	0.000	0.000	0.000
0.000	1275.808	15091.815	19051.357	0.794	16725.991	7123.407	0.000	0.000	0.000	0.000	0.000
0.000	1267.181	15009.307	19007.787	0.794	16657.051	7105.443	0.000	0.000	0.000	0.000	0.000
0.000	1284.435	15003.342	18968.875	0.793	16689.179	7098.915	0.000	0.000	0.000	0.000	0.000
0.000	1263.981	15059.841	19115.203	0.793	16738.305	7153.537	0.000	0.000	0.000	0.000	0.000
0.000	1273.606	14887.069	18833.402	0.792	16547.690	7068.620	0.000	0.000	0.000	0.000	0.000
0.000	1270.381	14851.767	18880.608	0.791	16528.234	7097.229	0.000	0.000	0.000	0.000	0.000
0.000	1272.710	14831.159	18786.657	0.791	16467.512	7077.870	0.000	0.000	0.000	0.000	0.000
0.000	1268.742	14796.190	18753.506	0.790	16388.972	7066.329	0.000	0.000	0.000	0.000	0.000
0.000	1278.444	14745.196	18729.929	0.790	16370.336	7070.612	0.000	0.000	0.000	0.000	0.000
0.000	1270.867	14764.728	18697.033	0.789	16320.314	7068.830	0.000	0.000	0.000	0.000	0.000
0.000	1277.625	14754.258	18606.538	0.789	16302.676	7078.143	0.000	0.000	0.000	0.000	0.000
0.000	1265.030	14614.919	18597.143	0.789	16163.158	7054.238	0.000	0.000	0.000	0.000	0.000
0.000	1275.757	14621.729	18489.983	0.789	16194.518	7064.388	0.000	0.000	0.000	0.000	0.000
0.000	1267.283	14480.445	18442.803	0.789	16056.587	7068.594	0.000	0.000	0.000	0.000	0.000
0.000	1278.752	14534.434	18419.482	0.789	16079.908	7084.919	0.000	0.000	0.000	0.000	0.000
0.000	1264.416	14439.127	18373.684	0.788	15987.954	7066.888	0.000	0.000	0.000	0.000	0.000
0.000	1271.507	14462.346	18390.529	0.788	16013.016	7094.662	0.000	0.000	0.000	0.000	0.000
0.000	1271.302	14293.158	18293.737	0.788	15857.908	7069.345	0.000	0.000	0.000	0.000	0.000
0.000	1272.121	14393.918	18303.286	0.787	15936.781	7087.192	0.000	0.000	0.000	0.000	0.000
0.000	1272.582	14253.427	18202.423	0.787	15817.231	7095.136	0.000	0.000	0.000	0.000	0.000
0.000	1279.238	14252.173	18179.844	0.786	15761.884	7096.903	0.000	0.000	0.000	0.000	0.000
0.000	1271.225	14239.911	18261.968	0.786	15770.563	7140.197	0.000	0.000	0.000	0.000	0.000
0.000	1274.349	14241.114	18146.334	0.785	15748.393	7114.453	0.000	0.000	0.000	0.000	0.000
0.000	1273.248	14120.745	18116.639	0.784	15678.967	7132.997	0.000	0.000	0.000	0.000	0.000
0.000	1280.211	14146.498	18075.039	0.784	15665.169	7137.079	0.000	0.000	0.000	0.000	0.000
0.000	1272.377	14014.481	17992.327	0.783	15534.125	7116.553	0.000	0.000	0.000	0.000	0.000
0.000	1271.328	14019.652	17978.810	0.782	15551.174	7148.071	0.000	0.000	0.000	0.000	0.000
0.000	1259.834	13887.225	17899.477	0.782	15438.766	7136.504	0.000	0.000	0.000	0.000	0.000
0.000	1270.944	13961.848	17880.764	0.781	15448.391	7148.441	0.000	0.000	0.000	0.000	0.000
0.000	1272.633	13855.481	17845.616	0.780	15366.089	7181.541	0.000	0.000	0.000	0.000	0.000
0.000	1279.340	13753.800	17683.058	0.780	15276.797	7132.850	0.000	0.000	0.000	0.000	0.000
0.000	1274.297	13761.915	17744.625	0.779	15268.605	7177.081	0.000	0.000	0.000	0.000	0.000
0.000	1274.605	13812.551	17781.002	0.778	15272.138	7200.927	0.000	0.000	0.000	0.000	0.000
0.000	1276.857	13720.827	17675.404	0.778	15190.091	7204.101	0.000	0.000	0.000	0.000	0.000
0.000	1277.830	13659.235	17593.383	0.777	15150.566	7183.971	0.000	0.000	0.000	0.000	0.000
0.000	1275.577	13681.455	17697.932	0.777	15168.946	7269.741	0.000	0.000	0.000	0.000	0.000
0.000	1277.600	13554.737	17519.016	0.776	15035.470	7223.549	0.000	0.000	0.000	0.000	0.000
0.000	1262.394	13524.786	17537.038	0.776	14998.018	7266.310	0.000	0.000	0.000	0.000	0.000
0.000	1275.859	13534.104	17512.770	0.775	15017.345	7274.025	0.000	0.000	0.000	0.000	0.000
0.000	1270.713	13498.085	17550.068	0.774	14986.754	7313.737	0.000	0.000	0.000	0.000	0.000
0.000	1275.577	13465.625	17398.109	0.774	14951.221	7285.996	0.000	0.000	0.000	0.000	0.000
0.000	1268.128	13391.642	17359.044	0.773	14855.837	7299.877	0.000	0.000	0.000	0.000	0.000
0.000	1275.245	13357.313	17274.053	0.773	14850.973	7298.390	0.000	0.000	0.000	0.000	0.000
0.000	1268.409	13334.555	17279.455	0.772	14796.958	7338.019	0.000	0.000	0.000	0.000	0.000
0.000	1270.713	13255.657	17105.813	0.772	14695.840	7311.466	0.000	0.000	0.000	0.000	0.000
0.000	1273.094	13264.540	17197.510	0.772	14718.393	7371.285	0.000	0.000	0.000	0.000	0.000
0.000	1276.729	13206.941	17141.550	0.772	14628.129	7391.698	0.000	0.000	0.000	0.000	0.000
0.000	1273.606	13141.995	17062.805	0.772	14591.419	7397.686	0.000	0.000	0.000	0.000	0.000
0.000	1275.270	13119.774	16989.437	0.772	14560.264	7406.849	0.000	0.000	0.000	0.000	0.000
0.000	1267.488	13083.423	17070.229	0.772	14515.107	7465.090	0.000	0.000	0.000	0.000	0.000
0.000	1268.205	13060.690	16920.446	0.771	14447.626	7464.990	0.000	0.000	0.000	0.000	0.000
0.000	1276.576	12969.760	16897.253	0.771	14379.685	7482.643	0.000	0.000	0.000	0.000	0.000
0.000	1278.854	13030.560	16922.750	0.771	14452.823	7537.632	0.000	0.000	0.000	0.000	0.000
0.000	1264.058	12993.696	16924.363	0.770	14411.274	7575.691	0.000	0.000	0.000	0.000	0.000
0.000	1263.187	12928.059	16751.591	0.770	14333.861	7543.506	0.000	0.000	0.000	0.000	0.000
0.000	1271.277	12915.771	16825.010	0.770	14307.750	7612.805	0.000	0.000	0.000	0.000	0.000
0.000	1271.558	12866.082	16696.603	0.769	14237.120	7611.334	0.000	0.000	0.000	0.000	0.000
0.000	1270.841	12723.902	16570.218	0.769	14097.986	7573.674	0.000	0.000	0.000	0.000	0.000
0.000	1275.859	12795.197	16584.656	0.769	14138.613	7646.981	0.000	0.000	0.000	0.000	0.000
0.000	1268.819	12769.008	16643.535	0.769	14115.241	7696.305	0.000	0.000	0.000	0.000	0.000
0.000	1278.316	12644.389	16479.160	0.769	14030.634	7687.139	0.000	0.000	0.000	0.000	0.000
0.000	1266.822	12628.774	16543.543	0.769	13973.572	7735.459	0.000	0.000	0.000	0.000	0.000
0.000	1278.163	12631.026	16493.572	0.768	13984.196	7750.706	0.000	0.000	0.000	0.000	0.000
0.000	1266.950	12545.575	16409.503	0.768	13884.793	7757.090	0.000	0.000	0.000	0.000	0.000
0.000	1271.328	12552.794	16382.470	0.767	13898.258	7789.065	0.000	0.000	0.000	0.000	0.000
0.000	1272.710	12455.260	16326.586	0.767	13800.980	7793.145	0.000	0.000	0.000	0.000	0.000
0.000	1269.792	12515.163	16352.928	0.766	13864.748	7843.396	0.000	0.000	0.000	0.000	0.000
0.000	1267.897	12412.483	16262.766	0.766	13760.737	7847.514	0.000	0.000	0.000	0.000	0.000
0.000	1276.832	12406.467	16264.123	0.765	13784.314	7896.783	0.000	0.000	0.000	0.000	0.000
0.000	1269.229	12312.439	16178.544	0.765	13673.110	7874.513	0.000	0.000	0.000	0.000	0.000
0.000	1273.197	12329.693	16139.479	0.764	13650.992	7890.102	0.000	0.000	0.000	0.000	0.000
0.000	1275.757	12259.499	16117.616	0.764	13585.252	7930.422	0.000	0.000	0.000	0.000	0.000
0.000	1278.137	12203.871	16070.385	0.763	13552.049	7943.325	0.000	0.000	0.000	0.000	0.000
0.000	1276.243	12152.928	16002.111	0.763	13469.695	7942.475	0.000	0.000	0.000	0.000	0.000
0.000	1276.601	12149.805	15931.021	0.762	13455.667	7952.909	0.000	0.000	0.000	0.000	0.000
0.000	1271.251	12091.105	15924.954	0.762	13406.157	7988.605	0.000	0.000	0.000	0.000	0.000
0.000	1270.637	12087.598	15862.977	0.761	13419.290	8005.181	0.000	0.000	0.000	0.000	0.000
0.000	1271.200	12084.782	15919.296	0.761	13402.855	8041.329	0.000	0.000	0.000	0.000	0.000
0.000	1274.912	11988.502	15755.484	0.761	13327.387	8021.612	0.000	0.000	0.000	0.000	0.000
0.000	1272.582	11965.437	15825.371	0.760	13310.798	8108.446	0.000	0.000	0.000	0.000	0.000
0.000	1273.888	11911.421	15660.791	0.760	13206.634	8071.732	0.000	0.000	0.000	0.000	0.000
0.000	1264.314	11871.793	15720.464	0.760	13167.773	8125.459	0.000	0.000	0.000	0.000	0.000
0.000	1262.598	11836.747	15591.391	0.759	13137.771	8102.372	0.000	0.000	0.000	0.000	0.000
0.000	1268.461	11844.555	15680.478	0.759	13153.950	8186.721	0.000	0.000	0.000	0.000	0.000
0.000	1276.627	11827.173	15578.898	0.759	13091.256	8179.745	0.000	0.000	0.000	0.000	0.000
0.000	1265.645	11686.913	15528.160	0.758	12967.508	8185.453	0.000	0.000	0.000	0.000	0.000
0.000	1278.521	11696.718	15438.177	0.758	12972.269	8203.894	0.000	0.000	0.000	0.000	0.000
0.000	1273.197	11688.474	15459.911	0.757	12948.538	8235.767	0.000	0.000	0.000	0.000	0.000
0.000	1271.942	11690.087	15411.682	0.757	12917.281	8241.300	0.000	0.000	0.000	0.000	0.000
0.000	1266.669	11597.980	15352.828	0.757	12828.297	8261.356	0.000	0.000	0.000	0.000	0.000
0.000	1271.456	11609.551	15321.494	0.757	12837.974	8290.595	0.000	0.000	0.000	0.000	0.000
